event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,155.0,766685.0,-4.8897627340150525,6.423639377157945,54,10.1,1300,0.5520340335327949
fixation,TRIALID 156,0.156,156.0,767858.0,-4.8897627340150525,3.7809258159720645,54,10.1,1300,0.5520340335327949
cue,92,92.0,156.0,768485.0,-4.8897627340150525,5.269651329163759,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,156.0,770001.0,-4.8897627340150525,5.992934394325088,54,10.1,1300,0.5520340335327949
response,210,210.0,156.0,770629.0,-4.8897627340150525,2.694833430362835,54,10.1,1300,0.5520340335327949
feedback,10,10.0,156.0,771535.0,-4.8897627340150525,6.14589791995042,54,10.1,1300,0.5520340335327949
fixation,TRIALID 157,0.157,157.0,772607.0,-4.8897627340150525,3.740192941272918,54,10.1,1300,0.5520340335327949
cue,92,92.0,157.0,773285.0,-4.8897627340150525,5.268936842583627,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,157.0,774801.0,-4.8897627340150525,5.808930642722698,54,10.1,1300,0.5520340335327949
response,210,210.0,157.0,775441.0,-4.8897627340150525,3.0373552689102934,54,10.1,1300,0.5520340335327949
feedback,10,10.0,157.0,776352.0,-4.8897627340150525,6.089192659801949,54,10.1,1300,0.5520340335327949
fixation,TRIALID 158,0.158,158.0,777412.0,-4.8897627340150525,3.9208630140820375,54,10.1,1300,0.5520340335327949
cue,93,93.0,158.0,778168.0,-4.8897627340150525,4.880516014018794,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,158.0,779685.0,-4.8897627340150525,5.74382270860618,54,10.1,1300,0.5520340335327949
response,210,210.0,158.0,780159.0,-4.8897627340150525,2.1021031993574857,54,10.1,1300,0.5520340335327949
feedback,20,20.0,158.0,781052.0,-4.8897627340150525,6.2641584507975185,54,10.1,1300,0.5520340335327949
fixation,TRIALID 159,0.159,159.0,782293.0,-4.8897627340150525,5.1468985999327135,54,10.1,1300,0.5520340335327949
cue,92,92.0,159.0,783286.0,-4.8897627340150525,4.908385797282509,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,159.0,784802.0,-4.8897627340150525,6.141759236890456,54,10.1,1300,0.5520340335327949
response,200,200.0,159.0,785163.0,-4.8897627340150525,0.9885088088481886,54,10.1,1300,0.5520340335327949
feedback,10,10.0,159.0,786101.0,-4.8897627340150525,6.585096707589989,54,10.1,1300,0.5520340335327949
fixation,TRIALID 160,0.16,160.0,787415.0,-4.8897627340150525,4.387011178569238,54,10.1,1300,0.5520340335327949
cue,93,93.0,160.0,788069.0,-4.8897627340150525,4.340906539795317,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,160.0,789585.0,-4.8897627340150525,6.051100040403819,54,10.1,1300,0.5520340335327949
response,210,210.0,160.0,790544.0,-4.8897627340150525,4.7987297398742985,54,10.1,1300,0.5520340335327949
feedback,10,10.0,160.0,791469.0,-4.8897627340150525,4.712886595901891,54,10.1,1300,0.5520340335327949
fixation,TRIALID 161,0.161,161.0,792235.0,-4.8897627340150525,2.780330064919361,54,10.1,1300,0.5520340335327949
cue,91,91.0,161.0,793036.0,-4.8897627340150525,5.085961588855093,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,161.0,794551.0,-4.8897627340150525,5.454815177122221,54,10.1,1300,0.5520340335327949
response,200,200.0,161.0,795165.0,-4.8897627340150525,2.624338583484396,54,10.1,1300,0.5520340335327949
feedback,10,10.0,161.0,796085.0,-4.8897627340150525,5.620388532102556,54,10.1,1300,0.5520340335327949
fixation,TRIALID 162,0.162,162.0,797155.0,-4.8897627340150525,3.838586676528454,54,10.1,1300,0.5520340335327949
cue,93,93.0,162.0,797969.0,-4.8897627340150525,4.760867590306722,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,162.0,799486.0,-4.8897627340150525,5.781746938542365,54,10.1,1300,0.5520340335327949
response,210,210.0,162.0,799921.0,-4.8897627340150525,1.5585583958296483,54,10.1,1300,0.5520340335327949
feedback,20,20.0,162.0,800836.0,-4.8897627340150525,6.2696089912231585,54,10.1,1300,0.5520340335327949
fixation,TRIALID 163,0.163,163.0,802088.0,-4.8897627340150525,3.516304669984514,54,10.1,1300,0.5520340335327949
cue,92,92.0,163.0,802669.0,-4.8897627340150525,4.487531097613432,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,163.0,804185.0,-4.8897627340150525,5.674015678271629,54,10.1,1300,0.5520340335327949
response,210,210.0,163.0,804942.0,-4.8897627340150525,3.727110983454585,54,10.1,1300,0.5520340335327949
feedback,110,110.0,163.0,805852.0,-4.8897627340150525,5.304043729857901,54,10.1,1300,0.5520340335327949
fixation,TRIALID 164,0.164,164.0,806793.0,-4.8897627340150525,3.2052182365283755,54,10.1,1300,0.5520340335327949
cue,92,92.0,164.0,807518.0,-4.8897627340150525,4.707528539487503,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,164.0,809036.0,-4.8897627340150525,6.328761380147025,54,10.1,1300,0.5520340335327949
response,200,200.0,164.0,809355.0,-4.8897627340150525,0.0,54,10.1,1300,0.5520340335327949
feedback,110,110.0,164.0,810235.0,-4.8897627340150525,6.508335032307732,54,10.1,1300,0.5520340335327949
fixation,TRIALID 165,0.165,165.0,811641.0,-4.8897627340150525,4.911121673295704,54,10.1,1300,0.5520340335327949
cue,91,91.0,165.0,812436.0,-4.8897627340150525,4.592309037910174,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,165.0,813952.0,-4.8897627340150525,6.705462651166155,54,10.1,1300,0.5520340335327949
response,200,200.0,165.0,814293.0,-4.8897627340150525,0.2602892407241129,54,10.1,1300,0.5520340335327949
feedback,20,20.0,165.0,815219.0,-4.8897627340150525,6.773812020829752,54,10.1,1300,0.5520340335327949
fixation,TRIALID 166,0.166,166.0,816567.0,-4.8897627340150525,5.274905310193539,54,10.1,1300,0.5520340335327949
cue,93,93.0,166.0,817468.0,-4.8897627340150525,5.197124066723433,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,166.0,818985.0,-4.8897627340150525,5.898492989190653,54,10.1,1300,0.5520340335327949
response,210,210.0,166.0,819771.0,-4.8897627340150525,4.1340835717941395,54,10.1,1300,0.5520340335327949
feedback,10,10.0,166.0,820669.0,-4.8897627340150525,5.185684955953076,54,10.1,1300,0.5520340335327949
fixation,TRIALID 167,0.167,167.0,821588.0,-4.8897627340150525,4.197047494001564,54,10.1,1300,0.5520340335327949
cue,91,91.0,167.0,822519.0,-4.8897627340150525,5.423674429539691,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,167.0,824036.0,-4.8897627340150525,5.776299437562384,54,10.1,1300,0.5520340335327949
response,200,200.0,167.0,824749.0,-4.8897627340150525,3.4939391355014355,54,10.1,1300,0.5520340335327949
feedback,20,20.0,167.0,825636.0,-4.8897627340150525,5.952687680091739,54,10.1,1300,0.5520340335327949
fixation,TRIALID 168,0.168,168.0,826647.0,-4.8897627340150525,2.8711769940328864,54,10.1,1300,0.5520340335327949
cue,91,91.0,168.0,827220.0,-4.8897627340150525,4.887014463767135,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,168.0,828735.0,-4.8897627340150525,5.755047129205585,54,10.1,1300,0.5520340335327949
response,200,200.0,168.0,829226.0,-4.8897627340150525,2.177432101622036,54,10.1,1300,0.5520340335327949
feedback,10,10.0,168.0,830136.0,-4.8897627340150525,6.219362922290251,54,10.1,1300,0.5520340335327949
fixation,TRIALID 169,0.169,169.0,831337.0,-4.8897627340150525,4.2612322328862,54,10.1,1300,0.5520340335327949
cue,91,91.0,169.0,832086.0,-4.8897627340150525,4.943617100685529,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,169.0,833603.0,-4.8897627340150525,5.786127528935566,54,10.1,1300,0.5520340335327949
response,200,200.0,169.0,834163.0,-4.8897627340150525,2.5158597478322458,54,10.1,1300,0.5520340335327949
feedback,10,10.0,169.0,835087.0,-4.8897627340150525,6.118590210085924,54,10.1,1300,0.5520340335327949
fixation,TRIALID 170,0.17,170.0,836209.0,-4.8897627340150525,5.054377744897157,54,10.1,1300,0.5520340335327949
cue,93,93.0,170.0,837219.0,-4.8897627340150525,4.916889086812442,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,170.0,838736.0,-4.8897627340150525,5.309684563033731,54,10.1,1300,0.5520340335327949
response,210,210.0,170.0,839340.0,-4.8897627340150525,2.6113715486017566,54,10.1,1300,0.5520340335327949
feedback,20,20.0,170.0,840219.0,-4.8897627340150525,5.743512092784263,54,10.1,1300,0.5520340335327949
fixation,TRIALID 171,0.171,171.0,841337.0,-4.8897627340150525,3.718222208726219,54,10.1,1300,0.5520340335327949
cue,93,93.0,171.0,842003.0,-4.8897627340150525,4.396798222097366,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,171.0,843520.0,-4.8897627340150525,5.4975233078787,54,10.1,1300,0.5520340335327949
response,200,200.0,171.0,844233.0,-4.8897627340150525,3.4794887217308346,54,10.1,1300,0.5520340335327949
feedback,10,10.0,171.0,845137.0,-4.8897627340150525,5.456649590269688,54,10.1,1300,0.5520340335327949
fixation,TRIALID 172,0.172,172.0,846126.0,-4.8897627340150525,3.821866111185931,54,10.1,1300,0.5520340335327949
cue,93,93.0,172.0,847037.0,-4.8897627340150525,4.945877708841413,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,172.0,848553.0,-4.8897627340150525,5.674253295496504,54,10.1,1300,0.5520340335327949
response,210,210.0,172.0,849209.0,-4.8897627340150525,2.6000631060364077,54,10.1,1300,0.5520340335327949
feedback,20,20.0,172.0,850053.0,-4.8897627340150525,5.738588122296193,54,10.1,1300,0.5520340335327949
fixation,TRIALID 173,0.173,173.0,851155.0,-4.8897627340150525,3.621056536315635,54,10.1,1300,0.5520340335327949
cue,92,92.0,173.0,851820.0,-4.8897627340150525,3.7616204417663295,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,173.0,853337.0,-4.8897627340150525,5.297570401945347,54,10.1,1300,0.5520340335327949
response,210,210.0,173.0,853970.0,-4.8897627340150525,2.9517956575727187,54,10.1,1300,0.5520340335327949
feedback,110,110.0,173.0,854870.0,-4.8897627340150525,5.531047777721026,54,10.1,1300,0.5520340335327949
fixation,TRIALID 174,0.174,174.0,855938.0,-4.8897627340150525,3.876819446875448,54,10.1,1300,0.5520340335327949
cue,92,92.0,174.0,856721.0,-4.8897627340150525,5.081772589186263,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,174.0,858237.0,-4.8897627340150525,7.490155999346852,54,10.1,1300,0.5520340335327949
feedback,110,110.0,174.0,860070.0,-4.8897627340150525,6.016560727275295,54,10.1,1300,0.5520340335327949
fixation,TRIALID 175,0.175,175.0,860837.0,-4.8897627340150525,3.527133877011533,54,10.1,1300,0.5520340335327949
cue,94,94.0,175.0,861803.0,-4.8897627340150525,5.716195900640665,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,175.0,863321.0,-4.8897627340150525,5.564638748655391,54,10.1,1300,0.5520340335327949
response,210,210.0,175.0,863935.0,-4.8897627340150525,3.2072945763816145,54,10.1,1300,0.5520340335327949
feedback,110,110.0,175.0,864854.0,-4.8897627340150525,6.1163824751236735,54,10.1,1300,0.5520340335327949
fixation,TRIALID 176,0.176,176.0,865936.0,-4.8897627340150525,3.422648507396511,54,10.1,1300,0.5520340335327949
cue,93,93.0,176.0,866554.0,-4.8897627340150525,5.366057752711614,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,176.0,868070.0,-4.8897627340150525,6.055289261747033,54,10.1,1300,0.5520340335327949
response,200,200.0,176.0,868849.0,-4.8897627340150525,4.166910007688485,54,10.1,1300,0.5520340335327949
feedback,10,10.0,176.0,869754.0,-4.8897627340150525,5.685686509726692,54,10.1,1300,0.5520340335327949
fixation,TRIALID 177,0.177,177.0,870673.0,-4.8897627340150525,3.725985168075388,54,10.1,1300,0.5520340335327949
cue,93,93.0,177.0,871454.0,-4.8897627340150525,5.414995652841279,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,177.0,872971.0,-4.8897627340150525,5.760503816122346,54,10.1,1300,0.5520340335327949
response,210,210.0,177.0,873588.0,-4.8897627340150525,2.8348653299511355,54,10.1,1300,0.5520340335327949
feedback,20,20.0,177.0,874487.0,-4.8897627340150525,6.072017161929977,54,10.1,1300,0.5520340335327949
fixation,TRIALID 178,0.178,178.0,875577.0,-4.8897627340150525,4.598526488640782,54,10.1,1300,0.5520340335327949
cue,91,91.0,178.0,876437.0,-4.8897627340150525,5.599460542721294,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,178.0,877954.0,-4.8897627340150525,5.898703397777839,54,10.1,1300,0.5520340335327949
response,200,200.0,178.0,878547.0,-4.8897627340150525,2.5723086986737274,54,10.1,1300,0.5520340335327949
feedback,10,10.0,178.0,879470.0,-4.8897627340150525,5.824112342976179,54,10.1,1300,0.5520340335327949
fixation,TRIALID 179,0.179,179.0,880560.0,-4.8897627340150525,4.702114175268747,54,10.1,1300,0.5520340335327949
cue,92,92.0,179.0,881471.0,-4.8897627340150525,5.433828248727584,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,179.0,882988.0,-4.8897627340150525,5.6720991799917,54,10.1,1300,0.5520340335327949
response,200,200.0,179.0,883549.0,-4.8897627340150525,2.7117131317718988,54,10.1,1300,0.5520340335327949
feedback,10,10.0,179.0,884471.0,-4.8897627340150525,6.299674042232418,54,10.1,1300,0.5520340335327949
fixation,TRIALID 180,0.18,180.0,885601.0,-4.8897627340150525,3.92993960048944,54,10.1,1300,0.5520340335327949
cue,94,94.0,180.0,886288.0,-4.8897627340150525,5.078287608115159,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,180.0,887804.0,-4.8897627340150525,6.118925634432394,54,10.1,1300,0.5520340335327949
response,210,210.0,180.0,888476.0,-4.8897627340150525,2.876126034749716,54,10.1,1300,0.5520340335327949
feedback,110,110.0,180.0,889338.0,-4.8897627340150525,5.975223729189331,54,10.1,1300,0.5520340335327949
fixation,TRIALID 181,0.181,181.0,890409.0,-4.8897627340150525,4.891862963950764,54,10.1,1300,0.5520340335327949
cue,91,91.0,181.0,891304.0,-4.8897627340150525,4.987402665335571,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,181.0,892821.0,-4.8897627340150525,5.744848743036131,54,10.1,1300,0.5520340335327949
response,200,200.0,181.0,893598.0,-4.8897627340150525,4.001859045872858,54,10.1,1300,0.5520340335327949
feedback,10,10.0,181.0,894538.0,-4.8897627340150525,5.735652099982412,54,10.1,1300,0.5520340335327949
fixation,TRIALID 182,0.182,182.0,895426.0,-4.8897627340150525,2.6225843296622315,54,10.1,1300,0.5520340335327949
cue,93,93.0,182.0,896086.0,-4.8897627340150525,5.120116252157123,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,182.0,897605.0,-4.8897627340150525,5.634347924435355,54,10.1,1300,0.5520340335327949
response,210,210.0,182.0,898132.0,-4.8897627340150525,2.3855275804080613,54,10.1,1300,0.5520340335327949
feedback,20,20.0,182.0,899054.0,-4.8897627340150525,6.250138256407076,54,10.1,1300,0.5520340335327949
fixation,TRIALID 183,0.183,183.0,900212.0,-4.8897627340150525,4.00826000666167,54,10.1,1300,0.5520340335327949
cue,93,93.0,183.0,900919.0,-4.8897627340150525,5.38326278152703,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,183.0,902438.0,-4.8897627340150525,6.204714033733272,54,10.1,1300,0.5520340335327949
response,210,210.0,183.0,903108.0,-4.8897627340150525,3.749281977439022,54,10.1,1300,0.5520340335327949
feedback,20,20.0,183.0,904004.0,-4.8897627340150525,5.717275927720039,54,10.1,1300,0.5520340335327949
fixation,TRIALID 184,0.184,184.0,905040.0,-4.8897627340150525,5.418461390642658,54,10.1,1300,0.5520340335327949
cue,92,92.0,184.0,906055.0,-4.8897627340150525,6.399939465117396,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,184.0,907571.0,-4.8897627340150525,5.904166169670746,54,10.1,1300,0.5520340335327949
response,210,210.0,184.0,908197.0,-4.8897627340150525,3.1501691369629996,54,10.1,1300,0.5520340335327949
feedback,10,10.0,184.0,909121.0,-4.8897627340150525,6.214040747859296,54,10.1,1300,0.5520340335327949
fixation,TRIALID 185,0.185,185.0,910186.0,-4.8897627340150525,4.31360472708665,54,10.1,1300,0.5520340335327949
cue,93,93.0,185.0,910971.0,-4.8897627340150525,5.108436070275152,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,185.0,912488.0,-4.8897627340150525,5.898491450394585,54,10.1,1300,0.5520340335327949
response,200,200.0,185.0,913114.0,-4.8897627340150525,3.256479027545944,54,10.1,1300,0.5520340335327949
feedback,10,10.0,185.0,914022.0,-4.8897627340150525,6.143300363868423,54,10.1,1300,0.5520340335327949
fixation,TRIALID 186,0.186,186.0,915100.0,-4.8897627340150525,3.7369205480903593,54,10.1,1300,0.5520340335327949
cue,94,94.0,186.0,915788.0,-4.8897627340150525,5.414233721753931,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,186.0,917305.0,-4.8897627340150525,6.171952290084954,54,10.1,1300,0.5520340335327949
response,200,200.0,186.0,918003.0,-4.8897627340150525,3.5240741864085594,54,10.1,1300,0.5520340335327949
feedback,10,10.0,186.0,918922.0,-4.8897627340150525,5.8108022247030275,54,10.1,1300,0.5520340335327949
fixation,TRIALID 187,0.187,187.0,919912.0,-4.8897627340150525,3.408099420460867,54,10.1,1300,0.5520340335327949
cue,93,93.0,187.0,920605.0,-4.8897627340150525,4.696657689515028,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,187.0,922122.0,-4.8897627340150525,5.9218251817328005,54,10.1,1300,0.5520340335327949
response,200,200.0,187.0,922916.0,-4.8897627340150525,4.019871033901716,54,10.1,1300,0.5520340335327949
feedback,10,10.0,187.0,923838.0,-4.8897627340150525,5.168491199747343,54,10.1,1300,0.5520340335327949
fixation,TRIALID 188,0.188,188.0,924723.0,-4.8897627340150525,4.1345640034265365,54,10.1,1300,0.5520340335327949
cue,91,91.0,188.0,925639.0,-4.8897627340150525,5.385395945399881,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,188.0,927155.0,-4.8897627340150525,5.8844990628055704,54,10.1,1300,0.5520340335327949
response,200,200.0,188.0,927800.0,-4.8897627340150525,2.756712051513403,54,10.1,1300,0.5520340335327949
feedback,10,10.0,188.0,928688.0,-4.8897627340150525,5.94101592316491,54,10.1,1300,0.5520340335327949
fixation,TRIALID 189,0.189,189.0,929769.0,-4.8897627340150525,3.528266425479232,54,10.1,1300,0.5520340335327949
cue,93,93.0,189.0,930405.0,-4.8897627340150525,4.790583603096694,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,189.0,931922.0,-4.8897627340150525,5.707307298844101,54,10.1,1300,0.5520340335327949
response,210,210.0,189.0,932577.0,-4.8897627340150525,3.553753573213931,54,10.1,1300,0.5520340335327949
feedback,20,20.0,189.0,933505.0,-4.8897627340150525,5.806885786603938,54,10.1,1300,0.5520340335327949
fixation,TRIALID 190,0.19,190.0,934523.0,-4.8897627340150525,4.623260006853193,54,10.1,1300,0.5520340335327949
cue,92,92.0,190.0,935422.0,-4.8897627340150525,6.164545199379325,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,190.0,936938.0,-4.8897627340150525,6.342270893277354,54,10.1,1300,0.5520340335327949
response,210,210.0,190.0,937744.0,-4.8897627340150525,4.509189624834996,54,10.1,1300,0.5520340335327949
feedback,110,110.0,190.0,938656.0,-4.8897627340150525,5.841288026892336,54,10.1,1300,0.5520340335327949
fixation,TRIALID 191,0.191,191.0,939544.0,-4.8897627340150525,3.0893846159792657,54,10.1,1300,0.5520340335327949
cue,93,93.0,191.0,940206.0,-4.8897627340150525,6.048375865510583,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,191.0,941722.0,-4.8897627340150525,6.197223500050634,54,10.1,1300,0.5520340335327949
response,200,200.0,191.0,942328.0,-4.8897627340150525,2.980745297820135,54,10.1,1300,0.5520340335327949
feedback,10,10.0,191.0,943239.0,-4.8897627340150525,6.043561689195672,54,10.1,1300,0.5520340335327949
fixation,TRIALID 192,0.192,192.0,944323.0,-4.8897627340150525,5.1644706800905285,54,10.1,1300,0.5520340335327949
cue,91,91.0,192.0,945272.0,-4.8897627340150525,5.831009641469748,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,192.0,946789.0,-4.8897627340150525,6.189994533202663,54,10.1,1300,0.5520340335327949
response,200,200.0,192.0,947588.0,-4.8897627340150525,4.446236510356175,54,10.1,1300,0.5520340335327949
feedback,10,10.0,192.0,948522.0,-4.8897627340150525,6.048682775253544,54,10.1,1300,0.5520340335327949
fixation,TRIALID 193,0.193,193.0,949404.0,-4.8897627340150525,2.9370622014514494,54,10.1,1300,0.5520340335327949
cue,91,91.0,193.0,950056.0,-4.8897627340150525,5.70706419930564,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,193.0,951573.0,-4.8897627340150525,6.180359726169415,54,10.1,1300,0.5520340335327949
response,210,210.0,193.0,952135.0,-4.8897627340150525,2.536202369977182,54,10.1,1300,0.5520340335327949
feedback,20,20.0,193.0,953022.0,-4.8897627340150525,6.549718557346368,54,10.1,1300,0.5520340335327949
fixation,TRIALID 194,0.194,194.0,954185.0,-4.8897627340150525,4.209128633132733,54,10.1,1300,0.5520340335327949
cue,92,92.0,194.0,954839.0,-4.8897627340150525,5.521630185057443,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,194.0,956356.0,-4.8897627340150525,6.0041967307635264,54,10.1,1300,0.5520340335327949
response,200,200.0,194.0,956917.0,-4.8897627340150525,3.0832057096095578,54,10.1,1300,0.5520340335327949
feedback,10,10.0,194.0,957905.0,-4.8897627340150525,6.502228853352391,54,10.1,1300,0.5520340335327949
fixation,TRIALID 195,0.195,195.0,958961.0,-4.8897627340150525,4.589668808104089,54,10.1,1300,0.5520340335327949
cue,91,91.0,195.0,959789.0,-4.8897627340150525,6.056281647451344,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,195.0,961306.0,-4.8897627340150525,6.080309433315498,54,10.1,1300,0.5520340335327949
response,210,210.0,195.0,961946.0,-4.8897627340150525,3.5821549214955613,54,10.1,1300,0.5520340335327949
feedback,10,10.0,195.0,962906.0,-4.8897627340150525,6.384496848702653,54,10.1,1300,0.5520340335327949
fixation,TRIALID 196,0.196,196.0,963917.0,-4.8897627340150525,3.891549258448647,54,10.1,1300,0.5520340335327949
cue,94,94.0,196.0,964673.0,-4.8897627340150525,5.4771671655299965,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,196.0,966189.0,-4.8897627340150525,6.031016089071467,54,10.1,1300,0.5520340335327949
response,210,210.0,196.0,966668.0,-4.8897627340150525,2.3514525235138555,54,10.1,1300,0.5520340335327949
feedback,110,110.0,196.0,967606.0,-4.8897627340150525,6.52011513939834,54,10.1,1300,0.5520340335327949
fixation,TRIALID 197,0.197,197.0,968796.0,-4.8897627340150525,3.395593253564319,54,10.1,1300,0.5520340335327949
cue,92,92.0,197.0,969323.0,-4.8897627340150525,5.075088538123906,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,197.0,970839.0,-4.8897627340150525,5.9021691012909505,54,10.1,1300,0.5520340335327949
response,210,210.0,197.0,971483.0,-4.8897627340150525,3.308440026231924,54,10.1,1300,0.5520340335327949
feedback,10,10.0,197.0,972406.0,-4.8897627340150525,6.0033235317283715,54,10.1,1300,0.5520340335327949
fixation,TRIALID 198,0.198,198.0,973453.0,-4.8897627340150525,4.249368569552007,54,10.1,1300,0.5520340335327949
cue,94,94.0,198.0,974287.0,-4.8897627340150525,5.288522389711337,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,198.0,975807.0,-4.8897627340150525,5.730496907556684,54,10.1,1300,0.5520340335327949
response,210,210.0,198.0,976394.0,-4.8897627340150525,2.680692088375502,54,10.1,1300,0.5520340335327949
feedback,110,110.0,198.0,977340.0,-4.8897627340150525,6.24073098493678,54,10.1,1300,0.5520340335327949
fixation,TRIALID 199,0.199,199.0,978415.0,-4.8897627340150525,3.6116842682485886,54,10.1,1300,0.5520340335327949
cue,91,91.0,199.0,979088.0,-4.8897627340150525,5.490573605830134,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,199.0,980606.0,-4.8897627340150525,6.022715355506708,54,10.1,1300,0.5520340335327949
response,210,210.0,199.0,981320.0,-4.8897627340150525,3.8711691287439662,54,10.1,1300,0.5520340335327949
feedback,20,20.0,199.0,982290.0,-4.8897627340150525,5.642414693648675,54,10.1,1300,0.5520340335327949
fixation,TRIALID 200,0.2,200.0,983218.0,-4.8897627340150525,4.842041249667018,54,10.1,1300,0.5520340335327949
cue,93,93.0,200.0,984206.0,-4.8897627340150525,5.781591070481088,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,200.0,985723.0,-4.8897627340150525,5.558545842255867,54,10.1,1300,0.5520340335327949
response,210,210.0,200.0,986336.0,-4.8897627340150525,3.1283579432727024,54,10.1,1300,0.5520340335327949
feedback,20,20.0,200.0,987257.0,-4.8897627340150525,6.212266395789951,54,10.1,1300,0.5520340335327949
fixation,TRIALID 201,0.201,201.0,988330.0,-4.8897627340150525,3.392938007544405,54,10.1,1300,0.5520340335327949
cue,94,94.0,201.0,988906.0,-4.8897627340150525,5.3979173635723345,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,201.0,990423.0,-4.8897627340150525,6.289692100059967,54,10.1,1300,0.5520340335327949
response,210,210.0,201.0,990916.0,-4.8897627340150525,2.1042469330294513,54,10.1,1300,0.5520340335327949
feedback,110,110.0,201.0,991840.0,-4.8897627340150525,6.5752505586275936,54,10.1,1300,0.5520340335327949
fixation,TRIALID 202,0.202,202.0,993039.0,-4.8897627340150525,5.374287097233519,54,10.1,1300,0.5520340335327949
cue,94,94.0,202.0,993924.0,-4.8897627340150525,5.795315030025702,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,202.0,995440.0,-4.8897627340150525,6.205584222458324,54,10.1,1300,0.5520340335327949
response,210,210.0,202.0,995892.0,-4.8897627340150525,2.027386600747971,54,10.1,1300,0.5520340335327949
feedback,110,110.0,202.0,996807.0,-4.8897627340150525,6.938499217649959,54,10.1,1300,0.5520340335327949
fixation,TRIALID 203,0.203,203.0,998051.0,-4.8897627340150525,4.9490959812164235,54,10.1,1300,0.5520340335327949
cue,93,93.0,203.0,998874.0,-4.8897627340150525,5.219814232741626,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,203.0,1000390.0,-4.8897627340150525,6.390736821757881,54,10.1,1300,0.5520340335327949
response,200,200.0,203.0,1001292.0,-4.8897627340150525,4.877184628080868,54,10.1,1300,0.5520340335327949
feedback,10,10.0,203.0,1002207.0,-4.8897627340150525,5.614467993389971,54,10.1,1300,0.5520340335327949
fixation,TRIALID 204,0.204,204.0,1003004.0,-4.8897627340150525,2.3755491862943994,54,10.1,1300,0.5520340335327949
cue,93,93.0,204.0,1003624.0,-4.8897627340150525,6.103425543944121,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,204.0,1005140.0,-4.8897627340150525,6.095879892797886,54,10.1,1300,0.5520340335327949
response,210,210.0,204.0,1005741.0,-4.8897627340150525,3.163025312606327,54,10.1,1300,0.5520340335327949
feedback,20,20.0,204.0,1006673.0,-4.8897627340150525,6.5200769108257735,54,10.1,1300,0.5520340335327949
fixation,TRIALID 205,0.205,205.0,1007756.0,-4.8897627340150525,3.3620742139399615,54,10.1,1300,0.5520340335327949
cue,93,93.0,205.0,1008374.0,-4.8897627340150525,5.00708173512517,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,205.0,1009890.0,-4.8897627340150525,5.9811309994897695,54,10.1,1300,0.5520340335327949
