event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 151,0.151,151.0,745075.0,-6.341089964024676,5.637919200359763,29,10.1,1300,0.42522464615948397
cue,94,94.0,151.0,745753.0,-6.341089964024676,4.065054721435991,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,151.0,747269.0,-6.341089964024676,7.682203291917558,29,10.1,1300,0.42522464615948397
response,210,210.0,151.0,748084.0,-6.341089964024676,5.570175983956254,29,10.1,1300,0.42522464615948397
feedback,10,10.0,151.0,749086.0,-6.341089964024676,5.9973428886050195,29,10.1,1300,0.42522464615948397
fixation,TRIALID 152,0.152,152.0,749868.0,-6.341089964024676,4.131027122172145,29,10.1,1300,0.42522464615948397
cue,92,92.0,152.0,750653.0,-6.341089964024676,6.623871466113837,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,152.0,752169.0,-6.341089964024676,8.14847223896846,29,10.1,1300,0.42522464615948397
response,200,200.0,152.0,752997.0,-6.341089964024676,5.457702246920711,29,10.1,1300,0.42522464615948397
feedback,10,10.0,152.0,753969.0,-6.341089964024676,6.081200130685837,29,10.1,1300,0.42522464615948397
fixation,TRIALID 153,0.153,153.0,754770.0,-6.341089964024676,2.7168653176698982,29,10.1,1300,0.42522464615948397
cue,91,91.0,153.0,755303.0,-6.341089964024676,6.83776451090246,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,153.0,756819.0,-6.341089964024676,6.711518634999428,29,10.1,1300,0.42522464615948397
response,210,210.0,153.0,757358.0,-6.341089964024676,3.903189411777602,29,10.1,1300,0.42522464615948397
feedback,10,10.0,153.0,758352.0,-6.341089964024676,7.335291641677351,29,10.1,1300,0.42522464615948397
fixation,TRIALID 154,0.154,154.0,759433.0,-6.341089964024676,6.086634879387045,29,10.1,1300,0.42522464615948397
cue,91,91.0,154.0,760403.0,-6.341089964024676,5.810057006144836,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,154.0,761919.0,-6.341089964024676,7.119204512447696,29,10.1,1300,0.42522464615948397
response,200,200.0,154.0,762620.0,-6.341089964024676,4.369046369177134,29,10.1,1300,0.42522464615948397
feedback,10,10.0,154.0,763586.0,-6.341089964024676,6.7029292757629335,29,10.1,1300,0.42522464615948397
fixation,TRIALID 155,0.155,155.0,764531.0,-6.341089964024676,3.745102975647079,29,10.1,1300,0.42522464615948397
cue,93,93.0,155.0,765203.0,-6.341089964024676,5.536020321898256,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,155.0,766719.0,-6.341089964024676,7.512698101246466,29,10.1,1300,0.42522464615948397
response,210,210.0,155.0,767589.0,-6.341089964024676,5.703957453665726,29,10.1,1300,0.42522464615948397
feedback,10,10.0,155.0,768586.0,-6.341089964024676,6.562933549824354,29,10.1,1300,0.42522464615948397
fixation,TRIALID 156,0.156,156.0,769353.0,-6.341089964024676,2.8646902627126143,29,10.1,1300,0.42522464615948397
cue,91,91.0,156.0,770020.0,-6.341089964024676,5.965303591153839,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,156.0,771536.0,-6.341089964024676,6.946677568007081,29,10.1,1300,0.42522464615948397
response,210,210.0,156.0,772086.0,-6.341089964024676,3.2133872878029504,29,10.1,1300,0.42522464615948397
feedback,10,10.0,156.0,773036.0,-6.341089964024676,6.857343193896342,29,10.1,1300,0.42522464615948397
fixation,TRIALID 157,0.157,157.0,774150.0,-6.341089964024676,4.383456281458075,29,10.1,1300,0.42522464615948397
cue,93,93.0,157.0,774801.0,-6.341089964024676,5.47574691079466,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,157.0,776320.0,-6.341089964024676,8.125893989671724,29,10.1,1300,0.42522464615948397
response,210,210.0,157.0,777318.0,-6.341089964024676,6.707390483126674,29,10.1,1300,0.42522464615948397
feedback,10,10.0,157.0,778303.0,-6.341089964024676,5.709861666366685,29,10.1,1300,0.42522464615948397
fixation,TRIALID 158,0.158,158.0,779070.0,-6.341089964024676,4.519094232440999,29,10.1,1300,0.42522464615948397
cue,93,93.0,158.0,780003.0,-6.341089964024676,6.479402117625847,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,158.0,781520.0,-6.341089964024676,9.437431223814906,29,10.1,1300,0.42522464615948397
feedback,10,10.0,158.0,783353.0,-6.341089964024676,7.710308645370046,29,10.1,1300,0.42522464615948397
fixation,TRIALID 159,0.159,159.0,784120.0,-6.341089964024676,2.7558735795969804,29,10.1,1300,0.42522464615948397
cue,93,93.0,159.0,784920.0,-6.341089964024676,6.577752951262711,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,159.0,786437.0,-6.341089964024676,7.829130979256346,29,10.1,1300,0.42522464615948397
response,210,210.0,159.0,787392.0,-6.341089964024676,6.483267805671437,29,10.1,1300,0.42522464615948397
feedback,10,10.0,159.0,788403.0,-6.341089964024676,6.120893592614795,29,10.1,1300,0.42522464615948397
fixation,TRIALID 160,0.16,160.0,789170.0,-6.341089964024676,3.2877319601701553,29,10.1,1300,0.42522464615948397
cue,91,91.0,160.0,789987.0,-6.341089964024676,6.543536242047987,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,160.0,791503.0,-6.341089964024676,7.1761326089826545,29,10.1,1300,0.42522464615948397
response,210,210.0,160.0,792031.0,-6.341089964024676,2.755397425396181,29,10.1,1300,0.42522464615948397
feedback,10,10.0,160.0,792987.0,-6.341089964024676,7.437893506397925,29,10.1,1300,0.42522464615948397
fixation,TRIALID 161,0.161,161.0,794102.0,-6.341089964024676,5.0898297445336675,29,10.1,1300,0.42522464615948397
cue,91,91.0,161.0,794820.0,-6.341089964024676,5.70164129601499,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,161.0,796337.0,-6.341089964024676,9.506987228936152,29,10.1,1300,0.42522464615948397
feedback,10,10.0,161.0,798170.0,-6.341089964024676,7.187698892680865,29,10.1,1300,0.42522464615948397
fixation,TRIALID 162,0.162,162.0,798937.0,-6.341089964024676,4.178088092464611,29,10.1,1300,0.42522464615948397
cue,92,92.0,162.0,799921.0,-6.341089964024676,5.22665847649748,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,162.0,801437.0,-6.341089964024676,5.429168714674921,29,10.1,1300,0.42522464615948397
response,210,210.0,162.0,802096.0,-6.341089964024676,4.323769801368007,29,10.1,1300,0.42522464615948397
feedback,10,10.0,162.0,803070.0,-6.341089964024676,6.357921459510207,29,10.1,1300,0.42522464615948397
fixation,TRIALID 163,0.163,163.0,804040.0,-6.341089964024676,5.867160113677326,29,10.1,1300,0.42522464615948397
cue,91,91.0,163.0,805054.0,-6.341089964024676,5.932092801355571,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,163.0,806570.0,-6.341089964024676,9.130223801537568,29,10.1,1300,0.42522464615948397
feedback,10,10.0,163.0,808404.0,-6.341089964024676,8.15883568458562,29,10.1,1300,0.42522464615948397
fixation,TRIALID 164,0.164,164.0,809171.0,-6.341089964024676,1.311107821912618,29,10.1,1300,0.42522464615948397
cue,92,92.0,164.0,809837.0,-6.341089964024676,5.590534720726,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,164.0,811354.0,-6.341089964024676,7.4281490559431225,29,10.1,1300,0.42522464615948397
response,210,210.0,164.0,812345.0,-6.341089964024676,6.107255453689279,29,10.1,1300,0.42522464615948397
feedback,10,10.0,164.0,813321.0,-6.341089964024676,5.964803862938158,29,10.1,1300,0.42522464615948397
fixation,TRIALID 165,0.165,165.0,814087.0,-6.341089964024676,2.8373642311766933,29,10.1,1300,0.42522464615948397
cue,94,94.0,165.0,814802.0,-6.341089964024676,4.484553977573072,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,165.0,816321.0,-6.341089964024676,6.822509437146615,29,10.1,1300,0.42522464615948397
response,210,210.0,165.0,817178.0,-6.341089964024676,5.4981445839548595,29,10.1,1300,0.42522464615948397
feedback,10,10.0,165.0,818221.0,-6.341089964024676,5.475321142188481,29,10.1,1300,0.42522464615948397
fixation,TRIALID 166,0.166,166.0,818988.0,-6.341089964024676,2.67668964007533,29,10.1,1300,0.42522464615948397
cue,94,94.0,166.0,819788.0,-6.341089964024676,5.104377565113751,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,166.0,821304.0,-6.341089964024676,6.7478312561505795,29,10.1,1300,0.42522464615948397
response,210,210.0,166.0,822094.0,-6.341089964024676,4.737971507845799,29,10.1,1300,0.42522464615948397
feedback,10,10.0,166.0,823054.0,-6.341089964024676,6.09893171603215,29,10.1,1300,0.42522464615948397
fixation,TRIALID 167,0.167,167.0,823912.0,-6.341089964024676,4.204355645632943,29,10.1,1300,0.42522464615948397
cue,93,93.0,167.0,824821.0,-6.341089964024676,6.125148392762455,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,167.0,826338.0,-6.341089964024676,7.55701612225186,29,10.1,1300,0.42522464615948397
response,210,210.0,167.0,827150.0,-6.341089964024676,5.425242994160939,29,10.1,1300,0.42522464615948397
feedback,10,10.0,167.0,828071.0,-6.341089964024676,5.308236306465991,29,10.1,1300,0.42522464615948397
fixation,TRIALID 168,0.168,168.0,828942.0,-6.341089964024676,4.071787653384574,29,10.1,1300,0.42522464615948397
cue,93,93.0,168.0,829871.0,-6.341089964024676,6.227468907274081,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,168.0,831388.0,-6.341089964024676,7.781870471534481,29,10.1,1300,0.42522464615948397
response,210,210.0,168.0,832318.0,-6.341089964024676,5.7458070818804305,29,10.1,1300,0.42522464615948397
feedback,10,10.0,168.0,833272.0,-6.341089964024676,6.334301171822423,29,10.1,1300,0.42522464615948397
fixation,TRIALID 169,0.169,169.0,834038.0,-6.341089964024676,1.8362802445299757,29,10.1,1300,0.42522464615948397
cue,91,91.0,169.0,834605.0,-6.341089964024676,6.602350818134982,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,169.0,836121.0,-6.341089964024676,7.439728232910367,29,10.1,1300,0.42522464615948397
response,200,200.0,169.0,836859.0,-6.341089964024676,4.5728311766752086,29,10.1,1300,0.42522464615948397
feedback,10,10.0,169.0,837821.0,-6.341089964024676,6.495777107489412,29,10.1,1300,0.42522464615948397
fixation,TRIALID 170,0.17,170.0,838729.0,-6.341089964024676,4.696761500079407,29,10.1,1300,0.42522464615948397
cue,92,92.0,170.0,839622.0,-6.341089964024676,5.054374176180094,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,170.0,841138.0,-6.341089964024676,8.894205622662783,29,10.1,1300,0.42522464615948397
feedback,10,10.0,170.0,842971.0,-6.341089964024676,7.6313271067278095,29,10.1,1300,0.42522464615948397
fixation,TRIALID 171,0.171,171.0,843739.0,-6.341089964024676,3.4604877709274833,29,10.1,1300,0.42522464615948397
cue,93,93.0,171.0,844688.0,-6.341089964024676,5.547566445052633,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,171.0,846205.0,-6.341089964024676,7.5794467016420874,29,10.1,1300,0.42522464615948397
response,210,210.0,171.0,847151.0,-6.341089964024676,5.598442608649528,29,10.1,1300,0.42522464615948397
feedback,10,10.0,171.0,848138.0,-6.341089964024676,6.135994247610222,29,10.1,1300,0.42522464615948397
fixation,TRIALID 172,0.172,172.0,848907.0,-6.341089964024676,1.2278981396239688,29,10.1,1300,0.42522464615948397
cue,93,93.0,172.0,849472.0,-6.341089964024676,5.171310433235833,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,172.0,850988.0,-6.341089964024676,8.8948818325565,29,10.1,1300,0.42522464615948397
feedback,10,10.0,172.0,852822.0,-6.341089964024676,7.172545336869792,29,10.1,1300,0.42522464615948397
fixation,TRIALID 173,0.173,173.0,853588.0,-6.341089964024676,1.659417337147648,29,10.1,1300,0.42522464615948397
cue,92,92.0,173.0,854288.0,-6.341089964024676,6.397232933759087,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,173.0,855805.0,-6.341089964024676,6.961614221521178,29,10.1,1300,0.42522464615948397
response,210,210.0,173.0,856581.0,-6.341089964024676,4.635347685136401,29,10.1,1300,0.42522464615948397
feedback,10,10.0,173.0,857571.0,-6.341089964024676,6.452398727155696,29,10.1,1300,0.42522464615948397
fixation,TRIALID 174,0.174,174.0,858410.0,-6.341089964024676,2.613505307961131,29,10.1,1300,0.42522464615948397
cue,91,91.0,174.0,859122.0,-6.341089964024676,6.051135471882802,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,174.0,860638.0,-6.341089964024676,8.976448880398426,29,10.1,1300,0.42522464615948397
feedback,10,10.0,174.0,862472.0,-6.341089964024676,7.318512615514663,29,10.1,1300,0.42522464615948397
fixation,TRIALID 175,0.175,175.0,863238.0,-6.341089964024676,2.4533261184230186,29,10.1,1300,0.42522464615948397
cue,92,92.0,175.0,864022.0,-6.341089964024676,6.668254836383571,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,175.0,865538.0,-6.341089964024676,7.908463897874926,29,10.1,1300,0.42522464615948397
response,210,210.0,175.0,866541.0,-6.341089964024676,6.572341330615215,29,10.1,1300,0.42522464615948397
feedback,10,10.0,175.0,867505.0,-6.341089964024676,6.048071659281532,29,10.1,1300,0.42522464615948397
fixation,TRIALID 176,0.176,176.0,868272.0,-6.341089964024676,2.0396923740182307,29,10.1,1300,0.42522464615948397
cue,92,92.0,176.0,868872.0,-6.341089964024676,6.566603134103985,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,176.0,870389.0,-6.341089964024676,7.050551966912746,29,10.1,1300,0.42522464615948397
response,210,210.0,176.0,871197.0,-6.341089964024676,5.582708521367556,29,10.1,1300,0.42522464615948397
feedback,10,10.0,176.0,872172.0,-6.341089964024676,6.3510758856585845,29,10.1,1300,0.42522464615948397
fixation,TRIALID 177,0.177,177.0,873000.0,-6.341089964024676,4.274082143718768,29,10.1,1300,0.42522464615948397
cue,93,93.0,177.0,873956.0,-6.341089964024676,6.1503991434497784,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,177.0,875472.0,-6.341089964024676,7.095058585369361,29,10.1,1300,0.42522464615948397
response,210,210.0,177.0,876221.0,-6.341089964024676,4.705948845091002,29,10.1,1300,0.42522464615948397
feedback,20,20.0,177.0,877189.0,-6.341089964024676,5.923163160505508,29,10.1,1300,0.42522464615948397
fixation,TRIALID 178,0.178,178.0,878077.0,-6.341089964024676,4.4374707628701335,29,10.1,1300,0.42522464615948397
cue,93,93.0,178.0,878920.0,-6.341089964024676,6.233256940408487,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,178.0,880439.0,-6.341089964024676,9.11885476557436,29,10.1,1300,0.42522464615948397
feedback,10,10.0,178.0,882272.0,-6.341089964024676,8.370781192867538,29,10.1,1300,0.42522464615948397
fixation,TRIALID 179,0.179,179.0,883040.0,-6.341089964024676,1.2427467616614993,29,10.1,1300,0.42522464615948397
cue,93,93.0,179.0,883689.0,-6.341089964024676,6.155869932549626,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,179.0,885205.0,-6.341089964024676,6.589450278540141,29,10.1,1300,0.42522464615948397
response,210,210.0,179.0,885889.0,-6.341089964024676,4.118121388691075,29,10.1,1300,0.42522464615948397
feedback,20,20.0,179.0,886856.0,-6.341089964024676,6.531893653966712,29,10.1,1300,0.42522464615948397
fixation,TRIALID 180,0.18,180.0,887806.0,-6.341089964024676,5.655669854056425,29,10.1,1300,0.42522464615948397
cue,93,93.0,180.0,888807.0,-6.341089964024676,6.357799406914841,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,180.0,890322.0,-6.341089964024676,6.984392303922238,29,10.1,1300,0.42522464615948397
response,210,210.0,180.0,891062.0,-6.341089964024676,4.661061306938109,29,10.1,1300,0.42522464615948397
feedback,20,20.0,180.0,892039.0,-6.341089964024676,5.838609331760282,29,10.1,1300,0.42522464615948397
fixation,TRIALID 181,0.181,181.0,892924.0,-6.341089964024676,5.401372955428703,29,10.1,1300,0.42522464615948397
cue,93,93.0,181.0,893923.0,-6.341089964024676,6.617399667534727,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,181.0,895439.0,-6.341089964024676,7.719564859871072,29,10.1,1300,0.42522464615948397
response,200,200.0,181.0,896342.0,-6.341089964024676,5.5826339715956586,29,10.1,1300,0.42522464615948397
feedback,10,10.0,181.0,897256.0,-6.341089964024676,5.1055304110854935,29,10.1,1300,0.42522464615948397
fixation,TRIALID 182,0.182,182.0,898038.0,-6.341089964024676,4.38218559488582,29,10.1,1300,0.42522464615948397
cue,91,91.0,182.0,898990.0,-6.341089964024676,6.414299796685484,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,182.0,900506.0,-6.341089964024676,7.761911150874494,29,10.1,1300,0.42522464615948397
response,210,210.0,182.0,901439.0,-6.341089964024676,6.021968474697377,29,10.1,1300,0.42522464615948397
feedback,20,20.0,182.0,902422.0,-6.341089964024676,6.165003498975334,29,10.1,1300,0.42522464615948397
fixation,TRIALID 183,0.183,183.0,903190.0,-6.341089964024676,3.3632394691194754,29,10.1,1300,0.42522464615948397
cue,91,91.0,183.0,904006.0,-6.341089964024676,6.162829806885601,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,183.0,905523.0,-6.341089964024676,7.18504397907357,29,10.1,1300,0.42522464615948397
response,210,210.0,183.0,906109.0,-6.341089964024676,3.0242341666876484,29,10.1,1300,0.42522464615948397
feedback,10,10.0,183.0,907040.0,-6.341089964024676,7.071405634048165,29,10.1,1300,0.42522464615948397
fixation,TRIALID 184,0.184,184.0,908128.0,-6.341089964024676,3.441817874394879,29,10.1,1300,0.42522464615948397
cue,92,92.0,184.0,908673.0,-6.341089964024676,4.6988411372111,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,184.0,910190.0,-6.341089964024676,9.183842563787078,29,10.1,1300,0.42522464615948397
feedback,10,10.0,184.0,912023.0,-6.341089964024676,7.293493527684561,29,10.1,1300,0.42522464615948397
fixation,TRIALID 185,0.185,185.0,912791.0,-6.341089964024676,3.111468798761559,29,10.1,1300,0.42522464615948397
cue,94,94.0,185.0,913573.0,-6.341089964024676,4.464122467816256,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,185.0,915090.0,-6.341089964024676,7.090301176327659,29,10.1,1300,0.42522464615948397
response,210,210.0,185.0,916081.0,-6.341089964024676,6.3809932147194495,29,10.1,1300,0.42522464615948397
feedback,10,10.0,185.0,917090.0,-6.341089964024676,5.10924935418325,29,10.1,1300,0.42522464615948397
fixation,TRIALID 186,0.186,186.0,917856.0,-6.341089964024676,4.271784773241479,29,10.1,1300,0.42522464615948397
cue,94,94.0,186.0,918757.0,-6.341089964024676,6.39504592543313,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,186.0,920273.0,-6.341089964024676,6.522725410988449,29,10.1,1300,0.42522464615948397
response,210,210.0,186.0,920839.0,-6.341089964024676,3.776940748801291,29,10.1,1300,0.42522464615948397
feedback,110,110.0,186.0,921806.0,-6.341089964024676,7.036820194885769,29,10.1,1300,0.42522464615948397
fixation,TRIALID 187,0.187,187.0,922872.0,-6.341089964024676,3.7346904147553115,29,10.1,1300,0.42522464615948397
cue,93,93.0,187.0,923557.0,-6.341089964024676,5.424590980882661,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,187.0,925074.0,-6.341089964024676,7.429485136045122,29,10.1,1300,0.42522464615948397
response,210,210.0,187.0,925993.0,-6.341089964024676,5.915013351161014,29,10.1,1300,0.42522464615948397
feedback,10,10.0,187.0,926940.0,-6.341089964024676,5.561267209133682,29,10.1,1300,0.42522464615948397
fixation,TRIALID 188,0.188,188.0,927707.0,-6.341089964024676,4.255631919179569,29,10.1,1300,0.42522464615948397
cue,92,92.0,188.0,928590.0,-6.341089964024676,5.441787778398271,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,188.0,930107.0,-6.341089964024676,7.735129602268524,29,10.1,1300,0.42522464615948397
response,210,210.0,188.0,931000.0,-6.341089964024676,5.58145103498104,29,10.1,1300,0.42522464615948397
feedback,110,110.0,188.0,931940.0,-6.341089964024676,5.253508248291268,29,10.1,1300,0.42522464615948397
fixation,TRIALID 189,0.189,189.0,932720.0,-6.341089964024676,4.2199303314830985,29,10.1,1300,0.42522464615948397
cue,92,92.0,189.0,933557.0,-6.341089964024676,6.353931066589915,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,189.0,935073.0,-6.341089964024676,7.2496257602821474,29,10.1,1300,0.42522464615948397
response,200,200.0,189.0,935781.0,-6.341089964024676,4.90325269253502,29,10.1,1300,0.42522464615948397
feedback,10,10.0,189.0,936723.0,-6.341089964024676,6.393538589798844,29,10.1,1300,0.42522464615948397
fixation,TRIALID 190,0.19,190.0,937673.0,-6.341089964024676,4.860036377516931,29,10.1,1300,0.42522464615948397
cue,94,94.0,190.0,938572.0,-6.341089964024676,5.11472021673493,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,190.0,940091.0,-6.341089964024676,7.536989980472218,29,10.1,1300,0.42522464615948397
response,210,210.0,190.0,941024.0,-6.341089964024676,6.5491967523029935,29,10.1,1300,0.42522464615948397
feedback,10,10.0,190.0,942024.0,-6.341089964024676,5.781470228651326,29,10.1,1300,0.42522464615948397
fixation,TRIALID 191,0.191,191.0,942790.0,-6.341089964024676,2.72839659428383,29,10.1,1300,0.42522464615948397
cue,93,93.0,191.0,943507.0,-6.341089964024676,6.548945604119766,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,191.0,945024.0,-6.341089964024676,7.798899092417513,29,10.1,1300,0.42522464615948397
response,210,210.0,191.0,945852.0,-6.341089964024676,5.638240457446865,29,10.1,1300,0.42522464615948397
feedback,10,10.0,191.0,946840.0,-6.341089964024676,6.2040598695570175,29,10.1,1300,0.42522464615948397
fixation,TRIALID 192,0.192,192.0,947638.0,-6.341089964024676,2.7086847656849473,29,10.1,1300,0.42522464615948397
cue,92,92.0,192.0,948291.0,-6.341089964024676,6.3479020536140744,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,192.0,949807.0,-6.341089964024676,7.181163866054681,29,10.1,1300,0.42522464615948397
response,210,210.0,192.0,950630.0,-6.341089964024676,5.5051747071714665,29,10.1,1300,0.42522464615948397
feedback,110,110.0,192.0,951607.0,-6.341089964024676,5.869840615977094,29,10.1,1300,0.42522464615948397
fixation,TRIALID 193,0.193,193.0,952407.0,-6.341089964024676,5.149103107048878,29,10.1,1300,0.42522464615948397
cue,92,92.0,193.0,953422.0,-6.341089964024676,6.2625795016097365,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,193.0,954941.0,-6.341089964024676,7.148366722460107,29,10.1,1300,0.42522464615948397
response,200,200.0,193.0,955461.0,-6.341089964024676,3.053463558372259,29,10.1,1300,0.42522464615948397
feedback,10,10.0,193.0,956374.0,-6.341089964024676,7.132002317064718,29,10.1,1300,0.42522464615948397
fixation,TRIALID 194,0.194,194.0,957543.0,-6.341089964024676,3.705897953750233,29,10.1,1300,0.42522464615948397
cue,93,93.0,194.0,958157.0,-6.341089964024676,3.829194273882909,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,194.0,959674.0,-6.341089964024676,6.9877069842079536,29,10.1,1300,0.42522464615948397
response,210,210.0,194.0,960064.0,-6.341089964024676,1.6604124309570016,29,10.1,1300,0.42522464615948397
feedback,20,20.0,194.0,961024.0,-6.341089964024676,7.021188830945007,29,10.1,1300,0.42522464615948397
fixation,TRIALID 195,0.195,195.0,962286.0,-6.341089964024676,4.514560120728859,29,10.1,1300,0.42522464615948397
cue,93,93.0,195.0,962924.0,-6.341089964024676,5.377630617695783,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,195.0,964441.0,-6.341089964024676,9.44870368354895,29,10.1,1300,0.42522464615948397
feedback,10,10.0,195.0,966274.0,-6.341089964024676,7.015264718385719,29,10.1,1300,0.42522464615948397
fixation,TRIALID 196,0.196,196.0,967041.0,-6.341089964024676,3.5449132896277646,29,10.1,1300,0.42522464615948397
cue,92,92.0,196.0,967975.0,-6.341089964024676,5.720799646602718,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,196.0,969491.0,-6.341089964024676,7.539648450239401,29,10.1,1300,0.42522464615948397
response,210,210.0,196.0,970451.0,-6.341089964024676,6.212378020808284,29,10.1,1300,0.42522464615948397
feedback,110,110.0,196.0,971441.0,-6.341089964024676,5.868060151757835,29,10.1,1300,0.42522464615948397
fixation,TRIALID 197,0.197,197.0,972208.0,-6.341089964024676,1.6797735670977547,29,10.1,1300,0.42522464615948397
cue,94,94.0,197.0,972758.0,-6.341089964024676,6.046278633838798,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,197.0,974274.0,-6.341089964024676,6.852686594627589,29,10.1,1300,0.42522464615948397
response,210,210.0,197.0,974945.0,-6.341089964024676,4.328743905918358,29,10.1,1300,0.42522464615948397
feedback,110,110.0,197.0,975908.0,-6.341089964024676,6.64857213971294,29,10.1,1300,0.42522464615948397
fixation,TRIALID 198,0.198,198.0,976886.0,-6.341089964024676,3.9276171497065686,29,10.1,1300,0.42522464615948397
cue,92,92.0,198.0,977625.0,-6.341089964024676,6.565409607755555,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,198.0,979141.0,-6.341089964024676,9.345344484067018,29,10.1,1300,0.42522464615948397
feedback,110,110.0,198.0,980974.0,-6.341089964024676,7.677889147727542,29,10.1,1300,0.42522464615948397
fixation,TRIALID 199,0.199,199.0,981741.0,-6.341089964024676,2.868410851625098,29,10.1,1300,0.42522464615948397
cue,92,92.0,199.0,982539.0,-6.341089964024676,6.304743803846302,29,10.1,1300,0.42522464615948397
stimulus,53,53.0,199.0,984057.0,-6.341089964024676,9.460647018409043,29,10.1,1300,0.42522464615948397
feedback,10,10.0,199.0,985891.0,-6.341089964024676,7.535387660646502,29,10.1,1300,0.42522464615948397
fixation,TRIALID 200,0.2,200.0,986659.0,-6.341089964024676,3.4689798447563787,29,10.1,1300,0.42522464615948397
cue,92,92.0,200.0,987508.0,-6.341089964024676,6.299063784716142,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,200.0,989025.0,-6.341089964024676,6.956997233734085,29,10.1,1300,0.42522464615948397
response,210,210.0,200.0,989579.0,-6.341089964024676,3.8888794234503314,29,10.1,1300,0.42522464615948397
feedback,10,10.0,200.0,990575.0,-6.341089964024676,6.9179510451781265,29,10.1,1300,0.42522464615948397
fixation,TRIALID 201,0.201,201.0,991637.0,-6.341089964024676,5.263593850446297,29,10.1,1300,0.42522464615948397
cue,94,94.0,201.0,992492.0,-6.341089964024676,5.207637441920833,29,10.1,1300,0.42522464615948397
stimulus,51,51.0,201.0,994008.0,-6.341089964024676,7.560700399102937,29,10.1,1300,0.42522464615948397
response,210,210.0,201.0,994955.0,-6.341089964024676,5.818498589252175,29,10.1,1300,0.42522464615948397
feedback,10,10.0,201.0,995891.0,-6.341089964024676,6.113433920423817,29,10.1,1300,0.42522464615948397
fixation,TRIALID 202,0.202,202.0,996658.0,-6.341089964024676,1.477501496474121,29,10.1,1300,0.42522464615948397
cue,91,91.0,202.0,997242.0,-6.341089964024676,5.939694088609728,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,202.0,998758.0,-6.341089964024676,7.772363567673196,29,10.1,1300,0.42522464615948397
response,210,210.0,202.0,999125.0,-6.341089964024676,1.1635426501824029,29,10.1,1300,0.42522464615948397
feedback,20,20.0,202.0,1000075.0,-6.341089964024676,7.599572852897149,29,10.1,1300,0.42522464615948397
fixation,TRIALID 203,0.203,203.0,1001357.0,-6.341089964024676,4.125756300261724,29,10.1,1300,0.42522464615948397
cue,94,94.0,203.0,1001992.0,-6.341089964024676,5.492453185331553,29,10.1,1300,0.42522464615948397
stimulus,52,52.0,203.0,1003508.0,-6.341089964024676,7.633026166022526,29,10.1,1300,0.42522464615948397
response,210,210.0,203.0,1004363.0,-6.341089964024676,5.812327460363643,29,10.1,1300,0.42522464615948397
