event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,112.0,551122.0,-9.462350305082293,6.25090857697442,8,10.1,1300,0.320094981071532
feedback,20,20.0,112.0,552020.0,-9.462350305082293,10.512479518510663,8,10.1,1300,0.320094981071532
fixation,TRIALID 113,0.113,113.0,553002.0,-9.462350305082293,7.2216101071275585,8,10.1,1300,0.320094981071532
cue,92,92.0,113.0,553720.0,-9.462350305082293,10.30316987638586,8,10.1,1300,0.320094981071532
stimulus,51,51.0,113.0,555236.0,-9.462350305082293,13.920585256157631,8,10.1,1300,0.320094981071532
feedback,10,10.0,113.0,557070.0,-9.462350305082293,12.071852774755131,8,10.1,1300,0.320094981071532
fixation,TRIALID 114,0.114,114.0,557836.0,-9.462350305082293,4.0076280630214836,8,10.1,1300,0.320094981071532
cue,94,94.0,114.0,558520.0,-9.462350305082293,11.48287217304457,8,10.1,1300,0.320094981071532
stimulus,51,51.0,114.0,560036.0,-9.462350305082293,11.62507078863626,8,10.1,1300,0.320094981071532
response,210,210.0,114.0,560996.0,-9.462350305082293,8.834372717196178,8,10.1,1300,0.320094981071532
feedback,10,10.0,114.0,561870.0,-9.462350305082293,8.425640636870769,8,10.1,1300,0.320094981071532
fixation,TRIALID 115,0.115,115.0,562638.0,-9.462350305082293,7.276649600702783,8,10.1,1300,0.320094981071532
cue,92,92.0,115.0,563538.0,-9.462350305082293,11.725053991073224,8,10.1,1300,0.320094981071532
stimulus,51,51.0,115.0,565054.0,-9.462350305082293,11.82425568011894,8,10.1,1300,0.320094981071532
response,210,210.0,115.0,566014.0,-9.462350305082293,8.258576478193167,8,10.1,1300,0.320094981071532
feedback,110,110.0,115.0,566886.0,-9.462350305082293,9.151014852601469,8,10.1,1300,0.320094981071532
fixation,TRIALID 116,0.116,116.0,567654.0,-9.462350305082293,4.6855676563930775,8,10.1,1300,0.320094981071532
cue,93,93.0,116.0,568254.0,-9.462350305082293,10.756194958111122,8,10.1,1300,0.320094981071532
stimulus,52,52.0,116.0,569770.0,-9.462350305082293,10.833373518877606,8,10.1,1300,0.320094981071532
response,210,210.0,116.0,570352.0,-9.462350305082293,4.573609226451123,8,10.1,1300,0.320094981071532
feedback,20,20.0,116.0,571238.0,-9.462350305082293,10.97158424983603,8,10.1,1300,0.320094981071532
fixation,TRIALID 117,0.117,117.0,572374.0,-9.462350305082293,9.576051795148132,8,10.1,1300,0.320094981071532
cue,91,91.0,117.0,573288.0,-9.462350305082293,11.22280269045758,8,10.1,1300,0.320094981071532
stimulus,53,53.0,117.0,574804.0,-9.462350305082293,11.300314025433721,8,10.1,1300,0.320094981071532
response,200,200.0,117.0,575654.0,-9.462350305082293,7.918241117805138,8,10.1,1300,0.320094981071532
feedback,10,10.0,117.0,576554.0,-9.462350305082293,9.053741426272005,8,10.1,1300,0.320094981071532
fixation,TRIALID 118,0.118,118.0,577412.0,-9.462350305082293,8.31481586243368,8,10.1,1300,0.320094981071532
cue,94,94.0,118.0,578370.0,-9.462350305082293,11.713700975551285,8,10.1,1300,0.320094981071532
stimulus,52,52.0,118.0,579888.0,-9.462350305082293,11.835139754377861,8,10.1,1300,0.320094981071532
response,210,210.0,118.0,580870.0,-9.462350305082293,9.230251823995866,8,10.1,1300,0.320094981071532
feedback,10,10.0,118.0,581770.0,-9.462350305082293,8.16959622234673,8,10.1,1300,0.320094981071532
fixation,TRIALID 119,0.119,119.0,582538.0,-9.462350305082293,7.76421804133599,8,10.1,1300,0.320094981071532
cue,94,94.0,119.0,583454.0,-9.462350305082293,11.840131701912405,8,10.1,1300,0.320094981071532
stimulus,52,52.0,119.0,584970.0,-9.462350305082293,11.006230948030076,8,10.1,1300,0.320094981071532
response,210,210.0,119.0,585798.0,-9.462350305082293,7.380488092306461,8,10.1,1300,0.320094981071532
feedback,10,10.0,119.0,586688.0,-9.462350305082293,9.721570597783744,8,10.1,1300,0.320094981071532
fixation,TRIALID 120,0.12,120.0,587582.0,-9.462350305082293,7.331971500018775,8,10.1,1300,0.320094981071532
cue,94,94.0,120.0,588388.0,-9.462350305082293,11.144747619920798,8,10.1,1300,0.320094981071532
stimulus,53,53.0,120.0,589904.0,-9.462350305082293,10.826321725001966,8,10.1,1300,0.320094981071532
response,210,210.0,120.0,590686.0,-9.462350305082293,7.266267921540027,8,10.1,1300,0.320094981071532
feedback,10,10.0,120.0,591604.0,-9.462350305082293,9.954801406257957,8,10.1,1300,0.320094981071532
fixation,TRIALID 121,0.121,121.0,592504.0,-9.462350305082293,7.682761880063989,8,10.1,1300,0.320094981071532
cue,92,92.0,121.0,593388.0,-9.462350305082293,11.365660840313112,8,10.1,1300,0.320094981071532
stimulus,52,52.0,121.0,594904.0,-9.462350305082293,10.96005299189035,8,10.1,1300,0.320094981071532
response,210,210.0,121.0,595658.0,-9.462350305082293,6.818401842863429,8,10.1,1300,0.320094981071532
feedback,10,10.0,121.0,596554.0,-9.462350305082293,10.051715245749174,8,10.1,1300,0.320094981071532
fixation,TRIALID 122,0.122,122.0,597514.0,-9.462350305082293,7.698965640025627,8,10.1,1300,0.320094981071532
cue,94,94.0,122.0,598322.0,-9.462350305082293,10.92390440215816,8,10.1,1300,0.320094981071532
stimulus,51,51.0,122.0,599838.0,-9.462350305082293,11.584110376027995,8,10.1,1300,0.320094981071532
response,210,210.0,122.0,600796.0,-9.462350305082293,9.09397838837981,8,10.1,1300,0.320094981071532
feedback,10,10.0,122.0,601704.0,-9.462350305082293,8.731813952788563,8,10.1,1300,0.320094981071532
fixation,TRIALID 123,0.123,123.0,602472.0,-9.462350305082293,7.180504018539594,8,10.1,1300,0.320094981071532
cue,92,92.0,123.0,603354.0,-9.462350305082293,11.684147307746548,8,10.1,1300,0.320094981071532
stimulus,51,51.0,123.0,604872.0,-9.462350305082293,10.692458020812408,8,10.1,1300,0.320094981071532
response,210,210.0,123.0,605566.0,-9.462350305082293,6.346574610573051,8,10.1,1300,0.320094981071532
feedback,10,10.0,123.0,606472.0,-9.462350305082293,10.296025324306179,8,10.1,1300,0.320094981071532
fixation,TRIALID 124,0.124,124.0,607468.0,-9.462350305082293,8.382773294755037,8,10.1,1300,0.320094981071532
cue,92,92.0,124.0,608338.0,-9.462350305082293,11.155458409964982,8,10.1,1300,0.320094981071532
stimulus,52,52.0,124.0,609854.0,-9.462350305082293,11.772951033789788,8,10.1,1300,0.320094981071532
response,200,200.0,124.0,610814.0,-9.462350305082293,8.522458507195054,8,10.1,1300,0.320094981071532
feedback,110,110.0,124.0,611688.0,-9.462350305082293,8.12410193999655,8,10.1,1300,0.320094981071532
fixation,TRIALID 125,0.125,125.0,612454.0,-9.462350305082293,8.520980422133391,8,10.1,1300,0.320094981071532
cue,92,92.0,125.0,613472.0,-9.462350305082293,11.968667910557024,8,10.1,1300,0.320094981071532
stimulus,51,51.0,125.0,614988.0,-9.462350305082293,11.120858538123612,8,10.1,1300,0.320094981071532
response,210,210.0,125.0,615754.0,-9.462350305082293,6.916658197172581,8,10.1,1300,0.320094981071532
feedback,110,110.0,125.0,616638.0,-9.462350305082293,9.80505838035248,8,10.1,1300,0.320094981071532
fixation,TRIALID 126,0.126,126.0,617586.0,-9.462350305082293,7.301353773248233,8,10.1,1300,0.320094981071532
cue,91,91.0,126.0,618338.0,-9.462350305082293,10.787348692727296,8,10.1,1300,0.320094981071532
stimulus,53,53.0,126.0,619854.0,-9.462350305082293,11.726678064826014,8,10.1,1300,0.320094981071532
response,210,210.0,126.0,620838.0,-9.462350305082293,8.798283413594088,8,10.1,1300,0.320094981071532
feedback,10,10.0,126.0,621738.0,-9.462350305082293,8.441287249690781,8,10.1,1300,0.320094981071532
fixation,TRIALID 127,0.127,127.0,622504.0,-9.462350305082293,8.424754650293925,8,10.1,1300,0.320094981071532
cue,92,92.0,127.0,623506.0,-9.462350305082293,12.000717342134589,8,10.1,1300,0.320094981071532
stimulus,51,51.0,127.0,625022.0,-9.462350305082293,10.513125990768588,8,10.1,1300,0.320094981071532
response,210,210.0,127.0,625630.0,-9.462350305082293,5.213700129194854,8,10.1,1300,0.320094981071532
feedback,10,10.0,127.0,626538.0,-9.462350305082293,10.809797810343522,8,10.1,1300,0.320094981071532
fixation,TRIALID 128,0.128,128.0,627618.0,-9.462350305082293,9.670805299786029,8,10.1,1300,0.320094981071532
cue,91,91.0,128.0,628588.0,-9.462350305082293,11.439060743211101,8,10.1,1300,0.320094981071532
stimulus,51,51.0,128.0,630106.0,-9.462350305082293,13.914853747170639,8,10.1,1300,0.320094981071532
feedback,10,10.0,128.0,631938.0,-9.462350305082293,11.928786469784512,8,10.1,1300,0.320094981071532
fixation,TRIALID 129,0.129,129.0,632706.0,-9.462350305082293,5.233208768345271,8,10.1,1300,0.320094981071532
cue,92,92.0,129.0,633456.0,-9.462350305082293,11.243360821490452,8,10.1,1300,0.320094981071532
stimulus,53,53.0,129.0,634972.0,-9.462350305082293,13.863626416901427,8,10.1,1300,0.320094981071532
feedback,10,10.0,129.0,636806.0,-9.462350305082293,11.755639336989189,8,10.1,1300,0.320094981071532
fixation,TRIALID 130,0.13,130.0,637572.0,-9.462350305082293,5.130351367791867,8,10.1,1300,0.320094981071532
cue,92,92.0,130.0,638372.0,-9.462350305082293,11.650898794480566,8,10.1,1300,0.320094981071532
stimulus,51,51.0,130.0,639888.0,-9.462350305082293,10.536125952560406,8,10.1,1300,0.320094981071532
response,210,210.0,130.0,640476.0,-9.462350305082293,5.182518228554888,8,10.1,1300,0.320094981071532
feedback,10,10.0,130.0,641372.0,-9.462350305082293,10.865671266840149,8,10.1,1300,0.320094981071532
fixation,TRIALID 131,0.131,131.0,642498.0,-9.462350305082293,9.288473596245222,8,10.1,1300,0.320094981071532
cue,93,93.0,131.0,643388.0,-9.462350305082293,11.284538853669819,8,10.1,1300,0.320094981071532
stimulus,52,52.0,131.0,644906.0,-9.462350305082293,10.725895509503088,8,10.1,1300,0.320094981071532
response,200,200.0,131.0,645498.0,-9.462350305082293,4.4211740998843645,8,10.1,1300,0.320094981071532
feedback,10,10.0,131.0,646388.0,-9.462350305082293,11.221874083936306,8,10.1,1300,0.320094981071532
fixation,TRIALID 132,0.132,132.0,647506.0,-9.462350305082293,9.202230714170469,8,10.1,1300,0.320094981071532
cue,94,94.0,132.0,648390.0,-9.462350305082293,10.843887751923669,8,10.1,1300,0.320094981071532
stimulus,52,52.0,132.0,649906.0,-9.462350305082293,13.924021816730656,8,10.1,1300,0.320094981071532
feedback,10,10.0,132.0,651738.0,-9.462350305082293,12.198713174868361,8,10.1,1300,0.320094981071532
fixation,TRIALID 133,0.133,133.0,652506.0,-9.462350305082293,4.00481576452199,8,10.1,1300,0.320094981071532
cue,91,91.0,133.0,653156.0,-9.462350305082293,11.27881171159524,8,10.1,1300,0.320094981071532
stimulus,52,52.0,133.0,654672.0,-9.462350305082293,10.730961834007001,8,10.1,1300,0.320094981071532
response,210,210.0,133.0,655368.0,-9.462350305082293,6.237939248001187,8,10.1,1300,0.320094981071532
feedback,10,10.0,133.0,656272.0,-9.462350305082293,10.601509367047903,8,10.1,1300,0.320094981071532
fixation,TRIALID 134,0.134,134.0,657274.0,-9.462350305082293,6.3066977975633955,8,10.1,1300,0.320094981071532
cue,93,93.0,134.0,657872.0,-9.462350305082293,9.95598854136115,8,10.1,1300,0.320094981071532
stimulus,52,52.0,134.0,659388.0,-9.462350305082293,13.896239671959208,8,10.1,1300,0.320094981071532
feedback,10,10.0,134.0,661222.0,-9.462350305082293,12.049966652268804,8,10.1,1300,0.320094981071532
fixation,TRIALID 135,0.135,135.0,661990.0,-9.462350305082293,3.979587344736843,8,10.1,1300,0.320094981071532
cue,94,94.0,135.0,662672.0,-9.462350305082293,11.495142809825744,8,10.1,1300,0.320094981071532
stimulus,51,51.0,135.0,664190.0,-9.462350305082293,10.723187100154332,8,10.1,1300,0.320094981071532
response,210,210.0,135.0,664866.0,-9.462350305082293,6.231154395101821,8,10.1,1300,0.320094981071532
feedback,110,110.0,135.0,665756.0,-9.462350305082293,10.634730976422285,8,10.1,1300,0.320094981071532
fixation,TRIALID 136,0.136,136.0,666800.0,-9.462350305082293,7.901861632246836,8,10.1,1300,0.320094981071532
cue,91,91.0,136.0,667572.0,-9.462350305082293,10.51220574936406,8,10.1,1300,0.320094981071532
stimulus,51,51.0,136.0,669090.0,-9.462350305082293,11.025134209868273,8,10.1,1300,0.320094981071532
response,210,210.0,136.0,669892.0,-9.462350305082293,7.401269439098042,8,10.1,1300,0.320094981071532
feedback,10,10.0,136.0,670790.0,-9.462350305082293,9.507108574744153,8,10.1,1300,0.320094981071532
fixation,TRIALID 137,0.137,137.0,671696.0,-9.462350305082293,8.189238834121541,8,10.1,1300,0.320094981071532
cue,94,94.0,137.0,672572.0,-9.462350305082293,11.457289346782566,8,10.1,1300,0.320094981071532
stimulus,52,52.0,137.0,674090.0,-9.462350305082293,10.51569821254112,8,10.1,1300,0.320094981071532
response,210,210.0,137.0,674690.0,-9.462350305082293,5.2269229463546685,8,10.1,1300,0.320094981071532
feedback,110,110.0,137.0,675572.0,-9.462350305082293,10.701587301575616,8,10.1,1300,0.320094981071532
fixation,TRIALID 138,0.138,138.0,676698.0,-9.462350305082293,10.29946753646787,8,10.1,1300,0.320094981071532
cue,93,93.0,138.0,677706.0,-9.462350305082293,11.925154122571556,8,10.1,1300,0.320094981071532
stimulus,52,52.0,138.0,679222.0,-9.462350305082293,11.401186255010293,8,10.1,1300,0.320094981071532
response,210,210.0,138.0,680146.0,-9.462350305082293,8.216103401507711,8,10.1,1300,0.320094981071532
feedback,10,10.0,138.0,681040.0,-9.462350305082293,9.419755948443024,8,10.1,1300,0.320094981071532
fixation,TRIALID 139,0.139,139.0,681834.0,-9.462350305082293,5.057862254207525,8,10.1,1300,0.320094981071532
cue,92,92.0,139.0,682490.0,-9.462350305082293,10.938236772731445,8,10.1,1300,0.320094981071532
stimulus,51,51.0,139.0,684006.0,-9.462350305082293,10.771322397834771,8,10.1,1300,0.320094981071532
response,210,210.0,139.0,684554.0,-9.462350305082293,4.320419723158605,8,10.1,1300,0.320094981071532
feedback,110,110.0,139.0,685456.0,-9.462350305082293,11.45816524419189,8,10.1,1300,0.320094981071532
fixation,TRIALID 140,0.14,140.0,686604.0,-9.462350305082293,6.757526269539663,8,10.1,1300,0.320094981071532
cue,92,92.0,140.0,687190.0,-9.462350305082293,9.627826205190694,8,10.1,1300,0.320094981071532
stimulus,51,51.0,140.0,688706.0,-9.462350305082293,10.97499825221706,8,10.1,1300,0.320094981071532
response,210,210.0,140.0,689482.0,-9.462350305082293,6.829904972946409,8,10.1,1300,0.320094981071532
feedback,10,10.0,140.0,690372.0,-9.462350305082293,9.870656090929993,8,10.1,1300,0.320094981071532
fixation,TRIALID 141,0.141,141.0,691306.0,-9.462350305082293,8.488625627162909,8,10.1,1300,0.320094981071532
cue,94,94.0,141.0,692224.0,-9.462350305082293,11.351573443753542,8,10.1,1300,0.320094981071532
stimulus,51,51.0,141.0,693740.0,-9.462350305082293,11.287353511858369,8,10.1,1300,0.320094981071532
response,210,210.0,141.0,694166.0,-9.462350305082293,2.244732829395194,8,10.1,1300,0.320094981071532
feedback,110,110.0,141.0,695040.0,-9.462350305082293,11.734183354151103,8,10.1,1300,0.320094981071532
fixation,TRIALID 142,0.142,142.0,696344.0,-9.462350305082293,10.79082585370065,8,10.1,1300,0.320094981071532
cue,91,91.0,142.0,697340.0,-9.462350305082293,11.616689892398723,8,10.1,1300,0.320094981071532
stimulus,52,52.0,142.0,698856.0,-9.462350305082293,10.731561976621206,8,10.1,1300,0.320094981071532
response,210,210.0,142.0,699420.0,-9.462350305082293,4.353520686967784,8,10.1,1300,0.320094981071532
feedback,20,20.0,142.0,700306.0,-9.462350305082293,11.400575604959958,8,10.1,1300,0.320094981071532
fixation,TRIALID 143,0.143,143.0,701462.0,-9.462350305082293,7.330743083088199,8,10.1,1300,0.320094981071532
cue,94,94.0,143.0,702074.0,-9.462350305082293,9.490324246306717,8,10.1,1300,0.320094981071532
stimulus,53,53.0,143.0,703590.0,-9.462350305082293,13.897472181688974,8,10.1,1300,0.320094981071532
feedback,10,10.0,143.0,705424.0,-9.462350305082293,12.205171230038708,8,10.1,1300,0.320094981071532
fixation,TRIALID 144,0.144,144.0,706190.0,-9.462350305082293,3.2818381535372185,8,10.1,1300,0.320094981071532
cue,92,92.0,144.0,706840.0,-9.462350305082293,11.582824232401917,8,10.1,1300,0.320094981071532
stimulus,52,52.0,144.0,708356.0,-9.462350305082293,10.954476619557598,8,10.1,1300,0.320094981071532
response,210,210.0,144.0,708920.0,-9.462350305082293,3.8140061886804344,8,10.1,1300,0.320094981071532
feedback,110,110.0,144.0,709790.0,-9.462350305082293,11.215352191561138,8,10.1,1300,0.320094981071532
fixation,TRIALID 145,0.145,145.0,710954.0,-9.462350305082293,10.107558774089977,8,10.1,1300,0.320094981071532
cue,93,93.0,145.0,711940.0,-9.462350305082293,11.382823946872353,8,10.1,1300,0.320094981071532
stimulus,53,53.0,145.0,713456.0,-9.462350305082293,12.007467220908293,8,10.1,1300,0.320094981071532
response,210,210.0,145.0,714462.0,-9.462350305082293,8.610095938926314,8,10.1,1300,0.320094981071532
feedback,10,10.0,145.0,715340.0,-9.462350305082293,9.002175200012926,8,10.1,1300,0.320094981071532
fixation,TRIALID 146,0.146,146.0,716108.0,-9.462350305082293,4.730690318263612,8,10.1,1300,0.320094981071532
cue,92,92.0,146.0,716740.0,-9.462350305082293,10.678075456649841,8,10.1,1300,0.320094981071532
stimulus,52,52.0,146.0,718256.0,-9.462350305082293,13.908669790060607,8,10.1,1300,0.320094981071532
feedback,10,10.0,146.0,720090.0,-9.462350305082293,11.66988224824732,8,10.1,1300,0.320094981071532
fixation,TRIALID 147,0.147,147.0,720858.0,-9.462350305082293,6.170081052667607,8,10.1,1300,0.320094981071532
cue,94,94.0,147.0,721724.0,-9.462350305082293,11.632952007047026,8,10.1,1300,0.320094981071532
stimulus,52,52.0,147.0,723240.0,-9.462350305082293,10.65657877501043,8,10.1,1300,0.320094981071532
response,210,210.0,147.0,723946.0,-9.462350305082293,6.3516953313368365,8,10.1,1300,0.320094981071532
feedback,110,110.0,147.0,724824.0,-9.462350305082293,10.197867471791158,8,10.1,1300,0.320094981071532
fixation,TRIALID 148,0.148,148.0,725840.0,-9.462350305082293,8.743013159314124,8,10.1,1300,0.320094981071532
cue,94,94.0,148.0,726740.0,-9.462350305082293,11.377014020352002,8,10.1,1300,0.320094981071532
stimulus,53,53.0,148.0,728258.0,-9.462350305082293,11.372887024269295,8,10.1,1300,0.320094981071532
response,210,210.0,148.0,729190.0,-9.462350305082293,8.738757853742339,8,10.1,1300,0.320094981071532
feedback,10,10.0,148.0,730108.0,-9.462350305082293,8.506880612067853,8,10.1,1300,0.320094981071532
fixation,TRIALID 149,0.149,149.0,730874.0,-9.462350305082293,8.00033820875017,8,10.1,1300,0.320094981071532
cue,94,94.0,149.0,731874.0,-9.462350305082293,11.908825939663686,8,10.1,1300,0.320094981071532
stimulus,52,52.0,149.0,733390.0,-9.462350305082293,13.804117412678343,8,10.1,1300,0.320094981071532
feedback,10,10.0,149.0,735224.0,-9.462350305082293,12.174103305307462,8,10.1,1300,0.320094981071532
fixation,TRIALID 150,0.15,150.0,735992.0,-9.462350305082293,3.3583114760735353,8,10.1,1300,0.320094981071532
cue,93,93.0,150.0,736624.0,-9.462350305082293,11.425848919360462,8,10.1,1300,0.320094981071532
stimulus,53,53.0,150.0,738140.0,-9.462350305082293,11.59518904318846,8,10.1,1300,0.320094981071532
response,210,210.0,150.0,738560.0,-9.462350305082293,1.657030396948915,8,10.1,1300,0.320094981071532
feedback,20,20.0,150.0,739440.0,-9.462350305082293,12.875596830763298,8,10.1,1300,0.320094981071532
fixation,TRIALID 151,0.151,151.0,743864.0,-9.462350305082293,10.099233524873254,8,10.1,1300,0.320094981071532
cue,93,93.0,151.0,744568.0,-9.462350305082293,9.201559060204819,8,10.1,1300,0.320094981071532
stimulus,52,52.0,151.0,746084.0,-9.462350305082293,10.809294017199205,8,10.1,1300,0.320094981071532
response,210,210.0,151.0,746562.0,-9.462350305082293,3.6548807864701707,8,10.1,1300,0.320094981071532
feedback,20,20.0,151.0,747468.0,-9.462350305082293,11.526988125189648,8,10.1,1300,0.320094981071532
fixation,TRIALID 152,0.152,152.0,748696.0,-9.462350305082293,8.624591188432486,8,10.1,1300,0.320094981071532
cue,93,93.0,152.0,749434.0,-9.462350305082293,10.29993613304124,8,10.1,1300,0.320094981071532
stimulus,53,53.0,152.0,750950.0,-9.462350305082293,10.794360580939044,8,10.1,1300,0.320094981071532
response,210,210.0,152.0,751482.0,-9.462350305082293,3.758578695217478,8,10.1,1300,0.320094981071532
feedback,20,20.0,152.0,752384.0,-9.462350305082293,11.163599843785185,8,10.1,1300,0.320094981071532
fixation,TRIALID 153,0.153,153.0,753548.0,-9.462350305082293,9.843508433046736,8,10.1,1300,0.320094981071532
cue,91,91.0,153.0,754484.0,-9.462350305082293,11.332049539584919,8,10.1,1300,0.320094981071532
stimulus,52,52.0,153.0,756000.0,-9.462350305082293,13.837367753914872,8,10.1,1300,0.320094981071532
feedback,10,10.0,153.0,757834.0,-9.462350305082293,12.391082715012116,8,10.1,1300,0.320094981071532
fixation,TRIALID 154,0.154,154.0,758602.0,-9.462350305082293,2.612609581640738,8,10.1,1300,0.320094981071532
cue,92,92.0,154.0,759168.0,-9.462350305082293,11.38233353644387,8,10.1,1300,0.320094981071532
stimulus,53,53.0,154.0,760684.0,-9.462350305082293,10.368692619942289,8,10.1,1300,0.320094981071532
response,210,210.0,154.0,761338.0,-9.462350305082293,6.1790724172124545,8,10.1,1300,0.320094981071532
feedback,10,10.0,154.0,762252.0,-9.462350305082293,10.68803330082677,8,10.1,1300,0.320094981071532
fixation,TRIALID 155,0.155,155.0,763290.0,-9.462350305082293,7.109961507304703,8,10.1,1300,0.320094981071532
cue,92,92.0,155.0,763968.0,-9.462350305082293,10.24616913797339,8,10.1,1300,0.320094981071532
stimulus,51,51.0,155.0,765484.0,-9.462350305082293,13.808527659184852,8,10.1,1300,0.320094981071532
feedback,110,110.0,155.0,767318.0,-9.462350305082293,12.281366685126086,8,10.1,1300,0.320094981071532
fixation,TRIALID 156,0.156,156.0,768084.0,-9.462350305082293,2.6277623645067463,8,10.1,1300,0.320094981071532
cue,91,91.0,156.0,768668.0,-9.462350305082293,11.48662587335836,8,10.1,1300,0.320094981071532
stimulus,51,51.0,156.0,770184.0,-9.462350305082293,10.959375377737711,8,10.1,1300,0.320094981071532
response,210,210.0,156.0,770994.0,-9.462350305082293,7.227220946546953,8,10.1,1300,0.320094981071532
feedback,10,10.0,156.0,771884.0,-9.462350305082293,9.99701028442421,8,10.1,1300,0.320094981071532
fixation,TRIALID 157,0.157,157.0,772790.0,-9.462350305082293,5.396582296296932,8,10.1,1300,0.320094981071532
cue,92,92.0,157.0,773352.0,-9.462350305082293,10.360334241834572,8,10.1,1300,0.320094981071532
stimulus,51,51.0,157.0,774868.0,-9.462350305082293,11.494833693420432,8,10.1,1300,0.320094981071532
response,210,210.0,157.0,775842.0,-9.462350305082293,9.08001963019672,8,10.1,1300,0.320094981071532
feedback,110,110.0,157.0,776768.0,-9.462350305082293,8.385224554006435,8,10.1,1300,0.320094981071532
fixation,TRIALID 158,0.158,158.0,777536.0,-9.462350305082293,7.959081047831272,8,10.1,1300,0.320094981071532
cue,94,94.0,158.0,778518.0,-9.462350305082293,11.97462478621145,8,10.1,1300,0.320094981071532
stimulus,51,51.0,158.0,780034.0,-9.462350305082293,10.499068828267431,8,10.1,1300,0.320094981071532
response,210,210.0,158.0,780690.0,-9.462350305082293,5.717784377573655,8,10.1,1300,0.320094981071532
feedback,110,110.0,158.0,781568.0,-9.462350305082293,10.592032106743833,8,10.1,1300,0.320094981071532
fixation,TRIALID 159,0.159,159.0,782632.0,-9.462350305082293,8.19951571144489,8,10.1,1300,0.320094981071532
cue,91,91.0,159.0,783436.0,-9.462350305082293,10.765675680684604,8,10.1,1300,0.320094981071532
stimulus,53,53.0,159.0,784952.0,-9.462350305082293,11.145976627041936,8,10.1,1300,0.320094981071532
response,210,210.0,159.0,785842.0,-9.462350305082293,8.091239199827628,8,10.1,1300,0.320094981071532
feedback,20,20.0,159.0,786752.0,-9.462350305082293,9.465334591427396,8,10.1,1300,0.320094981071532
fixation,TRIALID 160,0.16,160.0,787564.0,-9.462350305082293,6.021595466005442,8,10.1,1300,0.320094981071532
cue,94,94.0,160.0,788302.0,-9.462350305082293,10.984472310977843,8,10.1,1300,0.320094981071532
stimulus,51,51.0,160.0,789818.0,-9.462350305082293,11.23714887236843,8,10.1,1300,0.320094981071532
response,210,210.0,160.0,790650.0,-9.462350305082293,7.3265407099286675,8,10.1,1300,0.320094981071532
feedback,10,10.0,160.0,791536.0,-9.462350305082293,9.46728244306457,8,10.1,1300,0.320094981071532
fixation,TRIALID 161,0.161,161.0,792426.0,-9.462350305082293,6.471857556818919,8,10.1,1300,0.320094981071532
cue,93,93.0,161.0,793102.0,-9.462350305082293,10.559995416242742,8,10.1,1300,0.320094981071532
stimulus,52,52.0,161.0,794618.0,-9.462350305082293,10.369517466396669,8,10.1,1300,0.320094981071532
response,210,210.0,161.0,795148.0,-9.462350305082293,4.312079853377079,8,10.1,1300,0.320094981071532
feedback,20,20.0,161.0,796068.0,-9.462350305082293,11.470090247999488,8,10.1,1300,0.320094981071532
fixation,TRIALID 162,0.162,162.0,797226.0,-9.462350305082293,7.5668081931820925,8,10.1,1300,0.320094981071532
cue,94,94.0,162.0,797852.0,-9.462350305082293,9.785868686589486,8,10.1,1300,0.320094981071532
stimulus,53,53.0,162.0,799368.0,-9.462350305082293,10.726936434858075,8,10.1,1300,0.320094981071532
response,210,210.0,162.0,799880.0,-9.462350305082293,3.6286197423364714,8,10.1,1300,0.320094981071532
feedback,110,110.0,162.0,800752.0,-9.462350305082293,11.552589789826357,8,10.1,1300,0.320094981071532
fixation,TRIALID 163,0.163,163.0,801968.0,-9.462350305082293,7.491697953549309,8,10.1,1300,0.320094981071532
cue,92,92.0,163.0,802552.0,-9.462350305082293,9.420033265122157,8,10.1,1300,0.320094981071532
stimulus,52,52.0,163.0,804068.0,-9.462350305082293,11.345117477731828,8,10.1,1300,0.320094981071532
response,210,210.0,163.0,804988.0,-9.462350305082293,8.308319891964528,8,10.1,1300,0.320094981071532
feedback,110,110.0,163.0,805868.0,-9.462350305082293,8.571035223973029,8,10.1,1300,0.320094981071532
fixation,TRIALID 164,0.164,164.0,806666.0,-9.462350305082293,7.920941544288891,8,10.1,1300,0.320094981071532
cue,92,92.0,164.0,807602.0,-9.462350305082293,11.684275776774621,8,10.1,1300,0.320094981071532
stimulus,53,53.0,164.0,809118.0,-9.462350305082293,10.33175064222041,8,10.1,1300,0.320094981071532
response,200,200.0,164.0,809770.0,-9.462350305082293,6.101707510346384,8,10.1,1300,0.320094981071532
feedback,110,110.0,164.0,810736.0,-9.462350305082293,10.829884967819758,8,10.1,1300,0.320094981071532
fixation,TRIALID 165,0.165,165.0,811720.0,-9.462350305082293,5.583072686253238,8,10.1,1300,0.320094981071532
cue,92,92.0,165.0,812252.0,-9.462350305082293,9.992526874635294,8,10.1,1300,0.320094981071532
stimulus,52,52.0,165.0,813770.0,-9.462350305082293,10.303254350286554,8,10.1,1300,0.320094981071532
response,210,210.0,165.0,814310.0,-9.462350305082293,4.941373024402326,8,10.1,1300,0.320094981071532
feedback,10,10.0,165.0,815252.0,-9.462350305082293,11.217569382213643,8,10.1,1300,0.320094981071532
fixation,TRIALID 166,0.166,166.0,816372.0,-9.462350305082293,7.242767953624754,8,10.1,1300,0.320094981071532
