event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,53,53.0,157.0,773220.0,-3.6837673434200657,5.5876523466098424,56,10.1,1300,0.6811035347661407
response,210,210.0,157.0,773791.0,-3.6837673434200657,2.453890038670985,56,10.1,1300,0.6811035347661407
feedback,110,110.0,157.0,774736.0,-3.6837673434200657,5.377660472408001,56,10.1,1300,0.6811035347661407
fixation,TRIALID 158,0.158,158.0,775832.0,-3.6837673434200657,5.100079195208445,56,10.1,1300,0.6811035347661407
cue,93,93.0,158.0,776853.0,-3.6837673434200657,4.31761485678197,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,158.0,778370.0,-3.6837673434200657,4.6117339402029005,56,10.1,1300,0.6811035347661407
response,210,210.0,158.0,779039.0,-3.6837673434200657,3.2182004847671,56,10.1,1300,0.6811035347661407
feedback,20,20.0,158.0,780020.0,-3.6837673434200657,4.511118444593835,56,10.1,1300,0.6811035347661407
fixation,TRIALID 159,0.159,159.0,780968.0,-3.6837673434200657,3.8623513847072677,56,10.1,1300,0.6811035347661407
cue,91,91.0,159.0,781987.0,-3.6837673434200657,4.942283224699463,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,159.0,783504.0,-3.6837673434200657,5.296106963459379,56,10.1,1300,0.6811035347661407
response,210,210.0,159.0,784102.0,-3.6837673434200657,2.496286754110801,56,10.1,1300,0.6811035347661407
feedback,20,20.0,159.0,785020.0,-3.6837673434200657,5.045098305060062,56,10.1,1300,0.6811035347661407
fixation,TRIALID 160,0.16,160.0,786112.0,-3.6837673434200657,2.6731271332606332,56,10.1,1300,0.6811035347661407
cue,94,94.0,160.0,786686.0,-3.6837673434200657,4.067507161354515,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,160.0,788203.0,-3.6837673434200657,4.757955427953856,56,10.1,1300,0.6811035347661407
response,210,210.0,160.0,788830.0,-3.6837673434200657,2.825903164663296,56,10.1,1300,0.6811035347661407
feedback,110,110.0,160.0,789803.0,-3.6837673434200657,4.964144952672393,56,10.1,1300,0.6811035347661407
fixation,TRIALID 161,0.161,161.0,790806.0,-3.6837673434200657,3.1990427042850924,56,10.1,1300,0.6811035347661407
cue,91,91.0,161.0,791537.0,-3.6837673434200657,4.723622841359597,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,161.0,793054.0,-3.6837673434200657,5.2690653143641235,56,10.1,1300,0.6811035347661407
response,210,210.0,161.0,793720.0,-3.6837673434200657,3.3743678947003,56,10.1,1300,0.6811035347661407
feedback,20,20.0,161.0,794704.0,-3.6837673434200657,5.36768366704948,56,10.1,1300,0.6811035347661407
fixation,TRIALID 162,0.162,162.0,795655.0,-3.6837673434200657,3.0797855648007717,56,10.1,1300,0.6811035347661407
cue,94,94.0,162.0,796387.0,-3.6837673434200657,4.682628632589113,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,162.0,797903.0,-3.6837673434200657,5.394939956595936,56,10.1,1300,0.6811035347661407
response,210,210.0,162.0,798416.0,-3.6837673434200657,2.099568656256193,56,10.1,1300,0.6811035347661407
feedback,110,110.0,162.0,799354.0,-3.6837673434200657,5.720066871321012,56,10.1,1300,0.6811035347661407
fixation,TRIALID 163,0.163,163.0,800505.0,-3.6837673434200657,3.172369623091877,56,10.1,1300,0.6811035347661407
cue,94,94.0,163.0,801186.0,-3.6837673434200657,4.11966853195144,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,163.0,802704.0,-3.6837673434200657,5.2120002336762905,56,10.1,1300,0.6811035347661407
response,210,210.0,163.0,803303.0,-3.6837673434200657,2.429799304985628,56,10.1,1300,0.6811035347661407
feedback,110,110.0,163.0,804287.0,-3.6837673434200657,5.1792461296284245,56,10.1,1300,0.6811035347661407
fixation,TRIALID 164,0.164,164.0,805318.0,-3.6837673434200657,2.746264841817039,56,10.1,1300,0.6811035347661407
cue,93,93.0,164.0,805921.0,-3.6837673434200657,4.1660562863866275,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,164.0,807437.0,-3.6837673434200657,4.778851818932352,56,10.1,1300,0.6811035347661407
response,210,210.0,164.0,808063.0,-3.6837673434200657,3.5048201268806043,56,10.1,1300,0.6811035347661407
feedback,20,20.0,164.0,809087.0,-3.6837673434200657,5.239315061966003,56,10.1,1300,0.6811035347661407
fixation,TRIALID 165,0.165,165.0,810045.0,-3.6837673434200657,3.889023127140713,56,10.1,1300,0.6811035347661407
cue,94,94.0,165.0,810904.0,-3.6837673434200657,4.188766537933445,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,165.0,812421.0,-3.6837673434200657,4.629564366217198,56,10.1,1300,0.6811035347661407
response,210,210.0,165.0,812922.0,-3.6837673434200657,2.178423258383389,56,10.1,1300,0.6811035347661407
feedback,110,110.0,165.0,813904.0,-3.6837673434200657,5.066383704598986,56,10.1,1300,0.6811035347661407
fixation,TRIALID 166,0.166,166.0,815025.0,-3.6837673434200657,4.307347686230618,56,10.1,1300,0.6811035347661407
cue,93,93.0,166.0,815954.0,-3.6837673434200657,4.845064331484156,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,166.0,817471.0,-3.6837673434200657,4.81185376514979,56,10.1,1300,0.6811035347661407
response,210,210.0,166.0,818142.0,-3.6837673434200657,3.287522514252839,56,10.1,1300,0.6811035347661407
feedback,20,20.0,166.0,819104.0,-3.6837673434200657,5.035341329758555,56,10.1,1300,0.6811035347661407
fixation,TRIALID 167,0.167,167.0,820086.0,-3.6837673434200657,3.326936488589452,56,10.1,1300,0.6811035347661407
cue,92,92.0,167.0,820888.0,-3.6837673434200657,4.355203215109633,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,167.0,822404.0,-3.6837673434200657,4.7498813188627445,56,10.1,1300,0.6811035347661407
response,210,210.0,167.0,822995.0,-3.6837673434200657,2.4570354979384783,56,10.1,1300,0.6811035347661407
feedback,110,110.0,167.0,823987.0,-3.6837673434200657,5.265603086260109,56,10.1,1300,0.6811035347661407
fixation,TRIALID 168,0.168,168.0,825019.0,-3.6837673434200657,3.1054568171032346,56,10.1,1300,0.6811035347661407
cue,91,91.0,168.0,825605.0,-3.6837673434200657,3.8185203650397956,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,168.0,827121.0,-3.6837673434200657,4.86314240982438,56,10.1,1300,0.6811035347661407
response,210,210.0,168.0,827748.0,-3.6837673434200657,2.4920568090287314,56,10.1,1300,0.6811035347661407
feedback,20,20.0,168.0,828688.0,-3.6837673434200657,4.982799297968184,56,10.1,1300,0.6811035347661407
fixation,TRIALID 169,0.169,169.0,829723.0,-3.6837673434200657,2.5494524074862737,56,10.1,1300,0.6811035347661407
cue,94,94.0,169.0,830271.0,-3.6837673434200657,4.218616157499725,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,169.0,831788.0,-3.6837673434200657,4.892657296215806,56,10.1,1300,0.6811035347661407
response,210,210.0,169.0,832396.0,-3.6837673434200657,2.9228956114396456,56,10.1,1300,0.6811035347661407
feedback,110,110.0,169.0,833387.0,-3.6837673434200657,5.0146834989037306,56,10.1,1300,0.6811035347661407
fixation,TRIALID 170,0.17,170.0,834392.0,-3.6837673434200657,3.73392587102337,56,10.1,1300,0.6811035347661407
cue,94,94.0,170.0,835254.0,-3.6837673434200657,4.508207768107664,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,170.0,836771.0,-3.6837673434200657,4.709729754462842,56,10.1,1300,0.6811035347661407
response,210,210.0,170.0,837313.0,-3.6837673434200657,2.64982657645605,56,10.1,1300,0.6811035347661407
feedback,110,110.0,170.0,838322.0,-3.6837673434200657,5.124702029452647,56,10.1,1300,0.6811035347661407
fixation,TRIALID 171,0.171,171.0,839383.0,-3.6837673434200657,3.3320626192996707,56,10.1,1300,0.6811035347661407
cue,93,93.0,171.0,840071.0,-3.6837673434200657,4.15067062095749,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,171.0,841588.0,-3.6837673434200657,5.033031677442888,56,10.1,1300,0.6811035347661407
response,210,210.0,171.0,842304.0,-3.6837673434200657,3.9070961501010113,56,10.1,1300,0.6811035347661407
feedback,20,20.0,171.0,843304.0,-3.6837673434200657,4.924837238496127,56,10.1,1300,0.6811035347661407
fixation,TRIALID 172,0.172,172.0,844190.0,-3.6837673434200657,2.701019863097805,56,10.1,1300,0.6811035347661407
cue,92,92.0,172.0,844939.0,-3.6837673434200657,4.582140264285864,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,172.0,846455.0,-3.6837673434200657,5.19265403391625,56,10.1,1300,0.6811035347661407
response,210,210.0,172.0,846900.0,-3.6837673434200657,1.761613224273478,56,10.1,1300,0.6811035347661407
feedback,110,110.0,172.0,847855.0,-3.6837673434200657,5.537677900036609,56,10.1,1300,0.6811035347661407
fixation,TRIALID 173,0.173,173.0,849061.0,-3.6837673434200657,5.197268504478371,56,10.1,1300,0.6811035347661407
cue,91,91.0,173.0,850070.0,-3.6837673434200657,5.007255181287636,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,173.0,851588.0,-3.6837673434200657,4.295928101368041,56,10.1,1300,0.6811035347661407
response,210,210.0,173.0,852125.0,-3.6837673434200657,2.8705663897305627,56,10.1,1300,0.6811035347661407
feedback,20,20.0,173.0,853138.0,-3.6837673434200657,4.644044617781834,56,10.1,1300,0.6811035347661407
fixation,TRIALID 174,0.174,174.0,854201.0,-3.6837673434200657,4.015801904346875,56,10.1,1300,0.6811035347661407
cue,93,93.0,174.0,855105.0,-3.6837673434200657,3.4124582422411334,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,174.0,856622.0,-3.6837673434200657,4.423792343193626,56,10.1,1300,0.6811035347661407
response,210,210.0,174.0,857227.0,-3.6837673434200657,2.3562905389699726,56,10.1,1300,0.6811035347661407
feedback,20,20.0,174.0,858172.0,-3.6837673434200657,4.672660701569981,56,10.1,1300,0.6811035347661407
fixation,TRIALID 175,0.175,175.0,859226.0,-3.6837673434200657,3.8864892781128875,56,10.1,1300,0.6811035347661407
cue,93,93.0,175.0,860138.0,-3.6837673434200657,4.8106094507157,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,175.0,861655.0,-3.6837673434200657,5.02867865549224,56,10.1,1300,0.6811035347661407
response,210,210.0,175.0,862336.0,-3.6837673434200657,3.8001988343612627,56,10.1,1300,0.6811035347661407
feedback,20,20.0,175.0,863355.0,-3.6837673434200657,5.3427585772432895,56,10.1,1300,0.6811035347661407
fixation,TRIALID 176,0.176,176.0,864254.0,-3.6837673434200657,1.6999421689820682,56,10.1,1300,0.6811035347661407
cue,93,93.0,176.0,864822.0,-3.6837673434200657,4.492494178777072,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,176.0,866339.0,-3.6837673434200657,4.808023800428167,56,10.1,1300,0.6811035347661407
response,210,210.0,176.0,866861.0,-3.6837673434200657,2.538187948084677,56,10.1,1300,0.6811035347661407
feedback,20,20.0,176.0,867872.0,-3.6837673434200657,4.764840093293767,56,10.1,1300,0.6811035347661407
fixation,TRIALID 177,0.177,177.0,868951.0,-3.6837673434200657,3.3949758598055437,56,10.1,1300,0.6811035347661407
cue,92,92.0,177.0,869789.0,-3.6837673434200657,4.204736562430605,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,177.0,871306.0,-3.6837673434200657,4.547472563337946,56,10.1,1300,0.6811035347661407
response,210,210.0,177.0,871909.0,-3.6837673434200657,3.0218097724515225,56,10.1,1300,0.6811035347661407
feedback,110,110.0,177.0,872905.0,-3.6837673434200657,5.3305853764751,56,10.1,1300,0.6811035347661407
fixation,TRIALID 178,0.178,178.0,873919.0,-3.6837673434200657,2.297437417955831,56,10.1,1300,0.6811035347661407
cue,91,91.0,178.0,874489.0,-3.6837673434200657,4.466407787801267,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,178.0,876006.0,-3.6837673434200657,5.010999465978706,56,10.1,1300,0.6811035347661407
response,210,210.0,178.0,876529.0,-3.6837673434200657,2.0444085400412533,56,10.1,1300,0.6811035347661407
feedback,20,20.0,178.0,877472.0,-3.6837673434200657,5.419229367216302,56,10.1,1300,0.6811035347661407
fixation,TRIALID 179,0.179,179.0,878611.0,-3.6837673434200657,3.9377207084252333,56,10.1,1300,0.6811035347661407
cue,93,93.0,179.0,879472.0,-3.6837673434200657,4.266751287029917,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,179.0,880989.0,-3.6837673434200657,4.998707788437933,56,10.1,1300,0.6811035347661407
response,210,210.0,179.0,881605.0,-3.6837673434200657,3.1532907713500977,56,10.1,1300,0.6811035347661407
feedback,20,20.0,179.0,882605.0,-3.6837673434200657,4.891840488931967,56,10.1,1300,0.6811035347661407
fixation,TRIALID 180,0.18,180.0,883588.0,-3.6837673434200657,3.276355624573428,56,10.1,1300,0.6811035347661407
cue,92,92.0,180.0,884306.0,-3.6837673434200657,4.162344940557502,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,180.0,885823.0,-3.6837673434200657,4.751020887373795,56,10.1,1300,0.6811035347661407
response,210,210.0,180.0,886448.0,-3.6837673434200657,3.050837119414758,56,10.1,1300,0.6811035347661407
feedback,110,110.0,180.0,887439.0,-3.6837673434200657,5.2106356815478,56,10.1,1300,0.6811035347661407
fixation,TRIALID 181,0.181,181.0,888422.0,-3.6837673434200657,3.9639994764894495,56,10.1,1300,0.6811035347661407
cue,92,92.0,181.0,889339.0,-3.6837673434200657,3.7989254591653827,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,181.0,890855.0,-3.6837673434200657,4.448011196689535,56,10.1,1300,0.6811035347661407
response,210,210.0,181.0,891480.0,-3.6837673434200657,2.736098346785092,56,10.1,1300,0.6811035347661407
feedback,110,110.0,181.0,892489.0,-3.6837673434200657,4.465764229586882,56,10.1,1300,0.6811035347661407
fixation,TRIALID 182,0.182,182.0,893463.0,-3.6837673434200657,3.1846469357850222,56,10.1,1300,0.6811035347661407
cue,94,94.0,182.0,894304.0,-3.6837673434200657,3.39621377289513,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,182.0,895823.0,-3.6837673434200657,4.0340224687041655,56,10.1,1300,0.6811035347661407
response,210,210.0,182.0,896450.0,-3.6837673434200657,3.053672646079634,56,10.1,1300,0.6811035347661407
feedback,110,110.0,182.0,897456.0,-3.6837673434200657,4.3345793858016615,56,10.1,1300,0.6811035347661407
fixation,TRIALID 183,0.183,183.0,898422.0,-3.6837673434200657,3.7421439865082435,56,10.1,1300,0.6811035347661407
cue,91,91.0,183.0,899455.0,-3.6837673434200657,4.214351217426697,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,183.0,900973.0,-3.6837673434200657,4.350596319277215,56,10.1,1300,0.6811035347661407
response,210,210.0,183.0,901565.0,-3.6837673434200657,2.1985070552311705,56,10.1,1300,0.6811035347661407
feedback,20,20.0,183.0,902523.0,-3.6837673434200657,3.4107304198824617,56,10.1,1300,0.6811035347661407
fixation,TRIALID 184,0.184,184.0,903580.0,-3.6837673434200657,2.9708345593710836,56,10.1,1300,0.6811035347661407
cue,94,94.0,184.0,904556.0,-3.6837673434200657,3.5126983579542967,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,184.0,906073.0,-3.6837673434200657,3.8847838289916976,56,10.1,1300,0.6811035347661407
response,210,210.0,184.0,906543.0,-3.6837673434200657,1.88900037642119,56,10.1,1300,0.6811035347661407
feedback,110,110.0,184.0,907556.0,-3.6837673434200657,4.156979617222598,56,10.1,1300,0.6811035347661407
fixation,TRIALID 185,0.185,185.0,908680.0,-3.6837673434200657,3.090800333694231,56,10.1,1300,0.6811035347661407
cue,93,93.0,185.0,909490.0,-3.6837673434200657,2.9799349433713678,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,185.0,911007.0,-3.6837673434200657,3.848042821673878,56,10.1,1300,0.6811035347661407
response,210,210.0,185.0,911735.0,-3.6837673434200657,2.984726747542384,56,10.1,1300,0.6811035347661407
feedback,20,20.0,185.0,912723.0,-3.6837673434200657,3.544706449831978,56,10.1,1300,0.6811035347661407
fixation,TRIALID 186,0.186,186.0,913615.0,-3.6837673434200657,2.9971329318858535,56,10.1,1300,0.6811035347661407
cue,93,93.0,186.0,914606.0,-3.6837673434200657,2.605747183877517,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,186.0,916123.0,-3.6837673434200657,2.624999931319505,56,10.1,1300,0.6811035347661407
response,210,210.0,186.0,916622.0,-3.6837673434200657,1.0137517093154678,56,10.1,1300,0.6811035347661407
feedback,20,20.0,186.0,917623.0,-3.6837673434200657,2.453271466476277,56,10.1,1300,0.6811035347661407
fixation,TRIALID 187,0.187,187.0,918727.0,-3.6837673434200657,1.451907370937263,56,10.1,1300,0.6811035347661407
cue,91,91.0,187.0,919307.0,-3.6837673434200657,2.698432051398199,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,187.0,920824.0,-3.6837673434200657,3.406339774836671,56,10.1,1300,0.6811035347661407
response,210,210.0,187.0,921385.0,-3.6837673434200657,1.7192861575515141,56,10.1,1300,0.6811035347661407
feedback,20,20.0,187.0,922373.0,-3.6837673434200657,3.72009029256604,56,10.1,1300,0.6811035347661407
fixation,TRIALID 188,0.188,188.0,923437.0,-3.6837673434200657,1.9640528274691647,56,10.1,1300,0.6811035347661407
cue,91,91.0,188.0,924107.0,-3.6837673434200657,2.2745791929134143,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,188.0,925623.0,-3.6837673434200657,3.2268540423411225,56,10.1,1300,0.6811035347661407
response,210,210.0,188.0,926206.0,-3.6837673434200657,1.6622283136020213,56,10.1,1300,0.6811035347661407
feedback,20,20.0,188.0,927173.0,-3.6837673434200657,3.486771020587009,56,10.1,1300,0.6811035347661407
fixation,TRIALID 189,0.189,189.0,928234.0,-3.6837673434200657,2.9479392890010048,56,10.1,1300,0.6811035347661407
cue,91,91.0,189.0,929090.0,-3.6837673434200657,3.171492678144779,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,189.0,930607.0,-3.6837673434200657,3.8638375111125005,56,10.1,1300,0.6811035347661407
response,210,210.0,189.0,931314.0,-3.6837673434200657,3.282728956339038,56,10.1,1300,0.6811035347661407
feedback,20,20.0,189.0,932357.0,-3.6837673434200657,3.4877636653199264,56,10.1,1300,0.6811035347661407
fixation,TRIALID 190,0.19,190.0,933218.0,-3.6837673434200657,2.941076368965826,56,10.1,1300,0.6811035347661407
cue,92,92.0,190.0,934107.0,-3.6837673434200657,4.042849847487683,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,190.0,935623.0,-3.6837673434200657,4.076178793195027,56,10.1,1300,0.6811035347661407
response,210,210.0,190.0,936427.0,-3.6837673434200657,3.62346656146948,56,10.1,1300,0.6811035347661407
feedback,110,110.0,190.0,937474.0,-3.6837673434200657,3.750337283333382,56,10.1,1300,0.6811035347661407
fixation,TRIALID 191,0.191,191.0,938241.0,-3.6837673434200657,2.0381715235241735,56,10.1,1300,0.6811035347661407
cue,93,93.0,191.0,938907.0,-3.6837673434200657,2.5720080660407665,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,191.0,940424.0,-3.6837673434200657,2.717987775589705,56,10.1,1300,0.6811035347661407
response,210,210.0,191.0,941134.0,-3.6837673434200657,2.459898721097225,56,10.1,1300,0.6811035347661407
feedback,20,20.0,191.0,942140.0,-3.6837673434200657,3.279668772661282,56,10.1,1300,0.6811035347661407
fixation,TRIALID 192,0.192,192.0,943032.0,-3.6837673434200657,2.1285493054706146,56,10.1,1300,0.6811035347661407
cue,94,94.0,192.0,943740.0,-3.6837673434200657,2.668453359301887,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,192.0,945257.0,-3.6837673434200657,3.300798374764984,56,10.1,1300,0.6811035347661407
response,210,210.0,192.0,945915.0,-3.6837673434200657,2.2889133462216447,56,10.1,1300,0.6811035347661407
feedback,110,110.0,192.0,946940.0,-3.6837673434200657,3.51355505262915,56,10.1,1300,0.6811035347661407
fixation,TRIALID 193,0.193,193.0,947857.0,-3.6837673434200657,1.8245793571256232,56,10.1,1300,0.6811035347661407
cue,91,91.0,193.0,948507.0,-3.6837673434200657,2.870014315682622,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,193.0,950024.0,-3.6837673434200657,3.4218978775831004,56,10.1,1300,0.6811035347661407
response,210,210.0,193.0,950610.0,-3.6837673434200657,2.2449295741090554,56,10.1,1300,0.6811035347661407
feedback,20,20.0,193.0,951623.0,-3.6837673434200657,3.7662063455241848,56,10.1,1300,0.6811035347661407
fixation,TRIALID 194,0.194,194.0,952630.0,-3.6837673434200657,2.274447383995859,56,10.1,1300,0.6811035347661407
cue,92,92.0,194.0,953224.0,-3.6837673434200657,2.5652686901860027,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,194.0,954741.0,-3.6837673434200657,3.3672903063675768,56,10.1,1300,0.6811035347661407
response,210,210.0,194.0,955229.0,-3.6837673434200657,1.7890369149873437,56,10.1,1300,0.6811035347661407
feedback,110,110.0,194.0,956241.0,-3.6837673434200657,3.594771017330447,56,10.1,1300,0.6811035347661407
fixation,TRIALID 195,0.195,195.0,957356.0,-3.6837673434200657,3.1398498083976722,56,10.1,1300,0.6811035347661407
cue,94,94.0,195.0,958258.0,-3.6837673434200657,2.9433127658152465,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,195.0,959774.0,-3.6837673434200657,3.641665543107863,56,10.1,1300,0.6811035347661407
response,210,210.0,195.0,960338.0,-3.6837673434200657,1.914198246954127,56,10.1,1300,0.6811035347661407
feedback,110,110.0,195.0,961324.0,-3.6837673434200657,4.291191464666703,56,10.1,1300,0.6811035347661407
fixation,TRIALID 196,0.196,196.0,962380.0,-3.6837673434200657,2.100921506275348,56,10.1,1300,0.6811035347661407
cue,94,94.0,196.0,962924.0,-3.6837673434200657,3.656689459865659,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,196.0,964441.0,-3.6837673434200657,4.558572560751015,56,10.1,1300,0.6811035347661407
response,210,210.0,196.0,964913.0,-3.6837673434200657,1.6474356439049591,56,10.1,1300,0.6811035347661407
feedback,110,110.0,196.0,965907.0,-3.6837673434200657,4.145336963161825,56,10.1,1300,0.6811035347661407
fixation,TRIALID 197,0.197,197.0,967044.0,-3.6837673434200657,3.780487279919168,56,10.1,1300,0.6811035347661407
cue,93,93.0,197.0,968008.0,-3.6837673434200657,2.967686156782379,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,197.0,969525.0,-3.6837673434200657,3.261736193804959,56,10.1,1300,0.6811035347661407
response,210,210.0,197.0,970102.0,-3.6837673434200657,2.1547639434040002,56,10.1,1300,0.6811035347661407
feedback,20,20.0,197.0,971107.0,-3.6837673434200657,3.422576294461465,56,10.1,1300,0.6811035347661407
fixation,TRIALID 198,0.198,198.0,972138.0,-3.6837673434200657,3.2273184791153886,56,10.1,1300,0.6811035347661407
cue,93,93.0,198.0,973141.0,-3.6837673434200657,3.511223686498506,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,198.0,974658.0,-3.6837673434200657,3.9718284615072905,56,10.1,1300,0.6811035347661407
response,210,210.0,198.0,975285.0,-3.6837673434200657,2.1714096698317986,56,10.1,1300,0.6811035347661407
feedback,20,20.0,198.0,976291.0,-3.6837673434200657,3.268953574626081,56,10.1,1300,0.6811035347661407
fixation,TRIALID 199,0.199,199.0,977261.0,-3.6837673434200657,2.707850324732185,56,10.1,1300,0.6811035347661407
cue,94,94.0,199.0,978191.0,-3.6837673434200657,2.6147385102598983,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,199.0,979708.0,-3.6837673434200657,2.7698322053336066,56,10.1,1300,0.6811035347661407
response,210,210.0,199.0,980314.0,-3.6837673434200657,2.1080280118421424,56,10.1,1300,0.6811035347661407
feedback,110,110.0,199.0,981325.0,-3.6837673434200657,3.6876963930380153,56,10.1,1300,0.6811035347661407
fixation,TRIALID 200,0.2,200.0,982318.0,-3.6837673434200657,3.329311946544202,56,10.1,1300,0.6811035347661407
cue,93,93.0,200.0,983108.0,-3.6837673434200657,4.179585892432828,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,200.0,984624.0,-3.6837673434200657,4.082725871069118,56,10.1,1300,0.6811035347661407
response,210,210.0,200.0,985245.0,-3.6837673434200657,2.5654250872315587,56,10.1,1300,0.6811035347661407
feedback,20,20.0,200.0,986258.0,-3.6837673434200657,4.375676602623058,56,10.1,1300,0.6811035347661407
fixation,TRIALID 201,0.201,201.0,987239.0,-3.6837673434200657,2.669078177912765,56,10.1,1300,0.6811035347661407
cue,92,92.0,201.0,988041.0,-3.6837673434200657,3.3595122428717192,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,201.0,989558.0,-3.6837673434200657,4.102107458071227,56,10.1,1300,0.6811035347661407
response,210,210.0,201.0,990139.0,-3.6837673434200657,2.4221164980882737,56,10.1,1300,0.6811035347661407
feedback,110,110.0,201.0,991124.0,-3.6837673434200657,4.386362407823127,56,10.1,1300,0.6811035347661407
fixation,TRIALID 202,0.202,202.0,992170.0,-3.6837673434200657,1.945437768550656,56,10.1,1300,0.6811035347661407
cue,94,94.0,202.0,992792.0,-3.6837673434200657,3.112234748994987,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,202.0,994309.0,-3.6837673434200657,4.096441642560197,56,10.1,1300,0.6811035347661407
response,210,210.0,202.0,995005.0,-3.6837673434200657,2.821739902964178,56,10.1,1300,0.6811035347661407
feedback,110,110.0,202.0,996025.0,-3.6837673434200657,4.146957295099391,56,10.1,1300,0.6811035347661407
fixation,TRIALID 203,0.203,203.0,996921.0,-3.6837673434200657,1.644232406377273,56,10.1,1300,0.6811035347661407
cue,94,94.0,203.0,997542.0,-3.6837673434200657,3.9664430338160583,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,203.0,999058.0,-3.6837673434200657,4.395279689557069,56,10.1,1300,0.6811035347661407
response,210,210.0,203.0,999609.0,-3.6837673434200657,2.3789140553602466,56,10.1,1300,0.6811035347661407
feedback,110,110.0,203.0,1000575.0,-3.6837673434200657,5.2155121134716484,56,10.1,1300,0.6811035347661407
fixation,TRIALID 204,0.204,204.0,1001666.0,-3.6837673434200657,4.365064259778365,56,10.1,1300,0.6811035347661407
cue,94,94.0,204.0,1002575.0,-3.6837673434200657,4.785053740977611,56,10.1,1300,0.6811035347661407
stimulus,52,52.0,204.0,1004092.0,-3.6837673434200657,4.679315019676002,56,10.1,1300,0.6811035347661407
response,210,210.0,204.0,1004716.0,-3.6837673434200657,3.1448449868678865,56,10.1,1300,0.6811035347661407
feedback,110,110.0,204.0,1005742.0,-3.6837673434200657,4.3128168703241485,56,10.1,1300,0.6811035347661407
fixation,TRIALID 205,0.205,205.0,1006705.0,-3.6837673434200657,4.06205031210584,56,10.1,1300,0.6811035347661407
cue,93,93.0,205.0,1007692.0,-3.6837673434200657,4.87142688581586,56,10.1,1300,0.6811035347661407
stimulus,51,51.0,205.0,1009208.0,-3.6837673434200657,4.824493180584952,56,10.1,1300,0.6811035347661407
response,210,210.0,205.0,1010031.0,-3.6837673434200657,3.960331544438821,56,10.1,1300,0.6811035347661407
feedback,10,10.0,205.0,1011058.0,-3.6837673434200657,4.219742346399887,56,10.1,1300,0.6811035347661407
fixation,TRIALID 206,0.206,206.0,1011826.0,-3.6837673434200657,3.744304195420573,56,10.1,1300,0.6811035347661407
cue,94,94.0,206.0,1012809.0,-3.6837673434200657,4.620927291497455,56,10.1,1300,0.6811035347661407
stimulus,53,53.0,206.0,1014326.0,-3.6837673434200657,3.9705316905016477,56,10.1,1300,0.6811035347661407
response,210,210.0,206.0,1014901.0,-3.6837673434200657,2.2514466823578343,56,10.1,1300,0.6811035347661407
feedback,110,110.0,206.0,1015908.0,-3.6837673434200657,4.288077067424749,56,10.1,1300,0.6811035347661407
