event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,51,51.0,125.0,613926.0,-11.879343106676803,13.134563120866327,2,10.1,1300,0.29267876257442893
response,200,200.0,125.0,614734.0,-11.879343106676803,9.182035953181032,2,10.1,1300,0.29267876257442893
feedback,10,10.0,125.0,615660.0,-11.879343106676803,11.739866843886626,2,10.1,1300,0.29267876257442893
fixation,TRIALID 126,0.126,126.0,616528.0,-11.879343106676803,9.047641511187258,2,10.1,1300,0.29267876257442893
cue,93,93.0,126.0,617342.0,-11.879343106676803,14.403719261700763,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,126.0,618860.0,-11.879343106676803,17.77383406631514,2,10.1,1300,0.29267876257442893
feedback,10,10.0,126.0,620692.0,-11.879343106676803,14.947854403619129,2,10.1,1300,0.29267876257442893
fixation,TRIALID 127,0.127,127.0,621460.0,-11.879343106676803,4.772280880640603,2,10.1,1300,0.29267876257442893
cue,92,92.0,127.0,622142.0,-11.879343106676803,13.692179077836485,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,127.0,623660.0,-11.879343106676803,12.728723436744302,2,10.1,1300,0.29267876257442893
response,210,210.0,127.0,624258.0,-11.879343106676803,6.3223569000794235,2,10.1,1300,0.29267876257442893
feedback,10,10.0,127.0,625242.0,-11.879343106676803,12.779264614189511,2,10.1,1300,0.29267876257442893
fixation,TRIALID 128,0.128,128.0,626258.0,-11.879343106676803,9.425707098132664,2,10.1,1300,0.29267876257442893
cue,93,93.0,128.0,627144.0,-11.879343106676803,11.741273876632267,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,128.0,628660.0,-11.879343106676803,12.262367047928102,2,10.1,1300,0.29267876257442893
response,210,210.0,128.0,629480.0,-11.879343106676803,8.55146762936672,2,10.1,1300,0.29267876257442893
feedback,10,10.0,128.0,630476.0,-11.879343106676803,9.280669725482689,2,10.1,1300,0.29267876257442893
fixation,TRIALID 129,0.129,129.0,631270.0,-11.879343106676803,7.8566630017500945,2,10.1,1300,0.29267876257442893
cue,91,91.0,129.0,632144.0,-11.879343106676803,12.84624372114191,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,129.0,633660.0,-11.879343106676803,11.34682154027742,2,10.1,1300,0.29267876257442893
response,210,210.0,129.0,634552.0,-11.879343106676803,8.935258713806077,2,10.1,1300,0.29267876257442893
feedback,10,10.0,129.0,635560.0,-11.879343106676803,10.369486243236143,2,10.1,1300,0.29267876257442893
fixation,TRIALID 130,0.13,130.0,636326.0,-11.879343106676803,3.3210838391738746,2,10.1,1300,0.29267876257442893
cue,91,91.0,130.0,636860.0,-11.879343106676803,10.358502628291049,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,130.0,638376.0,-11.879343106676803,16.07082572199599,2,10.1,1300,0.29267876257442893
feedback,10,10.0,130.0,640210.0,-11.879343106676803,14.37884964233566,2,10.1,1300,0.29267876257442893
fixation,TRIALID 131,0.131,131.0,640976.0,-11.879343106676803,2.9261876061137544,2,10.1,1300,0.29267876257442893
cue,92,92.0,131.0,641576.0,-11.879343106676803,13.02798193874758,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,131.0,643094.0,-11.879343106676803,13.726432365955352,2,10.1,1300,0.29267876257442893
response,200,200.0,131.0,644070.0,-11.879343106676803,10.623283780488324,2,10.1,1300,0.29267876257442893
feedback,10,10.0,131.0,645060.0,-11.879343106676803,11.425828891688628,2,10.1,1300,0.29267876257442893
fixation,TRIALID 132,0.132,132.0,645826.0,-11.879343106676803,5.505033597121087,2,10.1,1300,0.29267876257442893
cue,92,92.0,132.0,646460.0,-11.879343106676803,13.203020754177865,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,132.0,647976.0,-11.879343106676803,17.216041478159063,2,10.1,1300,0.29267876257442893
feedback,10,10.0,132.0,649810.0,-11.879343106676803,14.362442132517698,2,10.1,1300,0.29267876257442893
fixation,TRIALID 133,0.133,133.0,650576.0,-11.879343106676803,6.093276382831387,2,10.1,1300,0.29267876257442893
cue,91,91.0,133.0,651360.0,-11.879343106676803,13.923181076174437,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,133.0,652876.0,-11.879343106676803,13.022375903124992,2,10.1,1300,0.29267876257442893
response,210,210.0,133.0,653628.0,-11.879343106676803,8.062586974278721,2,10.1,1300,0.29267876257442893
feedback,10,10.0,133.0,654594.0,-11.879343106676803,11.973522005900342,2,10.1,1300,0.29267876257442893
fixation,TRIALID 134,0.134,134.0,655484.0,-11.879343106676803,5.641962112360902,2,10.1,1300,0.29267876257442893
cue,92,92.0,134.0,656044.0,-11.879343106676803,13.007543636945144,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,134.0,657560.0,-11.879343106676803,13.405797189063902,2,10.1,1300,0.29267876257442893
response,200,200.0,134.0,658472.0,-11.879343106676803,8.149835020864678,2,10.1,1300,0.29267876257442893
feedback,10,10.0,134.0,659426.0,-11.879343106676803,8.954425014245365,2,10.1,1300,0.29267876257442893
fixation,TRIALID 135,0.135,135.0,660194.0,-11.879343106676803,6.084602325109037,2,10.1,1300,0.29267876257442893
cue,91,91.0,135.0,660944.0,-11.879343106676803,12.38022833820337,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,135.0,662460.0,-11.879343106676803,12.29899891341185,2,10.1,1300,0.29267876257442893
response,210,210.0,135.0,663204.0,-11.879343106676803,7.1043961460863345,2,10.1,1300,0.29267876257442893
feedback,10,10.0,135.0,664094.0,-11.879343106676803,11.382703637295748,2,10.1,1300,0.29267876257442893
fixation,TRIALID 136,0.136,136.0,665070.0,-11.879343106676803,7.485666140138549,2,10.1,1300,0.29267876257442893
cue,93,93.0,136.0,665710.0,-11.879343106676803,11.42034486619709,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,136.0,667228.0,-11.879343106676803,16.434992806339086,2,10.1,1300,0.29267876257442893
feedback,10,10.0,136.0,669060.0,-11.879343106676803,14.604880897330611,2,10.1,1300,0.29267876257442893
fixation,TRIALID 137,0.137,137.0,669828.0,-11.879343106676803,6.62049163904216,2,10.1,1300,0.29267876257442893
cue,94,94.0,137.0,670610.0,-11.879343106676803,15.22632326604097,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,137.0,672128.0,-11.879343106676803,15.581248549153594,2,10.1,1300,0.29267876257442893
response,200,200.0,137.0,673132.0,-11.879343106676803,11.70896765354119,2,10.1,1300,0.29267876257442893
feedback,10,10.0,137.0,674044.0,-11.879343106676803,10.50376015464674,2,10.1,1300,0.29267876257442893
fixation,TRIALID 138,0.138,138.0,674810.0,-11.879343106676803,9.337366716569942,2,10.1,1300,0.29267876257442893
cue,91,91.0,138.0,675728.0,-11.879343106676803,14.007405207198733,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,138.0,677244.0,-11.879343106676803,13.379943852198016,2,10.1,1300,0.29267876257442893
response,210,210.0,138.0,678070.0,-11.879343106676803,10.633284834056361,2,10.1,1300,0.29267876257442893
feedback,10,10.0,138.0,679060.0,-11.879343106676803,10.476096573861206,2,10.1,1300,0.29267876257442893
fixation,TRIALID 139,0.139,139.0,679838.0,-11.879343106676803,8.968430042234292,2,10.1,1300,0.29267876257442893
cue,93,93.0,139.0,680760.0,-11.879343106676803,13.893401736416315,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,139.0,682278.0,-11.879343106676803,13.517166392103546,2,10.1,1300,0.29267876257442893
response,210,210.0,139.0,683242.0,-11.879343106676803,11.010096600539404,2,10.1,1300,0.29267876257442893
feedback,10,10.0,139.0,684210.0,-11.879343106676803,10.305957770465803,2,10.1,1300,0.29267876257442893
fixation,TRIALID 140,0.14,140.0,684978.0,-11.879343106676803,7.904862290802829,2,10.1,1300,0.29267876257442893
cue,92,92.0,140.0,685828.0,-11.879343106676803,13.141728537084791,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,140.0,687344.0,-11.879343106676803,16.15994429137388,2,10.1,1300,0.29267876257442893
feedback,10,10.0,140.0,689178.0,-11.879343106676803,12.709821505911394,2,10.1,1300,0.29267876257442893
fixation,TRIALID 141,0.141,141.0,689944.0,-11.879343106676803,5.021035050252046,2,10.1,1300,0.29267876257442893
cue,91,91.0,141.0,690662.0,-11.879343106676803,12.627845411258873,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,141.0,692178.0,-11.879343106676803,11.59838048098043,2,10.1,1300,0.29267876257442893
response,210,210.0,141.0,692858.0,-11.879343106676803,6.089807682406739,2,10.1,1300,0.29267876257442893
feedback,10,10.0,141.0,693794.0,-11.879343106676803,10.404502043414684,2,10.1,1300,0.29267876257442893
fixation,TRIALID 142,0.142,142.0,694778.0,-11.879343106676803,5.860767438860765,2,10.1,1300,0.29267876257442893
cue,93,93.0,142.0,695362.0,-11.879343106676803,9.200578714937315,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,142.0,696878.0,-11.879343106676803,11.295136371906969,2,10.1,1300,0.29267876257442893
response,210,210.0,142.0,697402.0,-11.879343106676803,4.67228479052931,2,10.1,1300,0.29267876257442893
feedback,20,20.0,142.0,698378.0,-11.879343106676803,10.600030201026245,2,10.1,1300,0.29267876257442893
fixation,TRIALID 143,0.143,143.0,699478.0,-11.879343106676803,7.2850839645970975,2,10.1,1300,0.29267876257442893
cue,92,92.0,143.0,700212.0,-11.879343106676803,9.578166192060364,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,143.0,701728.0,-11.879343106676803,10.655531693516235,2,10.1,1300,0.29267876257442893
response,210,210.0,143.0,702170.0,-11.879343106676803,4.2269574841780715,2,10.1,1300,0.29267876257442893
feedback,10,10.0,143.0,703162.0,-11.879343106676803,11.845001090151504,2,10.1,1300,0.29267876257442893
fixation,TRIALID 144,0.144,144.0,704334.0,-11.879343106676803,7.6504732098329935,2,10.1,1300,0.29267876257442893
cue,92,92.0,144.0,705062.0,-11.879343106676803,11.028094399604253,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,144.0,706578.0,-11.879343106676803,16.89057980667251,2,10.1,1300,0.29267876257442893
feedback,10,10.0,144.0,708412.0,-11.879343106676803,15.08240956419418,2,10.1,1300,0.29267876257442893
fixation,TRIALID 145,0.145,145.0,709178.0,-11.879343106676803,4.054299304607334,2,10.1,1300,0.29267876257442893
cue,91,91.0,145.0,709812.0,-11.879343106676803,14.349296491476032,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,145.0,711328.0,-11.879343106676803,13.321965340944882,2,10.1,1300,0.29267876257442893
response,210,210.0,145.0,712002.0,-11.879343106676803,7.80493880216415,2,10.1,1300,0.29267876257442893
feedback,10,10.0,145.0,712944.0,-11.879343106676803,12.585317965348056,2,10.1,1300,0.29267876257442893
fixation,TRIALID 146,0.146,146.0,713928.0,-11.879343106676803,9.680390390653844,2,10.1,1300,0.29267876257442893
cue,92,92.0,146.0,714744.0,-11.879343106676803,13.625124974274295,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,146.0,716262.0,-11.879343106676803,14.040190479221128,2,10.1,1300,0.29267876257442893
response,200,200.0,146.0,717156.0,-11.879343106676803,10.355235503744842,2,10.1,1300,0.29267876257442893
feedback,10,10.0,146.0,718144.0,-11.879343106676803,10.687186235337599,2,10.1,1300,0.29267876257442893
fixation,TRIALID 147,0.147,147.0,718912.0,-11.879343106676803,10.134306643747806,2,10.1,1300,0.29267876257442893
cue,94,94.0,147.0,719928.0,-11.879343106676803,14.208030673307757,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,147.0,721444.0,-11.879343106676803,16.535180929021095,2,10.1,1300,0.29267876257442893
feedback,10,10.0,147.0,723278.0,-11.879343106676803,13.386514622352506,2,10.1,1300,0.29267876257442893
fixation,TRIALID 148,0.148,148.0,724046.0,-11.879343106676803,6.407859797255827,2,10.1,1300,0.29267876257442893
cue,91,91.0,148.0,724846.0,-11.879343106676803,13.677913593027112,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,148.0,726362.0,-11.879343106676803,13.087715059156052,2,10.1,1300,0.29267876257442893
response,200,200.0,148.0,727220.0,-11.879343106676803,9.693533352931222,2,10.1,1300,0.29267876257442893
feedback,10,10.0,148.0,728196.0,-11.879343106676803,11.00508930532698,2,10.1,1300,0.29267876257442893
fixation,TRIALID 149,0.149,149.0,728964.0,-11.879343106676803,8.409856377969444,2,10.1,1300,0.29267876257442893
cue,92,92.0,149.0,729846.0,-11.879343106676803,13.982609542141564,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,149.0,731362.0,-11.879343106676803,12.844293349935928,2,10.1,1300,0.29267876257442893
response,210,210.0,149.0,732052.0,-11.879343106676803,8.134093033078942,2,10.1,1300,0.29267876257442893
feedback,10,10.0,149.0,733028.0,-11.879343106676803,13.01145752797483,2,10.1,1300,0.29267876257442893
fixation,TRIALID 150,0.15,150.0,733968.0,-11.879343106676803,6.576571424344581,2,10.1,1300,0.29267876257442893
cue,93,93.0,150.0,734512.0,-11.879343106676803,12.465497528433822,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,150.0,736028.0,-11.879343106676803,13.889071851300544,2,10.1,1300,0.29267876257442893
response,210,210.0,150.0,736938.0,-11.879343106676803,9.370086313760547,2,10.1,1300,0.29267876257442893
feedback,10,10.0,150.0,737896.0,-11.879343106676803,14.530590519581542,2,10.1,1300,0.29267876257442893
fixation,TRIALID 151,0.151,151.0,741794.0,-11.879343106676803,13.830333912296306,2,10.1,1300,0.29267876257442893
cue,93,93.0,151.0,742762.0,-11.879343106676803,12.834315867229432,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,151.0,744278.0,-11.879343106676803,16.60284200049844,2,10.1,1300,0.29267876257442893
feedback,10,10.0,151.0,746112.0,-11.879343106676803,14.295380751910487,2,10.1,1300,0.29267876257442893
fixation,TRIALID 152,0.152,152.0,746878.0,-11.879343106676803,4.5518290288424055,2,10.1,1300,0.29267876257442893
cue,92,92.0,152.0,747562.0,-11.879343106676803,13.620610922673563,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,152.0,749078.0,-11.879343106676803,12.875823566677962,2,10.1,1300,0.29267876257442893
response,210,210.0,152.0,749888.0,-11.879343106676803,9.706323142000873,2,10.1,1300,0.29267876257442893
feedback,10,10.0,152.0,750862.0,-11.879343106676803,11.301457685085396,2,10.1,1300,0.29267876257442893
fixation,TRIALID 153,0.153,153.0,751676.0,-11.879343106676803,8.160476486529932,2,10.1,1300,0.29267876257442893
cue,93,93.0,153.0,752546.0,-11.879343106676803,13.181347679488017,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,153.0,754062.0,-11.879343106676803,12.270211411252605,2,10.1,1300,0.29267876257442893
response,210,210.0,153.0,754482.0,-11.879343106676803,4.181410858656341,2,10.1,1300,0.29267876257442893
feedback,20,20.0,153.0,755462.0,-11.879343106676803,13.777240382258034,2,10.1,1300,0.29267876257442893
fixation,TRIALID 154,0.154,154.0,756672.0,-11.879343106676803,12.571168610330629,2,10.1,1300,0.29267876257442893
cue,91,91.0,154.0,757678.0,-11.879343106676803,13.920974962468703,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,154.0,759196.0,-11.879343106676803,12.933864796469711,2,10.1,1300,0.29267876257442893
response,210,210.0,154.0,759540.0,-11.879343106676803,3.417764469016059,2,10.1,1300,0.29267876257442893
feedback,10,10.0,154.0,760528.0,-11.879343106676803,14.777123799151852,2,10.1,1300,0.29267876257442893
fixation,TRIALID 155,0.155,155.0,761804.0,-11.879343106676803,9.564610356073981,2,10.1,1300,0.29267876257442893
cue,92,92.0,155.0,762446.0,-11.879343106676803,11.126768146062476,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,155.0,763962.0,-11.879343106676803,12.349783305888428,2,10.1,1300,0.29267876257442893
response,210,210.0,155.0,764540.0,-11.879343106676803,5.779366281956255,2,10.1,1300,0.29267876257442893
feedback,10,10.0,155.0,765496.0,-11.879343106676803,12.756524861869725,2,10.1,1300,0.29267876257442893
fixation,TRIALID 156,0.156,156.0,766558.0,-11.879343106676803,10.996843896121755,2,10.1,1300,0.29267876257442893
cue,92,92.0,156.0,767512.0,-11.879343106676803,12.962016545693016,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,156.0,769028.0,-11.879343106676803,11.710672079626592,2,10.1,1300,0.29267876257442893
response,210,210.0,156.0,769690.0,-11.879343106676803,6.991498151746821,2,10.1,1300,0.29267876257442893
feedback,110,110.0,156.0,770646.0,-11.879343106676803,11.687282505024477,2,10.1,1300,0.29267876257442893
fixation,TRIALID 157,0.157,157.0,771638.0,-11.879343106676803,10.823423102577921,2,10.1,1300,0.29267876257442893
cue,92,92.0,157.0,772612.0,-11.879343106676803,13.07870200967247,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,157.0,774128.0,-11.879343106676803,11.432921690828234,2,10.1,1300,0.29267876257442893
response,210,210.0,157.0,774730.0,-11.879343106676803,7.104899774864924,2,10.1,1300,0.29267876257442893
feedback,10,10.0,157.0,775712.0,-11.879343106676803,12.074448188736444,2,10.1,1300,0.29267876257442893
fixation,TRIALID 158,0.158,158.0,776734.0,-11.879343106676803,10.626162083102153,2,10.1,1300,0.29267876257442893
cue,93,93.0,158.0,777730.0,-11.879343106676803,13.429563310587792,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,158.0,779246.0,-11.879343106676803,11.885522263371724,2,10.1,1300,0.29267876257442893
response,210,210.0,158.0,779842.0,-11.879343106676803,6.681706503701475,2,10.1,1300,0.29267876257442893
feedback,20,20.0,158.0,780796.0,-11.879343106676803,12.508219512577073,2,10.1,1300,0.29267876257442893
fixation,TRIALID 159,0.159,159.0,781844.0,-11.879343106676803,10.985330777875355,2,10.1,1300,0.29267876257442893
cue,92,92.0,159.0,782762.0,-11.879343106676803,13.58514425661877,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,159.0,784280.0,-11.879343106676803,13.206916564608386,2,10.1,1300,0.29267876257442893
response,210,210.0,159.0,785122.0,-11.879343106676803,9.759466695439546,2,10.1,1300,0.29267876257442893
feedback,10,10.0,159.0,786062.0,-11.879343106676803,11.619576575572106,2,10.1,1300,0.29267876257442893
fixation,TRIALID 160,0.16,160.0,786878.0,-11.879343106676803,6.60680912066585,2,10.1,1300,0.29267876257442893
cue,92,92.0,160.0,787596.0,-11.879343106676803,13.432739534823307,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,160.0,789112.0,-11.879343106676803,13.179690912959622,2,10.1,1300,0.29267876257442893
response,210,210.0,160.0,789874.0,-11.879343106676803,8.913856455398033,2,10.1,1300,0.29267876257442893
feedback,110,110.0,160.0,790846.0,-11.879343106676803,12.233960458667358,2,10.1,1300,0.29267876257442893
fixation,TRIALID 161,0.161,161.0,791712.0,-11.879343106676803,9.539015244642979,2,10.1,1300,0.29267876257442893
cue,93,93.0,161.0,792562.0,-11.879343106676803,13.987805113605143,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,161.0,794080.0,-11.879343106676803,14.325394579088787,2,10.1,1300,0.29267876257442893
response,200,200.0,161.0,795008.0,-11.879343106676803,11.481456428512287,2,10.1,1300,0.29267876257442893
feedback,10,10.0,161.0,796030.0,-11.879343106676803,10.780911294454384,2,10.1,1300,0.29267876257442893
fixation,TRIALID 162,0.162,162.0,796796.0,-11.879343106676803,8.967145239267293,2,10.1,1300,0.29267876257442893
cue,91,91.0,162.0,797746.0,-11.879343106676803,14.11890920228103,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,162.0,799262.0,-11.879343106676803,13.015076403875131,2,10.1,1300,0.29267876257442893
response,200,200.0,162.0,800136.0,-11.879343106676803,9.2432498010245,2,10.1,1300,0.29267876257442893
feedback,10,10.0,162.0,801062.0,-11.879343106676803,11.084381621352218,2,10.1,1300,0.29267876257442893
fixation,TRIALID 163,0.163,163.0,801870.0,-11.879343106676803,5.571183166261166,2,10.1,1300,0.29267876257442893
cue,91,91.0,163.0,802546.0,-11.879343106676803,12.465818383793708,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,163.0,804062.0,-11.879343106676803,12.055283810559047,2,10.1,1300,0.29267876257442893
response,210,210.0,163.0,804758.0,-11.879343106676803,7.664714342038513,2,10.1,1300,0.29267876257442893
feedback,10,10.0,163.0,805730.0,-11.879343106676803,11.510653080581712,2,10.1,1300,0.29267876257442893
fixation,TRIALID 164,0.164,164.0,806672.0,-11.879343106676803,9.585567736069413,2,10.1,1300,0.29267876257442893
cue,94,94.0,164.0,807564.0,-11.879343106676803,12.772462346350988,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,164.0,809080.0,-11.879343106676803,15.703319075361392,2,10.1,1300,0.29267876257442893
feedback,10,10.0,164.0,810912.0,-11.879343106676803,13.49686991019117,2,10.1,1300,0.29267876257442893
fixation,TRIALID 165,0.165,165.0,811680.0,-11.879343106676803,5.3082493946022975,2,10.1,1300,0.29267876257442893
cue,91,91.0,165.0,812430.0,-11.879343106676803,13.65681400817928,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,165.0,813946.0,-11.879343106676803,12.343600774832423,2,10.1,1300,0.29267876257442893
response,210,210.0,165.0,814792.0,-11.879343106676803,9.539034790749064,2,10.1,1300,0.29267876257442893
feedback,10,10.0,165.0,815796.0,-11.879343106676803,10.854986937775921,2,10.1,1300,0.29267876257442893
fixation,TRIALID 166,0.166,166.0,816564.0,-11.879343106676803,7.905342931134041,2,10.1,1300,0.29267876257442893
cue,91,91.0,166.0,817396.0,-11.879343106676803,14.097847807538288,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,166.0,818914.0,-11.879343106676803,13.925696013921616,2,10.1,1300,0.29267876257442893
response,200,200.0,166.0,819780.0,-11.879343106676803,10.323442663212075,2,10.1,1300,0.29267876257442893
feedback,10,10.0,166.0,820746.0,-11.879343106676803,11.526331586587839,2,10.1,1300,0.29267876257442893
fixation,TRIALID 167,0.167,167.0,821514.0,-11.879343106676803,9.56886579221649,2,10.1,1300,0.29267876257442893
cue,94,94.0,167.0,822414.0,-11.879343106676803,14.14685987100053,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,167.0,823930.0,-11.879343106676803,16.7946149397726,2,10.1,1300,0.29267876257442893
feedback,10,10.0,167.0,825764.0,-11.879343106676803,14.031901619316264,2,10.1,1300,0.29267876257442893
fixation,TRIALID 168,0.168,168.0,826530.0,-11.879343106676803,7.130864422372351,2,10.1,1300,0.29267876257442893
cue,93,93.0,168.0,827398.0,-11.879343106676803,14.685320312089228,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,168.0,828914.0,-11.879343106676803,13.101279659805726,2,10.1,1300,0.29267876257442893
response,210,210.0,168.0,829620.0,-11.879343106676803,8.164862487216535,2,10.1,1300,0.29267876257442893
feedback,20,20.0,168.0,830596.0,-11.879343106676803,12.720371030891334,2,10.1,1300,0.29267876257442893
fixation,TRIALID 169,0.169,169.0,831524.0,-11.879343106676803,8.665509317269779,2,10.1,1300,0.29267876257442893
cue,91,91.0,169.0,832296.0,-11.879343106676803,13.173483417082393,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,169.0,833814.0,-11.879343106676803,12.406631697355609,2,10.1,1300,0.29267876257442893
response,210,210.0,169.0,834488.0,-11.879343106676803,7.297546168767963,2,10.1,1300,0.29267876257442893
feedback,10,10.0,169.0,835446.0,-11.879343106676803,12.453729802467864,2,10.1,1300,0.29267876257442893
fixation,TRIALID 170,0.17,170.0,836412.0,-11.879343106676803,11.080164204767657,2,10.1,1300,0.29267876257442893
cue,91,91.0,170.0,837398.0,-11.879343106676803,14.280275113809905,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,170.0,838914.0,-11.879343106676803,12.802856737058365,2,10.1,1300,0.29267876257442893
response,210,210.0,170.0,839542.0,-11.879343106676803,6.840845859931464,2,10.1,1300,0.29267876257442893
feedback,20,20.0,170.0,840496.0,-11.879343106676803,13.364447100053079,2,10.1,1300,0.29267876257442893
fixation,TRIALID 171,0.171,171.0,841512.0,-11.879343106676803,8.64420037793931,2,10.1,1300,0.29267876257442893
cue,92,92.0,171.0,842180.0,-11.879343106676803,12.199644659181027,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,171.0,843698.0,-11.879343106676803,16.69754537157922,2,10.1,1300,0.29267876257442893
feedback,10,10.0,171.0,845530.0,-11.879343106676803,14.066692632674297,2,10.1,1300,0.29267876257442893
fixation,TRIALID 172,0.172,172.0,846298.0,-11.879343106676803,5.206010447415891,2,10.1,1300,0.29267876257442893
cue,93,93.0,172.0,846998.0,-11.879343106676803,14.375890972072806,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,172.0,848514.0,-11.879343106676803,17.27083998199389,2,10.1,1300,0.29267876257442893
feedback,10,10.0,172.0,850348.0,-11.879343106676803,13.722794608438743,2,10.1,1300,0.29267876257442893
fixation,TRIALID 173,0.173,173.0,851114.0,-11.879343106676803,8.057319830660072,2,10.1,1300,0.29267876257442893
cue,94,94.0,173.0,852030.0,-11.879343106676803,14.08404123762699,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,173.0,853548.0,-11.879343106676803,12.551552614688068,2,10.1,1300,0.29267876257442893
response,210,210.0,173.0,854236.0,-11.879343106676803,8.213876340998588,2,10.1,1300,0.29267876257442893
feedback,110,110.0,173.0,855214.0,-11.879343106676803,12.556248189194463,2,10.1,1300,0.29267876257442893
fixation,TRIALID 174,0.174,174.0,856144.0,-11.879343106676803,5.251313094642762,2,10.1,1300,0.29267876257442893
cue,92,92.0,174.0,856698.0,-11.879343106676803,11.789767135477145,2,10.1,1300,0.29267876257442893
stimulus,51,51.0,174.0,858214.0,-11.879343106676803,13.165709410776122,2,10.1,1300,0.29267876257442893
response,200,200.0,174.0,859066.0,-11.879343106676803,8.941194415513223,2,10.1,1300,0.29267876257442893
feedback,10,10.0,174.0,860030.0,-11.879343106676803,11.337493797920938,2,10.1,1300,0.29267876257442893
fixation,TRIALID 175,0.175,175.0,860812.0,-11.879343106676803,4.983148949561362,2,10.1,1300,0.29267876257442893
cue,94,94.0,175.0,861448.0,-11.879343106676803,13.544468945668909,2,10.1,1300,0.29267876257442893
stimulus,53,53.0,175.0,862964.0,-11.879343106676803,13.022882405820113,2,10.1,1300,0.29267876257442893
response,210,210.0,175.0,863592.0,-11.879343106676803,7.454205099355713,2,10.1,1300,0.29267876257442893
feedback,110,110.0,175.0,864548.0,-11.879343106676803,13.83338284147682,2,10.1,1300,0.29267876257442893
fixation,TRIALID 176,0.176,176.0,865572.0,-11.879343106676803,12.014141061380842,2,10.1,1300,0.29267876257442893
cue,92,92.0,176.0,866582.0,-11.879343106676803,14.0468839702898,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,176.0,868098.0,-11.879343106676803,13.572355490173813,2,10.1,1300,0.29267876257442893
response,210,210.0,176.0,868870.0,-11.879343106676803,8.438186491752791,2,10.1,1300,0.29267876257442893
feedback,110,110.0,176.0,869798.0,-11.879343106676803,11.13498697065857,2,10.1,1300,0.29267876257442893
fixation,TRIALID 177,0.177,177.0,870694.0,-11.879343106676803,10.029470977311597,2,10.1,1300,0.29267876257442893
cue,91,91.0,177.0,871564.0,-11.879343106676803,13.882203458319006,2,10.1,1300,0.29267876257442893
stimulus,52,52.0,177.0,873080.0,-11.879343106676803,12.848335347211089,2,10.1,1300,0.29267876257442893
response,210,210.0,177.0,873678.0,-11.879343106676803,6.531370356241078,2,10.1,1300,0.29267876257442893
feedback,20,20.0,177.0,874648.0,-11.879343106676803,12.727634002595025,2,10.1,1300,0.29267876257442893
fixation,TRIALID 178,0.178,178.0,875692.0,-11.879343106676803,9.504362986438883,2,10.1,1300,0.29267876257442893
cue,91,91.0,178.0,876464.0,-11.879343106676803,12.623919688702149,2,10.1,1300,0.29267876257442893
