event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,119.0,586508.0,-16.2101855115739,15.974286347275582,1,10.1,1300,0.19769501773591452
fixation,TRIALID 120,0.12,120.0,587444.0,-16.2101855115739,14.170328189216912,1,10.1,1300,0.19769501773591452
cue,92,92.0,120.0,588440.0,-16.2101855115739,18.81217671589697,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,120.0,589958.0,-16.2101855115739,16.80177167180077,1,10.1,1300,0.19769501773591452
response,210,210.0,120.0,590544.0,-16.2101855115739,8.271115371294732,1,10.1,1300,0.19769501773591452
feedback,10,10.0,120.0,591458.0,-16.2101855115739,18.221857075605225,1,10.1,1300,0.19769501773591452
fixation,TRIALID 121,0.121,121.0,592556.0,-16.2101855115739,13.979439828539705,1,10.1,1300,0.19769501773591452
cue,93,93.0,121.0,593440.0,-16.2101855115739,17.395853745327415,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,121.0,594958.0,-16.2101855115739,18.64063815958851,1,10.1,1300,0.19769501773591452
response,210,210.0,121.0,595928.0,-16.2101855115739,14.831941646609858,1,10.1,1300,0.19769501773591452
feedback,10,10.0,121.0,596858.0,-16.2101855115739,15.935342721567144,1,10.1,1300,0.19769501773591452
fixation,TRIALID 122,0.122,122.0,597626.0,-16.2101855115739,6.994863009006081,1,10.1,1300,0.19769501773591452
cue,91,91.0,122.0,598290.0,-16.2101855115739,18.16887783831445,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,122.0,599808.0,-16.2101855115739,17.500615546476148,1,10.1,1300,0.19769501773591452
response,210,210.0,122.0,600492.0,-16.2101855115739,10.582873180242919,1,10.1,1300,0.19769501773591452
feedback,10,10.0,122.0,601424.0,-16.2101855115739,17.47510454383383,1,10.1,1300,0.19769501773591452
fixation,TRIALID 123,0.123,123.0,602406.0,-16.2101855115739,14.137269709584094,1,10.1,1300,0.19769501773591452
cue,94,94.0,123.0,603358.0,-16.2101855115739,17.560972812515054,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,123.0,604874.0,-16.2101855115739,17.668430511226003,1,10.1,1300,0.19769501773591452
response,210,210.0,123.0,605462.0,-16.2101855115739,8.6913421273191,1,10.1,1300,0.19769501773591452
feedback,110,110.0,123.0,606392.0,-16.2101855115739,17.874634394340905,1,10.1,1300,0.19769501773591452
fixation,TRIALID 124,0.124,124.0,607474.0,-16.2101855115739,15.141227017587605,1,10.1,1300,0.19769501773591452
cue,93,93.0,124.0,608408.0,-16.2101855115739,17.649814175787164,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,124.0,609924.0,-16.2101855115739,17.997992213118867,1,10.1,1300,0.19769501773591452
response,210,210.0,124.0,610650.0,-16.2101855115739,11.411101461849444,1,10.1,1300,0.19769501773591452
feedback,20,20.0,124.0,611558.0,-16.2101855115739,17.031693115885147,1,10.1,1300,0.19769501773591452
fixation,TRIALID 125,0.125,125.0,612528.0,-16.2101855115739,10.005178752454416,1,10.1,1300,0.19769501773591452
cue,91,91.0,125.0,613158.0,-16.2101855115739,16.671708736175052,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,125.0,614674.0,-16.2101855115739,18.02821692897009,1,10.1,1300,0.19769501773591452
response,200,200.0,125.0,615422.0,-16.2101855115739,12.516660960115809,1,10.1,1300,0.19769501773591452
feedback,10,10.0,125.0,616374.0,-16.2101855115739,16.391285912003184,1,10.1,1300,0.19769501773591452
fixation,TRIALID 126,0.126,126.0,617282.0,-16.2101855115739,13.196653319861749,1,10.1,1300,0.19769501773591452
cue,93,93.0,126.0,618224.0,-16.2101855115739,18.315145715179785,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,126.0,619742.0,-16.2101855115739,18.25726454964568,1,10.1,1300,0.19769501773591452
response,200,200.0,126.0,620474.0,-16.2101855115739,11.465023966724226,1,10.1,1300,0.19769501773591452
feedback,10,10.0,126.0,621392.0,-16.2101855115739,16.72889278488979,1,10.1,1300,0.19769501773591452
fixation,TRIALID 127,0.127,127.0,622344.0,-16.2101855115739,12.396429501249001,1,10.1,1300,0.19769501773591452
cue,94,94.0,127.0,623124.0,-16.2101855115739,17.838950440581257,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,127.0,624642.0,-16.2101855115739,18.237434431441606,1,10.1,1300,0.19769501773591452
response,200,200.0,127.0,625444.0,-16.2101855115739,13.28702542849492,1,10.1,1300,0.19769501773591452
feedback,10,10.0,127.0,626376.0,-16.2101855115739,16.549909364689462,1,10.1,1300,0.19769501773591452
fixation,TRIALID 128,0.128,128.0,627254.0,-16.2101855115739,12.329651351349579,1,10.1,1300,0.19769501773591452
cue,92,92.0,128.0,628124.0,-16.2101855115739,17.72561267926567,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,128.0,629642.0,-16.2101855115739,16.955982522304854,1,10.1,1300,0.19769501773591452
response,210,210.0,128.0,630284.0,-16.2101855115739,10.52226638111546,1,10.1,1300,0.19769501773591452
feedback,110,110.0,128.0,631226.0,-16.2101855115739,18.181799493374577,1,10.1,1300,0.19769501773591452
fixation,TRIALID 129,0.129,129.0,632254.0,-16.2101855115739,12.059505213297744,1,10.1,1300,0.19769501773591452
cue,91,91.0,129.0,632992.0,-16.2101855115739,16.608536583022474,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,129.0,634508.0,-16.2101855115739,17.693664168566027,1,10.1,1300,0.19769501773591452
response,200,200.0,129.0,635242.0,-16.2101855115739,11.331252330792323,1,10.1,1300,0.19769501773591452
feedback,20,20.0,129.0,636158.0,-16.2101855115739,17.73299358898345,1,10.1,1300,0.19769501773591452
fixation,TRIALID 130,0.13,130.0,637110.0,-16.2101855115739,11.41068446940913,1,10.1,1300,0.19769501773591452
cue,92,92.0,130.0,637858.0,-16.2101855115739,17.308086549193483,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,130.0,639376.0,-16.2101855115739,17.722822869675444,1,10.1,1300,0.19769501773591452
response,210,210.0,130.0,640002.0,-16.2101855115739,9.773420336355336,1,10.1,1300,0.19769501773591452
feedback,110,110.0,130.0,640926.0,-16.2101855115739,18.02008311101374,1,10.1,1300,0.19769501773591452
fixation,TRIALID 131,0.131,131.0,641972.0,-16.2101855115739,12.667023178929798,1,10.1,1300,0.19769501773591452
cue,94,94.0,131.0,642726.0,-16.2101855115739,16.629927200396498,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,131.0,644242.0,-16.2101855115739,17.67932524606027,1,10.1,1300,0.19769501773591452
response,210,210.0,131.0,644918.0,-16.2101855115739,11.398450246264776,1,10.1,1300,0.19769501773591452
feedback,110,110.0,131.0,645858.0,-16.2101855115739,17.258757886111155,1,10.1,1300,0.19769501773591452
fixation,TRIALID 132,0.132,132.0,646844.0,-16.2101855115739,12.228719166638935,1,10.1,1300,0.19769501773591452
cue,93,93.0,132.0,647626.0,-16.2101855115739,16.894962698472902,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,132.0,649142.0,-16.2101855115739,18.21665702285581,1,10.1,1300,0.19769501773591452
response,200,200.0,132.0,649924.0,-16.2101855115739,12.951487877444983,1,10.1,1300,0.19769501773591452
feedback,10,10.0,132.0,650858.0,-16.2101855115739,16.845329746151915,1,10.1,1300,0.19769501773591452
fixation,TRIALID 133,0.133,133.0,651754.0,-16.2101855115739,11.03102032916887,1,10.1,1300,0.19769501773591452
cue,91,91.0,133.0,652526.0,-16.2101855115739,17.579835759435372,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,133.0,654042.0,-16.2101855115739,18.684813349515288,1,10.1,1300,0.19769501773591452
response,200,200.0,133.0,654750.0,-16.2101855115739,11.019240330511467,1,10.1,1300,0.19769501773591452
feedback,10,10.0,133.0,655642.0,-16.2101855115739,17.38308475301964,1,10.1,1300,0.19769501773591452
fixation,TRIALID 134,0.134,134.0,656640.0,-16.2101855115739,10.731898947988725,1,10.1,1300,0.19769501773591452
cue,94,94.0,134.0,657292.0,-16.2101855115739,16.78179593640869,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,134.0,658810.0,-16.2101855115739,17.8618671032158,1,10.1,1300,0.19769501773591452
response,210,210.0,134.0,659532.0,-16.2101855115739,11.476137724489645,1,10.1,1300,0.19769501773591452
feedback,110,110.0,134.0,660458.0,-16.2101855115739,17.017305510572008,1,10.1,1300,0.19769501773591452
fixation,TRIALID 135,0.135,135.0,661414.0,-16.2101855115739,14.427126596453883,1,10.1,1300,0.19769501773591452
cue,92,92.0,135.0,662360.0,-16.2101855115739,18.725251381887638,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,135.0,663876.0,-16.2101855115739,19.324868760864533,1,10.1,1300,0.19769501773591452
response,210,210.0,135.0,664774.0,-16.2101855115739,14.26311827767992,1,10.1,1300,0.19769501773591452
feedback,10,10.0,135.0,665692.0,-16.2101855115739,14.977419808773806,1,10.1,1300,0.19769501773591452
fixation,TRIALID 136,0.136,136.0,666480.0,-16.2101855115739,11.474266342980204,1,10.1,1300,0.19769501773591452
cue,91,91.0,136.0,667342.0,-16.2101855115739,18.279712462311778,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,136.0,668860.0,-16.2101855115739,18.2968910897071,1,10.1,1300,0.19769501773591452
response,210,210.0,136.0,669320.0,-16.2101855115739,4.710256064384156,1,10.1,1300,0.19769501773591452
feedback,20,20.0,136.0,670226.0,-16.2101855115739,19.605850653888446,1,10.1,1300,0.19769501773591452
fixation,TRIALID 137,0.137,137.0,671456.0,-16.2101855115739,12.626681219293573,1,10.1,1300,0.19769501773591452
cue,91,91.0,137.0,672060.0,-16.2101855115739,15.220036606537953,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,137.0,673576.0,-16.2101855115739,17.08202806634221,1,10.1,1300,0.19769501773591452
response,210,210.0,137.0,674262.0,-16.2101855115739,11.17205491005334,1,10.1,1300,0.19769501773591452
feedback,10,10.0,137.0,675210.0,-16.2101855115739,17.324099258505942,1,10.1,1300,0.19769501773591452
fixation,TRIALID 138,0.138,138.0,676188.0,-16.2101855115739,8.943363606360059,1,10.1,1300,0.19769501773591452
cue,92,92.0,138.0,676760.0,-16.2101855115739,16.450134131695187,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,138.0,678276.0,-16.2101855115739,17.25157539230932,1,10.1,1300,0.19769501773591452
response,200,200.0,138.0,678934.0,-16.2101855115739,10.460591287621462,1,10.1,1300,0.19769501773591452
feedback,110,110.0,138.0,679892.0,-16.2101855115739,18.084610874289215,1,10.1,1300,0.19769501773591452
fixation,TRIALID 139,0.139,139.0,680880.0,-16.2101855115739,11.213320223045827,1,10.1,1300,0.19769501773591452
cue,93,93.0,139.0,681576.0,-16.2101855115739,16.888391594909788,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,139.0,683092.0,-16.2101855115739,17.745114906520563,1,10.1,1300,0.19769501773591452
response,200,200.0,139.0,683742.0,-16.2101855115739,10.761378540558152,1,10.1,1300,0.19769501773591452
feedback,10,10.0,139.0,684660.0,-16.2101855115739,18.127620010236853,1,10.1,1300,0.19769501773591452
fixation,TRIALID 140,0.14,140.0,685704.0,-16.2101855115739,13.220181576696547,1,10.1,1300,0.19769501773591452
cue,93,93.0,140.0,686510.0,-16.2101855115739,16.888950306151816,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,140.0,688026.0,-16.2101855115739,16.77199528606533,1,10.1,1300,0.19769501773591452
response,210,210.0,140.0,688640.0,-16.2101855115739,9.647053669969532,1,10.1,1300,0.19769501773591452
feedback,20,20.0,140.0,689560.0,-16.2101855115739,18.48001067979144,1,10.1,1300,0.19769501773591452
fixation,TRIALID 141,0.141,141.0,690624.0,-16.2101855115739,10.145628266058301,1,10.1,1300,0.19769501773591452
cue,91,91.0,141.0,691244.0,-16.2101855115739,16.843020095811195,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,141.0,692760.0,-16.2101855115739,17.96001543169176,1,10.1,1300,0.19769501773591452
response,210,210.0,141.0,693354.0,-16.2101855115739,8.83215389409045,1,10.1,1300,0.19769501773591452
feedback,10,10.0,141.0,694276.0,-16.2101855115739,18.214624802765403,1,10.1,1300,0.19769501773591452
fixation,TRIALID 142,0.142,142.0,695366.0,-16.2101855115739,15.876982894808814,1,10.1,1300,0.19769501773591452
cue,91,91.0,142.0,696310.0,-16.2101855115739,18.523817027520163,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,142.0,697826.0,-16.2101855115739,18.073193467859294,1,10.1,1300,0.19769501773591452
response,200,200.0,142.0,698638.0,-16.2101855115739,13.200916319316557,1,10.1,1300,0.19769501773591452
feedback,10,10.0,142.0,699560.0,-16.2101855115739,15.59864829981479,1,10.1,1300,0.19769501773591452
fixation,TRIALID 143,0.143,143.0,700438.0,-16.2101855115739,13.942093851257027,1,10.1,1300,0.19769501773591452
cue,91,91.0,143.0,701410.0,-16.2101855115739,18.922432620964525,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,143.0,702926.0,-16.2101855115739,17.348484757848475,1,10.1,1300,0.19769501773591452
response,200,200.0,143.0,703606.0,-16.2101855115739,11.487395337408012,1,10.1,1300,0.19769501773591452
feedback,20,20.0,143.0,704560.0,-16.2101855115739,17.946913529573905,1,10.1,1300,0.19769501773591452
fixation,TRIALID 144,0.144,144.0,705536.0,-16.2101855115739,9.000515786294086,1,10.1,1300,0.19769501773591452
cue,91,91.0,144.0,706110.0,-16.2101855115739,16.754975884669705,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,144.0,707626.0,-16.2101855115739,17.18305964140265,1,10.1,1300,0.19769501773591452
response,210,210.0,144.0,708146.0,-16.2101855115739,7.860617339698081,1,10.1,1300,0.19769501773591452
feedback,20,20.0,144.0,709076.0,-16.2101855115739,18.732131455637663,1,10.1,1300,0.19769501773591452
fixation,TRIALID 145,0.145,145.0,710236.0,-16.2101855115739,16.858108035087962,1,10.1,1300,0.19769501773591452
cue,92,92.0,145.0,711226.0,-16.2101855115739,18.586630468372448,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,145.0,712744.0,-16.2101855115739,17.92410503755662,1,10.1,1300,0.19769501773591452
response,200,200.0,145.0,713480.0,-16.2101855115739,12.312311800139593,1,10.1,1300,0.19769501773591452
feedback,10,10.0,145.0,714410.0,-16.2101855115739,17.16677749843351,1,10.1,1300,0.19769501773591452
fixation,TRIALID 146,0.146,146.0,715340.0,-16.2101855115739,8.185228241302685,1,10.1,1300,0.19769501773591452
cue,93,93.0,146.0,715944.0,-16.2101855115739,16.439208264512857,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,146.0,717460.0,-16.2101855115739,17.64242609481158,1,10.1,1300,0.19769501773591452
response,200,200.0,146.0,718248.0,-16.2101855115739,12.369807462715437,1,10.1,1300,0.19769501773591452
feedback,10,10.0,146.0,719178.0,-16.2101855115739,16.846705274380675,1,10.1,1300,0.19769501773591452
fixation,TRIALID 147,0.147,147.0,720070.0,-16.2101855115739,11.039956556910314,1,10.1,1300,0.19769501773591452
cue,92,92.0,147.0,720810.0,-16.2101855115739,17.444297158803984,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,147.0,722328.0,-16.2101855115739,17.457266730061573,1,10.1,1300,0.19769501773591452
response,200,200.0,147.0,723034.0,-16.2101855115739,11.414765210562033,1,10.1,1300,0.19769501773591452
feedback,10,10.0,147.0,723960.0,-16.2101855115739,16.341113208985508,1,10.1,1300,0.19769501773591452
fixation,TRIALID 148,0.148,148.0,724936.0,-16.2101855115739,13.899095534774379,1,10.1,1300,0.19769501773591452
cue,94,94.0,148.0,725878.0,-16.2101855115739,18.143051615766957,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,148.0,727394.0,-16.2101855115739,18.300329270013066,1,10.1,1300,0.19769501773591452
response,200,200.0,148.0,728200.0,-16.2101855115739,13.051394096233432,1,10.1,1300,0.19769501773591452
feedback,10,10.0,148.0,729144.0,-16.2101855115739,14.602042580843223,1,10.1,1300,0.19769501773591452
fixation,TRIALID 149,0.149,149.0,729994.0,-16.2101855115739,13.895509548348523,1,10.1,1300,0.19769501773591452
cue,91,91.0,149.0,730994.0,-16.2101855115739,18.87518239946257,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,149.0,732510.0,-16.2101855115739,16.58197477886067,1,10.1,1300,0.19769501773591452
response,210,210.0,149.0,733194.0,-16.2101855115739,10.38881554997952,1,10.1,1300,0.19769501773591452
feedback,20,20.0,149.0,734128.0,-16.2101855115739,17.003706613525612,1,10.1,1300,0.19769501773591452
fixation,TRIALID 150,0.15,150.0,735116.0,-16.2101855115739,13.567024038446368,1,10.1,1300,0.19769501773591452
cue,94,94.0,150.0,736010.0,-16.2101855115739,18.247272717000566,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,150.0,737528.0,-16.2101855115739,18.539977635713594,1,10.1,1300,0.19769501773591452
response,210,210.0,150.0,738342.0,-16.2101855115739,12.172895445383862,1,10.1,1300,0.19769501773591452
feedback,10,10.0,150.0,739260.0,-16.2101855115739,20.57036485515549,1,10.1,1300,0.19769501773591452
fixation,TRIALID 151,0.151,151.0,743274.0,-16.2101855115739,18.533646316616657,1,10.1,1300,0.19769501773591452
cue,92,92.0,151.0,744276.0,-16.2101855115739,16.911929138377005,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,151.0,745792.0,-16.2101855115739,20.523190324426416,1,10.1,1300,0.19769501773591452
feedback,110,110.0,151.0,747626.0,-16.2101855115739,17.227200171317275,1,10.1,1300,0.19769501773591452
fixation,TRIALID 152,0.152,152.0,748394.0,-16.2101855115739,8.297629239931883,1,10.1,1300,0.19769501773591452
cue,93,93.0,152.0,749210.0,-16.2101855115739,16.8654059541398,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,152.0,750726.0,-16.2101855115739,15.227532567624095,1,10.1,1300,0.19769501773591452
response,200,200.0,152.0,751386.0,-16.2101855115739,9.420919593682607,1,10.1,1300,0.19769501773591452
feedback,10,10.0,152.0,752326.0,-16.2101855115739,15.47484984813464,1,10.1,1300,0.19769501773591452
fixation,TRIALID 153,0.153,153.0,753326.0,-16.2101855115739,14.216260027978782,1,10.1,1300,0.19769501773591452
cue,92,92.0,153.0,754344.0,-16.2101855115739,17.77211811070559,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,153.0,755860.0,-16.2101855115739,15.829420538048977,1,10.1,1300,0.19769501773591452
response,210,210.0,153.0,756534.0,-16.2101855115739,9.116405637740616,1,10.1,1300,0.19769501773591452
feedback,10,10.0,153.0,757494.0,-16.2101855115739,16.152227219906823,1,10.1,1300,0.19769501773591452
fixation,TRIALID 154,0.154,154.0,758468.0,-16.2101855115739,7.307927085661352,1,10.1,1300,0.19769501773591452
cue,92,92.0,154.0,758994.0,-16.2101855115739,14.55355100643342,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,154.0,760510.0,-16.2101855115739,15.195112848714874,1,10.1,1300,0.19769501773591452
response,200,200.0,154.0,761070.0,-16.2101855115739,7.573466908555522,1,10.1,1300,0.19769501773591452
feedback,110,110.0,154.0,762010.0,-16.2101855115739,16.593252381962802,1,10.1,1300,0.19769501773591452
fixation,TRIALID 155,0.155,155.0,763112.0,-16.2101855115739,15.138403169149715,1,10.1,1300,0.19769501773591452
cue,92,92.0,155.0,764110.0,-16.2101855115739,16.875892786776582,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,155.0,765626.0,-16.2101855115739,20.626107692871138,1,10.1,1300,0.19769501773591452
feedback,10,10.0,155.0,767460.0,-16.2101855115739,17.363442910400916,1,10.1,1300,0.19769501773591452
fixation,TRIALID 156,0.156,156.0,768228.0,-16.2101855115739,10.500931128171258,1,10.1,1300,0.19769501773591452
cue,94,94.0,156.0,769210.0,-16.2101855115739,17.310734066471024,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,156.0,770726.0,-16.2101855115739,14.689158451054999,1,10.1,1300,0.19769501773591452
response,210,210.0,156.0,771324.0,-16.2101855115739,8.738570492837333,1,10.1,1300,0.19769501773591452
feedback,110,110.0,156.0,772294.0,-16.2101855115739,16.390844708165687,1,10.1,1300,0.19769501773591452
fixation,TRIALID 157,0.157,157.0,773334.0,-16.2101855115739,10.245998680326787,1,10.1,1300,0.19769501773591452
cue,94,94.0,157.0,773994.0,-16.2101855115739,15.309889965994847,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,157.0,775510.0,-16.2101855115739,16.633886340200828,1,10.1,1300,0.19769501773591452
response,210,210.0,157.0,776264.0,-16.2101855115739,11.135574913499763,1,10.1,1300,0.19769501773591452
feedback,110,110.0,157.0,777210.0,-16.2101855115739,16.366680970423577,1,10.1,1300,0.19769501773591452
fixation,TRIALID 158,0.158,158.0,778120.0,-16.2101855115739,7.0911019540794955,1,10.1,1300,0.19769501773591452
cue,91,91.0,158.0,778660.0,-16.2101855115739,15.475903308071668,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,158.0,780176.0,-16.2101855115739,16.071031559914747,1,10.1,1300,0.19769501773591452
response,210,210.0,158.0,780704.0,-16.2101855115739,6.801603478326188,1,10.1,1300,0.19769501773591452
feedback,20,20.0,158.0,781644.0,-16.2101855115739,17.45342961431941,1,10.1,1300,0.19769501773591452
fixation,TRIALID 159,0.159,159.0,782786.0,-16.2101855115739,12.254010643618788,1,10.1,1300,0.19769501773591452
cue,92,92.0,159.0,783478.0,-16.2101855115739,14.92784184939525,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,159.0,784994.0,-16.2101855115739,16.61497061221709,1,10.1,1300,0.19769501773591452
response,200,200.0,159.0,785496.0,-16.2101855115739,7.0280273090970535,1,10.1,1300,0.19769501773591452
feedback,10,10.0,159.0,786410.0,-16.2101855115739,17.94648649910464,1,10.1,1300,0.19769501773591452
fixation,TRIALID 160,0.16,160.0,787602.0,-16.2101855115739,13.047881689356771,1,10.1,1300,0.19769501773591452
cue,91,91.0,160.0,788394.0,-16.2101855115739,15.59951599148862,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,160.0,789910.0,-16.2101855115739,16.043898303306047,1,10.1,1300,0.19769501773591452
response,210,210.0,160.0,790676.0,-16.2101855115739,10.261505701355345,1,10.1,1300,0.19769501773591452
feedback,10,10.0,160.0,791610.0,-16.2101855115739,14.682519746460274,1,10.1,1300,0.19769501773591452
fixation,TRIALID 161,0.161,161.0,792514.0,-16.2101855115739,7.882320976985339,1,10.1,1300,0.19769501773591452
cue,93,93.0,161.0,793160.0,-16.2101855115739,15.295239181723396,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,161.0,794678.0,-16.2101855115739,15.49393595054609,1,10.1,1300,0.19769501773591452
response,210,210.0,161.0,795268.0,-16.2101855115739,7.521193224217702,1,10.1,1300,0.19769501773591452
feedback,20,20.0,161.0,796194.0,-16.2101855115739,16.10512489057665,1,10.1,1300,0.19769501773591452
fixation,TRIALID 162,0.162,162.0,797280.0,-16.2101855115739,12.768926109288179,1,10.1,1300,0.19769501773591452
cue,93,93.0,162.0,798144.0,-16.2101855115739,14.625477445538081,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,162.0,799660.0,-16.2101855115739,15.323582335201683,1,10.1,1300,0.19769501773591452
response,200,200.0,162.0,800634.0,-16.2101855115739,12.168783078841797,1,10.1,1300,0.19769501773591452
feedback,10,10.0,162.0,801560.0,-16.2101855115739,12.463096519966184,1,10.1,1300,0.19769501773591452
fixation,TRIALID 163,0.163,163.0,802328.0,-16.2101855115739,8.544428226314446,1,10.1,1300,0.19769501773591452
cue,92,92.0,163.0,803144.0,-16.2101855115739,15.578815733314643,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,163.0,804660.0,-16.2101855115739,14.535733475017341,1,10.1,1300,0.19769501773591452
response,210,210.0,163.0,805186.0,-16.2101855115739,5.80696901743507,1,10.1,1300,0.19769501773591452
feedback,110,110.0,163.0,806112.0,-16.2101855115739,15.66825780843351,1,10.1,1300,0.19769501773591452
fixation,TRIALID 164,0.164,164.0,807264.0,-16.2101855115739,14.018021281500566,1,10.1,1300,0.19769501773591452
cue,93,93.0,164.0,808278.0,-16.2101855115739,15.499212404109167,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,164.0,809794.0,-16.2101855115739,14.784387159610516,1,10.1,1300,0.19769501773591452
response,210,210.0,164.0,810432.0,-16.2101855115739,8.9065206805813,1,10.1,1300,0.19769501773591452
feedback,20,20.0,164.0,811360.0,-16.2101855115739,15.634275336449402,1,10.1,1300,0.19769501773591452
fixation,TRIALID 165,0.165,165.0,812392.0,-16.2101855115739,8.511108915150752,1,10.1,1300,0.19769501773591452
cue,92,92.0,165.0,812978.0,-16.2101855115739,13.948190584374402,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,165.0,814494.0,-16.2101855115739,16.050752608078252,1,10.1,1300,0.19769501773591452
response,210,210.0,165.0,815402.0,-16.2101855115739,12.966270362257625,1,10.1,1300,0.19769501773591452
feedback,110,110.0,165.0,816362.0,-16.2101855115739,13.523551138218874,1,10.1,1300,0.19769501773591452
fixation,TRIALID 166,0.166,166.0,817128.0,-16.2101855115739,7.150643945925622,1,10.1,1300,0.19769501773591452
cue,91,91.0,166.0,817828.0,-16.2101855115739,15.039641467776859,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,166.0,819344.0,-16.2101855115739,14.846018630429077,1,10.1,1300,0.19769501773591452
response,200,200.0,166.0,819906.0,-16.2101855115739,7.060848439544462,1,10.1,1300,0.19769501773591452
feedback,20,20.0,166.0,820828.0,-16.2101855115739,15.92193855166133,1,10.1,1300,0.19769501773591452
fixation,TRIALID 167,0.167,167.0,821952.0,-16.2101855115739,9.42090535301973,1,10.1,1300,0.19769501773591452
cue,94,94.0,167.0,822512.0,-16.2101855115739,13.399597229592935,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,167.0,824028.0,-16.2101855115739,15.759779518627928,1,10.1,1300,0.19769501773591452
response,210,210.0,167.0,824858.0,-16.2101855115739,11.581403737701777,1,10.1,1300,0.19769501773591452
feedback,10,10.0,167.0,825812.0,-16.2101855115739,13.580890245072005,1,10.1,1300,0.19769501773591452
fixation,TRIALID 168,0.168,168.0,826640.0,-16.2101855115739,8.611656003528788,1,10.1,1300,0.19769501773591452
cue,92,92.0,168.0,827394.0,-16.2101855115739,15.97695848238307,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,168.0,828912.0,-16.2101855115739,15.172055943249118,1,10.1,1300,0.19769501773591452
response,210,210.0,168.0,829432.0,-16.2101855115739,6.327109656605485,1,10.1,1300,0.19769501773591452
feedback,110,110.0,168.0,830378.0,-16.2101855115739,16.306667362671515,1,10.1,1300,0.19769501773591452
fixation,TRIALID 169,0.169,169.0,831514.0,-16.2101855115739,14.09762722343611,1,10.1,1300,0.19769501773591452
cue,92,92.0,169.0,832512.0,-16.2101855115739,15.809104269112535,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,169.0,834028.0,-16.2101855115739,14.780024153784174,1,10.1,1300,0.19769501773591452
response,200,200.0,169.0,834692.0,-16.2101855115739,9.097206631479734,1,10.1,1300,0.19769501773591452
feedback,110,110.0,169.0,835628.0,-16.2101855115739,15.587634254640392,1,10.1,1300,0.19769501773591452
fixation,TRIALID 170,0.17,170.0,836632.0,-16.2101855115739,10.958405137704444,1,10.1,1300,0.19769501773591452
cue,93,93.0,170.0,837444.0,-16.2101855115739,15.3020569703907,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,170.0,838962.0,-16.2101855115739,15.173720045655683,1,10.1,1300,0.19769501773591452
response,200,200.0,170.0,839596.0,-16.2101855115739,7.995389100624901,1,10.1,1300,0.19769501773591452
feedback,10,10.0,170.0,840512.0,-16.2101855115739,16.010606937999885,1,10.1,1300,0.19769501773591452
