event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,98.0,484646.0,-14.280432254966938,15.838329157207104,4,10.1,1300,0.17317866797739986
fixation,TRIALID 99,0.099,99.0,485654.0,-14.280432254966938,10.181146990058515,4,10.1,1300,0.17317866797739986
cue,94,94.0,99.0,486380.0,-14.280432254966938,14.328684292636723,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,99.0,487896.0,-14.280432254966938,17.456040273611865,4,10.1,1300,0.17317866797739986
response,200,200.0,99.0,488848.0,-14.280432254966938,14.489538060678104,4,10.1,1300,0.17317866797739986
feedback,10,10.0,99.0,489830.0,-14.280432254966938,13.794769318364446,4,10.1,1300,0.17317866797739986
fixation,TRIALID 100,0.1,100.0,490598.0,-14.280432254966938,11.615630277677418,4,10.1,1300,0.17317866797739986
cue,94,94.0,100.0,491580.0,-14.280432254966938,16.741947212588528,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,100.0,493096.0,-14.280432254966938,15.182751264255126,4,10.1,1300,0.17317866797739986
response,210,210.0,100.0,493594.0,-14.280432254966938,7.029960942993969,4,10.1,1300,0.17317866797739986
feedback,110,110.0,100.0,494546.0,-14.280432254966938,17.28293407329317,4,10.1,1300,0.17317866797739986
fixation,TRIALID 101,0.101,101.0,495702.0,-14.280432254966938,14.028486757949533,4,10.1,1300,0.17317866797739986
cue,93,93.0,101.0,496630.0,-14.280432254966938,15.011623346546225,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,101.0,498146.0,-14.280432254966938,16.199189379348553,4,10.1,1300,0.17317866797739986
response,200,200.0,101.0,498862.0,-14.280432254966938,9.447227305056641,4,10.1,1300,0.17317866797739986
feedback,10,10.0,101.0,499796.0,-14.280432254966938,15.682837107442824,4,10.1,1300,0.17317866797739986
fixation,TRIALID 102,0.102,102.0,500752.0,-14.280432254966938,7.585140228549596,4,10.1,1300,0.17317866797739986
cue,93,93.0,102.0,501330.0,-14.280432254966938,15.015354019922029,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,102.0,502846.0,-14.280432254966938,15.776454724522955,4,10.1,1300,0.17317866797739986
response,210,210.0,102.0,503478.0,-14.280432254966938,9.819294510873405,4,10.1,1300,0.17317866797739986
feedback,20,20.0,102.0,504430.0,-14.280432254966938,16.088131107103198,4,10.1,1300,0.17317866797739986
fixation,TRIALID 103,0.103,103.0,505446.0,-14.280432254966938,9.990143563656053,4,10.1,1300,0.17317866797739986
cue,92,92.0,103.0,506180.0,-14.280432254966938,14.202033894704861,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,103.0,507696.0,-14.280432254966938,15.527913066937385,4,10.1,1300,0.17317866797739986
response,210,210.0,103.0,508384.0,-14.280432254966938,10.8891390189789,4,10.1,1300,0.17317866797739986
feedback,10,10.0,103.0,509364.0,-14.280432254966938,15.27995244976149,4,10.1,1300,0.17317866797739986
fixation,TRIALID 104,0.104,104.0,510304.0,-14.280432254966938,12.055342830271465,4,10.1,1300,0.17317866797739986
cue,92,92.0,104.0,511264.0,-14.280432254966938,16.528739203866667,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,104.0,512780.0,-14.280432254966938,21.82935153379402,4,10.1,1300,0.17317866797739986
feedback,10,10.0,104.0,514614.0,-14.280432254966938,17.474523574882383,4,10.1,1300,0.17317866797739986
fixation,TRIALID 105,0.105,105.0,515382.0,-14.280432254966938,9.978163464408102,4,10.1,1300,0.17317866797739986
cue,93,93.0,105.0,516346.0,-14.280432254966938,16.876215225094832,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,105.0,517864.0,-14.280432254966938,21.225278862878607,4,10.1,1300,0.17317866797739986
feedback,10,10.0,105.0,519696.0,-14.280432254966938,17.400080970362566,4,10.1,1300,0.17317866797739986
fixation,TRIALID 106,0.106,106.0,520464.0,-14.280432254966938,9.95870291279219,4,10.1,1300,0.17317866797739986
cue,94,94.0,106.0,521414.0,-14.280432254966938,16.812802543153147,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,106.0,522930.0,-14.280432254966938,15.408684451189595,4,10.1,1300,0.17317866797739986
response,210,210.0,106.0,523524.0,-14.280432254966938,8.3633501760623,4,10.1,1300,0.17317866797739986
feedback,110,110.0,106.0,524480.0,-14.280432254966938,16.616887094896732,4,10.1,1300,0.17317866797739986
fixation,TRIALID 107,0.107,107.0,525532.0,-14.280432254966938,13.21722960945204,4,10.1,1300,0.17317866797739986
cue,91,91.0,107.0,526448.0,-14.280432254966938,15.386573531185219,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,107.0,527964.0,-14.280432254966938,16.95874211835292,4,10.1,1300,0.17317866797739986
response,200,200.0,107.0,528756.0,-14.280432254966938,11.415419469428631,4,10.1,1300,0.17317866797739986
feedback,20,20.0,107.0,529664.0,-14.280432254966938,14.587703800407072,4,10.1,1300,0.17317866797739986
fixation,TRIALID 108,0.108,108.0,530560.0,-14.280432254966938,7.486106091666015,4,10.1,1300,0.17317866797739986
cue,91,91.0,108.0,531296.0,-14.280432254966938,15.975682942359843,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,108.0,532814.0,-14.280432254966938,16.051606030990563,4,10.1,1300,0.17317866797739986
response,210,210.0,108.0,533370.0,-14.280432254966938,8.724294976499712,4,10.1,1300,0.17317866797739986
feedback,20,20.0,108.0,534380.0,-14.280432254966938,16.590240178936803,4,10.1,1300,0.17317866797739986
fixation,TRIALID 109,0.109,109.0,535412.0,-14.280432254966938,11.816143385433504,4,10.1,1300,0.17317866797739986
cue,94,94.0,109.0,536330.0,-14.280432254966938,15.310154211718915,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,109.0,537848.0,-14.280432254966938,15.251358868111335,4,10.1,1300,0.17317866797739986
response,210,210.0,109.0,538398.0,-14.280432254966938,9.024848718097958,4,10.1,1300,0.17317866797739986
feedback,110,110.0,109.0,539364.0,-14.280432254966938,16.86359851391497,4,10.1,1300,0.17317866797739986
fixation,TRIALID 110,0.11,110.0,540448.0,-14.280432254966938,12.733776979412285,4,10.1,1300,0.17317866797739986
cue,91,91.0,110.0,541280.0,-14.280432254966938,15.619201924676835,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,110.0,542798.0,-14.280432254966938,16.239492295045256,4,10.1,1300,0.17317866797739986
response,210,210.0,110.0,543232.0,-14.280432254966938,5.694752684630084,4,10.1,1300,0.17317866797739986
feedback,20,20.0,110.0,544198.0,-14.280432254966938,17.542819113952646,4,10.1,1300,0.17317866797739986
fixation,TRIALID 111,0.111,111.0,545406.0,-14.280432254966938,15.816139342297555,4,10.1,1300,0.17317866797739986
cue,93,93.0,111.0,546414.0,-14.280432254966938,15.751692042095383,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,111.0,547930.0,-14.280432254966938,16.613875131874604,4,10.1,1300,0.17317866797739986
response,200,200.0,111.0,548562.0,-14.280432254966938,8.27177560895017,4,10.1,1300,0.17317866797739986
feedback,10,10.0,111.0,549430.0,-14.280432254966938,16.246418493749566,4,10.1,1300,0.17317866797739986
fixation,TRIALID 112,0.112,112.0,550540.0,-14.280432254966938,11.231462851242094,4,10.1,1300,0.17317866797739986
cue,94,94.0,112.0,551264.0,-14.280432254966938,14.599367975155024,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,112.0,552780.0,-14.280432254966938,16.35806322104352,4,10.1,1300,0.17317866797739986
response,210,210.0,112.0,553512.0,-14.280432254966938,11.632706154598505,4,10.1,1300,0.17317866797739986
feedback,110,110.0,112.0,554480.0,-14.280432254966938,15.297308585330027,4,10.1,1300,0.17317866797739986
fixation,TRIALID 113,0.113,113.0,555390.0,-14.280432254966938,9.975622561526762,4,10.1,1300,0.17317866797739986
cue,94,94.0,113.0,556230.0,-14.280432254966938,15.366538506289938,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,113.0,557748.0,-14.280432254966938,15.039037460854058,4,10.1,1300,0.17317866797739986
response,210,210.0,113.0,558292.0,-14.280432254966938,8.135638042091257,4,10.1,1300,0.17317866797739986
feedback,110,110.0,113.0,559248.0,-14.280432254966938,17.24588272092462,4,10.1,1300,0.17317866797739986
fixation,TRIALID 114,0.114,114.0,560352.0,-14.280432254966938,12.015585894117045,4,10.1,1300,0.17317866797739986
cue,91,91.0,114.0,561132.0,-14.280432254966938,14.451843119504638,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,114.0,562648.0,-14.280432254966938,15.959354987329686,4,10.1,1300,0.17317866797739986
response,200,200.0,114.0,563152.0,-14.280432254966938,8.121434525619492,4,10.1,1300,0.17317866797739986
feedback,10,10.0,114.0,564114.0,-14.280432254966938,17.29639976080546,4,10.1,1300,0.17317866797739986
fixation,TRIALID 115,0.115,115.0,565254.0,-14.280432254966938,11.40617520984523,4,10.1,1300,0.17317866797739986
cue,91,91.0,115.0,566014.0,-14.280432254966938,14.910876280480766,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,115.0,567532.0,-14.280432254966938,16.39801392015983,4,10.1,1300,0.17317866797739986
response,210,210.0,115.0,568266.0,-14.280432254966938,11.467469060005088,4,10.1,1300,0.17317866797739986
feedback,10,10.0,115.0,569232.0,-14.280432254966938,15.29464146660163,4,10.1,1300,0.17317866797739986
fixation,TRIALID 116,0.116,116.0,570138.0,-14.280432254966938,10.163165443880168,4,10.1,1300,0.17317866797739986
cue,93,93.0,116.0,570932.0,-14.280432254966938,15.858674894907804,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,116.0,572448.0,-14.280432254966938,16.20020300303268,4,10.1,1300,0.17317866797739986
response,210,210.0,116.0,572960.0,-14.280432254966938,7.830361864299863,4,10.1,1300,0.17317866797739986
feedback,20,20.0,116.0,573932.0,-14.280432254966938,17.47777617823932,4,10.1,1300,0.17317866797739986
fixation,TRIALID 117,0.117,117.0,575060.0,-14.280432254966938,9.117950591934326,4,10.1,1300,0.17317866797739986
cue,92,92.0,117.0,575614.0,-14.280432254966938,13.437653273145248,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,117.0,577132.0,-14.280432254966938,16.344386781741537,4,10.1,1300,0.17317866797739986
response,200,200.0,117.0,577716.0,-14.280432254966938,7.639298050272023,4,10.1,1300,0.17317866797739986
feedback,10,10.0,117.0,578598.0,-14.280432254966938,16.750767055145467,4,10.1,1300,0.17317866797739986
fixation,TRIALID 118,0.118,118.0,579738.0,-14.280432254966938,13.349971997415192,4,10.1,1300,0.17317866797739986
cue,91,91.0,118.0,580614.0,-14.280432254966938,16.022228155707143,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,118.0,582132.0,-14.280432254966938,16.944532538670618,4,10.1,1300,0.17317866797739986
response,210,210.0,118.0,582922.0,-14.280432254966938,12.904159824385003,4,10.1,1300,0.17317866797739986
feedback,10,10.0,118.0,583914.0,-14.280432254966938,13.906644885751064,4,10.1,1300,0.17317866797739986
fixation,TRIALID 119,0.119,119.0,584738.0,-14.280432254966938,11.236234586151667,4,10.1,1300,0.17317866797739986
cue,93,93.0,119.0,585748.0,-14.280432254966938,17.5395164298356,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,119.0,587264.0,-14.280432254966938,16.19727862971652,4,10.1,1300,0.17317866797739986
response,210,210.0,119.0,587814.0,-14.280432254966938,7.125746191698785,4,10.1,1300,0.17317866797739986
feedback,20,20.0,119.0,588748.0,-14.280432254966938,17.305116041881302,4,10.1,1300,0.17317866797739986
fixation,TRIALID 120,0.12,120.0,589872.0,-14.280432254966938,10.879958660752072,4,10.1,1300,0.17317866797739986
cue,92,92.0,120.0,590582.0,-14.280432254966938,13.841408032515476,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,120.0,592098.0,-14.280432254966938,16.345330511595847,4,10.1,1300,0.17317866797739986
response,210,210.0,120.0,592762.0,-14.280432254966938,10.726819283933079,4,10.1,1300,0.17317866797739986
feedback,10,10.0,120.0,593748.0,-14.280432254966938,16.75624198646657,4,10.1,1300,0.17317866797739986
fixation,TRIALID 121,0.121,121.0,594700.0,-14.280432254966938,6.5104950669185575,4,10.1,1300,0.17317866797739986
cue,91,91.0,121.0,595248.0,-14.280432254966938,14.472800596313943,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,121.0,596766.0,-14.280432254966938,16.685275225694927,4,10.1,1300,0.17317866797739986
response,200,200.0,121.0,597456.0,-14.280432254966938,10.002382099326661,4,10.1,1300,0.17317866797739986
feedback,10,10.0,121.0,598366.0,-14.280432254966938,15.297448763697647,4,10.1,1300,0.17317866797739986
fixation,TRIALID 122,0.122,122.0,599370.0,-14.280432254966938,9.431090639851552,4,10.1,1300,0.17317866797739986
cue,92,92.0,122.0,600082.0,-14.280432254966938,15.585781880690865,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,122.0,601598.0,-14.280432254966938,16.304326125093002,4,10.1,1300,0.17317866797739986
response,210,210.0,122.0,602104.0,-14.280432254966938,6.939657535395472,4,10.1,1300,0.17317866797739986
feedback,110,110.0,122.0,603048.0,-14.280432254966938,17.241102246454897,4,10.1,1300,0.17317866797739986
fixation,TRIALID 123,0.123,123.0,604206.0,-14.280432254966938,11.643079827069776,4,10.1,1300,0.17317866797739986
cue,93,93.0,123.0,604948.0,-14.280432254966938,14.19911060015799,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,123.0,606466.0,-14.280432254966938,16.45905463920611,4,10.1,1300,0.17317866797739986
response,210,210.0,123.0,607164.0,-14.280432254966938,10.592825297164861,4,10.1,1300,0.17317866797739986
feedback,20,20.0,123.0,608116.0,-14.280432254966938,15.870147051160883,4,10.1,1300,0.17317866797739986
fixation,TRIALID 124,0.124,124.0,609070.0,-14.280432254966938,9.8663694792009,4,10.1,1300,0.17317866797739986
cue,94,94.0,124.0,609898.0,-14.280432254966938,15.59414715124346,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,124.0,611416.0,-14.280432254966938,16.55668126007554,4,10.1,1300,0.17317866797739986
response,210,210.0,124.0,611896.0,-14.280432254966938,5.691694701074063,4,10.1,1300,0.17317866797739986
feedback,110,110.0,124.0,612866.0,-14.280432254966938,16.63329175313156,4,10.1,1300,0.17317866797739986
fixation,TRIALID 125,0.125,125.0,614018.0,-14.280432254966938,7.516342672405211,4,10.1,1300,0.17317866797739986
cue,93,93.0,125.0,614548.0,-14.280432254966938,14.47904942052709,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,125.0,616066.0,-14.280432254966938,16.46274499035602,4,10.1,1300,0.17317866797739986
response,210,210.0,125.0,616708.0,-14.280432254966938,9.828043086789311,4,10.1,1300,0.17317866797739986
feedback,20,20.0,125.0,617682.0,-14.280432254966938,15.833319318813075,4,10.1,1300,0.17317866797739986
fixation,TRIALID 126,0.126,126.0,618672.0,-14.280432254966938,12.611408066923225,4,10.1,1300,0.17317866797739986
cue,92,92.0,126.0,619566.0,-14.280432254966938,15.955566942333858,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,126.0,621082.0,-14.280432254966938,15.387357579049745,4,10.1,1300,0.17317866797739986
response,210,210.0,126.0,621628.0,-14.280432254966938,8.748667259290928,4,10.1,1300,0.17317866797739986
feedback,110,110.0,126.0,622600.0,-14.280432254966938,16.673137204011446,4,10.1,1300,0.17317866797739986
fixation,TRIALID 127,0.127,127.0,623688.0,-14.280432254966938,11.518576761041684,4,10.1,1300,0.17317866797739986
cue,93,93.0,127.0,624516.0,-14.280432254966938,15.056465603183588,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,127.0,626032.0,-14.280432254966938,15.74694450333492,4,10.1,1300,0.17317866797739986
response,200,200.0,127.0,626714.0,-14.280432254966938,10.90208212868575,4,10.1,1300,0.17317866797739986
feedback,10,10.0,127.0,627700.0,-14.280432254966938,15.805182193223589,4,10.1,1300,0.17317866797739986
fixation,TRIALID 128,0.128,128.0,628640.0,-14.280432254966938,9.008519639879282,4,10.1,1300,0.17317866797739986
cue,93,93.0,128.0,629332.0,-14.280432254966938,15.267184889921817,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,128.0,630850.0,-14.280432254966938,15.168914440978838,4,10.1,1300,0.17317866797739986
response,210,210.0,128.0,631428.0,-14.280432254966938,8.979925392844512,4,10.1,1300,0.17317866797739986
feedback,20,20.0,128.0,632400.0,-14.280432254966938,15.85176513917369,4,10.1,1300,0.17317866797739986
fixation,TRIALID 129,0.129,129.0,633446.0,-14.280432254966938,12.544997198489508,4,10.1,1300,0.17317866797739986
cue,92,92.0,129.0,634282.0,-14.280432254966938,16.843905939917434,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,129.0,635800.0,-14.280432254966938,15.878935705268553,4,10.1,1300,0.17317866797739986
response,210,210.0,129.0,636226.0,-14.280432254966938,5.865218696388697,4,10.1,1300,0.17317866797739986
feedback,110,110.0,129.0,637200.0,-14.280432254966938,18.00201664608145,4,10.1,1300,0.17317866797739986
fixation,TRIALID 130,0.13,130.0,638412.0,-14.280432254966938,9.373000340429503,4,10.1,1300,0.17317866797739986
cue,92,92.0,130.0,639000.0,-14.280432254966938,14.23557668366357,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,130.0,640516.0,-14.280432254966938,16.454358752394555,4,10.1,1300,0.17317866797739986
response,210,210.0,130.0,640964.0,-14.280432254966938,5.728548735325098,4,10.1,1300,0.17317866797739986
feedback,110,110.0,130.0,641932.0,-14.280432254966938,17.874547061098266,4,10.1,1300,0.17317866797739986
fixation,TRIALID 131,0.131,131.0,643118.0,-14.280432254966938,11.413433275551485,4,10.1,1300,0.17317866797739986
cue,91,91.0,131.0,643766.0,-14.280432254966938,14.550376796007995,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,131.0,645282.0,-14.280432254966938,15.915384401722488,4,10.1,1300,0.17317866797739986
response,210,210.0,131.0,645740.0,-14.280432254966938,6.38182895636863,4,10.1,1300,0.17317866797739986
feedback,20,20.0,131.0,646700.0,-14.280432254966938,17.347166944442897,4,10.1,1300,0.17317866797739986
fixation,TRIALID 132,0.132,132.0,647886.0,-14.280432254966938,11.459476195732428,4,10.1,1300,0.17317866797739986
cue,91,91.0,132.0,648682.0,-14.280432254966938,14.01410794001147,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,132.0,650200.0,-14.280432254966938,15.272781641631429,4,10.1,1300,0.17317866797739986
response,210,210.0,132.0,650914.0,-14.280432254966938,11.689932960921714,4,10.1,1300,0.17317866797739986
feedback,20,20.0,132.0,651900.0,-14.280432254966938,13.715143533396441,4,10.1,1300,0.17317866797739986
fixation,TRIALID 133,0.133,133.0,652798.0,-14.280432254966938,12.756949803629297,4,10.1,1300,0.17317866797739986
cue,92,92.0,133.0,653800.0,-14.280432254966938,17.68591235190796,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,133.0,655316.0,-14.280432254966938,18.489893794253426,4,10.1,1300,0.17317866797739986
response,210,210.0,133.0,655642.0,-14.280432254966938,0.0,4,10.1,1300,0.17317866797739986
feedback,110,110.0,133.0,656600.0,-14.280432254966938,17.833418305571296,4,10.1,1300,0.17317866797739986
fixation,TRIALID 134,0.134,134.0,657918.0,-14.280432254966938,10.614441356530966,4,10.1,1300,0.17317866797739986
cue,94,94.0,134.0,658550.0,-14.280432254966938,13.238230524109435,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,134.0,660066.0,-14.280432254966938,15.241397228266928,4,10.1,1300,0.17317866797739986
response,210,210.0,134.0,660630.0,-14.280432254966938,7.64511812583202,4,10.1,1300,0.17317866797739986
feedback,110,110.0,134.0,661550.0,-14.280432254966938,17.023316452965773,4,10.1,1300,0.17317866797739986
fixation,TRIALID 135,0.135,135.0,662664.0,-14.280432254966938,10.871599158806625,4,10.1,1300,0.17317866797739986
cue,92,92.0,135.0,663400.0,-14.280432254966938,14.515916157406867,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,135.0,664916.0,-14.280432254966938,15.269476825750456,4,10.1,1300,0.17317866797739986
response,210,210.0,135.0,665524.0,-14.280432254966938,9.607433358699613,4,10.1,1300,0.17317866797739986
feedback,110,110.0,135.0,666534.0,-14.280432254966938,15.613132415649421,4,10.1,1300,0.17317866797739986
fixation,TRIALID 136,0.136,136.0,667516.0,-14.280432254966938,13.065606396232837,4,10.1,1300,0.17317866797739986
cue,92,92.0,136.0,668484.0,-14.280432254966938,17.092486885412836,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,136.0,670000.0,-14.280432254966938,15.874337756351578,4,10.1,1300,0.17317866797739986
response,210,210.0,136.0,670568.0,-14.280432254966938,9.0028984150907,4,10.1,1300,0.17317866797739986
feedback,10,10.0,136.0,671566.0,-14.280432254966938,16.968419329440884,4,10.1,1300,0.17317866797739986
fixation,TRIALID 137,0.137,137.0,672606.0,-14.280432254966938,11.968286234569216,4,10.1,1300,0.17317866797739986
cue,92,92.0,137.0,673466.0,-14.280432254966938,16.06042122844952,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,137.0,674984.0,-14.280432254966938,16.141773213884267,4,10.1,1300,0.17317866797739986
response,210,210.0,137.0,675476.0,-14.280432254966938,7.027041102022622,4,10.1,1300,0.17317866797739986
feedback,110,110.0,137.0,676434.0,-14.280432254966938,17.88405885790068,4,10.1,1300,0.17317866797739986
fixation,TRIALID 138,0.138,138.0,677590.0,-14.280432254966938,9.797408500187164,4,10.1,1300,0.17317866797739986
cue,91,91.0,138.0,678116.0,-14.280432254966938,13.654117843917929,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,138.0,679634.0,-14.280432254966938,15.40192371316485,4,10.1,1300,0.17317866797739986
response,200,200.0,138.0,680138.0,-14.280432254966938,8.078117724002473,4,10.1,1300,0.17317866797739986
feedback,20,20.0,138.0,681100.0,-14.280432254966938,18.020691784386987,4,10.1,1300,0.17317866797739986
fixation,TRIALID 139,0.139,139.0,682236.0,-14.280432254966938,11.838457116890789,4,10.1,1300,0.17317866797739986
cue,91,91.0,139.0,682984.0,-14.280432254966938,15.437284047142866,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,139.0,684500.0,-14.280432254966938,17.419102436876454,4,10.1,1300,0.17317866797739986
response,210,210.0,139.0,684890.0,-14.280432254966938,3.9534418919309866,4,10.1,1300,0.17317866797739986
feedback,20,20.0,139.0,685850.0,-14.280432254966938,18.21245240391191,4,10.1,1300,0.17317866797739986
fixation,TRIALID 140,0.14,140.0,687098.0,-14.280432254966938,12.171933467731357,4,10.1,1300,0.17317866797739986
cue,94,94.0,140.0,687750.0,-14.280432254966938,13.79075187185666,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,140.0,689268.0,-14.280432254966938,15.945053414745548,4,10.1,1300,0.17317866797739986
response,200,200.0,140.0,689768.0,-14.280432254966938,6.557068713328468,4,10.1,1300,0.17317866797739986
feedback,10,10.0,140.0,690716.0,-14.280432254966938,17.659143218264553,4,10.1,1300,0.17317866797739986
fixation,TRIALID 141,0.141,141.0,691866.0,-14.280432254966938,9.194959845379625,4,10.1,1300,0.17317866797739986
cue,94,94.0,141.0,692468.0,-14.280432254966938,13.748611549678023,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,141.0,693984.0,-14.280432254966938,14.74349816979871,4,10.1,1300,0.17317866797739986
response,210,210.0,141.0,694514.0,-14.280432254966938,8.904926776427859,4,10.1,1300,0.17317866797739986
feedback,110,110.0,141.0,695518.0,-14.280432254966938,16.857871579213786,4,10.1,1300,0.17317866797739986
fixation,TRIALID 142,0.142,142.0,696594.0,-14.280432254966938,9.459871730380273,4,10.1,1300,0.17317866797739986
cue,91,91.0,142.0,697268.0,-14.280432254966938,14.249355327725906,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,142.0,698784.0,-14.280432254966938,16.643335194643907,4,10.1,1300,0.17317866797739986
response,210,210.0,142.0,699644.0,-14.280432254966938,13.338333493046981,4,10.1,1300,0.17317866797739986
feedback,20,20.0,142.0,700600.0,-14.280432254966938,14.139386669656291,4,10.1,1300,0.17317866797739986
fixation,TRIALID 143,0.143,143.0,701386.0,-14.280432254966938,8.135789376068477,4,10.1,1300,0.17317866797739986
cue,94,94.0,143.0,702168.0,-14.280432254966938,16.459528423740572,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,143.0,703684.0,-14.280432254966938,16.071994878622963,4,10.1,1300,0.17317866797739986
response,210,210.0,143.0,704154.0,-14.280432254966938,7.020899661344313,4,10.1,1300,0.17317866797739986
feedback,110,110.0,143.0,705134.0,-14.280432254966938,16.987273349177517,4,10.1,1300,0.17317866797739986
fixation,TRIALID 144,0.144,144.0,706296.0,-14.280432254966938,15.800787890977391,4,10.1,1300,0.17317866797739986
cue,93,93.0,144.0,707318.0,-14.280432254966938,17.05798506766151,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,144.0,708834.0,-14.280432254966938,16.170574724505393,4,10.1,1300,0.17317866797739986
response,210,210.0,144.0,709526.0,-14.280432254966938,10.741109159886994,4,10.1,1300,0.17317866797739986
feedback,20,20.0,144.0,710450.0,-14.280432254966938,15.517499646237713,4,10.1,1300,0.17317866797739986
fixation,TRIALID 145,0.145,145.0,711444.0,-14.280432254966938,11.09513487762653,4,10.1,1300,0.17317866797739986
cue,94,94.0,145.0,712268.0,-14.280432254966938,16.103288252043278,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,145.0,713784.0,-14.280432254966938,16.073239982861306,4,10.1,1300,0.17317866797739986
response,210,210.0,145.0,714262.0,-14.280432254966938,6.917386175170511,4,10.1,1300,0.17317866797739986
feedback,110,110.0,145.0,715218.0,-14.280432254966938,16.77068836416596,4,10.1,1300,0.17317866797739986
fixation,TRIALID 146,0.146,146.0,716390.0,-14.280432254966938,11.602004856278697,4,10.1,1300,0.17317866797739986
cue,94,94.0,146.0,717084.0,-14.280432254966938,14.281344028095058,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,146.0,718602.0,-14.280432254966938,16.278766109368828,4,10.1,1300,0.17317866797739986
response,210,210.0,146.0,719224.0,-14.280432254966938,8.502378068236146,4,10.1,1300,0.17317866797739986
feedback,110,110.0,146.0,720184.0,-14.280432254966938,16.140095884904824,4,10.1,1300,0.17317866797739986
fixation,TRIALID 147,0.147,147.0,721204.0,-14.280432254966938,12.427830329248659,4,10.1,1300,0.17317866797739986
cue,94,94.0,147.0,722052.0,-14.280432254966938,15.27507874512429,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,147.0,723568.0,-14.280432254966938,15.134626452616752,4,10.1,1300,0.17317866797739986
response,210,210.0,147.0,724134.0,-14.280432254966938,9.002913867620578,4,10.1,1300,0.17317866797739986
feedback,110,110.0,147.0,725118.0,-14.280432254966938,17.137623003357227,4,10.1,1300,0.17317866797739986
fixation,TRIALID 148,0.148,148.0,726172.0,-14.280432254966938,8.03223335731538,4,10.1,1300,0.17317866797739986
cue,93,93.0,148.0,726734.0,-14.280432254966938,14.05378033115554,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,148.0,728252.0,-14.280432254966938,16.27471944923168,4,10.1,1300,0.17317866797739986
response,210,210.0,148.0,728970.0,-14.280432254966938,10.184128701903854,4,10.1,1300,0.17317866797739986
feedback,20,20.0,148.0,729852.0,-14.280432254966938,16.029574275569555,4,10.1,1300,0.17317866797739986
fixation,TRIALID 149,0.149,149.0,730856.0,-14.280432254966938,9.34829155773403,4,10.1,1300,0.17317866797739986
cue,93,93.0,149.0,731552.0,-14.280432254966938,14.044872718800015,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,149.0,733068.0,-14.280432254966938,17.201249201144503,4,10.1,1300,0.17317866797739986
response,210,210.0,149.0,733922.0,-14.280432254966938,13.01319651826504,4,10.1,1300,0.17317866797739986
feedback,10,10.0,149.0,734918.0,-14.280432254966938,14.752799971685855,4,10.1,1300,0.17317866797739986
