event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,149.0,734112.0,-6.42435374906682,3.476420794923272,13,10.1,1300,0.39105116563826736
feedback,110,110.0,149.0,735028.0,-6.42435374906682,7.252143050375487,13,10.1,1300,0.39105116563826736
fixation,TRIALID 150,0.15,150.0,736174.0,-6.42435374906682,6.1194737340284355,13,10.1,1300,0.39105116563826736
cue,93,93.0,150.0,737112.0,-6.42435374906682,7.0570752981780105,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,150.0,738628.0,-6.42435374906682,7.917080695861427,13,10.1,1300,0.39105116563826736
response,200,200.0,150.0,739106.0,-6.42435374906682,2.5586216142208884,13,10.1,1300,0.39105116563826736
feedback,10,10.0,150.0,740028.0,-6.42435374906682,9.75470736164069,13,10.1,1300,0.39105116563826736
fixation,TRIALID 151,0.151,151.0,744354.0,-6.42435374906682,6.485926150481142,13,10.1,1300,0.39105116563826736
cue,92,92.0,151.0,745182.0,-6.42435374906682,5.612603106197972,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,151.0,746698.0,-6.42435374906682,7.611999619549699,13,10.1,1300,0.39105116563826736
response,210,210.0,151.0,747526.0,-6.42435374906682,5.11912310581053,13,10.1,1300,0.39105116563826736
feedback,110,110.0,151.0,748448.0,-6.42435374906682,6.920718593002372,13,10.1,1300,0.39105116563826736
fixation,TRIALID 152,0.152,152.0,749304.0,-6.42435374906682,2.770755081737939,13,10.1,1300,0.39105116563826736
cue,93,93.0,152.0,749966.0,-6.42435374906682,6.607596039935714,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,152.0,751482.0,-6.42435374906682,8.659687062601979,13,10.1,1300,0.39105116563826736
response,210,210.0,152.0,752486.0,-6.42435374906682,6.682885543000256,13,10.1,1300,0.39105116563826736
feedback,10,10.0,152.0,753482.0,-6.42435374906682,5.537590675931732,13,10.1,1300,0.39105116563826736
fixation,TRIALID 153,0.153,153.0,754250.0,-6.42435374906682,4.81121360959348,13,10.1,1300,0.39105116563826736
cue,92,92.0,153.0,755248.0,-6.42435374906682,7.493783291223652,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,153.0,756766.0,-6.42435374906682,7.305077344944784,13,10.1,1300,0.39105116563826736
response,210,210.0,153.0,757246.0,-6.42435374906682,1.966129283806324,13,10.1,1300,0.39105116563826736
feedback,110,110.0,153.0,758166.0,-6.42435374906682,6.834794569125479,13,10.1,1300,0.39105116563826736
fixation,TRIALID 154,0.154,154.0,759370.0,-6.42435374906682,4.119961314418421,13,10.1,1300,0.39105116563826736
cue,93,93.0,154.0,760000.0,-6.42435374906682,5.490181228355878,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,154.0,761516.0,-6.42435374906682,7.145732234284374,13,10.1,1300,0.39105116563826736
response,210,210.0,154.0,762286.0,-6.42435374906682,4.694320486409665,13,10.1,1300,0.39105116563826736
feedback,10,10.0,154.0,763200.0,-6.42435374906682,6.240854377044152,13,10.1,1300,0.39105116563826736
fixation,TRIALID 155,0.155,155.0,764114.0,-6.42435374906682,2.5531837169357723,13,10.1,1300,0.39105116563826736
cue,92,92.0,155.0,764782.0,-6.42435374906682,5.730156533082612,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,155.0,766300.0,-6.42435374906682,6.621994994982258,13,10.1,1300,0.39105116563826736
response,210,210.0,155.0,766954.0,-6.42435374906682,3.7162424211690976,13,10.1,1300,0.39105116563826736
feedback,110,110.0,155.0,767882.0,-6.42435374906682,6.702760994765869,13,10.1,1300,0.39105116563826736
fixation,TRIALID 156,0.156,156.0,768906.0,-6.42435374906682,5.558408059808056,13,10.1,1300,0.39105116563826736
cue,91,91.0,156.0,769866.0,-6.42435374906682,6.837118653336729,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,156.0,771382.0,-6.42435374906682,7.516081134223781,13,10.1,1300,0.39105116563826736
response,210,210.0,156.0,772128.0,-6.42435374906682,5.200619351507163,13,10.1,1300,0.39105116563826736
feedback,10,10.0,156.0,773082.0,-6.42435374906682,6.863576953826619,13,10.1,1300,0.39105116563826736
fixation,TRIALID 157,0.157,157.0,773980.0,-6.42435374906682,4.854440964931396,13,10.1,1300,0.39105116563826736
cue,94,94.0,157.0,774882.0,-6.42435374906682,6.95935927418839,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,157.0,776400.0,-6.42435374906682,7.404113002053643,13,10.1,1300,0.39105116563826736
response,210,210.0,157.0,776902.0,-6.42435374906682,2.9838622369529664,13,10.1,1300,0.39105116563826736
feedback,110,110.0,157.0,777850.0,-6.42435374906682,7.698284196086349,13,10.1,1300,0.39105116563826736
fixation,TRIALID 158,0.158,158.0,778998.0,-6.42435374906682,6.10472521636467,13,10.1,1300,0.39105116563826736
cue,91,91.0,158.0,779916.0,-6.42435374906682,6.598183676912939,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,158.0,781432.0,-6.42435374906682,8.086319772756596,13,10.1,1300,0.39105116563826736
response,200,200.0,158.0,782398.0,-6.42435374906682,6.846310688433994,13,10.1,1300,0.39105116563826736
feedback,10,10.0,158.0,783400.0,-6.42435374906682,6.584655511705642,13,10.1,1300,0.39105116563826736
fixation,TRIALID 159,0.159,159.0,784168.0,-6.42435374906682,1.4147865793700412,13,10.1,1300,0.39105116563826736
cue,91,91.0,159.0,784784.0,-6.42435374906682,7.118051376253891,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,159.0,786300.0,-6.42435374906682,6.292309665317477,13,10.1,1300,0.39105116563826736
response,210,210.0,159.0,786878.0,-6.42435374906682,2.9098633087560946,13,10.1,1300,0.39105116563826736
feedback,20,20.0,159.0,787834.0,-6.42435374906682,6.063026716659549,13,10.1,1300,0.39105116563826736
fixation,TRIALID 160,0.16,160.0,788906.0,-6.42435374906682,4.947811535781951,13,10.1,1300,0.39105116563826736
cue,91,91.0,160.0,789700.0,-6.42435374906682,6.264198648439635,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,160.0,791216.0,-6.42435374906682,7.424714303180391,13,10.1,1300,0.39105116563826736
response,210,210.0,160.0,792036.0,-6.42435374906682,5.6441839677431345,13,10.1,1300,0.39105116563826736
feedback,20,20.0,160.0,793016.0,-6.42435374906682,5.806301938765094,13,10.1,1300,0.39105116563826736
fixation,TRIALID 161,0.161,161.0,793822.0,-6.42435374906682,5.592067079212481,13,10.1,1300,0.39105116563826736
cue,93,93.0,161.0,794834.0,-6.42435374906682,6.544430621829621,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,161.0,796350.0,-6.42435374906682,6.693314845464492,13,10.1,1300,0.39105116563826736
response,210,210.0,161.0,797032.0,-6.42435374906682,4.344216745713411,13,10.1,1300,0.39105116563826736
feedback,20,20.0,161.0,797966.0,-6.42435374906682,6.778117633245094,13,10.1,1300,0.39105116563826736
fixation,TRIALID 162,0.162,162.0,798952.0,-6.42435374906682,3.329865720211209,13,10.1,1300,0.39105116563826736
cue,93,93.0,162.0,799634.0,-6.42435374906682,5.651146928188109,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,162.0,801150.0,-6.42435374906682,6.226725220245816,13,10.1,1300,0.39105116563826736
response,210,210.0,162.0,801690.0,-6.42435374906682,2.7422591672141987,13,10.1,1300,0.39105116563826736
feedback,20,20.0,162.0,802634.0,-6.42435374906682,7.441426486186359,13,10.1,1300,0.39105116563826736
fixation,TRIALID 163,0.163,163.0,803752.0,-6.42435374906682,5.484605227213821,13,10.1,1300,0.39105116563826736
cue,92,92.0,163.0,804616.0,-6.42435374906682,6.195578980057687,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,163.0,806134.0,-6.42435374906682,6.626450292461228,13,10.1,1300,0.39105116563826736
response,200,200.0,163.0,807004.0,-6.42435374906682,5.555337326268729,13,10.1,1300,0.39105116563826736
feedback,10,10.0,163.0,808000.0,-6.42435374906682,6.136235531829011,13,10.1,1300,0.39105116563826736
fixation,TRIALID 164,0.164,164.0,808768.0,-6.42435374906682,1.6528563139244952,13,10.1,1300,0.39105116563826736
cue,92,92.0,164.0,809400.0,-6.42435374906682,6.728392600849601,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,164.0,810916.0,-6.42435374906682,7.5375439821902885,13,10.1,1300,0.39105116563826736
response,210,210.0,164.0,811644.0,-6.42435374906682,4.354905954770249,13,10.1,1300,0.39105116563826736
feedback,110,110.0,164.0,812516.0,-6.42435374906682,6.939438040169308,13,10.1,1300,0.39105116563826736
fixation,TRIALID 165,0.165,165.0,813524.0,-6.42435374906682,3.2405198553339902,13,10.1,1300,0.39105116563826736
cue,93,93.0,165.0,814150.0,-6.42435374906682,6.798576160941128,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,165.0,815668.0,-6.42435374906682,7.449234559708672,13,10.1,1300,0.39105116563826736
response,210,210.0,165.0,816310.0,-6.42435374906682,4.137310542917063,13,10.1,1300,0.39105116563826736
feedback,20,20.0,165.0,817250.0,-6.42435374906682,7.25126336945465,13,10.1,1300,0.39105116563826736
fixation,TRIALID 166,0.166,166.0,818268.0,-6.42435374906682,6.088065330952785,13,10.1,1300,0.39105116563826736
cue,92,92.0,166.0,819268.0,-6.42435374906682,7.7171539538519855,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,166.0,820784.0,-6.42435374906682,6.704348552277116,13,10.1,1300,0.39105116563826736
response,210,210.0,166.0,821332.0,-6.42435374906682,3.1258543847054474,13,10.1,1300,0.39105116563826736
feedback,10,10.0,166.0,822284.0,-6.42435374906682,7.573154394269262,13,10.1,1300,0.39105116563826736
fixation,TRIALID 167,0.167,167.0,823392.0,-6.42435374906682,5.022459935597805,13,10.1,1300,0.39105116563826736
cue,94,94.0,167.0,824134.0,-6.42435374906682,5.262031998473374,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,167.0,825650.0,-6.42435374906682,6.4672077786598985,13,10.1,1300,0.39105116563826736
response,210,210.0,167.0,826220.0,-6.42435374906682,3.5205799502206343,13,10.1,1300,0.39105116563826736
feedback,110,110.0,167.0,827168.0,-6.42435374906682,7.927851284189764,13,10.1,1300,0.39105116563826736
fixation,TRIALID 168,0.168,168.0,828260.0,-6.42435374906682,3.8919607040349784,13,10.1,1300,0.39105116563826736
cue,94,94.0,168.0,828900.0,-6.42435374906682,5.434830708655821,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,168.0,830418.0,-6.42435374906682,6.901362495357468,13,10.1,1300,0.39105116563826736
response,210,210.0,168.0,831100.0,-6.42435374906682,4.204720069112672,13,10.1,1300,0.39105116563826736
feedback,110,110.0,168.0,832034.0,-6.42435374906682,5.865235481279009,13,10.1,1300,0.39105116563826736
fixation,TRIALID 169,0.169,169.0,833026.0,-6.42435374906682,4.656748237884396,13,10.1,1300,0.39105116563826736
cue,91,91.0,169.0,833768.0,-6.42435374906682,5.279999404398843,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,169.0,835284.0,-6.42435374906682,6.245518670967973,13,10.1,1300,0.39105116563826736
response,210,210.0,169.0,835748.0,-6.42435374906682,2.6237601244291664,13,10.1,1300,0.39105116563826736
feedback,20,20.0,169.0,836668.0,-6.42435374906682,7.3021728316032615,13,10.1,1300,0.39105116563826736
fixation,TRIALID 170,0.17,170.0,837884.0,-6.42435374906682,4.311436113327941,13,10.1,1300,0.39105116563826736
cue,91,91.0,170.0,838668.0,-6.42435374906682,4.50120378672575,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,170.0,840184.0,-6.42435374906682,7.432578464466561,13,10.1,1300,0.39105116563826736
response,210,210.0,170.0,841178.0,-6.42435374906682,6.092248624253459,13,10.1,1300,0.39105116563826736
feedback,20,20.0,170.0,842118.0,-6.42435374906682,5.711006594740765,13,10.1,1300,0.39105116563826736
fixation,TRIALID 171,0.171,171.0,842886.0,-6.42435374906682,1.7956314465793566,13,10.1,1300,0.39105116563826736
cue,92,92.0,171.0,843468.0,-6.42435374906682,7.141310385268356,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,171.0,844984.0,-6.42435374906682,7.581317623843256,13,10.1,1300,0.39105116563826736
response,210,210.0,171.0,845658.0,-6.42435374906682,4.135562479570288,13,10.1,1300,0.39105116563826736
feedback,110,110.0,171.0,846534.0,-6.42435374906682,7.366407924770377,13,10.1,1300,0.39105116563826736
fixation,TRIALID 172,0.172,172.0,847582.0,-6.42435374906682,4.294146872153311,13,10.1,1300,0.39105116563826736
cue,91,91.0,172.0,848218.0,-6.42435374906682,5.934965150524544,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,172.0,849734.0,-6.42435374906682,7.233149704147717,13,10.1,1300,0.39105116563826736
response,210,210.0,172.0,850260.0,-6.42435374906682,2.8777255129823684,13,10.1,1300,0.39105116563826736
feedback,20,20.0,172.0,851218.0,-6.42435374906682,6.873340269010764,13,10.1,1300,0.39105116563826736
fixation,TRIALID 173,0.173,173.0,852340.0,-6.42435374906682,5.617871240812009,13,10.1,1300,0.39105116563826736
cue,94,94.0,173.0,853234.0,-6.42435374906682,5.957452026325413,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,173.0,854752.0,-6.42435374906682,7.156727424903509,13,10.1,1300,0.39105116563826736
response,210,210.0,173.0,855594.0,-6.42435374906682,5.467897294260436,13,10.1,1300,0.39105116563826736
feedback,10,10.0,173.0,856518.0,-6.42435374906682,6.349258725516335,13,10.1,1300,0.39105116563826736
fixation,TRIALID 174,0.174,174.0,857352.0,-6.42435374906682,4.980222178823477,13,10.1,1300,0.39105116563826736
cue,93,93.0,174.0,858368.0,-6.42435374906682,6.496894813311961,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,174.0,859884.0,-6.42435374906682,7.430291672064213,13,10.1,1300,0.39105116563826736
response,210,210.0,174.0,860680.0,-6.42435374906682,5.110953291636242,13,10.1,1300,0.39105116563826736
feedback,10,10.0,174.0,861634.0,-6.42435374906682,6.0627064134261826,13,10.1,1300,0.39105116563826736
fixation,TRIALID 175,0.175,175.0,862488.0,-6.42435374906682,4.206428337433986,13,10.1,1300,0.39105116563826736
cue,94,94.0,175.0,863302.0,-6.42435374906682,6.826289469886444,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,175.0,864818.0,-6.42435374906682,7.437762245516394,13,10.1,1300,0.39105116563826736
response,210,210.0,175.0,865468.0,-6.42435374906682,4.4512324190160655,13,10.1,1300,0.39105116563826736
feedback,110,110.0,175.0,866418.0,-6.42435374906682,6.889151803393854,13,10.1,1300,0.39105116563826736
fixation,TRIALID 176,0.176,176.0,867416.0,-6.42435374906682,6.063511711695534,13,10.1,1300,0.39105116563826736
cue,93,93.0,176.0,868402.0,-6.42435374906682,6.8495768441664335,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,176.0,869918.0,-6.42435374906682,9.508917789982236,13,10.1,1300,0.39105116563826736
feedback,10,10.0,176.0,871752.0,-6.42435374906682,8.06844347846053,13,10.1,1300,0.39105116563826736
fixation,TRIALID 177,0.177,177.0,872518.0,-6.42435374906682,2.1421689107860162,13,10.1,1300,0.39105116563826736
cue,94,94.0,177.0,873284.0,-6.42435374906682,7.626343599594729,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,177.0,874802.0,-6.42435374906682,7.968468787009061,13,10.1,1300,0.39105116563826736
response,210,210.0,177.0,875614.0,-6.42435374906682,4.934454365992171,13,10.1,1300,0.39105116563826736
feedback,10,10.0,177.0,876534.0,-6.42435374906682,6.913030103446143,13,10.1,1300,0.39105116563826736
fixation,TRIALID 178,0.178,178.0,877406.0,-6.42435374906682,2.004817936696508,13,10.1,1300,0.39105116563826736
cue,91,91.0,178.0,877968.0,-6.42435374906682,6.270936049666759,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,178.0,879486.0,-6.42435374906682,7.226370214947845,13,10.1,1300,0.39105116563826736
response,210,210.0,178.0,880160.0,-6.42435374906682,4.393720274961336,13,10.1,1300,0.39105116563826736
feedback,10,10.0,178.0,881118.0,-6.42435374906682,6.791714420051288,13,10.1,1300,0.39105116563826736
fixation,TRIALID 179,0.179,179.0,882090.0,-6.42435374906682,4.127463362729476,13,10.1,1300,0.39105116563826736
cue,91,91.0,179.0,882852.0,-6.42435374906682,6.860354610782843,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,179.0,884368.0,-6.42435374906682,9.84333564465756,13,10.1,1300,0.39105116563826736
feedback,10,10.0,179.0,886202.0,-6.42435374906682,8.289777371118099,13,10.1,1300,0.39105116563826736
fixation,TRIALID 180,0.18,180.0,886970.0,-6.42435374906682,3.6178671017618993,13,10.1,1300,0.39105116563826736
cue,93,93.0,180.0,887886.0,-6.42435374906682,7.876311114102083,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,180.0,889402.0,-6.42435374906682,7.289016556757791,13,10.1,1300,0.39105116563826736
response,210,210.0,180.0,890056.0,-6.42435374906682,4.26697487266798,13,10.1,1300,0.39105116563826736
feedback,20,20.0,180.0,891002.0,-6.42435374906682,7.163427808375769,13,10.1,1300,0.39105116563826736
fixation,TRIALID 181,0.181,181.0,892002.0,-6.42435374906682,3.3005167924615493,13,10.1,1300,0.39105116563826736
cue,93,93.0,181.0,892602.0,-6.42435374906682,5.8171171108713535,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,181.0,894118.0,-6.42435374906682,6.757921640874749,13,10.1,1300,0.39105116563826736
response,210,210.0,181.0,894754.0,-6.42435374906682,4.7077549981413895,13,10.1,1300,0.39105116563826736
feedback,20,20.0,181.0,895718.0,-6.42435374906682,7.223165961493568,13,10.1,1300,0.39105116563826736
fixation,TRIALID 182,0.182,182.0,896728.0,-6.42435374906682,5.8049046421399275,13,10.1,1300,0.39105116563826736
cue,93,93.0,182.0,897636.0,-6.42435374906682,7.0181868348069285,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,182.0,899152.0,-6.42435374906682,7.4387556970367426,13,10.1,1300,0.39105116563826736
response,210,210.0,182.0,899712.0,-6.42435374906682,3.680199121375024,13,10.1,1300,0.39105116563826736
feedback,20,20.0,182.0,900652.0,-6.42435374906682,6.67326986578613,13,10.1,1300,0.39105116563826736
fixation,TRIALID 183,0.183,183.0,901756.0,-6.42435374906682,5.338959921184074,13,10.1,1300,0.39105116563826736
cue,91,91.0,183.0,902552.0,-6.42435374906682,6.4499738816181225,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,183.0,904070.0,-6.42435374906682,9.863306756945832,13,10.1,1300,0.39105116563826736
feedback,20,20.0,183.0,905902.0,-6.42435374906682,8.497526701644802,13,10.1,1300,0.39105116563826736
fixation,TRIALID 184,0.184,184.0,906670.0,-6.42435374906682,1.3840009261457105,13,10.1,1300,0.39105116563826736
cue,92,92.0,184.0,907320.0,-6.42435374906682,8.043208214041382,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,184.0,908836.0,-6.42435374906682,7.818866455833265,13,10.1,1300,0.39105116563826736
response,210,210.0,184.0,909390.0,-6.42435374906682,3.83073186819783,13,10.1,1300,0.39105116563826736
feedback,110,110.0,184.0,910336.0,-6.42435374906682,7.769740810882638,13,10.1,1300,0.39105116563826736
fixation,TRIALID 185,0.185,185.0,911432.0,-6.42435374906682,6.031779979165322,13,10.1,1300,0.39105116563826736
cue,91,91.0,185.0,912320.0,-6.42435374906682,7.249185401784992,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,185.0,913836.0,-6.42435374906682,8.572099796894735,13,10.1,1300,0.39105116563826736
response,210,210.0,185.0,914752.0,-6.42435374906682,6.463196460663293,13,10.1,1300,0.39105116563826736
feedback,10,10.0,185.0,915702.0,-6.42435374906682,6.3996875170269485,13,10.1,1300,0.39105116563826736
fixation,TRIALID 186,0.186,186.0,916470.0,-6.42435374906682,1.2251854471978223,13,10.1,1300,0.39105116563826736
cue,93,93.0,186.0,917036.0,-6.42435374906682,6.025279258795777,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,186.0,918552.0,-6.42435374906682,6.001412139423203,13,10.1,1300,0.39105116563826736
response,210,210.0,186.0,919146.0,-6.42435374906682,2.7731354299961573,13,10.1,1300,0.39105116563826736
feedback,20,20.0,186.0,920036.0,-6.42435374906682,7.27640579093525,13,10.1,1300,0.39105116563826736
fixation,TRIALID 187,0.187,187.0,921150.0,-6.42435374906682,5.086234467637623,13,10.1,1300,0.39105116563826736
cue,91,91.0,187.0,921886.0,-6.42435374906682,6.384655847741239,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,187.0,923402.0,-6.42435374906682,7.937318672164735,13,10.1,1300,0.39105116563826736
response,200,200.0,187.0,924312.0,-6.42435374906682,5.775467923142718,13,10.1,1300,0.39105116563826736
feedback,20,20.0,187.0,925252.0,-6.42435374906682,6.087094898615363,13,10.1,1300,0.39105116563826736
fixation,TRIALID 188,0.188,188.0,926020.0,-6.42435374906682,0.8340884994750273,13,10.1,1300,0.39105116563826736
cue,94,94.0,188.0,926586.0,-6.42435374906682,6.831261339722428,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,188.0,928102.0,-6.42435374906682,6.9746575252342335,13,10.1,1300,0.39105116563826736
response,210,210.0,188.0,928780.0,-6.42435374906682,3.8528197020237163,13,10.1,1300,0.39105116563826736
feedback,110,110.0,188.0,929702.0,-6.42435374906682,6.482406911230477,13,10.1,1300,0.39105116563826736
fixation,TRIALID 189,0.189,189.0,930710.0,-6.42435374906682,4.63385549281706,13,10.1,1300,0.39105116563826736
cue,91,91.0,189.0,931536.0,-6.42435374906682,6.252128527298987,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,189.0,933052.0,-6.42435374906682,6.831772175303948,13,10.1,1300,0.39105116563826736
response,200,200.0,189.0,933670.0,-6.42435374906682,4.253515593903258,13,10.1,1300,0.39105116563826736
feedback,20,20.0,189.0,934620.0,-6.42435374906682,7.586004497797239,13,10.1,1300,0.39105116563826736
fixation,TRIALID 190,0.19,190.0,935664.0,-6.42435374906682,4.989743549630344,13,10.1,1300,0.39105116563826736
cue,94,94.0,190.0,936404.0,-6.42435374906682,6.699584702093233,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,190.0,937920.0,-6.42435374906682,7.872741021245541,13,10.1,1300,0.39105116563826736
response,210,210.0,190.0,938628.0,-6.42435374906682,5.041000959982679,13,10.1,1300,0.39105116563826736
feedback,110,110.0,190.0,939554.0,-6.42435374906682,7.393467741984529,13,10.1,1300,0.39105116563826736
fixation,TRIALID 191,0.191,191.0,940522.0,-6.42435374906682,5.41976340900619,13,10.1,1300,0.39105116563826736
cue,92,92.0,191.0,941452.0,-6.42435374906682,6.889928038886375,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,191.0,942970.0,-6.42435374906682,7.82805245725463,13,10.1,1300,0.39105116563826736
response,210,210.0,191.0,943648.0,-6.42435374906682,3.994803883251105,13,10.1,1300,0.39105116563826736
feedback,110,110.0,191.0,944570.0,-6.42435374906682,7.3552019957357295,13,10.1,1300,0.39105116563826736
fixation,TRIALID 192,0.192,192.0,945580.0,-6.42435374906682,4.919937859270621,13,10.1,1300,0.39105116563826736
cue,91,91.0,192.0,946436.0,-6.42435374906682,6.614626569123826,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,192.0,947954.0,-6.42435374906682,7.498837178796097,13,10.1,1300,0.39105116563826736
response,210,210.0,192.0,948550.0,-6.42435374906682,3.3428298859808256,13,10.1,1300,0.39105116563826736
feedback,20,20.0,192.0,949470.0,-6.42435374906682,7.135345838539089,13,10.1,1300,0.39105116563826736
fixation,TRIALID 193,0.193,193.0,950566.0,-6.42435374906682,5.803380923484308,13,10.1,1300,0.39105116563826736
cue,93,93.0,193.0,951504.0,-6.42435374906682,6.37552647602044,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,193.0,953020.0,-6.42435374906682,6.771195338400517,13,10.1,1300,0.39105116563826736
response,210,210.0,193.0,953422.0,-6.42435374906682,1.8532145278829304,13,10.1,1300,0.39105116563826736
feedback,20,20.0,193.0,954336.0,-6.42435374906682,7.478825153787926,13,10.1,1300,0.39105116563826736
fixation,TRIALID 194,0.194,194.0,955624.0,-6.42435374906682,6.427919180436048,13,10.1,1300,0.39105116563826736
cue,92,92.0,194.0,956604.0,-6.42435374906682,6.232928563306685,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,194.0,958120.0,-6.42435374906682,7.647735215873603,13,10.1,1300,0.39105116563826736
response,210,210.0,194.0,958976.0,-6.42435374906682,5.887855908435283,13,10.1,1300,0.39105116563826736
feedback,110,110.0,194.0,959904.0,-6.42435374906682,6.43864459139224,13,10.1,1300,0.39105116563826736
fixation,TRIALID 195,0.195,195.0,960730.0,-6.42435374906682,2.290515033396972,13,10.1,1300,0.39105116563826736
cue,93,93.0,195.0,961354.0,-6.42435374906682,4.390791935087355,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,195.0,962870.0,-6.42435374906682,6.108116489950392,13,10.1,1300,0.39105116563826736
response,210,210.0,195.0,963376.0,-6.42435374906682,2.0966136367345922,13,10.1,1300,0.39105116563826736
feedback,20,20.0,195.0,964320.0,-6.42435374906682,6.713953511016694,13,10.1,1300,0.39105116563826736
fixation,TRIALID 196,0.196,196.0,965468.0,-6.42435374906682,3.274360471316545,13,10.1,1300,0.39105116563826736
cue,91,91.0,196.0,966104.0,-6.42435374906682,6.099032769327564,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,196.0,967620.0,-6.42435374906682,6.615706724910943,13,10.1,1300,0.39105116563826736
response,210,210.0,196.0,968208.0,-6.42435374906682,3.6961976169471256,13,10.1,1300,0.39105116563826736
feedback,20,20.0,196.0,969120.0,-6.42435374906682,6.461074035569927,13,10.1,1300,0.39105116563826736
fixation,TRIALID 197,0.197,197.0,970232.0,-6.42435374906682,6.273353730064389,13,10.1,1300,0.39105116563826736
cue,92,92.0,197.0,971254.0,-6.42435374906682,7.221762674764856,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,197.0,972770.0,-6.42435374906682,7.149821725761306,13,10.1,1300,0.39105116563826736
response,210,210.0,197.0,973638.0,-6.42435374906682,5.651468256634451,13,10.1,1300,0.39105116563826736
feedback,110,110.0,197.0,974570.0,-6.42435374906682,6.250059956256053,13,10.1,1300,0.39105116563826736
fixation,TRIALID 198,0.198,198.0,975368.0,-6.42435374906682,3.5538121316718447,13,10.1,1300,0.39105116563826736
cue,94,94.0,198.0,976154.0,-6.42435374906682,6.3632917809671055,13,10.1,1300,0.39105116563826736
stimulus,53,53.0,198.0,977670.0,-6.42435374906682,6.255599518809943,13,10.1,1300,0.39105116563826736
response,210,210.0,198.0,978376.0,-6.42435374906682,4.835796020876968,13,10.1,1300,0.39105116563826736
feedback,110,110.0,198.0,979320.0,-6.42435374906682,6.319088898854015,13,10.1,1300,0.39105116563826736
fixation,TRIALID 199,0.199,199.0,980280.0,-6.42435374906682,4.465659299745256,13,10.1,1300,0.39105116563826736
cue,94,94.0,199.0,981188.0,-6.42435374906682,6.001569486901054,13,10.1,1300,0.39105116563826736
stimulus,52,52.0,199.0,982704.0,-6.42435374906682,6.166682183528719,13,10.1,1300,0.39105116563826736
response,210,210.0,199.0,983186.0,-6.42435374906682,2.077387204759814,13,10.1,1300,0.39105116563826736
feedback,110,110.0,199.0,984138.0,-6.42435374906682,6.317293460576337,13,10.1,1300,0.39105116563826736
fixation,TRIALID 200,0.2,200.0,985316.0,-6.42435374906682,6.098359846733599,13,10.1,1300,0.39105116563826736
cue,91,91.0,200.0,986322.0,-6.42435374906682,6.222763502242501,13,10.1,1300,0.39105116563826736
stimulus,51,51.0,200.0,987838.0,-6.42435374906682,7.035191796058637,13,10.1,1300,0.39105116563826736
response,210,210.0,200.0,988624.0,-6.42435374906682,4.984060761133863,13,10.1,1300,0.39105116563826736
