event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,136.0,670952.0,-7.144018409157221,3.331783414590654,66,10.1,1300,0.3560935707498856
feedback,10,10.0,136.0,671920.0,-7.144018409157221,7.241314230462458,66,10.1,1300,0.3560935707498856
fixation,TRIALID 137,0.137,137.0,673040.0,-7.144018409157221,5.246692739993362,66,10.1,1300,0.3560935707498856
cue,93,93.0,137.0,673820.0,-7.144018409157221,5.548701745456584,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,137.0,675336.0,-7.144018409157221,6.543465146010562,66,10.1,1300,0.3560935707498856
response,210,210.0,137.0,675909.0,-7.144018409157221,2.524373475532799,66,10.1,1300,0.3560935707498856
feedback,20,20.0,137.0,676820.0,-7.144018409157221,5.941483544652719,66,10.1,1300,0.3560935707498856
fixation,TRIALID 138,0.138,138.0,677942.0,-7.144018409157221,5.823542740918417,66,10.1,1300,0.3560935707498856
cue,93,93.0,138.0,678903.0,-7.144018409157221,4.734813034587753,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,138.0,680419.0,-7.144018409157221,6.792993558011142,66,10.1,1300,0.3560935707498856
response,210,210.0,138.0,681332.0,-7.144018409157221,5.342266419650451,66,10.1,1300,0.3560935707498856
feedback,10,10.0,138.0,682303.0,-7.144018409157221,5.681762661939747,66,10.1,1300,0.3560935707498856
fixation,TRIALID 139,0.139,139.0,683070.0,-7.144018409157221,2.192455172786682,66,10.1,1300,0.3560935707498856
cue,93,93.0,139.0,683704.0,-7.144018409157221,4.046537498808245,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,139.0,685220.0,-7.144018409157221,8.5520620004715,66,10.1,1300,0.3560935707498856
feedback,10,10.0,139.0,687053.0,-7.144018409157221,7.960839797248702,66,10.1,1300,0.3560935707498856
fixation,TRIALID 140,0.14,140.0,687821.0,-7.144018409157221,1.745027156686916,66,10.1,1300,0.3560935707498856
cue,93,93.0,140.0,688537.0,-7.144018409157221,5.4203764151445535,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,140.0,690053.0,-7.144018409157221,6.426637785949508,66,10.1,1300,0.3560935707498856
response,210,210.0,140.0,690672.0,-7.144018409157221,3.3671063728917434,66,10.1,1300,0.3560935707498856
feedback,20,20.0,140.0,691587.0,-7.144018409157221,7.5769624430619835,66,10.1,1300,0.3560935707498856
fixation,TRIALID 141,0.141,141.0,692662.0,-7.144018409157221,4.213766185695293,66,10.1,1300,0.3560935707498856
cue,92,92.0,141.0,693270.0,-7.144018409157221,6.322721260841608,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,141.0,694786.0,-7.144018409157221,8.741445802335482,66,10.1,1300,0.3560935707498856
response,210,210.0,141.0,695613.0,-7.144018409157221,5.6897262757159925,66,10.1,1300,0.3560935707498856
feedback,110,110.0,141.0,696604.0,-7.144018409157221,7.123192642328468,66,10.1,1300,0.3560935707498856
fixation,TRIALID 142,0.142,142.0,697393.0,-7.144018409157221,2.2472818615601615,66,10.1,1300,0.3560935707498856
cue,92,92.0,142.0,698004.0,-7.144018409157221,6.884780180508055,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,142.0,699520.0,-7.144018409157221,7.270841629662877,66,10.1,1300,0.3560935707498856
response,210,210.0,142.0,700350.0,-7.144018409157221,5.685490612337356,66,10.1,1300,0.3560935707498856
feedback,110,110.0,142.0,701303.0,-7.144018409157221,6.919640378517221,66,10.1,1300,0.3560935707498856
fixation,TRIALID 143,0.143,143.0,702121.0,-7.144018409157221,3.156419604472568,66,10.1,1300,0.3560935707498856
cue,94,94.0,143.0,702821.0,-7.144018409157221,6.542177402328623,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,143.0,704337.0,-7.144018409157221,7.960153817842227,66,10.1,1300,0.3560935707498856
response,210,210.0,143.0,704942.0,-7.144018409157221,3.931716936675699,66,10.1,1300,0.3560935707498856
feedback,110,110.0,143.0,705837.0,-7.144018409157221,7.683464892834293,66,10.1,1300,0.3560935707498856
fixation,TRIALID 144,0.144,144.0,706936.0,-7.144018409157221,5.37351997931452,66,10.1,1300,0.3560935707498856
cue,92,92.0,144.0,707671.0,-7.144018409157221,6.5648058571367685,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,144.0,709187.0,-7.144018409157221,9.157349610372448,66,10.1,1300,0.3560935707498856
response,200,200.0,144.0,710163.0,-7.144018409157221,6.947981145555267,66,10.1,1300,0.3560935707498856
feedback,110,110.0,144.0,711020.0,-7.144018409157221,6.0887928694437194,66,10.1,1300,0.3560935707498856
fixation,TRIALID 145,0.145,145.0,711797.0,-7.144018409157221,4.453568867904835,66,10.1,1300,0.3560935707498856
cue,94,94.0,145.0,712554.0,-7.144018409157221,6.787007180746392,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,145.0,714071.0,-7.144018409157221,8.137807737918433,66,10.1,1300,0.3560935707498856
response,210,210.0,145.0,714679.0,-7.144018409157221,3.7727936541839378,66,10.1,1300,0.3560935707498856
feedback,110,110.0,145.0,715571.0,-7.144018409157221,8.506787531300088,66,10.1,1300,0.3560935707498856
fixation,TRIALID 146,0.146,146.0,716674.0,-7.144018409157221,5.678123961853549,66,10.1,1300,0.3560935707498856
cue,94,94.0,146.0,717421.0,-7.144018409157221,6.295563326552111,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,146.0,718937.0,-7.144018409157221,9.191050476595786,66,10.1,1300,0.3560935707498856
response,200,200.0,146.0,719626.0,-7.144018409157221,5.284292568531076,66,10.1,1300,0.3560935707498856
feedback,10,10.0,146.0,720537.0,-7.144018409157221,7.1598606217879555,66,10.1,1300,0.3560935707498856
fixation,TRIALID 147,0.147,147.0,721547.0,-7.144018409157221,5.092550904785399,66,10.1,1300,0.3560935707498856
cue,91,91.0,147.0,722304.0,-7.144018409157221,6.071892033038127,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,147.0,723820.0,-7.144018409157221,6.809119855352052,66,10.1,1300,0.3560935707498856
response,210,210.0,147.0,724620.0,-7.144018409157221,6.015860483507176,66,10.1,1300,0.3560935707498856
feedback,20,20.0,147.0,725621.0,-7.144018409157221,6.621746644405493,66,10.1,1300,0.3560935707498856
fixation,TRIALID 148,0.148,148.0,726436.0,-7.144018409157221,4.878185473920164,66,10.1,1300,0.3560935707498856
cue,94,94.0,148.0,727405.0,-7.144018409157221,6.544495389970359,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,148.0,728921.0,-7.144018409157221,8.993110381170526,66,10.1,1300,0.3560935707498856
response,210,210.0,148.0,729850.0,-7.144018409157221,6.845523229529576,66,10.1,1300,0.3560935707498856
feedback,10,10.0,148.0,730754.0,-7.144018409157221,6.266356252863434,66,10.1,1300,0.3560935707498856
fixation,TRIALID 149,0.149,149.0,731522.0,-7.144018409157221,4.2331107515898445,66,10.1,1300,0.3560935707498856
cue,93,93.0,149.0,732386.0,-7.144018409157221,6.054898598803173,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,149.0,733905.0,-7.144018409157221,7.51803638434151,66,10.1,1300,0.3560935707498856
response,210,210.0,149.0,734496.0,-7.144018409157221,3.5569655258958606,66,10.1,1300,0.3560935707498856
feedback,20,20.0,149.0,735405.0,-7.144018409157221,8.34784995934619,66,10.1,1300,0.3560935707498856
fixation,TRIALID 150,0.15,150.0,736510.0,-7.144018409157221,5.170469875113369,66,10.1,1300,0.3560935707498856
cue,93,93.0,150.0,737305.0,-7.144018409157221,6.324283406729209,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,150.0,738821.0,-7.144018409157221,8.89831175499643,66,10.1,1300,0.3560935707498856
response,210,210.0,150.0,739231.0,-7.144018409157221,1.5942055504236932,66,10.1,1300,0.3560935707498856
feedback,20,20.0,150.0,740155.0,-7.144018409157221,9.464571177017717,66,10.1,1300,0.3560935707498856
fixation,TRIALID 151,0.151,151.0,744568.0,-7.144018409157221,6.256478927250986,66,10.1,1300,0.3560935707498856
cue,94,94.0,151.0,745247.0,-7.144018409157221,3.841011645764008,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,151.0,746764.0,-7.144018409157221,9.729201181655112,66,10.1,1300,0.3560935707498856
feedback,10,10.0,151.0,748597.0,-7.144018409157221,7.658138802770211,66,10.1,1300,0.3560935707498856
fixation,TRIALID 152,0.152,152.0,749364.0,-7.144018409157221,2.206966799311252,66,10.1,1300,0.3560935707498856
cue,94,94.0,152.0,750097.0,-7.144018409157221,6.166165965681785,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,152.0,751614.0,-7.144018409157221,8.187347318723852,66,10.1,1300,0.3560935707498856
response,210,210.0,152.0,752187.0,-7.144018409157221,3.579206519772156,66,10.1,1300,0.3560935707498856
feedback,110,110.0,152.0,753080.0,-7.144018409157221,8.287922387954795,66,10.1,1300,0.3560935707498856
fixation,TRIALID 153,0.153,153.0,754222.0,-7.144018409157221,3.7643430935553908,66,10.1,1300,0.3560935707498856
cue,91,91.0,153.0,754797.0,-7.144018409157221,5.865960153016603,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,153.0,756313.0,-7.144018409157221,8.516697949600834,66,10.1,1300,0.3560935707498856
response,210,210.0,153.0,757138.0,-7.144018409157221,5.473952598430026,66,10.1,1300,0.3560935707498856
feedback,20,20.0,153.0,758131.0,-7.144018409157221,6.470470466644026,66,10.1,1300,0.3560935707498856
fixation,TRIALID 154,0.154,154.0,758922.0,-7.144018409157221,1.1132967356309997,66,10.1,1300,0.3560935707498856
cue,94,94.0,154.0,759481.0,-7.144018409157221,7.024550293279983,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,154.0,760997.0,-7.144018409157221,8.40170592140619,66,10.1,1300,0.3560935707498856
response,210,210.0,154.0,761758.0,-7.144018409157221,5.677745673593102,66,10.1,1300,0.3560935707498856
feedback,10,10.0,154.0,762680.0,-7.144018409157221,7.181288740022924,66,10.1,1300,0.3560935707498856
fixation,TRIALID 155,0.155,155.0,763607.0,-7.144018409157221,6.048732588294773,66,10.1,1300,0.3560935707498856
cue,91,91.0,155.0,764598.0,-7.144018409157221,6.73233521742786,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,155.0,766114.0,-7.144018409157221,7.7557320134624295,66,10.1,1300,0.3560935707498856
response,210,210.0,155.0,766716.0,-7.144018409157221,3.6168427939865575,66,10.1,1300,0.3560935707498856
feedback,10,10.0,155.0,767698.0,-7.144018409157221,7.419837265882367,66,10.1,1300,0.3560935707498856
fixation,TRIALID 156,0.156,156.0,768725.0,-7.144018409157221,4.224144660339453,66,10.1,1300,0.3560935707498856
cue,91,91.0,156.0,769365.0,-7.144018409157221,4.498670183412748,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,156.0,770881.0,-7.144018409157221,6.5554009598185905,66,10.1,1300,0.3560935707498856
response,210,210.0,156.0,771616.0,-7.144018409157221,4.821057123801097,66,10.1,1300,0.3560935707498856
feedback,20,20.0,156.0,772530.0,-7.144018409157221,7.596547486504035,66,10.1,1300,0.3560935707498856
fixation,TRIALID 157,0.157,157.0,773486.0,-7.144018409157221,3.5492989166621975,66,10.1,1300,0.3560935707498856
cue,94,94.0,157.0,774095.0,-7.144018409157221,4.733227159194844,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,157.0,775614.0,-7.144018409157221,8.27771250905112,66,10.1,1300,0.3560935707498856
response,210,210.0,157.0,776509.0,-7.144018409157221,5.727067878991489,66,10.1,1300,0.3560935707498856
feedback,10,10.0,157.0,777448.0,-7.144018409157221,6.208255937100681,66,10.1,1300,0.3560935707498856
fixation,TRIALID 158,0.158,158.0,778228.0,-7.144018409157221,4.145590848433455,66,10.1,1300,0.3560935707498856
cue,91,91.0,158.0,779014.0,-7.144018409157221,6.012415915028141,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,158.0,780531.0,-7.144018409157221,6.475991618854107,66,10.1,1300,0.3560935707498856
response,210,210.0,158.0,781210.0,-7.144018409157221,4.983042503305146,66,10.1,1300,0.3560935707498856
feedback,10,10.0,158.0,782181.0,-7.144018409157221,7.034094250439436,66,10.1,1300,0.3560935707498856
fixation,TRIALID 159,0.159,159.0,783145.0,-7.144018409157221,5.765202515528708,66,10.1,1300,0.3560935707498856
cue,94,94.0,159.0,784115.0,-7.144018409157221,6.866852506139359,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,159.0,785631.0,-7.144018409157221,8.54896918152762,66,10.1,1300,0.3560935707498856
response,210,210.0,159.0,786404.0,-7.144018409157221,5.792373927501967,66,10.1,1300,0.3560935707498856
feedback,10,10.0,159.0,787347.0,-7.144018409157221,6.762450377107862,66,10.1,1300,0.3560935707498856
fixation,TRIALID 160,0.16,160.0,788240.0,-7.144018409157221,6.177012547276019,66,10.1,1300,0.3560935707498856
cue,91,91.0,160.0,789214.0,-7.144018409157221,7.278366178537584,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,160.0,790731.0,-7.144018409157221,7.91767878934803,66,10.1,1300,0.3560935707498856
response,200,200.0,160.0,791398.0,-7.144018409157221,4.292517521619999,66,10.1,1300,0.3560935707498856
feedback,10,10.0,160.0,792314.0,-7.144018409157221,7.058560630807554,66,10.1,1300,0.3560935707498856
fixation,TRIALID 161,0.161,161.0,793337.0,-7.144018409157221,4.993379041782985,66,10.1,1300,0.3560935707498856
cue,92,92.0,161.0,794031.0,-7.144018409157221,6.17181155500873,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,161.0,795547.0,-7.144018409157221,8.71984354552785,66,10.1,1300,0.3560935707498856
response,210,210.0,161.0,796416.0,-7.144018409157221,6.1247303364409325,66,10.1,1300,0.3560935707498856
feedback,10,10.0,161.0,797364.0,-7.144018409157221,6.412253384108937,66,10.1,1300,0.3560935707498856
fixation,TRIALID 162,0.162,162.0,798162.0,-7.144018409157221,5.0185087428345865,66,10.1,1300,0.3560935707498856
cue,94,94.0,162.0,799015.0,-7.144018409157221,6.883430148970313,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,162.0,800531.0,-7.144018409157221,8.098431052171483,66,10.1,1300,0.3560935707498856
response,210,210.0,162.0,801205.0,-7.144018409157221,4.787791106856678,66,10.1,1300,0.3560935707498856
feedback,110,110.0,162.0,802114.0,-7.144018409157221,7.711612203136572,66,10.1,1300,0.3560935707498856
fixation,TRIALID 163,0.163,163.0,803141.0,-7.144018409157221,4.981445238605506,66,10.1,1300,0.3560935707498856
cue,94,94.0,163.0,803948.0,-7.144018409157221,6.76843207744283,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,163.0,805464.0,-7.144018409157221,8.99680714302498,66,10.1,1300,0.3560935707498856
response,210,210.0,163.0,805803.0,-7.144018409157221,0.0,66,10.1,1300,0.3560935707498856
feedback,110,110.0,163.0,806698.0,-7.144018409157221,9.144981855630316,66,10.1,1300,0.3560935707498856
fixation,TRIALID 164,0.164,164.0,808070.0,-7.144018409157221,5.953078873005405,66,10.1,1300,0.3560935707498856
cue,94,94.0,164.0,808666.0,-7.144018409157221,4.786817738332221,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,164.0,810182.0,-7.144018409157221,8.584905024250835,66,10.1,1300,0.3560935707498856
response,210,210.0,164.0,810600.0,-7.144018409157221,1.662421173715583,66,10.1,1300,0.3560935707498856
feedback,110,110.0,164.0,811482.0,-7.144018409157221,8.953907893303285,66,10.1,1300,0.3560935707498856
fixation,TRIALID 165,0.165,165.0,812790.0,-7.144018409157221,7.387670389168778,66,10.1,1300,0.3560935707498856
cue,92,92.0,165.0,813749.0,-7.144018409157221,6.222963619530994,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,165.0,815265.0,-7.144018409157221,7.766051735157317,66,10.1,1300,0.3560935707498856
response,200,200.0,165.0,816131.0,-7.144018409157221,6.455758306770591,66,10.1,1300,0.3560935707498856
feedback,110,110.0,165.0,817115.0,-7.144018409157221,6.226277996121793,66,10.1,1300,0.3560935707498856
fixation,TRIALID 166,0.166,166.0,817883.0,-7.144018409157221,4.400578666816513,66,10.1,1300,0.3560935707498856
cue,93,93.0,166.0,818732.0,-7.144018409157221,6.656671908934608,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,166.0,820249.0,-7.144018409157221,7.869026156229154,66,10.1,1300,0.3560935707498856
response,210,210.0,166.0,820851.0,-7.144018409157221,4.129762622947315,66,10.1,1300,0.3560935707498856
feedback,20,20.0,166.0,821765.0,-7.144018409157221,7.288879802496816,66,10.1,1300,0.3560935707498856
fixation,TRIALID 167,0.167,167.0,822863.0,-7.144018409157221,6.5698629224082294,66,10.1,1300,0.3560935707498856
cue,94,94.0,167.0,823830.0,-7.144018409157221,5.646590342261607,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,167.0,825348.0,-7.144018409157221,7.615141598297476,66,10.1,1300,0.3560935707498856
response,210,210.0,167.0,825907.0,-7.144018409157221,3.8118804883710857,66,10.1,1300,0.3560935707498856
feedback,110,110.0,167.0,826815.0,-7.144018409157221,7.988052425194666,66,10.1,1300,0.3560935707498856
fixation,TRIALID 168,0.168,168.0,827949.0,-7.144018409157221,4.915108167933869,66,10.1,1300,0.3560935707498856
cue,93,93.0,168.0,828616.0,-7.144018409157221,6.123608842443918,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,168.0,830132.0,-7.144018409157221,8.432546462991766,66,10.1,1300,0.3560935707498856
response,210,210.0,168.0,830762.0,-7.144018409157221,4.4473453098632465,66,10.1,1300,0.3560935707498856
feedback,20,20.0,168.0,831665.0,-7.144018409157221,7.8383175846442805,66,10.1,1300,0.3560935707498856
fixation,TRIALID 169,0.169,169.0,832739.0,-7.144018409157221,3.73897114433368,66,10.1,1300,0.3560935707498856
cue,93,93.0,169.0,833349.0,-7.144018409157221,6.089915780980621,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,169.0,834865.0,-7.144018409157221,7.972712912614555,66,10.1,1300,0.3560935707498856
response,210,210.0,169.0,835418.0,-7.144018409157221,3.1109946111469555,66,10.1,1300,0.3560935707498856
feedback,20,20.0,169.0,836316.0,-7.144018409157221,8.324523651417008,66,10.1,1300,0.3560935707498856
fixation,TRIALID 170,0.17,170.0,837467.0,-7.144018409157221,5.116346464147469,66,10.1,1300,0.3560935707498856
cue,92,92.0,170.0,838182.0,-7.144018409157221,5.074928795195548,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,170.0,839699.0,-7.144018409157221,7.672905993123262,66,10.1,1300,0.3560935707498856
response,210,210.0,170.0,840559.0,-7.144018409157221,6.148023166152498,66,10.1,1300,0.3560935707498856
feedback,110,110.0,170.0,841516.0,-7.144018409157221,6.05733357460109,66,10.1,1300,0.3560935707498856
fixation,TRIALID 171,0.171,171.0,842299.0,-7.144018409157221,5.260529961299884,66,10.1,1300,0.3560935707498856
cue,94,94.0,171.0,843316.0,-7.144018409157221,6.448854883368679,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,171.0,844832.0,-7.144018409157221,8.144620182658953,66,10.1,1300,0.3560935707498856
response,210,210.0,171.0,845173.0,-7.144018409157221,1.1020488388026541,66,10.1,1300,0.3560935707498856
feedback,110,110.0,171.0,846066.0,-7.144018409157221,8.842408745270463,66,10.1,1300,0.3560935707498856
fixation,TRIALID 172,0.172,172.0,847438.0,-7.144018409157221,6.852646111901716,66,10.1,1300,0.3560935707498856
cue,93,93.0,172.0,848399.0,-7.144018409157221,6.105395668772293,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,172.0,849916.0,-7.144018409157221,8.029862451363671,66,10.1,1300,0.3560935707498856
response,210,210.0,172.0,850432.0,-7.144018409157221,2.4381227040820357,66,10.1,1300,0.3560935707498856
feedback,20,20.0,172.0,851332.0,-7.144018409157221,8.337479594563732,66,10.1,1300,0.3560935707498856
fixation,TRIALID 173,0.173,173.0,852531.0,-7.144018409157221,4.492919078963023,66,10.1,1300,0.3560935707498856
cue,91,91.0,173.0,853099.0,-7.144018409157221,6.196395289654553,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,173.0,854616.0,-7.144018409157221,7.785548176052072,66,10.1,1300,0.3560935707498856
response,210,210.0,173.0,855231.0,-7.144018409157221,3.9785667666471163,66,10.1,1300,0.3560935707498856
feedback,20,20.0,173.0,856183.0,-7.144018409157221,7.401849128786417,66,10.1,1300,0.3560935707498856
fixation,TRIALID 174,0.174,174.0,857226.0,-7.144018409157221,4.830531233393447,66,10.1,1300,0.3560935707498856
cue,91,91.0,174.0,858000.0,-7.144018409157221,5.674397159818267,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,174.0,859516.0,-7.144018409157221,7.218829993398596,66,10.1,1300,0.3560935707498856
response,210,210.0,174.0,860310.0,-7.144018409157221,5.157707678194995,66,10.1,1300,0.3560935707498856
feedback,20,20.0,174.0,861217.0,-7.144018409157221,6.747511238944256,66,10.1,1300,0.3560935707498856
fixation,TRIALID 175,0.175,175.0,862127.0,-7.144018409157221,3.738390228401674,66,10.1,1300,0.3560935707498856
cue,93,93.0,175.0,862914.0,-7.144018409157221,5.989320552848666,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,175.0,864433.0,-7.144018409157221,7.965527093302628,66,10.1,1300,0.3560935707498856
response,210,210.0,175.0,865011.0,-7.144018409157221,4.002975260873128,66,10.1,1300,0.3560935707498856
feedback,20,20.0,175.0,865900.0,-7.144018409157221,7.27655604977332,66,10.1,1300,0.3560935707498856
fixation,TRIALID 176,0.176,176.0,867037.0,-7.144018409157221,7.137268308701726,66,10.1,1300,0.3560935707498856
cue,92,92.0,176.0,868066.0,-7.144018409157221,5.69259607287039,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,176.0,869583.0,-7.144018409157221,6.986374621709493,66,10.1,1300,0.3560935707498856
response,200,200.0,176.0,870427.0,-7.144018409157221,6.015010160990014,66,10.1,1300,0.3560935707498856
feedback,110,110.0,176.0,871416.0,-7.144018409157221,6.12836620314455,66,10.1,1300,0.3560935707498856
fixation,TRIALID 177,0.177,177.0,872185.0,-7.144018409157221,4.4408832866703385,66,10.1,1300,0.3560935707498856
cue,92,92.0,177.0,872983.0,-7.144018409157221,6.463804157950147,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,177.0,874500.0,-7.144018409157221,7.181585271586304,66,10.1,1300,0.3560935707498856
response,210,210.0,177.0,875260.0,-7.144018409157221,4.646993119861725,66,10.1,1300,0.3560935707498856
feedback,110,110.0,177.0,876233.0,-7.144018409157221,6.27222297016756,66,10.1,1300,0.3560935707498856
fixation,TRIALID 178,0.178,178.0,877102.0,-7.144018409157221,3.3042958929053032,66,10.1,1300,0.3560935707498856
cue,94,94.0,178.0,877799.0,-7.144018409157221,5.24095290537845,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,178.0,879317.0,-7.144018409157221,7.797744933920724,66,10.1,1300,0.3560935707498856
response,210,210.0,178.0,879768.0,-7.144018409157221,1.928082469206869,66,10.1,1300,0.3560935707498856
feedback,110,110.0,178.0,880683.0,-7.144018409157221,8.657987220496377,66,10.1,1300,0.3560935707498856
fixation,TRIALID 179,0.179,179.0,881932.0,-7.144018409157221,6.185723379450639,66,10.1,1300,0.3560935707498856
cue,92,92.0,179.0,882715.0,-7.144018409157221,5.387069480566415,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,179.0,884234.0,-7.144018409157221,7.435943620386601,66,10.1,1300,0.3560935707498856
response,210,210.0,179.0,884844.0,-7.144018409157221,3.6162577167542285,66,10.1,1300,0.3560935707498856
feedback,110,110.0,179.0,885817.0,-7.144018409157221,7.393776990047777,66,10.1,1300,0.3560935707498856
fixation,TRIALID 180,0.18,180.0,886836.0,-7.144018409157221,5.260270230818444,66,10.1,1300,0.3560935707498856
cue,93,93.0,180.0,887617.0,-7.144018409157221,5.8935422226134815,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,180.0,889134.0,-7.144018409157221,7.588434877520546,66,10.1,1300,0.3560935707498856
response,210,210.0,180.0,889632.0,-7.144018409157221,2.4343293870306537,66,10.1,1300,0.3560935707498856
feedback,20,20.0,180.0,890534.0,-7.144018409157221,8.2046057543229,66,10.1,1300,0.3560935707498856
fixation,TRIALID 181,0.181,181.0,891736.0,-7.144018409157221,5.066775745058964,66,10.1,1300,0.3560935707498856
cue,94,94.0,181.0,892267.0,-7.144018409157221,4.303711295388007,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,181.0,893784.0,-7.144018409157221,7.949442665016911,66,10.1,1300,0.3560935707498856
response,210,210.0,181.0,894360.0,-7.144018409157221,3.129757203095536,66,10.1,1300,0.3560935707498856
feedback,110,110.0,181.0,895251.0,-7.144018409157221,6.835949260185523,66,10.1,1300,0.3560935707498856
fixation,TRIALID 182,0.182,182.0,896393.0,-7.144018409157221,6.721164870883482,66,10.1,1300,0.3560935707498856
cue,92,92.0,182.0,897317.0,-7.144018409157221,6.542137580635597,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,182.0,898834.0,-7.144018409157221,7.243937919470033,66,10.1,1300,0.3560935707498856
response,210,210.0,182.0,899432.0,-7.144018409157221,3.489235799923864,66,10.1,1300,0.3560935707498856
feedback,110,110.0,182.0,900384.0,-7.144018409157221,7.556890822554411,66,10.1,1300,0.3560935707498856
fixation,TRIALID 183,0.183,183.0,901441.0,-7.144018409157221,6.172657375614241,66,10.1,1300,0.3560935707498856
cue,91,91.0,183.0,902318.0,-7.144018409157221,6.82921396831116,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,183.0,903834.0,-7.144018409157221,8.062041551898677,66,10.1,1300,0.3560935707498856
response,210,210.0,183.0,904505.0,-7.144018409157221,3.8234384442912215,66,10.1,1300,0.3560935707498856
feedback,20,20.0,183.0,905401.0,-7.144018409157221,6.667932835141415,66,10.1,1300,0.3560935707498856
fixation,TRIALID 184,0.184,184.0,906436.0,-7.144018409157221,6.097579710792769,66,10.1,1300,0.3560935707498856
cue,94,94.0,184.0,907366.0,-7.144018409157221,6.025492568346571,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,184.0,908884.0,-7.144018409157221,7.521973795458228,66,10.1,1300,0.3560935707498856
response,210,210.0,184.0,909452.0,-7.144018409157221,3.5379243402179497,66,10.1,1300,0.3560935707498856
feedback,110,110.0,184.0,910351.0,-7.144018409157221,7.467507889597699,66,10.1,1300,0.3560935707498856
fixation,TRIALID 185,0.185,185.0,911498.0,-7.144018409157221,6.468583153097612,66,10.1,1300,0.3560935707498856
cue,93,93.0,185.0,912218.0,-7.144018409157221,6.119046274814991,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,185.0,913735.0,-7.144018409157221,8.140443579932953,66,10.1,1300,0.3560935707498856
response,210,210.0,185.0,914240.0,-7.144018409157221,2.4855199889700983,66,10.1,1300,0.3560935707498856
feedback,20,20.0,185.0,915118.0,-7.144018409157221,8.075535522713677,66,10.1,1300,0.3560935707498856
fixation,TRIALID 186,0.186,186.0,916338.0,-7.144018409157221,6.3503698744992665,66,10.1,1300,0.3560935707498856
cue,94,94.0,186.0,917165.0,-7.144018409157221,6.252897850114175,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,186.0,918684.0,-7.144018409157221,7.165017552725159,66,10.1,1300,0.3560935707498856
response,210,210.0,186.0,919288.0,-7.144018409157221,3.214308163825439,66,10.1,1300,0.3560935707498856
feedback,110,110.0,186.0,920184.0,-7.144018409157221,6.969333439926895,66,10.1,1300,0.3560935707498856
fixation,TRIALID 187,0.187,187.0,921296.0,-7.144018409157221,5.493665715451479,66,10.1,1300,0.3560935707498856
cue,92,92.0,187.0,922001.0,-7.144018409157221,6.11499949550523,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,187.0,923518.0,-7.144018409157221,7.084474278960055,66,10.1,1300,0.3560935707498856
response,210,210.0,187.0,924193.0,-7.144018409157221,4.162918213184331,66,10.1,1300,0.3560935707498856
