subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
54,104,2,155,-0.5,-0.5,0.5,1,4,0.2,2,478,0,1,NaN,0,0,0.2,0,-0.91473067379037,NaN,750,0,1,incongruent,0,1654.87271805917,2083.96835277211
54,104,2,156,0.5,-0.5,0,4,NaN,0.2,4,619,1,1,619,0,0,0.2,NaN,0.0783961663922885,0.0783961663922885,750,0,0,neutral,0,6536.27020417098,1392.07962122145
54,104,2,157,0.5,-0.5,-0.5,1,1,0.2,1,629,1,1,629,0,0,0.2,NaN,0.148830694064817,0.148830694064817,750,1,0,congruent,0,2163.14291836387,3652.20263269117
54,104,2,158,-0.5,0.5,0,3,NaN,0.2,3,464,1,1,464,1,0,0,0.4,-1.01333901253191,-1.01333901253191,750,0,0,neutral,0.1,3268.0758798685,3275.7349682669
54,104,2,160,-0.5,0.5,-0.5,2,2,0.4,2,948,1,0,948,0,0,0.2,0.6,2.39569212681849,2.39569212681849,750,1,0,congruent,0,7934.1367009708,4320.16244342712
54,104,2,161,-0.5,-0.5,0,1,NaN,0.4,3,604,0,1,NaN,0,0,0.2,0,-0.0272556251165049,NaN,750,0,1,neutral,0,2854.97465458464,1644.4938242055
54,104,2,162,-0.5,0.5,-0.5,2,2,0.4,2,425,1,1,425,1,0,0.2,0.6,-1.28803367045477,-1.28803367045477,750,1,0,congruent,0.1,5060.6087410517,6132.60025265371
54,104,2,163,0.5,-0.5,0,3,NaN,0.6,3,747,1,1,747,1,0,0.4,NaN,0.979958120600659,0.979958120600659,750,0,0,neutral,1,11839.1267993054,1071.83607732909
54,104,2,164,0.5,-0.5,-0.5,1,1,0.6,4,309,0,1,NaN,1,0,0.6,NaN,-2.10507419145611,NaN,750,0,1,congruent,1,14060.3292598094,3388.89023345741
54,104,2,165,-0.5,-0.5,0.5,2,3,0.6,4,331,0,1,NaN,1,0,1,0,-1.95011823057655,NaN,750,0,1,incongruent,0.1,1949.54444408054,3629.4871316407
54,104,2,166,-0.5,0.5,0,4,NaN,0.6,4,775,1,0,775,0,0,1.2,0.6,1.17717479808374,1.17717479808374,750,0,0,neutral,0,3701.55376604224,4261.62117972511
54,104,2,167,-0.5,-0.5,-0.5,1,1,0.4,3,703,0,1,NaN,1,0,1.2,0.2,0.670046198841532,NaN,750,0,1,congruent,0.1,1859.49813800952,2400.57172921016
54,104,2,168,-0.5,-0.5,0.5,3,4,0.4,4,480,0,1,NaN,0,0,1.2,0.4,-0.900643768255864,NaN,750,1,0,incongruent,0,8483.37673730846,2018.90576341033
54,104,2,169,-0.5,-0.5,-0.5,2,2,0.4,1,550,0,1,NaN,0,0,0.8,0.4,-0.407602074548161,NaN,750,0,1,congruent,0,1779.24632414214,1142.51764057146
54,104,2,170,-0.5,0.5,-0.5,4,4,0.4,4,593,1,1,593,1,0,0.4,0.6,-0.104733605556287,-0.104733605556287,750,1,0,congruent,0.1,1937.52479185542,2333.77231804955
54,104,2,171,-0.5,0.5,0,2,NaN,0.6,1,703,0,1,NaN,0,0,0.4,0.6,0.670046198841532,NaN,750,0,1,neutral,0,774.590293189305,5522.92615882481
54,104,2,172,-0.5,0.5,-0.5,3,3,0.4,3,646,1,1,646,1,0,0.4,0.4,0.268569391108117,0.268569391108117,750,1,0,congruent,0.1,1928.76844988576,10355.0355490386
54,104,2,173,0.5,-0.5,-0.5,1,1,0.6,1,624,1,1,624,1,0,0.4,NaN,0.113613430228553,0.113613430228553,750,1,0,congruent,1,3548.44344747755,10266.921520221
54,104,2,175,0.5,0.5,-0.5,2,2,0.6,2,604,1,1,604,1,0,1.2,NaN,-0.0272556251165049,-0.0272556251165049,750,1,0,congruent,1,5430.72779282158,3405.02717342484
54,104,2,176,-0.5,0.5,-0.5,4,4,0.6,3,769,0,0,NaN,0,0,1.4,0.6,1.13491408148022,NaN,750,0,1,congruent,0,14655.543067056,4543.92414446684
54,104,2,177,-0.5,0.5,0,2,NaN,0.6,2,608,1,1,608,1,0,1.4,0.4,0.000918185952506694,0.000918185952506694,750,0,0,neutral,0.1,2475.29769011602,1525.99422781029
54,104,2,178,-0.5,-0.5,0.5,3,1,0.6,4,583,0,1,NaN,0,0,1.4,0.4,-0.175168133228816,NaN,750,0,1,incongruent,0,2274.54075968483,2457.89483837513
54,104,2,179,0.5,-0.5,0,1,NaN,0.6,2,551,0,1,NaN,0,0,1,NaN,-0.400558621780908,NaN,750,0,1,neutral,0,4631.34982776781,2520.68315840887
54,104,2,180,0.5,0.5,-0.5,3,3,0.6,3,662,1,1,662,1,0,0.6,NaN,0.381264635384163,0.381264635384163,750,1,0,congruent,1,16129.5534837292,9067.50688201388
54,104,2,181,-0.5,-0.5,0,1,NaN,0.8,2,767,0,0,NaN,0,0,0.6,0.4,1.12082717594572,NaN,750,0,1,neutral,0,2956.7893023441,6891.07043826066
54,104,2,182,-0.5,0.5,-0.5,3,3,0.8,3,517,1,1,517,1,0,0.6,0.6,-0.640036015867507,-0.640036015867507,750,1,0,congruent,0.1,5413.84907643262,3705.64529966197
54,104,2,183,-0.5,0.5,-0.5,2,2,0.8,2,660,1,1,660,1,0,0.6,0.6,0.367177729849657,0.367177729849657,750,1,0,congruent,0.1,9643.86540924882,4454.00464590371
54,104,2,184,0.5,-0.5,-0.5,1,1,0.8,1,615,1,1,615,0,0,0.8,NaN,0.050222355323277,0.050222355323277,750,1,0,congruent,0,4459.43137367293,1392.86593935166
54,104,2,185,-0.5,0.5,0.5,4,3,0.8,3,616,0,1,NaN,0,0,0.8,0.8,0.0572658080905299,NaN,750,1,0,incongruent,0,2191.26931708057,4363.35928496704
54,104,2,186,0.5,0.5,0,3,NaN,0.8,2,688,0,1,NaN,0,0,0.4,NaN,0.564394407332738,NaN,750,0,1,neutral,0,14396.6129063233,3896.69919129301
54,104,2,187,-0.5,0.5,-0.5,2,2,0.6,1,784,0,0,NaN,0,0,0.4,0.6,1.24056587298902,NaN,750,0,1,congruent,0,1984.40643852227,9152.93378994091
54,104,2,188,-0.5,-0.5,0,1,NaN,0.4,4,635,0,1,NaN,0,0,0.2,0.2,0.191091410668335,NaN,750,0,1,neutral,0,1814.071632377,3338.87190525691
54,104,2,189,-0.5,0.5,-0.5,2,2,0.4,2,645,1,1,645,1,0,0,0.6,0.261525938340864,0.261525938340864,750,1,0,congruent,0.1,3321.97070210687,3963.55421423538
54,104,2,190,0.5,-0.5,-0.5,4,4,0.4,4,796,1,0,796,1,0,0.2,NaN,1.32508730619605,1.32508730619605,750,1,0,congruent,1,11509.2690936898,2779.8919148999
54,104,2,191,-0.5,0.5,0,1,NaN,0.4,3,595,0,1,NaN,0,0,0.6,0.6,-0.0906467000217809,NaN,750,0,1,neutral,0,2101.22704663894,4985.32168790685
54,104,2,192,-0.5,-0.5,0.5,3,2,0.2,4,789,0,0,NaN,0,0,0.6,0,1.27578313682528,NaN,750,0,1,incongruent,0,4306.36338460666,5986.89502936995
54,104,2,194,0.5,-0.5,-0.5,2,2,0.2,1,551,0,1,NaN,0,0,0.8,NaN,-0.400558621780908,NaN,750,0,1,congruent,0,3427.3961255096,2262.36653741673
54,104,2,195,-0.5,-0.5,0,3,NaN,0.2,3,629,1,1,629,0,0,0.6,0.2,0.148830694064817,0.148830694064817,750,0,0,neutral,0,4107.05102544328,6085.78272212034
54,104,2,196,0.5,0.5,0.5,4,3,0.2,4,469,1,1,469,1,0,0.2,NaN,-0.978121748695646,-0.978121748695646,750,0,0,incongruent,1,6499.81289746648,3076.20250937598
54,104,2,197,0.5,-0.5,0,3,NaN,0.4,3,634,1,1,634,0,0,0.6,NaN,0.184047957901082,0.184047957901082,750,0,0,neutral,0,5943.63111150799,3900.71380146887
54,104,2,198,0.5,0.5,-0.5,4,4,0.4,4,576,1,1,576,1,0,0.6,NaN,-0.224472302599586,-0.224472302599586,750,1,0,congruent,1,3110.26471470605,3639.24097572905
54,104,2,199,-0.5,-0.5,0,1,NaN,0.6,1,704,1,1,704,1,0,0.8,0.2,0.677089651608785,0.677089651608785,750,0,0,neutral,0.1,4338.0769848324,15061.9039886433
54,104,2,200,-0.5,0.5,-0.5,3,3,0.6,3,602,1,1,602,1,0,1,0.4,-0.0413425306510107,-0.0413425306510107,750,1,0,congruent,0.1,11163.0516222651,9492.92224095368
54,104,2,201,0.5,0.5,-0.5,2,2,0.8,2,482,1,1,482,1,0,1.2,NaN,-0.886556862721358,-0.886556862721358,750,1,0,congruent,1,6354.12277845424,1604.29128671822
54,104,2,202,0.5,0.5,-0.5,3,3,0.8,3,443,1,1,443,1,0,1.2,NaN,-1.16125152064422,-1.16125152064422,750,1,0,congruent,1,1520.42272894111,4444.94721369875
54,104,2,203,-0.5,0.5,0.5,1,2,1,3,892,0,0,NaN,0,0,1.6,0.4,2.00125877185233,NaN,750,0,1,incongruent,0,7431.41917728435,6260.18454083624
54,104,2,204,-0.5,0.5,0.5,2,4,0.8,2,591,1,1,591,1,0,1.2,0.4,-0.118820511090793,-0.118820511090793,750,0,0,incongruent,0.1,8411.21597424303,2984.99403369693
54,104,2,205,-0.5,0.5,-0.5,1,1,0.8,1,507,1,1,507,1,0,1.2,0.6,-0.710470543540036,-0.710470543540036,750,1,0,congruent,0.1,5844.61636428325,1722.56309488199
54,104,2,206,0.5,0.5,0.5,2,4,0.8,2,477,1,1,477,1,0,1.2,NaN,-0.921774126557623,-0.921774126557623,750,0,0,incongruent,1,5064.71323276444,4855.12518903711
54,104,2,207,-0.5,-0.5,0.5,4,2,0.8,4,834,1,0,834,1,0,1.2,0.4,1.59273851135166,1.59273851135166,750,0,0,incongruent,0.1,5322.09067402995,10081.2527690778
54,104,2,208,0.5,0.5,0.5,2,1,0.8,1,779,0,0,NaN,0,0,1,NaN,1.20534860915275,NaN,750,1,0,incongruent,0,10136.0397839304,3353.13194176798
54,104,2,209,0.5,-0.5,0.5,4,2,0.6,4,596,1,1,596,1,0,1,NaN,-0.083603247254528,-0.083603247254528,750,0,0,incongruent,1,3354.99416575022,7898.17563875223
54,104,2,210,0.5,-0.5,0.5,2,3,0.6,2,656,1,1,656,0,0,1.2,NaN,0.339003918780646,0.339003918780646,750,0,0,incongruent,0,2308.42992537777,2513.06603032428
54,104,2,211,0.5,0.5,-0.5,4,4,0.6,3,431,0,1,NaN,0,0,1,NaN,-1.24577295385126,NaN,750,0,1,congruent,0,11003.9339604046,3501.16961680952
54,104,2,212,-0.5,-0.5,0.5,1,3,0.6,3,898,0,0,NaN,1,0,0.6,0.6,2.04351948845585,NaN,750,1,0,incongruent,0.1,2431.85669058145,9137.16730657933
54,104,2,213,0.5,-0.5,-0.5,2,2,0.6,2,594,1,1,594,1,0,0.6,NaN,-0.0976901527890338,-0.0976901527890338,750,1,0,congruent,1,6034.84488673318,1498.8412279546
54,104,2,214,0.5,-0.5,0,4,NaN,0.6,1,718,0,1,NaN,1,0,1,NaN,0.775697990350325,NaN,750,0,1,neutral,1,6392.42400238479,1266.91974404265
54,104,2,215,0.5,-0.5,-0.5,1,1,0.6,1,567,1,1,567,1,0,1,NaN,-0.287863377504862,-0.287863377504862,750,1,0,congruent,1,11128.1418114608,3974.8400292905
54,104,2,216,0.5,-0.5,0,3,NaN,0.6,2,997,0,0,NaN,1,0,1.4,NaN,2.74082131241388,NaN,750,0,1,neutral,1,3631.64026144346,9945.75917188597
54,104,2,217,0.5,-0.5,-0.5,4,4,0.6,4,712,1,1,712,1,0,1.8,NaN,0.733437273746808,0.733437273746808,750,1,0,congruent,1,1074.48171664011,2481.89003467423
54,104,2,218,-0.5,0.5,-0.5,3,3,0.6,2,715,0,1,NaN,0,0,2,0.6,0.754567632048566,NaN,750,0,1,congruent,0,9103.95906263092,2561.57193359043
54,104,2,219,0.5,-0.5,0.5,4,1,0.4,4,951,1,0,951,1,0,1.6,NaN,2.41682248512025,2.41682248512025,750,0,0,incongruent,1,2594.92534978174,7593.57404224807
54,104,2,220,-0.5,0.5,-0.5,2,2,0.4,2,715,1,1,715,1,0,1.6,0.6,0.754567632048566,0.754567632048566,750,1,0,congruent,0.1,8471.60557271114,2077.59173985076
54,104,2,222,-0.5,-0.5,-0.5,2,2,0.2,2,764,1,0,764,0,0,1,0.8,1.09969681764396,1.09969681764396,750,1,0,congruent,0,11369.7849359377,5915.48710842569
54,104,2,223,-0.5,-0.5,-0.5,1,1,0.2,2,526,0,1,NaN,0,0,0.6,0.6,-0.576644940962231,NaN,750,0,1,congruent,0,862.880813866591,1983.72013531651
54,104,2,224,0.5,0.5,0.5,4,3,0.2,4,848,1,0,848,0,0,0.6,NaN,1.6913468500932,1.6913468500932,750,0,0,incongruent,0,2116.13201747414,9097.37217078919
54,104,2,225,-0.5,0.5,0,2,NaN,0.2,3,563,0,1,NaN,0,0,0.2,0.6,-0.316037188573874,NaN,750,0,1,neutral,0,3936.3322297855,3334.25248096069
54,104,2,226,0.5,-0.5,-0.5,1,1,0.2,1,834,1,0,834,0,0,0,NaN,1.59273851135166,1.59273851135166,750,1,0,congruent,0,4525.04096954696,2809.22973384945
54,104,2,227,0.5,0.5,0,4,NaN,0.2,4,472,1,1,472,1,0,0,NaN,-0.956991390393887,-0.956991390393887,750,0,0,neutral,1,5399.54690154426,3371.75052329891
54,104,2,228,0.5,-0.5,0.5,3,4,0.4,1,797,0,0,NaN,0,0,0.4,NaN,1.3321307589633,NaN,750,0,1,incongruent,0,928.965092090344,2303.91202373662
54,104,2,229,0.5,0.5,0,2,NaN,0.4,2,688,1,1,688,1,0,0.4,NaN,0.564394407332738,0.564394407332738,750,0,0,neutral,1,3950.03656213219,4875.84396040058
54,104,2,230,-0.5,-0.5,-0.5,3,3,0.4,3,671,1,1,671,0,0,0.8,0.6,0.444655710289439,0.444655710289439,750,1,0,congruent,0,10990.3420329191,5275.64657547285
54,104,2,231,-0.5,0.5,-0.5,4,4,0.4,4,520,1,1,520,1,0,0.8,0.6,-0.618905657565748,-0.618905657565748,750,1,0,congruent,0.1,1124.95093395173,1801.57862703737
54,104,2,232,0.5,-0.5,0,2,NaN,0.6,3,773,0,0,NaN,0,0,1,NaN,1.16308789254923,NaN,750,0,1,neutral,0,3853.49418570445,4374.92388948583
54,104,2,233,-0.5,-0.5,0.5,3,2,0.6,1,549,0,1,NaN,1,0,0.6,0.4,-0.414645527315414,NaN,750,0,1,incongruent,0.1,5931.88364012405,686.705286137176
54,104,2,234,0.5,0.5,0.5,4,3,0.6,4,651,1,1,651,1,0,0.8,NaN,0.303786654944381,0.303786654944381,750,0,0,incongruent,1,6484.2023208614,2747.79212952087
54,104,2,235,0.5,-0.5,0.5,3,4,0.8,4,840,0,0,NaN,1,0,0.8,NaN,1.63499922795518,NaN,750,1,0,incongruent,1,6213.67123959093,675.971631390417
54,104,2,236,0.5,-0.5,0.5,1,3,0.8,1,583,1,1,583,1,0,1.2,NaN,-0.175168133228816,-0.175168133228816,750,0,0,incongruent,1,2791.74073592116,1529.24208653469
54,104,2,237,-0.5,0.5,0.5,3,1,0.8,1,620,0,1,NaN,0,0,1.4,0.6,0.0854396191595414,NaN,750,1,0,incongruent,0,20580.0176131141,7753.98950697844
54,104,2,238,0.5,-0.5,0.5,2,3,0.8,1,563,0,1,NaN,0,0,1.4,NaN,-0.316037188573874,NaN,750,0,1,incongruent,0,4272.81074125589,2276.55746939099
54,104,2,239,0.5,-0.5,-0.5,4,4,0.8,4,409,1,1,409,0,0,1.2,NaN,-1.40072891473082,-1.40072891473082,750,1,0,congruent,0,5672.6260032306,1600.06039246609
54,104,2,240,-0.5,0.5,0.5,3,2,0.8,3,615,1,1,615,1,0,0.8,0.4,0.050222355323277,0.050222355323277,750,0,0,incongruent,0.1,2328.10818541335,4249.27888391077
54,104,2,242,-0.5,0.5,0,1,NaN,0.8,3,666,0,1,NaN,0,0,0.6,0.6,0.409438446453175,NaN,750,0,1,neutral,0,10849.1062628537,3990.46385434361
54,104,2,243,0.5,0.5,0.5,4,3,0.6,4,329,1,1,329,1,0,0.6,NaN,-1.96420513611105,-1.96420513611105,750,0,0,incongruent,1,3384.1576674608,2920.92818573341
54,104,2,244,0.5,-0.5,0.5,1,4,0.6,1,790,1,0,790,1,0,1,NaN,1.28282658959253,1.28282658959253,750,0,0,incongruent,1,10298.829101049,5596.61091773517
54,104,2,245,-0.5,0.5,0,3,NaN,0.6,3,666,1,1,666,1,0,1.4,0.4,0.409438446453175,0.409438446453175,750,0,0,neutral,0.1,1822.25002904284,10175.644142185
54,104,2,246,-0.5,-0.5,-0.5,2,2,0.6,2,758,1,0,758,0,0,1.4,0.4,1.05743610104044,1.05743610104044,750,1,0,congruent,0,902.227593538645,14205.943813505
54,104,2,247,-0.5,-0.5,-0.5,1,1,0.6,1,412,1,1,412,1,0,1,0.2,-1.37959855642906,-1.37959855642906,750,1,0,congruent,0.1,4717.46785973306,4265.83954364356
54,104,2,248,-0.5,0.5,0,3,NaN,0.6,3,422,1,1,422,1,0,1.2,0.6,-1.30916402875653,-1.30916402875653,750,0,0,neutral,0.1,2710.77754111748,2271.44020528613
54,104,2,249,0.5,-0.5,-0.5,1,1,0.8,1,311,1,1,311,0,0,1,NaN,-2.0909872859216,-2.0909872859216,750,1,0,congruent,0,3667.43513050225,5242.66522157639
54,104,2,250,0.5,-0.5,-0.5,3,3,0.8,4,556,0,1,NaN,0,0,0.6,NaN,-0.365341357944644,NaN,750,0,1,congruent,0,7214.07288964274,6434.29800669664
54,104,2,251,-0.5,-0.5,-0.5,2,2,0.8,2,516,1,1,516,1,0,0.4,0.4,-0.64707946863476,-0.64707946863476,750,1,0,congruent,0.1,7634.76195057835,4696.10663814876
54,104,2,252,0.5,-0.5,0,4,NaN,0.8,4,461,1,1,461,0,0,0.6,NaN,-1.03446937083367,-1.03446937083367,750,0,0,neutral,0,2551.66321895208,11456.0627130594
54,104,2,254,0.5,-0.5,-0.5,4,4,0.8,4,542,1,1,542,1,0,0.6,NaN,-0.463949696686184,-0.463949696686184,750,1,0,congruent,1,2846.1911781013,1347.17160451893
54,104,2,255,-0.5,0.5,-0.5,3,3,0.8,3,957,1,0,957,0,0,1,0.6,2.45908320172377,2.45908320172377,750,1,0,congruent,0,5262.84437215401,2748.09562787557
54,104,2,256,0.5,0.5,0.5,2,4,0.6,1,552,0,1,NaN,0,0,1,NaN,-0.393515169013655,NaN,750,0,1,incongruent,0,2536.07034333967,1697.95076221633
54,104,2,257,0.5,-0.5,0.5,4,2,0.6,4,606,1,1,606,1,0,0.8,NaN,-0.0131687195819991,-0.0131687195819991,750,0,0,incongruent,1,6959.31440461647,1414.3798380645
54,104,2,258,-0.5,0.5,0.5,1,4,0.6,1,613,1,1,613,1,0,1.2,0.6,0.0361354497887712,0.0361354497887712,750,0,0,incongruent,0.1,11268.3876158082,8291.8839073195
54,104,2,259,-0.5,-0.5,-0.5,2,2,0.6,1,594,0,1,NaN,1,0,1,0.6,-0.0976901527890338,NaN,750,0,1,congruent,0.1,2287.25081159349,3031.56283789762
54,104,2,260,-0.5,0.5,0,3,NaN,0.6,3,660,1,1,660,1,0,0.8,0.6,0.367177729849657,0.367177729849657,750,0,0,neutral,0.1,25858.4078189172,5593.87080821513
54,104,2,261,-0.5,-0.5,0.5,2,3,0.6,1,648,0,1,NaN,1,0,1,0.8,0.282656296642622,NaN,750,0,1,incongruent,0.1,4797.21127161399,1686.50951128752
54,104,2,262,-0.5,0.5,0.5,1,2,0.6,3,641,0,1,NaN,0,0,1.2,0.8,0.233352127271852,NaN,750,0,1,incongruent,0,1705.29493509877,5443.44908815293
54,104,2,263,0.5,0.5,0.5,2,4,0.4,1,978,0,0,NaN,0,0,0.8,NaN,2.60699570983608,NaN,750,0,1,incongruent,0,8330.38093470566,4134.33153173608
54,104,2,264,0.5,-0.5,-0.5,3,3,0.4,3,562,1,1,562,1,0,0.6,NaN,-0.323080641341126,-0.323080641341126,750,1,0,congruent,1,9305.49591386067,1633.47697548443
54,104,2,266,0.5,-0.5,-0.5,4,4,0.6,4,529,1,1,529,0,0,0.8,NaN,-0.555514582660472,-0.555514582660472,750,1,0,congruent,0,11897.0276690292,8678.74527506406
54,104,2,267,0.5,0.5,0.5,2,1,0.6,1,495,0,1,NaN,0,0,0.6,NaN,-0.79499197674707,NaN,750,1,0,incongruent,0,4397.67560053309,916.297835146103
54,104,2,268,0.5,0.5,-0.5,3,3,0.4,3,355,1,1,355,1,0,0.6,NaN,-1.78107536416248,-1.78107536416248,750,1,0,congruent,1,6561.95365962093,1633.8211076732
54,104,2,269,0.5,0.5,0.5,2,4,0.4,1,549,0,1,NaN,0,0,1,NaN,-0.414645527315414,NaN,750,0,1,incongruent,0,10195.8116228752,2937.6505777786
54,104,2,270,-0.5,-0.5,-0.5,3,3,0.4,3,547,1,1,547,0,0,0.6,0.8,-0.42873243284992,-0.42873243284992,750,1,0,congruent,0,7429.86838821983,4214.36912351778
54,104,2,271,-0.5,0.5,-0.5,4,4,0.4,1,548,0,1,NaN,0,0,0.4,0.6,-0.421688980082667,NaN,750,0,1,congruent,0,2299.30552923642,1403.2371765743
54,104,2,272,-0.5,0.5,-0.5,1,1,0.4,1,559,1,1,559,1,0,0.4,0.6,-0.344210999642885,-0.344210999642885,750,1,0,congruent,0.1,8165.69286933202,2910.63608349976
54,104,2,273,0.5,0.5,0,4,NaN,0.4,3,598,0,1,NaN,0,0,0.6,NaN,-0.0695163417200223,NaN,750,0,1,neutral,0,5895.33127354196,2373.8616336985
54,104,2,274,0.5,0.5,-0.5,2,2,0.4,2,801,1,0,801,0,0,0.2,NaN,1.36030457003232,1.36030457003232,750,1,0,congruent,0,7531.80653718447,1239.14412868787
54,104,2,275,0.5,0.5,0,1,NaN,0.2,1,549,1,1,549,1,0,0.2,NaN,-0.414645527315414,-0.414645527315414,750,0,0,neutral,1,12141.4144637686,1180.80246810678
54,104,2,276,0.5,-0.5,-0.5,4,4,0.4,3,655,0,1,NaN,0,0,0.6,NaN,0.331960466013393,NaN,750,0,1,congruent,0,14831.5776009409,3643.36266141337
54,104,2,279,0.5,-0.5,0.5,4,3,0.4,3,746,0,1,NaN,1,0,0.6,NaN,0.972914667833406,NaN,750,1,0,incongruent,1,2515.27702876488,7543.7091869466
54,104,2,281,0.5,-0.5,0,4,NaN,0.4,4,482,1,1,482,0,0,0.8,NaN,-0.886556862721358,-0.886556862721358,750,0,0,neutral,0,6614.74873348303,4281.47772428628
54,104,2,282,-0.5,0.5,0.5,3,1,0.4,3,860,1,0,860,0,0,0.8,0.4,1.77586828330024,1.77586828330024,750,0,0,incongruent,0,7055.66852163883,1442.04544549332
54,104,2,283,0.5,0.5,-0.5,2,2,0.2,2,680,1,1,680,1,0,0.6,NaN,0.508046785194715,0.508046785194715,750,1,0,congruent,1,11756.489229121,5090.94519775532
54,104,2,284,-0.5,0.5,0.5,4,3,0.4,3,505,0,1,NaN,0,0,1,0.4,-0.724557449074541,NaN,750,1,0,incongruent,0,2310.91597268496,1122.43397118747
54,104,2,285,-0.5,0.5,0,3,NaN,0.4,3,585,1,1,585,1,0,0.6,0.2,-0.16108122769431,-0.16108122769431,750,0,0,neutral,0.1,20678.3093361994,3396.81733263655
54,104,2,286,0.5,0.5,-0.5,2,2,0.4,3,444,0,1,NaN,0,0,0.6,NaN,-1.15420806787697,NaN,750,0,1,congruent,0,11613.29256632,3544.76439089863
54,104,2,287,0.5,-0.5,-0.5,1,1,0.4,3,538,0,1,NaN,0,0,0.6,NaN,-0.492123507755196,NaN,750,0,1,congruent,0,2140.22464782518,2970.49273058658
54,104,2,289,0.5,-0.5,-0.5,3,3,0.4,3,591,1,1,591,0,0,0.2,NaN,-0.118820511090793,-0.118820511090793,750,1,0,congruent,0,9223.84060971951,2795.28901391219
54,104,2,291,-0.5,-0.5,-0.5,1,1,0.4,1,530,1,1,530,0,0,0.4,0.8,-0.548471129893219,-0.548471129893219,750,1,0,congruent,0,3626.42923860849,6712.24414100275
54,104,2,292,0.5,-0.5,0,2,NaN,0.4,3,664,0,1,NaN,0,0,0.4,NaN,0.395351540918669,NaN,750,0,1,neutral,0,3522.18194091561,2519.74366080711
54,104,2,293,0.5,0.5,-0.5,4,4,0.4,1,405,0,1,NaN,0,0,0.4,NaN,-1.42890272579983,NaN,750,0,1,congruent,0,8718.89555892996,3447.02946089741
54,104,2,294,0.5,-0.5,0.5,2,3,0.4,4,781,0,0,NaN,0,0,0.4,NaN,1.21943551468726,NaN,750,0,1,incongruent,0,1748.55459060325,1099.75946496765
54,104,2,295,0.5,-0.5,-0.5,4,4,0.4,4,321,1,1,321,0,0,0.4,NaN,-2.02055275824907,-2.02055275824907,750,1,0,congruent,0,1478.67930303834,1955.08610753718
54,104,2,296,0.5,0.5,0.5,3,1,0.4,3,800,1,0,800,0,0,0,NaN,1.35326111726506,1.35326111726506,750,0,0,incongruent,0,3075.91026820951,6590.17410717562
54,104,2,297,0.5,-0.5,-0.5,4,4,0.2,4,478,1,1,478,1,0,0,NaN,-0.91473067379037,-0.91473067379037,750,1,0,congruent,1,3507.62651288598,4985.17008462552
54,104,2,298,-0.5,-0.5,0.5,3,2,0.2,1,575,0,1,NaN,0,0,0.4,0.6,-0.231515755366839,NaN,750,0,1,incongruent,0,12273.4237682006,4954.66842439259
54,104,2,299,-0.5,-0.5,-0.5,4,4,0.2,4,421,1,1,421,0,0,0.4,0.4,-1.31620748152378,-1.31620748152378,750,1,0,congruent,0,4718.53121411281,2918.59846197494
54,104,2,300,-0.5,0.5,0.5,2,1,0.2,2,545,1,1,545,1,0,0.4,0.2,-0.442819338384426,-0.442819338384426,750,0,0,incongruent,0.1,7453.53054224554,2119.7360117298
54,104,3,301,0.5,-0.5,0.5,4,2,0.4,4,698,1,1,698,0,0,0.6,NaN,0.634828935005267,0.634828935005267,750,0,0,incongruent,0,6019.45941464953,2837.28268602677
54,104,3,302,-0.5,0.5,0.5,2,3,0.4,3,524,0,1,NaN,0,0,0.6,0.4,-0.590731846496736,NaN,750,1,0,incongruent,0,4746.65845432335,1244.5305296125
54,104,3,303,-0.5,-0.5,0,4,NaN,0.4,4,578,1,1,578,0,0,0.2,0.4,-0.21038539706508,-0.21038539706508,750,0,0,neutral,0,4893.93960608531,1448.60292739133
54,104,3,304,-0.5,-0.5,0.5,3,1,0.4,1,710,0,1,NaN,0,0,0.2,0.2,0.719350368212302,NaN,750,1,0,incongruent,0,8255.82602919219,7655.67586584035
54,104,3,305,0.5,-0.5,-0.5,2,2,0.4,2,492,1,1,492,1,0,0.2,NaN,-0.816122335048829,-0.816122335048829,750,1,0,congruent,1,2767.83168257381,4413.93232516345
54,104,3,306,-0.5,0.5,0.5,3,4,0.4,4,551,0,1,NaN,0,0,0.4,0.4,-0.400558621780908,NaN,750,1,0,incongruent,0,4317.53922026448,2002.47694738309
54,104,3,307,0.5,-0.5,-0.5,1,1,0.2,1,427,1,1,427,0,0,0.4,NaN,-1.27394676492027,-1.27394676492027,750,1,0,congruent,0,3439.79871833341,1700.67059610865
54,104,3,308,-0.5,0.5,0,4,NaN,0.2,4,413,1,1,413,1,0,0.4,0.4,-1.37255510366181,-1.37255510366181,750,0,0,neutral,0.1,6145.70552042384,735.272761445199
54,104,3,309,0.5,0.5,-0.5,2,2,0.4,3,622,0,1,NaN,0,0,0.6,NaN,0.0995265246940472,NaN,750,0,1,congruent,0,7197.00634261877,3049.55810545934
54,104,3,310,-0.5,0.5,0.5,4,1,0.4,4,458,1,1,458,1,0,0.6,0.4,-1.05559972913543,-1.05559972913543,750,0,0,incongruent,0.1,6462.12730080924,3985.11563713862
