subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
25,104,2,157,0.5,-0.5,-0.5,4,4,0.8,4,484,1,1,484,1,0,1,NaN,-1.40367272266081,-1.40367272266081,750,1,0,congruent,1,3735.79579348571,2304.82898676861
25,104,2,159,0.5,-0.5,0,3,NaN,0.8,3,818,1,0,818,1,0,1.8,NaN,1.02303203361049,1.02303203361049,750,0,0,neutral,1,2547.92741963576,3396.23136504978
25,104,2,160,0.5,0.5,0.5,1,2,0.8,2,837,0,0,NaN,0,0,1.8,NaN,1.16107811256005,NaN,750,1,0,incongruent,0,1082.73834518246,4969.34046894042
25,104,2,161,-0.5,0.5,-0.5,4,4,0.6,4,460,1,1,460,1,0,1.6,0.8,-1.57804671712342,-1.57804671712342,750,1,0,congruent,0.1,1458.91123648735,2574.83109868731
25,104,2,162,0.5,0.5,0.5,2,3,0.6,2,759,1,0,759,0,0,1.4,NaN,0.594362630556577,0.594362630556577,750,0,0,incongruent,0,5867.50711725524,6455.27208774312
25,104,2,163,-0.5,0.5,-0.5,4,4,0.6,3,813,0,0,NaN,0,0,1,0.8,0.986704118097446,NaN,750,0,1,congruent,0,2244.49614717301,1008.10344656563
25,104,2,164,0.5,-0.5,0,3,NaN,0.4,3,711,1,1,711,0,0,0.6,NaN,0.24561464163136,0.24561464163136,750,0,0,neutral,0,1077.71030270633,1722.79548564712
25,104,2,165,-0.5,0.5,-0.5,2,2,0.4,2,672,1,1,672,1,0,0.2,0.6,-0.0377430993703787,-0.0377430993703787,750,1,0,congruent,0.1,695.011450749613,2230.79550380432
25,104,2,166,0.5,-0.5,0.5,1,4,0.4,1,657,1,1,657,1,0,0.4,NaN,-0.146726845909509,-0.146726845909509,750,0,0,incongruent,1,1342.87029205037,4247.70093269784
25,104,2,167,-0.5,-0.5,0.5,4,2,0.4,4,444,1,1,444,0,0,0.6,0.4,-1.69429604676516,-1.69429604676516,750,0,0,incongruent,0,904.481926358677,1465.95294993604
25,104,2,168,-0.5,-0.5,-0.5,1,1,0.4,1,578,1,1,578,0,0,0.6,0.2,-0.720707911015595,-0.720707911015595,750,1,0,congruent,0,1062.66467376105,1874.72542099799
25,104,2,169,-0.5,0.5,0,4,NaN,0.4,4,422,1,1,422,1,0,0.6,0.6,-1.85413887502255,-1.85413887502255,750,0,0,neutral,0.1,1997.52769194271,648.834652618673
25,104,2,170,-0.5,0.5,0.5,2,3,0.6,3,513,0,1,NaN,0,0,0.8,0.8,-1.19297081268516,NaN,750,1,0,incongruent,0,1201.20961757349,7085.61686259799
25,104,2,172,0.5,-0.5,-0.5,3,3,0.4,3,498,1,1,498,0,0,0.2,NaN,-1.30195455922429,-1.30195455922429,750,1,0,congruent,0,2736.37598931885,757.48216514287
25,104,2,173,-0.5,0.5,0.5,2,4,0.4,2,503,1,1,503,1,0,0.2,0.6,-1.26562664371125,-1.26562664371125,750,0,0,incongruent,0.1,2796.0924437928,4146.45091064675
25,104,2,174,0.5,-0.5,-0.5,1,1,0.6,1,551,1,1,551,0,0,0.4,NaN,-0.916878654786029,-0.916878654786029,750,1,0,congruent,0,6927.85428956375,1001.49946493386
25,104,2,175,0.5,0.5,-0.5,3,3,0.6,3,511,1,1,511,1,0,0.2,NaN,-1.20750197889038,-1.20750197889038,750,1,0,congruent,1,2241.80279624637,1201.3557505621
25,104,2,176,-0.5,0.5,0,1,NaN,0.8,1,426,1,1,426,1,0,0.6,0.6,-1.82507654261211,-1.82507654261211,750,0,0,neutral,0.1,3634.06596412549,2402.30219986946
25,104,2,177,-0.5,0.5,0.5,2,3,0.8,2,530,1,1,530,1,0,0.8,0.8,-1.06945589994081,-1.06945589994081,750,0,0,incongruent,0.1,2021.60846306516,854.889161434198
25,104,2,178,-0.5,-0.5,0,3,NaN,0.8,3,615,1,1,615,1,0,1,0.2,-0.451881336219074,-0.451881336219074,750,0,0,neutral,0.1,1972.61908983519,2346.32395841535
25,104,2,179,0.5,-0.5,0.5,2,4,0.8,2,696,1,1,696,1,0,1,NaN,0.13663089509223,0.13663089509223,750,0,0,incongruent,1,7515.44005841104,2117.85457335904
25,104,2,180,0.5,-0.5,0,3,NaN,0.8,3,556,1,1,556,0,0,1.4,NaN,-0.880550739272986,-0.880550739272986,750,0,0,neutral,0,3687.11196221514,2657.78648105139
25,104,2,181,0.5,-0.5,0.5,4,2,0.8,4,739,1,1,739,1,0,1,NaN,0.449050968504403,0.449050968504403,750,0,0,incongruent,1,1545.51341810893,3099.21347280324
25,104,2,182,-0.5,-0.5,0,2,NaN,0.8,2,620,1,1,620,1,0,1.2,0.4,-0.41555342070603,-0.41555342070603,750,0,0,neutral,0.1,1726.19300452276,3398.42979352982
25,104,2,183,0.5,0.5,-0.5,4,4,0.8,4,541,1,1,541,1,0,1.2,NaN,-0.989534485812116,-0.989534485812116,750,1,0,congruent,1,3493.72006044153,2353.7562551026
25,104,2,184,0.5,0.5,-0.5,2,2,1,2,840,1,0,840,0,0,1.4,NaN,1.18287486186788,1.18287486186788,750,1,0,congruent,0,1896.41130166556,3569.16905021661
25,104,2,185,0.5,-0.5,0.5,3,1,0.8,3,630,1,1,630,0,0,1,NaN,-0.342897589679943,-0.342897589679943,750,0,0,incongruent,0,8082.28857282305,3605.08058815899
25,104,2,186,0.5,-0.5,-0.5,4,4,0.8,4,623,1,1,623,1,0,1,NaN,-0.393756671398204,-0.393756671398204,750,1,0,congruent,1,2290.62765911619,1104.77000634312
25,104,2,187,-0.5,0.5,0.5,2,1,0.8,2,893,1,0,893,0,0,1,0.8,1.56795076630614,1.56795076630614,750,0,0,incongruent,0,851.477010068547,4797.43676767073
25,104,2,188,-0.5,0.5,0,4,NaN,0.6,4,619,1,1,619,1,0,0.8,0.6,-0.422819003808639,-0.422819003808639,750,0,0,neutral,0.1,1814.20143319027,1757.03411149702
25,104,2,190,0.5,0.5,0,4,NaN,0.6,4,560,1,1,560,1,0,0.6,NaN,-0.851488406862551,-0.851488406862551,750,0,0,neutral,1,2417.9760300995,1142.89774201851
25,104,2,191,-0.5,-0.5,-0.5,2,2,0.6,2,511,1,1,511,1,0,1,0.4,-1.20750197889038,-1.20750197889038,750,1,0,congruent,0.1,2979.01668397804,1348.90416488039
25,104,2,192,-0.5,0.5,0.5,3,4,0.6,3,554,1,1,554,1,0,0.8,0.8,-0.895081905478203,-0.895081905478203,750,0,0,incongruent,0.1,3612.61424373751,2615.24667899872
25,104,2,193,0.5,-0.5,-0.5,1,1,0.6,1,656,1,1,656,1,0,1,NaN,-0.153992429012118,-0.153992429012118,750,1,0,congruent,1,2103.02796375173,958.430572758613
25,104,2,194,-0.5,-0.5,0,3,NaN,0.6,3,840,1,0,840,1,0,1.2,0.6,1.18287486186788,1.18287486186788,750,0,0,neutral,0.1,893.109386105416,3784.23079199666
25,104,2,195,-0.5,0.5,-0.5,4,4,0.6,4,558,1,1,558,1,0,1.4,0.8,-0.866019573067768,-0.866019573067768,750,1,0,congruent,0.1,3551.03851878854,2603.74995837874
25,104,2,196,-0.5,0.5,0.5,2,3,0.8,2,733,1,1,733,1,0,1.2,0.8,0.405457469888751,0.405457469888751,750,0,0,incongruent,0.1,2050.57250341381,521.536435851407
25,104,2,197,-0.5,-0.5,-0.5,1,1,1,2,877,0,0,NaN,1,0,1.2,0.8,1.4517014366644,NaN,750,0,1,congruent,0.1,2374.25949925525,1903.20600904814
25,104,2,198,0.5,-0.5,-0.5,3,3,1,3,737,1,1,737,1,0,1.2,NaN,0.434519802299186,0.434519802299186,750,1,0,congruent,1,3584.50598910115,1731.84625759795
25,104,2,199,-0.5,-0.5,-0.5,4,4,1,4,685,1,1,685,1,0,1.2,0.8,0.0567094809635342,0.0567094809635342,750,1,0,congruent,0.1,1245.25801078873,3071.56645188192
25,104,2,200,0.5,0.5,-0.5,2,2,1,2,942,1,0,942,0,0,1.2,NaN,1.92396433833397,1.92396433833397,750,1,0,congruent,0,4341.56824429754,1412.09075721366
25,104,2,201,0.5,-0.5,-0.5,1,1,0.8,1,778,1,0,778,1,0,1,NaN,0.732408709506142,0.732408709506142,750,1,0,congruent,1,1791.62320205773,4405.91335340309
25,104,2,202,0.5,0.5,0,4,NaN,0.8,4,584,1,1,584,1,0,1.2,NaN,-0.677114412399943,-0.677114412399943,750,0,0,neutral,1,4472.51560704541,1367.78925380973
25,104,2,203,-0.5,0.5,-0.5,2,2,0.8,2,612,1,1,612,1,0,1.4,0.8,-0.4736780855269,-0.4736780855269,750,1,0,congruent,0.1,4087.63204756624,905.939093783734
25,104,2,204,0.5,-0.5,-0.5,4,4,0.8,4,640,1,1,640,1,0,1.2,NaN,-0.270241758653856,-0.270241758653856,750,1,0,congruent,1,681.239345150897,1730.97410170591
25,104,2,205,0.5,0.5,0,1,NaN,0.8,1,655,1,1,655,1,0,1.4,NaN,-0.161258012114726,-0.161258012114726,750,0,0,neutral,1,3765.56184628758,2343.00279536655
25,104,2,206,0.5,-0.5,-0.5,4,4,0.8,4,893,1,0,893,1,0,1.8,NaN,1.56795076630614,1.56795076630614,750,1,0,congruent,1,1893.99938468475,3246.50235813506
25,104,2,207,-0.5,-0.5,-0.5,1,1,0.8,1,817,1,0,817,1,0,1.8,0.8,1.01576645050788,1.01576645050788,750,1,0,congruent,0.1,4626.89591513819,2462.65888481392
25,104,2,208,0.5,-0.5,0,4,NaN,0.8,3,187,0,1,NaN,1,0,1.6,NaN,-3.56155090413559,NaN,750,0,1,neutral,1,1303.50800960929,2427.69653476876
25,104,2,209,-0.5,0.5,-0.5,1,1,0.8,1,993,1,0,993,0,0,1.8,1,2.29450907656701,2.29450907656701,750,1,0,congruent,0,2423.12459346989,5466.47914293891
25,104,2,210,-0.5,0.5,-0.5,4,4,0.6,4,570,1,1,570,1,0,1.4,0.8,-0.778832575836464,-0.778832575836464,750,1,0,congruent,0.1,3349.46565331749,503.344474311418
25,104,2,211,0.5,0.5,-0.5,2,2,0.8,2,717,1,1,717,1,0,1.2,NaN,0.289208140247012,0.289208140247012,750,1,0,congruent,1,3075.45990749489,880.214488214943
25,104,2,212,0.5,0.5,0,4,NaN,0.8,4,679,1,1,679,1,0,1.2,NaN,0.0131159823478821,0.0131159823478821,750,0,0,neutral,1,12717.2840900845,1466.80065169004
25,104,2,214,0.5,0.5,-0.5,2,2,0.8,2,778,1,0,778,0,0,1,NaN,0.732408709506142,0.732408709506142,750,1,0,congruent,0,508.460841201771,4512.74309436636
25,104,2,215,0.5,-0.5,0,4,NaN,0.6,4,754,1,0,754,1,0,1,NaN,0.558034715043533,0.558034715043533,750,0,0,neutral,1,2083.94357849709,6109.30719759576
25,104,2,216,-0.5,0.5,-0.5,2,2,0.6,2,577,1,1,577,1,0,1.2,0.8,-0.727973494118203,-0.727973494118203,750,1,0,congruent,0.1,6691.97526542328,4956.07402441882
25,104,2,217,0.5,0.5,-0.5,1,1,0.8,1,614,1,1,614,1,0,1,NaN,-0.459146919321682,-0.459146919321682,750,1,0,congruent,1,1145.04331578231,1332.73136044987
25,104,2,218,0.5,-0.5,0,4,NaN,0.8,4,526,1,1,526,1,0,1,NaN,-1.09851823235125,-1.09851823235125,750,0,0,neutral,1,5108.7868988872,1198.27760332607
25,104,2,219,-0.5,0.5,-0.5,3,3,0.8,3,741,1,1,741,1,0,1.4,0.8,0.46358213470962,0.46358213470962,750,1,0,congruent,0.1,1294.89311636385,7242.44817452344
25,104,2,221,0.5,-0.5,-0.5,3,3,0.6,3,665,1,1,665,1,0,1.2,NaN,-0.0886021810886394,-0.0886021810886394,750,1,0,congruent,1,1781.55675887179,2668.03444964516
25,104,2,222,-0.5,0.5,0.5,1,4,0.6,1,597,1,1,597,1,0,1.4,0.8,-0.58266183206603,-0.58266183206603,750,0,0,incongruent,0.1,5191.90788835457,3225.54708957223
25,104,2,223,0.5,-0.5,0,4,NaN,0.8,3,510,0,1,NaN,1,0,1.2,NaN,-1.21476756199299,NaN,750,0,1,neutral,1,268.882002398225,849.613649144962
25,104,2,224,0.5,-0.5,-0.5,2,2,0.8,2,706,1,1,706,0,0,1.2,NaN,0.209286726118317,0.209286726118317,750,1,0,congruent,0,4008.47693724958,616.839713880636
25,104,2,225,-0.5,-0.5,0.5,4,1,0.8,4,858,1,0,858,1,0,1,1,1.31365535771484,1.31365535771484,750,0,0,incongruent,0.1,8412.08260233539,5201.0376476651
25,104,2,228,-0.5,0.5,-0.5,3,3,0.8,3,616,1,1,616,1,0,1.4,0.8,-0.444615753116465,-0.444615753116465,750,1,0,congruent,0.1,4822.12497181765,1204.72743298046
25,104,2,229,0.5,-0.5,0.5,2,4,0.8,2,694,1,1,694,1,0,1.2,NaN,0.122099728887012,0.122099728887012,750,0,0,incongruent,1,996.333665801155,904.518027938071
25,104,2,230,0.5,0.5,0,1,NaN,0.8,1,375,1,1,375,1,0,1.6,NaN,-2.19562128084516,-2.19562128084516,750,0,0,neutral,1,1661.50078658075,1257.35975786455
25,104,2,231,0.5,0.5,-0.5,2,2,0.8,2,557,1,1,557,1,0,1.8,NaN,-0.873285156170377,-0.873285156170377,750,1,0,congruent,1,1476.69170644022,327.145256840874
25,104,2,232,-0.5,0.5,0,3,NaN,0.8,4,589,0,1,NaN,0,0,1.8,1,-0.640786496886899,NaN,750,0,1,neutral,0,4776.64294612525,3545.55679177631
25,104,2,233,-0.5,-0.5,-0.5,4,4,0.8,4,645,1,1,645,1,0,1.4,1,-0.233913843140813,-0.233913843140813,750,1,0,congruent,0.1,1510.74465537689,2341.17151236754
25,104,2,234,0.5,-0.5,-0.5,3,3,0.8,3,479,1,1,479,0,0,1.4,NaN,-1.44000063817385,-1.44000063817385,750,1,0,congruent,0,1718.36018652053,1240.25810572671
25,104,2,235,-0.5,0.5,0.5,2,4,0.8,2,819,1,0,819,0,0,1,0.8,1.0302976167131,1.0302976167131,750,0,0,incongruent,0,1355.095863669,2903.36234084608
25,104,2,236,-0.5,-0.5,0,3,NaN,0.6,3,678,1,1,678,0,0,0.6,1,0.00585039924527344,0.00585039924527344,750,0,0,neutral,0,5354.16322167361,4226.21400327082
25,104,2,237,-0.5,-0.5,-0.5,2,2,0.6,2,594,1,1,594,1,0,0.2,0.8,-0.604458581373856,-0.604458581373856,750,1,0,congruent,0.1,1646.76400270818,1778.84701679049
25,104,2,238,-0.5,0.5,0,3,NaN,0.6,3,776,1,0,776,0,0,0.4,0.6,0.717877543300924,0.717877543300924,750,0,0,neutral,0,1706.9855204556,2368.41349030214
25,104,2,240,-0.5,-0.5,0.5,3,1,0.4,3,594,1,1,594,1,0,0.2,0.6,-0.604458581373856,-0.604458581373856,750,0,0,incongruent,0.1,2296.97980649919,3727.7573498916
25,104,2,242,0.5,0.5,-0.5,1,1,0.4,2,582,0,1,NaN,0,0,0.8,NaN,-0.69164557860516,NaN,750,0,1,congruent,0,1660.33827007345,3329.41183890329
25,104,2,243,0.5,0.5,0,3,NaN,0.2,3,616,1,1,616,1,0,0.6,NaN,-0.444615753116465,-0.444615753116465,750,0,0,neutral,1,2071.57565499849,2005.13750031358
25,104,2,244,0.5,0.5,-0.5,1,1,0.4,1,636,1,1,636,1,0,1,NaN,-0.299304091064291,-0.299304091064291,750,1,0,congruent,1,1215.44845773449,2737.12109697237
25,104,2,245,-0.5,-0.5,-0.5,2,2,0.6,2,770,1,0,770,1,0,1.4,0.6,0.674284044685272,0.674284044685272,750,1,0,congruent,0.1,557.276096680086,1974.97604093005
25,104,2,247,0.5,-0.5,-0.5,2,2,0.6,2,694,1,1,694,1,0,1.4,NaN,0.122099728887012,0.122099728887012,750,1,0,congruent,1,6689.48232653113,2920.19488654341
25,104,2,250,0.5,0.5,0.5,1,3,0.6,1,714,1,1,714,1,0,1,NaN,0.267411390939186,0.267411390939186,750,0,0,incongruent,1,5089.09002412252,1495.04158969579
25,104,2,251,-0.5,0.5,0,4,NaN,0.8,4,601,1,1,601,1,0,1.2,0.4,-0.553599499655595,-0.553599499655595,750,0,0,neutral,0.1,4077.12674196494,2122.04784950206
25,104,2,252,0.5,0.5,-0.5,1,1,0.8,1,705,1,1,705,1,0,1,NaN,0.202021143015708,0.202021143015708,750,1,0,congruent,1,1962.73103287822,2127.16030948853
25,104,2,253,-0.5,-0.5,0,4,NaN,1,4,672,1,1,672,1,0,1,0.6,-0.0377430993703787,-0.0377430993703787,750,0,0,neutral,0.1,1197.12825205016,1508.38270518043
25,104,2,254,0.5,-0.5,0.5,1,3,1,1,618,1,1,618,1,0,1.2,NaN,-0.430084586911247,-0.430084586911247,750,0,0,incongruent,1,9012.08066012123,2986.83711174675
25,104,2,255,0.5,-0.5,-0.5,2,2,1,2,598,1,1,598,1,0,1.6,NaN,-0.575396248963421,-0.575396248963421,750,1,0,congruent,1,1478.324731105,3395.34554497539
25,104,2,256,0.5,0.5,0.5,1,3,1,1,667,1,1,667,1,0,1.6,NaN,-0.0740710148834221,-0.0740710148834221,750,0,0,incongruent,1,4054.84734672418,2150.73498313549
25,104,2,257,-0.5,-0.5,-0.5,4,4,1,4,623,1,1,623,1,0,1.8,0.6,-0.393756671398204,-0.393756671398204,750,1,0,congruent,0.1,1580.90803453119,2015.72106236094
25,104,2,258,-0.5,-0.5,0,1,NaN,1,1,649,1,1,649,1,0,1.6,0.8,-0.204851510730378,-0.204851510730378,750,0,0,neutral,0.1,10205.4127437089,4405.83148286266
25,104,2,259,-0.5,-0.5,-0.5,4,4,1,4,627,1,1,627,1,0,1.6,0.8,-0.364694338987769,-0.364694338987769,750,1,0,congruent,0.1,2731.52931271944,1837.31629346534
25,104,2,260,0.5,0.5,0,1,NaN,1,1,824,1,0,824,0,0,1.4,NaN,1.06662553222614,1.06662553222614,750,0,0,neutral,0,1921.70243612111,1206.69628298317
25,104,2,261,-0.5,-0.5,-0.5,2,2,0.8,2,507,1,1,507,1,0,1,0.8,-1.23656431130081,-1.23656431130081,750,1,0,congruent,0.1,4363.60172682254,479.240229159327
25,104,2,262,-0.5,-0.5,0.5,3,1,0.8,3,981,1,0,981,1,0,0.8,1,2.2073220793357,2.2073220793357,750,0,0,incongruent,0.1,1901.31789087309,2074.13306454354
25,104,2,263,0.5,0.5,0,1,NaN,0.8,1,791,1,0,791,0,0,0.8,NaN,0.826861289840054,0.826861289840054,750,0,0,neutral,0,2813.10239257656,1314.2170535683
25,104,2,264,0.5,-0.5,0.5,2,3,0.6,2,886,1,0,886,1,0,0.6,NaN,1.51709168458788,1.51709168458788,750,0,0,incongruent,1,1431.49038572067,1206.73537936286
25,104,2,265,0.5,0.5,0.5,4,2,0.6,4,755,1,0,755,0,0,0.8,NaN,0.565300298146142,0.565300298146142,750,0,0,incongruent,0,6713.57973419854,2546.50242299639
25,104,2,266,-0.5,-0.5,-0.5,1,1,0.4,1,682,1,1,682,0,0,0.8,1,0.0349127316557082,0.0349127316557082,750,1,0,congruent,0,2025.14425154169,1745.46237826918
25,104,2,267,-0.5,-0.5,0,2,NaN,0.4,2,714,1,1,714,1,0,0.6,0.8,0.267411390939186,0.267411390939186,750,0,0,neutral,0.1,4359.44180297667,2122.36397480226
25,104,2,268,0.5,-0.5,0.5,1,3,0.4,1,564,1,1,564,1,0,0.6,NaN,-0.822426074452116,-0.822426074452116,750,0,0,incongruent,1,9527.11714879911,519.763303930298
25,104,2,269,0.5,-0.5,0,4,NaN,0.4,4,974,1,0,974,0,0,1,NaN,2.15646299761744,2.15646299761744,750,0,0,neutral,0,4460.65125298803,5991.91304754447
25,104,2,270,-0.5,-0.5,-0.5,1,1,0.4,1,492,1,1,492,0,0,0.6,0.8,-1.34554805783994,-1.34554805783994,750,1,0,congruent,0,4002.96237134766,2721.09798046009
25,104,2,271,0.5,-0.5,0,4,NaN,0.4,3,466,0,1,NaN,0,0,0.6,NaN,-1.53445321850777,NaN,750,0,1,neutral,0,1220.62643282802,1443.60363856776
25,104,2,272,-0.5,0.5,0.5,1,4,0.4,4,611,0,1,NaN,0,0,0.6,0.4,-0.480943668629508,NaN,750,1,0,incongruent,0,2905.14616804075,1555.27686702421
25,104,2,273,0.5,-0.5,-0.5,3,3,0.2,3,817,1,0,817,0,0,0.4,NaN,1.01576645050788,1.01576645050788,750,1,0,congruent,0,3295.25157635302,3214.86788077302
25,104,2,274,-0.5,-0.5,0.5,2,1,0.2,3,837,0,0,NaN,0,0,0,0.6,1.16107811256005,NaN,750,0,1,incongruent,0,8638.64062155329,1410.84699384839
25,104,2,275,-0.5,0.5,-0.5,4,4,0.2,4,645,1,1,645,1,0,0,0.2,-0.233913843140813,-0.233913843140813,750,1,0,congruent,0.1,3671.52244640635,3030.91230618492
25,104,2,276,0.5,-0.5,0.5,2,3,0.2,2,848,1,0,848,1,0,0.2,NaN,1.24099952668875,1.24099952668875,750,0,0,incongruent,1,2276.40138453223,619.552066801435
25,104,2,277,0.5,0.5,-0.5,1,1,0.2,1,526,1,1,526,1,0,0.6,NaN,-1.09851823235125,-1.09851823235125,750,1,0,congruent,1,1864.21611836391,1284.42315295382
25,104,2,278,-0.5,-0.5,0,4,NaN,0.4,4,606,1,1,606,0,0,1,0.4,-0.517271584142552,-0.517271584142552,750,0,0,neutral,0,1071.1286811784,1448.66553058361
25,104,2,279,0.5,-0.5,-0.5,1,1,0.4,2,810,0,0,NaN,0,0,1,NaN,0.964907368789619,NaN,750,0,1,congruent,0,1030.64410081624,3327.33637154029
25,104,2,280,-0.5,-0.5,0.5,4,3,0.4,3,489,0,1,NaN,0,0,1,0.2,-1.36734480714777,NaN,750,1,0,incongruent,0,1059.03255756821,681.636748099943
25,104,2,282,0.5,0.5,0.5,4,2,0.4,3,754,0,0,NaN,0,0,0.4,NaN,0.558034715043533,NaN,750,0,1,incongruent,0,3472.15620791102,1678.28985670396
25,104,2,283,0.5,0.5,0,1,NaN,0.4,1,658,1,1,658,1,0,0,NaN,-0.1394612628069,-0.1394612628069,750,0,0,neutral,1,1103.38650367554,2926.41871740028
25,104,2,284,-0.5,-0.5,-0.5,3,3,0.6,3,641,1,1,641,0,0,0.4,0.2,-0.262976175551248,-0.262976175551248,750,1,0,congruent,0,4955.20936552901,940.7333985775
25,104,2,285,-0.5,-0.5,0,1,NaN,0.6,1,487,1,1,487,1,0,0.4,0,-1.38187597335298,-1.38187597335298,750,0,0,neutral,0.1,2873.47612172013,1058.46840225885
25,104,2,286,0.5,-0.5,0.5,2,1,0.6,2,792,1,0,792,0,0,0.6,NaN,0.834126872942663,0.834126872942663,750,0,0,incongruent,0,4537.84394453547,2337.806837342
25,104,2,287,0.5,-0.5,-0.5,4,4,0.6,4,496,1,1,496,0,0,0.6,NaN,-1.31648572542951,-1.31648572542951,750,1,0,congruent,0,1736.81026936267,2629.80379707916
25,104,2,288,0.5,-0.5,0.5,3,2,0.6,2,966,0,0,NaN,0,0,0.6,NaN,2.09833833279657,NaN,750,1,0,incongruent,0,2627.6407337792,2889.0349794061
25,104,2,290,-0.5,-0.5,-0.5,3,3,0.6,4,593,0,1,NaN,1,0,0.6,0.2,-0.611724164476464,NaN,750,0,1,congruent,0.1,433.209983560092,711.128526004609
25,104,2,291,-0.5,0.5,-0.5,1,1,0.6,1,689,1,1,689,1,0,0.6,0.4,0.0857718133739689,0.0857718133739689,750,1,0,congruent,0.1,3503.92932499023,2957.62721403311
25,104,2,292,-0.5,0.5,0.5,3,4,0.6,3,895,1,0,895,0,0,0.8,0.6,1.58248193251136,1.58248193251136,750,0,0,incongruent,0,1312.97560755989,6075.75720799165
25,104,2,294,0.5,-0.5,0.5,4,2,0.4,4,693,1,1,693,1,0,0.8,NaN,0.114834145784404,0.114834145784404,750,0,0,incongruent,1,1859.53928111494,689.736213093399
25,104,2,296,-0.5,-0.5,-0.5,3,3,0.4,3,936,1,0,936,0,0,0.6,0.4,1.88037083971831,1.88037083971831,750,1,0,congruent,0,2337.59905430753,2867.35303770232
25,104,2,297,0.5,-0.5,-0.5,2,2,0.4,2,967,1,0,967,0,0,0.4,NaN,2.10560391589918,2.10560391589918,750,1,0,congruent,0,1230.56471839052,934.202782881897
25,104,2,298,-0.5,-0.5,0.5,4,1,0.4,4,593,1,1,593,1,0,0.4,0.4,-0.611724164476464,-0.611724164476464,750,0,0,incongruent,0.1,3749.57438454153,1986.21670020167
25,104,2,299,0.5,-0.5,-0.5,2,2,0.4,2,531,1,1,531,0,0,0.6,NaN,-1.0621903168382,-1.0621903168382,750,1,0,congruent,0,9507.84518948171,4650.21579374027
25,104,3,301,-0.5,-0.5,0.5,4,3,0.4,4,820,1,0,820,0,0,0.4,0.8,1.03756319981571,1.03756319981571,750,0,0,incongruent,0,2303.92583553663,3796.35540236684
25,104,3,302,-0.5,0.5,-0.5,1,1,0.4,1,508,1,1,508,1,0,0.4,0.4,-1.2292987281982,-1.2292987281982,750,1,0,congruent,0.1,4544.35015069527,4459.56106011019
25,104,3,303,-0.5,0.5,-0.5,4,4,0.6,4,571,1,1,571,1,0,0.6,0.6,-0.771566992733856,-0.771566992733856,750,1,0,congruent,0.1,2855.77281193739,4147.04739018103
25,104,3,304,0.5,-0.5,0.5,1,3,0.6,2,757,0,0,NaN,0,0,0.6,NaN,0.579831464351359,NaN,750,0,1,incongruent,0,2692.50552636034,2854.48034488849
25,104,3,305,-0.5,0.5,-0.5,4,4,0.6,2,709,0,1,NaN,0,0,0.6,0.6,0.231083475426143,NaN,750,0,1,congruent,0,766.809683742248,664.177851320061
25,104,3,306,0.5,-0.5,0.5,3,2,0.4,3,700,1,1,700,0,0,0.4,NaN,0.165693227502664,0.165693227502664,750,0,0,incongruent,0,9943.3961430668,3077.706404325
25,104,3,307,0.5,0.5,0.5,2,1,0.4,2,820,1,0,820,0,0,0.4,NaN,1.03756319981571,1.03756319981571,750,0,0,incongruent,0,2912.25433683122,819.000583880145
25,104,3,308,-0.5,0.5,0,4,NaN,0.4,4,609,1,1,609,1,0,0.2,0.4,-0.495474834834726,-0.495474834834726,750,0,0,neutral,0.1,2390.62441757674,2447.22101419232
25,104,3,309,0.5,-0.5,0.5,3,1,0.6,3,759,1,0,759,1,0,0.2,NaN,0.594362630556577,0.594362630556577,750,0,0,incongruent,1,3636.93416123457,3735.44678658252
25,104,3,310,-0.5,-0.5,0.5,4,2,0.6,4,848,1,0,848,1,0,0.6,0.6,1.24099952668875,1.24099952668875,750,0,0,incongruent,0.1,3624.9293739358,6610.35465740418
25,104,3,312,0.5,0.5,0,4,NaN,0.6,4,643,1,1,643,1,0,1.2,NaN,-0.24844500934603,-0.24844500934603,750,0,0,neutral,1,3071.7612290576,1807.77550786491
25,104,3,313,-0.5,0.5,-0.5,3,3,0.6,3,665,1,1,665,1,0,1.6,0.6,-0.0886021810886394,-0.0886021810886394,750,1,0,congruent,0.1,1449.70981906537,4202.3936190483
25,104,3,314,-0.5,-0.5,0,1,NaN,0.6,1,727,1,1,727,1,0,1.6,0.6,0.361863971273099,0.361863971273099,750,0,0,neutral,0.1,2574.94321203171,3083.8275420076
25,104,3,316,0.5,-0.5,0.5,1,3,0.8,2,882,0,0,NaN,0,0,1.4,NaN,1.48802935217744,NaN,750,0,1,incongruent,0,2885.76596266481,4583.20948711964
25,104,3,317,-0.5,0.5,0.5,4,2,0.8,4,986,1,0,986,0,0,1,0.8,2.24364999484875,2.24364999484875,750,0,0,incongruent,0,9248.22752974538,5477.57262884983
25,104,3,318,-0.5,-0.5,-0.5,3,3,0.8,3,596,1,1,596,1,0,0.6,0.8,-0.589927415168638,-0.589927415168638,750,1,0,congruent,0.1,5130.64900380758,2361.4632608681
