subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
35,104,2,165,-0.5,-0.5,0.5,1,2,0.6,4,307,0,1,NaN,0,0,1.4,0.4,-2.53080466671296,NaN,750,0,1,incongruent,0,6828.44654138452,2775.77049187864
35,104,2,166,0.5,-0.5,0,2,NaN,0.6,2,585,1,1,585,0,0,1.2,NaN,-0.436090210358411,-0.436090210358411,750,0,0,neutral,0,13059.165648737,3754.99759424528
35,104,2,169,0.5,-0.5,0,2,NaN,0.6,2,778,1,0,778,1,0,1.2,NaN,1.0181539985496,1.0181539985496,750,0,0,neutral,1,1416.10515552863,1326.3835262229
35,104,2,170,0.5,0.5,-0.5,4,4,0.6,3,710,0,1,NaN,0,0,1.2,NaN,0.505777800592374,NaN,750,0,1,congruent,0,8745.79648183118,4766.66485684057
35,104,2,172,0.5,-0.5,0.5,3,4,0.6,4,905,0,0,NaN,1,0,1.6,NaN,1.9750918976756,NaN,750,1,0,incongruent,1,3983.83174488845,4455.55460017084
35,104,2,174,-0.5,-0.5,0,2,NaN,0.6,2,673,1,1,673,1,0,1.2,0.4,0.226984869350942,0.226984869350942,750,0,0,neutral,0.1,2694.92431032947,7125.99296836324
35,104,2,177,-0.5,0.5,0,3,NaN,0.4,3,900,1,0,900,0,0,0.6,0.4,1.93741717723757,1.93741717723757,750,0,0,neutral,0,3310.8202725425,6073.4717483538
35,104,2,178,-0.5,-0.5,0.5,2,1,0.2,2,534,1,1,534,0,0,0.2,0.6,-0.820372358826331,-0.820372358826331,750,0,0,incongruent,0,2965.47510639712,4988.07256573607
35,104,2,180,-0.5,-0.5,0,4,NaN,0.2,4,705,1,1,705,0,0,0,0.4,0.468103080154343,0.468103080154343,750,0,0,neutral,0,1924.22944358405,3770.59362213343
35,104,2,181,0.5,-0.5,-0.5,3,3,0.2,3,677,1,1,677,0,0,0,NaN,0.257124645701367,0.257124645701367,750,1,0,congruent,0,5411.34398637391,3018.05293214469
35,104,2,182,0.5,0.5,0.5,2,1,0.2,2,593,1,1,593,1,0,0,NaN,-0.37581065765756,-0.37581065765756,750,0,0,incongruent,1,3249.74558207593,691.145932632479
35,104,2,183,0.5,-0.5,-0.5,3,3,0.4,4,585,0,1,NaN,0,0,0.4,NaN,-0.436090210358411,NaN,750,0,1,congruent,0,3425.42944453726,1924.64133954391
35,104,2,184,0.5,-0.5,0.5,4,1,0.4,2,669,0,1,NaN,1,0,0.4,NaN,0.196845093000517,NaN,750,0,1,incongruent,1,6176.70436017107,771.871062484854
35,104,2,187,-0.5,0.5,0.5,3,1,0.2,4,689,0,1,NaN,0,0,1.2,0.4,0.347543974752643,NaN,750,0,1,incongruent,0,5495.72760950821,1848.53616938293
35,104,2,188,-0.5,0.5,0.5,1,4,0.2,4,539,0,1,NaN,0,0,0.8,0.2,-0.782697638388299,NaN,750,1,0,incongruent,0,2972.21311200371,1961.30449732796
35,104,2,189,-0.5,-0.5,0.5,4,1,0.2,1,536,0,1,NaN,0,0,0.8,0.2,-0.805302470651118,NaN,750,1,0,incongruent,0,919.375899083997,2799.08283817728
35,104,2,190,0.5,-0.5,-0.5,2,2,0.2,2,429,1,1,429,0,0,0.4,NaN,-1.61154148802499,-1.61154148802499,750,1,0,congruent,0,4271.31645614046,4309.74708392657
35,104,2,192,-0.5,0.5,0,1,NaN,0.4,2,549,0,1,NaN,0,0,0.2,0.2,-0.707348197512237,NaN,750,0,1,neutral,0,2463.7906171142,1800.31301484079
35,104,2,193,0.5,-0.5,-0.5,3,3,0.2,4,700,0,1,NaN,0,0,0.2,NaN,0.430428359716312,NaN,750,0,1,congruent,0,5650.76923087673,4167.8352478448
35,104,2,194,0.5,0.5,0.5,2,4,0.2,4,670,0,1,NaN,0,0,0.2,NaN,0.204380037088123,NaN,750,1,0,incongruent,0,16577.6973581028,8453.08224339617
35,104,2,195,0.5,0.5,-0.5,1,1,0.2,1,585,1,1,585,1,0,0.2,NaN,-0.436090210358411,-0.436090210358411,750,1,0,congruent,1,3857.69312439062,4630.01088962301
35,104,2,197,0.5,0.5,0.5,2,3,0.4,3,820,0,0,NaN,0,0,0.4,NaN,1.33462165022907,NaN,750,1,0,incongruent,0,9011.02716537591,1458.35148766684
35,104,2,198,0.5,-0.5,-0.5,4,4,0.2,4,547,1,1,547,0,0,0.4,NaN,-0.722418085687449,-0.722418085687449,750,1,0,congruent,0,2613.07024417118,3713.29095807713
35,104,2,199,-0.5,-0.5,0.5,2,3,0.2,2,716,1,1,716,1,0,0.4,0.2,0.550987465118012,0.550987465118012,750,0,0,incongruent,0.1,2696.37513195145,1478.18379234361
35,104,2,200,0.5,-0.5,-0.5,1,1,0.2,1,659,1,1,659,0,0,0.6,NaN,0.121495652124454,0.121495652124454,750,1,0,congruent,0,6818.73500613363,5227.97492376846
35,104,2,203,-0.5,-0.5,0.5,3,4,0.2,3,789,1,0,789,0,0,0.2,0.2,1.10103838351327,1.10103838351327,750,0,0,incongruent,0,3282.83404069768,13040.6240226795
35,104,2,204,0.5,-0.5,-0.5,1,1,0.2,1,668,1,1,668,0,0,0.2,NaN,0.189310148912911,0.189310148912911,750,1,0,congruent,0,4237.80244644206,9733.58428683763
35,104,2,205,-0.5,0.5,-0.5,2,2,0.2,2,340,1,1,340,1,0,0,0.2,-2.28215151182195,-2.28215151182195,750,1,0,congruent,0.1,3142.72435483976,6427.91060544382
35,104,2,206,-0.5,-0.5,-0.5,1,1,0.4,1,553,1,1,553,1,0,0.2,0.2,-0.677208421161811,-0.677208421161811,750,1,0,congruent,0.1,1790.72062209525,3991.72152480315
35,104,2,209,0.5,-0.5,0.5,3,1,0.4,3,912,1,0,912,1,0,0.6,NaN,2.02783650628884,2.02783650628884,750,0,0,incongruent,1,4631.12297912724,2535.43648932892
35,104,2,210,-0.5,0.5,-0.5,4,4,0.4,1,797,0,0,NaN,0,0,1,0.4,1.16131793621412,NaN,750,0,1,congruent,0,5486.98633292539,4845.46874161163
35,104,2,211,-0.5,0.5,0.5,1,3,0.2,1,946,1,0,946,0,0,0.8,0.4,2.28402460526746,2.28402460526746,750,0,0,incongruent,0,4308.31963164737,4058.62874453512
35,104,2,212,0.5,-0.5,0,3,NaN,0.2,3,881,1,0,881,0,0,0.6,NaN,1.79425323957305,1.79425323957305,750,0,0,neutral,0,3105.01993747067,2698.06395858248
35,104,2,214,-0.5,0.5,0.5,4,1,0.2,2,915,0,0,NaN,0,0,0.4,0.2,2.05044133855166,NaN,750,0,1,incongruent,0,8554.18938947268,3219.29242625881
35,104,2,217,0.5,0.5,0,2,NaN,0,2,695,1,1,695,1,0,0,NaN,0.39275363927828,0.39275363927828,750,0,0,neutral,1,7959.22486219815,4600.9244864536
35,104,2,219,0.5,-0.5,0,2,NaN,0.2,2,533,1,1,533,0,0,0.4,NaN,-0.827907302913937,-0.827907302913937,750,0,0,neutral,0,3030.71694917419,4123.21343391555
35,104,2,220,0.5,-0.5,0.5,4,3,0.2,4,760,1,0,760,0,0,0.4,NaN,0.882525004972688,0.882525004972688,750,0,0,incongruent,0,5118.38528097545,4851.96913873512
35,104,2,221,-0.5,0.5,0,2,NaN,0.2,2,524,1,1,524,1,0,0.4,0,-0.895721799702394,-0.895721799702394,750,0,0,neutral,0.1,6586.79789894531,2157.68624597971
35,104,2,222,0.5,0.5,0.5,4,1,0.4,1,707,0,1,NaN,0,0,0.6,NaN,0.483172968329556,NaN,750,1,0,incongruent,0,9363.9326007301,5334.28910255733
35,104,2,223,0.5,-0.5,0.5,1,3,0.4,3,722,0,1,NaN,0,0,0.2,NaN,0.59619712964365,NaN,750,1,0,incongruent,0,15463.7272503895,4298.46643813029
35,104,2,224,-0.5,0.5,0,3,NaN,0.4,3,692,1,1,692,1,0,0.2,0.2,0.370148807015461,0.370148807015461,750,0,0,neutral,0.1,6960.60000767317,12301.7757138325
35,104,2,225,-0.5,0.5,-0.5,4,4,0.6,4,817,1,0,817,0,0,0.4,0.4,1.31201681796625,1.31201681796625,750,1,0,congruent,0,15596.2685963916,18743.1354113104
35,104,2,226,-0.5,-0.5,0.5,2,3,0.6,3,814,0,0,NaN,1,0,0.4,0.4,1.28941198570343,NaN,750,1,0,incongruent,0.1,5199.77644424357,8255.92063345081
35,104,2,227,0.5,-0.5,0.5,1,4,0.6,4,823,0,0,NaN,0,0,0.4,NaN,1.35722648249188,NaN,750,1,0,incongruent,0,7215.86977816247,2744.8919359373
35,104,2,228,0.5,0.5,-0.5,3,3,0.6,4,535,0,1,NaN,0,0,0.4,NaN,-0.812837414738725,NaN,750,0,1,congruent,0,5785.09845005436,2329.43548491513
35,104,2,229,0.5,-0.5,0.5,1,4,0.4,1,853,1,0,853,0,0,0.4,NaN,1.58327480512007,1.58327480512007,750,0,0,incongruent,0,8846.69251208614,11743.146581162
35,104,2,230,0.5,-0.5,-0.5,3,3,0.4,3,555,1,1,555,1,0,0.2,NaN,-0.662138532986599,-0.662138532986599,750,1,0,congruent,1,19622.8663106595,9521.34030161141
35,104,2,231,-0.5,-0.5,-0.5,1,1,0.4,1,576,1,1,576,0,0,0.6,0.6,-0.503904707146867,-0.503904707146867,750,1,0,congruent,0,5699.36754852248,801.044393844539
35,104,2,232,-0.5,0.5,0.5,2,3,0.4,1,730,0,1,NaN,0,0,0.4,0.4,0.6564766823445,NaN,750,0,1,incongruent,0,3380.67501704293,8559.58280695122
35,104,2,233,-0.5,-0.5,0.5,1,4,0.2,4,683,0,1,NaN,1,0,0.4,0.4,0.302334310227005,NaN,750,1,0,incongruent,0.1,2130.55068161286,7714.26277584605
35,104,2,234,-0.5,-0.5,-0.5,3,3,0.2,3,917,1,0,917,0,0,0.6,0.4,2.06551122672687,2.06551122672687,750,1,0,congruent,0,7283.4151397483,2742.08673583551
35,104,2,235,-0.5,-0.5,0,2,NaN,0.2,1,845,0,0,NaN,0,0,0.6,0.4,1.52299525241922,NaN,750,0,1,neutral,0,8673.53828679373,2519.71062050799
35,104,2,236,-0.5,-0.5,0.5,1,2,0.2,1,722,1,1,722,1,0,0.2,0.4,0.59619712964365,0.59619712964365,750,0,0,incongruent,0.1,5024.54849643394,7665.68079193416
35,104,2,238,0.5,0.5,-0.5,4,4,0.2,4,573,1,1,573,1,0,0.4,NaN,-0.526509539409686,-0.526509539409686,750,1,0,congruent,1,6011.39845539698,3319.21749783794
35,104,2,239,0.5,-0.5,0,3,NaN,0.2,3,632,1,1,632,0,0,0.6,NaN,-0.0819478382409154,-0.0819478382409154,750,0,0,neutral,0,3859.90065191133,7448.61794665437
35,104,2,240,-0.5,-0.5,0.5,1,4,0.2,1,907,1,0,907,0,0,0.6,0.4,1.99016178585081,1.99016178585081,750,0,0,incongruent,0,5669.33660576027,6162.01475886333
35,104,2,241,0.5,-0.5,0,4,NaN,0.2,4,811,1,0,811,0,0,0.6,NaN,1.26680715344061,1.26680715344061,750,0,0,neutral,0,4550.88984605539,3919.46203585161
35,104,2,242,-0.5,0.5,-0.5,1,1,0.2,4,705,0,1,NaN,0,0,0.4,0.4,0.468103080154343,NaN,750,0,1,congruent,0,2630.02230992711,2451.12937731023
35,104,2,243,-0.5,-0.5,0.5,4,2,0.2,4,879,1,0,879,1,0,0.4,0.4,1.77918335139784,1.77918335139784,750,0,0,incongruent,0.1,21346.7181521803,5419.67927599949
35,104,2,244,-0.5,0.5,0.5,3,1,0.2,1,682,0,1,NaN,0,0,0.2,0.4,0.294799366139399,NaN,750,1,0,incongruent,0,3259.95030230689,2141.65067422252
35,104,2,245,0.5,-0.5,0,1,NaN,0.2,1,808,1,0,808,0,0,0.2,NaN,1.24420232117779,1.24420232117779,750,0,0,neutral,0,1487.1461589505,6260.01899428143
35,104,2,246,0.5,0.5,-0.5,3,3,0.2,3,664,1,1,664,1,0,0.2,NaN,0.159170372562486,0.159170372562486,750,1,0,congruent,1,9298.96791680457,5123.5969311145
35,104,2,247,0.5,-0.5,0,2,NaN,0.4,1,784,0,0,NaN,1,0,0.6,NaN,1.06336366307524,NaN,750,0,1,neutral,1,3792.28634663941,3881.7213268138
35,104,2,249,-0.5,0.5,-0.5,4,4,0.4,3,686,0,1,NaN,0,0,0.8,0.2,0.324939142489824,NaN,750,0,1,congruent,0,8533.0670935795,9191.70393431861
35,104,2,250,0.5,0.5,0,3,NaN,0.4,3,732,1,1,732,1,0,0.8,NaN,0.671546570519713,0.671546570519713,750,0,0,neutral,1,1835.75786163735,2039.50102096875
35,104,2,251,-0.5,0.5,-0.5,4,4,0.4,4,558,1,1,558,1,0,1.2,0,-0.63953370072378,-0.63953370072378,750,1,0,congruent,0.1,8721.68987752798,2295.73444394837
35,104,2,252,-0.5,-0.5,-0.5,3,3,0.6,3,846,1,0,846,0,0,1,0.4,1.53053019650683,1.53053019650683,750,1,0,congruent,0,2154.8380969471,9997.84665919331
35,104,2,253,0.5,0.5,0,4,NaN,0.6,4,793,1,0,793,0,0,0.6,NaN,1.1311781598637,1.1311781598637,750,0,0,neutral,0,1664.32153485554,4585.03461479407
35,104,2,254,0.5,0.5,0.5,3,2,0.6,3,821,1,0,821,0,0,0.6,NaN,1.34215659431667,1.34215659431667,750,0,0,incongruent,0,2812.00661688471,2417.95818793899
35,104,2,255,0.5,-0.5,-0.5,4,4,0.4,4,598,1,1,598,0,0,0.6,NaN,-0.338135937219529,-0.338135937219529,750,1,0,congruent,0,3336.98442200922,2785.13313460809
35,104,2,257,-0.5,0.5,0,1,NaN,0.4,1,913,1,0,913,0,0,0,0.2,2.03537145037645,2.03537145037645,750,0,0,neutral,0,1295.66497267399,3145.26648944572
35,104,2,259,-0.5,-0.5,0,3,NaN,0,3,570,1,1,570,0,0,0,0.4,-0.549114371672505,-0.549114371672505,750,0,0,neutral,0,4439.06132531654,1147.66828817933
35,104,2,260,0.5,0.5,-0.5,2,2,0,2,537,1,1,537,1,0,0,NaN,-0.797767526563512,-0.797767526563512,750,1,0,congruent,1,4332.97929121107,2740.61387627188
35,104,2,262,0.5,0.5,-0.5,1,1,0.2,1,604,1,1,604,1,0,0.4,NaN,-0.292926272693891,-0.292926272693891,750,1,0,congruent,1,15165.7499949647,4326.37207878524
35,104,2,263,0.5,-0.5,0,2,NaN,0.4,2,574,1,1,574,1,0,0.8,NaN,-0.51897459532208,-0.51897459532208,750,0,0,neutral,1,5091.68792545169,4867.20357684318
35,104,2,264,-0.5,0.5,-0.5,3,3,0.4,3,709,1,1,709,1,0,1.2,0.2,0.498242856504768,0.498242856504768,750,1,0,congruent,0.1,2399.88290541339,4670.14015944553
35,104,2,265,-0.5,0.5,0,2,NaN,0.6,2,672,1,1,672,1,0,1.4,0.4,0.219449925263336,0.219449925263336,750,0,0,neutral,0.1,7806.38314029159,3366.07726981832
35,104,2,266,-0.5,0.5,-0.5,4,4,0.8,4,648,1,1,648,1,0,1.2,0.6,0.0386112671607851,0.0386112671607851,750,1,0,congruent,0.1,2378.14423522375,3295.35452374797
35,104,2,267,0.5,0.5,0,2,NaN,1,1,951,0,0,NaN,0,0,1.4,NaN,2.32169932570549,NaN,750,0,1,neutral,0,17705.8779344999,777.094378815819
35,104,2,269,0.5,0.5,0,2,NaN,0.6,2,644,1,1,644,1,0,0.6,NaN,0.00847149081035997,0.00847149081035997,750,0,0,neutral,1,11751.4490674078,3754.88215834972
35,104,2,270,0.5,0.5,-0.5,3,3,0.6,3,734,1,1,734,1,0,0.8,NaN,0.686616458694925,0.686616458694925,750,1,0,congruent,1,7709.5089933804,8243.58758156571
35,104,2,271,0.5,-0.5,0.5,1,2,0.6,1,778,1,0,778,0,0,1,NaN,1.0181539985496,1.0181539985496,750,0,0,incongruent,0,4164.21035863408,2827.44542465663
35,104,2,272,-0.5,-0.5,0,2,NaN,0.6,2,499,1,1,499,1,0,0.8,0.2,-1.08409540189255,-1.08409540189255,750,0,0,neutral,0.1,7866.15767789532,3415.66588054991
35,104,2,273,0.5,0.5,-0.5,3,3,0.6,3,654,1,1,654,1,0,1,NaN,0.0838209316864228,0.0838209316864228,750,1,0,congruent,1,6857.35049157032,13247.9486805634
35,104,2,274,0.5,-0.5,0,2,NaN,0.6,2,523,1,1,523,0,0,1.4,NaN,-0.90325674379,-0.90325674379,750,0,0,neutral,0,2324.48224925564,3709.75982856898
35,104,2,275,0.5,-0.5,-0.5,1,1,0.6,1,687,1,1,687,1,0,1,NaN,0.33247408657743,0.33247408657743,750,1,0,congruent,1,8080.69833175472,4345.36699686134
35,104,2,276,-0.5,0.5,0,4,NaN,0.6,4,648,1,1,648,1,0,1,0.6,0.0386112671607851,0.0386112671607851,750,0,0,neutral,0.1,3698.17898068593,3777.91551344919
35,104,2,277,0.5,0.5,0.5,3,2,0.8,2,956,0,0,NaN,0,0,1.2,NaN,2.35937404614352,NaN,750,1,0,incongruent,0,8165.03113155675,25268.1861574488
35,104,2,279,0.5,0.5,0.5,3,4,0.6,4,554,0,1,NaN,0,0,0.6,NaN,-0.669673477074205,NaN,750,1,0,incongruent,0,3826.77090776659,2166.41447952293
35,104,2,280,-0.5,0.5,0.5,1,2,0.4,2,496,0,1,NaN,0,0,0.6,0.8,-1.10670023415537,NaN,750,1,0,incongruent,0,1612.81585031689,3180.75715203337
35,104,2,281,0.5,-0.5,-0.5,4,4,0.2,4,548,1,1,548,0,0,0.2,NaN,-0.714883141599843,-0.714883141599843,750,1,0,congruent,0,2158.87914333349,7337.5820149092
35,104,2,282,0.5,-0.5,0,2,NaN,0.2,2,637,1,1,637,0,0,0,NaN,-0.044273117802884,-0.044273117802884,750,0,0,neutral,0,3929.55008529041,4585.06980705867
35,104,2,283,-0.5,0.5,-0.5,4,4,0.2,4,683,1,1,683,1,0,0,0.6,0.302334310227005,0.302334310227005,750,1,0,congruent,0.1,4074.59545839758,1644.65668088254
35,104,2,285,-0.5,-0.5,0.5,4,2,0.2,2,738,0,1,NaN,0,0,0.6,0.4,0.71675623504535,NaN,750,1,0,incongruent,0,4134.74060396614,2278.69787431565
35,104,2,286,-0.5,-0.5,-0.5,3,3,0.2,4,716,0,1,NaN,0,0,0.6,0.2,0.550987465118012,NaN,750,0,1,congruent,0,2533.19367201022,3791.35929014037
35,104,2,287,0.5,0.5,0.5,2,1,0.2,2,671,1,1,671,1,0,0.6,NaN,0.21191498117573,0.21191498117573,750,0,0,incongruent,1,5570.93705382887,2102.40235872314
35,104,2,288,0.5,0.5,0.5,1,4,0.4,4,626,0,1,NaN,0,0,1,NaN,-0.127157502766553,NaN,750,1,0,incongruent,0,2773.3145397929,5631.99483737888
35,104,2,289,-0.5,0.5,-0.5,2,2,0.4,2,597,1,1,597,1,0,0.8,0.6,-0.345670881307135,-0.345670881307135,750,1,0,congruent,0.1,11751.0758340479,4801.52388964662
35,104,2,290,0.5,0.5,-0.5,1,1,0.6,1,820,1,0,820,0,0,0.6,NaN,1.33462165022907,1.33462165022907,750,1,0,congruent,0,3069.34954442076,1698.1632303101
35,104,2,291,-0.5,0.5,0,3,NaN,0.6,2,707,0,1,NaN,0,0,0.6,0.6,0.483172968329556,NaN,750,0,1,neutral,0,8539.23943678716,4741.15897314967
35,104,2,292,-0.5,0.5,-0.5,1,1,0.4,1,659,1,1,659,1,0,0.6,0.6,0.121495652124454,0.121495652124454,750,1,0,congruent,0.1,4171.0953699493,3616.17377734004
35,104,2,293,-0.5,0.5,0,2,NaN,0.4,2,594,1,1,594,1,0,0.4,0.6,-0.368275713569954,-0.368275713569954,750,0,0,neutral,0.1,1597.3003623167,4488.91106398573
35,104,2,294,0.5,0.5,-0.5,1,1,0.6,1,556,1,1,556,1,0,0.6,NaN,-0.654603588898993,-0.654603588898993,750,1,0,congruent,1,4247.71894902764,6684.32493430422
35,104,2,296,-0.5,0.5,-0.5,1,1,0.6,1,642,1,1,642,1,0,0.8,0.8,-0.00659839736485259,-0.00659839736485259,750,1,0,congruent,0.1,5668.86149326537,11900.2343492672
35,104,2,297,0.5,-0.5,0,4,NaN,0.8,4,845,1,0,845,1,0,1,NaN,1.52299525241922,1.52299525241922,750,0,0,neutral,1,9540.45609671761,3034.32003302885
35,104,2,298,-0.5,-0.5,-0.5,1,1,0.8,1,764,1,0,764,1,0,1.2,0.2,0.912664781323114,0.912664781323114,750,1,0,congruent,0.1,6430.07787464814,3831.47287315778
35,104,2,299,-0.5,0.5,0.5,3,4,0.8,2,791,0,0,NaN,0,0,1.2,0.8,1.11610827168848,NaN,750,0,1,incongruent,0,12926.754360009,1789.21834160104
35,104,2,300,-0.5,-0.5,0,4,NaN,0.8,4,608,1,1,608,1,0,0.8,0.4,-0.262786496343466,-0.262786496343466,750,0,0,neutral,0.1,2360.33805082287,7316.04512804619
35,104,3,301,0.5,0.5,-0.5,2,2,0.8,2,518,1,1,518,1,0,1,NaN,-0.940931464228031,-0.940931464228031,750,1,0,congruent,1,3340.52269945591,4404.28402635302
35,104,3,303,-0.5,-0.5,-0.5,1,1,0.6,1,604,1,1,604,1,0,0.8,0.4,-0.292926272693891,-0.292926272693891,750,1,0,congruent,0.1,3531.7490048387,2549.55689229395
35,104,3,304,-0.5,0.5,-0.5,4,4,0.6,4,425,1,1,425,1,0,0.8,0.6,-1.64168126437542,-1.64168126437542,750,1,0,congruent,0.1,4620.31061843209,6313.56153858496
35,104,3,305,-0.5,0.5,-0.5,3,3,0.6,3,802,1,0,802,0,0,1,0.6,1.19899265665215,1.19899265665215,750,1,0,congruent,0,762.04622510136,3524.31315609723
35,104,3,306,-0.5,-0.5,-0.5,1,1,0.4,1,646,1,1,646,1,0,0.8,0.6,0.0235413789855725,0.0235413789855725,750,1,0,congruent,0.1,2873.98334153009,1111.98696154843
35,104,3,307,-0.5,0.5,0.5,3,2,0.4,2,559,0,1,NaN,0,0,0.6,0.4,-0.631998756636174,NaN,750,1,0,incongruent,0,5919.80337886937,5777.96461805323
35,104,3,308,0.5,-0.5,0.5,4,1,0.4,1,633,0,1,NaN,1,0,0.6,NaN,-0.0744128941533091,NaN,750,1,0,incongruent,1,5469.19802916131,2735.97863434138
35,104,3,310,0.5,-0.5,0.5,4,2,0.4,2,615,0,1,NaN,0,0,0.6,NaN,-0.210041887730222,NaN,750,1,0,incongruent,0,3952.5294002325,5778.14887246477
35,104,3,311,0.5,-0.5,0.5,3,1,0.4,1,532,0,1,NaN,1,0,0.6,NaN,-0.835442247001543,NaN,750,1,0,incongruent,1,9304.22344365599,4349.61596557254
35,104,3,312,-0.5,-0.5,-0.5,4,4,0.4,4,616,1,1,616,1,0,0.8,0.8,-0.202506943642616,-0.202506943642616,750,1,0,congruent,0.1,1884.61371992594,7238.90514569769
35,104,3,313,0.5,-0.5,-0.5,2,2,0.4,2,605,1,1,605,1,0,1,NaN,-0.285391328606285,-0.285391328606285,750,1,0,congruent,1,6209.80889189684,6587.68378693152
35,104,3,314,-0.5,0.5,0,3,NaN,0.4,4,950,0,0,NaN,0,0,1,0.2,2.31416438161788,NaN,750,0,1,neutral,0,14345.0818387353,7469.98239955832
35,104,3,315,0.5,-0.5,-0.5,4,4,0.2,4,737,1,1,737,0,0,1,NaN,0.709221290957744,0.709221290957744,750,1,0,congruent,0,3543.02041568398,4141.51369943945
35,104,3,316,0.5,-0.5,0.5,3,1,0.2,1,863,0,0,NaN,1,0,1,NaN,1.65862424599614,NaN,750,1,0,incongruent,1,5426.39470790569,7038.85826963766
35,104,3,317,0.5,0.5,-0.5,2,2,0.2,2,901,1,0,901,0,0,1,NaN,1.94495212132517,1.94495212132517,750,1,0,congruent,0,5603.66069461418,3007.82417578578
35,104,3,318,0.5,-0.5,-0.5,4,4,0.2,4,647,1,1,647,0,0,0.8,NaN,0.0310763230731788,0.0310763230731788,750,1,0,congruent,0,4924.26655410883,2330.98929928001
35,104,3,319,-0.5,-0.5,0.5,3,2,0.2,2,555,0,1,NaN,1,0,0.4,1,-0.662138532986599,NaN,750,1,0,incongruent,0.1,3671.68267717488,1720.57953657168
35,104,3,320,-0.5,-0.5,-0.5,1,1,0.2,1,767,1,0,767,1,0,0.6,1,0.935269613585932,0.935269613585932,750,1,0,congruent,0.1,7924.44921160297,1535.14907890882
35,104,3,321,0.5,-0.5,-0.5,4,4,0.2,4,662,1,1,662,1,0,0.8,NaN,0.144100484387273,0.144100484387273,750,1,0,congruent,1,7589.94965737853,4022.05031535732
35,104,3,322,-0.5,-0.5,-0.5,2,2,0.2,2,789,1,0,789,1,0,0.8,1,1.10103838351327,1.10103838351327,750,1,0,congruent,0.1,9142.8918401343,3980.58878068597
35,104,3,323,0.5,-0.5,0,3,NaN,0.2,3,845,1,0,845,1,0,1,NaN,1.52299525241922,1.52299525241922,750,0,0,neutral,1,11308.206712831,6098.50007240196
35,104,3,324,0.5,0.5,0.5,2,3,0.2,3,822,0,0,NaN,0,0,1.4,NaN,1.34969153840428,NaN,750,1,0,incongruent,0,1918.36313940068,14177.3762570345
35,104,3,325,-0.5,0.5,0.5,3,1,0,1,732,0,1,NaN,0,0,1.2,0.2,0.671546570519713,NaN,750,1,0,incongruent,0,3162.05389793789,10154.1635542858
35,104,3,326,-0.5,-0.5,-0.5,2,2,0,2,533,1,1,533,0,0,1,1,-0.827907302913937,-0.827907302913937,750,1,0,congruent,0,8603.65121951016,6293.85548517102
35,104,3,327,0.5,0.5,-0.5,1,1,0,1,891,1,0,891,0,0,0.6,NaN,1.86960268044911,1.86960268044911,750,1,0,congruent,0,10116.7121917572,2609.9917933093
35,104,3,328,-0.5,0.5,0,3,NaN,0,3,704,1,1,704,1,0,0.4,0.2,0.460568136066737,0.460568136066737,750,0,0,neutral,0.1,26746.6205732937,8956.63773793016
35,104,3,329,0.5,-0.5,-0.5,4,4,0.2,4,637,1,1,637,1,0,0.2,NaN,-0.044273117802884,-0.044273117802884,750,1,0,congruent,1,848.425522434962,6035.63590037821
35,104,3,330,0.5,0.5,0.5,3,2,0.2,2,677,0,1,NaN,0,0,0.6,NaN,0.257124645701367,NaN,750,1,0,incongruent,0,17285.9714821488,4078.55061634522
35,104,3,331,0.5,0.5,-0.5,1,1,0.2,1,514,1,1,514,1,0,0.6,NaN,-0.971071240578456,-0.971071240578456,750,1,0,congruent,1,2158.19942618908,4556.25855550456
35,104,3,333,0.5,0.5,0,1,NaN,0.4,1,763,1,0,763,0,0,1,NaN,0.905129837235507,0.905129837235507,750,0,0,neutral,0,2889.63933259629,8024.97243164277
35,104,3,334,-0.5,0.5,-0.5,2,2,0.4,2,702,1,1,702,1,0,0.8,0.2,0.445498247891524,0.445498247891524,750,1,0,congruent,0.1,1989.82095448952,1339.28976349007
35,104,3,335,-0.5,0.5,0,4,NaN,0.6,4,734,1,1,734,1,0,0.6,0.4,0.686616458694925,0.686616458694925,750,0,0,neutral,0.1,6173.59652409621,3740.06217185563
35,104,3,337,-0.5,0.5,0,2,NaN,0.6,1,990,0,0,NaN,0,0,0.4,0.6,2.61556214512213,NaN,750,0,1,neutral,0,5764.66417807909,6986.01723676751
35,104,3,338,0.5,0.5,-0.5,4,4,0.4,4,627,1,1,627,1,0,0.4,NaN,-0.119622558678947,-0.119622558678947,750,1,0,congruent,1,2914.47628491271,6879.83378906344
35,104,3,339,0.5,0.5,0.5,2,1,0.6,2,755,1,0,755,0,0,0.8,NaN,0.844850284534657,0.844850284534657,750,0,0,incongruent,0,4500.559962903,952.509937592053
35,104,3,340,0.5,-0.5,0.5,1,4,0.4,4,546,0,1,NaN,0,0,0.6,NaN,-0.729953029775055,NaN,750,1,0,incongruent,0,6174.4778876303,5519.95566981187
