subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
2,104,2,194,0.5,-0.5,0.5,3,1,0.2,3,709,1,1,709,0,0,0.4,NaN,-0.463661525423637,-0.463661525423637,750,0,0,incongruent,0,790.50721598241,458.156434377851
2,104,2,196,0.5,-0.5,0.5,4,1,0.2,3,979,0,0,NaN,0,0,0.4,NaN,1.61468924914182,NaN,750,0,1,incongruent,0,906.64031262701,2265.87911054541
2,104,2,197,-0.5,0.5,0,1,NaN,0.2,1,433,1,1,433,1,0,0.4,0.4,-2.58819787275721,-2.58819787275721,750,0,0,neutral,0.1,1077.86681842714,470.349385461342
2,104,2,198,-0.5,-0.5,-0.5,2,2,0.4,2,725,1,1,725,0,0,0.6,0.6,-0.340499998041981,-0.340499998041981,750,1,0,congruent,0,359.992063310259,497.770174601431
2,104,2,201,0.5,0.5,0.5,3,1,0.4,1,616,0,1,NaN,0,0,0.2,NaN,-1.17953790332952,NaN,750,1,0,incongruent,0,540.114878430449,426.007456797879
2,104,2,202,-0.5,-0.5,-0.5,4,4,0.2,4,413,1,1,413,1,0,0.2,0.6,-2.74214978198428,-2.74214978198428,750,1,0,congruent,0.1,214.051533432584,2187.92138916357
2,104,2,203,-0.5,-0.5,-0.5,3,3,0.2,3,753,1,0,753,0,0,0.2,0.6,-0.124967325124082,-0.124967325124082,750,1,0,congruent,0,449.98309976292,1127.21002955376
2,104,2,204,-0.5,-0.5,-0.5,2,2,0.2,2,803,1,0,803,0,0,0.2,0.4,0.259912447943595,0.259912447943595,750,1,0,congruent,0,1403.37530089099,214.310763462644
2,104,2,205,-0.5,-0.5,-0.5,3,3,0.2,2,959,0,0,NaN,1,0,0.2,0.2,1.46073733991475,NaN,750,0,1,congruent,0.1,1711.6014513259,604.98289462769
2,104,2,206,0.5,-0.5,0,2,NaN,0.2,1,685,0,1,NaN,0,0,0.4,NaN,-0.648403816496122,NaN,750,0,1,neutral,0,1359.04221566378,1032.04901683717
2,104,2,207,0.5,-0.5,-0.5,4,4,0.2,2,716,0,1,NaN,0,0,0.4,NaN,-0.409778357194163,NaN,750,0,1,congruent,0,434.468134809543,593.164284298744
2,104,2,208,-0.5,0.5,0,1,NaN,0.2,1,872,1,0,872,0,0,0.2,0.2,0.791046534776989,0.791046534776989,750,0,0,neutral,0,1022.36797079024,1600.67606902382
2,104,2,210,-0.5,-0.5,-0.5,1,1,0.2,1,621,1,1,621,1,0,0.2,0.4,-1.14104992602275,-1.14104992602275,750,1,0,congruent,0.1,777.671605109522,1711.86810523476
2,104,2,211,0.5,-0.5,-0.5,2,2,0.2,2,865,1,0,865,0,0,0.2,NaN,0.737163366547514,0.737163366547514,750,1,0,congruent,0,744.510447574634,130.629477341951
2,104,2,212,0.5,0.5,0,3,NaN,0.2,3,836,1,0,836,0,0,0.2,NaN,0.513933098168262,0.513933098168262,750,0,0,neutral,0,660.9013121125,651.462655466235
2,104,2,213,0.5,-0.5,-0.5,4,4,0,2,929,0,0,NaN,0,0,0.2,NaN,1.22980947607414,NaN,750,0,1,congruent,0,1142.51010286424,422.67800940185
2,104,2,214,0.5,-0.5,0.5,1,3,0,1,674,1,1,674,0,0,0.2,NaN,-0.733077366571011,-0.733077366571011,750,0,0,incongruent,0,2640.53236243608,692.236396145365
2,104,2,215,-0.5,-0.5,-0.5,2,2,0,2,967,1,0,967,0,0,0.2,0.4,1.52231810360558,1.52231810360558,750,1,0,congruent,0,830.540425193359,330.451460978549
2,104,2,216,-0.5,-0.5,-0.5,4,4,0,4,874,1,0,874,0,0,0,0.4,0.806441725699696,0.806441725699696,750,1,0,congruent,0,695.148507131843,1297.97023167199
2,104,2,218,0.5,-0.5,-0.5,1,1,0,1,406,1,1,406,0,0,0,NaN,-2.79603295021376,-2.79603295021376,750,1,0,congruent,0,1588.99174259237,519.826209045929
2,104,2,221,0.5,0.5,0,2,NaN,0,3,961,0,0,NaN,0,0,0,NaN,1.47613253083745,NaN,750,0,1,neutral,0,3219.80332360225,574.048938136351
2,104,2,224,0.5,0.5,0.5,3,4,0,2,958,0,0,NaN,0,0,0,NaN,1.45303974445339,NaN,750,0,1,incongruent,0,672.793756270998,639.195608439649
2,104,2,227,0.5,0.5,0.5,3,1,0,1,665,0,1,NaN,0,0,0,NaN,-0.802355725723193,NaN,750,1,0,incongruent,0,1630.5381321233,751.581359822537
2,104,2,228,0.5,0.5,0,4,NaN,0,3,897,0,0,NaN,0,0,0,NaN,0.983486421310828,NaN,750,0,1,neutral,0,876.719805576113,1415.66474322757
2,104,2,229,0.5,0.5,-0.5,3,3,0,3,593,1,1,593,1,0,0,NaN,-1.35658259894065,-1.35658259894065,750,1,0,congruent,1,191.821251985933,830.796452452768
2,104,2,230,-0.5,0.5,-0.5,4,4,0.2,1,895,0,0,NaN,0,0,0.4,0.2,0.968091230388121,NaN,750,0,1,congruent,0,416.60993780784,1011.82502287253
2,104,2,231,0.5,0.5,0.5,2,3,0.2,4,799,0,0,NaN,0,0,0.4,NaN,0.229122066098181,NaN,750,0,1,incongruent,0,372.937963647419,1125.87981137551
2,104,2,232,-0.5,-0.5,0,1,NaN,0.2,1,473,1,1,473,0,0,0.4,0.2,-2.28029405430307,-2.28029405430307,750,0,0,neutral,0,1702.92836601115,1292.03103804174
2,104,2,233,-0.5,-0.5,-0.5,2,2,0.2,2,891,1,0,891,0,0,0.4,0,0.937300848542706,0.937300848542706,750,1,0,congruent,0,607.628275952017,1704.09008661444
2,104,2,234,-0.5,0.5,0.5,1,4,0.2,1,923,1,0,923,0,0,0.4,0,1.18362390330602,1.18362390330602,750,0,0,incongruent,0,1079.92940988875,1183.75929726468
2,104,2,235,-0.5,0.5,0,2,NaN,0.2,1,632,0,1,NaN,0,0,0,0,-1.05637637594786,NaN,750,0,1,neutral,0,3511.86368179863,583.989193819935
2,104,2,237,0.5,-0.5,0,2,NaN,0.2,2,666,1,1,666,0,0,0,NaN,-0.79465813026184,-0.79465813026184,750,0,0,neutral,0,835.260254898745,345.641234353225
2,104,2,238,0.5,-0.5,-0.5,3,3,0.2,3,757,1,0,757,1,0,0,NaN,-0.0941769432786677,-0.0941769432786677,750,1,0,congruent,1,715.582159690277,775.411030229513
2,104,2,239,0.5,-0.5,-0.5,1,1,0.2,1,558,1,1,558,0,0,0.4,NaN,-1.62599844008802,-1.62599844008802,750,1,0,congruent,0,611.83002289561,388.193483362328
2,104,2,240,0.5,-0.5,-0.5,2,2,0.2,2,752,1,0,752,1,0,0.4,NaN,-0.132664920585435,-0.132664920585435,750,1,0,congruent,1,1244.87524584141,797.139854126448
2,104,2,241,-0.5,0.5,0,1,NaN,0.2,1,627,1,1,627,1,0,0.8,0,-1.09486435325463,-1.09486435325463,750,0,0,neutral,0.1,322.680489292948,578.105956049107
2,104,2,242,-0.5,-0.5,0.5,3,1,0.2,3,859,1,0,859,0,0,1,0,0.690977793779393,0.690977793779393,750,0,0,incongruent,0,399.618409533765,837.357703763642
2,104,2,243,-0.5,0.5,-0.5,4,4,0.2,2,745,0,1,NaN,0,0,1,0.2,-0.18654808881491,NaN,750,0,1,congruent,0,1223.73088682413,393.454560153457
2,104,2,244,0.5,0.5,0.5,2,1,0.2,2,734,1,1,734,1,0,0.6,NaN,-0.271221638889799,-0.271221638889799,750,0,0,incongruent,1,2300.49164282296,347.516772422389
2,104,2,245,-0.5,-0.5,0,4,NaN,0.4,4,860,1,0,860,0,0,1,0,0.698675389240747,0.698675389240747,750,0,0,neutral,0,902.391416899241,484.710321991693
2,104,2,247,0.5,0.5,0.5,4,3,0.4,4,729,1,1,729,1,0,0.4,NaN,-0.309709616196567,-0.309709616196567,750,0,0,incongruent,1,660.799779415293,91.089249026747
2,104,2,248,-0.5,-0.5,0.5,1,2,0.6,2,748,0,1,NaN,1,0,0.8,0,-0.16345530243085,NaN,750,1,0,incongruent,0.1,2791.49246878626,770.422008876812
2,104,2,249,0.5,0.5,0,2,NaN,0.6,2,886,1,0,886,0,0,1,NaN,0.898812871235939,0.898812871235939,750,0,0,neutral,0,747.470288541705,487.460244153299
2,104,2,250,-0.5,-0.5,-0.5,3,3,0.4,3,940,1,0,940,0,0,0.6,0.2,1.31448302614903,1.31448302614903,750,1,0,congruent,0,237.382114521206,727.518049463723
2,104,2,251,-0.5,0.5,0,1,NaN,0.4,1,822,1,0,822,0,0,0.6,0.2,0.406166761709312,0.406166761709312,750,0,0,neutral,0,613.453898483842,834.904885000032
2,104,2,252,-0.5,0.5,-0.5,2,2,0.4,2,722,1,1,722,1,0,0.6,0.2,-0.363592784426041,-0.363592784426041,750,1,0,congruent,0.1,570.075707973865,343.705923238538
2,104,2,253,-0.5,0.5,0.5,1,4,0.4,1,744,1,1,744,1,0,0.4,0.4,-0.194245684276264,-0.194245684276264,750,0,0,incongruent,0.1,660.472807847798,545.713550989331
2,104,2,257,-0.5,-0.5,0.5,1,3,0.4,1,717,1,1,717,0,0,0.8,0.2,-0.402080761732809,-0.402080761732809,750,0,0,incongruent,0,1644.73480742071,231.68283657875
2,104,2,258,0.5,-0.5,0,2,NaN,0.4,2,556,1,1,556,1,0,0.6,NaN,-1.64139363101073,-1.64139363101073,750,0,0,neutral,1,619.437835617446,382.262118984973
2,104,2,259,-0.5,-0.5,0.5,3,4,0.4,3,750,1,1,750,0,0,0.8,0.2,-0.148060111508142,-0.148060111508142,750,0,0,incongruent,0,402.046371629062,1664.3526224556
2,104,2,260,-0.5,-0.5,0,1,NaN,0.4,1,627,1,1,627,0,0,0.8,0.2,-1.09486435325463,-1.09486435325463,750,0,0,neutral,0,791.320158066457,731.947366389018
2,104,2,261,-0.5,0.5,-0.5,3,3,0.4,3,690,1,1,690,1,0,0.4,0.4,-0.609915839189355,-0.609915839189355,750,1,0,congruent,0.1,431.769438114986,455.921990951439
2,104,2,262,-0.5,0.5,0.5,4,2,0.6,2,772,0,0,NaN,0,0,0.6,0.6,0.0212869886416354,NaN,750,1,0,incongruent,0,164.399117545104,462.850800860838
2,104,2,263,-0.5,0.5,0,3,NaN,0.4,3,648,1,1,648,1,0,0.6,0.6,-0.933214848566203,-0.933214848566203,750,0,0,neutral,0.1,426.298544741483,710.926991334842
2,104,2,264,0.5,-0.5,-0.5,1,1,0.4,2,745,0,1,NaN,0,0,0.4,NaN,-0.18654808881491,NaN,750,0,1,congruent,0,537.213658418149,383.339474680962
2,104,2,265,0.5,0.5,-0.5,2,2,0.4,3,648,0,1,NaN,0,0,0.4,NaN,-0.933214848566203,NaN,750,0,1,congruent,0,193.783478581597,570.432672054795
2,104,2,266,-0.5,-0.5,0.5,3,4,0.4,3,688,1,1,688,1,0,0.4,0.2,-0.625311030112062,-0.625311030112062,750,0,0,incongruent,0.1,520.06011519461,629.99490729123
2,104,2,268,-0.5,-0.5,0.5,1,3,0.4,3,946,0,0,NaN,1,0,0.4,0.2,1.36066859891715,NaN,750,1,0,incongruent,0.1,399.02947650883,534.970408127981
2,104,2,269,0.5,-0.5,0.5,4,2,0.4,4,953,1,0,953,1,0,0.4,NaN,1.41455176714663,1.41455176714663,750,0,0,incongruent,1,472.922323417081,694.467322669266
2,104,2,270,0.5,-0.5,0,1,NaN,0.4,3,856,0,0,NaN,0,0,0.8,NaN,0.667885007395333,NaN,750,0,1,neutral,0,1087.93178663652,462.613455421403
2,104,2,272,0.5,-0.5,0,3,NaN,0.2,3,686,1,1,686,0,0,0.6,NaN,-0.640706221034769,-0.640706221034769,750,0,0,neutral,0,1001.79031993879,235.453105134954
2,104,2,274,0.5,-0.5,0,1,NaN,0.2,1,605,1,1,605,0,0,0.4,NaN,-1.26421145340441,-1.26421145340441,750,0,0,neutral,0,254.771933414712,691.189440961337
2,104,2,275,-0.5,0.5,-0.5,2,2,0.2,2,789,1,0,789,0,0,0,0.4,0.152146111484646,0.152146111484646,750,1,0,congruent,0,639.517642939797,2367.94317565653
2,104,2,276,0.5,-0.5,-0.5,3,3,0.2,3,984,1,0,984,1,0,0,NaN,1.65317722644859,1.65317722644859,750,1,0,congruent,1,608.654515634717,1093.74477204725
2,104,2,277,-0.5,0.5,0.5,2,1,0.2,2,970,1,0,970,0,0,0.4,0.2,1.54541088998964,1.54541088998964,750,0,0,incongruent,0,2483.38171888394,1441.15130426841
2,104,2,279,0.5,-0.5,-0.5,4,4,0,3,782,0,0,NaN,0,0,0.4,NaN,0.0982629432551708,NaN,750,0,1,congruent,0,178.083153473662,389.978698470759
2,104,2,280,-0.5,0.5,0,3,NaN,0,2,729,0,1,NaN,0,0,0.4,0.2,-0.309709616196567,NaN,750,0,1,neutral,0,393.229459355157,449.498207566104
2,104,2,281,0.5,0.5,-0.5,4,4,0,2,782,0,0,NaN,0,0,0.4,NaN,0.0982629432551708,NaN,750,0,1,congruent,0,1544.35602680538,150.843784967029
2,104,2,282,-0.5,-0.5,-0.5,1,1,0,1,541,1,1,541,0,0,0,0.4,-1.75685756293103,-1.75685756293103,750,1,0,congruent,0,559.173715018724,1118.06795967125
2,104,2,283,-0.5,0.5,0,3,NaN,0,1,928,0,0,NaN,0,0,0,0,1.22211188061279,NaN,750,0,1,neutral,0,983.536772223778,468.915874173813
2,104,2,284,-0.5,-0.5,-0.5,4,4,0,4,955,1,0,955,0,0,0,0.4,1.42994695806933,1.42994695806933,750,1,0,congruent,0,861.464374488341,786.506747835967
2,104,2,285,-0.5,-0.5,0.5,1,2,0,1,773,1,0,773,0,0,0,0.4,0.0289845841029889,0.0289845841029889,750,0,0,incongruent,0,3675.76834338983,1404.6806309617
2,104,2,286,-0.5,-0.5,0.5,2,1,0,2,837,1,0,837,0,0,0,0.2,0.521630693629615,0.521630693629615,750,0,0,incongruent,0,502.826193668895,957.004466306775
2,104,2,287,0.5,-0.5,0.5,1,3,0,3,916,0,0,NaN,0,0,0,NaN,1.12974073507654,NaN,750,1,0,incongruent,0,352.135201453977,2077.77571890197
2,104,2,289,0.5,0.5,0.5,2,4,0,2,920,1,0,920,0,0,0,NaN,1.16053111692196,1.16053111692196,750,0,0,incongruent,0,709.516222356899,422.057787438221
2,104,2,290,-0.5,0.5,0,4,NaN,0,3,903,0,0,NaN,0,0,0,0,1.02967199407895,NaN,750,0,1,neutral,0,898.597963775434,312.049129568751
2,104,2,291,-0.5,0.5,-0.5,1,1,0,1,833,1,0,833,0,0,0,0,0.490840311784201,0.490840311784201,750,1,0,congruent,0,655.762014812741,749.637866348867
2,104,2,292,0.5,-0.5,0.5,4,3,0,3,881,0,0,NaN,0,0,0,NaN,0.860324893929171,NaN,750,1,0,incongruent,0,693.344741189825,1392.8650432337
2,104,2,293,-0.5,-0.5,0.5,2,1,0,2,685,1,1,685,0,0,0,0,-0.648403816496122,-0.648403816496122,750,0,0,incongruent,0,606.63610919826,529.13434977416
2,104,2,297,-0.5,-0.5,0.5,3,1,0,3,847,1,0,847,0,0,0,0,0.598606648243151,0.598606648243151,750,0,0,incongruent,0,1033.22842090298,479.361712334753
2,104,2,298,-0.5,0.5,0,2,NaN,0,2,645,1,1,645,1,0,0,0,-0.956307634950264,-0.956307634950264,750,0,0,neutral,0.1,1199.6920938738,275.444462550589
2,104,2,300,0.5,-0.5,0,3,NaN,0.2,3,702,1,1,702,0,0,0.2,NaN,-0.517544693653112,-0.517544693653112,750,0,0,neutral,0,312.974034830147,258.208950188299
2,104,3,302,-0.5,-0.5,-0.5,3,3,0.2,3,660,1,1,660,1,0,0.2,0,-0.840843703029961,-0.840843703029961,750,1,0,congruent,0.1,274.011494938467,1177.75568053764
2,104,3,303,-0.5,-0.5,-0.5,2,2,0.2,2,680,1,1,680,0,0,0.4,0.2,-0.68689179380289,-0.68689179380289,750,1,0,congruent,0,153.670234367058,1624.98551911293
2,104,3,304,0.5,0.5,-0.5,4,4,0.2,3,817,0,0,NaN,0,0,0.2,NaN,0.367678784402545,NaN,750,0,1,congruent,0,1144.54869433896,619.772390916377
2,104,3,305,0.5,0.5,0.5,1,2,0.2,2,782,0,0,NaN,0,0,0.2,NaN,0.0982629432551708,NaN,750,1,0,incongruent,0,419.044811374702,315.867864678084
2,104,3,306,0.5,0.5,-0.5,3,3,0.2,3,721,1,1,721,1,0,0.2,NaN,-0.371290379887395,-0.371290379887395,750,1,0,congruent,1,443.74875560185,446.915439183082
2,104,3,307,0.5,-0.5,0,2,NaN,0.4,2,645,1,1,645,0,0,0.6,NaN,-0.956307634950264,-0.956307634950264,750,0,0,neutral,0,476.812646125516,651.018100393279
2,104,3,308,0.5,0.5,-0.5,3,3,0.4,3,736,1,1,736,1,0,0.4,NaN,-0.255826447967092,-0.255826447967092,750,1,0,congruent,1,977.954611649922,745.624417093681
2,104,3,309,0.5,0.5,0.5,4,1,0.6,1,834,0,0,NaN,0,0,0.8,NaN,0.498537907245555,NaN,750,1,0,incongruent,0,914.72374354394,601.767028140003
2,104,3,310,-0.5,0.5,0.5,2,3,0.4,2,830,1,0,830,0,0,0.8,0.2,0.467747525400141,0.467747525400141,750,0,0,incongruent,0,510.36283208191,1169.05906891818
2,104,3,311,-0.5,0.5,0.5,3,4,0.4,3,748,1,1,748,1,0,0.8,0.2,-0.16345530243085,-0.16345530243085,750,0,0,incongruent,0.1,484.298814054929,429.86171908274
2,104,3,312,-0.5,-0.5,0,4,NaN,0.6,2,755,0,0,NaN,0,0,0.6,0.2,-0.109572134201375,NaN,750,0,1,neutral,0,711.256459547306,320.068782908753
2,104,3,313,0.5,-0.5,0.5,1,2,0.6,1,972,1,0,972,1,0,0.6,NaN,1.56080608091234,1.56080608091234,750,0,0,incongruent,1,771.498707530123,501.412675661465
2,104,3,314,0.5,-0.5,0,2,NaN,0.6,2,835,1,0,835,1,0,0.6,NaN,0.506235502706908,0.506235502706908,750,0,0,neutral,1,281.552892956879,2001.78516761
2,104,3,315,0.5,0.5,-0.5,4,4,0.6,2,756,0,0,NaN,0,0,1,NaN,-0.101874538740021,NaN,750,0,1,congruent,0,1499.43744262762,1314.23928967623
2,104,3,316,0.5,0.5,-0.5,2,2,0.4,2,763,1,0,763,0,0,1,NaN,-0.0479913705105465,-0.0479913705105465,750,1,0,congruent,0,973.004282440847,1557.68496282906
2,104,3,317,-0.5,-0.5,0,1,NaN,0.2,2,800,0,0,NaN,0,0,0.8,0.2,0.236819661559534,NaN,750,0,1,neutral,0,994.047266802638,189.858431451573
2,104,3,319,-0.5,0.5,-0.5,1,1,0.2,1,766,1,0,766,0,0,0.4,0.4,-0.0248985841264858,-0.0248985841264858,750,1,0,congruent,0,837.677937440308,490.472940224209
2,104,3,320,-0.5,0.5,-0.5,3,3,0.2,2,816,0,0,NaN,0,0,0,0.4,0.359981188941191,NaN,750,0,1,congruent,0,455.534071630525,1141.67212035962
2,104,3,321,-0.5,0.5,0.5,4,2,0,3,768,0,0,NaN,0,0,0,0.2,-0.00950339320377876,NaN,750,0,1,incongruent,0,1148.12041833108,217.688797987914
2,104,3,322,-0.5,-0.5,0.5,1,3,0,1,711,1,1,711,0,0,0,0.2,-0.44826633450093,-0.44826633450093,750,0,0,incongruent,0,648.734037184344,710.409588439457
2,104,3,323,0.5,-0.5,0.5,2,4,0,2,900,1,0,900,0,0,0,NaN,1.00657920769489,1.00657920769489,750,0,0,incongruent,0,1154.25084865403,723.505937135915
2,104,3,324,-0.5,0.5,0,3,NaN,0,3,750,1,1,750,0,0,0,0.2,-0.148060111508142,-0.148060111508142,750,0,0,neutral,0,1586.65966401456,217.905835098091
2,104,3,325,0.5,0.5,-0.5,2,2,0,2,709,1,1,709,1,0,0,NaN,-0.463661525423637,-0.463661525423637,750,1,0,congruent,1,772.169772157743,1184.20085376326
2,104,3,326,-0.5,-0.5,-0.5,1,1,0.2,1,592,1,1,592,1,0,0.4,0.2,-1.364280194402,-1.364280194402,750,1,0,congruent,0.1,430.07165548583,170.843489752236
2,104,3,327,-0.5,-0.5,-0.5,4,4,0.2,2,769,0,0,NaN,0,0,0.6,0.2,-0.00180579774242522,NaN,750,0,1,congruent,0,905.806523528766,1312.40750533662
2,104,3,328,0.5,0.5,-0.5,3,3,0.2,1,790,0,0,NaN,0,0,0.6,NaN,0.159843706945999,NaN,750,0,1,congruent,0,470.255626963145,609.199576212761
2,104,3,329,-0.5,0.5,0,4,NaN,0.2,3,848,0,0,NaN,0,0,0.6,0,0.606304243704504,NaN,750,0,1,neutral,0,2706.53756674878,181.395421916422
2,104,3,332,-0.5,-0.5,0,1,NaN,0.2,1,850,1,0,850,0,0,0,0.2,0.621699434627211,0.621699434627211,750,0,0,neutral,0,279.167974463371,402.600342623101
2,104,3,333,-0.5,0.5,-0.5,3,3,0.2,3,777,1,0,777,0,0,0,0,0.0597749659484031,0.0597749659484031,750,1,0,congruent,0,803.792659070876,195.258365779263
2,104,3,334,0.5,0.5,-0.5,2,2,0,2,558,1,1,558,1,0,0,NaN,-1.62599844008802,-1.62599844008802,750,1,0,congruent,1,923.249717329764,444.82046557351
2,104,3,335,-0.5,0.5,-0.5,3,3,0.2,3,935,1,0,935,0,0,0.4,0,1.27599504884226,1.27599504884226,750,1,0,congruent,0,1122.71819335925,1257.18103539006
2,104,3,336,-0.5,-0.5,0.5,2,1,0.2,2,743,1,1,743,1,0,0.4,0.2,-0.201943279737617,-0.201943279737617,750,0,0,incongruent,0.1,1563.85508192669,156.356745102551
2,104,3,337,0.5,-0.5,-0.5,3,3,0.2,3,813,1,0,813,0,0,0.6,NaN,0.33688840255713,0.33688840255713,750,1,0,congruent,0,1563.60107590706,636.158744001788
2,104,3,338,-0.5,0.5,0,4,NaN,0.2,3,836,0,0,NaN,0,0,0.6,0,0.513933098168262,NaN,750,0,1,neutral,0,1120.08450812205,588.979310400484
2,104,3,339,0.5,0.5,-0.5,3,3,0.2,3,916,1,0,916,0,0,0.6,NaN,1.12974073507654,1.12974073507654,750,1,0,congruent,0,134.961176850425,475.239771759748
2,104,3,340,0.5,-0.5,0.5,1,2,0.2,2,672,0,1,NaN,0,0,0.2,NaN,-0.748472557493718,NaN,750,1,0,incongruent,0,1320.32573592686,664.644157711743
2,104,3,341,-0.5,0.5,-0.5,3,3,0.2,2,850,0,0,NaN,0,0,0.2,0,0.621699434627211,NaN,750,0,1,congruent,0,292.42598331984,460.250089622191
2,104,3,342,0.5,-0.5,-0.5,2,2,0.2,2,798,1,0,798,1,0,0,NaN,0.221424470636827,0.221424470636827,750,1,0,congruent,1,1280.48051657598,546.293956220774
2,104,3,343,-0.5,-0.5,0.5,1,4,0.2,3,753,0,0,NaN,0,0,0.4,0.4,-0.124967325124082,NaN,750,0,1,incongruent,0,1591.84120443091,2196.2927102256
2,104,3,344,0.5,-0.5,0,2,NaN,0.2,2,777,1,0,777,1,0,0.4,NaN,0.0597749659484031,0.0597749659484031,750,0,0,neutral,1,175.393654885002,299.150107890339
2,104,3,346,0.5,0.5,0.5,2,1,0,2,799,1,0,799,0,0,0.8,NaN,0.229122066098181,0.229122066098181,750,0,0,incongruent,0,951.352710582395,999.032561396753
2,104,3,347,-0.5,0.5,0,1,NaN,0,2,925,0,0,NaN,0,0,0.8,0,1.19901909422873,NaN,750,0,1,neutral,0,311.56893091803,154.719458696625
2,104,3,348,-0.5,-0.5,-0.5,3,3,0,3,831,1,0,831,0,0,0.4,0.4,0.475445120861494,0.475445120861494,750,1,0,congruent,0,2767.61683356085,441.32239142514
2,104,3,349,-0.5,0.5,0,2,NaN,0,2,894,1,0,894,0,0,0.4,0,0.960393634926767,0.960393634926767,750,0,0,neutral,0,1178.4796674265,1207.55740629091
2,104,3,350,0.5,0.5,-0.5,1,1,0,2,887,0,0,NaN,0,0,0,NaN,0.906510466697292,NaN,750,0,1,congruent,0,356.340401905841,817.385288794866
2,104,3,351,-0.5,-0.5,0,4,NaN,0,4,912,1,0,912,0,0,0,0.2,1.09895035323113,1.09895035323113,750,0,0,neutral,0,369.945764900768,386.515932157645
2,104,3,352,0.5,0.5,0.5,3,4,0,3,790,1,0,790,0,0,0,NaN,0.159843706945999,0.159843706945999,750,0,0,incongruent,0,791.343759543531,1358.44100092457
2,104,3,353,0.5,-0.5,0,2,NaN,0,2,683,1,1,683,0,0,0,NaN,-0.663799007418829,-0.663799007418829,750,0,0,neutral,0,912.609108783445,1094.76815675926
2,104,3,354,-0.5,0.5,-0.5,4,4,0,4,581,1,1,581,1,0,0,0,-1.44895374447689,-1.44895374447689,750,1,0,congruent,0.1,1539.78792982979,1086.31377473972
2,104,3,355,-0.5,0.5,0,2,NaN,0.2,2,662,1,1,662,1,0,0.2,0.2,-0.825448512107254,-0.825448512107254,750,0,0,neutral,0.1,1099.16567397739,348.43683828376
2,104,3,356,-0.5,0.5,0.5,1,2,0.4,1,463,1,1,463,1,0,0.4,0.4,-2.35727000891661,-2.35727000891661,750,0,0,incongruent,0.1,1623.41385673412,751.192763762718
2,104,3,357,0.5,0.5,0.5,3,1,0.6,3,937,1,0,937,0,0,0.6,NaN,1.29139023976497,1.29139023976497,750,0,0,incongruent,0,477.355298038572,699.129147608607
2,104,3,358,-0.5,-0.5,-0.5,4,4,0.6,4,933,1,0,933,0,0,0.6,0.2,1.26059985791955,1.26059985791955,750,1,0,congruent,0,615.524981347384,542.514152884151
2,104,3,359,0.5,-0.5,0,3,NaN,0.6,3,893,1,0,893,1,0,0.6,NaN,0.952696039465413,0.952696039465413,750,0,0,neutral,1,1309.50947677303,605.00429024855
2,104,3,360,0.5,-0.5,0.5,2,1,0.6,2,938,1,0,938,0,0,0.8,NaN,1.29908783522632,1.29908783522632,750,0,0,incongruent,0,1011.28757652264,383.498412319011
2,104,3,361,-0.5,-0.5,0,4,NaN,0.6,4,818,1,0,818,0,0,0.6,0.2,0.375376379863898,0.375376379863898,750,0,0,neutral,0,787.775757370603,251.681406117539
2,104,3,362,-0.5,0.5,0.5,3,1,0.6,3,729,1,1,729,1,0,0.4,0.6,-0.309709616196567,-0.309709616196567,750,0,0,incongruent,0.1,2070.82762960351,867.914973048725
2,104,3,363,0.5,0.5,-0.5,2,2,0.8,1,820,0,0,NaN,0,0,0.6,NaN,0.390771570786605,NaN,750,0,1,congruent,0,551.7459099561,354.651306816893
2,104,3,364,-0.5,0.5,-0.5,3,3,0.6,3,712,1,1,712,1,0,0.6,0.8,-0.440568739039577,-0.440568739039577,750,1,0,congruent,0.1,1784.4166545153,222.783641707498
2,104,3,365,-0.5,0.5,0,1,NaN,0.6,2,713,0,1,NaN,0,0,0.4,1,-0.432871143578223,NaN,750,0,1,neutral,0,176.607544073694,482.090338123754
2,104,3,366,-0.5,-0.5,0.5,4,3,0.4,1,740,0,1,NaN,0,0,0.4,0,-0.225036066121678,NaN,750,0,1,incongruent,0,249.653935340529,1262.57443533052
2,104,3,367,-0.5,-0.5,0.5,3,4,0.4,2,830,0,0,NaN,0,0,0.4,0,0.467747525400141,NaN,750,0,1,incongruent,0,1222.638745801,783.413212799038
2,104,3,368,0.5,-0.5,0,4,NaN,0.4,2,871,0,0,NaN,1,0,0.2,NaN,0.783348939315636,NaN,750,0,1,neutral,1,1059.31277652673,607.596031005215
2,104,3,369,-0.5,-0.5,0.5,3,4,0.4,3,696,1,1,696,0,0,0.6,0,-0.563730266421233,-0.563730266421233,750,0,0,incongruent,0,506.973672215644,283.24119357738
2,104,3,370,-0.5,-0.5,0,1,NaN,0.4,1,744,1,1,744,1,0,0.4,0,-0.194245684276264,-0.194245684276264,750,0,0,neutral,0.1,448.712380026562,801.740970516604
2,104,3,373,-0.5,0.5,-0.5,3,3,0.2,3,761,1,0,761,0,0,0.6,0.6,-0.0633865614332535,-0.0633865614332535,750,1,0,congruent,0,162.147964719127,250.029375269896
