subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
44,104,2,193,0.5,0.5,0.5,1,3,0.6,1,600,1,1,600,1,0,0.6,NaN,-1.35691849210221,-1.35691849210221,750,0,0,incongruent,1,3399.65848572141,3083.58578404878
44,104,2,194,-0.5,0.5,0,2,NaN,0.8,2,656,1,1,656,1,0,0.6,0.6,-0.900755966404099,-0.900755966404099,750,0,0,neutral,0.1,2453.41401182675,3874.41388076827
44,104,2,195,-0.5,0.5,0.5,4,2,0.8,4,984,1,0,984,0,0,0.8,0.8,1.77105311268481,1.77105311268481,750,0,0,incongruent,0,1923.89935950391,10893.762755809
44,104,2,196,0.5,0.5,0,3,NaN,0.8,3,824,1,0,824,0,0,0.6,NaN,0.467731610690218,0.467731610690218,750,0,0,neutral,0,8723.18399521587,8637.20147293009
44,104,2,198,0.5,0.5,0,3,NaN,0.4,3,752,1,0,752,0,0,0.6,NaN,-0.118763065207346,-0.118763065207346,750,0,0,neutral,0,9577.14732609571,3294.51602645241
44,104,2,199,-0.5,-0.5,-0.5,4,4,0.2,4,727,1,1,727,0,0,0.2,0.2,-0.322407049894001,-0.322407049894001,750,1,0,congruent,0,2677.15654326527,4573.1493766988
44,104,2,200,-0.5,0.5,-0.5,1,1,0.2,1,816,1,0,816,0,0,0,0.6,0.402565535590489,0.402565535590489,750,1,0,congruent,0,1264.4158674523,2027.7553018441
44,104,2,201,-0.5,0.5,0,3,NaN,0,3,821,1,0,821,0,0,0,0.6,0.44329433252782,0.44329433252782,750,0,0,neutral,0,16665.1166903676,2589.10166882972
44,104,2,202,-0.5,0.5,0.5,2,4,0,1,816,0,0,NaN,0,0,0,0.4,0.402565535590489,NaN,750,0,1,incongruent,0,4215.55248424605,4249.50310146401
44,104,2,204,0.5,-0.5,0,2,NaN,0,2,941,1,0,941,0,0,0,NaN,1.42078545902376,1.42078545902376,750,0,0,neutral,0,1545.71491978286,15800.377312596
44,104,2,206,-0.5,-0.5,0.5,2,3,0,2,893,1,0,893,0,0,0,0.2,1.02978900842538,1.02978900842538,750,0,0,incongruent,0,3456.89632303078,5444.97241732696
44,104,2,207,-0.5,0.5,0,4,NaN,0,3,827,0,0,NaN,0,0,0,0.2,0.492168888852617,NaN,750,0,1,neutral,0,1680.26602004857,4475.32858593586
44,104,2,208,-0.5,-0.5,-0.5,2,2,0,2,816,1,0,816,0,0,0,0,0.402565535590489,0.402565535590489,750,1,0,congruent,0,7713.49017056321,4391.55846619738
44,104,2,209,-0.5,-0.5,0.5,3,1,0,3,870,1,0,870,0,0,0,0,0.842436542513663,0.842436542513663,750,0,0,incongruent,0,986.114421565685,4166.09149279644
44,104,2,210,-0.5,-0.5,0,1,NaN,0,1,671,1,1,671,0,0,0,0,-0.778569575592107,-0.778569575592107,750,0,0,neutral,0,6219.34367094594,2315.19571569291
44,104,2,211,0.5,0.5,-0.5,2,2,0,2,665,1,1,665,1,0,0,NaN,-0.827444131916904,-0.827444131916904,750,1,0,congruent,1,14229.8674315708,7789.09657243758
44,104,2,212,0.5,-0.5,-0.5,1,1,0.2,1,765,1,0,765,1,0,0.4,NaN,-0.012868193170286,-0.012868193170286,750,1,0,congruent,1,666.642771545412,4559.95545523565
44,104,2,213,-0.5,0.5,0,4,NaN,0.2,4,935,1,0,935,0,0,0.8,0,1.37191090269896,1.37191090269896,750,0,0,neutral,0,1408.80964820615,4285.40696447129
44,104,2,215,0.5,0.5,-0.5,2,2,0.2,1,628,0,1,NaN,0,0,0.8,NaN,-1.12883722925315,NaN,750,0,1,congruent,0,5848.03964750919,2704.0878720917
44,104,2,216,0.5,0.5,0.5,4,1,0.2,4,910,1,0,910,0,0,0.8,NaN,1.16826691801231,1.16826691801231,750,0,0,incongruent,0,2291.88080253321,3072.83592484382
44,104,2,217,-0.5,0.5,0,2,NaN,0.2,2,689,1,1,689,1,0,0.4,0,-0.631945906617715,-0.631945906617715,750,0,0,neutral,0.1,5756.76933155561,7825.06358994853
44,104,2,218,0.5,-0.5,0.5,3,1,0.4,3,919,1,0,919,0,0,0.2,NaN,1.24157875249951,1.24157875249951,750,0,0,incongruent,0,2560.84169327189,1295.68725489198
44,104,2,219,-0.5,-0.5,0,1,NaN,0.4,1,995,1,0,995,0,0,0.2,0,1.86065646594693,1.86065646594693,750,0,0,neutral,0,1945.45160862293,4280.94534627203
44,104,2,220,-0.5,0.5,-0.5,2,2,0.4,2,731,1,1,731,1,0,0.2,0.2,-0.289824012344136,-0.289824012344136,750,1,0,congruent,0.1,3566.21310391939,3487.08861374576
44,104,2,221,0.5,0.5,0,3,NaN,0.4,3,753,1,0,753,0,0,0.4,NaN,-0.11061730581988,-0.11061730581988,750,0,0,neutral,0,12375.5379316647,3122.81056638784
44,104,2,222,-0.5,-0.5,-0.5,4,4,0.4,4,576,1,1,576,1,0,0.4,0,-1.55241671740139,-1.55241671740139,750,1,0,congruent,0.1,2203.38362806327,1641.70965111994
44,104,2,223,0.5,-0.5,0,1,NaN,0.4,1,627,1,1,627,1,0,0.4,NaN,-1.13698298864062,-1.13698298864062,750,0,0,neutral,1,1911.68723883826,4028.97186740275
44,104,2,224,-0.5,0.5,-0.5,2,2,0.4,2,732,1,1,732,1,0,0.8,0.4,-0.28167825295667,-0.28167825295667,750,1,0,congruent,0.1,1485.9239408078,3154.75667560624
44,104,2,225,-0.5,0.5,-0.5,4,4,0.6,3,899,0,0,NaN,0,0,1,0.6,1.07866356475018,NaN,750,0,1,congruent,0,5219.12249317764,1304.18628719813
44,104,2,228,-0.5,-0.5,-0.5,4,4,0.2,4,705,1,1,705,0,0,0.6,0.2,-0.501613756418257,-0.501613756418257,750,1,0,congruent,0,3443.53523133518,1385.90788048866
44,104,2,229,0.5,-0.5,0.5,1,2,0.2,1,657,1,1,657,0,0,0.2,NaN,-0.892610207016633,-0.892610207016633,750,0,0,incongruent,0,1549.97658643994,6033.66809979146
44,104,2,230,-0.5,-0.5,-0.5,3,3,0.2,3,859,1,0,859,1,0,0,0.2,0.752833189251535,0.752833189251535,750,1,0,congruent,0.1,577.160511823768,3355.65605141238
44,104,2,231,-0.5,-0.5,0.5,4,1,0.2,4,874,1,0,874,0,0,0.2,0.4,0.875019580063527,0.875019580063527,750,0,0,incongruent,0,1618.78551912351,11696.2582715481
44,104,2,232,-0.5,0.5,0.5,3,2,0.2,3,778,1,0,778,0,0,0.2,0.6,0.0930266788667743,0.0930266788667743,750,0,0,incongruent,0,3056.78327345155,2101.84144813597
44,104,2,233,-0.5,-0.5,0.5,4,3,0.2,4,645,1,1,645,0,0,0.2,0.4,-0.990359319666227,-0.990359319666227,750,0,0,incongruent,0,1439.99711544194,1217.34486067235
44,104,2,234,-0.5,-0.5,0,3,NaN,0.2,3,869,1,0,869,0,0,0.2,0.4,0.834290783126196,0.834290783126196,750,0,0,neutral,0,7362.96155000456,3420.4958374607
44,104,2,237,-0.5,-0.5,0.5,1,4,0,1,893,1,0,893,0,0,0,0.2,1.02978900842538,1.02978900842538,750,0,0,incongruent,0,1119.55484922488,2068.44150702746
44,104,2,238,0.5,0.5,0,2,NaN,0,2,800,1,0,800,0,0,0,NaN,0.27223338539103,0.27223338539103,750,0,0,neutral,0,10641.1904219663,818.699796713545
44,104,2,239,-0.5,-0.5,-0.5,1,1,0,1,641,1,1,641,0,0,0,0,-1.02294235721609,-1.02294235721609,750,1,0,congruent,0,7602.27041934608,2275.80980113431
44,104,2,240,0.5,0.5,0,4,NaN,0,3,998,0,0,NaN,0,0,0,NaN,1.88509374410933,NaN,750,0,1,neutral,0,3693.39089797152,2166.64828594876
44,104,2,244,0.5,-0.5,0.5,2,1,0,1,714,0,1,NaN,0,0,0,NaN,-0.428301921931061,NaN,750,1,0,incongruent,0,1311.14783762177,4252.28030947502
44,104,2,249,-0.5,-0.5,0,2,NaN,0.2,2,893,1,0,893,0,0,0.4,0,1.02978900842538,1.02978900842538,750,0,0,neutral,0,3605.74577623461,2278.79995004244
44,104,2,250,0.5,-0.5,-0.5,3,3,0.2,3,774,1,0,774,0,0,0.4,NaN,0.0604436413169096,0.0604436413169096,750,1,0,congruent,0,1950.22460595456,1108.33841327544
44,104,2,251,0.5,-0.5,-0.5,4,4,0.2,4,779,1,0,779,0,0,0.4,NaN,0.10117243825424,0.10117243825424,750,1,0,congruent,0,3696.71472461461,3986.89434881164
44,104,2,252,0.5,-0.5,0.5,1,2,0.2,1,815,1,0,815,0,0,0.4,NaN,0.394419776203023,0.394419776203023,750,0,0,incongruent,0,6778.23417550081,2881.64905142502
44,104,2,253,0.5,-0.5,0,3,NaN,0.2,3,816,1,0,816,0,0,0.4,NaN,0.402565535590489,0.402565535590489,750,0,0,neutral,0,3735.9307224445,2519.57086816458
44,104,2,254,-0.5,0.5,-0.5,4,4,0.2,4,693,1,1,693,1,0,0,0,-0.599362869067851,-0.599362869067851,750,1,0,congruent,0.1,1080.32629221148,1225.13939820325
44,104,2,255,-0.5,0.5,0,2,NaN,0.4,2,842,1,0,842,0,0,0.2,0.2,0.61435527966461,0.61435527966461,750,0,0,neutral,0,8286.67331166515,2277.19322730567
44,104,2,256,0.5,0.5,0.5,1,4,0.4,1,810,1,0,810,0,0,0.2,NaN,0.353690979265692,0.353690979265692,750,0,0,incongruent,0,2013.31203682024,4432.12025868307
44,104,2,257,-0.5,0.5,0.5,2,1,0.4,2,917,1,0,917,0,0,0.2,0.2,1.22528723372457,1.22528723372457,750,0,0,incongruent,0,7010.66900767576,5159.038994139
44,104,2,259,-0.5,0.5,-0.5,2,2,0.2,2,862,1,0,862,0,0,0.2,0.2,0.777270467413933,0.777270467413933,750,1,0,congruent,0,2858.81721782398,2844.19707251281
44,104,2,260,-0.5,0.5,-0.5,1,1,0,1,592,1,1,592,1,0,0,0.2,-1.42208456720193,-1.42208456720193,750,1,0,congruent,0.1,1055.41753795798,2833.45409664017
44,104,2,261,-0.5,-0.5,0,2,NaN,0.2,2,845,1,0,845,1,0,0.2,0,0.638792557827008,0.638792557827008,750,0,0,neutral,0.1,27690.992753101,4125.79945522556
44,104,2,262,0.5,0.5,0.5,1,2,0.2,1,635,1,1,635,1,0,0.4,NaN,-1.07181691354089,-1.07181691354089,750,0,0,incongruent,1,1101.53631472273,1860.03776190895
44,104,2,263,-0.5,0.5,0.5,3,4,0.4,3,861,1,0,861,0,0,0.8,0.4,0.769124708026467,0.769124708026467,750,0,0,incongruent,0,6884.51416896966,5210.64099604149
44,104,2,264,-0.5,0.5,-0.5,2,2,0.4,2,994,1,0,994,0,0,0.8,0.2,1.85251070655947,1.85251070655947,750,1,0,congruent,0,12233.5453725029,4445.34314069621
44,104,2,265,-0.5,0.5,-0.5,4,4,0.4,4,868,1,0,868,0,0,0.8,0.2,0.82614502373873,0.82614502373873,750,1,0,congruent,0,1445.29565670371,3152.79612079085
44,104,2,266,0.5,-0.5,-0.5,1,1,0.4,1,551,1,1,551,0,0,0.6,NaN,-1.75606070208805,-1.75606070208805,750,1,0,congruent,0,9599.67434841898,8398.96590679142
44,104,2,267,0.5,-0.5,0.5,2,3,0.4,2,866,1,0,866,0,0,0.4,NaN,0.809853504963798,0.809853504963798,750,0,0,incongruent,0,4457.50286729911,6791.76369507082
44,104,2,268,0.5,-0.5,0,1,NaN,0.4,1,639,1,1,639,0,0,0,NaN,-1.03923387599102,-1.03923387599102,750,0,0,neutral,0,722.210259073071,6735.52439900035
44,104,2,269,0.5,0.5,-0.5,4,4,0.4,4,799,1,0,799,0,0,0,NaN,0.264087626003564,0.264087626003564,750,1,0,congruent,0,1679.36677554176,9041.6007816137
44,104,2,270,-0.5,0.5,0,1,NaN,0.2,1,704,1,1,704,1,0,0,0.2,-0.509759515805723,-0.509759515805723,750,0,0,neutral,0.1,3008.55292780159,4255.26353827744
44,104,2,271,0.5,-0.5,0.5,3,1,0.2,3,955,1,0,955,0,0,0.2,NaN,1.53482609044829,1.53482609044829,750,0,0,incongruent,0,1078.70046818372,1388.81021014854
44,104,2,272,0.5,0.5,-0.5,2,2,0.2,2,710,1,1,710,1,0,0.2,NaN,-0.460884959480926,-0.460884959480926,750,1,0,congruent,1,4089.70627433398,2489.39319240276
44,104,2,273,-0.5,-0.5,0,1,NaN,0.4,1,593,1,1,593,0,0,0.6,0.2,-1.41393880781447,-1.41393880781447,750,0,0,neutral,0,10879.7377530801,2012.69482006782
44,104,2,275,-0.5,0.5,-0.5,1,1,0.4,1,686,1,1,686,1,0,0.8,0.4,-0.656383184780114,-0.656383184780114,750,1,0,congruent,0.1,2637.12731204134,4013.5676354174
44,104,2,276,-0.5,0.5,0,3,NaN,0.6,3,841,1,0,841,0,0,0.8,0.4,0.606209520277143,0.606209520277143,750,0,0,neutral,0,6990.29207587716,1836.90353511833
44,104,2,278,0.5,0.5,0,1,NaN,0.6,1,681,1,1,681,1,0,0.4,NaN,-0.697111981717445,-0.697111981717445,750,0,0,neutral,1,2831.75486335766,3450.97241073528
44,104,2,279,-0.5,-0.5,-0.5,2,2,0.8,2,721,1,1,721,1,0,0.8,0.4,-0.371281606218798,-0.371281606218798,750,1,0,congruent,0.1,1491.42351357987,1674.41281560339
44,104,2,280,0.5,0.5,0,4,NaN,0.8,4,726,1,1,726,1,0,0.8,NaN,-0.330552809281467,-0.330552809281467,750,0,0,neutral,1,2100.50265499559,1639.05776542895
44,104,2,283,0.5,-0.5,0.5,1,3,0.6,1,784,1,0,784,0,0,1.4,NaN,0.141901235191571,0.141901235191571,750,0,0,incongruent,0,2287.75675740331,4080.25844516406
44,104,2,284,-0.5,-0.5,0.5,3,2,0.6,2,746,0,1,NaN,1,0,1,0.6,-0.167637621532143,NaN,750,1,0,incongruent,0.1,3873.11084707876,1228.82155677573
44,104,2,285,0.5,0.5,-0.5,1,1,0.6,1,659,1,1,659,1,0,1,NaN,-0.876318688241701,-0.876318688241701,750,1,0,congruent,1,2712.32441198553,2915.24161429389
44,104,2,290,0.5,0.5,0,2,NaN,0.4,3,855,0,0,NaN,0,0,0.4,NaN,0.72025015170167,NaN,750,0,1,neutral,0,1342.28299614004,1125.46940289833
44,104,2,291,0.5,-0.5,0.5,1,3,0.2,1,779,1,0,779,0,0,0,NaN,0.10117243825424,0.10117243825424,750,0,0,incongruent,0,3486.41469333107,2729.69692834038
44,104,2,292,-0.5,0.5,-0.5,2,2,0.2,2,913,1,0,913,0,0,0,0.4,1.19270419617471,1.19270419617471,750,1,0,congruent,0,6484.72884203558,721.272224188244
44,104,2,293,-0.5,0.5,0.5,3,1,0.2,3,893,1,0,893,0,0,0,0.4,1.02978900842538,1.02978900842538,750,0,0,incongruent,0,2163.86216287147,4574.93565853681
44,104,2,295,0.5,-0.5,0.5,2,3,0,3,864,0,0,NaN,0,0,0,NaN,0.793561986188865,NaN,750,1,0,incongruent,0,6382.9767598353,5204.77062574683
44,104,2,296,-0.5,0.5,-0.5,4,4,0,4,710,1,1,710,1,0,0,0.2,-0.460884959480926,-0.460884959480926,750,1,0,congruent,0.1,2567.16759428144,2130.02075701175
44,104,2,298,0.5,-0.5,0,3,NaN,0.4,3,622,1,1,622,1,0,0.4,NaN,-1.17771178557795,-1.17771178557795,750,0,0,neutral,1,4478.28517622214,9457.71641796271
44,104,2,299,0.5,-0.5,-0.5,1,1,0.4,1,719,1,1,719,1,0,0.8,NaN,-0.38757312499373,-0.38757312499373,750,1,0,congruent,1,789.401297340152,1461.6956021831
44,104,3,302,-0.5,-0.5,0.5,2,1,0.4,1,793,0,0,NaN,0,0,1.4,0.8,0.215213069678767,NaN,750,1,0,incongruent,0,4583.11929915568,5112.12880850252
44,104,3,303,-0.5,0.5,0.5,4,3,0.4,4,885,1,0,885,0,0,1.2,0.4,0.964622933325655,0.964622933325655,750,0,0,incongruent,0,3474.64105196901,1954.95904013944
44,104,3,304,0.5,0.5,-0.5,1,1,0.4,1,601,1,1,601,1,0,0.8,NaN,-1.34877273271474,-1.34877273271474,750,1,0,congruent,1,2641.38983123109,3690.01481364623
44,104,3,305,-0.5,0.5,0,4,NaN,0.6,4,837,1,0,837,0,0,0.8,0.4,0.573626482727279,0.573626482727279,750,0,0,neutral,0,3460.70067245603,1055.27018551151
44,104,3,306,0.5,-0.5,-0.5,3,3,0.4,3,755,1,0,755,1,0,0.4,NaN,-0.0943257870449478,-0.0943257870449478,750,1,0,congruent,1,5888.4045573315,1533.75037553287
44,104,3,308,0.5,-0.5,-0.5,1,1,0.4,1,676,1,1,676,1,0,0.8,NaN,-0.737840778654776,-0.737840778654776,750,1,0,congruent,1,5256.91418792514,5868.84047813193
44,104,3,311,-0.5,-0.5,-0.5,4,4,0.2,4,568,1,1,568,0,0,0.8,0.6,-1.61758279250112,-1.61758279250112,750,1,0,congruent,0,7335.36458272483,6147.31941030497
44,104,3,312,-0.5,-0.5,0.5,2,1,0.2,2,774,1,0,774,0,0,0.4,0.4,0.0604436413169096,0.0604436413169096,750,0,0,incongruent,0,376.42116678199,1422.14838005761
44,104,3,314,0.5,0.5,0.5,2,3,0.2,1,787,0,0,NaN,0,0,0.2,NaN,0.16633851335397,NaN,750,0,1,incongruent,0,17144.0872599422,3807.105966313
44,104,3,317,0.5,0.5,0.5,4,2,0,4,780,1,0,780,0,0,0.2,NaN,0.109318197641707,0.109318197641707,750,0,0,incongruent,0,10747.7518075201,1090.98114546476
44,104,3,318,-0.5,0.5,0.5,1,3,0,1,613,1,1,613,1,0,0.2,0,-1.25102362006515,-1.25102362006515,750,0,0,incongruent,0.1,3292.55144979418,986.897061649236
44,104,3,319,0.5,0.5,-0.5,4,4,0.2,4,718,1,1,718,1,0,0.2,NaN,-0.395718884381196,-0.395718884381196,750,1,0,congruent,1,1940.19410842444,2546.77777511239
44,104,3,320,0.5,-0.5,0,3,NaN,0.4,2,756,0,0,NaN,0,0,0.6,NaN,-0.0861800276574816,NaN,750,0,1,neutral,0,1737.86751931325,3069.81091934221
44,104,3,321,-0.5,-0.5,-0.5,1,1,0.4,1,508,1,1,508,1,0,0.6,0.2,-2.10632835574909,-2.10632835574909,750,1,0,congruent,0.1,5499.81019718017,2682.55538621568
44,104,3,322,0.5,-0.5,-0.5,2,2,0.4,2,935,1,0,935,0,0,0.8,NaN,1.37191090269896,1.37191090269896,750,1,0,congruent,0,6177.926582836,5855.57189559199
44,104,3,323,-0.5,-0.5,0,1,NaN,0.4,1,472,1,1,472,1,0,0.8,0.4,-2.39957569369788,-2.39957569369788,750,0,0,neutral,0.1,1851.98608459872,3811.60638015148
44,104,3,324,0.5,-0.5,-0.5,3,3,0.4,2,701,0,1,NaN,1,0,0.8,NaN,-0.534196793968121,NaN,750,0,1,congruent,1,13148.3281717017,5072.95420494318
44,104,3,325,-0.5,0.5,0,4,NaN,0.4,4,627,1,1,627,1,0,0.8,0.2,-1.13698298864062,-1.13698298864062,750,0,0,neutral,0.1,7277.26352804867,4118.0192783434
44,104,3,326,-0.5,0.5,-0.5,3,3,0.6,3,995,1,0,995,0,0,1,0.4,1.86065646594693,1.86065646594693,750,1,0,congruent,0,13815.6325310326,4843.68243331088
44,104,3,327,0.5,0.5,0,2,NaN,0.6,2,819,1,0,819,0,0,0.8,NaN,0.427002813752888,0.427002813752888,750,0,0,neutral,0,752.836997869023,8625.90025915218
44,104,3,328,0.5,-0.5,-0.5,1,1,0.6,1,552,1,1,552,0,0,0.8,NaN,-1.74791494270058,-1.74791494270058,750,1,0,congruent,0,5315.63624280046,1931.9831678952
44,104,3,329,0.5,0.5,-0.5,3,3,0.6,3,801,1,0,801,0,0,0.6,NaN,0.280379144778496,0.280379144778496,750,1,0,congruent,0,2146.70337166358,9963.93197484998
44,104,3,330,-0.5,-0.5,0,2,NaN,0.4,1,932,0,0,NaN,0,0,0.2,0.6,1.34747362453657,NaN,750,0,1,neutral,0,6745.4286033739,2033.10738076757
44,104,3,336,0.5,0.5,-0.5,4,4,0,4,792,1,0,792,0,0,0.2,NaN,0.207067310291301,0.207067310291301,750,1,0,congruent,0,2696.21421080077,4512.012234842
44,104,3,338,0.5,-0.5,0.5,3,1,0,3,960,1,0,960,0,0,0,NaN,1.57555488738562,1.57555488738562,750,0,0,incongruent,0,3148.58052327276,3662.72350269236
44,104,3,339,0.5,0.5,-0.5,2,2,0,3,790,0,0,NaN,0,0,0,NaN,0.190775791516368,NaN,750,0,1,congruent,0,2187.91541488521,2752.45811336287
44,104,3,340,0.5,-0.5,-0.5,1,1,0,1,712,1,1,712,0,0,0,NaN,-0.444593440705993,-0.444593440705993,750,1,0,congruent,0,2558.29162859118,3422.30649281009
44,104,3,341,-0.5,-0.5,0.5,3,4,0,4,753,0,0,NaN,0,0,0,0.4,-0.11061730581988,NaN,750,1,0,incongruent,0,4064.35921230638,3689.86169086518
44,104,3,342,-0.5,-0.5,-0.5,1,1,0,1,493,1,1,493,0,0,0,0.2,-2.22851474656109,-2.22851474656109,750,1,0,congruent,0,2880.33016833264,3185.17322764615
44,104,3,343,0.5,-0.5,0,3,NaN,0,3,921,1,0,921,0,0,0,NaN,1.25787027127444,1.25787027127444,750,0,0,neutral,0,2846.58277489235,6835.74152575931
44,104,3,344,0.5,0.5,-0.5,1,1,0,1,784,1,0,784,0,0,0,NaN,0.141901235191571,0.141901235191571,750,1,0,congruent,0,671.26439999415,2205.02856997494
44,104,3,349,-0.5,-0.5,0.5,3,1,0,3,717,1,1,717,0,0,0,0,-0.403864643768663,-0.403864643768663,750,0,0,incongruent,0,2425.12200448894,17062.0063892167
44,104,3,350,0.5,0.5,0.5,1,4,0,1,779,1,0,779,0,0,0,NaN,0.10117243825424,0.10117243825424,750,0,0,incongruent,0,4582.67603775334,1607.00722985815
44,104,3,351,0.5,0.5,0,3,NaN,0,3,726,1,1,726,1,0,0,NaN,-0.330552809281467,-0.330552809281467,750,0,0,neutral,1,2025.49162142472,569.402718317949
44,104,3,352,0.5,-0.5,-0.5,1,1,0.2,1,716,1,1,716,1,0,0.4,NaN,-0.412010403156129,-0.412010403156129,750,1,0,congruent,1,2883.74738377622,2793.13220009158
44,104,3,354,0.5,0.5,0.5,1,3,0.2,1,561,1,1,561,1,0,0.8,NaN,-1.67460310821339,-1.67460310821339,750,0,0,incongruent,1,2277.04988430429,1335.98630841447
44,104,3,355,-0.5,0.5,0.5,4,1,0.4,4,855,1,0,855,0,0,1.2,0.4,0.72025015170167,0.72025015170167,750,0,0,incongruent,0,6823.44267842329,3205.35882328347
44,104,3,357,-0.5,0.5,0.5,4,2,0.4,4,827,1,0,827,0,0,0.8,0.2,0.492168888852617,0.492168888852617,750,0,0,incongruent,0,10224.2797460261,16267.3031475795
44,104,3,359,0.5,-0.5,-0.5,2,2,0.6,2,825,1,0,825,1,0,0.8,NaN,0.475877370077685,0.475877370077685,750,1,0,congruent,1,1721.60398344116,3798.4510078785
44,104,3,360,-0.5,-0.5,0,1,NaN,0.6,1,617,1,1,617,1,0,0.8,0,-1.21844058251528,-1.21844058251528,750,0,0,neutral,0.1,1020.47468033358,2201.24422998585
44,104,3,361,-0.5,0.5,-0.5,2,2,0.6,2,597,1,1,597,1,0,1,0,-1.3813557702646,-1.3813557702646,750,1,0,congruent,0.1,873.85091061208,2763.91569935206
44,104,3,363,-0.5,-0.5,0,2,NaN,0.4,2,974,1,0,974,1,0,1.2,0.2,1.68959551881014,1.68959551881014,750,0,0,neutral,0.1,2864.44022078946,1716.78660880894
44,104,3,364,0.5,-0.5,-0.5,4,4,0.4,4,776,1,0,776,0,0,1,NaN,0.0767351600918419,0.0767351600918419,750,1,0,congruent,0,3521.75782661735,1619.26337083988
44,104,3,365,0.5,0.5,0,1,NaN,0.4,1,529,1,1,529,1,0,0.6,NaN,-1.9352674086123,-1.9352674086123,750,0,0,neutral,1,1853.95284359777,5216.00787596943
44,104,3,367,-0.5,-0.5,-0.5,1,1,0.6,1,667,1,1,667,1,0,0.6,0.4,-0.811152613141971,-0.811152613141971,750,1,0,congruent,0.1,3357.41844504192,1974.15749723014
44,104,3,368,0.5,-0.5,-0.5,2,2,0.6,2,717,1,1,717,1,0,0.8,NaN,-0.403864643768663,-0.403864643768663,750,1,0,congruent,1,2844.0812146326,5702.84567088395
44,104,3,369,-0.5,-0.5,0.5,4,3,0.6,4,608,1,1,608,0,0,1,0.6,-1.29175241700248,-1.29175241700248,750,0,0,incongruent,0,4970.75158277678,7915.09682745753
44,104,3,370,-0.5,-0.5,0,2,NaN,0.6,1,643,0,1,NaN,1,0,1,0.6,-1.00665083844116,NaN,750,0,1,neutral,0.1,618.592065173679,2322.17171042297
44,104,3,371,0.5,-0.5,-0.5,1,1,0.6,1,625,1,1,625,1,0,0.8,NaN,-1.15327450741555,-1.15327450741555,750,1,0,congruent,1,2437.7619592467,4886.36913425985
44,104,3,373,-0.5,-0.5,-0.5,3,3,0.6,4,791,0,0,NaN,0,0,1,0.6,0.198921550903835,NaN,750,0,1,congruent,0,3044.25521682076,2072.24342953505
44,104,3,374,0.5,-0.5,0,1,NaN,0.6,1,836,1,0,836,1,0,0.6,NaN,0.565480723339812,0.565480723339812,750,0,0,neutral,1,4173.17524529068,1315.59987719298
44,104,3,375,-0.5,0.5,0.5,3,4,0.6,3,898,1,0,898,0,0,1,0.2,1.07051780536272,1.07051780536272,750,0,0,incongruent,0,1451.46134621779,1216.54140448736
44,104,3,377,0.5,-0.5,-0.5,2,2,0.2,2,918,1,0,918,1,0,0.4,NaN,1.23343299311204,1.23343299311204,750,1,0,congruent,1,4276.29529073113,1983.43703007601
44,104,3,378,0.5,-0.5,0.5,1,3,0.2,1,788,1,0,788,0,0,0.8,NaN,0.174484272741436,0.174484272741436,750,0,0,incongruent,0,1092.9089111067,2111.72667967798
44,104,3,380,0.5,-0.5,0,2,NaN,0.2,2,853,1,0,853,0,0,0.4,NaN,0.703958632926738,0.703958632926738,750,0,0,neutral,0,5180.90241589358,2308.06198847849
44,104,3,382,0.5,-0.5,-0.5,1,1,0,1,941,1,0,941,0,0,0.4,NaN,1.42078545902376,1.42078545902376,750,1,0,congruent,0,3191.68533647663,5598.45781289719
44,104,3,383,-0.5,0.5,0.5,3,4,0,4,856,0,0,NaN,0,0,0,0.2,0.728395911089136,NaN,750,1,0,incongruent,0,5311.23634029153,2040.89882957874
44,104,3,384,-0.5,0.5,0,1,NaN,0,1,745,1,1,745,1,0,0,0,-0.17578338091961,-0.17578338091961,750,0,0,neutral,0.1,2545.9203963236,1933.38217017433
44,104,3,386,0.5,-0.5,0,2,NaN,0.2,1,974,0,0,NaN,0,0,0.2,NaN,1.68959551881014,NaN,750,0,1,neutral,0,5774.09075678997,1195.03882659729
44,104,3,391,-0.5,0.5,-0.5,1,1,0.2,1,938,1,0,938,0,0,0,0.2,1.39634818086136,1.39634818086136,750,1,0,congruent,0,4601.7261403626,2262.1386390915
44,104,3,392,-0.5,0.5,0.5,3,2,0.2,4,708,0,1,NaN,0,0,0,0.2,-0.477176478255858,NaN,750,0,1,incongruent,0,1343.81453686282,1336.02695024707
44,104,3,393,-0.5,-0.5,0,2,NaN,0,2,923,1,0,923,0,0,0,0.2,1.27416179004937,1.27416179004937,750,0,0,neutral,0,1946.32719770889,5064.73471887398
44,104,3,395,-0.5,-0.5,-0.5,1,1,0,1,552,1,1,552,0,0,0,0.2,-1.74791494270058,-1.74791494270058,750,1,0,congruent,0,4322.21720930485,3684.74253130461
44,104,3,397,0.5,-0.5,-0.5,1,1,0,1,593,1,1,593,0,0,0,NaN,-1.41393880781447,-1.41393880781447,750,1,0,congruent,0,2220.97779610381,2946.78212813702
