subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
34,104,2,160,-0.5,-0.5,0.5,2,1,0.4,2,949,1,0,949,1,0,0.6,0.2,1.90536080757446,1.90536080757446,750,0,0,incongruent,0.1,1716.3708221098,1906.78981199465
34,104,2,161,0.5,-0.5,0.5,4,3,0.4,4,520,1,1,520,1,0,0.6,NaN,-1.21368933151004,-1.21368933151004,750,0,0,incongruent,1,1115.57807640266,4137.53879164147
34,104,2,164,0.5,-0.5,0,1,NaN,0.2,1,749,1,1,749,1,0,1,NaN,0.451258178630636,0.451258178630636,750,0,0,neutral,1,2184.87223772429,3264.73202175586
34,104,2,165,0.5,-0.5,0.5,3,1,0.2,4,995,0,0,NaN,0,0,1,NaN,2.23980441223154,NaN,750,0,1,incongruent,0,981.349975207696,1309.31613495098
34,104,2,166,0.5,-0.5,0,4,NaN,0.2,4,678,1,1,678,0,0,0.8,NaN,-0.0649482546444203,-0.0649482546444203,750,0,0,neutral,0,1349.20438749508,904.080515091403
34,104,2,167,0.5,0.5,-0.5,1,1,0.2,2,708,0,1,NaN,0,0,0.4,NaN,0.153167139697153,NaN,750,0,1,congruent,0,3120.92647180169,2800.75718280787
34,104,2,168,0.5,0.5,0,3,NaN,0.2,3,767,1,0,767,0,0,0.4,NaN,0.58212741523558,0.58212741523558,750,0,0,neutral,0,1153.4617465919,1491.09706082979
34,104,2,169,0.5,-0.5,-0.5,4,4,0,4,529,1,1,529,0,0,0.4,NaN,-1.14825471320757,-1.14825471320757,750,1,0,congruent,0,840.519636890544,1232.46614227294
34,104,2,170,0.5,0.5,0.5,2,3,0,2,966,1,0,966,0,0,0,NaN,2.02895953103468,2.02895953103468,750,0,0,incongruent,0,6587.81930443522,989.900066346741
34,104,2,171,0.5,0.5,0,1,NaN,0,1,587,1,1,587,1,0,0,NaN,-0.726564950813859,-0.726564950813859,750,0,0,neutral,1,1135.12039972793,1108.55318484635
34,104,2,172,0.5,-0.5,-0.5,2,2,0.2,2,564,1,1,564,0,0,0.4,NaN,-0.893786753142398,-0.893786753142398,750,1,0,congruent,0,444.937793095526,917.718012614049
34,104,2,174,0.5,-0.5,0.5,3,1,0.2,3,831,1,0,831,1,0,0.6,NaN,1.0474402564976,1.0474402564976,750,0,0,incongruent,1,821.962661677375,952.113350121686
34,104,2,175,0.5,-0.5,-0.5,4,4,0.2,4,478,1,1,478,0,0,1,NaN,-1.51905088358824,-1.51905088358824,750,1,0,congruent,0,1715.94690926082,626.275857612027
34,104,2,176,-0.5,-0.5,-0.5,1,1,0.2,1,660,1,1,660,0,0,1,0.4,-0.195817491249364,-0.195817491249364,750,1,0,congruent,0,2799.39966577118,803.379555565234
34,104,2,177,0.5,-0.5,0.5,4,3,0.2,4,793,1,0,793,0,0,0.6,NaN,0.771160756998277,0.771160756998277,750,0,0,incongruent,0,940.059377629444,3861.41117247509
34,104,2,178,-0.5,-0.5,-0.5,1,1,0.2,1,659,1,1,659,0,0,0.6,0.4,-0.203088004394083,-0.203088004394083,750,1,0,congruent,0,645.273047797592,1822.84721468627
34,104,2,179,0.5,-0.5,-0.5,2,2,0.2,2,647,1,1,647,0,0,0.4,NaN,-0.290334162130713,-0.290334162130713,750,1,0,congruent,0,1524.2363642623,786.477566264179
34,104,2,180,-0.5,-0.5,-0.5,3,3,0.2,3,747,1,1,747,0,0,0,0.4,0.436717152341198,0.436717152341198,750,1,0,congruent,0,1283.99356514519,1590.98392732772
34,104,2,181,0.5,0.5,0,1,NaN,0.2,1,794,1,0,794,0,0,0,NaN,0.778431270142996,0.778431270142996,750,0,0,neutral,0,2239.36148795278,425.443389115301
34,104,2,182,0.5,0.5,0.5,2,3,0.2,2,988,1,0,988,0,0,0,NaN,2.1889108202185,2.1889108202185,750,0,0,incongruent,0,1093.76849173298,3533.74770677501
34,104,2,183,-0.5,-0.5,0.5,1,2,0.2,1,723,1,1,723,0,0,0,0.4,0.26222483686794,0.26222483686794,750,0,0,incongruent,0,447.722880077285,1194.90437932884
34,104,2,184,0.5,0.5,0,3,NaN,0.2,3,751,1,0,751,0,0,0,NaN,0.465799204920075,0.465799204920075,750,0,0,neutral,0,664.172538618135,1427.12817629402
34,104,2,185,-0.5,-0.5,-0.5,4,4,0.2,4,567,1,1,567,0,0,0,0.2,-0.871975213708241,-0.871975213708241,750,1,0,congruent,0,2166.5146014224,7375.10450794907
34,104,2,186,-0.5,-0.5,0,1,NaN,0.2,1,637,1,1,637,0,0,0,0,-0.363039293577904,-0.363039293577904,750,0,0,neutral,0,530.930165149314,2295.99888525583
34,104,2,188,-0.5,0.5,0,2,NaN,0.2,2,857,1,0,857,0,0,0,0.4,1.2364735982603,1.2364735982603,750,0,0,neutral,0,403.647043221073,1667.9742676769
34,104,2,189,0.5,0.5,-0.5,1,1,0.2,1,601,1,1,601,1,0,0,NaN,-0.624777766787792,-0.624777766787792,750,1,0,congruent,1,724.574653153837,1771.80462976371
34,104,2,190,0.5,0.5,0.5,3,4,0.2,3,754,1,0,754,0,0,0.4,NaN,0.487610744354232,0.487610744354232,750,0,0,incongruent,0,2289.34046235214,1997.82035005428
34,104,2,191,0.5,0.5,0.5,4,3,0.2,4,822,1,0,822,0,0,0.4,NaN,0.982005638195131,0.982005638195131,750,0,0,incongruent,0,2223.61719969363,4264.22602799379
34,104,2,193,-0.5,0.5,-0.5,3,3,0.2,3,921,1,0,921,0,0,0.4,0.2,1.70178643952232,1.70178643952232,750,1,0,congruent,0,2364.10923816964,787.264405374506
34,104,2,194,-0.5,-0.5,0,1,NaN,0.2,1,723,1,1,723,0,0,0.4,0,0.26222483686794,0.26222483686794,750,0,0,neutral,0,1120.14040832942,2104.20998566196
34,104,2,195,0.5,0.5,-0.5,4,4,0.2,4,529,1,1,529,1,0,0,NaN,-1.14825471320757,-1.14825471320757,750,1,0,congruent,1,5367.28965328379,1209.82902299279
34,104,2,196,0.5,0.5,-0.5,3,3,0.2,3,659,1,1,659,1,0,0.4,NaN,-0.203088004394083,-0.203088004394083,750,1,0,congruent,1,1186.61215251592,2084.89973677165
34,104,2,197,0.5,-0.5,0,1,NaN,0.4,1,621,1,1,621,0,0,0.8,NaN,-0.479367503893409,-0.479367503893409,750,0,0,neutral,0,1276.30038338341,1769.55769081859
34,104,2,198,0.5,-0.5,-0.5,2,2,0.4,2,650,1,1,650,1,0,0.8,NaN,-0.268522622696555,-0.268522622696555,750,1,0,congruent,1,1864.4373577285,1297.30980461728
34,104,2,199,0.5,0.5,-0.5,3,3,0.4,3,879,1,0,879,0,0,1.2,NaN,1.39642488744412,1.39642488744412,750,1,0,congruent,0,3533.28188030182,842.823402860456
34,104,2,200,-0.5,0.5,0,2,NaN,0.4,4,841,0,0,NaN,0,0,1.2,0.2,1.12014538794479,NaN,750,0,1,neutral,0,1778.48667485053,1466.62928399785
34,104,2,201,-0.5,0.5,0.5,1,2,0.4,1,953,1,0,953,0,0,0.8,0,1.93444286015333,1.93444286015333,750,0,0,incongruent,0,1321.53416048032,10879.575716028
34,104,2,202,-0.5,0.5,0.5,4,1,0.4,2,682,0,1,NaN,0,0,0.4,0,-0.0358662020655438,NaN,750,0,1,incongruent,0,6385.22018499673,933.402634608295
34,104,2,203,0.5,0.5,-0.5,2,2,0.2,2,691,1,1,691,1,0,0.4,NaN,0.0295684162369281,0.0295684162369281,750,1,0,congruent,1,758.53932308322,1190.38520486307
34,104,2,204,-0.5,-0.5,0,4,NaN,0.2,4,593,1,1,593,0,0,0.4,0,-0.682941871945544,-0.682941871945544,750,0,0,neutral,0,2688.40812974131,2758.01349985666
34,104,2,205,0.5,-0.5,-0.5,3,3,0.2,3,921,1,0,921,0,0,0.4,NaN,1.70178643952232,1.70178643952232,750,1,0,congruent,0,2511.57589869377,3626.06597019687
34,104,2,206,0.5,0.5,0.5,4,1,0.2,4,866,1,0,866,0,0,0.4,NaN,1.30190821656277,1.30190821656277,750,0,0,incongruent,0,2800.73532052577,3203.77049587715
34,104,2,207,0.5,-0.5,0,3,NaN,0.2,3,787,1,0,787,0,0,0.4,NaN,0.727537678129962,0.727537678129962,750,0,0,neutral,0,1518.75508566671,811.728717807365
34,104,2,208,0.5,-0.5,-0.5,2,2,0.2,2,593,1,1,593,1,0,0.4,NaN,-0.682941871945544,-0.682941871945544,750,1,0,congruent,1,3165.48332689676,726.164634490061
34,104,2,209,0.5,-0.5,-0.5,3,3,0.2,3,620,1,1,620,0,0,0.4,NaN,-0.486638017038128,-0.486638017038128,750,1,0,congruent,0,1352.58343888374,1115.82164669243
34,104,2,210,0.5,-0.5,0,4,NaN,0.2,4,579,1,1,579,0,0,0.4,NaN,-0.784729055971612,-0.784729055971612,750,0,0,neutral,0,3679.92282512472,1156.32346934051
34,104,2,211,-0.5,0.5,0.5,3,1,0.2,3,562,1,1,562,1,0,0.4,0,-0.908327779431837,-0.908327779431837,750,0,0,incongruent,0.1,1583.82485958918,1824.75989118885
34,104,2,212,-0.5,-0.5,0.5,4,2,0.4,4,627,1,1,627,0,0,0.6,0,-0.435744425025095,-0.435744425025095,750,0,0,incongruent,0,534.464346485687,1419.95867875996
34,104,2,213,0.5,-0.5,-0.5,1,1,0.4,1,672,1,1,672,0,0,0.6,NaN,-0.108571333512735,-0.108571333512735,750,1,0,congruent,0,719.450915664528,2572.99697925353
34,104,2,214,0.5,0.5,0.5,2,3,0.4,2,899,1,0,899,0,0,0.2,NaN,1.5418351503385,1.5418351503385,750,0,0,incongruent,0,718.706155480896,1013.6957518481
34,104,2,215,0.5,0.5,-0.5,1,1,0.4,1,856,1,0,856,0,0,0.2,NaN,1.22920308511558,1.22920308511558,750,1,0,congruent,0,497.492152669112,1949.09602313453
34,104,2,216,0.5,0.5,0.5,4,3,0.4,4,662,1,1,662,1,0,0.2,NaN,-0.181276464959926,-0.181276464959926,750,0,0,incongruent,1,6667.43446522144,4245.27554726878
34,104,2,217,0.5,0.5,-0.5,1,1,0.4,1,767,1,0,767,0,0,0.4,NaN,0.58212741523558,0.58212741523558,750,1,0,congruent,0,2059.42822281616,2350.1410930967
34,104,2,218,-0.5,-0.5,-0.5,4,4,0.4,4,603,1,1,603,0,0,0.4,0,-0.610236740498353,-0.610236740498353,750,1,0,congruent,0,415.658271078553,1724.11997458748
34,104,2,219,0.5,0.5,0,1,NaN,0.4,1,678,1,1,678,1,0,0.4,NaN,-0.0649482546444203,-0.0649482546444203,750,0,0,neutral,1,3772.66301715399,3070.12596404951
34,104,2,220,0.5,-0.5,0.5,4,3,0.4,4,621,1,1,621,0,0,0.8,NaN,-0.479367503893409,-0.479367503893409,750,0,0,incongruent,0,2322.03860450967,806.724944144292
34,104,2,221,0.5,0.5,0.5,3,1,0.4,3,699,1,1,699,1,0,0.8,NaN,0.087732521394681,0.087732521394681,750,0,0,incongruent,1,669.138517639393,1941.21577041364
34,104,2,222,-0.5,0.5,0.5,1,3,0.6,1,890,1,0,890,0,0,0.8,0.2,1.47640053203603,1.47640053203603,750,0,0,incongruent,0,2060.96322472844,822.15767827423
34,104,2,223,-0.5,0.5,0.5,3,4,0.6,2,950,0,0,NaN,0,0,0.8,0.2,1.91263132071918,NaN,750,0,1,incongruent,0,841.879763509669,1726.55790069226
34,104,2,224,0.5,0.5,-0.5,2,2,0.4,2,683,1,1,683,1,0,0.8,NaN,-0.0285956889208247,-0.0285956889208247,750,1,0,congruent,1,4644.27266734629,2278.86906083995
34,104,2,225,-0.5,-0.5,0,4,NaN,0.6,4,606,1,1,606,0,0,0.8,0,-0.588425201064196,-0.588425201064196,750,0,0,neutral,0,1475.3220068933,2450.99421863358
34,104,2,226,0.5,-0.5,-0.5,2,2,0.6,2,644,1,1,644,0,0,0.8,NaN,-0.31214570156487,-0.31214570156487,750,1,0,congruent,0,551.175677921323,687.526586250197
34,104,2,227,0.5,-0.5,0.5,4,1,0.6,4,617,1,1,617,0,0,0.4,NaN,-0.508449556472286,-0.508449556472286,750,0,0,incongruent,0,1947.14293627855,3017.77494554927
34,104,2,228,-0.5,-0.5,0.5,2,4,0.6,2,909,1,0,909,1,0,0.4,0,1.61454028178569,1.61454028178569,750,0,0,incongruent,0.1,1701.41732531394,482.243125918824
34,104,2,229,0.5,-0.5,0.5,3,2,0.6,3,907,1,0,907,1,0,0.6,NaN,1.59999925549626,1.59999925549626,750,0,0,incongruent,1,2187.85201102989,417.308950159073
34,104,2,230,-0.5,-0.5,-0.5,4,4,0.6,4,595,1,1,595,1,0,0.6,0.2,-0.668400845656106,-0.668400845656106,750,1,0,congruent,0.1,1156.43355027095,1473.74728771637
34,104,2,231,0.5,-0.5,0,3,NaN,0.6,3,615,1,1,615,0,0,0.8,NaN,-0.522990582761724,-0.522990582761724,750,0,0,neutral,0,5203.34123050261,1445.20352120601
34,104,2,232,-0.5,0.5,0.5,1,3,0.6,1,812,1,0,812,0,0,0.8,0.2,0.90930050674794,0.90930050674794,750,0,0,incongruent,0,1844.02854692732,4044.85780189718
34,104,2,233,-0.5,0.5,0,4,NaN,0.4,4,580,1,1,580,1,0,0.8,0.2,-0.777458542826893,-0.777458542826893,750,0,0,neutral,0.1,1833.5504741863,861.345324524362
34,104,2,234,0.5,-0.5,-0.5,1,1,0.4,1,552,1,1,552,1,0,0.8,NaN,-0.981032910879028,-0.981032910879028,750,1,0,congruent,1,1242.33805895634,2618.22137272228
34,104,2,235,0.5,0.5,-0.5,3,3,0.4,2,660,0,1,NaN,0,0,0.8,NaN,-0.195817491249364,NaN,750,0,1,congruent,0,6839.5308031488,3100.56050531463
34,104,2,236,-0.5,0.5,0.5,4,1,0.4,4,504,1,1,504,1,0,0.6,0.4,-1.33001754182554,-1.33001754182554,750,0,0,incongruent,0.1,1579.4272127005,3413.88614448467
34,104,2,237,-0.5,-0.5,0,3,NaN,0.6,3,879,1,0,879,0,0,0.8,0.4,1.39642488744412,1.39642488744412,750,0,0,neutral,0,3203.06379890918,8364.44946755594
34,104,2,238,-0.5,-0.5,0.5,2,4,0.6,4,949,0,0,NaN,1,0,0.8,0.4,1.90536080757446,NaN,750,1,0,incongruent,0.1,572.769883696824,2153.02137110214
34,104,2,239,-0.5,0.5,0,3,NaN,0.6,3,682,1,1,682,1,0,0.8,0.4,-0.0358662020655438,-0.0358662020655438,750,0,0,neutral,0.1,2307.94341404349,2776.14477545589
34,104,2,240,0.5,-0.5,-0.5,1,1,0.6,1,674,1,1,674,0,0,0.6,NaN,-0.0940303072232967,-0.0940303072232967,750,1,0,congruent,0,4249.72526011367,1856.95343101881
34,104,2,242,-0.5,-0.5,0,2,NaN,0.6,2,817,1,0,817,1,0,0.6,0.8,0.945653072471536,0.945653072471536,750,0,0,neutral,0.1,1288.03214398661,5832.50258973786
34,104,2,244,-0.5,0.5,0.5,1,4,0.8,1,643,1,1,643,1,0,1,0.6,-0.319416214709589,-0.319416214709589,750,0,0,incongruent,0.1,2878.61879293724,2950.73669462139
34,104,2,245,0.5,0.5,-0.5,3,3,0.8,3,717,1,1,717,1,0,1,NaN,0.218601757999625,0.218601757999625,750,1,0,congruent,1,1311.88039943719,1746.33231662952
34,104,2,246,-0.5,-0.5,0.5,1,4,1,2,776,0,0,NaN,1,0,1.4,0.8,0.647562033538052,NaN,750,0,1,incongruent,0.1,3021.28092178431,3830.66582380307
34,104,2,247,0.5,-0.5,0,3,NaN,1,4,930,0,0,NaN,1,0,1.4,NaN,1.76722105782479,NaN,750,0,1,neutral,1,931.7308525041,4272.47717194911
34,104,2,248,-0.5,-0.5,-0.5,4,4,1,4,805,1,0,805,1,0,1.6,0.8,0.858406914734906,0.858406914734906,750,1,0,congruent,0.1,6839.29032942847,2194.50000091576
34,104,2,249,0.5,0.5,-0.5,3,3,1,3,673,1,1,673,1,0,1.4,NaN,-0.101300820368016,-0.101300820368016,750,1,0,congruent,1,2328.42144598612,1905.97418195816
34,104,2,250,-0.5,-0.5,0,1,NaN,1,1,657,1,1,657,1,0,1.6,1,-0.217629030683522,-0.217629030683522,750,0,0,neutral,0.1,1056.93449609983,916.772281516638
34,104,2,251,0.5,0.5,-0.5,3,3,1,3,939,1,0,939,0,0,1.4,NaN,1.83265567612727,1.83265567612727,750,1,0,congruent,0,1932.97763931283,1506.94502147255
34,104,2,252,0.5,0.5,0,1,NaN,0.8,1,691,1,1,691,1,0,1.2,NaN,0.0295684162369281,0.0295684162369281,750,0,0,neutral,1,491.387811667725,2573.41077726019
34,104,2,254,-0.5,-0.5,-0.5,1,1,0.8,1,618,1,1,618,1,0,1.2,1,-0.501179043327567,-0.501179043327567,750,1,0,congruent,0.1,1329.93846897173,2402.36877021279
34,104,2,255,0.5,-0.5,0,2,NaN,0.8,2,794,1,0,794,1,0,1,NaN,0.778431270142996,0.778431270142996,750,0,0,neutral,1,1296.80816785904,839.53490377836
34,104,2,257,0.5,-0.5,-0.5,2,2,0.8,2,550,1,1,550,1,0,1.4,NaN,-0.995573937168466,-0.995573937168466,750,1,0,congruent,1,1939.16848388446,623.311568229067
34,104,2,258,-0.5,-0.5,0,4,NaN,0.8,4,509,1,1,509,1,0,1.4,1,-1.29366497610195,-1.29366497610195,750,0,0,neutral,0.1,2474.53860558397,797.260516865507
34,104,2,259,0.5,-0.5,-0.5,2,2,0.8,2,777,1,0,777,1,0,1.4,NaN,0.654832546682771,0.654832546682771,750,1,0,congruent,1,597.19827481942,1990.34709170938
34,104,2,260,-0.5,-0.5,-0.5,4,4,0.8,4,532,1,1,532,1,0,1.6,1,-1.12644317377341,-1.12644317377341,750,1,0,congruent,0.1,1712.77061924059,1105.38668890282
34,104,2,261,0.5,-0.5,-0.5,2,2,0.8,2,641,1,1,641,1,0,1.4,NaN,-0.333957240999027,-0.333957240999027,750,1,0,congruent,1,367.255814013514,3425.84028403011
34,104,2,262,-0.5,-0.5,0,3,NaN,0.8,3,707,1,1,707,1,0,1.6,1,0.145896626552434,0.145896626552434,750,0,0,neutral,0.1,1435.04796860059,6927.05784914716
34,104,2,263,-0.5,-0.5,-0.5,1,1,0.8,1,581,1,1,581,0,0,1.4,1,-0.770188029682174,-0.770188029682174,750,1,0,congruent,0,3033.74946987186,4193.5075053661
34,104,2,264,-0.5,-0.5,-0.5,2,2,0.8,2,537,1,1,537,1,0,1.2,0.8,-1.09009060804981,-1.09009060804981,750,1,0,congruent,0.1,2774.28372627472,2674.59705758228
34,104,2,265,-0.5,0.5,0.5,3,1,0.8,3,798,1,0,798,0,0,1,1,0.807513322721873,0.807513322721873,750,0,0,incongruent,0,1691.69122962595,1905.24995568269
34,104,2,266,-0.5,-0.5,0.5,1,4,0.6,1,622,1,1,622,1,0,0.8,0.8,-0.47209699074869,-0.47209699074869,750,0,0,incongruent,0.1,1905.04008637834,892.981652803211
34,104,2,267,0.5,-0.5,0.5,4,1,0.6,4,524,1,1,524,1,0,0.6,NaN,-1.18460727893116,-1.18460727893116,750,0,0,incongruent,1,1257.1887877476,1339.63856990062
34,104,2,268,-0.5,-0.5,-0.5,3,3,0.6,3,700,1,1,700,0,0,0.8,0.8,0.0950030345394001,0.0950030345394001,750,1,0,congruent,0,3004.21875032035,3141.59194761084
34,104,2,269,-0.5,0.5,-0.5,4,4,0.6,4,518,1,1,518,1,0,0.8,0.8,-1.22823035779948,-1.22823035779948,750,1,0,congruent,0.1,552.85215009253,1002.19451766245
34,104,2,270,-0.5,0.5,0,2,NaN,0.6,2,727,1,1,727,1,0,0.8,0.8,0.291306889446816,0.291306889446816,750,0,0,neutral,0.1,2833.82492887589,1454.76324506328
34,104,2,271,0.5,-0.5,0.5,3,1,0.8,3,760,1,0,760,0,0,1,NaN,0.531233823222547,0.531233823222547,750,0,0,incongruent,0,1109.24067375827,3164.07519652664
34,104,2,272,-0.5,0.5,-0.5,4,4,0.8,4,577,1,1,577,1,0,0.8,0.8,-0.79927008226105,-0.79927008226105,750,1,0,congruent,0.1,1012.40661632164,2145.50633746251
34,104,2,274,0.5,-0.5,0,4,NaN,0.6,4,482,1,1,482,1,0,0.6,NaN,-1.48996883100937,-1.48996883100937,750,0,0,neutral,1,401.324449143573,884.456273318938
34,104,2,275,-0.5,0.5,-0.5,1,1,0.6,1,728,1,1,728,1,0,0.8,0.8,0.298577402591535,0.298577402591535,750,1,0,congruent,0.1,3370.56046380985,3127.74704613576
34,104,2,276,0.5,0.5,-0.5,3,3,0.8,3,681,1,1,681,1,0,0.8,NaN,-0.0431367152102629,-0.0431367152102629,750,1,0,congruent,1,1780.59499943489,5856.00977563516
34,104,2,277,-0.5,0.5,0,4,NaN,0.8,4,461,1,1,461,1,0,1.2,0.8,-1.64264960704847,-1.64264960704847,750,0,0,neutral,0.1,2066.80933079958,5139.66742808283
34,104,2,278,-0.5,-0.5,0.5,3,1,0.8,3,854,1,0,854,1,0,1.2,0.6,1.21466205882614,1.21466205882614,750,0,0,incongruent,0.1,3163.48948129733,994.947135254992
34,104,2,279,-0.5,-0.5,0.5,4,2,0.8,4,606,1,1,606,1,0,1.4,0.6,-0.588425201064196,-0.588425201064196,750,0,0,incongruent,0.1,362.720224147879,4751.94209742934
34,104,2,281,-0.5,0.5,0.5,4,1,0.6,4,460,1,1,460,1,0,1,1,-1.64992012019319,-1.64992012019319,750,0,0,incongruent,0.1,4169.69754656278,1556.97873555631
34,104,2,282,0.5,0.5,-0.5,2,2,0.8,3,973,0,0,NaN,0,0,0.8,NaN,2.07985312304772,NaN,750,0,1,congruent,0,2098.31841376778,1257.14412636718
34,104,2,284,0.5,-0.5,-0.5,3,3,0.6,3,565,1,1,565,1,0,0.4,NaN,-0.886516239997679,-0.886516239997679,750,1,0,congruent,1,2164.87518688036,1084.9854137739
34,104,2,285,-0.5,-0.5,0.5,4,1,0.6,4,570,1,1,570,0,0,0.6,0.8,-0.850163674274084,-0.850163674274084,750,0,0,incongruent,0,9472.07662643006,1351.5355739311
34,104,2,287,-0.5,-0.5,0.5,4,3,0.6,4,677,1,1,677,0,0,0.8,0.6,-0.0722187677891394,-0.0722187677891394,750,0,0,incongruent,0,2548.43614793695,3943.2266895934
34,104,2,288,-0.5,0.5,-0.5,1,1,0.6,1,663,1,1,663,1,0,0.8,1,-0.174005951815207,-0.174005951815207,750,1,0,congruent,0.1,5138.83773440285,1480.86878992106
34,104,2,289,-0.5,0.5,0,3,NaN,0.6,3,660,1,1,660,1,0,1,1,-0.195817491249364,-0.195817491249364,750,0,0,neutral,0.1,1459.57464029939,1492.26728232453
34,104,2,290,0.5,0.5,0.5,2,1,0.8,1,692,0,1,NaN,0,0,0.8,NaN,0.0368389293816472,NaN,750,1,0,incongruent,0,6530.8374555879,2200.5899254842
34,104,2,291,0.5,0.5,-0.5,3,3,0.6,1,640,0,1,NaN,0,0,0.8,NaN,-0.341227754143746,NaN,750,0,1,congruent,0,2338.38356789769,3254.2032139645
34,104,2,292,-0.5,-0.5,0.5,1,2,0.6,4,638,0,1,NaN,0,0,0.4,0.4,-0.355768780433185,NaN,750,0,1,incongruent,0,1413.6605212579,2176.40457959154
34,104,2,293,0.5,-0.5,0,4,NaN,0.6,4,483,1,1,483,0,0,0.4,NaN,-1.48269831786465,-1.48269831786465,750,0,0,neutral,0,932.720913840022,1505.50002199227
34,104,2,294,0.5,0.5,0.5,3,4,0.6,4,534,0,1,NaN,0,0,0.2,NaN,-1.11190214748397,NaN,750,1,0,incongruent,0,3907.14273549802,3037.67095950531
34,104,2,295,-0.5,-0.5,-0.5,1,1,0.4,1,697,1,1,697,1,0,0,0.4,0.0731914951052428,0.0731914951052428,750,1,0,congruent,0.1,2663.24252670579,2687.70228310249
34,104,2,297,-0.5,-0.5,0,1,NaN,0.4,1,668,1,1,668,0,0,0.2,0.2,-0.137653386091611,-0.137653386091611,750,0,0,neutral,0,591.03952916298,1013.51910151306
34,104,2,298,-0.5,0.5,0.5,2,1,0.4,2,516,1,1,516,1,0,0.2,1,-1.24277138408892,-1.24277138408892,750,0,0,incongruent,0.1,2371.45912097898,1412.54229844958
34,104,2,299,-0.5,-0.5,0.5,3,2,0.4,3,791,1,0,791,1,0,0.4,0.2,0.756619730708839,0.756619730708839,750,0,0,incongruent,0.1,558.880966834183,3171.60721030052
34,104,2,300,0.5,0.5,-0.5,4,4,0.4,4,836,1,0,836,0,0,0.6,NaN,1.0837928222212,1.0837928222212,750,1,0,congruent,0,363.60751360775,1029.90366416393
34,104,3,301,0.5,-0.5,0,3,NaN,0.2,2,887,0,0,NaN,1,0,0.4,NaN,1.45458899260187,NaN,750,0,1,neutral,1,1509.76006223011,3899.82349638798
34,104,3,302,-0.5,0.5,-0.5,2,2,0.2,2,542,1,1,542,1,0,0.8,1,-1.05373804232622,-1.05373804232622,750,1,0,congruent,0.1,1724.40540933935,227.923045247724
34,104,3,303,0.5,-0.5,0,4,NaN,0.4,4,494,1,1,494,1,0,1,NaN,-1.40272267327274,-1.40272267327274,750,0,0,neutral,1,5342.15425780964,1707.97108812235
34,104,3,304,-0.5,-0.5,-0.5,2,2,0.4,2,800,1,0,800,1,0,1.2,0.4,0.822054349011311,0.822054349011311,750,1,0,congruent,0.1,2886.91877841094,1963.0640778335
34,104,3,305,0.5,0.5,0,1,NaN,0.4,1,730,1,1,730,1,0,1.2,NaN,0.313118428880973,0.313118428880973,750,0,0,neutral,1,2608.46681613382,3321.13594604057
34,104,3,306,-0.5,0.5,0.5,4,2,0.6,4,404,1,1,404,1,0,1.6,1,-2.05706885629746,-2.05706885629746,750,0,0,incongruent,0.1,2196.35610514002,2047.36190179894
34,104,3,307,0.5,0.5,0,2,NaN,0.8,2,781,1,0,781,0,0,1.4,NaN,0.683914599261648,0.683914599261648,750,0,0,neutral,0,717.525200948755,1303.05622680614
34,104,3,308,0.5,-0.5,-0.5,3,3,0.6,3,672,1,1,672,0,0,1.2,NaN,-0.108571333512735,-0.108571333512735,750,1,0,congruent,0,1247.65163286346,1399.46404803727
34,104,3,309,-0.5,-0.5,0,2,NaN,0.6,2,701,1,1,701,1,0,0.8,0.6,0.102273547684119,0.102273547684119,750,0,0,neutral,0.1,673.076199162665,2641.23773712197
34,104,3,310,-0.5,-0.5,0.5,1,2,0.6,1,691,1,1,691,1,0,0.8,0.6,0.0295684162369281,0.0295684162369281,750,0,0,incongruent,0.1,1125.08504241454,890.401483396625
34,104,3,312,0.5,-0.5,0.5,1,2,0.6,3,778,0,0,NaN,1,0,0.4,NaN,0.66210305982749,NaN,750,0,1,incongruent,1,3087.87372461177,1049.02005612045
34,104,3,313,0.5,-0.5,0,3,NaN,0.6,3,737,1,1,737,0,0,0.8,NaN,0.364012020894007,0.364012020894007,750,0,0,neutral,0,1852.46699773956,1795.23254986359
34,104,3,314,0.5,0.5,0.5,2,4,0.6,4,883,0,0,NaN,0,0,0.8,NaN,1.425506940023,NaN,750,1,0,incongruent,0,1388.79112779103,4953.28179969122
34,104,3,315,0.5,-0.5,0,3,NaN,0.6,3,795,1,0,795,0,0,0.6,NaN,0.785701783287715,0.785701783287715,750,0,0,neutral,0,5841.13601885231,1188.29699292987
34,104,3,317,-0.5,0.5,0.5,4,3,0.6,4,580,1,1,580,1,0,0.8,1,-0.777458542826893,-0.777458542826893,750,0,0,incongruent,0.1,1570.63957549175,2178.73897198699
34,104,3,318,0.5,0.5,0.5,1,4,0.6,2,725,0,1,NaN,0,0,0.6,NaN,0.276765863157378,NaN,750,0,1,incongruent,0,820.227633803077,5745.87266588358
34,104,3,319,0.5,-0.5,0,4,NaN,0.4,4,509,1,1,509,1,0,0.6,NaN,-1.29366497610195,-1.29366497610195,750,0,0,neutral,1,3831.79549134056,679.681040338158
