subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
31,104,1,147,-0.5,-0.5,0.5,1,4,0.8,1,849,1,0,849,1,0,1.2,1,2.66902760874917,2.66902760874917,750,0,0,incongruent,0.1,3160.34844653509,2453.39211512072
31,104,1,148,0.5,-0.5,-0.5,2,2,0.8,2,651,1,1,651,1,0,1,NaN,0.937683603996992,0.937683603996992,750,1,0,congruent,1,1966.0497320708,3509.81773966427
31,104,1,149,-0.5,0.5,-0.5,4,4,0.8,4,473,1,1,473,1,0,1,1,-0.618777167951934,-0.618777167951934,750,1,0,congruent,0.1,1497.53003516307,923.796444845944
31,104,1,150,-0.5,0.5,0.5,1,3,0.8,2,635,0,1,NaN,0,0,1.2,1,0.797777017754392,NaN,750,0,1,incongruent,0,6634.32720233288,207.396994987816
31,104,2,151,-0.5,0.5,0.5,3,4,0.6,3,877,1,0,877,0,0,1,0.8,2.91386413467372,2.91386413467372,750,0,0,incongruent,0,1345.8912910628,1188.95639670375
31,104,2,152,-0.5,0.5,-0.5,2,2,0.4,2,847,1,0,847,0,0,0.8,0.6,2.65153928546884,2.65153928546884,750,1,0,congruent,0,2931.21818718979,489.458086941043
31,104,2,153,0.5,0.5,-0.5,1,1,0.2,1,345,1,1,345,1,0,0.6,NaN,-1.73802985789274,-1.73802985789274,750,1,0,congruent,1,4073.15410342161,617.373365942277
31,104,2,154,0.5,-0.5,0,4,NaN,0.4,4,828,1,0,828,1,0,0.6,NaN,2.48540021430576,2.48540021430576,750,0,0,neutral,1,1162.36295930632,1428.98652792887
31,104,2,155,0.5,0.5,0.5,2,1,0.4,2,728,1,1,728,1,0,0.8,NaN,1.61098405028951,1.61098405028951,750,0,0,incongruent,1,1190.38278275775,1853.84967155999
31,104,2,156,-0.5,0.5,0,4,NaN,0.4,4,832,1,0,832,0,0,1.2,0.4,2.52037686086641,2.52037686086641,750,0,0,neutral,0,1260.6030334685,2669.1344336246
31,104,2,157,0.5,-0.5,-0.5,2,2,0.4,2,700,1,1,700,0,0,1.2,NaN,1.36614752436496,1.36614752436496,750,1,0,congruent,0,2865.80582839272,1161.2826560829
31,104,2,158,-0.5,0.5,0.5,1,3,0.4,1,439,1,1,439,1,0,1.2,0.2,-0.91607866371746,-0.91607866371746,750,0,0,incongruent,0.1,1542.34701084569,946.680385390436
31,104,2,159,0.5,0.5,0.5,3,4,0.6,3,641,1,1,641,1,0,1,NaN,0.850241987595367,0.850241987595367,750,0,0,incongruent,1,3240.74228772259,1468.6488443521
31,104,2,160,-0.5,-0.5,0,4,NaN,0.8,4,600,1,1,600,1,0,1,1,0.491731360348704,0.491731360348704,750,0,0,neutral,0.1,1645.77198549927,3041.17090279516
31,104,2,161,0.5,-0.5,-0.5,2,2,0.8,2,574,1,1,574,1,0,0.8,NaN,0.264383157704479,0.264383157704479,750,1,0,congruent,1,1672.55165762616,1130.93102173045
31,104,2,162,-0.5,0.5,0,1,NaN,0.8,1,492,1,1,492,1,0,1.2,0.2,-0.452638096788847,-0.452638096788847,750,0,0,neutral,0.1,1183.09107463591,1476.03159980167
31,104,2,163,0.5,-0.5,-0.5,4,4,0.8,4,533,1,1,533,1,0,1.4,NaN,-0.0941274695421838,-0.0941274695421838,750,1,0,congruent,1,3769.90054851748,2597.62783775023
31,104,2,164,-0.5,-0.5,0.5,3,1,0.8,3,677,1,1,677,0,0,1.6,1,1.16503180664122,1.16503180664122,750,0,0,incongruent,0,2946.90735047834,2500.75304585988
31,104,2,165,-0.5,0.5,-0.5,4,4,0.8,4,416,1,1,416,1,0,1.2,0.4,-1.1171943814412,-1.1171943814412,750,1,0,congruent,0.1,1125.58864027217,591.093111318204
31,104,2,166,-0.5,0.5,0.5,1,3,0.8,1,642,1,1,642,1,0,1.2,0.6,0.85898614923553,0.85898614923553,750,0,0,incongruent,0.1,3463.22461402591,516.039247339672
31,104,2,167,-0.5,-0.5,0,3,NaN,1,3,548,1,1,548,1,0,1,0.8,0.0370349550602538,0.0370349550602538,750,0,0,neutral,0.1,3347.48030518411,1004.40836438776
31,104,2,168,-0.5,0.5,-0.5,4,4,1,4,464,1,1,464,1,0,1,0.8,-0.697474622713397,-0.697474622713397,750,1,0,congruent,0.1,1154.83798942544,1460.00530140294
31,104,2,169,-0.5,0.5,0.5,2,3,1,2,569,1,1,569,1,0,0.8,1,0.220662349503667,0.220662349503667,750,0,0,incongruent,0.1,1812.15885521996,703.989701298411
31,104,2,170,-0.5,-0.5,0,1,NaN,1,1,425,1,1,425,1,0,1,0.8,-1.03849692667974,-1.03849692667974,750,0,0,neutral,0.1,2782.46702723929,882.724456213193
31,104,2,171,-0.5,0.5,-0.5,4,4,1,4,511,1,1,511,1,0,1,1,-0.286499025625759,-0.286499025625759,750,1,0,congruent,0.1,3283.58076735998,302.539225702896
31,104,2,172,-0.5,-0.5,0,1,NaN,1,1,443,1,1,443,1,0,1,0.8,-0.88110201715681,-0.88110201715681,750,0,0,neutral,0.1,1437.40320939785,2023.4856751784
31,104,2,173,0.5,0.5,-0.5,2,2,1,3,531,0,1,NaN,0,0,1,NaN,-0.111615792822509,NaN,750,0,1,congruent,0,1769.60324083002,1499.91332743541
31,104,2,174,0.5,-0.5,-0.5,1,1,0.8,1,290,1,1,290,1,0,0.8,NaN,-2.21895874810167,-2.21895874810167,750,1,0,congruent,1,1011.17495603271,1581.06406278902
31,104,2,175,0.5,0.5,0,2,NaN,0.8,2,486,1,1,486,1,0,1,NaN,-0.505103066629822,-0.505103066629822,750,0,0,neutral,1,2963.56507439966,1696.79801393986
31,104,2,176,-0.5,0.5,0.5,3,1,0.8,3,500,1,1,500,1,0,1.2,1,-0.382684803667547,-0.382684803667547,750,0,0,incongruent,0.1,2262.82769206438,1694.6806115301
31,104,2,177,0.5,-0.5,0.5,4,2,0.8,4,538,1,1,538,1,0,1.2,NaN,-0.0504066613413713,-0.0504066613413713,750,0,0,incongruent,1,452.172203137486,3781.13482318578
31,104,2,178,0.5,-0.5,0.5,2,1,0.8,1,445,0,1,NaN,1,0,1.4,NaN,-0.863613693876485,NaN,750,1,0,incongruent,1,2837.77539982167,2012.08460921689
31,104,2,179,0.5,0.5,-0.5,4,4,0.8,3,588,0,1,NaN,0,0,1.8,NaN,0.386801420666754,NaN,750,0,1,congruent,0,374.935259676621,302.520017584176
31,104,2,180,-0.5,-0.5,0,2,NaN,0.6,2,625,1,1,625,1,0,1.4,0.8,0.710335401352767,0.710335401352767,750,0,0,neutral,0.1,2172.35321013856,1767.85285000093
31,104,2,181,0.5,0.5,-0.5,3,3,0.6,3,571,1,1,571,1,0,1.2,NaN,0.238150672783992,0.238150672783992,750,1,0,congruent,1,667.771585583969,382.995676858792
31,104,2,182,-0.5,0.5,-0.5,4,4,0.6,4,394,1,1,394,1,0,1.4,1,-1.30956593752477,-1.30956593752477,750,1,0,congruent,0.1,1521.44005281953,2555.96594429691
31,104,2,183,0.5,-0.5,0.5,1,3,0.8,2,708,0,1,NaN,0,0,1.2,NaN,1.43610081748626,NaN,750,0,1,incongruent,0,2673.60567938169,2502.01583059711
31,104,2,184,-0.5,0.5,0.5,3,4,0.8,3,771,1,0,771,0,0,0.8,1,1.98698300081649,1.98698300081649,750,0,0,incongruent,0,2427.30153098476,1082.63947328744
31,104,2,185,-0.5,-0.5,-0.5,2,2,0.6,2,478,1,1,478,1,0,0.8,0.8,-0.575056359751122,-0.575056359751122,750,1,0,congruent,0.1,1903.45095745965,750.032813148602
31,104,2,186,0.5,0.5,0,3,NaN,0.6,3,639,1,1,639,1,0,0.8,NaN,0.832753664315042,0.832753664315042,750,0,0,neutral,1,3407.50581701099,616.789364730354
31,104,2,187,0.5,0.5,-0.5,4,4,0.6,4,629,1,1,629,1,0,0.8,NaN,0.745312047913417,0.745312047913417,750,1,0,congruent,1,1445.36275886753,418.914219246335
31,104,2,188,0.5,0.5,0,3,NaN,0.8,3,464,1,1,464,1,0,1,NaN,-0.697474622713397,-0.697474622713397,750,0,0,neutral,1,1859.5316452449,831.190725522951
31,104,2,189,-0.5,0.5,0.5,1,4,0.8,1,400,1,1,400,1,0,1.4,0.8,-1.2571009676838,-1.2571009676838,750,0,0,incongruent,0.1,1760.69235494061,1121.10449963377
31,104,2,190,-0.5,-0.5,0,4,NaN,0.8,2,423,0,1,NaN,1,0,1.6,1,-1.05598524996006,NaN,750,0,1,neutral,0.1,3476.37276684546,287.08086076091
31,104,2,191,-0.5,0.5,0.5,3,2,0.8,3,540,1,1,540,1,0,1.6,0.8,-0.0329183380610463,-0.0329183380610463,750,0,0,incongruent,0.1,478.524532762265,1131.97112524336
31,104,2,192,0.5,-0.5,0,2,NaN,1,2,617,1,1,617,1,0,1.4,NaN,0.640382108231467,0.640382108231467,750,0,0,neutral,1,3281.7590610459,1452.79406416657
31,104,2,193,0.5,-0.5,-0.5,1,1,1,1,614,1,1,614,1,0,1.4,NaN,0.614149623310979,0.614149623310979,750,1,0,congruent,1,1768.45220741217,671.605088212508
31,104,2,194,-0.5,0.5,0,3,NaN,1,3,497,1,1,497,1,0,1.4,0.8,-0.408917288588034,-0.408917288588034,750,0,0,neutral,0.1,2716.45851868487,274.018838896053
31,104,2,195,-0.5,0.5,0.5,1,2,1,1,660,1,1,660,1,0,1.4,0.8,1.01638105875845,1.01638105875845,750,0,0,incongruent,0.1,1855.2712670195,1280.88097046193
31,104,2,196,0.5,0.5,0,4,NaN,1,4,580,1,1,580,1,0,1.4,NaN,0.316848127545454,0.316848127545454,750,0,0,neutral,1,2691.76607425362,838.024922013985
31,104,2,197,-0.5,-0.5,-0.5,3,3,1,3,384,1,1,384,1,0,1.6,1,-1.3970075539264,-1.3970075539264,750,1,0,congruent,0.1,2147.475076439,643.307340212328
31,104,2,198,-0.5,0.5,0,1,NaN,1,2,787,0,0,NaN,0,0,1.4,0.8,2.12688958705909,NaN,750,0,1,neutral,0,3657.30730083717,1874.54386582913
31,104,2,199,-0.5,0.5,-0.5,3,3,0.8,3,741,1,1,741,1,0,1,0.8,1.72465815161162,1.72465815161162,750,1,0,congruent,0.1,988.569800489187,908.277398646073
31,104,2,200,-0.5,0.5,-0.5,2,2,0.8,2,548,1,1,548,1,0,1,0.8,0.0370349550602538,0.0370349550602538,750,1,0,congruent,0.1,2021.44056936148,1492.08376257898
31,104,2,201,-0.5,0.5,0,4,NaN,0.8,4,635,1,1,635,1,0,1,0.8,0.797777017754392,0.797777017754392,750,0,0,neutral,0.1,887.59174107645,1306.42208768994
31,104,2,202,-0.5,-0.5,0.5,3,2,0.8,3,412,1,1,412,1,0,0.8,1,-1.15217102800185,-1.15217102800185,750,0,0,incongruent,0.1,1893.20338224499,1044.91166875685
31,104,2,203,-0.5,-0.5,0,1,NaN,0.8,1,453,1,1,453,1,0,0.8,1,-0.793660400755185,-0.793660400755185,750,0,0,neutral,0.1,2274.88532068153,1119.33900472584
31,104,2,204,0.5,-0.5,-0.5,2,2,0.8,2,470,1,1,470,1,0,1,NaN,-0.645009652872422,-0.645009652872422,750,1,0,congruent,1,2455.40562806845,4343.21398009118
31,104,2,205,-0.5,-0.5,0,1,NaN,0.8,1,478,1,1,478,1,0,1.2,1,-0.575056359751122,-0.575056359751122,750,0,0,neutral,0.1,5180.3029518385,1248.92317414832
31,104,2,206,-0.5,0.5,-0.5,4,4,0.8,4,426,1,1,426,1,0,1.2,0.8,-1.02975276503957,-1.02975276503957,750,1,0,congruent,0.1,3084.10202177701,413.093900515233
31,104,2,207,-0.5,-0.5,-0.5,2,2,0.8,2,457,1,1,457,1,0,1.2,1,-0.758683754194535,-0.758683754194535,750,1,0,congruent,0.1,1167.98870057513,428.680998400814
31,104,2,208,-0.5,0.5,-0.5,4,4,0.8,3,390,0,1,NaN,0,0,1.2,0.8,-1.34454258408542,NaN,750,0,1,congruent,0,4870.37994929992,1205.36908835145
31,104,2,209,-0.5,-0.5,0.5,2,3,0.8,2,870,1,0,870,1,0,1,1,2.85265500319258,2.85265500319258,750,0,0,incongruent,0.1,2436.82771185176,3474.4099054464
31,104,2,210,-0.5,-0.5,0,1,NaN,0.8,1,577,1,1,577,1,0,0.8,1,0.290615642624967,0.290615642624967,750,0,0,neutral,0.1,886.405235936346,912.570050608477
31,104,2,211,-0.5,-0.5,-0.5,4,4,0.8,4,603,1,1,603,1,0,0.8,1,0.517963845269192,0.517963845269192,750,1,0,congruent,0.1,3252.46729730123,1458.75760942345
31,104,2,212,-0.5,-0.5,-0.5,3,3,0.8,3,525,1,1,525,1,0,0.8,1,-0.164080762663484,-0.164080762663484,750,1,0,congruent,0.1,1966.52211969315,357.172116734598
31,104,2,213,0.5,0.5,-0.5,2,2,0.8,2,572,1,1,572,1,0,0.8,NaN,0.246894834424154,0.246894834424154,750,1,0,congruent,1,1900.28196925028,1975.19808451254
31,104,2,214,-0.5,0.5,-0.5,4,4,0.8,4,636,1,1,636,1,0,1.2,0.8,0.806521179394555,0.806521179394555,750,1,0,congruent,0.1,387.518053553036,959.837234744828
31,104,2,215,0.5,-0.5,-0.5,2,2,0.8,2,423,1,1,423,1,0,1.2,NaN,-1.05598524996006,-1.05598524996006,750,1,0,congruent,1,965.171804194077,1089.8982525201
31,104,2,216,-0.5,-0.5,-0.5,4,4,0.8,4,529,1,1,529,0,0,1.4,1,-0.129104116102834,-0.129104116102834,750,1,0,congruent,0,3576.24111414551,1809.187767228
31,104,2,217,0.5,-0.5,0,1,NaN,0.8,1,398,1,1,398,1,0,1.2,NaN,-1.27458929096412,-1.27458929096412,750,0,0,neutral,1,744.039802472144,944.260116303652
31,104,2,218,-0.5,0.5,-0.5,3,3,0.8,3,467,1,1,467,1,0,1.4,0.8,-0.67124213779291,-0.67124213779291,750,1,0,congruent,0.1,3861.38723565862,687.083010988164
31,104,2,219,-0.5,-0.5,0,1,NaN,0.8,2,375,0,1,NaN,1,0,1.2,0.8,-1.47570500868786,NaN,750,0,1,neutral,0.1,3360.70932592602,1492.17668019158
31,104,2,220,-0.5,-0.5,-0.5,4,4,0.8,3,502,0,1,NaN,1,0,1.2,0.8,-0.365196480387222,NaN,750,0,1,congruent,0.1,2094.40972089912,779.300644723673
31,104,2,221,-0.5,0.5,0,2,NaN,0.8,2,429,1,1,429,1,0,1,0.8,-1.00352028011908,-1.00352028011908,750,0,0,neutral,0.1,1097.65209670306,904.101037231154
31,104,2,222,0.5,-0.5,-0.5,1,1,0.8,1,626,1,1,626,1,0,1.2,NaN,0.71907956299293,0.71907956299293,750,1,0,congruent,1,924.056489216862,1731.06657436921
31,104,2,223,0.5,-0.5,0.5,4,2,0.8,4,515,1,1,515,1,0,1.2,NaN,-0.251522379065109,-0.251522379065109,750,0,0,incongruent,1,2575.70219603619,2859.30480364031
31,104,2,224,0.5,0.5,0,1,NaN,0.8,1,434,1,1,434,1,0,1.4,NaN,-0.959799471918272,-0.959799471918272,750,0,0,neutral,1,1930.52633755015,475.865601579661
31,104,2,225,-0.5,0.5,-0.5,3,3,1,2,656,0,1,NaN,0,0,1.6,0.8,0.981404412197805,NaN,750,0,1,congruent,0,6184.01381620809,598.443339001255
31,104,2,226,-0.5,0.5,0.5,2,4,0.8,2,644,1,1,644,1,0,1.4,0.6,0.876474472515855,0.876474472515855,750,0,0,incongruent,0.1,1120.62417230936,1386.53682784863
31,104,2,227,0.5,-0.5,-0.5,3,3,0.8,3,526,1,1,526,1,0,1.4,NaN,-0.155336601023321,-0.155336601023321,750,1,0,congruent,1,2542.56724781871,1633.17169374982
31,104,2,228,0.5,0.5,-0.5,1,1,0.8,1,324,1,1,324,1,0,1.4,NaN,-1.92165725233615,-1.92165725233615,750,1,0,congruent,1,1045.07217937249,555.537947515894
31,104,2,229,-0.5,0.5,-0.5,2,2,0.8,2,469,1,1,469,1,0,1.4,0.8,-0.653753814512585,-0.653753814512585,750,1,0,congruent,0.1,1601.12506139619,784.688712001917
31,104,2,230,-0.5,0.5,0,1,NaN,0.8,1,442,1,1,442,1,0,1.2,0.8,-0.889846178796972,-0.889846178796972,750,0,0,neutral,0.1,1916.53699398362,238.677972036624
31,104,2,231,-0.5,0.5,0.5,2,4,0.8,2,441,1,1,441,1,0,1.4,0.8,-0.898590340437135,-0.898590340437135,750,0,0,incongruent,0.1,1620.69387198882,1670.35680291506
31,104,2,232,-0.5,-0.5,0,1,NaN,1,1,435,1,1,435,1,0,1.4,0.8,-0.95105531027811,-0.95105531027811,750,0,0,neutral,0.1,1573.89565720148,1587.86885866637
31,104,2,233,0.5,0.5,-0.5,3,3,1,3,450,1,1,450,1,0,1.2,NaN,-0.819892885675672,-0.819892885675672,750,1,0,congruent,1,1507.37306832267,2195.21972123265
31,104,2,234,-0.5,-0.5,0,1,NaN,1,1,449,1,1,449,1,0,1.2,0.8,-0.828637047315835,-0.828637047315835,750,0,0,neutral,0.1,2755.24073352971,1502.46130439238
31,104,2,235,-0.5,-0.5,-0.5,2,2,1,2,619,1,1,619,1,0,1.2,0.8,0.657870431511792,0.657870431511792,750,1,0,congruent,0.1,928.78111164612,2112.05094877673
31,104,2,236,0.5,-0.5,0,4,NaN,1,4,353,1,1,353,1,0,1.2,NaN,-1.66807656477144,-1.66807656477144,750,0,0,neutral,1,2754.17996222696,1140.2494341727
31,104,2,237,0.5,-0.5,-0.5,2,2,1,2,514,1,1,514,1,0,1.4,NaN,-0.260266540705272,-0.260266540705272,750,1,0,congruent,1,1692.40186301068,451.620670471581
31,104,2,238,-0.5,-0.5,-0.5,3,3,1,3,477,1,1,477,1,0,1.6,1,-0.583800521391284,-0.583800521391284,750,1,0,congruent,0.1,2566.36205533207,1549.47116562319
31,104,2,239,-0.5,-0.5,0.5,2,1,1,2,505,1,1,505,1,0,1.4,1,-0.338963995466734,-0.338963995466734,750,0,0,incongruent,0.1,2733.72683185766,2445.21259938806
31,104,2,240,-0.5,0.5,0,1,NaN,1,1,533,1,1,533,1,0,1.4,0.8,-0.0941274695421838,-0.0941274695421838,750,0,0,neutral,0.1,853.19824030318,1497.51495298138
31,104,2,241,-0.5,-0.5,-0.5,4,4,1,3,575,0,1,NaN,1,0,1.4,1,0.273127319344642,NaN,750,0,1,congruent,0.1,2214.29462095489,3049.75022054514
31,104,2,242,0.5,0.5,-0.5,1,1,1,1,534,1,1,534,1,0,1.2,NaN,-0.0853833079020213,-0.0853833079020213,750,1,0,congruent,1,1847.61582304783,1053.89088041605
31,104,2,243,0.5,-0.5,0.5,4,3,1,4,558,1,1,558,1,0,1.2,NaN,0.124476571461879,0.124476571461879,750,0,0,incongruent,1,12674.7317182073,1683.1420372346
31,104,2,244,-0.5,-0.5,-0.5,2,2,1,2,556,1,1,556,1,0,1.4,1,0.106988248181554,0.106988248181554,750,1,0,congruent,0.1,1766.78771421844,1678.74152426151
31,104,2,245,0.5,-0.5,-0.5,4,4,1,4,592,1,1,592,1,0,1.4,NaN,0.421778067227404,0.421778067227404,750,1,0,congruent,1,1746.79510221773,757.293433244871
31,104,2,246,0.5,0.5,-0.5,3,3,1,3,487,1,1,487,1,0,1.6,NaN,-0.496358904989659,-0.496358904989659,750,1,0,congruent,1,864.319890143854,1091.12468162948
31,104,2,247,-0.5,0.5,-0.5,1,1,1,1,445,1,1,445,1,0,1.8,1,-0.863613693876485,-0.863613693876485,750,1,0,congruent,0.1,2202.86490527041,1692.31710929178
31,104,2,248,0.5,-0.5,-0.5,2,2,1,2,406,1,1,406,1,0,1.6,NaN,-1.20463599784282,-1.20463599784282,750,1,0,congruent,1,1478.32281696875,699.809039618433
31,104,2,249,-0.5,-0.5,0.5,1,3,1,1,425,1,1,425,1,0,1.6,1,-1.03849692667974,-1.03849692667974,750,0,0,incongruent,0.1,1725.76887742811,1977.03868121421
31,104,2,250,-0.5,0.5,-0.5,4,4,1,4,745,1,1,745,1,0,1.6,1,1.75963479817227,1.75963479817227,750,1,0,congruent,0.1,8158.38524463895,4210.80375293425
31,104,2,251,-0.5,-0.5,-0.5,1,1,1,1,371,1,1,371,1,0,1.4,1,-1.51068165524851,-1.51068165524851,750,1,0,congruent,0.1,1866.72287322277,983.04321655319
31,104,2,252,0.5,-0.5,0,3,NaN,1,2,485,0,1,NaN,1,0,1.2,NaN,-0.513847228269984,NaN,750,0,1,neutral,1,2346.64988277462,362.623026759605
31,104,2,253,0.5,0.5,0.5,1,3,1,1,322,1,1,322,1,0,1.4,NaN,-1.93914557561647,-1.93914557561647,750,0,0,incongruent,1,11724.9592233194,935.926639895429
31,104,2,254,-0.5,0.5,0,2,NaN,1,2,499,1,1,499,1,0,1.4,1,-0.391428965307709,-0.391428965307709,750,0,0,neutral,0.1,1034.54429058161,790.888814812135
31,104,2,255,0.5,-0.5,-0.5,4,4,1,4,610,1,1,610,1,0,1.4,NaN,0.579172976750329,0.579172976750329,750,1,0,congruent,1,2749.32922386736,1076.57181408
31,104,2,256,0.5,-0.5,0.5,1,2,1,2,506,0,1,NaN,1,0,1.6,NaN,-0.330219833826572,NaN,750,1,0,incongruent,1,2916.04296431019,334.982828095995
31,104,2,257,0.5,0.5,0.5,4,1,1,4,636,1,1,636,1,0,1.8,NaN,0.806521179394555,0.806521179394555,750,0,0,incongruent,1,2705.10803098168,659.677298030535
31,104,2,258,-0.5,0.5,-0.5,2,2,1,2,498,1,1,498,1,0,1.8,1,-0.400173126947872,-0.400173126947872,750,1,0,congruent,0.1,2340.21515993983,405.355455138334
31,104,2,259,-0.5,0.5,0,3,NaN,1,3,496,1,1,496,1,0,1.6,1,-0.417661450228197,-0.417661450228197,750,0,0,neutral,0.1,4086.96513152601,1152.57328794604
31,104,2,260,-0.5,0.5,-0.5,4,4,1,4,506,1,1,506,1,0,1.6,1,-0.330219833826572,-0.330219833826572,750,1,0,congruent,0.1,2083.4414235131,367.255494166875
31,104,2,261,0.5,-0.5,-0.5,2,2,1,2,585,1,1,585,1,0,1.4,NaN,0.360568935746267,0.360568935746267,750,1,0,congruent,1,1030.1250785388,2329.80490124737
31,104,2,262,-0.5,0.5,0.5,1,3,1,1,559,1,1,559,1,0,1.4,1,0.133220733102041,0.133220733102041,750,0,0,incongruent,0.1,325.257595670494,2471.01038581685
31,104,2,263,0.5,-0.5,0,2,NaN,1,2,448,1,1,448,1,0,1.2,NaN,-0.837381208955997,-0.837381208955997,750,0,0,neutral,1,3812.98980913671,1099.74687805592
31,104,2,264,-0.5,0.5,-0.5,4,4,1,4,441,1,1,441,1,0,1.4,1,-0.898590340437135,-0.898590340437135,750,1,0,congruent,0.1,2518.81310644317,1581.89555066925
31,104,2,265,0.5,-0.5,0,1,NaN,1,1,435,1,1,435,1,0,1.4,NaN,-0.95105531027811,-0.95105531027811,750,0,0,neutral,1,1822.10164939407,469.897838005389
31,104,2,266,0.5,0.5,-0.5,3,3,1,3,482,1,1,482,1,0,1.6,NaN,-0.540079713190472,-0.540079713190472,750,1,0,congruent,1,1296.62104902184,1214.79181489897
31,104,2,267,-0.5,-0.5,0.5,1,2,1,1,470,1,1,470,1,0,1.6,1,-0.645009652872422,-0.645009652872422,750,0,0,incongruent,0.1,1208.21837842397,1406.49392511957
31,104,2,268,0.5,0.5,-0.5,3,3,1,3,584,1,1,584,1,0,1.6,NaN,0.351824774106104,0.351824774106104,750,1,0,congruent,1,2481.25771841348,744.150803524278
31,104,2,269,-0.5,-0.5,0.5,2,4,1,2,620,1,1,620,1,0,1.6,1,0.666614593151954,0.666614593151954,750,0,0,incongruent,0.1,3073.09819246679,1602.18323778396
31,104,2,270,0.5,0.5,0.5,4,3,1,4,533,1,1,533,1,0,1.6,NaN,-0.0941274695421838,-0.0941274695421838,750,0,0,incongruent,1,4521.26054764711,384.79458923618
31,104,2,271,-0.5,-0.5,0.5,1,2,1,1,448,1,1,448,1,0,1.6,1,-0.837381208955997,-0.837381208955997,750,0,0,incongruent,0.1,2785.98029190882,1469.63194656627
31,104,2,272,0.5,-0.5,0,4,NaN,1,4,577,1,1,577,1,0,1.4,NaN,0.290615642624967,0.290615642624967,750,0,0,neutral,1,2805.03689356152,319.898468611821
31,104,2,273,0.5,0.5,-0.5,2,2,1,2,504,1,1,504,1,0,1.6,NaN,-0.347708157106897,-0.347708157106897,750,1,0,congruent,1,1863.29762397399,992.702225856485
31,104,2,274,0.5,0.5,0.5,1,4,1,1,780,1,0,780,0,0,1.6,NaN,2.06568045557796,2.06568045557796,750,0,0,incongruent,0,2706.08483830399,2748.1334524568
31,104,2,275,0.5,0.5,0.5,2,1,0.8,2,484,1,1,484,1,0,1.4,NaN,-0.522591389910147,-0.522591389910147,750,0,0,incongruent,1,5333.88046525847,1415.71370894293
31,104,2,276,-0.5,0.5,0.5,1,4,0.8,2,523,0,1,NaN,0,0,1.4,1,-0.181569085943809,NaN,750,0,1,incongruent,0,1960.77381097103,283.278421279193
31,104,2,277,-0.5,0.5,0.5,3,2,0.6,3,579,1,1,579,1,0,1.2,0.8,0.308103965905292,0.308103965905292,750,0,0,incongruent,0.1,908.877258278977,285.335347555776
31,104,2,278,0.5,-0.5,-0.5,1,1,0.6,1,536,1,1,536,1,0,1,NaN,-0.0678949846216963,-0.0678949846216963,750,1,0,congruent,1,407.845881174009,521.543978094233
31,104,2,279,-0.5,-0.5,0,2,NaN,0.6,2,399,1,1,399,1,0,1,1,-1.26584512932396,-1.26584512932396,750,0,0,neutral,0.1,1262.00413506744,832.958676532053
31,104,2,280,-0.5,0.5,-0.5,4,4,0.6,4,449,1,1,449,1,0,1.2,0.8,-0.828637047315835,-0.828637047315835,750,1,0,congruent,0.1,1623.11520288092,892.955155591184
31,104,2,281,0.5,-0.5,0,2,NaN,0.6,2,542,1,1,542,1,0,1,NaN,-0.0154300147807213,-0.0154300147807213,750,0,0,neutral,1,967.059601103516,649.408848256403
31,104,2,282,0.5,0.5,-0.5,3,3,0.6,3,570,1,1,570,1,0,1.4,NaN,0.229406511143829,0.229406511143829,750,1,0,congruent,1,1473.2301354523,2935.30292746114
31,104,2,283,-0.5,-0.5,0,4,NaN,0.8,4,574,1,1,574,0,0,1.6,1,0.264383157704479,0.264383157704479,750,0,0,neutral,0,1945.4840951517,736.041628868024
31,104,2,285,0.5,0.5,0.5,1,4,0.6,1,588,1,1,588,1,0,1,NaN,0.386801420666754,0.386801420666754,750,0,0,incongruent,1,621.932174439633,2537.41092721482
31,104,2,286,0.5,-0.5,0.5,2,1,0.8,2,485,1,1,485,1,0,1.2,NaN,-0.513847228269984,-0.513847228269984,750,0,0,incongruent,1,1187.50206084226,1730.77507062677
31,104,2,287,0.5,-0.5,-0.5,4,4,0.8,4,641,1,1,641,0,0,1.2,NaN,0.850241987595367,0.850241987595367,750,1,0,congruent,0,879.377952147326,738.425971805328
31,104,2,288,0.5,-0.5,-0.5,2,2,0.8,2,508,1,1,508,1,0,0.8,NaN,-0.312731510546247,-0.312731510546247,750,1,0,congruent,1,1266.80001773361,581.099799809423
31,104,2,289,-0.5,0.5,0.5,1,3,0.8,1,468,1,1,468,1,0,1.2,0.6,-0.662497976152747,-0.662497976152747,750,0,0,incongruent,0.1,484.014173285799,989.183753898758
31,104,2,290,-0.5,0.5,0,2,NaN,0.8,2,450,1,1,450,1,0,1.4,0.6,-0.819892885675672,-0.819892885675672,750,0,0,neutral,0.1,1028.20387672974,1093.00978963349
31,104,2,291,0.5,0.5,0.5,3,2,0.8,3,735,1,1,735,1,0,1.2,NaN,1.67219318177064,1.67219318177064,750,0,0,incongruent,1,225.14401698772,738.534668705025
31,104,2,292,-0.5,0.5,-0.5,4,4,0.8,4,398,1,1,398,1,0,1.2,0.8,-1.27458929096412,-1.27458929096412,750,1,0,congruent,0.1,4424.76103169742,1895.53190090114
