subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
61,104,2,158,-0.5,0.5,-0.5,4,4,0.8,4,453,1,1,453,1,0,1.6,0.8,-1.26944811750869,-1.26944811750869,750,1,0,congruent,0.1,921.096540989821,8821.92559344425
61,104,2,159,-0.5,0.5,0,3,NaN,1,3,492,1,1,492,1,0,1.4,0.8,-0.944580465290471,-0.944580465290471,750,0,0,neutral,0.1,1391.56910545488,3521.94345690871
61,104,2,160,-0.5,0.5,-0.5,4,4,1,4,557,1,1,557,1,0,1.4,0.8,-0.403134378260107,-0.403134378260107,750,1,0,congruent,0.1,1955.00249987786,1226.27845724676
61,104,2,162,0.5,0.5,0.5,2,3,1,4,518,0,1,NaN,0,0,1.4,NaN,-0.728002030478325,NaN,750,0,1,incongruent,0,926.760239956095,1097.08158453634
61,104,2,163,0.5,-0.5,-0.5,1,1,0.8,2,622,0,1,NaN,0,0,1,NaN,0.138311708770256,NaN,750,0,1,congruent,0,432.641366875358,1909.44317190593
61,104,2,166,-0.5,-0.5,0.5,4,3,0.8,3,623,0,1,NaN,1,0,0.6,0.2,0.146641648570723,NaN,750,1,0,incongruent,0.1,1095.50090799481,9164.15547308355
61,104,2,167,-0.5,-0.5,0,2,NaN,0.8,4,554,0,1,NaN,1,0,0.4,0.4,-0.428124197661509,NaN,750,0,1,neutral,0.1,3170.49155327124,2398.1292978785
61,104,2,168,-0.5,0.5,-0.5,3,3,0.8,3,562,1,1,562,1,0,0.6,1,-0.361484679257772,-0.361484679257772,750,1,0,congruent,0.1,2610.53560029329,753.81577254836
61,104,2,169,0.5,-0.5,0,4,NaN,0.8,4,490,1,1,490,1,0,0.8,NaN,-0.961240344891405,-0.961240344891405,750,0,0,neutral,1,3233.69351559877,2959.87539477932
61,104,2,170,0.5,0.5,0.5,3,2,0.8,3,607,1,1,607,1,0,1.2,NaN,0.013362611763249,0.013362611763249,750,0,0,incongruent,1,1646.35001273535,993.975645636181
61,104,2,171,0.5,0.5,0,4,NaN,0.8,4,656,1,1,656,1,0,1.4,NaN,0.421529661986138,0.421529661986138,750,0,0,neutral,1,1782.49994953943,1699.96442044716
61,104,2,172,-0.5,0.5,-0.5,1,1,0.8,1,582,1,1,582,1,0,1.6,1,-0.194885883248429,-0.194885883248429,750,1,0,congruent,0.1,3835.80449339976,878.910312407962
61,104,2,173,0.5,-0.5,-0.5,2,2,1,1,383,0,1,NaN,1,0,1.6,NaN,-1.85254390354139,NaN,750,0,1,congruent,1,3681.81934725913,736.745265571371
61,104,2,174,-0.5,0.5,0.5,3,4,1,3,660,1,1,660,1,0,1.8,1,0.454849421188007,0.454849421188007,750,0,0,incongruent,0.1,1827.47748280054,2590.45067819806
61,104,2,175,0.5,0.5,-0.5,2,2,1,2,576,1,1,576,1,0,1.6,NaN,-0.244865522051232,-0.244865522051232,750,1,0,congruent,1,1996.78262270836,3224.35564788288
61,104,2,176,-0.5,0.5,0,4,NaN,1,4,553,1,1,553,1,0,1.6,1,-0.436454137461976,-0.436454137461976,750,0,0,neutral,0.1,1011.84027049976,1258.57862924236
61,104,2,177,-0.5,-0.5,0.5,3,4,1,3,667,1,1,667,1,0,1.4,0.6,0.513158999791277,0.513158999791277,750,0,0,incongruent,0.1,2343.35234454899,1266.06167058108
61,104,2,178,0.5,-0.5,-0.5,2,2,1,2,855,1,0,855,1,0,1.4,NaN,2.0791876822791,2.0791876822791,750,1,0,congruent,1,1619.16196888204,1772.38678669974
61,104,2,179,-0.5,-0.5,0,4,NaN,1,4,554,1,1,554,1,0,1.4,0.6,-0.428124197661509,-0.428124197661509,750,0,0,neutral,0.1,3516.72187506003,2304.64827028367
61,104,2,180,-0.5,0.5,0.5,3,2,1,3,873,1,0,873,0,0,1.4,1,2.2291265986875,2.2291265986875,750,0,0,incongruent,0,3603.97772708171,3600.30946270971
61,104,2,181,0.5,-0.5,-0.5,1,1,0.8,2,631,0,1,NaN,0,0,1,NaN,0.21328116697446,NaN,750,0,1,congruent,0,501.90073800179,1702.37217259249
61,104,2,182,-0.5,-0.5,0.5,4,2,0.8,3,810,0,0,NaN,0,0,0.8,0.8,1.70434039125808,NaN,750,0,1,incongruent,0,1875.36660017335,2103.72931086957
61,104,2,183,-0.5,0.5,0.5,2,3,0.8,2,908,1,0,908,0,0,0.6,0.8,2.52067449170385,2.52067449170385,750,0,0,incongruent,0,4555.89796295267,3190.8274943926
61,104,2,184,0.5,-0.5,-0.5,1,1,0.6,1,610,1,1,610,0,0,0.2,NaN,0.0383524311646504,0.0383524311646504,750,1,0,congruent,0,2112.10544006906,2547.81734847567
61,104,2,185,0.5,-0.5,-0.5,3,3,0.6,4,549,0,1,NaN,1,0,0,NaN,-0.469773896663844,NaN,750,0,1,congruent,1,3022.10954660945,2664.79933792026
61,104,2,186,-0.5,0.5,0.5,1,2,0.6,1,692,1,1,692,1,0,0.4,0.6,0.721407494802955,0.721407494802955,750,0,0,incongruent,0.1,4649.98727706842,668.576507554595
61,104,2,187,0.5,0.5,0.5,2,4,0.6,2,522,1,1,522,1,0,0.6,NaN,-0.694682271276457,-0.694682271276457,750,0,0,incongruent,1,1644.54963230337,1072.35080726358
61,104,2,188,0.5,-0.5,-0.5,1,1,0.6,1,586,1,1,586,0,0,1,NaN,-0.161566124046561,-0.161566124046561,750,1,0,congruent,0,737.132546319769,2792.382167159
61,104,2,189,0.5,0.5,-0.5,4,4,0.6,4,593,1,1,593,1,0,1,NaN,-0.103256545443291,-0.103256545443291,750,1,0,congruent,1,1640.02411663247,862.840243641366
61,104,2,190,0.5,0.5,0,2,NaN,0.6,3,564,0,1,NaN,0,0,1.4,NaN,-0.344824799656837,NaN,750,0,1,neutral,0,2417.63908249908,2332.50612003811
61,104,2,191,-0.5,-0.5,-0.5,4,4,0.6,4,613,1,1,613,1,0,1,0.8,0.0633422505660518,0.0633422505660518,750,1,0,congruent,0.1,1101.34652936445,3691.52846642247
61,104,2,192,0.5,0.5,0,3,NaN,0.6,3,773,1,0,773,0,0,1,NaN,1.39613261864079,1.39613261864079,750,0,0,neutral,0,6578.7268190365,2224.4228341748
61,104,2,193,-0.5,-0.5,0.5,4,2,0.6,4,793,1,0,793,1,0,0.6,0.8,1.56273141465013,1.56273141465013,750,0,0,incongruent,0.1,2284.1037849324,2624.34891740298
61,104,2,194,0.5,-0.5,0,3,NaN,0.6,3,620,1,1,620,0,0,0.8,NaN,0.121651829169322,0.121651829169322,750,0,0,neutral,0,3435.86140371683,3861.38747201782
61,104,2,195,-0.5,-0.5,0.5,2,3,0.6,1,696,0,1,NaN,1,0,0.4,0.8,0.754727254004823,NaN,750,0,1,incongruent,0.1,4293.68220685028,1747.96849895274
61,104,2,196,0.5,0.5,0,3,NaN,0.6,3,586,1,1,586,1,0,0.6,NaN,-0.161566124046561,-0.161566124046561,750,0,0,neutral,1,2640.90594321103,522.323507234915
61,104,2,197,-0.5,-0.5,-0.5,2,2,0.6,1,807,0,0,NaN,0,0,0.8,0.8,1.67935057185667,NaN,750,0,1,congruent,0,2347.81039618172,2276.76142834768
61,104,2,198,0.5,0.5,0.5,4,3,0.6,2,751,0,0,NaN,0,0,0.8,NaN,1.21287394303052,NaN,750,0,1,incongruent,0,1223.18262230438,2511.17230421046
61,104,2,199,0.5,0.5,0,3,NaN,0.4,3,534,1,1,534,1,0,0.6,NaN,-0.594722993670851,-0.594722993670851,750,0,0,neutral,1,2965.03676530659,6516.37241954644
61,104,2,200,-0.5,-0.5,0.5,4,1,0.4,2,696,0,1,NaN,0,0,1,0.6,0.754727254004823,NaN,750,0,1,incongruent,0,1172.34754298495,1398.59255971865
61,104,2,201,0.5,-0.5,0.5,3,2,0.4,3,366,1,1,366,0,0,0.8,NaN,-1.99415288014933,-1.99415288014933,750,0,0,incongruent,0,2485.81660257325,742.337129096544
61,104,2,202,-0.5,-0.5,0,1,NaN,0.4,1,697,1,1,697,0,0,0.4,0.6,0.76305719380529,0.76305719380529,750,0,0,neutral,0,1899.63909703755,2579.66857082013
61,104,2,203,0.5,0.5,-0.5,2,2,0.4,2,515,1,1,515,1,0,0.4,NaN,-0.752991849879727,-0.752991849879727,750,1,0,congruent,1,1985.39857316652,1800.05787289058
61,104,2,205,0.5,-0.5,0,4,NaN,0.6,4,503,1,1,503,1,0,0.6,NaN,-0.852951127485332,-0.852951127485332,750,0,0,neutral,1,2137.60117430087,2060.30874248744
61,104,2,206,-0.5,-0.5,0.5,2,4,0.6,3,655,0,1,NaN,0,0,1,0.4,0.413199722185671,NaN,750,0,1,incongruent,0,2921.53787113653,6011.44409397913
61,104,2,207,-0.5,0.5,-0.5,3,3,0.6,3,599,1,1,599,1,0,1,0.6,-0.053276906640488,-0.053276906640488,750,1,0,congruent,0.1,982.542000811388,2545.85827247953
61,104,2,208,-0.5,0.5,0.5,1,2,0.8,1,789,1,0,789,0,0,1.2,0.6,1.52941165544827,1.52941165544827,750,0,0,incongruent,0,507.739184839537,1698.54727367303
61,104,2,209,0.5,0.5,-0.5,4,4,0.6,4,792,1,0,792,0,0,0.8,NaN,1.55440147484967,1.55440147484967,750,1,0,congruent,0,3757.28036311838,3405.27794243936
61,104,2,210,0.5,-0.5,0,2,NaN,0.6,3,551,0,1,NaN,1,0,0.6,NaN,-0.45311401706291,NaN,750,0,1,neutral,1,688.198830038124,1276.06554259678
61,104,2,211,0.5,0.5,0.5,1,3,0.6,1,839,1,0,839,0,0,0.6,NaN,1.94590864547162,1.94590864547162,750,0,0,incongruent,0,3151.28263356992,693.077803722614
61,104,2,212,0.5,0.5,-0.5,2,2,0.4,2,813,1,0,813,0,0,0.6,NaN,1.72933021065948,1.72933021065948,750,1,0,congruent,0,1279.25289097022,1264.20796940749
61,104,2,213,-0.5,0.5,0.5,1,4,0.2,1,830,1,0,830,0,0,0.4,0.4,1.87093918726742,1.87093918726742,750,0,0,incongruent,0,536.605699844708,5717.48851581643
61,104,2,214,-0.5,0.5,-0.5,3,3,0,3,381,1,1,381,1,0,0.4,0.4,-1.86920378314232,-1.86920378314232,750,1,0,congruent,0.1,528.126280684882,1621.92899924868
61,104,2,215,-0.5,0.5,0,2,NaN,0.2,4,657,0,1,NaN,0,0,0.6,0.6,0.429859601786605,NaN,750,0,1,neutral,0,2792.48604459324,1042.12741690447
61,104,2,216,0.5,-0.5,-0.5,1,1,0.2,1,685,1,1,685,0,0,0.2,NaN,0.663097916199685,0.663097916199685,750,1,0,congruent,0,452.921096959077,5611.55556171209
61,104,2,217,-0.5,-0.5,-0.5,3,3,0.2,3,521,1,1,521,0,0,0.2,0.2,-0.703012211076924,-0.703012211076924,750,1,0,congruent,0,1817.70282698067,957.372335236604
61,104,2,218,0.5,0.5,0.5,2,4,0.2,1,801,0,0,NaN,0,0,0.2,NaN,1.62937093305387,NaN,750,0,1,incongruent,0,2145.38105078554,2593.7526417931
61,104,2,219,-0.5,-0.5,0.5,1,2,0.2,1,590,1,1,590,0,0,0.2,0.2,-0.128246364844692,-0.128246364844692,750,0,0,incongruent,0,1567.02374310659,1526.97144080179
61,104,2,220,0.5,-0.5,0.5,2,3,0.2,2,958,1,0,958,1,0,0,NaN,2.93717148172721,2.93717148172721,750,0,0,incongruent,1,1174.06651420862,1601.10252216065
61,104,2,221,0.5,0.5,0.5,4,2,0.2,1,633,0,1,NaN,0,0,0.4,NaN,0.229941046575394,NaN,750,0,1,incongruent,0,3322.97753763128,795.790643607176
61,104,2,222,-0.5,-0.5,0.5,1,4,0.2,2,777,0,0,NaN,0,0,0.4,0.2,1.42945237784266,NaN,750,0,1,incongruent,0,2937.65449518309,3086.80085969034
61,104,2,223,-0.5,-0.5,-0.5,3,3,0.2,3,487,1,1,487,0,0,0.4,0.2,-0.986230164292806,-0.986230164292806,750,1,0,congruent,0,4049.73714846601,3175.81547207732
61,104,2,225,0.5,-0.5,0,1,NaN,0.2,1,838,1,0,838,1,0,0.4,NaN,1.93757870567116,1.93757870567116,750,0,0,neutral,1,1082.59992698274,3647.07167705282
61,104,2,227,0.5,0.5,-0.5,1,1,0,1,665,1,1,665,1,0,0.4,NaN,0.496499120190342,0.496499120190342,750,1,0,congruent,1,410.564544507572,819.027880408153
61,104,2,228,0.5,-0.5,0,2,NaN,0.2,4,512,0,1,NaN,1,0,0.8,NaN,-0.777981669281128,NaN,750,0,1,neutral,1,2714.59120750177,210.567137002521
61,104,2,229,-0.5,0.5,-0.5,4,4,0.2,4,902,1,0,902,0,0,1.2,0.2,2.47069485290105,2.47069485290105,750,1,0,congruent,0,1192.83410448075,1717.95681328483
61,104,2,231,0.5,-0.5,-0.5,4,4,0.2,4,617,1,1,617,1,0,1,NaN,0.0966620097679203,0.0966620097679203,750,1,0,congruent,1,5427.4514848026,4173.48602056194
61,104,2,232,-0.5,0.5,-0.5,3,3,0.2,3,361,1,1,361,1,0,1.4,0.2,-2.03580257915166,-2.03580257915166,750,1,0,congruent,0.1,3461.01018524544,737.658917481204
61,104,2,233,-0.5,0.5,-0.5,4,4,0.4,4,564,1,1,564,1,0,1.2,0.4,-0.344824799656837,-0.344824799656837,750,1,0,congruent,0.1,2603.69508043669,3381.83046622172
61,104,2,234,0.5,0.5,0,1,NaN,0.6,1,612,1,1,612,1,0,1,NaN,0.0550123107655847,0.0550123107655847,750,0,0,neutral,1,1954.21553198671,2979.57653212156
61,104,2,235,-0.5,0.5,-0.5,2,2,0.8,2,504,1,1,504,1,0,1.4,0.4,-0.844621187684865,-0.844621187684865,750,1,0,congruent,0.1,1088.24715991113,1356.00014238463
61,104,2,236,0.5,-0.5,0.5,4,1,0.8,1,616,0,1,NaN,0,0,1.4,NaN,0.0883320699674532,NaN,750,1,0,incongruent,0,4024.31685710205,1708.07332009779
61,104,2,237,0.5,0.5,0.5,1,2,0.8,2,644,0,1,NaN,0,0,1,NaN,0.321570384380533,NaN,750,1,0,incongruent,0,1285.53125507988,3101.67752008439
61,104,2,238,-0.5,0.5,0,2,NaN,0.8,2,863,1,0,863,0,0,0.8,0.6,2.14582720068283,2.14582720068283,750,0,0,neutral,0,1041.30466692265,416.538657477613
61,104,2,239,-0.5,0.5,-0.5,3,3,0.6,2,500,0,1,NaN,0,0,0.6,0.6,-0.877940946886734,NaN,750,0,1,congruent,0,875.946015048326,1468.0918302091
61,104,2,240,0.5,-0.5,-0.5,1,1,0.4,2,632,0,1,NaN,0,0,0.2,NaN,0.221611106774927,NaN,750,0,1,congruent,0,1293.14150893622,840.402388489226
61,104,2,241,0.5,0.5,0,2,NaN,0.4,2,693,1,1,693,1,0,0,NaN,0.729737434603422,0.729737434603422,750,0,0,neutral,1,1949.32036184268,1601.90325239159
61,104,2,242,-0.5,0.5,-0.5,3,3,0.4,3,521,1,1,521,1,0,0.4,0.6,-0.703012211076924,-0.703012211076924,750,1,0,congruent,0.1,3933.09574165604,1971.49389978761
61,104,2,243,-0.5,-0.5,-0.5,2,2,0.4,2,576,1,1,576,0,0,0.6,0.2,-0.244865522051232,-0.244865522051232,750,1,0,congruent,0,378.845742644228,803.63494182431
61,104,2,244,0.5,0.5,0,1,NaN,0.4,1,686,1,1,686,1,0,0.6,NaN,0.671427856000152,0.671427856000152,750,0,0,neutral,1,3191.88325206126,526.461150054948
61,104,2,245,0.5,0.5,-0.5,4,4,0.6,4,524,1,1,524,1,0,1,NaN,-0.678022391675522,-0.678022391675522,750,1,0,congruent,1,2998.93450552641,8151.91651460775
61,104,2,246,0.5,0.5,-0.5,2,2,0.8,2,692,1,1,692,1,0,1.4,NaN,0.721407494802955,0.721407494802955,750,1,0,congruent,1,1960.61294344626,3086.29799081401
61,104,2,247,0.5,-0.5,0.5,3,4,1,3,481,1,1,481,1,0,1.4,NaN,-1.03620980309561,-1.03620980309561,750,0,0,incongruent,1,2916.36702940807,615.962082716703
61,104,2,248,-0.5,0.5,0,2,NaN,1,3,577,0,1,NaN,0,0,1.6,0.6,-0.236535582250765,NaN,750,0,1,neutral,0,7817.03182139708,1272.90407641289
61,104,2,249,0.5,0.5,-0.5,3,3,0.8,3,383,1,1,383,1,0,1.6,NaN,-1.85254390354139,-1.85254390354139,750,1,0,congruent,1,1164.33766839136,686.76762198877
61,104,2,250,-0.5,0.5,-0.5,1,1,0.8,1,724,1,1,724,1,0,1.6,0.4,0.987965568417903,0.987965568417903,750,1,0,congruent,0.1,622.986079763623,2562.65603881953
61,104,2,251,-0.5,-0.5,0.5,2,4,0.8,2,459,1,1,459,1,0,1.4,0.2,-1.21946847870589,-1.21946847870589,750,0,0,incongruent,0.1,2676.58640373112,911.708037246708
61,104,2,252,-0.5,-0.5,0,4,NaN,0.8,4,559,1,1,559,0,0,1.2,0.4,-0.386474498659173,-0.386474498659173,750,0,0,neutral,0,1029.92417507641,923.155227405083
61,104,2,253,0.5,0.5,-0.5,3,3,0.8,3,565,1,1,565,1,0,0.8,NaN,-0.33649485985637,-0.33649485985637,750,1,0,congruent,1,2179.95394624559,1078.02689410504
61,104,2,254,-0.5,0.5,-0.5,4,4,0.8,4,553,1,1,553,1,0,1.2,0.4,-0.436454137461976,-0.436454137461976,750,1,0,congruent,0.1,542.092123691768,4197.44386816057
61,104,2,255,-0.5,0.5,0.5,1,2,0.8,2,504,0,1,NaN,0,0,1,0.6,-0.844621187684865,NaN,750,1,0,incongruent,0,3310.32533347159,2152.91402023051
61,104,2,256,0.5,0.5,0,3,NaN,0.8,3,494,1,1,494,1,0,0.8,NaN,-0.927920585689536,-0.927920585689536,750,0,0,neutral,1,4124.92607255323,899.428235158349
61,104,2,257,0.5,0.5,0.5,2,1,0.8,1,716,0,1,NaN,0,0,1,NaN,0.921326050014166,NaN,750,1,0,incongruent,0,1174.69625435363,3114.15113009568
61,104,2,258,0.5,-0.5,0,4,NaN,0.6,4,556,1,1,556,1,0,1,NaN,-0.411464318060574,-0.411464318060574,750,0,0,neutral,1,1904.54966937388,1234.73752622707
61,104,2,259,-0.5,-0.5,-0.5,3,3,0.6,3,487,1,1,487,0,0,1,0.4,-0.986230164292806,-0.986230164292806,750,1,0,congruent,0,2138.35658257548,1986.77193014148
61,104,2,260,-0.5,0.5,0.5,1,4,0.6,2,556,0,1,NaN,0,0,0.8,0.6,-0.411464318060574,NaN,750,0,1,incongruent,0,1086.74063458789,5218.2535892662
61,104,2,261,0.5,-0.5,0.5,4,1,0.4,4,757,1,0,757,0,0,0.8,NaN,1.26285358183332,1.26285358183332,750,0,0,incongruent,0,2293.75793151811,802.493292719059
61,104,2,262,-0.5,0.5,0,2,NaN,0.4,3,445,0,1,NaN,0,0,0.4,0.4,-1.33608763591243,NaN,750,0,1,neutral,0,1660.49814413407,1892.32844961691
61,104,2,263,-0.5,0.5,-0.5,1,1,0.2,1,586,1,1,586,1,0,0.4,0.4,-0.161566124046561,-0.161566124046561,750,1,0,congruent,0.1,1353.43700212467,653.350919531865
61,104,2,264,-0.5,0.5,0,2,NaN,0.4,3,552,0,1,NaN,0,0,0.2,0.4,-0.444784077262443,NaN,750,0,1,neutral,0,3327.10536656138,2345.58024264993
61,104,2,265,0.5,-0.5,-0.5,1,1,0.2,1,566,1,1,566,0,0,0.2,NaN,-0.328164920055903,-0.328164920055903,750,1,0,congruent,0,2068.08124305109,1572.02552006904
61,104,2,266,-0.5,-0.5,0,2,NaN,0.2,2,502,1,1,502,1,0,0.2,0.4,-0.861281067285799,-0.861281067285799,750,0,0,neutral,0.1,2555.25582378317,2408.06881499381
61,104,2,267,0.5,-0.5,-0.5,1,1,0.2,1,623,1,1,623,0,0,0.4,NaN,0.146641648570723,0.146641648570723,750,1,0,congruent,0,3290.4915238584,716.667440266854
61,104,2,268,0.5,-0.5,0.5,3,2,0.2,3,599,1,1,599,0,0,0.4,NaN,-0.053276906640488,-0.053276906640488,750,0,0,incongruent,0,1332.44071783612,2227.57035487069
61,104,2,269,0.5,-0.5,0,4,NaN,0.2,4,580,1,1,580,0,0,0.2,NaN,-0.211545762849363,-0.211545762849363,750,0,0,neutral,0,3316.068459847,951.967420925776
61,104,2,270,-0.5,-0.5,0.5,3,4,0.2,3,481,1,1,481,1,0,0.2,0.4,-1.03620980309561,-1.03620980309561,750,0,0,incongruent,0.1,713.996861976916,2020.38291944232
61,104,2,271,0.5,-0.5,0,4,NaN,0.2,4,478,1,1,478,0,0,0.4,NaN,-1.06119962249701,-1.06119962249701,750,0,0,neutral,0,1013.09348663974,1261.75093734486
61,104,2,272,-0.5,-0.5,0.5,1,3,0.2,1,597,1,1,597,0,0,0.2,0.6,-0.0699367862414222,-0.0699367862414222,750,0,0,incongruent,0,1536.35344911105,2659.28530892439
61,104,2,273,-0.5,0.5,0.5,4,1,0.2,2,853,0,0,NaN,0,0,0.2,0.2,2.06252780267816,NaN,750,0,1,incongruent,0,4156.44318649065,4884.4566350384
61,104,2,274,0.5,0.5,0,2,NaN,0.2,3,573,0,1,NaN,0,0,0.2,NaN,-0.269855341452633,NaN,750,0,1,neutral,0,1059.21667140047,1006.99517539904
61,104,2,275,0.5,0.5,-0.5,3,3,0.2,3,517,1,1,517,1,0,0.2,NaN,-0.736331970278792,-0.736331970278792,750,1,0,congruent,1,3103.86063160217,1276.37641372506
61,104,2,276,0.5,0.5,-0.5,2,2,0.4,2,638,1,1,638,1,0,0.4,NaN,0.27159074557773,0.27159074557773,750,1,0,congruent,1,2908.58176770876,1973.20650839009
61,104,2,277,0.5,0.5,-0.5,3,3,0.4,3,505,1,1,505,1,0,0.8,NaN,-0.836291247884398,-0.836291247884398,750,1,0,congruent,1,2725.0896231374,4819.71823886104
61,104,2,278,0.5,-0.5,0,1,NaN,0.6,2,547,0,1,NaN,1,0,1.2,NaN,-0.486433776264779,NaN,750,0,1,neutral,1,661.972476318879,937.320860054006
61,104,2,279,-0.5,0.5,-0.5,4,4,0.6,4,541,1,1,541,1,0,1.6,0.2,-0.536413415067581,-0.536413415067581,750,1,0,congruent,0.1,1091.9868649457,1034.110790806
61,104,2,280,-0.5,0.5,0.5,1,3,0.8,1,566,1,1,566,1,0,1.8,0.4,-0.328164920055903,-0.328164920055903,750,0,0,incongruent,0.1,500.509048543718,2301.31886414839
61,104,2,281,0.5,0.5,0,4,NaN,1,4,568,1,1,568,1,0,1.6,NaN,-0.311505040454969,-0.311505040454969,750,0,0,neutral,1,4185.53787694432,1481.24292346798
61,104,2,282,-0.5,0.5,-0.5,2,2,1,1,600,0,1,NaN,0,0,1.6,0.6,-0.0449469668400209,NaN,750,0,1,congruent,0,2670.82354562671,2678.73753703003
61,104,2,283,-0.5,0.5,0.5,1,3,0.8,1,822,1,0,822,0,0,1.2,0.4,1.80429966886368,1.80429966886368,750,0,0,incongruent,0,3553.71950688796,4157.93883742831
61,104,2,284,0.5,0.5,0,2,NaN,0.6,2,606,1,1,606,1,0,0.8,NaN,0.00503267196278191,0.00503267196278191,750,0,0,neutral,1,3012.82163857476,2308.95920826934
61,104,2,285,0.5,-0.5,-0.5,1,1,0.6,1,535,1,1,535,1,0,1,NaN,-0.586393053870384,-0.586393053870384,750,1,0,congruent,1,1811.27140427902,1862.55980096105
61,104,2,286,-0.5,0.5,-0.5,4,4,0.6,1,705,0,1,NaN,0,0,1.2,0.4,0.829696712209028,NaN,750,0,1,congruent,0,4345.87528157148,1111.39718283855
61,104,2,287,-0.5,0.5,-0.5,3,3,0.4,3,561,1,1,561,1,0,0.8,0.4,-0.369814619058239,-0.369814619058239,750,1,0,congruent,0.1,2401.83901649152,3498.92885784188
61,104,2,288,-0.5,-0.5,0.5,1,2,0.4,2,766,0,0,NaN,0,0,1,0.4,1.33782304003752,NaN,750,1,0,incongruent,0,984.119834350609,4772.93761887872
61,104,2,289,0.5,0.5,0,4,NaN,0.4,4,515,1,1,515,1,0,1,NaN,-0.752991849879727,-0.752991849879727,750,0,0,neutral,1,2260.3390273588,1462.16049769476
61,104,2,290,-0.5,-0.5,-0.5,3,3,0.6,2,575,0,1,NaN,0,0,1,0.4,-0.253195461851699,NaN,750,0,1,congruent,0,1224.16018343403,1616.88517176218
61,104,2,291,0.5,-0.5,0.5,4,1,0.6,4,655,1,1,655,1,0,0.6,NaN,0.413199722185671,0.413199722185671,750,0,0,incongruent,1,671.283702980304,1325.38751408741
61,104,2,292,-0.5,0.5,0.5,1,2,0.6,2,769,0,0,NaN,0,0,1,0.4,1.36281285943892,NaN,750,1,0,incongruent,0,884.731722600659,1641.09841988032
61,104,2,294,0.5,0.5,-0.5,3,3,0.6,3,477,1,1,477,1,0,1,NaN,-1.06952956229748,-1.06952956229748,750,1,0,congruent,1,2185.0064140358,902.880557119784
61,104,2,295,-0.5,-0.5,0,4,NaN,0.8,4,575,1,1,575,0,0,1,0.4,-0.253195461851699,-0.253195461851699,750,0,0,neutral,0,764.103366032512,528.298168533478
61,104,2,296,-0.5,-0.5,-0.5,3,3,0.8,3,431,1,1,431,1,0,1,0.2,-1.45270679311897,-1.45270679311897,750,1,0,congruent,0.1,926.316415360384,8265.23635725651
61,104,2,297,-0.5,-0.5,0,4,NaN,0.8,4,467,1,1,467,0,0,0.8,0.2,-1.15282896030215,-1.15282896030215,750,0,0,neutral,0,1787.74116786554,331.690089480024
61,104,2,298,-0.5,-0.5,-0.5,1,1,0.8,1,666,1,1,666,1,0,0.8,0.2,0.50482905999081,0.50482905999081,750,1,0,congruent,0.1,3704.02819023352,2089.27750147574
61,104,2,299,0.5,-0.5,-0.5,3,3,0.8,3,420,1,1,420,0,0,0.8,NaN,-1.5443361309241,-1.5443361309241,750,1,0,congruent,0,921.806369175723,1172.82476630822
61,104,2,300,-0.5,-0.5,-0.5,1,1,0.8,2,579,0,1,NaN,0,0,0.4,0.4,-0.219875702649831,NaN,750,0,1,congruent,0,2522.56305518859,1876.2474333237
61,104,3,301,0.5,0.5,-0.5,2,2,0.8,2,892,1,0,892,0,0,0.4,NaN,2.38739545489638,2.38739545489638,750,1,0,congruent,0,2795.89599005333,1061.62060030395
61,104,3,302,-0.5,0.5,0.5,3,4,0.6,4,492,0,1,NaN,0,0,0.2,0.4,-0.944580465290471,NaN,750,1,0,incongruent,0,5274.58024546492,896.37851999932
61,104,3,303,0.5,0.5,0,4,NaN,0.4,4,427,1,1,427,1,0,0.2,NaN,-1.48602655232083,-1.48602655232083,750,0,0,neutral,1,1803.06663079882,2756.07753401553
61,104,3,304,-0.5,0.5,-0.5,2,2,0.6,2,730,1,1,730,1,0,0.4,0.4,1.03794520722071,1.03794520722071,750,1,0,congruent,0.1,1164.31295704732,1769.30801786003
61,104,3,306,0.5,-0.5,0.5,2,3,0.6,3,529,0,1,NaN,1,0,1,NaN,-0.636372692673187,NaN,750,1,0,incongruent,1,1052.530968977,3511.1742509561
61,104,3,307,-0.5,-0.5,0.5,4,1,0.6,1,784,0,0,NaN,0,0,1.4,0.4,1.48776195644593,NaN,750,1,0,incongruent,0,3015.09239235172,651.865392774693
61,104,3,309,0.5,0.5,-0.5,3,3,0.6,3,398,1,1,398,1,0,1,NaN,-1.72759480653438,-1.72759480653438,750,1,0,congruent,1,1153.23467270831,1452.68501254019
61,104,3,310,0.5,-0.5,0,2,NaN,0.8,4,500,0,1,NaN,1,0,1.2,NaN,-0.877940946886734,NaN,750,0,1,neutral,1,1288.40488478085,640.924780145372
61,104,3,311,-0.5,0.5,0.5,3,2,0.8,3,487,1,1,487,1,0,1.2,0.4,-0.986230164292806,-0.986230164292806,750,0,0,incongruent,0.1,1931.71240379879,1893.30204427953
61,104,3,312,-0.5,-0.5,-0.5,1,1,0.8,1,583,1,1,583,1,0,1,0.4,-0.186555943447962,-0.186555943447962,750,1,0,congruent,0.1,981.704756043418,821.058877582191
