subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
58,104,2,154,-0.5,0.5,0.5,3,1,0.8,3,692,1,1,692,1,0,1.2,1,0.329716414493495,0.329716414493495,750,0,0,incongruent,0.1,3529.98112907538,3005.45969302076
58,104,2,155,-0.5,-0.5,0,2,NaN,0.8,2,832,1,0,832,0,0,1.2,0.8,1.45161940899417,1.45161940899417,750,0,0,neutral,0,2274.06163331954,6571.6531149494
58,104,2,156,0.5,0.5,-0.5,3,3,0.8,3,714,1,1,714,1,0,0.8,NaN,0.506015456486458,0.506015456486458,750,1,0,congruent,1,3277.6615272506,2938.4312258804
58,104,2,158,-0.5,-0.5,0.5,4,1,0.8,4,618,1,1,618,0,0,1.2,0.8,-0.263289454028289,-0.263289454028289,750,0,0,incongruent,0,1339.82864579745,1174.931810453
58,104,2,159,0.5,-0.5,-0.5,3,3,0.8,3,720,1,1,720,1,0,0.8,NaN,0.55409701339363,0.55409701339363,750,1,0,congruent,1,1508.59377628425,3657.10558373632
58,104,2,160,-0.5,0.5,-0.5,4,4,0.8,4,850,1,0,850,0,0,1,1,1.59586407971568,1.59586407971568,750,1,0,congruent,0,5330.67685605092,3864.9920406954
58,104,2,161,0.5,0.5,-0.5,1,1,0.6,1,822,1,0,822,0,0,1,NaN,1.37148348081555,1.37148348081555,750,1,0,congruent,0,4090.57181568378,2682.23468364801
58,104,2,162,-0.5,0.5,0,4,NaN,0.6,4,646,1,1,646,1,0,0.6,0.8,-0.0389088551281543,-0.0389088551281543,750,0,0,neutral,0.1,4130.44565502498,3445.08994216067
58,104,2,163,-0.5,0.5,-0.5,3,3,0.6,3,749,1,1,749,1,0,0.6,0.8,0.786491205111627,0.786491205111627,750,1,0,congruent,0.1,6301.22349192953,5553.45270662234
58,104,2,164,-0.5,0.5,0.5,2,1,0.6,2,663,1,1,663,1,0,0.8,0.8,0.0973222227754989,0.0973222227754989,750,0,0,incongruent,0.1,4423.39662997955,8696.65059831059
58,104,2,165,0.5,0.5,0.5,1,2,0.6,1,516,1,1,516,1,0,0.6,NaN,-1.08067592145021,-1.08067592145021,750,0,0,incongruent,1,3025.08989108812,2954.15573234378
58,104,2,166,0.5,0.5,0.5,2,1,0.8,2,620,1,1,620,1,0,1,NaN,-0.247262268392565,-0.247262268392565,750,0,0,incongruent,1,1593.97834520463,6900.51253428553
58,104,2,167,0.5,0.5,-0.5,4,4,1,2,588,0,1,NaN,0,0,1.4,NaN,-0.503697238564147,NaN,750,0,1,congruent,0,8703.73756189173,2539.07173310755
58,104,2,168,-0.5,0.5,-0.5,2,2,0.8,2,649,1,1,649,1,0,1.2,0.8,-0.0148680766745684,-0.0148680766745684,750,1,0,congruent,0.1,6270.5725678599,1463.86525084476
58,104,2,169,-0.5,-0.5,0,3,NaN,0.8,3,663,1,1,663,0,0,1.2,0.6,0.0973222227754989,0.0973222227754989,750,0,0,neutral,0,5602.23244653379,4768.64952017492
58,104,2,171,-0.5,0.5,0.5,4,3,0.8,4,832,1,0,832,0,0,0.6,0.8,1.45161940899417,1.45161940899417,750,0,0,incongruent,0,2807.05286107964,2049.46759624657
58,104,2,173,-0.5,-0.5,-0.5,3,3,0.4,3,551,1,1,551,0,0,0.2,0.4,-0.80020017282504,-0.80020017282504,750,1,0,congruent,0,2772.06082845262,2456.46264549572
58,104,2,174,0.5,-0.5,0.5,1,2,0.4,1,958,1,0,958,0,0,0,NaN,2.46133210404477,2.46133210404477,750,0,0,incongruent,0,5933.6340516556,5423.22434977164
58,104,2,176,0.5,-0.5,-0.5,2,2,0.2,2,648,1,1,648,0,0,0,NaN,-0.0228816694924304,-0.0228816694924304,750,1,0,congruent,0,6470.03890491891,8972.67082885418
58,104,2,177,0.5,0.5,-0.5,4,4,0.2,4,567,1,1,567,1,0,0,NaN,-0.671982687739248,-0.671982687739248,750,1,0,congruent,1,4479.57912915602,4247.76902440104
58,104,2,178,-0.5,-0.5,0,2,NaN,0.4,2,626,1,1,626,1,0,0.4,0.2,-0.199180711485393,-0.199180711485393,750,0,0,neutral,0.1,7571.9089148893,1902.57770013794
58,104,2,179,0.5,-0.5,-0.5,1,1,0.4,1,709,1,1,709,0,0,0.6,NaN,0.465947492397149,0.465947492397149,750,1,0,congruent,0,4750.04367730226,4105.97748151172
58,104,2,180,-0.5,-0.5,0.5,2,3,0.4,2,845,1,0,845,0,0,0.6,0.4,1.55579611562637,1.55579611562637,750,0,0,incongruent,0,6055.2425211976,12420.1367930064
58,104,2,181,-0.5,-0.5,0.5,3,1,0.4,3,905,1,0,905,0,0,0.6,0.2,2.03661168469809,2.03661168469809,750,0,0,incongruent,0,5213.98144565538,3392.14260735887
58,104,2,182,0.5,-0.5,0,1,NaN,0.4,1,710,1,1,710,0,0,0.6,NaN,0.473961085215011,0.473961085215011,750,0,0,neutral,0,5830.67136740003,7112.97341948912
58,104,2,183,-0.5,-0.5,-0.5,4,4,0.4,4,986,1,0,986,1,0,0.2,0.2,2.68571270294491,2.68571270294491,750,1,0,congruent,0.1,2969.57106089874,1690.07740254588
58,104,2,184,0.5,0.5,-0.5,1,1,0.4,1,567,1,1,567,1,0,0.2,NaN,-0.671982687739248,-0.671982687739248,750,1,0,congruent,1,2289.15518480404,2550.59236454092
58,104,2,185,0.5,-0.5,-0.5,3,3,0.4,3,847,1,0,847,0,0,0.6,NaN,1.5718233012621,1.5718233012621,750,1,0,congruent,0,6716.63603029632,5132.96298269222
58,104,2,186,-0.5,0.5,0.5,4,2,0.4,4,680,1,1,680,1,0,0.6,0.6,0.233553300679152,0.233553300679152,750,0,0,incongruent,0.1,1739.47763018685,955.533496710821
58,104,2,187,-0.5,0.5,0.5,3,4,0.6,3,604,1,1,604,1,0,0.8,0.6,-0.375479753478356,-0.375479753478356,750,0,0,incongruent,0.1,2454.77402812504,3935.06920389266
58,104,2,188,-0.5,0.5,0,1,NaN,0.8,1,838,1,0,838,0,0,1,0.6,1.49970096590134,1.49970096590134,750,0,0,neutral,0,3465.27678088949,6251.86959411999
58,104,2,189,0.5,0.5,-0.5,3,3,0.8,3,640,1,1,640,1,0,0.8,NaN,-0.086990412035326,-0.086990412035326,750,1,0,congruent,1,6319.10790553359,2196.91058962314
58,104,2,190,-0.5,-0.5,-0.5,1,1,0.8,1,572,1,1,572,1,0,0.8,0.4,-0.631914723649939,-0.631914723649939,750,1,0,congruent,0.1,2536.02788655903,1600.66103947794
58,104,2,191,0.5,-0.5,0,2,NaN,0.8,2,859,1,0,859,1,0,1,NaN,1.66798641507644,1.66798641507644,750,0,0,neutral,1,2051.60227358789,2465.64446048748
58,104,2,192,0.5,0.5,0.5,3,1,0.8,3,586,1,1,586,1,0,1.2,NaN,-0.519724424199871,-0.519724424199871,750,0,0,incongruent,1,1758.54194162737,3290.79739407094
58,104,2,193,0.5,-0.5,0,4,NaN,0.8,4,494,1,1,494,1,0,1.4,NaN,-1.25697496344317,-1.25697496344317,750,0,0,neutral,1,3982.09031866784,5430.74790764671
58,104,2,194,0.5,-0.5,-0.5,3,3,0.8,3,573,1,1,573,1,0,1.8,NaN,-0.623901130832077,-0.623901130832077,750,1,0,congruent,1,551.320371042486,2455.32637604778
58,104,2,195,0.5,-0.5,0,4,NaN,0.8,4,645,1,1,645,1,0,1.8,NaN,-0.0469224479460162,-0.0469224479460162,750,0,0,neutral,1,5896.50129187906,1681.5932608465
58,104,2,196,0.5,-0.5,0.5,3,4,0.8,3,639,1,1,639,1,0,2,NaN,-0.0950040048531879,-0.0950040048531879,750,0,0,incongruent,1,2165.47791443766,3260.3289115738
58,104,2,197,-0.5,0.5,0.5,2,3,0.8,2,632,1,1,632,1,0,2,0.4,-0.151099154578222,-0.151099154578222,750,0,0,incongruent,0.1,4054.70620519842,628.141767300215
58,104,2,198,-0.5,-0.5,0.5,4,1,0.8,4,906,1,0,906,0,0,1.8,0.6,2.04462527751595,2.04462527751595,750,0,0,incongruent,0,2077.55921707312,8762.85414743227
58,104,2,199,-0.5,-0.5,0.5,1,4,0.8,1,650,1,1,650,1,0,1.4,0.4,-0.00685448385670648,-0.00685448385670648,750,0,0,incongruent,0.1,3172.53816093513,8714.8210387403
58,104,2,200,-0.5,-0.5,-0.5,3,3,0.8,3,674,1,1,674,1,0,1.2,0.6,0.18547174377198,0.18547174377198,750,1,0,congruent,0.1,1521.33147656453,2508.13134798053
58,104,2,201,-0.5,0.5,0.5,2,4,0.8,2,721,1,1,721,1,0,1,0.6,0.562110606211492,0.562110606211492,750,0,0,incongruent,0.1,1888.57989946506,1584.94720243446
58,104,2,202,-0.5,0.5,-0.5,3,3,0.8,3,792,1,0,792,0,0,0.8,0.8,1.13107569627969,1.13107569627969,750,1,0,congruent,0,9912.55163338347,437.45811113367
58,104,2,203,-0.5,-0.5,-0.5,4,4,0.8,4,605,1,1,605,1,0,0.6,0.8,-0.367466160660494,-0.367466160660494,750,1,0,congruent,0.1,5766.59225042272,5794.81204187628
58,104,2,204,-0.5,-0.5,0.5,2,1,0.8,2,459,1,1,459,1,0,0.8,0.8,-1.53745071206834,-1.53745071206834,750,0,0,incongruent,0.1,9291.24741485084,12429.5476555073
58,104,2,205,0.5,0.5,-0.5,4,4,0.8,4,496,1,1,496,1,0,0.8,NaN,-1.24094777780745,-1.24094777780745,750,1,0,congruent,1,2708.72652748403,12604.1340836439
58,104,2,206,0.5,0.5,0,2,NaN,0.8,2,557,1,1,557,1,0,1,NaN,-0.752118615917868,-0.752118615917868,750,0,0,neutral,1,2213.10037382426,2646.57028948263
58,104,2,207,0.5,-0.5,-0.5,1,1,0.8,1,530,1,1,530,0,0,1.2,NaN,-0.968485622000141,-0.968485622000141,750,1,0,congruent,0,12675.3922847504,3836.18049141481
58,104,2,208,0.5,-0.5,0.5,3,4,0.8,2,805,0,0,NaN,1,0,1.2,NaN,1.2352524029119,NaN,750,0,1,incongruent,1,2096.8773469312,2725.11386816025
58,104,2,209,-0.5,-0.5,0,4,NaN,0.8,4,909,1,0,909,0,0,1.4,0.8,2.06866605596954,2.06866605596954,750,0,0,neutral,0,7096.22265756196,4191.53850137223
58,104,2,210,-0.5,-0.5,0.5,1,2,0.8,1,601,1,1,601,1,0,1.2,0.8,-0.399520531931942,-0.399520531931942,750,0,0,incongruent,0.1,2390.9585709547,2818.49029140929
58,104,2,211,-0.5,-0.5,-0.5,3,3,0.8,3,612,1,1,612,1,0,1,0.8,-0.311371010935461,-0.311371010935461,750,1,0,congruent,0.1,3107.93538842911,2740.90318365551
58,104,2,212,0.5,-0.5,-0.5,2,2,0.8,2,668,1,1,668,1,0,0.8,NaN,0.137390186864809,0.137390186864809,750,1,0,congruent,1,8568.32305804299,2532.64682555497
58,104,2,213,-0.5,0.5,0,4,NaN,0.8,4,594,1,1,594,1,0,1.2,0.6,-0.455615681656976,-0.455615681656976,750,0,0,neutral,0.1,3183.00331640337,1772.08367536407
58,104,2,214,-0.5,0.5,-0.5,3,3,0.8,3,755,1,0,755,0,0,1,0.6,0.834572762018798,0.834572762018798,750,1,0,congruent,0,33874.511352766,2881.82656607807
58,104,2,215,0.5,-0.5,-0.5,4,4,0.6,4,910,1,0,910,1,0,1,NaN,2.0766796487874,2.0766796487874,750,1,0,congruent,1,1918.61740051004,1789.76500193911
58,104,2,216,-0.5,0.5,0.5,2,1,0.6,2,766,1,0,766,0,0,1.2,0.6,0.92272228301528,0.92272228301528,750,0,0,incongruent,0,1385.99888171599,1730.20441489718
58,104,2,217,0.5,0.5,0,1,NaN,0.6,1,557,1,1,557,1,0,1,NaN,-0.752118615917868,-0.752118615917868,750,0,0,neutral,1,1942.35041033619,1971.11656591003
58,104,2,218,0.5,0.5,-0.5,4,4,0.6,4,580,1,1,580,1,0,1,NaN,-0.567805981107043,-0.567805981107043,750,1,0,congruent,1,1440.58117287827,6903.53645195096
58,104,2,219,0.5,-0.5,-0.5,1,1,0.6,1,712,1,1,712,1,0,1.2,NaN,0.489988270850734,0.489988270850734,750,1,0,congruent,1,3272.8304829373,3286.59765112221
58,104,2,220,0.5,0.5,-0.5,3,3,0.6,3,560,1,1,560,1,0,1.6,NaN,-0.728077837464282,-0.728077837464282,750,1,0,congruent,1,2438.87237790562,890.942577947341
58,104,2,221,-0.5,-0.5,-0.5,1,1,0.6,1,532,1,1,532,0,0,1.6,0.8,-0.952458436364417,-0.952458436364417,750,1,0,congruent,0,2544.17813869148,3272.06770178196
58,104,2,222,-0.5,-0.5,-0.5,2,2,0.6,2,554,1,1,554,1,0,1.6,0.6,-0.776159394371454,-0.776159394371454,750,1,0,congruent,0.1,4346.05608327913,4764.2845748771
58,104,2,223,0.5,0.5,0,1,NaN,0.6,1,507,1,1,507,1,0,1.4,NaN,-1.15279825681097,-1.15279825681097,750,0,0,neutral,1,1872.10708397768,1622.69733112364
58,104,2,225,-0.5,-0.5,-0.5,2,2,0.8,2,763,1,0,763,1,0,1.2,0.8,0.898681504561694,0.898681504561694,750,1,0,congruent,0.1,8181.24007329859,1640.05178826625
58,104,2,226,-0.5,0.5,0,1,NaN,0.8,1,562,1,1,562,1,0,1,0.4,-0.712050651828558,-0.712050651828558,750,0,0,neutral,0.1,2559.65928368956,1842.09005319887
58,104,2,227,-0.5,0.5,-0.5,4,4,1,4,631,1,1,631,1,0,1.2,0.4,-0.159112747396084,-0.159112747396084,750,1,0,congruent,0.1,3175.1972066719,2271.10582606062
58,104,2,228,-0.5,0.5,0,2,NaN,1,2,706,1,1,706,1,0,1.2,0.6,0.441906713943563,0.441906713943563,750,0,0,neutral,0.1,4689.8680156906,3156.5348561483
58,104,2,229,0.5,0.5,0.5,3,2,1,4,583,0,1,NaN,0,0,1,NaN,-0.543765202653457,NaN,750,0,1,incongruent,0,5440.82877153369,3552.61549139255
58,104,2,230,-0.5,0.5,0,1,NaN,0.8,1,576,1,1,576,1,0,0.8,0.6,-0.599860352378491,-0.599860352378491,750,0,0,neutral,0.1,822.497234095228,2307.09900163885
58,104,2,231,0.5,0.5,-0.5,3,3,0.8,3,794,1,0,794,0,0,0.8,NaN,1.14710288191541,1.14710288191541,750,1,0,congruent,0,9964.40802428905,10143.6880936292
58,104,2,232,0.5,-0.5,0.5,2,1,0.6,2,767,1,0,767,0,0,0.6,NaN,0.930735875833142,0.930735875833142,750,0,0,incongruent,0,5762.4952768995,4513.65849316549
58,104,2,233,-0.5,0.5,-0.5,3,3,0.6,3,952,1,0,952,0,0,0.4,0.8,2.4132505471376,2.4132505471376,750,1,0,congruent,0,1355.18304231998,2529.46730669469
58,104,2,234,-0.5,-0.5,0,2,NaN,0.4,2,763,1,0,763,0,0,0.2,0.8,0.898681504561694,0.898681504561694,750,0,0,neutral,0,2176.36598958503,5764.82648487042
58,104,2,235,-0.5,0.5,-0.5,3,3,0.4,3,824,1,0,824,0,0,0.2,0.8,1.38751066645127,1.38751066645127,750,1,0,congruent,0,3473.33048848767,2623.34519200828
58,104,2,236,0.5,0.5,0.5,1,2,0.2,1,596,1,1,596,1,0,0,NaN,-0.439588496021252,-0.439588496021252,750,0,0,incongruent,1,2246.20746382465,1840.47539563759
58,104,2,237,-0.5,-0.5,0,4,NaN,0.4,4,752,1,0,752,1,0,0.4,0.6,0.810531983565212,0.810531983565212,750,0,0,neutral,0.1,6123.86139551235,4803.99274246592
58,104,2,238,0.5,0.5,0.5,2,4,0.4,2,969,1,0,969,0,0,0.6,NaN,2.54948162504126,2.54948162504126,750,0,0,incongruent,0,17398.0644231724,6592.15066054025
58,104,2,239,-0.5,0.5,0,1,NaN,0.2,1,563,1,1,563,1,0,0.6,0.6,-0.704037059010696,-0.704037059010696,750,0,0,neutral,0.1,3506.54123516195,4335.69686584828
58,104,2,241,0.5,0.5,-0.5,3,3,0.4,3,904,1,0,904,0,0,1,NaN,2.02859809188023,2.02859809188023,750,1,0,congruent,0,583.541954943497,4960.39427022746
58,104,2,242,-0.5,-0.5,0,4,NaN,0.4,4,957,1,0,957,0,0,0.6,0.8,2.45331851122691,2.45331851122691,750,0,0,neutral,0,2047.34562772444,1249.92576592466
58,104,2,243,-0.5,-0.5,0.5,1,2,0.4,1,580,1,1,580,1,0,0.4,0.6,-0.567805981107043,-0.567805981107043,750,0,0,incongruent,0.1,4403.69437934432,1603.07976433724
58,104,2,244,-0.5,-0.5,0.5,4,1,0.4,4,831,1,0,831,0,0,0.6,0.6,1.44360581617631,1.44360581617631,750,0,0,incongruent,0,4143.06789795285,4560.91107612394
58,104,2,245,0.5,0.5,0.5,1,2,0.4,1,701,1,1,701,1,0,0.4,NaN,0.401838749854253,0.401838749854253,750,0,0,incongruent,1,4684.86016809513,3028.56982081658
58,104,2,246,-0.5,-0.5,0.5,4,3,0.6,4,699,1,1,699,1,0,0.6,0.6,0.385811564218529,0.385811564218529,750,0,0,incongruent,0.1,1215.15104510857,2315.80776140225
58,104,2,247,0.5,-0.5,-0.5,1,1,0.6,1,542,1,1,542,1,0,0.8,NaN,-0.872322508185797,-0.872322508185797,750,1,0,congruent,1,14231.4699170789,4634.06804721277
58,104,2,248,0.5,0.5,0,4,NaN,0.6,3,803,0,0,NaN,0,0,1.2,NaN,1.21922521727617,NaN,750,0,1,neutral,0,18628.5735177559,4739.61489418776
58,104,2,249,0.5,0.5,-0.5,1,1,0.4,1,549,1,1,549,1,0,1,NaN,-0.816227358460763,-0.816227358460763,750,1,0,congruent,1,11501.7110117152,2421.67666156418
58,104,2,250,0.5,0.5,0.5,4,2,0.6,4,636,1,1,636,1,0,1.4,NaN,-0.119044783306774,-0.119044783306774,750,0,0,incongruent,1,10721.2122573606,2029.43942893721
58,104,2,251,-0.5,0.5,0.5,3,1,0.6,3,639,1,1,639,1,0,1.4,0.6,-0.0950040048531879,-0.0950040048531879,750,0,0,incongruent,0.1,976.958805398514,2335.38224835448
58,104,2,252,-0.5,0.5,0.5,1,3,0.8,4,939,0,0,NaN,0,0,1.4,0.6,2.3090738405054,NaN,750,0,1,incongruent,0,8433.9435343806,5658.32741961752
58,104,2,253,-0.5,0.5,0,2,NaN,0.6,2,879,1,0,879,0,0,1,0.4,1.82825827143368,1.82825827143368,750,0,0,neutral,0,1651.75328370125,3774.32482772887
58,104,2,254,-0.5,0.5,0.5,1,4,0.6,1,689,1,1,689,1,0,1,0.4,0.30567563603991,0.30567563603991,750,0,0,incongruent,0.1,14120.4380419708,1630.3077868753
58,104,2,255,0.5,-0.5,0.5,4,1,0.6,4,685,1,1,685,0,0,0.8,NaN,0.273621264768462,0.273621264768462,750,0,0,incongruent,0,9313.39922103677,1565.07966491666
58,104,2,256,0.5,0.5,0,3,NaN,0.6,3,606,1,1,606,1,0,0.4,NaN,-0.359452567842632,-0.359452567842632,750,0,0,neutral,1,3750.29894254519,7333.54076565303
58,104,2,257,0.5,-0.5,-0.5,4,4,0.6,4,742,1,1,742,1,0,0.6,NaN,0.730396055386593,0.730396055386593,750,1,0,congruent,1,4936.54557437554,2480.95137702304
58,104,2,258,-0.5,0.5,-0.5,1,1,0.6,1,878,1,0,878,0,0,1,0.6,1.82024467861582,1.82024467861582,750,1,0,congruent,0,1367.58028433049,4357.5050173663
58,104,2,259,0.5,-0.5,-0.5,3,3,0.4,3,599,1,1,599,0,0,1,NaN,-0.415547717567666,-0.415547717567666,750,1,0,congruent,0,3972.91282823709,4095.29042067152
58,104,2,261,0.5,-0.5,-0.5,3,3,0.4,3,833,1,0,833,1,0,0.8,NaN,1.45963300181203,1.45963300181203,750,1,0,congruent,1,2816.74897129443,3221.96162481794
58,104,2,262,-0.5,-0.5,0,4,NaN,0.4,4,946,1,0,946,1,0,0.8,0.4,2.36516899023043,2.36516899023043,750,0,0,neutral,0.1,6386.57108974084,745.667689711817
58,104,2,263,0.5,0.5,-0.5,3,3,0.4,3,522,1,1,522,1,0,0.6,NaN,-1.03259436454304,-1.03259436454304,750,1,0,congruent,1,1000.22214696131,6019.62513414731
58,104,2,264,0.5,0.5,-0.5,4,4,0.6,4,538,1,1,538,1,0,1,NaN,-0.904376879457245,-0.904376879457245,750,1,0,congruent,1,2779.53456367399,3406.29456867775
58,104,2,265,-0.5,0.5,0.5,2,3,0.8,2,909,1,0,909,0,0,1.4,0.4,2.06866605596954,2.06866605596954,750,0,0,incongruent,0,3870.18123116224,2728.45884674514
58,104,2,266,0.5,-0.5,-0.5,1,1,0.6,1,558,1,1,558,0,0,1.4,NaN,-0.744105023100006,-0.744105023100006,750,1,0,congruent,0,1946.05564069874,12977.5953515487
58,104,2,267,-0.5,0.5,-0.5,3,3,0.6,3,733,1,1,733,1,0,1,0.2,0.658273720025835,0.658273720025835,750,1,0,congruent,0.1,2447.91595240313,4228.1051276736
58,104,2,268,-0.5,0.5,-0.5,1,1,0.6,1,546,1,1,546,1,0,1,0.4,-0.840268136914349,-0.840268136914349,750,1,0,congruent,0.1,1314.45823799856,1935.24218940473
58,104,2,269,-0.5,-0.5,0,4,NaN,0.8,4,840,1,0,840,0,0,0.8,0.6,1.51572815153706,1.51572815153706,750,0,0,neutral,0,6138.81921798227,9545.94973410134
58,104,2,270,-0.5,0.5,-0.5,1,1,0.8,1,597,1,1,597,1,0,0.4,0.6,-0.43157490320339,-0.43157490320339,750,1,0,congruent,0.1,4291.7710082657,2408.08365734365
58,104,2,272,-0.5,0.5,0.5,3,1,0.6,3,619,1,1,619,1,0,0.6,0.6,-0.255275861210427,-0.255275861210427,750,0,0,incongruent,0.1,3741.39963689503,4215.35275001124
58,104,2,273,0.5,0.5,0.5,1,3,0.8,1,554,1,1,554,1,0,0.6,NaN,-0.776159394371454,-0.776159394371454,750,0,0,incongruent,1,7550.65436354086,1492.38174302185
58,104,2,275,0.5,0.5,-0.5,2,2,0.6,2,626,1,1,626,1,0,0.8,NaN,-0.199180711485393,-0.199180711485393,750,1,0,congruent,1,1202.37821220003,4802.06415544341
58,104,2,276,-0.5,0.5,0.5,3,4,0.6,3,594,1,1,594,1,0,1,0.6,-0.455615681656976,-0.455615681656976,750,0,0,incongruent,0.1,2611.49229207515,2410.78732094721
58,104,2,277,-0.5,0.5,0,1,NaN,0.8,1,559,1,1,559,1,0,1.2,0.6,-0.736091430282144,-0.736091430282144,750,0,0,neutral,0.1,3264.57771580975,9046.52415316972
58,104,2,278,0.5,-0.5,0.5,3,4,0.8,3,601,1,1,601,1,0,1.2,NaN,-0.399520531931942,-0.399520531931942,750,0,0,incongruent,1,3069.64487996604,8454.11311774757
58,104,2,279,0.5,0.5,0.5,4,1,0.8,2,774,0,0,NaN,0,0,1.2,NaN,0.986831025558175,NaN,750,0,1,incongruent,0,3338.679565615,3821.15244146447
58,104,2,280,0.5,0.5,0.5,2,4,0.6,2,814,1,0,814,0,0,1.2,NaN,1.30737473827265,1.30737473827265,750,0,0,incongruent,0,4521.0070044061,1692.35194624945
58,104,2,281,0.5,0.5,-0.5,3,3,0.6,3,581,1,1,581,1,0,0.8,NaN,-0.559792388289181,-0.559792388289181,750,1,0,congruent,1,7129.13254880481,6402.21425490022
58,104,2,282,-0.5,-0.5,-0.5,1,1,0.6,1,507,1,1,507,1,0,1,0.4,-1.15279825681097,-1.15279825681097,750,1,0,congruent,0.1,1186.47296449466,3354.23830141648
58,104,2,283,-0.5,-0.5,-0.5,4,4,0.6,4,590,1,1,590,0,0,1,0.6,-0.487670052928424,-0.487670052928424,750,1,0,congruent,0,10556.3744116326,4560.2897668824
58,104,2,285,-0.5,0.5,0.5,2,4,0.4,2,888,1,0,888,0,0,0.6,0.6,1.90038060679444,1.90038060679444,750,0,0,incongruent,0,1110.61420215699,2131.22819843506
58,104,2,287,0.5,-0.5,0,3,NaN,0.2,3,628,1,1,628,0,0,0.2,NaN,-0.183153525849669,-0.183153525849669,750,0,0,neutral,0,2369.45600883521,2558.67274048422
58,104,2,290,-0.5,0.5,0.5,2,4,0.2,2,622,1,1,622,1,0,0,0.4,-0.231235082756841,-0.231235082756841,750,0,0,incongruent,0.1,6900.42970759928,3715.85998066798
58,104,2,291,0.5,-0.5,-0.5,3,3,0.2,3,659,1,1,659,0,0,0.2,NaN,0.0652678515040511,0.0652678515040511,750,1,0,congruent,0,5363.78052654628,6055.74053456877
58,104,2,292,-0.5,-0.5,0,4,NaN,0.2,4,806,1,0,806,0,0,0.2,0.4,1.24326599572976,1.24326599572976,750,0,0,neutral,0,4392.25036513348,1131.75203903248
58,104,2,293,0.5,0.5,-0.5,3,3,0.2,3,641,1,1,641,1,0,0.2,NaN,-0.078976819217464,-0.078976819217464,750,1,0,congruent,1,6142.08937307335,7328.95716212112
58,104,2,294,0.5,-0.5,-0.5,2,2,0.4,2,539,1,1,539,0,0,0.6,NaN,-0.896363286639383,-0.896363286639383,750,1,0,congruent,0,2354.63931900638,4940.75108116404
58,104,2,295,0.5,0.5,0,1,NaN,0.4,1,582,1,1,582,1,0,0.6,NaN,-0.551778795471319,-0.551778795471319,750,0,0,neutral,1,6216.85521967664,6036.3358919965
58,104,2,296,-0.5,0.5,-0.5,3,3,0.6,3,587,1,1,587,1,0,0.8,0.6,-0.511710831382009,-0.511710831382009,750,1,0,congruent,0.1,12636.5366685682,1357.34503874464
58,104,2,297,-0.5,0.5,0.5,1,2,0.8,1,542,1,1,542,1,0,1,0.6,-0.872322508185797,-0.872322508185797,750,0,0,incongruent,0.1,5569.32464714278,1819.5984308566
58,104,2,298,0.5,-0.5,0.5,3,1,1,3,753,1,0,753,1,0,1.2,NaN,0.818545576383074,0.818545576383074,750,0,0,incongruent,1,1873.66727632453,7203.80522799482
58,104,2,299,0.5,0.5,0.5,1,4,1,1,559,1,1,559,1,0,1.2,NaN,-0.736091430282144,-0.736091430282144,750,0,0,incongruent,1,5165.68362905062,2533.41078672903
58,104,2,300,-0.5,0.5,0,4,NaN,1,4,836,1,0,836,0,0,1.6,0.6,1.48367378026562,1.48367378026562,750,0,0,neutral,0,6881.04214935265,3034.76604444902
58,104,3,301,-0.5,-0.5,-0.5,2,2,0.8,2,625,1,1,625,1,0,1.2,0.4,-0.207194304303255,-0.207194304303255,750,1,0,congruent,0.1,2064.10701168062,2621.65259243839
58,104,3,302,0.5,-0.5,0.5,4,3,0.8,4,640,1,1,640,1,0,1.2,NaN,-0.086990412035326,-0.086990412035326,750,0,0,incongruent,1,2501.07088927317,4057.82483354601
58,104,3,303,0.5,-0.5,0,3,NaN,0.8,3,532,1,1,532,0,0,1.4,NaN,-0.952458436364417,-0.952458436364417,750,0,0,neutral,0,2775.01936526017,2940.4145160667
58,104,3,304,-0.5,0.5,-0.5,2,2,0.8,2,568,1,1,568,1,0,1,0.6,-0.663969094921386,-0.663969094921386,750,1,0,congruent,0.1,4372.9086675966,2053.41086645326
58,104,3,305,-0.5,0.5,0.5,4,1,0.8,4,581,1,1,581,1,0,0.8,0.8,-0.559792388289181,-0.559792388289181,750,0,0,incongruent,0.1,1578.52692457452,1275.33454440783
58,104,3,306,0.5,0.5,0,3,NaN,0.8,3,684,1,1,684,1,0,1,NaN,0.2656076719506,0.2656076719506,750,0,0,neutral,1,3390.86173819678,3319.79085134383
58,104,3,307,-0.5,0.5,-0.5,4,4,0.8,4,581,1,1,581,1,0,1.2,0.8,-0.559792388289181,-0.559792388289181,750,1,0,congruent,0.1,1538.75521478319,3230.54943017675
58,104,3,308,0.5,0.5,0.5,2,3,0.8,2,490,1,1,490,1,0,1,NaN,-1.28902933471462,-1.28902933471462,750,0,0,incongruent,1,2326.88032858879,3728.16186586791
58,104,3,309,-0.5,-0.5,-0.5,4,4,1,4,748,1,1,748,1,0,1.4,0.4,0.778477612293765,0.778477612293765,750,1,0,congruent,0.1,2100.64765421828,2079.76494566224
