subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
67,104,1,146,-0.5,-0.5,-0.5,2,2,1,2,459,1,1,459,1,0,1.6,0.8,-1.16891201948926,-1.16891201948926,750,1,0,congruent,0.1,987.935925892716,735.488067780161
67,104,1,147,-0.5,-0.5,0,4,NaN,1,4,551,1,1,551,1,0,1.4,1,-0.427850555264973,-0.427850555264973,750,0,0,neutral,0.1,4607.54950054226,608.226179216738
67,104,1,148,0.5,0.5,0.5,1,2,1,1,494,1,1,494,1,0,1.2,NaN,-0.886986462447412,-0.886986462447412,750,0,0,incongruent,1,1966.72025990651,2109.70877574522
67,104,1,149,0.5,0.5,0.5,4,3,1,4,554,1,1,554,1,0,1.4,NaN,-0.403685507518529,-0.403685507518529,750,0,0,incongruent,1,1142.26711072801,1779.67657962878
67,104,1,150,-0.5,0.5,0.5,2,4,1,2,537,1,1,537,1,0,1.6,1,-0.540620778081712,-0.540620778081712,750,0,0,incongruent,0.1,3014.65373038364,2076.87968609207
67,104,2,151,-0.5,-0.5,0.5,4,3,1,4,698,1,1,698,1,0,1.4,1,0.756236784310792,0.756236784310792,750,0,0,incongruent,0.1,555.902553372496,1893.67055789649
67,104,2,152,-0.5,-0.5,0,3,NaN,1,3,590,1,1,590,1,0,1.4,1,-0.113704934561198,-0.113704934561198,750,0,0,neutral,0.1,2350.55922160094,1497.45853970536
67,104,2,153,-0.5,-0.5,0.5,2,4,1,2,701,1,1,701,1,0,1.4,1,0.780401832057237,0.780401832057237,750,0,0,incongruent,0.1,1717.28656641439,769.209842029225
67,104,2,154,0.5,0.5,0,3,NaN,1,3,622,1,1,622,1,0,1.2,NaN,0.144055574734206,0.144055574734206,750,0,0,neutral,1,909.045563342786,5157.58600422207
67,104,2,155,-0.5,-0.5,0.5,2,4,1,2,566,1,1,566,1,0,1.2,1,-0.307025316532752,-0.307025316532752,750,0,0,incongruent,0.1,1272.1438857135,4679.05946435097
67,104,2,156,-0.5,0.5,-0.5,3,3,1,3,626,1,1,626,1,0,1.2,1,0.176275638396132,0.176275638396132,750,1,0,congruent,0.1,7123.42232955734,8399.52605365814
67,104,2,157,-0.5,-0.5,0.5,1,4,1,1,598,1,1,598,1,0,1.2,1,-0.0492648072373472,-0.0492648072373472,750,0,0,incongruent,0.1,1798.41537752478,4415.05328106201
67,104,2,158,-0.5,-0.5,0,3,NaN,1,3,617,1,1,617,1,0,1.2,1,0.103780495156799,0.103780495156799,750,0,0,neutral,0.1,1766.79451193044,1607.32482315967
67,104,2,159,0.5,0.5,0.5,1,2,1,1,723,1,1,723,1,0,1.2,NaN,0.957612182197827,0.957612182197827,750,0,0,incongruent,1,942.674545426382,987.646209819161
67,104,2,160,-0.5,0.5,0,4,NaN,1,4,908,1,0,908,0,0,1.2,1,2.44779012656189,2.44779012656189,750,0,0,neutral,0,3637.14436175897,1793.14022425367
67,104,2,161,-0.5,0.5,-0.5,2,2,0.8,2,665,1,1,665,1,0,1,0.8,0.490421259099906,0.490421259099906,750,1,0,congruent,0.1,5653.52130066696,1473.43731201883
67,104,2,162,-0.5,-0.5,0.5,4,3,0.8,4,761,1,0,761,1,0,1,1,1.26370278698612,1.26370278698612,750,0,0,incongruent,0.1,3011.46340138333,3307.83448082707
67,104,2,163,0.5,-0.5,0.5,3,4,0.8,3,615,1,1,615,1,0,1,NaN,0.0876704633258365,0.0876704633258365,750,0,0,incongruent,1,2318.35296535629,2670.69804317181
67,104,2,164,0.5,0.5,-0.5,2,2,0.8,1,393,0,1,NaN,0,0,1.2,NaN,-1.70054306991103,NaN,750,0,1,congruent,0,9059.1650427837,497.187615213504
67,104,2,165,-0.5,-0.5,0,3,NaN,0.6,3,581,1,1,581,1,0,0.8,1,-0.186200077800531,-0.186200077800531,750,0,0,neutral,0.1,1012.49782843882,3493.69235737957
67,104,2,166,-0.5,-0.5,-0.5,4,4,0.6,4,496,1,1,496,1,0,1,1,-0.87087643061645,-0.87087643061645,750,1,0,congruent,0.1,4833.19820253326,2789.43053556981
67,104,2,167,0.5,0.5,0,3,NaN,0.6,3,636,1,1,636,1,0,1,NaN,0.256825797550946,0.256825797550946,750,0,0,neutral,1,2302.51082448293,1747.9697778825
67,104,2,168,0.5,-0.5,-0.5,4,4,0.6,4,901,1,0,901,0,0,1.2,NaN,2.39140501515352,2.39140501515352,750,1,0,congruent,0,2524.05695107787,787.116213775441
67,104,2,169,0.5,0.5,0.5,1,2,0.6,1,660,1,1,660,1,0,0.8,NaN,0.450146179522499,0.450146179522499,750,0,0,incongruent,1,1980.50026484735,1071.71065877118
67,104,2,170,0.5,0.5,0,2,NaN,0.6,2,576,1,1,576,1,0,1.2,NaN,-0.226475157377938,-0.226475157377938,750,0,0,neutral,1,1577.21147961334,1393.84965091578
67,104,2,171,0.5,-0.5,-0.5,1,1,0.8,1,698,1,1,698,1,0,1.4,NaN,0.756236784310792,0.756236784310792,750,1,0,congruent,1,2594.1345544123,678.5488313716
67,104,2,172,0.5,0.5,0.5,2,3,0.8,2,710,1,1,710,1,0,1.6,NaN,0.852896975296569,0.852896975296569,750,0,0,incongruent,1,2171.09721497343,944.888331172549
67,104,2,173,0.5,-0.5,0.5,3,2,0.8,3,794,1,0,794,1,0,1.6,NaN,1.52951831219701,1.52951831219701,750,0,0,incongruent,1,2997.7073936798,2282.84742286748
67,104,2,174,-0.5,-0.5,-0.5,4,4,0.8,4,309,1,1,309,1,0,2,1,-2.37716440681147,-2.37716440681147,750,1,0,congruent,0.1,2028.74122406203,933.187391526592
67,104,2,175,0.5,0.5,-0.5,2,2,0.8,2,560,1,1,560,1,0,1.8,NaN,-0.35535541202564,-0.35535541202564,750,1,0,congruent,1,1373.42877556131,920.160428650724
67,104,2,176,-0.5,-0.5,0.5,3,4,1,3,629,1,1,629,1,0,1.8,1,0.200440686142576,0.200440686142576,750,0,0,incongruent,0.1,846.036717291949,1942.46505730818
67,104,2,177,0.5,0.5,0.5,4,2,1,4,893,1,0,893,0,0,1.6,NaN,2.32696488782966,2.32696488782966,750,0,0,incongruent,0,1689.77364470579,3765.32432366339
67,104,2,178,-0.5,-0.5,-0.5,3,3,0.8,3,656,1,1,656,1,0,1.2,1,0.417926115860574,0.417926115860574,750,1,0,congruent,0.1,1668.21069268338,1211.55312591565
67,104,2,179,-0.5,0.5,-0.5,2,2,0.8,2,770,1,0,770,0,0,1,0.8,1.33619793022545,1.33619793022545,750,1,0,congruent,0,3062.99293194693,2045.72682021401
67,104,2,180,-0.5,-0.5,-0.5,3,3,0.6,3,513,1,1,513,1,0,0.8,1,-0.733941160053266,-0.733941160053266,750,1,0,congruent,0.1,1324.70806402015,1437.84500195203
67,104,2,181,-0.5,-0.5,0,2,NaN,0.6,4,431,0,1,NaN,1,0,0.6,1,-1.39445246512274,NaN,750,0,1,neutral,0.1,9570.39030089802,1111.25712385059
67,104,2,182,0.5,-0.5,-0.5,1,1,0.6,1,633,1,1,633,1,0,0.6,NaN,0.232660749804502,0.232660749804502,750,1,0,congruent,1,1689.82918249619,1100.6257603957
67,104,2,183,-0.5,0.5,0,3,NaN,0.6,3,640,1,1,640,1,0,1,0.6,0.289045861212871,0.289045861212871,750,0,0,neutral,0.1,2321.66274928882,3209.86150879164
67,104,2,184,-0.5,0.5,0.5,4,1,0.6,4,740,1,1,740,1,0,1,0.6,1.09454745276101,1.09454745276101,750,0,0,incongruent,0.1,1345.90124672749,1671.85036709082
67,104,2,185,0.5,-0.5,-0.5,3,3,0.6,3,503,1,1,503,0,0,1.2,NaN,-0.81449131920808,-0.81449131920808,750,1,0,congruent,0,733.362420114599,1802.84688162604
67,104,2,186,-0.5,0.5,0,2,NaN,0.6,2,664,1,1,664,1,0,1,0.6,0.482366243184425,0.482366243184425,750,0,0,neutral,0.1,2574.20081864361,1179.24353308362
67,104,2,187,-0.5,-0.5,0.5,4,1,0.6,4,987,1,0,987,1,0,1,1,3.08413638388492,3.08413638388492,750,0,0,incongruent,0.1,2535.47952297633,2240.14479947985
67,104,2,188,0.5,0.5,0,1,NaN,0.6,1,556,1,1,556,1,0,0.8,NaN,-0.387575475687566,-0.387575475687566,750,0,0,neutral,1,3348.93285051853,4302.66109217662
67,104,2,189,0.5,-0.5,-0.5,2,2,0.8,2,642,1,1,642,1,0,1,NaN,0.305155893043834,0.305155893043834,750,1,0,congruent,1,2476.44029321721,1007.72603399052
67,104,2,190,0.5,0.5,0.5,3,1,0.8,3,606,1,1,606,1,0,1.2,NaN,0.0151753200865039,0.0151753200865039,750,0,0,incongruent,1,1618.25314536136,4237.74172702567
67,104,2,191,0.5,0.5,0.5,1,3,1,1,774,1,0,774,0,0,1.6,NaN,1.36841799388738,1.36841799388738,750,0,0,incongruent,0,2672.01443284482,2184.9385571169
67,104,2,192,0.5,-0.5,0.5,4,1,0.8,4,659,1,1,659,1,0,1.4,NaN,0.442091163607018,0.442091163607018,750,0,0,incongruent,1,628.227489240252,1661.15655597651
67,104,2,193,0.5,-0.5,0,2,NaN,0.8,2,637,1,1,637,1,0,1.6,NaN,0.264880813466427,0.264880813466427,750,0,0,neutral,1,1121.92384240512,1996.76361255814
67,104,2,194,0.5,0.5,-0.5,4,4,0.8,4,727,1,1,727,1,0,1.6,NaN,0.989832245859753,0.989832245859753,750,1,0,congruent,1,1292.72395336368,1722.26971024999
67,104,2,195,-0.5,-0.5,0,1,NaN,0.8,1,678,1,1,678,0,0,1.6,1,0.595136466001164,0.595136466001164,750,0,0,neutral,0,7898.2688723433,2113.92759134772
67,104,2,196,-0.5,-0.5,-0.5,3,3,0.8,3,596,1,1,596,1,0,1.2,0.8,-0.06537483906831,-0.06537483906831,750,1,0,congruent,0.1,4975.47551288107,1430.92760835881
67,104,2,197,0.5,0.5,0.5,4,2,0.8,4,826,1,0,826,0,0,1.4,NaN,1.78727882149241,1.78727882149241,750,0,0,incongruent,0,2557.66108768956,1522.86991859203
67,104,2,198,-0.5,0.5,0,3,NaN,0.6,3,484,1,1,484,1,0,1,0.8,-0.967536621602226,-0.967536621602226,750,0,0,neutral,0.1,1865.57791924467,1119.28843444807
67,104,2,199,-0.5,0.5,0.5,1,2,0.6,1,737,1,1,737,1,0,0.8,0.8,1.07038240501457,1.07038240501457,750,0,0,incongruent,0.1,2999.53739638172,8522.42324288433
67,104,2,200,-0.5,-0.5,0,2,NaN,0.6,2,745,1,1,745,0,0,0.6,0.8,1.13482253233842,1.13482253233842,750,0,0,neutral,0,1013.18619801977,1036.26881544922
67,104,2,201,-0.5,-0.5,0.5,3,4,0.6,3,444,1,1,444,1,0,0.6,0.6,-1.28973725822148,-1.28973725822148,750,0,0,incongruent,0.1,1506.91685087827,807.001699676074
67,104,2,202,0.5,-0.5,0.5,4,2,0.6,4,355,1,1,355,0,0,0.6,NaN,-2.00663367469933,-2.00663367469933,750,0,0,incongruent,0,5291.50249599435,1642.14349710631
67,104,2,203,0.5,-0.5,0.5,3,4,0.6,3,772,1,0,772,0,0,0.6,NaN,1.35230796205642,1.35230796205642,750,0,0,incongruent,0,577.571738695853,3762.96514958852
67,104,2,204,-0.5,-0.5,-0.5,1,1,0.6,1,657,1,1,657,1,0,0.4,0.6,0.425981131776055,0.425981131776055,750,1,0,congruent,0.1,761.292676341998,540.077610957151
67,104,2,205,-0.5,0.5,0.5,2,3,0.6,2,579,1,1,579,1,0,0.4,1,-0.202310109631494,-0.202310109631494,750,0,0,incongruent,0.1,342.967902971628,804.13452331177
67,104,2,206,0.5,-0.5,-0.5,1,1,0.8,1,648,1,1,648,0,0,0.6,NaN,0.353485988536723,0.353485988536723,750,1,0,congruent,0,1895.23326173685,1702.17550357423
67,104,2,207,0.5,0.5,0.5,4,2,0.8,4,762,1,0,762,0,0,0.4,NaN,1.2717578029016,1.2717578029016,750,0,0,incongruent,0,3979.80802014346,2696.42893559373
67,104,2,208,0.5,-0.5,-0.5,1,1,0.6,1,557,1,1,557,0,0,0.4,NaN,-0.379520459772084,-0.379520459772084,750,1,0,congruent,0,1841.98125568107,2352.14284513329
67,104,2,209,0.5,0.5,0.5,2,3,0.6,2,666,1,1,666,1,0,0.4,NaN,0.498476275015388,0.498476275015388,750,0,0,incongruent,1,3494.46690574557,4280.99458289777
67,104,2,210,0.5,0.5,-0.5,4,4,0.8,4,450,1,1,450,1,0,0.6,NaN,-1.24140716272859,-1.24140716272859,750,1,0,congruent,1,3423.12522223942,1223.95513050503
67,104,2,211,-0.5,-0.5,0,1,NaN,0.8,1,630,1,1,630,1,0,0.8,0.6,0.208495702058057,0.208495702058057,750,0,0,neutral,0.1,530.625454134165,1266.89611250624
67,104,2,214,0.5,-0.5,-0.5,3,3,0.4,3,667,1,1,667,0,0,1,NaN,0.506531290930869,0.506531290930869,750,1,0,congruent,0,1754.03319462753,4006.07806872719
67,104,2,215,-0.5,-0.5,-0.5,1,1,0.4,1,594,1,1,594,1,0,0.6,0.8,-0.0814848708992728,-0.0814848708992728,750,1,0,congruent,0.1,971.798232536531,1018.34720600519
67,104,2,216,-0.5,-0.5,0,4,NaN,0.4,4,726,1,1,726,1,0,0.4,0.8,0.981777229944272,0.981777229944272,750,0,0,neutral,0.1,706.616889091328,6684.49497376449
67,104,2,217,-0.5,-0.5,-0.5,2,2,0.4,2,637,1,1,637,0,0,0.4,1,0.264880813466427,0.264880813466427,750,1,0,congruent,0,4838.10891169974,1549.10356899794
67,104,2,218,0.5,0.5,0,3,NaN,0.4,3,468,1,1,468,1,0,0.4,NaN,-1.09641687624993,-1.09641687624993,750,0,0,neutral,1,774.451748495905,1889.48327714457
67,104,2,219,0.5,0.5,0.5,4,3,0.6,4,497,1,1,497,1,0,0.8,NaN,-0.862821414700968,-0.862821414700968,750,0,0,incongruent,1,2037.94303494827,1617.23009446148
67,104,2,220,-0.5,-0.5,0.5,2,4,0.6,2,690,1,1,690,1,0,1.2,0.8,0.691796656986941,0.691796656986941,750,0,0,incongruent,0.1,1559.11807989681,1964.03190286084
67,104,2,221,0.5,-0.5,-0.5,3,3,0.6,3,542,1,1,542,1,0,1.2,NaN,-0.500345698504305,-0.500345698504305,750,1,0,congruent,1,1339.99661545434,1916.02204897239
67,104,2,222,-0.5,-0.5,0,2,NaN,0.6,1,630,0,1,NaN,1,0,1.4,0.8,0.208495702058057,NaN,750,0,1,neutral,0.1,8020.4882141378,5903.83550467948
67,104,2,223,0.5,-0.5,0.5,4,1,0.6,4,798,1,0,798,0,0,1.6,NaN,1.56173837585893,1.56173837585893,750,0,0,incongruent,0,2798.2506482323,2767.25471201589
67,104,2,224,0.5,-0.5,0,3,NaN,0.6,3,537,1,1,537,0,0,1.2,NaN,-0.540620778081712,-0.540620778081712,750,0,0,neutral,0,2146.91878779628,4637.32826274841
67,104,2,225,0.5,0.5,-0.5,2,2,0.6,2,622,1,1,622,1,0,0.8,NaN,0.144055574734206,0.144055574734206,750,1,0,congruent,1,1478.55193240362,3960.73065801596
67,104,2,226,-0.5,-0.5,0.5,4,1,0.6,4,876,1,0,876,1,0,1,0.8,2.19002961726648,2.19002961726648,750,0,0,incongruent,0.1,539.038526792313,2241.09780376931
67,104,2,227,-0.5,-0.5,-0.5,3,3,0.6,3,312,1,1,312,1,0,0.8,0.8,-2.35299935906503,-2.35299935906503,750,1,0,congruent,0.1,1868.50688465705,1560.40428573251
67,104,2,228,-0.5,0.5,-0.5,2,2,0.6,2,357,1,1,357,1,0,0.8,0.8,-1.99052364286836,-1.99052364286836,750,1,0,congruent,0.1,2226.62112095144,1241.58009784514
67,104,2,229,-0.5,-0.5,0,4,NaN,0.8,4,757,1,0,757,1,0,1,0.8,1.23148272332419,1.23148272332419,750,0,0,neutral,0.1,949.352339810407,2296.93073231838
67,104,2,230,-0.5,-0.5,-0.5,1,1,0.8,1,572,1,1,572,1,0,1.2,1,-0.258695221039864,-0.258695221039864,750,1,0,congruent,0.1,4221.60753049493,1615.49899933385
67,104,2,231,0.5,-0.5,0.5,2,3,0.8,2,380,1,1,380,1,0,1,NaN,-1.80525827681229,-1.80525827681229,750,0,0,incongruent,1,6742.0724099351,1909.70979037454
67,104,2,232,0.5,-0.5,0.5,1,2,0.8,1,543,1,1,543,1,0,1.2,NaN,-0.492290682588824,-0.492290682588824,750,0,0,incongruent,1,2005.30577937669,983.948812325849
67,104,2,233,-0.5,-0.5,0,2,NaN,0.8,3,912,0,0,NaN,1,0,1.4,1,2.48001019022381,NaN,750,0,1,neutral,0.1,2233.52568161286,2315.11766290785
67,104,2,234,0.5,-0.5,-0.5,1,1,0.8,1,717,1,1,717,0,0,1.4,NaN,0.909282086704939,0.909282086704939,750,1,0,congruent,0,2573.77990379759,3110.26674611331
67,104,2,235,-0.5,-0.5,0.5,4,3,0.8,4,749,1,1,749,1,0,1.2,1,1.16704259600034,1.16704259600034,750,0,0,incongruent,0.1,3207.18049585261,2244.44171712
67,104,2,236,0.5,0.5,-0.5,2,2,0.8,2,453,1,1,453,1,0,1.2,NaN,-1.21724211498215,-1.21724211498215,750,1,0,congruent,1,405.365424334285,1993.38993087839
67,104,2,237,-0.5,0.5,0,3,NaN,1,3,674,1,1,674,1,0,1.2,0.8,0.562916402339239,0.562916402339239,750,0,0,neutral,0.1,3349.95004876207,6316.84818221695
67,104,2,238,-0.5,-0.5,0.5,2,1,1,2,816,1,0,816,1,0,1,1,1.7067286623376,1.7067286623376,750,0,0,incongruent,0.1,4649.40961440372,210.566622762614
67,104,2,239,-0.5,-0.5,0,4,NaN,1,4,599,1,1,599,1,0,1,1,-0.0412097913218658,-0.0412097913218658,750,0,0,neutral,0.1,1801.46852823419,4866.21276835253
67,104,2,240,0.5,-0.5,0.5,1,2,1,1,844,1,0,844,1,0,1.2,NaN,1.93226910797108,1.93226910797108,750,0,0,incongruent,1,2730.90299001289,1378.8877081453
67,104,2,241,0.5,-0.5,0,3,NaN,1,3,714,1,1,714,1,0,1.4,NaN,0.885117038958495,0.885117038958495,750,0,0,neutral,1,2266.20297967517,9016.75252528827
67,104,2,242,0.5,-0.5,-0.5,2,2,1,2,356,1,1,356,1,0,1.4,NaN,-1.99857865878385,-1.99857865878385,750,1,0,congruent,1,2993.52409815393,2059.04802193085
67,104,2,243,-0.5,-0.5,-0.5,1,1,1,1,669,1,1,669,1,0,1.6,1,0.522641322761832,0.522641322761832,750,1,0,congruent,0.1,4256.69893500748,1444.57678870969
67,104,2,244,-0.5,0.5,0.5,3,4,1,3,820,1,0,820,0,0,1.6,0.8,1.73894872599952,1.73894872599952,750,0,0,incongruent,0,513.45954233586,4056.90083090953
67,104,2,245,0.5,0.5,0.5,4,1,0.8,4,725,1,1,725,1,0,1.4,NaN,0.97372221402879,0.97372221402879,750,0,0,incongruent,1,1113.45667314772,1243.38244521744
67,104,2,246,-0.5,0.5,0.5,3,2,0.8,3,676,1,1,676,1,0,1.4,0.6,0.579026434170202,0.579026434170202,750,0,0,incongruent,0.1,1584.54310023154,3454.05748354304
67,104,2,248,-0.5,0.5,-0.5,1,1,0.8,1,554,1,1,554,1,0,1,0.6,-0.403685507518529,-0.403685507518529,750,1,0,congruent,0.1,1895.18806868021,2116.66508918631
67,104,2,249,-0.5,-0.5,-0.5,3,3,0.8,3,597,1,1,597,1,0,1,1,-0.0573198231528286,-0.0573198231528286,750,1,0,congruent,0.1,5142.86343268751,500.965935600568
67,104,2,250,0.5,0.5,0,4,NaN,0.8,4,574,1,1,574,1,0,1.2,NaN,-0.242585189208901,-0.242585189208901,750,0,0,neutral,1,984.52009239016,2606.0404090375
67,104,2,251,-0.5,-0.5,-0.5,1,1,0.8,1,585,1,1,585,1,0,1.2,1,-0.153980014138605,-0.153980014138605,750,1,0,congruent,0.1,3665.85545712984,493.298431362079
67,104,2,252,0.5,-0.5,-0.5,4,4,0.8,4,628,1,1,628,1,0,1.2,NaN,0.192385670227095,0.192385670227095,750,1,0,congruent,1,1511.58354855985,1564.79513047685
67,104,2,253,-0.5,0.5,0,3,NaN,0.8,3,565,1,1,565,1,0,1.4,0.8,-0.315080332448233,-0.315080332448233,750,0,0,neutral,0.1,1170.29472169197,1450.45946571802
67,104,2,254,-0.5,-0.5,0.5,4,3,1,4,589,1,1,589,1,0,1.4,1,-0.12175995047668,-0.12175995047668,750,0,0,incongruent,0.1,3762.33724197917,3628.26000847558
67,104,2,256,-0.5,0.5,-0.5,4,4,0.8,4,559,1,1,559,1,0,1,0.8,-0.363410427941122,-0.363410427941122,750,1,0,congruent,0.1,1569.88472506532,2135.00702224582
67,104,2,257,-0.5,0.5,-0.5,2,2,0.8,2,406,1,1,406,1,0,1,0.8,-1.59582786300978,-1.59582786300978,750,1,0,congruent,0.1,864.608602337961,1337.5051404475
67,104,2,259,-0.5,0.5,0.5,1,3,0.8,1,686,1,1,686,1,0,1,1,0.659576593325016,0.659576593325016,750,0,0,incongruent,0.1,1457.65819985444,4446.16933442758
67,104,2,260,0.5,0.5,0,3,NaN,0.8,3,626,1,1,626,1,0,1,NaN,0.176275638396132,0.176275638396132,750,0,0,neutral,1,1612.14136849701,4304.7027799077
67,104,2,261,0.5,-0.5,-0.5,4,4,0.8,4,734,1,1,734,1,0,1.4,NaN,1.04621735726812,1.04621735726812,750,1,0,congruent,1,697.981016891611,1608.05720146523
67,104,2,262,-0.5,0.5,0.5,3,2,0.8,3,769,1,0,769,0,0,1.6,1,1.32814291430997,1.32814291430997,750,0,0,incongruent,0,1741.33430747908,499.531373640429
67,104,2,263,-0.5,-0.5,0.5,2,3,0.8,2,694,1,1,694,1,0,1.4,1,0.724016720648867,0.724016720648867,750,0,0,incongruent,0.1,1157.26995048195,2421.10705062974
67,104,2,264,-0.5,0.5,-0.5,1,1,0.8,1,658,1,1,658,1,0,1.2,0.8,0.434036147691537,0.434036147691537,750,1,0,congruent,0.1,2493.15787074019,1511.52269391966
67,104,2,265,-0.5,0.5,-0.5,3,3,0.8,3,587,1,1,587,1,0,1.2,0.8,-0.137869982307643,-0.137869982307643,750,1,0,congruent,0.1,3935.86409589281,1847.89630899816
67,104,2,267,0.5,-0.5,0,1,NaN,0.8,1,659,1,1,659,1,0,1,NaN,0.442091163607018,0.442091163607018,750,0,0,neutral,1,982.044822011215,1865.27337126917
67,104,2,268,-0.5,-0.5,-0.5,3,3,0.8,3,529,1,1,529,1,0,1.4,1,-0.605060905405564,-0.605060905405564,750,1,0,congruent,0.1,1814.43178527662,2131.70505775592
67,104,2,269,-0.5,0.5,0,4,NaN,0.8,4,498,1,1,498,1,0,1.4,0.8,-0.854766398785487,-0.854766398785487,750,0,0,neutral,0.1,1630.10449548451,1742.84248121362
67,104,2,270,-0.5,0.5,-0.5,3,3,0.8,3,536,1,1,536,1,0,1.4,0.8,-0.548675793997194,-0.548675793997194,750,1,0,congruent,0.1,2749.17559039648,1398.79433045214
67,104,2,271,0.5,-0.5,0.5,1,4,0.8,1,676,1,1,676,1,0,1.4,NaN,0.579026434170202,0.579026434170202,750,0,0,incongruent,1,897.757984286481,3039.21978588801
67,104,2,272,-0.5,0.5,-0.5,2,2,0.8,2,647,1,1,647,1,0,1.4,0.8,0.345430972621241,0.345430972621241,750,1,0,congruent,0.1,2621.67482893438,3353.19147123991
67,104,2,273,0.5,0.5,0,4,NaN,1,4,673,1,1,673,1,0,1.2,NaN,0.554861386423757,0.554861386423757,750,0,0,neutral,1,1005.91794766551,2052.35116429401
67,104,2,274,0.5,-0.5,0.5,1,2,1,1,607,1,1,607,1,0,1.4,NaN,0.0232303360019853,0.0232303360019853,750,0,0,incongruent,1,2797.89344979124,1157.10565946404
67,104,2,275,-0.5,0.5,0.5,3,4,1,3,633,1,1,633,1,0,1.6,1,0.232660749804502,0.232660749804502,750,0,0,incongruent,0.1,1688.47322251095,1910.77106769951
67,104,2,276,-0.5,-0.5,0,4,NaN,1,4,775,1,0,775,1,0,1.6,1,1.37647300980286,1.37647300980286,750,0,0,neutral,0.1,3569.7529016152,4515.41596149202
67,104,2,277,0.5,-0.5,-0.5,3,3,1,3,575,1,1,575,1,0,1.4,NaN,-0.234530173293419,-0.234530173293419,750,1,0,congruent,1,2940.83732222465,1114.67859286123
67,104,2,278,-0.5,0.5,0,4,NaN,1,4,641,1,1,641,1,0,1.6,1,0.297100877128353,0.297100877128353,750,0,0,neutral,0.1,1208.46696192147,3305.07183887225
67,104,2,279,-0.5,-0.5,-0.5,1,1,1,1,559,1,1,559,1,0,1.4,1,-0.363410427941122,-0.363410427941122,750,1,0,congruent,0.1,425.158490687827,672.754704025553
67,104,2,280,-0.5,-0.5,0,3,NaN,1,3,531,1,1,531,1,0,1.2,1,-0.588950873574601,-0.588950873574601,750,0,0,neutral,0.1,742.015188664998,1378.08075327217
67,104,2,281,-0.5,0.5,0.5,4,3,1,4,537,1,1,537,1,0,1.2,1,-0.540620778081712,-0.540620778081712,750,0,0,incongruent,0.1,437.44412874853,3314.96129517012
67,104,2,282,-0.5,-0.5,0,2,NaN,1,2,576,1,1,576,1,0,1.2,1,-0.226475157377938,-0.226475157377938,750,0,0,neutral,0.1,2854.43832559446,4404.90533849024
67,104,2,283,0.5,0.5,-0.5,3,3,1,3,466,1,1,466,1,0,1,NaN,-1.11252690808089,-1.11252690808089,750,1,0,congruent,1,436.068982294825,687.414490583353
67,104,2,284,-0.5,-0.5,0,4,NaN,1,4,585,1,1,585,1,0,1.2,1,-0.153980014138605,-0.153980014138605,750,0,0,neutral,0.1,4104.04955511497,2119.31383513474
67,104,2,285,-0.5,0.5,0.5,3,4,1,3,525,1,1,525,1,0,1.2,1,-0.637280969067489,-0.637280969067489,750,0,0,incongruent,0.1,3389.71304185084,2417.16555168658
67,104,2,286,0.5,0.5,-0.5,1,1,1,1,547,1,1,547,1,0,1.2,NaN,-0.460070618926898,-0.460070618926898,750,1,0,congruent,1,2170.65251620195,1535.75867879833
67,104,2,287,-0.5,-0.5,-0.5,4,4,1,4,480,1,1,480,1,0,1.4,1,-0.999756685264152,-0.999756685264152,750,1,0,congruent,0.1,2854.28972378315,1547.80502942735
67,104,2,288,0.5,-0.5,-0.5,2,2,1,2,697,1,1,697,1,0,1.4,NaN,0.748181768395311,0.748181768395311,750,1,0,congruent,1,1483.36401999169,1087.82890763483
67,104,2,289,-0.5,-0.5,0.5,3,1,1,3,510,1,1,510,1,0,1.4,1,-0.75810620779971,-0.75810620779971,750,0,0,incongruent,0.1,2651.08165546096,1286.74326092646
67,104,2,290,0.5,0.5,0,4,NaN,1,4,542,1,1,542,1,0,1.4,NaN,-0.500345698504305,-0.500345698504305,750,0,0,neutral,1,4361.81525169719,1042.00434582495
67,104,2,291,-0.5,-0.5,-0.5,1,1,1,1,556,1,1,556,1,0,1.6,1,-0.387575475687566,-0.387575475687566,750,1,0,congruent,0.1,1722.40662293269,2342.00421703742
67,104,2,292,-0.5,-0.5,0,4,NaN,1,4,469,1,1,469,1,0,1.4,1,-1.08836186033445,-1.08836186033445,750,0,0,neutral,0.1,1303.86955285927,891.40151678195
67,104,2,293,0.5,-0.5,-0.5,1,1,1,1,772,1,0,772,1,0,1.4,NaN,1.35230796205642,1.35230796205642,750,1,0,congruent,1,1925.44640166246,6307.69958385025
67,104,2,294,-0.5,-0.5,0,2,NaN,1,2,735,1,1,735,1,0,1.4,1,1.0542723731836,1.0542723731836,750,0,0,neutral,0.1,3853.15472873035,1209.35526309776
67,104,2,295,0.5,-0.5,-0.5,4,4,1,4,544,1,1,544,1,0,1.4,NaN,-0.484235666673343,-0.484235666673343,750,1,0,congruent,1,1534.94302444339,2625.93502792056
