subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
32,104,2,151,0.5,-0.5,-0.5,1,1,1,1,461,1,1,461,1,0,1.2,NaN,-1.16525669466095,-1.16525669466095,750,1,0,congruent,1,4083.53723486832,1972.18312732612
32,104,2,152,-0.5,-0.5,0,2,NaN,1,2,610,1,1,610,1,0,1.2,0.4,-0.108259204412126,-0.108259204412126,750,0,0,neutral,0.1,7016.5610350167,4783.32924794505
32,104,2,153,0.5,0.5,0.5,4,3,1,4,754,1,0,754,0,0,1.2,NaN,0.913268571398813,0.913268571398813,750,0,0,incongruent,0,2264.18020950684,6903.96347636401
32,104,2,154,0.5,-0.5,-0.5,2,2,0.8,3,490,0,1,NaN,1,0,1,NaN,-0.959532350921243,NaN,750,0,1,congruent,1,20048.6956466018,4129.18912498521
32,104,2,155,0.5,-0.5,0,3,NaN,0.8,3,542,1,1,542,1,0,1.2,NaN,-0.590647320767292,-0.590647320767292,750,0,0,neutral,1,2611.22670631573,2581.92582728369
32,104,2,156,-0.5,-0.5,-0.5,2,2,0.8,2,942,1,0,942,1,0,1.4,0.4,2.2469298342631,2.2469298342631,750,1,0,congruent,0.1,6998.90870001175,1983.63107338603
32,104,2,157,0.5,0.5,0.5,4,3,0.8,4,648,1,1,648,1,0,1.2,NaN,0.16131062531576,0.16131062531576,750,0,0,incongruent,1,4581.665116449,3419.56628197815
32,104,2,158,-0.5,0.5,0,1,NaN,0.8,1,568,1,1,568,1,0,1.4,1,-0.406204805690317,-0.406204805690317,750,0,0,neutral,0.1,4958.1930803771,4426.53079845525
32,104,2,159,0.5,0.5,-0.5,4,4,0.8,4,562,1,1,562,1,0,1.6,NaN,-0.448768463015773,-0.448768463015773,750,1,0,congruent,1,963.427800457122,2404.74673969507
32,104,2,160,-0.5,-0.5,0.5,3,1,0.8,1,629,0,1,NaN,1,0,1.6,0.6,0.0265257104518171,NaN,750,1,0,incongruent,0.1,2803.43259542159,4570.0922006269
32,104,2,161,0.5,0.5,0,1,NaN,0.8,1,571,1,1,571,1,0,1.4,NaN,-0.384922977027589,-0.384922977027589,750,0,0,neutral,1,3212.64814722608,3690.18693343091
32,104,2,162,0.5,-0.5,-0.5,4,4,0.8,4,545,1,1,545,1,0,1.6,NaN,-0.569365492104564,-0.569365492104564,750,1,0,congruent,1,6876.2820271972,6810.54902030089
32,104,2,163,-0.5,0.5,0,2,NaN,0.8,1,542,0,1,NaN,0,0,1.6,1,-0.590647320767292,NaN,750,0,1,neutral,0,18085.1086732668,4022.76193697749
32,104,2,164,-0.5,-0.5,-0.5,3,3,0.8,3,713,1,1,713,0,0,1.4,0.8,0.622416913008198,0.622416913008198,750,1,0,congruent,0,1345.3669126279,1877.07562301125
32,104,2,166,-0.5,0.5,-0.5,4,4,0.6,4,519,1,1,519,1,0,0.8,0.8,-0.753808007181539,-0.753808007181539,750,1,0,congruent,0.1,2325.06029211235,4127.98079576438
32,104,2,167,-0.5,0.5,0,3,NaN,0.6,3,701,1,1,701,1,0,0.6,0.8,0.537289598357287,0.537289598357287,750,0,0,neutral,0.1,3890.13266189564,2709.45703358594
32,104,2,168,0.5,0.5,0.5,4,2,0.6,4,981,1,0,981,0,0,0.4,NaN,2.52359360687856,2.52359360687856,750,0,0,incongruent,0,1334.76435896828,2332.2112470401
32,104,2,169,-0.5,-0.5,0,1,NaN,0.4,1,450,1,1,450,1,0,0.4,0.8,-1.24329006642428,-1.24329006642428,750,0,0,neutral,0.1,4604.13458004599,5703.8321723212
32,104,2,170,0.5,-0.5,-0.5,2,2,0.4,2,478,1,1,478,0,0,0.6,NaN,-1.04465966557215,-1.04465966557215,750,1,0,congruent,0,2765.67083628222,2346.41803621924
32,104,2,171,0.5,0.5,-0.5,1,1,0.4,1,513,1,1,513,1,0,0.6,NaN,-0.796371664506995,-0.796371664506995,750,1,0,congruent,1,5799.30946174826,756.657195988015
32,104,2,172,-0.5,-0.5,0.5,3,4,0.6,4,490,0,1,NaN,0,0,0.8,0.8,-0.959532350921243,NaN,750,1,0,incongruent,0,4871.53136862526,3944.3511764427
32,104,2,174,-0.5,-0.5,0.5,2,3,0.6,2,882,1,0,882,0,0,0.8,0.6,1.82129326100854,1.82129326100854,750,0,0,incongruent,0,1870.56297176575,3457.67476246586
32,104,2,175,-0.5,0.5,-0.5,1,1,0.6,1,449,1,1,449,1,0,0.6,0.8,-1.25038400931186,-1.25038400931186,750,1,0,congruent,0.1,3439.26172718745,1232.94130413335
32,104,2,176,0.5,0.5,-0.5,3,3,0.8,3,598,1,1,598,1,0,0.8,NaN,-0.193386519063038,-0.193386519063038,750,1,0,congruent,1,2927.27243892404,2989.07816290305
32,104,2,177,0.5,0.5,0.5,2,4,0.8,4,521,0,1,NaN,0,0,0.8,NaN,-0.739620121406388,NaN,750,1,0,incongruent,0,9281.76010155,3518.01641895847
32,104,2,178,0.5,0.5,0,3,NaN,0.6,3,560,1,1,560,1,0,0.8,NaN,-0.462956348790925,-0.462956348790925,750,0,0,neutral,1,1814.22751323631,2674.66970156785
32,104,2,179,-0.5,0.5,-0.5,2,2,0.8,2,544,1,1,544,1,0,1,0.8,-0.57645943499214,-0.57645943499214,750,1,0,congruent,0.1,2441.68834387758,6204.5060727398
32,104,2,180,0.5,0.5,-0.5,4,4,0.8,4,490,1,1,490,1,0,1.2,NaN,-0.959532350921243,-0.959532350921243,750,1,0,congruent,1,4003.08405117402,9808.59295454236
32,104,2,181,0.5,0.5,0,3,NaN,0.8,3,486,1,1,486,1,0,1.4,NaN,-0.987908122471546,-0.987908122471546,750,0,0,neutral,1,8230.34151249814,3176.3555689948
32,104,2,182,0.5,0.5,-0.5,1,1,0.8,1,431,1,1,431,1,0,1.4,NaN,-1.37807498128822,-1.37807498128822,750,1,0,congruent,1,4585.48910821777,9315.8015162437
32,104,2,183,0.5,0.5,0,2,NaN,1,2,654,1,1,654,1,0,1.8,NaN,0.203874282641216,0.203874282641216,750,0,0,neutral,1,1292.5743925203,2194.93412279582
32,104,2,184,0.5,0.5,-0.5,3,3,1,3,656,1,1,656,1,0,1.8,NaN,0.218062168416368,0.218062168416368,750,1,0,congruent,1,2293.94659893094,7351.23651750268
32,104,2,185,-0.5,-0.5,-0.5,1,1,1,1,558,1,1,558,1,0,2,0.4,-0.477144234566077,-0.477144234566077,750,1,0,congruent,0.1,3099.106645365,996.998621902407
32,104,2,186,-0.5,-0.5,0,2,NaN,1,1,485,0,1,NaN,1,0,1.8,0.6,-0.995002065359122,NaN,750,0,1,neutral,0.1,10238.582953302,5217.55898790822
32,104,2,187,0.5,0.5,-0.5,1,1,1,1,462,1,1,462,1,0,1.6,NaN,-1.15816275177337,-1.15816275177337,750,1,0,congruent,1,2542.74778754605,1478.18077244871
32,104,2,188,-0.5,0.5,0.5,3,4,1,4,617,0,1,NaN,0,0,1.6,0.8,-0.0586016041990946,NaN,750,1,0,incongruent,0,3864.27326892023,6774.53458539265
32,104,2,189,-0.5,0.5,-0.5,2,2,0.8,2,577,1,1,577,1,0,1.2,0.8,-0.342359319702133,-0.342359319702133,750,1,0,congruent,0.1,1641.65138223763,1524.72581856378
32,104,2,190,-0.5,0.5,-0.5,4,4,0.8,4,524,1,1,524,1,0,1,0.8,-0.71833829274366,-0.71833829274366,750,1,0,congruent,0.1,5001.99386070821,1878.66478986675
32,104,2,191,0.5,0.5,0.5,1,2,0.8,1,628,1,1,628,1,0,1,NaN,0.0194317675642411,0.0194317675642411,750,0,0,incongruent,1,1114.6639714773,1961.0697173327
32,104,2,192,-0.5,-0.5,0,3,NaN,0.8,3,561,1,1,561,1,0,1.2,0.6,-0.455862405903349,-0.455862405903349,750,0,0,neutral,0.1,3372.62849742921,1368.66781931309
32,104,2,193,-0.5,0.5,-0.5,4,4,0.8,4,459,1,1,459,1,0,1,0.8,-1.1794445804361,-1.1794445804361,750,1,0,congruent,0.1,10956.1736613314,1316.73248765419
32,104,2,194,-0.5,-0.5,-0.5,2,2,0.8,2,658,1,1,658,1,0,1.2,0.8,0.23225005419152,0.23225005419152,750,1,0,congruent,0.1,2723.75611290978,2311.97521176567
32,104,2,195,0.5,0.5,-0.5,4,4,0.8,4,520,1,1,520,1,0,1.2,NaN,-0.746714064293963,-0.746714064293963,750,1,0,congruent,1,2159.47559159055,2224.94903403465
32,104,2,196,-0.5,0.5,0,2,NaN,1,2,736,1,1,736,1,0,1.4,0.8,0.785577599422446,0.785577599422446,750,0,0,neutral,0.1,2220.56009287242,2432.5626377615
32,104,2,197,0.5,0.5,0.5,1,4,1,4,690,0,1,NaN,0,0,1.2,NaN,0.459256226593951,NaN,750,1,0,incongruent,0,4783.2299480257,2657.99456048878
32,104,2,198,-0.5,-0.5,0,4,NaN,0.8,4,548,1,1,548,1,0,1,0.8,-0.548083663441836,-0.548083663441836,750,0,0,neutral,0.1,8370.01135436702,2366.21857212738
32,104,2,200,0.5,-0.5,-0.5,4,4,0.6,4,488,1,1,488,1,0,0.8,NaN,-0.973720236696394,-0.973720236696394,750,1,0,congruent,1,4578.96287824875,4283.70116316475
32,104,2,201,-0.5,0.5,-0.5,2,2,0.6,2,615,1,1,615,1,0,0.8,0.8,-0.0727894899742465,-0.0727894899742465,750,1,0,congruent,0.1,2468.84877305321,1296.18905578531
32,104,2,202,-0.5,-0.5,-0.5,3,3,0.6,2,904,0,0,NaN,0,0,0.8,1,1.97736000453521,NaN,750,0,1,congruent,0,2339.9357822695,2526.92079577254
32,104,2,203,0.5,0.5,0,4,NaN,0.6,3,519,0,1,NaN,0,0,0.8,NaN,-0.753808007181539,NaN,750,0,1,neutral,0,8497.48223697611,3603.75186694134
32,104,2,204,-0.5,-0.5,-0.5,3,3,0.4,2,648,0,1,NaN,0,0,0.6,0.8,0.16131062531576,NaN,750,0,1,congruent,0,3859.82408426798,6511.85300209746
32,104,2,205,0.5,-0.5,0,2,NaN,0.4,2,612,1,1,612,1,0,0.6,NaN,-0.0940713186369744,-0.0940713186369744,750,0,0,neutral,1,3322.16803433938,1535.65927251836
32,104,2,206,0.5,0.5,0.5,3,2,0.4,3,901,1,0,901,0,0,0.6,NaN,1.95607817587248,1.95607817587248,750,0,0,incongruent,0,3511.19328393038,4667.73683539909
32,104,2,207,0.5,0.5,0,2,NaN,0.2,2,490,1,1,490,1,0,0.4,NaN,-0.959532350921243,-0.959532350921243,750,0,0,neutral,1,2420.50357187787,6234.87688164179
32,104,2,208,0.5,0.5,-0.5,3,3,0.4,3,537,1,1,537,1,0,0.8,NaN,-0.626117035205172,-0.626117035205172,750,1,0,congruent,1,1523.36489626055,2847.87996467943
32,104,2,209,0.5,0.5,0.5,4,1,0.6,1,565,0,1,NaN,0,0,1.2,NaN,-0.427486634353045,NaN,750,1,0,incongruent,0,6741.11737231376,2936.24819723251
32,104,2,210,0.5,-0.5,0,1,NaN,0.4,1,563,1,1,563,0,0,1.2,NaN,-0.441674520128197,-0.441674520128197,750,0,0,neutral,0,7885.81858048599,2359.21584750818
32,104,2,211,-0.5,0.5,0.5,2,3,0.4,2,999,1,0,999,0,0,0.8,0.8,2.65128457885493,2.65128457885493,750,0,0,incongruent,0,3917.24005730719,2425.46090524968
32,104,2,213,-0.5,0.5,-0.5,4,4,0.6,4,713,1,1,713,1,0,0.6,0.6,0.622416913008198,0.622416913008198,750,1,0,congruent,0.1,6659.25217741968,10064.6225726893
32,104,2,214,0.5,-0.5,0,3,NaN,0.6,3,463,1,1,463,1,0,0.4,NaN,-1.15106880888579,-1.15106880888579,750,0,0,neutral,1,1696.0005808857,1531.21748773714
32,104,2,215,0.5,0.5,-0.5,2,2,0.6,2,549,1,1,549,1,0,0.8,NaN,-0.54098972055426,-0.54098972055426,750,1,0,congruent,1,5012.88309013201,2480.43322574141
32,104,2,216,-0.5,-0.5,0.5,4,3,0.6,4,843,1,0,843,0,0,1.2,0.6,1.54462948839307,1.54462948839307,750,0,0,incongruent,0,12246.0180030355,3675.68427511006
32,104,2,217,0.5,-0.5,0.5,1,4,0.6,1,692,1,1,692,0,0,1.2,NaN,0.473444112369103,0.473444112369103,750,0,0,incongruent,0,2117.43150614261,12646.680648355
32,104,2,218,0.5,0.5,-0.5,2,2,0.6,2,562,1,1,562,1,0,1,NaN,-0.448768463015773,-0.448768463015773,750,1,0,congruent,1,4601.04301983296,7140.71906283582
32,104,2,219,-0.5,0.5,-0.5,3,3,0.8,3,616,1,1,616,1,0,1.2,0.6,-0.0656955470866705,-0.0656955470866705,750,1,0,congruent,0.1,3791.70867625736,5632.20825006589
32,104,2,220,0.5,-0.5,-0.5,2,2,1,2,516,1,1,516,1,0,1,NaN,-0.775089835844267,-0.775089835844267,750,1,0,congruent,1,3272.55685388564,1476.6676867864
32,104,2,221,0.5,0.5,-0.5,1,1,1,1,455,1,1,455,1,0,1,NaN,-1.2078203519864,-1.2078203519864,750,1,0,congruent,1,1331.7204182808,1290.27228789893
32,104,2,222,0.5,-0.5,0.5,4,2,1,4,619,1,1,619,1,0,1.4,NaN,-0.0444137184239426,-0.0444137184239426,750,0,0,incongruent,1,1408.37130087191,2437.32110967817
32,104,2,223,-0.5,-0.5,-0.5,1,1,1,1,516,1,1,516,1,0,1.8,0.4,-0.775089835844267,-0.775089835844267,750,1,0,congruent,0.1,868.596688420912,2992.78333316881
32,104,2,224,0.5,-0.5,-0.5,4,4,1,4,492,1,1,492,1,0,1.6,NaN,-0.945344465146091,-0.945344465146091,750,1,0,congruent,1,1058.10828432741,3332.93243088019
32,104,2,226,0.5,0.5,0.5,2,4,1,4,651,0,1,NaN,0,0,1.8,NaN,0.182592453978488,NaN,750,1,0,incongruent,0,7502.28277856581,10582.8429256586
32,104,2,228,-0.5,0.5,-0.5,3,3,0.8,3,510,1,1,510,1,0,1.4,0.8,-0.817653493169723,-0.817653493169723,750,1,0,congruent,0.1,3094.55627247485,2551.85062326547
32,104,2,229,-0.5,-0.5,-0.5,4,4,0.8,4,458,1,1,458,1,0,1.4,0.4,-1.18653852332367,-1.18653852332367,750,1,0,congruent,0.1,6779.45450520203,8315.0912033386
32,104,2,230,-0.5,-0.5,-0.5,2,2,0.8,2,728,1,1,728,0,0,1.2,0.4,0.728826056321838,0.728826056321838,750,1,0,congruent,0,2328.70616073761,4798.58483985011
32,104,2,231,-0.5,0.5,0.5,3,1,0.8,3,907,1,0,907,0,0,0.8,0.8,1.99864183319794,1.99864183319794,750,0,0,incongruent,0,591.669101217212,3012.89947168627
32,104,2,232,-0.5,-0.5,-0.5,4,4,0.6,4,488,1,1,488,1,0,0.8,0.4,-0.973720236696394,-0.973720236696394,750,1,0,congruent,0.1,3966.89816533678,4402.51380031612
32,104,2,233,-0.5,-0.5,-0.5,3,3,0.6,3,681,1,1,681,1,0,0.6,0.6,0.395410740605767,0.395410740605767,750,1,0,congruent,0.1,10900.0476546409,2326.86499166567
32,104,2,234,0.5,0.5,0,4,NaN,0.6,4,497,1,1,497,1,0,0.6,NaN,-0.909874750708211,-0.909874750708211,750,0,0,neutral,1,4676.52592735912,1559.40964631247
32,104,2,235,-0.5,0.5,-0.5,1,1,0.6,1,546,1,1,546,1,0,0.8,0.8,-0.562271549216988,-0.562271549216988,750,1,0,congruent,0.1,2802.31915007846,1628.98839696693
32,104,2,236,-0.5,-0.5,0.5,3,2,0.6,3,763,1,0,763,1,0,1,0.8,0.977114057386997,0.977114057386997,750,0,0,incongruent,0.1,5250.88021196527,4857.96064278817
32,104,2,237,0.5,-0.5,0.5,2,3,0.6,2,816,1,0,816,1,0,1.2,NaN,1.35309303042852,1.35309303042852,750,0,0,incongruent,1,2301.33533116782,2588.61720769416
32,104,2,239,0.5,-0.5,-0.5,2,2,0.8,2,515,1,1,515,1,0,1.6,NaN,-0.782183778731843,-0.782183778731843,750,1,0,congruent,1,3328.9570652019,3467.55028325117
32,104,2,240,-0.5,-0.5,0.5,4,3,0.8,4,764,1,0,764,1,0,1.6,0.8,0.984208000274573,0.984208000274573,750,0,0,incongruent,0.1,1982.77523125346,3408.59051431924
32,104,2,241,0.5,0.5,0,3,NaN,0.8,3,608,1,1,608,1,0,1.6,NaN,-0.122447090187278,-0.122447090187278,750,0,0,neutral,1,4401.59495754846,894.442295559724
32,104,2,242,0.5,0.5,-0.5,4,4,0.8,4,513,1,1,513,1,0,1.8,NaN,-0.796371664506995,-0.796371664506995,750,1,0,congruent,1,1479.95659117133,2848.74303077743
32,104,2,243,-0.5,-0.5,0.5,2,1,1,1,613,0,1,NaN,1,0,1.8,0.8,-0.0869773757493984,NaN,750,1,0,incongruent,0.1,5896.79618636655,1840.36436475754
32,104,2,244,0.5,0.5,-0.5,3,3,1,3,815,1,0,815,0,0,1.6,NaN,1.34599908754095,1.34599908754095,750,1,0,congruent,0,5287.86358082205,6246.07483115474
32,104,2,245,0.5,0.5,-0.5,1,1,0.8,1,578,1,1,578,1,0,1.2,NaN,-0.335265376814557,-0.335265376814557,750,1,0,congruent,1,5464.55127609065,4779.18509536214
32,104,2,247,0.5,0.5,0,3,NaN,0.6,3,586,1,1,586,1,0,1,NaN,-0.27851383371395,-0.27851383371395,750,0,0,neutral,1,4291.39082335636,6244.52503969893
32,104,2,248,0.5,-0.5,-0.5,2,2,0.6,2,626,1,1,626,1,0,1,NaN,0.00524388178908916,0.00524388178908916,750,1,0,congruent,1,3135.46463406818,6200.56322721445
32,104,2,249,0.5,0.5,0.5,4,1,0.6,1,697,0,1,NaN,0,0,1.2,NaN,0.508913826806983,NaN,750,1,0,incongruent,0,3389.27040377552,2281.72521311661
32,104,2,250,-0.5,-0.5,0,1,NaN,0.4,1,417,1,1,417,1,0,1.2,1,-1.47739018171429,-1.47739018171429,750,0,0,neutral,0.1,6930.02015235855,1804.76468283632
32,104,2,251,-0.5,-0.5,-0.5,3,3,0.4,3,628,1,1,628,0,0,1,1,0.0194317675642411,0.0194317675642411,750,1,0,congruent,0,3317.79342386748,1642.27251490763
32,104,2,252,-0.5,-0.5,0,1,NaN,0.4,1,569,1,1,569,1,0,1,0.8,-0.399110862802741,-0.399110862802741,750,0,0,neutral,0.1,2406.06954139015,2342.72244369278
32,104,2,253,-0.5,0.5,-0.5,2,2,0.4,2,594,1,1,594,1,0,0.8,0.6,-0.221762290613342,-0.221762290613342,750,1,0,congruent,0.1,3229.99421149425,5337.52813980075
32,104,2,254,0.5,0.5,-0.5,4,4,0.6,4,685,1,1,685,1,0,0.6,NaN,0.423786512156071,0.423786512156071,750,1,0,congruent,1,4401.28315570579,3509.82641053138
32,104,2,255,0.5,0.5,-0.5,1,1,0.6,1,541,1,1,541,1,0,1,NaN,-0.597741263654868,-0.597741263654868,750,1,0,congruent,1,3049.79316129147,4243.58378882627
32,104,2,256,0.5,0.5,0,2,NaN,0.8,2,532,1,1,532,1,0,1.2,NaN,-0.661586749643052,-0.661586749643052,750,0,0,neutral,1,5549.00971210821,493.446023634398
32,104,2,257,0.5,0.5,-0.5,3,3,0.8,3,599,1,1,599,1,0,1.6,NaN,-0.186292576175462,-0.186292576175462,750,1,0,congruent,1,2460.65435033096,4430.7222547945
32,104,2,258,-0.5,0.5,0.5,1,4,1,4,460,0,1,NaN,0,0,1.8,0.6,-1.17235063754852,NaN,750,1,0,incongruent,0,7113.03737334946,539.753505466886
32,104,2,259,0.5,-0.5,0.5,4,3,0.8,4,952,1,0,952,1,0,1.6,NaN,2.31786926313885,2.31786926313885,750,0,0,incongruent,1,2151.8120254736,3540.41996276485
32,104,2,260,0.5,-0.5,-0.5,2,2,0.8,2,484,1,1,484,1,0,1.6,NaN,-1.0020960082467,-1.0020960082467,750,1,0,congruent,1,2953.96004443664,3411.16563565881
32,104,2,261,0.5,0.5,-0.5,3,3,0.8,3,507,1,1,507,1,0,1.6,NaN,-0.838935321832451,-0.838935321832451,750,1,0,congruent,1,2970.96813532394,2677.90447031652
32,104,2,262,-0.5,0.5,-0.5,2,2,0.8,2,652,1,1,652,1,0,1.6,0.4,0.189686396866064,0.189686396866064,750,1,0,congruent,0.1,2588.92723341742,3811.86180390155
32,104,2,263,-0.5,0.5,0.5,1,3,0.8,1,709,1,1,709,1,0,1.4,0.6,0.594041141457895,0.594041141457895,750,0,0,incongruent,0.1,3109.22721508192,1822.07223983869
32,104,2,264,0.5,-0.5,0,3,NaN,0.8,3,552,1,1,552,1,0,1.6,NaN,-0.519707891891532,-0.519707891891532,750,0,0,neutral,1,2884.99730556351,1099.97023754859
32,104,2,265,0.5,-0.5,0.5,4,3,0.8,4,635,1,1,635,1,0,1.6,NaN,0.0690893677772729,0.0690893677772729,750,0,0,incongruent,1,2101.91878427042,1288.56099681281
32,104,2,266,-0.5,0.5,0.5,3,2,0.8,2,654,0,1,NaN,0,0,1.6,0.6,0.203874282641216,NaN,750,1,0,incongruent,0,5394.41033504736,4900.04550278624
32,104,2,267,-0.5,-0.5,0,4,NaN,0.6,4,528,1,1,528,0,0,1.2,0.8,-0.689962521193356,-0.689962521193356,750,0,0,neutral,0,2297.34166129876,2075.43235661769
32,104,2,268,-0.5,-0.5,0.5,1,4,0.6,1,916,1,0,916,1,0,1,0.6,2.06248731918612,2.06248731918612,750,0,0,incongruent,0.1,962.350900192833,12590.5264542332
32,104,2,269,0.5,-0.5,-0.5,3,3,0.6,3,557,1,1,557,1,0,1,NaN,-0.484238177453653,-0.484238177453653,750,1,0,congruent,1,6928.02602340541,4786.94138719247
32,104,2,270,0.5,0.5,-0.5,1,1,0.6,1,503,1,1,503,1,0,1,NaN,-0.867311093382755,-0.867311093382755,750,1,0,congruent,1,4339.05476506965,5270.36721566032
32,104,2,271,-0.5,-0.5,-0.5,4,4,0.8,4,512,1,1,512,1,0,1,0.6,-0.803465607394571,-0.803465607394571,750,1,0,congruent,0.1,4784.66328406463,2511.05831535882
32,104,2,272,-0.5,0.5,0.5,1,3,0.8,1,787,1,0,787,0,0,1.2,0.6,1.14736868668882,1.14736868668882,750,0,0,incongruent,0,1377.19153997736,6347.84100203903
32,104,2,273,0.5,0.5,0.5,3,2,0.6,3,983,1,0,983,0,0,1.2,NaN,2.53778149265371,2.53778149265371,750,0,0,incongruent,0,5045.21937960617,5492.4015687384
32,104,2,274,-0.5,-0.5,-0.5,1,1,0.4,1,473,1,1,473,1,0,1,0.6,-1.08012938001003,-1.08012938001003,750,1,0,congruent,0.1,6103.22108542618,5299.31886526395
32,104,2,276,-0.5,-0.5,0.5,4,3,0.4,4,806,1,0,806,1,0,0.4,0.6,1.28215360155276,1.28215360155276,750,0,0,incongruent,0.1,1981.9340795137,4335.43178058313
32,104,2,277,0.5,0.5,0,1,NaN,0.4,1,435,1,1,435,1,0,0.4,NaN,-1.34969920973792,-1.34969920973792,750,0,0,neutral,1,6398.63905237546,3499.20393284659
32,104,2,278,0.5,-0.5,-0.5,3,3,0.4,3,485,1,1,485,0,0,0.8,NaN,-0.995002065359122,-0.995002065359122,750,1,0,congruent,0,3952.38039106512,5204.6050662031
32,104,2,279,-0.5,-0.5,0.5,1,4,0.4,4,594,0,1,NaN,0,0,0.8,0.8,-0.221762290613342,NaN,750,1,0,incongruent,0,9020.97446346011,4154.49636244411
32,104,2,280,0.5,0.5,0,2,NaN,0.4,2,604,1,1,604,1,0,0.6,NaN,-0.150822861737582,-0.150822861737582,750,0,0,neutral,1,3994.46209955689,6093.61957649831
32,104,2,281,-0.5,0.5,-0.5,1,1,0.6,1,510,1,1,510,1,0,1,0.4,-0.817653493169723,-0.817653493169723,750,1,0,congruent,0.1,4041.72014583167,1798.11817254612
32,104,2,282,0.5,0.5,0,2,NaN,0.6,2,588,1,1,588,1,0,1,NaN,-0.264325947938798,-0.264325947938798,750,0,0,neutral,1,5142.44217247766,873.402340059397
32,104,2,283,-0.5,-0.5,0.5,4,2,0.8,3,743,0,1,NaN,1,0,1,0.6,0.835235199635477,NaN,750,0,1,incongruent,0.1,6727.46236437118,1441.05903695553
32,104,2,284,-0.5,0.5,-0.5,1,1,0.8,1,544,1,1,544,1,0,1.2,0.6,-0.57645943499214,-0.57645943499214,750,1,0,congruent,0.1,8681.49613421419,4861.92296616082
32,104,2,285,-0.5,0.5,0,4,NaN,1,4,493,1,1,493,1,0,1.4,0.6,-0.938250522258515,-0.938250522258515,750,0,0,neutral,0.1,2664.48677062608,1505.25302404832
32,104,2,286,0.5,0.5,0.5,1,4,1,1,779,1,0,779,0,0,1.2,NaN,1.09061714358821,1.09061714358821,750,0,0,incongruent,0,1213.29352514269,982.129999136793
32,104,2,287,0.5,0.5,0,4,NaN,0.8,4,492,1,1,492,1,0,1,NaN,-0.945344465146091,-0.945344465146091,750,0,0,neutral,1,4548.79129898008,7806.42480429518
32,104,2,288,-0.5,-0.5,-0.5,1,1,0.8,1,509,1,1,509,0,0,1,0.6,-0.824747436057299,-0.824747436057299,750,1,0,congruent,0,8291.65392585358,4280.86890674333
32,104,2,289,-0.5,0.5,0,4,NaN,0.8,4,551,1,1,551,1,0,0.8,0.6,-0.526801834779108,-0.526801834779108,750,0,0,neutral,0.1,2773.23188737046,2889.30515043179
32,104,2,290,0.5,0.5,-0.5,2,2,0.8,2,558,1,1,558,1,0,0.8,NaN,-0.477144234566077,-0.477144234566077,750,1,0,congruent,1,4621.01418128261,4976.52601144709
32,104,2,291,-0.5,-0.5,0,3,NaN,0.8,4,509,0,1,NaN,1,0,1,0.4,-0.824747436057299,NaN,750,0,1,neutral,0.1,1332.37545455021,3141.26994896401
32,104,2,292,-0.5,0.5,0.5,2,3,0.8,2,990,1,0,990,0,0,1.2,0.8,2.58743909286674,2.58743909286674,750,0,0,incongruent,0,3949.99128137924,4155.29655333146
32,104,2,293,-0.5,-0.5,-0.5,4,4,0.6,4,590,1,1,590,0,0,0.8,0.6,-0.250138062163646,-0.250138062163646,750,1,0,congruent,0,17180.783778371,7654.66131412008
32,104,2,295,-0.5,0.5,-0.5,2,2,0.8,2,501,1,1,501,1,0,1,0.8,-0.881498979157907,-0.881498979157907,750,1,0,congruent,0.1,2028.34380875264,3345.99947496005
32,104,2,296,0.5,0.5,-0.5,1,1,0.8,1,452,1,1,452,1,0,0.8,NaN,-1.22910218064913,-1.22910218064913,750,1,0,congruent,1,6488.51261877227,9523.20069890191
32,104,2,298,-0.5,-0.5,-0.5,4,4,0.6,4,578,1,1,578,0,0,1,0.4,-0.335265376814557,-0.335265376814557,750,1,0,congruent,0,1566.2775794579,4980.75535420187
32,104,3,301,0.5,-0.5,0.5,3,1,0.6,1,569,0,1,NaN,0,0,0.8,NaN,-0.399110862802741,NaN,750,1,0,incongruent,0,3538.9457006369,5211.03520655942
32,104,3,302,0.5,0.5,0.5,4,3,0.6,3,927,0,0,NaN,0,0,0.4,NaN,2.14052069094946,NaN,750,1,0,incongruent,0,1847.74006412755,1952.15887273244
32,104,3,303,0.5,0.5,0.5,3,4,0.6,3,856,1,0,856,0,0,0.4,NaN,1.63685074593156,1.63685074593156,750,0,0,incongruent,0,3759.35839520498,3092.30114645246
32,104,3,304,-0.5,0.5,0.5,4,1,0.4,4,966,1,0,966,0,0,0.4,0.6,2.41718446356492,2.41718446356492,750,0,0,incongruent,0,2212.12424092052,1680.40390322803
32,104,3,305,-0.5,-0.5,-0.5,2,2,0.2,2,703,1,1,703,0,0,0.4,0.2,0.551477484132439,0.551477484132439,750,1,0,congruent,0,5964.20372714072,6536.91430294528
32,104,3,306,-0.5,-0.5,0,1,NaN,0.2,1,553,1,1,553,1,0,0,0.2,-0.512613949003957,-0.512613949003957,750,0,0,neutral,0.1,5477.03784766201,2386.17371575075
