subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
40,104,2,154,0.5,0.5,-0.5,4,4,1,4,559,1,1,559,1,0,1.6,NaN,-0.908634565442923,-0.908634565442923,750,1,0,congruent,1,3041.03988792837,2857.01913335167
40,104,2,155,-0.5,0.5,0,3,NaN,1,3,576,1,1,576,1,0,1.8,1,-0.739894830231752,-0.739894830231752,750,0,0,neutral,0.1,10301.7531278506,3162.77289474672
40,104,2,156,0.5,-0.5,-0.5,2,2,1,2,721,1,1,721,1,0,1.6,NaN,0.699355852451766,0.699355852451766,750,1,0,congruent,1,2053.27754229327,1927.20598628908
40,104,2,159,0.5,0.5,-0.5,1,1,1,1,618,1,1,618,1,0,1.4,NaN,-0.323008425592388,-0.323008425592388,750,1,0,congruent,1,12937.4812144854,2122.90637191306
40,104,2,160,0.5,-0.5,0.5,3,4,1,3,738,1,1,738,1,0,1.4,NaN,0.868095587662937,0.868095587662937,750,0,0,incongruent,1,3599.74060335065,5074.18918886149
40,104,2,161,0.5,-0.5,0.5,2,3,1,2,985,1,0,985,1,0,1.6,NaN,3.31978468161348,3.31978468161348,750,0,0,incongruent,1,2538.1643351532,2686.77746682222
40,104,2,162,-0.5,0.5,0,3,NaN,1,3,674,1,1,674,1,0,1.6,1,0.232840113926764,0.232840113926764,750,0,0,neutral,0.1,2699.09736393722,2681.76387173923
40,104,2,163,0.5,0.5,0.5,2,1,1,1,666,0,1,NaN,0,0,1.6,NaN,0.153433179709742,NaN,750,1,0,incongruent,0,8732.3920198869,1673.43821919689
40,104,2,164,0.5,0.5,0.5,4,3,0.8,4,686,1,1,686,1,0,1.4,NaN,0.351950515252296,0.351950515252296,750,0,0,incongruent,1,1196.49973500959,1499.81593221568
40,104,2,165,-0.5,-0.5,0,3,NaN,0.8,3,673,1,1,673,1,0,1.4,1,0.222914247149636,0.222914247149636,750,0,0,neutral,0.1,2611.32517302251,2119.6808753245
40,104,2,167,0.5,0.5,0.5,3,2,0.8,3,721,1,1,721,1,0,1,NaN,0.699355852451766,0.699355852451766,750,0,0,incongruent,1,843.902135285864,2269.54047326068
40,104,2,168,-0.5,0.5,0.5,2,1,0.8,2,670,1,1,670,1,0,1.2,1,0.193136646818253,0.193136646818253,750,0,0,incongruent,0.1,2106.76183032145,961.57254663056
40,104,2,169,0.5,0.5,-0.5,4,4,0.8,4,627,1,1,627,1,0,1.4,NaN,-0.233675624598239,-0.233675624598239,750,1,0,congruent,1,4223.78431681418,902.438140991373
40,104,2,170,-0.5,0.5,0,2,NaN,1,2,662,1,1,662,1,0,1.4,1,0.113729712601231,0.113729712601231,750,0,0,neutral,0.1,1765.93892407795,2413.93107732184
40,104,2,171,-0.5,-0.5,-0.5,3,3,1,3,695,1,1,695,1,0,1.4,1,0.441283316246446,0.441283316246446,750,1,0,congruent,0.1,2392.47417465946,2585.46065303638
40,104,2,174,-0.5,0.5,0,2,NaN,0.8,2,653,1,1,653,1,0,1.2,1,0.0243969116070817,0.0243969116070817,750,0,0,neutral,0.1,6387.44402910845,2379.68897196301
40,104,2,175,0.5,0.5,0.5,4,3,0.8,4,587,1,1,587,1,0,1,NaN,-0.630710295683347,-0.630710295683347,750,0,0,incongruent,1,8485.27404851601,1124.87861371914
40,104,2,176,0.5,-0.5,0,3,NaN,0.8,3,633,1,1,633,1,0,1.2,NaN,-0.174120423935473,-0.174120423935473,750,0,0,neutral,1,1524.01186812464,2410.79255839139
40,104,2,177,-0.5,-0.5,-0.5,1,1,0.8,1,692,1,1,692,1,0,1.4,1,0.411505715915062,0.411505715915062,750,1,0,congruent,0.1,4301.53903973025,4181.65684907105
40,104,2,178,0.5,0.5,-0.5,3,3,0.8,3,797,1,0,797,0,0,1.2,NaN,1.45372172751347,1.45372172751347,750,1,0,congruent,0,462.196592746089,2337.9233045229
40,104,2,179,0.5,0.5,-0.5,4,4,0.6,4,613,1,1,613,1,0,1.2,NaN,-0.372637759478027,-0.372637759478027,750,1,0,congruent,1,3075.58151418218,2914.00766615531
40,104,2,180,0.5,-0.5,0,3,NaN,0.6,3,793,1,0,793,0,0,1.4,NaN,1.41401826040496,1.41401826040496,750,0,0,neutral,0,759.178895330394,2925.56300395119
40,104,2,181,0.5,-0.5,0.5,1,2,0.6,1,822,1,0,822,1,0,1,NaN,1.70186839694167,1.70186839694167,750,0,0,incongruent,1,2865.0544895282,1393.0982049482
40,104,2,182,-0.5,-0.5,0,3,NaN,0.6,3,618,1,1,618,1,0,1,1,-0.323008425592388,-0.323008425592388,750,0,0,neutral,0.1,1903.56735453182,1442.73723838218
40,104,2,183,-0.5,-0.5,-0.5,4,4,0.6,4,575,1,1,575,1,0,1,1,-0.74982069700888,-0.74982069700888,750,1,0,congruent,0.1,1181.19613255432,2608.94253666049
40,104,2,184,-0.5,-0.5,0.5,2,3,0.6,2,848,1,0,848,1,0,1.2,1,1.95994093314699,1.95994093314699,750,0,0,incongruent,0.1,379.491146103206,2622.56865741426
40,104,2,185,0.5,-0.5,0,3,NaN,0.6,3,693,1,1,693,1,0,1,NaN,0.42143158269219,0.42143158269219,750,0,0,neutral,1,1888.91333407976,2978.01727989086
40,104,2,186,0.5,0.5,-0.5,4,4,0.6,4,672,1,1,672,1,0,1.4,NaN,0.212988380372508,0.212988380372508,750,1,0,congruent,1,2316.8312431398,3721.41031755289
40,104,2,187,0.5,0.5,-0.5,3,3,0.8,3,626,1,1,626,1,0,1.4,NaN,-0.243601491375366,-0.243601491375366,750,1,0,congruent,1,7172.31095647065,1922.29678807728
40,104,2,188,0.5,-0.5,-0.5,2,2,0.8,1,738,0,1,NaN,1,0,1.6,NaN,0.868095587662937,NaN,750,0,1,congruent,1,2768.10880130891,3400.1556457646
40,104,2,189,-0.5,-0.5,0,1,NaN,0.8,1,662,1,1,662,1,0,1.8,1,0.113729712601231,0.113729712601231,750,0,0,neutral,0.1,3947.6550483821,3805.53790093352
40,104,2,190,0.5,0.5,0.5,3,4,0.8,3,682,1,1,682,1,0,1.8,NaN,0.312247048143785,0.312247048143785,750,0,0,incongruent,1,4105.19715551234,2378.44785457609
40,104,2,192,-0.5,-0.5,-0.5,3,3,0.8,3,713,1,1,713,0,0,1.4,1,0.619948918234744,0.619948918234744,750,1,0,congruent,0,6783.43879206862,6704.45295544921
40,104,2,193,0.5,0.5,0.5,1,4,0.8,1,767,1,0,767,0,0,1,NaN,1.15594572419964,1.15594572419964,750,0,0,incongruent,0,10986.3580733967,7893.28545719991
40,104,2,196,0.5,0.5,-0.5,3,3,0.8,3,653,1,1,653,1,0,0.6,NaN,0.0243969116070817,0.0243969116070817,750,1,0,congruent,1,2044.91186863393,1512.93911144703
40,104,2,197,0.5,0.5,-0.5,4,4,0.8,4,588,1,1,588,1,0,1,NaN,-0.62078442890622,-0.62078442890622,750,1,0,congruent,1,4005.25364061302,10457.2248237532
40,104,2,198,-0.5,-0.5,-0.5,2,2,0.8,1,859,0,0,NaN,1,0,1.4,0.8,2.06912546769539,NaN,750,0,1,congruent,0.1,1125.40341846587,8623.82673066675
40,104,2,199,-0.5,0.5,-0.5,3,3,0.8,3,798,1,0,798,0,0,1.6,1,1.4636475942906,1.4636475942906,750,1,0,congruent,0,2043.22869258886,2437.94310867797
40,104,2,200,0.5,0.5,0,4,NaN,0.8,4,548,1,1,548,1,0,1.2,NaN,-1.01781909999133,-1.01781909999133,750,0,0,neutral,1,2466.11997178892,3707.30770149503
40,104,2,201,0.5,-0.5,-0.5,3,3,0.8,3,790,1,0,790,0,0,1.4,NaN,1.38424066007358,1.38424066007358,750,1,0,congruent,0,3431.93788519812,969.997971114852
40,104,2,203,-0.5,0.5,0,3,NaN,0.6,3,690,1,1,690,1,0,0.6,0.6,0.391653982360807,0.391653982360807,750,0,0,neutral,0.1,2478.46892528685,3106.55914665517
40,104,2,204,0.5,0.5,-0.5,1,1,0.6,1,831,1,0,831,0,0,0.6,NaN,1.79120119793581,1.79120119793581,750,1,0,congruent,0,3745.71812112963,1710.66055836659
40,104,2,205,0.5,-0.5,-0.5,4,4,0.4,4,500,1,1,500,0,0,0.6,NaN,-1.49426070529346,-1.49426070529346,750,1,0,congruent,0,819.326897058412,1722.07009661371
40,104,2,206,0.5,-0.5,0,3,NaN,0.4,3,676,1,1,676,1,0,0.2,NaN,0.252691847481019,0.252691847481019,750,0,0,neutral,1,6416.18414292049,10030.7226725869
40,104,2,207,-0.5,0.5,-0.5,2,2,0.4,2,791,1,0,791,0,0,0.6,0.6,1.39416652685071,1.39416652685071,750,1,0,congruent,0,4254.97520890689,4297.54086423984
40,104,2,208,-0.5,0.5,0,3,NaN,0.4,3,561,1,1,561,1,0,0.6,0.4,-0.888782831888668,-0.888782831888668,750,0,0,neutral,0.1,1393.89966539516,3966.55889384362
40,104,2,209,0.5,-0.5,0.5,4,3,0.4,4,585,1,1,585,0,0,0.6,NaN,-0.650562029237603,-0.650562029237603,750,0,0,incongruent,0,1809.43508733204,6589.24196413421
40,104,2,210,0.5,0.5,-0.5,2,2,0.4,2,688,1,1,688,1,0,0.6,NaN,0.371802248806552,0.371802248806552,750,1,0,congruent,1,4740.20784950097,4267.27498167551
40,104,2,211,-0.5,0.5,0.5,3,1,0.6,3,722,1,1,722,1,0,1,0.4,0.709281719228894,0.709281719228894,750,0,0,incongruent,0.1,4493.63406624764,1613.84504405696
40,104,2,212,0.5,-0.5,-0.5,2,2,0.6,2,760,1,0,760,1,0,0.8,NaN,1.08646465675975,1.08646465675975,750,1,0,congruent,1,4475.67924450935,1002.64473472089
40,104,2,213,-0.5,-0.5,0,1,NaN,0.6,2,804,0,0,NaN,1,0,1.2,0.8,1.52320279495337,NaN,750,0,1,neutral,0.1,3636.26954163273,2515.65970394212
40,104,2,214,-0.5,-0.5,-0.5,4,4,0.6,4,600,1,1,600,0,0,1.2,0.8,-0.501674027580687,-0.501674027580687,750,1,0,congruent,0,2483.62169746245,10515.8645771948
40,104,2,216,-0.5,-0.5,0.5,4,1,0.6,4,594,1,1,594,1,0,0.8,0.6,-0.561229228243453,-0.561229228243453,750,0,0,incongruent,0.1,2315.11330301928,4248.1034331577
40,104,2,217,0.5,0.5,0,3,NaN,0.6,3,751,1,0,751,0,0,0.8,NaN,0.997131855765597,0.997131855765597,750,0,0,neutral,0,2116.55938218032,1883.71670157941
40,104,2,218,0.5,-0.5,0.5,4,3,0.6,4,672,1,1,672,1,0,0.4,NaN,0.212988380372508,0.212988380372508,750,0,0,incongruent,1,6952.52429795102,3398.17887243059
40,104,2,220,0.5,0.5,0.5,2,4,0.6,2,792,1,0,792,0,0,0.6,NaN,1.40409239362783,1.40409239362783,750,0,0,incongruent,0,3649.8143220898,1834.71291830551
40,104,2,221,0.5,0.5,0.5,4,2,0.4,4,528,1,1,528,1,0,0.6,NaN,-1.21633643553388,-1.21633643553388,750,0,0,incongruent,1,1686.05696730967,4655.10019699462
40,104,2,223,0.5,0.5,-0.5,3,3,0.2,3,999,1,0,999,0,0,0.8,NaN,3.45874681649327,3.45874681649327,750,1,0,congruent,0,2441.75205418219,2231.78750688854
40,104,2,224,0.5,-0.5,0.5,2,4,0.2,2,732,1,1,732,0,0,0.4,NaN,0.808540387000171,0.808540387000171,750,0,0,incongruent,0,4374.17166528634,2153.96730913282
40,104,2,225,-0.5,-0.5,-0.5,3,3,0.2,4,812,0,0,NaN,1,0,0.4,0.6,1.60260972917039,NaN,750,0,1,congruent,0.1,2341.20819363652,2470.64072226406
40,104,2,226,0.5,0.5,0.5,2,4,0.2,2,747,1,1,747,1,0,0.6,NaN,0.957428388657087,0.957428388657087,750,0,0,incongruent,1,846.679918453662,3346.05715735812
40,104,2,227,0.5,-0.5,0.5,4,3,0.4,4,566,1,1,566,1,0,0.6,NaN,-0.839153498003029,-0.839153498003029,750,0,0,incongruent,1,1352.09316593212,1440.89386660308
40,104,2,228,-0.5,-0.5,0.5,1,2,0.4,1,725,1,1,725,1,0,1,0.8,0.739059319560277,0.739059319560277,750,0,0,incongruent,0.1,6438.31658472609,1420.63314354166
40,104,2,229,-0.5,0.5,-0.5,4,4,0.4,4,452,1,1,452,1,0,1.2,0.6,-1.97070231059559,-1.97070231059559,750,1,0,congruent,0.1,4545.03979797536,2495.2255957882
40,104,2,230,0.5,-0.5,0.5,3,2,0.6,3,591,1,1,591,0,0,1.4,NaN,-0.591006828574836,-0.591006828574836,750,0,0,incongruent,0,2166.35955817611,4864.86158347859
40,104,2,231,0.5,-0.5,-0.5,1,1,0.6,1,658,1,1,658,1,0,1.2,NaN,0.0740262454927203,0.0740262454927203,750,1,0,congruent,1,6289.58103953581,2325.45124148968
40,104,2,232,-0.5,-0.5,0,3,NaN,0.6,3,555,1,1,555,1,0,1.2,0.8,-0.948338032551434,-0.948338032551434,750,0,0,neutral,0.1,1962.71507082317,2954.91058594129
40,104,2,233,-0.5,-0.5,0.5,1,2,0.6,1,564,1,1,564,1,0,1,0.8,-0.859005231557285,-0.859005231557285,750,0,0,incongruent,0.1,4660.63743271746,2396.41073657285
40,104,2,234,-0.5,0.5,0,2,NaN,0.6,2,764,1,0,764,0,0,1,0.6,1.12616812386826,1.12616812386826,750,0,0,neutral,0,2076.54305718204,4533.3560479937
40,104,2,235,0.5,0.5,0.5,3,2,0.4,3,701,1,1,701,1,0,0.8,NaN,0.500838516909212,0.500838516909212,750,0,0,incongruent,1,6612.82852564722,2504.29238559668
40,104,2,236,-0.5,0.5,0.5,2,4,0.6,2,671,1,1,671,1,0,1.2,0.6,0.203062513595381,0.203062513595381,750,0,0,incongruent,0.1,1893.94700858225,2583.46430520466
40,104,2,237,0.5,-0.5,0.5,3,1,0.8,3,714,1,1,714,1,0,1,NaN,0.629874785011872,0.629874785011872,750,0,0,incongruent,1,1353.76791956116,4492.03371604522
40,104,2,238,-0.5,0.5,0.5,2,4,0.8,1,690,0,1,NaN,0,0,1.2,0.6,0.391653982360807,NaN,750,0,1,incongruent,0,3819.43418709898,1583.85358043362
40,104,2,239,0.5,0.5,-0.5,3,3,0.6,3,614,1,1,614,1,0,1,NaN,-0.362711892700899,-0.362711892700899,750,1,0,congruent,1,1693.40599280069,6350.30620376977
40,104,2,240,0.5,-0.5,-0.5,2,2,0.6,2,875,1,0,875,1,0,1.4,NaN,2.22793933612943,2.22793933612943,750,1,0,congruent,1,8252.77795775602,8055.81373884
40,104,2,241,0.5,0.5,-0.5,3,3,0.6,3,652,1,1,652,1,0,1.4,NaN,0.014471044829954,0.014471044829954,750,1,0,congruent,1,6001.97580060671,6060.56387302311
40,104,2,243,-0.5,0.5,0.5,3,2,0.8,3,731,1,1,731,1,0,1.2,0.4,0.798614520223043,0.798614520223043,750,0,0,incongruent,0.1,3775.58531068605,4833.54457084428
40,104,2,245,-0.5,-0.5,-0.5,3,3,0.8,3,588,1,1,588,1,0,1.4,0.8,-0.62078442890622,-0.62078442890622,750,1,0,congruent,0.1,3745.59824194591,1932.42063046456
40,104,2,247,0.5,0.5,0.5,3,2,0.8,3,579,1,1,579,1,0,1,NaN,-0.710117229900369,-0.710117229900369,750,0,0,incongruent,1,3767.94637517678,1677.81677544597
40,104,2,248,-0.5,-0.5,-0.5,4,4,0.8,4,505,1,1,505,0,0,1.4,0.8,-1.44463137140782,-1.44463137140782,750,1,0,congruent,0,2131.53824879861,1860.73717204738
40,104,2,249,-0.5,-0.5,0.5,1,3,0.8,1,703,1,1,703,1,0,1.2,0.6,0.520690250463467,0.520690250463467,750,0,0,incongruent,0.1,5633.17606040317,4307.75408976601
40,104,2,250,-0.5,0.5,0.5,3,4,0.8,3,732,1,1,732,1,0,1,0.6,0.808540387000171,0.808540387000171,750,0,0,incongruent,0.1,2386.61312450271,1923.00096581826
40,104,2,251,0.5,-0.5,-0.5,2,2,1,2,651,1,1,651,1,0,1,NaN,0.00454517805282629,0.00454517805282629,750,1,0,congruent,1,8302.35787299236,3347.05244494831
40,104,2,252,0.5,-0.5,0.5,3,1,1,3,706,1,1,706,1,0,1.2,NaN,0.55046785079485,0.55046785079485,750,0,0,incongruent,1,3264.29403782431,3106.50721982462
40,104,2,253,0.5,0.5,0.5,4,3,1,4,594,1,1,594,1,0,1.2,NaN,-0.561229228243453,-0.561229228243453,750,0,0,incongruent,1,4020.77520181383,1468.18312253583
40,104,2,254,-0.5,-0.5,0.5,2,4,1,2,629,1,1,629,1,0,1.6,0.6,-0.213823891043983,-0.213823891043983,750,0,0,incongruent,0.1,3323.86021600012,2854.23898648395
40,104,2,255,-0.5,0.5,0.5,3,1,1,3,762,1,0,762,0,0,1.6,0.6,1.106316390314,1.106316390314,750,0,0,incongruent,0,2407.67133790118,4268.89371010723
40,104,2,256,0.5,0.5,0,1,NaN,0.8,2,648,0,1,NaN,0,0,1.4,NaN,-0.0252324222785568,NaN,750,0,1,neutral,0,5196.79776232297,1587.28363001792
40,104,2,258,0.5,0.5,0.5,1,3,0.6,3,750,0,1,NaN,0,0,0.8,NaN,0.98720598898847,NaN,750,1,0,incongruent,0,2883.44425735606,3038.44607305715
40,104,2,259,-0.5,0.5,0,2,NaN,0.4,2,785,1,0,785,0,0,0.4,0.6,1.33461132618794,1.33461132618794,750,0,0,neutral,0,2523.95748226474,2816.2421377786
40,104,2,260,-0.5,-0.5,0.5,1,3,0.2,1,582,1,1,582,0,0,0.2,0.8,-0.680339629568986,-0.680339629568986,750,0,0,incongruent,0,2302.08995031483,2965.06494932193
40,104,2,261,0.5,0.5,0.5,3,1,0.2,3,616,1,1,616,1,0,0.2,NaN,-0.342860159146644,-0.342860159146644,750,0,0,incongruent,1,3027.92005124265,3921.5595215738
40,104,2,262,-0.5,-0.5,-0.5,2,2,0.4,2,646,1,1,646,0,0,0.6,0.6,-0.0450841558328123,-0.0450841558328123,750,1,0,congruent,0,2898.88284588063,4635.47954067854
40,104,2,263,-0.5,-0.5,0.5,4,1,0.4,3,537,0,1,NaN,0,0,0.4,0.4,-1.12700363453973,NaN,750,0,1,incongruent,0,5779.99060654622,1588.10693186719
40,104,2,264,-0.5,0.5,0,2,NaN,0.4,2,677,1,1,677,1,0,0.4,0.6,0.262617714258147,0.262617714258147,750,0,0,neutral,0.1,2555.63666018879,2636.78067339035
40,104,2,265,0.5,0.5,-0.5,3,3,0.6,3,643,1,1,643,1,0,0.6,NaN,-0.0748617561641954,-0.0748617561641954,750,1,0,congruent,1,1832.02753704098,2617.16824205012
40,104,2,266,0.5,0.5,0.5,2,1,0.6,2,631,1,1,631,1,0,1,NaN,-0.193972157489728,-0.193972157489728,750,0,0,incongruent,1,2023.45334583366,4585.78731510242
40,104,2,267,-0.5,0.5,0,3,NaN,0.8,3,661,1,1,661,1,0,1,0.6,0.103803845824103,0.103803845824103,750,0,0,neutral,0.1,2002.36927029731,490.426382607778
40,104,2,269,-0.5,0.5,0,3,NaN,1,3,706,1,1,706,1,0,1.4,0.8,0.55046785079485,0.55046785079485,750,0,0,neutral,0.1,1692.07446074715,3577.42662257725
40,104,2,270,-0.5,0.5,-0.5,4,4,1,4,581,1,1,581,1,0,1.4,0.8,-0.690265496346114,-0.690265496346114,750,1,0,congruent,0.1,1817.01906387005,1146.06319619187
40,104,2,271,0.5,-0.5,0,1,NaN,1,2,550,0,1,NaN,1,0,1.2,NaN,-0.997967366437073,NaN,750,0,1,neutral,1,5145.74790222582,3473.59812286802
40,104,2,272,-0.5,0.5,0.5,3,2,1,4,752,0,0,NaN,0,0,1.2,1,1.00705772254273,NaN,750,0,1,incongruent,0,2797.75466531617,1583.2035034334
40,104,2,273,-0.5,0.5,-0.5,1,1,0.8,1,632,1,1,632,1,0,1,0.8,-0.1840462907126,-0.1840462907126,750,1,0,congruent,0.1,1106.91891578,4644.10536265868
40,104,2,274,-0.5,0.5,0,3,NaN,0.8,3,622,1,1,622,1,0,1,0.8,-0.283304958483877,-0.283304958483877,750,0,0,neutral,0.1,3617.80806331716,3575.41265911706
40,104,2,275,-0.5,0.5,-0.5,4,4,0.8,4,635,1,1,635,1,0,1,0.8,-0.154268690381217,-0.154268690381217,750,1,0,congruent,0.1,3272.38268391625,2315.80074199323
40,104,2,276,0.5,-0.5,-0.5,2,2,0.8,2,635,1,1,635,1,0,1,NaN,-0.154268690381217,-0.154268690381217,750,1,0,congruent,1,3896.69236472599,4701.21013165387
40,104,2,277,-0.5,-0.5,0.5,4,1,0.8,4,710,1,1,710,1,0,1,0.4,0.590171317903361,0.590171317903361,750,0,0,incongruent,0.1,2988.19184226074,5068.58091287751
40,104,2,278,-0.5,0.5,0.5,2,4,0.8,2,809,1,0,809,0,0,1.2,0.8,1.572832128839,1.572832128839,750,0,0,incongruent,0,4165.01319267062,2270.96834303206
40,104,2,279,-0.5,0.5,0.5,4,2,0.6,4,579,1,1,579,1,0,1,0.6,-0.710117229900369,-0.710117229900369,750,0,0,incongruent,0.1,1419.41613378668,2527.86161564515
40,104,2,280,-0.5,-0.5,0,3,NaN,0.8,3,595,1,1,595,0,0,1,0.4,-0.551303361466326,-0.551303361466326,750,0,0,neutral,0,4414.33012208219,2736.29135683658
40,104,2,281,0.5,-0.5,-0.5,2,2,0.8,2,624,1,1,624,0,0,0.8,NaN,-0.263453224929622,-0.263453224929622,750,1,0,congruent,0,3449.94160919188,9656.72245483055
40,104,2,283,-0.5,-0.5,0.5,3,4,0.8,2,671,0,1,NaN,0,0,0.6,0.2,0.203062513595381,NaN,750,0,1,incongruent,0,1778.6563626558,1198.79455687282
40,104,2,284,-0.5,-0.5,0.5,2,1,0.8,2,646,1,1,646,1,0,0.6,0.2,-0.0450841558328123,-0.0450841558328123,750,0,0,incongruent,0.1,1295.48988710338,4370.12820338275
40,104,2,286,0.5,0.5,0.5,2,3,0.8,1,688,0,1,NaN,0,0,1,NaN,0.371802248806552,NaN,750,0,1,incongruent,0,1021.8443719442,4313.90788728274
40,104,2,287,0.5,0.5,-0.5,1,1,0.6,1,685,1,1,685,1,0,1,NaN,0.342024648475169,0.342024648475169,750,1,0,congruent,1,968.307150686136,4066.98628871474
40,104,2,289,-0.5,-0.5,0,2,NaN,0.6,2,623,1,1,623,1,0,1.2,0.6,-0.27337909170675,-0.27337909170675,750,0,0,neutral,0.1,5835.62991010222,8888.51651440624
40,104,2,290,-0.5,0.5,0.5,4,2,0.6,4,606,1,1,606,1,0,1.2,0.8,-0.442118826917921,-0.442118826917921,750,0,0,incongruent,0.1,1228.13580692585,1878.98086993159
40,104,2,291,-0.5,-0.5,0,2,NaN,0.8,2,627,1,1,627,0,0,1,0.6,-0.233675624598239,-0.233675624598239,750,0,0,neutral,0,3114.98653665265,6184.89934825051
40,104,2,294,0.5,0.5,-0.5,2,2,0.8,2,659,1,1,659,1,0,0.8,NaN,0.083952112269848,0.083952112269848,750,1,0,congruent,1,2385.72695764823,2538.98531170113
40,104,2,297,0.5,-0.5,0.5,4,3,0.8,4,595,1,1,595,1,0,1.4,NaN,-0.551303361466326,-0.551303361466326,750,0,0,incongruent,1,3795.08874659591,2640.82766038465
40,104,2,298,0.5,0.5,-0.5,1,1,0.8,1,646,1,1,646,1,0,1.6,NaN,-0.0450841558328123,-0.0450841558328123,750,1,0,congruent,1,6817.15260964842,1123.46567181899
40,104,2,299,-0.5,-0.5,0,4,NaN,1,4,573,1,1,573,1,0,1.8,0.8,-0.769672430563135,-0.769672430563135,750,0,0,neutral,0.1,2547.02020419589,5022.64996444674
40,104,2,300,-0.5,-0.5,-0.5,3,3,1,3,589,1,1,589,1,0,1.6,0.8,-0.610858562129092,-0.610858562129092,750,1,0,congruent,0.1,1851.44149769511,2786.65919082029
40,104,3,301,-0.5,-0.5,0,2,NaN,1,4,667,0,1,NaN,1,0,1.4,1,0.16335904648687,NaN,750,0,1,neutral,0.1,946.586000990522,1055.91354656773
40,104,3,302,0.5,-0.5,-0.5,4,4,1,4,584,1,1,584,1,0,1.4,NaN,-0.66048789601473,-0.66048789601473,750,1,0,congruent,1,915.189173648766,7555.01457910981
40,104,3,303,0.5,0.5,-0.5,3,3,1,3,606,1,1,606,1,0,1.4,NaN,-0.442118826917921,-0.442118826917921,750,1,0,congruent,1,2613.24434377162,2944.55096746018
40,104,3,304,0.5,0.5,0.5,1,4,1,1,711,1,1,711,1,0,1.4,NaN,0.600097184680489,0.600097184680489,750,0,0,incongruent,1,12790.9228759369,2771.52841307127
40,104,3,305,0.5,-0.5,0,2,NaN,1,2,651,1,1,651,1,0,1.6,NaN,0.00454517805282629,0.00454517805282629,750,0,0,neutral,1,15260.2015944085,1037.98135842742
40,104,3,306,0.5,-0.5,-0.5,3,3,1,3,579,1,1,579,1,0,1.8,NaN,-0.710117229900369,-0.710117229900369,750,1,0,congruent,1,7738.34449771925,2761.12543589805
40,104,3,308,0.5,0.5,-0.5,4,4,1,4,553,1,1,553,1,0,2,NaN,-0.968189766105689,-0.968189766105689,750,1,0,congruent,1,894.099005962845,1790.84883109928
40,104,3,309,-0.5,0.5,-0.5,1,1,1,1,628,1,1,628,1,0,2,0.8,-0.223749757821111,-0.223749757821111,750,1,0,congruent,0.1,1040.37125269512,5585.63227009122
40,104,3,310,-0.5,-0.5,0,4,NaN,1,4,560,1,1,560,1,0,1.8,1,-0.898708698665796,-0.898708698665796,750,0,0,neutral,0.1,3112.85883351156,2048.23060929285
40,104,3,311,0.5,0.5,-0.5,2,2,1,2,747,1,1,747,1,0,1.6,NaN,0.957428388657087,0.957428388657087,750,1,0,congruent,1,4572.36470570602,4328.85751831669
40,104,3,312,0.5,-0.5,0,4,NaN,1,4,644,1,1,644,1,0,1.6,NaN,-0.0649358893870677,-0.0649358893870677,750,0,0,neutral,1,3361.70787689183,5141.68803926278
40,104,3,313,-0.5,0.5,0.5,2,4,1,2,813,1,0,813,0,0,1.6,0.8,1.61253559594752,1.61253559594752,750,0,0,incongruent,0,1760.50084503155,1573.47445538769
40,104,3,314,0.5,-0.5,0,3,NaN,0.8,3,701,1,1,701,0,0,1.2,NaN,0.500838516909212,0.500838516909212,750,0,0,neutral,0,6187.29410117022,2200.80221310567
40,104,3,315,-0.5,0.5,-0.5,2,2,0.8,2,583,1,1,583,1,0,1,0.6,-0.670413762791858,-0.670413762791858,750,1,0,congruent,0.1,1977.60646720253,5349.82665858933
40,104,3,316,-0.5,-0.5,0.5,3,4,0.8,3,684,1,1,684,1,0,1,1,0.332098781698041,0.332098781698041,750,0,0,incongruent,0.1,2724.82522638912,3327.12388107026
40,104,3,318,-0.5,0.5,0.5,2,3,0.8,2,729,1,1,729,1,0,0.8,0.8,0.778762786668788,0.778762786668788,750,0,0,incongruent,0.1,739.061490628055,2556.98354420368
40,104,3,319,0.5,0.5,-0.5,4,4,0.8,4,539,1,1,539,1,0,1,NaN,-1.10715190098548,-1.10715190098548,750,1,0,congruent,1,3343.36203006901,1789.19258638745
40,104,3,321,-0.5,0.5,0,3,NaN,0.8,3,672,1,1,672,1,0,1.6,0.8,0.212988380372508,0.212988380372508,750,0,0,neutral,0.1,3915.64088058336,2223.20320376684
40,104,3,322,-0.5,0.5,-0.5,4,4,1,4,500,1,1,500,1,0,1.6,0.8,-1.49426070529346,-1.49426070529346,750,1,0,congruent,0.1,4560.31040838291,2532.19673849991
40,104,3,323,0.5,-0.5,0,1,NaN,1,3,725,0,1,NaN,1,0,1.4,NaN,0.739059319560277,NaN,750,0,1,neutral,1,512.767212425116,5244.08861552014
40,104,3,324,-0.5,-0.5,-0.5,3,3,1,3,611,1,1,611,1,0,1.6,1,-0.392489493032282,-0.392489493032282,750,1,0,congruent,0.1,1431.5463417091,4020.5553340583
