subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
68,104,1,145,0.5,0.5,0.5,2,3,0.8,2,908,1,0,908,0,0,1.2,NaN,3.10350622829868,3.10350622829868,750,0,0,incongruent,0,2186.81105985489,605.28127093122
68,104,1,146,0.5,0.5,-0.5,4,4,0.6,4,524,1,1,524,1,0,1,NaN,-0.149897501136943,-0.149897501136943,750,1,0,congruent,1,3333.37749685885,1193.85546462404
68,104,1,147,0.5,0.5,-0.5,2,2,0.6,2,512,1,1,512,1,0,1,NaN,-0.251566367681806,-0.251566367681806,750,1,0,congruent,1,1434.62364108537,404.771300972128
68,104,1,148,-0.5,0.5,-0.5,1,1,0.6,1,443,1,1,443,1,0,1,0.6,-0.836162350314769,-0.836162350314769,750,1,0,congruent,0.1,6961.84311969857,761.119971724703
68,104,1,149,0.5,-0.5,0,2,NaN,0.8,1,502,0,1,NaN,1,0,1.2,NaN,-0.336290423135859,NaN,750,0,1,neutral,1,4130.71414960521,1922.91238696576
68,104,1,150,-0.5,-0.5,-0.5,1,1,0.8,1,453,1,1,453,1,0,1.4,1,-0.751438294860717,-0.751438294860717,750,1,0,congruent,0.1,1816.67878756409,4502.51340417834
68,104,2,151,-0.5,-0.5,0.5,3,2,0.8,2,434,0,1,NaN,1,0,1.6,1,-0.912414000223417,NaN,750,1,0,incongruent,0.1,1690.91590818668,1810.57257388507
68,104,2,152,0.5,-0.5,0.5,1,3,0.8,1,501,1,1,501,1,0,1.4,NaN,-0.344762828681264,-0.344762828681264,750,0,0,incongruent,1,3066.15533750472,1780.47883282173
68,104,2,153,0.5,0.5,0,2,NaN,0.8,2,540,1,1,540,1,0,1.4,NaN,-0.0143390124104586,-0.0143390124104586,750,0,0,neutral,1,1598.11963715611,2806.10870040479
68,104,2,154,-0.5,-0.5,-0.5,3,3,0.8,2,522,0,1,NaN,1,0,1.6,1,-0.166842312227753,NaN,750,0,1,congruent,0.1,3860.77489826921,4056.50330932871
68,104,2,155,-0.5,0.5,0.5,2,4,0.8,2,508,1,1,508,1,0,1.4,0.6,-0.285455989863427,-0.285455989863427,750,0,0,incongruent,0.1,2195.13828018625,982.057226634444
68,104,2,156,-0.5,0.5,0,1,NaN,1,1,425,1,1,425,1,0,1.4,0.6,-0.988665650132064,-0.988665650132064,750,0,0,neutral,0.1,1544.73408818308,619.323659221814
68,104,2,157,-0.5,-0.5,-0.5,4,4,1,4,377,1,1,377,1,0,1.4,1,-1.39534111631152,-1.39534111631152,750,1,0,congruent,0.1,2187.7744299546,1316.55319212341
68,104,2,158,-0.5,0.5,0,3,NaN,1,3,616,1,1,616,1,0,1.2,0.8,0.629563809040341,0.629563809040341,750,0,0,neutral,0.1,1287.76116880622,891.255556569869
68,104,2,159,-0.5,-0.5,-0.5,4,4,1,4,470,1,1,470,1,0,1,1,-0.607407400588827,-0.607407400588827,750,1,0,congruent,0.1,2026.34347516018,425.407985270477
68,104,2,160,0.5,-0.5,-0.5,3,3,1,2,536,0,1,NaN,1,0,1,NaN,-0.0482286345920797,NaN,750,0,1,congruent,1,1005.68049302338,1001.65424625372
68,104,2,161,-0.5,0.5,0,2,NaN,1,3,677,0,1,NaN,0,0,1.2,1,1.14638054731006,NaN,750,0,1,neutral,0,3396.24662641596,930.220828266895
68,104,2,162,0.5,-0.5,0.5,1,4,0.8,1,590,1,1,590,1,0,1,NaN,0.409281264859805,0.409281264859805,750,0,0,incongruent,1,3906.3906178821,1353.39955386717
68,104,2,163,0.5,-0.5,-0.5,3,3,0.8,3,543,1,1,543,1,0,1.2,NaN,0.0110782042257572,0.0110782042257572,750,1,0,congruent,1,4194.07262189868,3568.1454646274
68,104,2,164,0.5,0.5,0,2,NaN,0.8,4,569,0,1,NaN,0,0,1.4,NaN,0.231360748406294,NaN,750,0,1,neutral,0,7323.69275575425,2319.648782813
68,104,2,165,-0.5,-0.5,0.5,4,1,0.6,4,492,1,1,492,1,0,1.2,1,-0.421014478589911,-0.421014478589911,750,0,0,incongruent,0.1,3023.73074391536,1610.42878915852
68,104,2,166,0.5,-0.5,0.5,3,4,0.6,3,612,1,1,612,1,0,1,NaN,0.59567418685872,0.59567418685872,750,0,0,incongruent,1,1602.45369357664,2020.73582024098
68,104,2,167,-0.5,-0.5,0.5,4,2,0.6,4,469,1,1,469,0,0,1.4,1,-0.615879806134232,-0.615879806134232,750,0,0,incongruent,0,3403.18000677053,1692.92492275381
68,104,2,168,0.5,-0.5,0,1,NaN,0.6,1,456,1,1,456,0,0,1,NaN,-0.726021078224501,-0.726021078224501,750,0,0,neutral,0,1440.40659207845,3034.49336562907
68,104,2,169,-0.5,-0.5,-0.5,2,2,0.6,2,820,1,0,820,1,0,0.6,0.8,2.35793454030302,2.35793454030302,750,1,0,congruent,0.1,3365.88724614239,1295.1973884596
68,104,2,170,-0.5,0.5,0,4,NaN,0.6,1,472,0,1,NaN,0,0,0.8,0.8,-0.590462589498017,NaN,750,0,1,neutral,0,6225.89091004118,1145.2449207804
68,104,2,171,-0.5,-0.5,-0.5,3,3,0.4,3,603,1,1,603,0,0,0.6,0.8,0.519422536950073,0.519422536950073,750,1,0,congruent,0,1261.308350957,1377.64353213404
68,104,2,172,-0.5,-0.5,-0.5,1,1,0.4,1,548,1,1,548,0,0,0.2,0.6,0.0534402319527835,0.0534402319527835,750,1,0,congruent,0,1881.82463162694,1481.2933903839
68,104,2,173,-0.5,0.5,0.5,4,3,0.4,4,519,1,1,519,1,0,0.2,0.6,-0.192259528863969,-0.192259528863969,750,0,0,incongruent,0.1,381.95294845792,1625.45821673189
68,104,2,174,-0.5,0.5,0.5,2,4,0.4,3,872,0,0,NaN,0,0,0.4,0.6,2.79849962866409,NaN,750,0,1,incongruent,0,597.251061129852,1219.52723240571
68,104,2,175,-0.5,0.5,-0.5,3,3,0.2,3,689,1,1,689,1,0,0.2,0.4,1.24804941385493,1.24804941385493,750,1,0,congruent,0.1,9065.88008825216,1458.80773621413
68,104,2,176,-0.5,0.5,0.5,1,4,0.4,1,793,1,0,793,0,0,0.4,0.4,2.12917959057707,2.12917959057707,750,0,0,incongruent,0,2985.00139321087,853.740156715471
68,104,2,177,0.5,0.5,-0.5,3,3,0.4,2,581,0,1,NaN,0,0,0.4,NaN,0.333029614951157,NaN,750,0,1,congruent,0,6655.63925053469,1189.99937475908
68,104,2,178,-0.5,0.5,-0.5,4,4,0.4,4,471,1,1,471,1,0,0.4,0.4,-0.598934995043422,-0.598934995043422,750,1,0,congruent,0.1,1253.92563115386,2450.36738014277
68,104,2,179,-0.5,-0.5,0.5,1,3,0.4,4,251,0,1,NaN,0,0,0.4,0.4,-2.46286421503258,NaN,750,0,1,incongruent,0,3078.262153711,835.308080710065
68,104,2,180,-0.5,0.5,0.5,4,1,0.4,4,962,1,0,962,0,0,0.4,0.6,3.56101612775056,3.56101612775056,750,0,0,incongruent,0,1378.45955809739,1713.62746595759
68,104,2,181,0.5,-0.5,0.5,1,2,0.4,1,504,1,1,504,1,0,0.2,NaN,-0.319345612045048,-0.319345612045048,750,0,0,incongruent,1,1894.75899972453,4924.46384082196
68,104,2,182,-0.5,0.5,-0.5,3,3,0.4,3,514,1,1,514,1,0,0.6,0.4,-0.234621556590995,-0.234621556590995,750,1,0,congruent,0.1,1700.12869413792,2416.26186344708
68,104,2,183,-0.5,0.5,0,2,NaN,0.4,2,670,1,1,670,1,0,0.8,0.6,1.08707370849223,1.08707370849223,750,0,0,neutral,0.1,1686.41943756411,2856.06475298887
68,104,2,184,0.5,-0.5,-0.5,4,4,0.6,4,450,1,1,450,1,0,0.8,NaN,-0.776855511496932,-0.776855511496932,750,1,0,congruent,1,2938.5542986992,2328.67999796981
68,104,2,185,0.5,-0.5,0,3,NaN,0.6,3,518,1,1,518,1,0,1.2,NaN,-0.200731934409374,-0.200731934409374,750,0,0,neutral,1,1091.56020223602,2253.73096382974
68,104,2,186,-0.5,0.5,-0.5,4,4,0.6,4,415,1,1,415,1,0,1.6,0.6,-1.07338970558612,-1.07338970558612,750,1,0,congruent,0.1,3614.50233854807,3268.66841999939
68,104,2,187,0.5,-0.5,-0.5,1,1,0.8,1,496,1,1,496,0,0,1.4,NaN,-0.38712485640829,-0.38712485640829,750,1,0,congruent,0,2867.54460598394,1545.07050270688
68,104,2,188,0.5,0.5,0.5,3,4,0.8,3,536,1,1,536,1,0,1.2,NaN,-0.0482286345920797,-0.0482286345920797,750,0,0,incongruent,1,2117.69148736282,542.772396403386
68,104,2,189,-0.5,0.5,0,4,NaN,0.8,4,606,1,1,606,1,0,1.4,0.8,0.544839753586289,0.544839753586289,750,0,0,neutral,0.1,2082.16331900202,556.093443578732
68,104,2,190,0.5,-0.5,0.5,2,1,1,2,697,1,1,697,1,0,1.2,NaN,1.31582865821817,1.31582865821817,750,0,0,incongruent,1,5608.14550461637,407.645256792932
68,104,2,191,0.5,-0.5,0.5,3,2,1,2,449,0,1,NaN,1,0,1.2,NaN,-0.785327917042338,NaN,750,1,0,incongruent,1,8610.53271544524,1303.00664414655
68,104,2,192,0.5,-0.5,0.5,2,1,1,2,285,1,1,285,1,0,1.4,NaN,-2.1748024264888,-2.1748024264888,750,0,0,incongruent,1,3877.21708161925,2920.35310634149
68,104,2,193,0.5,-0.5,0.5,3,2,1,3,596,1,1,596,1,0,1.8,NaN,0.460115698132236,0.460115698132236,750,0,0,incongruent,1,2582.04917893457,4602.96699555274
68,104,2,194,-0.5,0.5,-0.5,4,4,1,4,409,1,1,409,1,0,1.8,0.8,-1.12422413885855,-1.12422413885855,750,1,0,congruent,0.1,2545.28479677696,520.593308554286
68,104,2,195,-0.5,0.5,0,3,NaN,1,3,508,1,1,508,1,0,1.8,1,-0.285455989863427,-0.285455989863427,750,0,0,neutral,0.1,9752.93231912829,4074.08799291372
68,104,2,196,0.5,0.5,-0.5,1,1,1,1,388,1,1,388,1,0,1.6,NaN,-1.30214465531206,-1.30214465531206,750,1,0,congruent,1,2151.52948268818,1268.27688992072
68,104,2,197,0.5,0.5,0,3,NaN,1,3,524,1,1,524,1,0,1.6,NaN,-0.149897501136943,-0.149897501136943,750,0,0,neutral,1,3049.29320694423,765.740964115744
68,104,2,198,-0.5,0.5,-0.5,1,1,1,1,805,1,0,805,0,0,1.6,1,2.23084845712194,2.23084845712194,750,1,0,congruent,0,1453.44460130772,814.747082133804
68,104,2,199,0.5,0.5,0,4,NaN,0.8,4,544,1,1,544,1,0,1.2,NaN,0.0195506097711624,0.0195506097711624,750,0,0,neutral,1,499.350201402806,1225.92150839334
68,104,2,200,0.5,0.5,0.5,2,3,0.8,2,558,1,1,558,1,0,1.4,NaN,0.138164287406836,0.138164287406836,750,0,0,incongruent,1,1222.4124640272,3568.14988224054
68,104,2,201,-0.5,-0.5,0,3,NaN,0.8,3,42,1,1,42,1,0,1.6,0.2,-4.23359697402228,-4.23359697402228,750,0,0,neutral,0.1,1440.73529742391,2483.35018002451
68,104,2,202,0.5,0.5,-0.5,2,2,0.8,2,436,1,1,436,1,0,1.4,NaN,-0.895469189132606,-0.895469189132606,750,1,0,congruent,1,858.070740243894,2467.34420308869
68,104,2,203,-0.5,0.5,-0.5,3,3,0.8,3,601,1,1,601,1,0,1.4,0.8,0.502477725859263,0.502477725859263,750,1,0,congruent,0.1,2254.49373987442,1045.67413906367
68,104,2,204,0.5,-0.5,0,2,NaN,0.8,2,678,1,1,678,1,0,1.6,NaN,1.15485295285547,1.15485295285547,750,0,0,neutral,1,2230.14813659212,5204.23877370356
68,104,2,205,0.5,0.5,0.5,1,2,0.8,1,507,1,1,507,1,0,1.6,NaN,-0.293928395408832,-0.293928395408832,750,0,0,incongruent,1,2075.88893044501,926.579620235329
68,104,2,206,-0.5,-0.5,0.5,4,1,1,4,615,1,1,615,1,0,1.6,0.4,0.621091403494936,0.621091403494936,750,0,0,incongruent,0.1,889.606191103901,1424.28181326459
68,104,2,207,-0.5,-0.5,-0.5,3,3,1,3,381,1,1,381,1,0,1.6,0.4,-1.3614514941299,-1.3614514941299,750,1,0,congruent,0.1,2890.70982971814,1791.97967940171
68,104,2,208,-0.5,0.5,-0.5,4,4,1,4,544,1,1,544,1,0,1.4,0.8,0.0195506097711624,0.0195506097711624,750,1,0,congruent,0.1,1469.81591133054,1020.32015533418
68,104,2,209,0.5,-0.5,-0.5,1,1,1,1,434,1,1,434,1,0,1.4,NaN,-0.912414000223417,-0.912414000223417,750,1,0,congruent,1,1835.48390679943,1033.11233620908
68,104,2,210,0.5,0.5,-0.5,3,3,1,3,691,1,1,691,1,0,1.4,NaN,1.26499422494574,1.26499422494574,750,1,0,congruent,1,7515.02853961225,1365.59975561397
68,104,2,211,-0.5,-0.5,0.5,1,2,1,1,394,1,1,394,1,0,1.4,0.6,-1.25131022203963,-1.25131022203963,750,0,0,incongruent,0.1,2182.32164094595,2289.61038646728
68,104,2,212,-0.5,0.5,-0.5,4,4,1,4,493,1,1,493,1,0,1.4,0.8,-0.412542073044506,-0.412542073044506,750,1,0,congruent,0.1,3943.92009332695,1045.18254956105
68,104,2,213,-0.5,0.5,0.5,3,1,1,4,672,0,1,NaN,0,0,1.4,0.8,1.10401851958304,NaN,750,0,1,incongruent,0,682.370614963704,5222.95060030188
68,104,2,214,0.5,-0.5,0,2,NaN,0.8,1,475,0,1,NaN,1,0,1.2,NaN,-0.565045372861801,NaN,750,0,1,neutral,1,2441.6525533556,2509.71104422489
68,104,2,215,0.5,-0.5,-0.5,3,3,0.8,2,527,0,1,NaN,1,0,1.2,NaN,-0.124480284500727,NaN,750,0,1,congruent,1,7962.2525658837,1890.29316310996
68,104,2,216,0.5,0.5,0,2,NaN,0.8,2,529,1,1,529,1,0,1.2,NaN,-0.107535473409917,-0.107535473409917,750,0,0,neutral,1,3519.74473717126,3774.80523333557
68,104,2,217,0.5,-0.5,-0.5,3,3,0.8,3,608,1,1,608,1,0,1.4,NaN,0.561784564677099,0.561784564677099,750,1,0,congruent,1,7193.75430557625,1011.47716153703
68,104,2,218,0.5,0.5,0,1,NaN,0.8,1,418,1,1,418,1,0,1.6,NaN,-1.0479724889499,-1.0479724889499,750,0,0,neutral,1,2532.70266848513,785.802503577607
68,104,2,219,0.5,0.5,-0.5,4,4,0.8,4,487,1,1,487,1,0,2,NaN,-0.463376506316938,-0.463376506316938,750,1,0,congruent,1,1020.49172564428,4193.90099026852
68,104,2,220,0.5,0.5,0.5,3,1,0.8,3,628,1,1,628,1,0,2,NaN,0.731232675585205,0.731232675585205,750,0,0,incongruent,1,4276.93440974734,427.198439839787
68,104,2,221,0.5,0.5,0.5,1,2,0.8,1,554,1,1,554,1,0,2,NaN,0.104274665225215,0.104274665225215,750,0,0,incongruent,1,5098.12234796565,2837.94753951416
68,104,2,222,-0.5,0.5,-0.5,3,3,1,3,553,1,1,553,1,0,2,0.6,0.0958022596798098,0.0958022596798098,750,1,0,congruent,0.1,4894.32053070387,2042.65495216472
68,104,2,223,0.5,-0.5,0.5,1,2,1,1,467,1,1,467,1,0,1.8,NaN,-0.632824617225043,-0.632824617225043,750,0,0,incongruent,1,2495.79031275929,407.738350869675
68,104,2,224,-0.5,0.5,0,4,NaN,1,4,534,1,1,534,1,0,1.8,0.8,-0.0651734456828902,-0.0651734456828902,750,0,0,neutral,0.1,2378.78151302252,1378.23123585171
68,104,2,225,-0.5,-0.5,-0.5,3,3,1,3,428,1,1,428,1,0,1.6,0.8,-0.963248433495848,-0.963248433495848,750,1,0,congruent,0.1,4379.33800216721,5230.3906111503
68,104,2,226,0.5,-0.5,0.5,1,2,1,1,493,1,1,493,1,0,1.4,NaN,-0.412542073044506,-0.412542073044506,750,0,0,incongruent,1,1198.05884960781,1592.27039629771
68,104,2,227,-0.5,-0.5,0,4,NaN,1,4,498,1,1,498,1,0,1.4,1,-0.37018004531748,-0.37018004531748,750,0,0,neutral,0.1,910.725623305722,1720.48234101787
68,104,2,228,0.5,0.5,-0.5,1,1,1,1,398,1,1,398,1,0,1.4,NaN,-1.21742059985801,-1.21742059985801,750,1,0,congruent,1,1945.99285913476,3390.45458073094
68,104,2,229,-0.5,0.5,0,2,NaN,1,2,546,1,1,546,1,0,1.4,0.8,0.036495420861973,0.036495420861973,750,0,0,neutral,0.1,1901.57217439347,1277.88453003886
68,104,2,230,-0.5,-0.5,-0.5,4,4,1,4,351,1,1,351,1,0,1.4,1,-1.61562366049205,-1.61562366049205,750,1,0,congruent,0.1,1385.84632345872,1032.74482921953
68,104,2,231,0.5,0.5,-0.5,2,2,1,2,349,1,1,349,1,0,1.4,NaN,-1.63256847158286,-1.63256847158286,750,1,0,congruent,1,5128.66150542831,1286.86297387206
68,104,2,232,0.5,-0.5,0.5,4,1,1,4,528,1,1,528,1,0,1.4,NaN,-0.116007878955322,-0.116007878955322,750,0,0,incongruent,1,1241.1916957508,1186.63282077772
68,104,2,233,-0.5,-0.5,0.5,2,3,1,2,491,1,1,491,1,0,1.6,1,-0.429486884135317,-0.429486884135317,750,0,0,incongruent,0.1,2565.15165141409,670.28253700451
68,104,2,234,-0.5,0.5,-0.5,1,1,1,1,491,1,1,491,1,0,1.4,0.8,-0.429486884135317,-0.429486884135317,750,1,0,congruent,0.1,3282.7536046384,1827.29717584597
68,104,2,235,0.5,-0.5,0,3,NaN,1,3,510,1,1,510,1,0,1.4,NaN,-0.268511178772617,-0.268511178772617,750,0,0,neutral,1,10506.3454445959,1698.35953461594
68,104,2,236,-0.5,-0.5,0.5,4,2,1,4,517,1,1,517,1,0,1.6,1,-0.20920433995478,-0.20920433995478,750,0,0,incongruent,0.1,1588.07937287139,1852.94748339658
68,104,2,237,-0.5,-0.5,0,2,NaN,1,2,591,1,1,591,1,0,1.4,1,0.41775367040521,0.41775367040521,750,0,0,neutral,0.1,3854.16385934669,1027.33445847717
68,104,2,238,0.5,0.5,-0.5,4,4,1,4,379,1,1,379,1,0,1.2,NaN,-1.37839630522071,-1.37839630522071,750,1,0,congruent,1,814.97905042033,1018.73616621981
68,104,2,239,-0.5,0.5,0.5,3,2,1,2,526,0,1,NaN,0,0,1.4,0.8,-0.132952690046132,NaN,750,1,0,incongruent,0,3708.82759503301,1779.92970177795
68,104,2,240,0.5,-0.5,-0.5,4,4,0.8,4,450,1,1,450,1,0,1.2,NaN,-0.776855511496932,-0.776855511496932,750,1,0,congruent,1,1307.52054780878,848.338749767899
68,104,2,241,-0.5,-0.5,0.5,3,1,0.8,3,617,1,1,617,1,0,1.2,1,0.638036214585747,0.638036214585747,750,0,0,incongruent,0.1,6934.26926295957,1905.49859991792
68,104,2,242,0.5,-0.5,-0.5,4,4,0.8,4,489,1,1,489,0,0,1.2,NaN,-0.446431695226127,-0.446431695226127,750,1,0,congruent,0,2119.49296905948,2977.85072353522
68,104,2,243,-0.5,-0.5,0,2,NaN,0.8,2,461,1,1,461,1,0,1,1,-0.683659050497474,-0.683659050497474,750,0,0,neutral,0.1,3304.26023803535,907.938955901672
68,104,2,244,-0.5,-0.5,0.5,1,3,0.8,1,599,1,1,599,1,0,0.8,1,0.485532914768452,0.485532914768452,750,0,0,incongruent,0.1,1308.01957381859,1725.68811042091
68,104,2,245,-0.5,-0.5,-0.5,2,2,0.8,4,279,0,1,NaN,1,0,1,1,-2.22563685976123,NaN,750,0,1,congruent,0.1,709.487463462478,806.210236983941
68,104,2,246,-0.5,-0.5,0,1,NaN,0.8,3,204,0,1,NaN,1,0,0.8,1,-2.86106727566663,NaN,750,0,1,neutral,0.1,2447.81998828585,967.819776512446
68,104,2,247,0.5,0.5,-0.5,3,3,0.8,3,669,1,1,669,1,0,0.8,NaN,1.07860130294682,1.07860130294682,750,1,0,congruent,1,939.836875198655,2475.8476309818
68,104,2,248,0.5,-0.5,0,2,NaN,0.8,2,565,1,1,565,1,0,1.2,NaN,0.197471126224673,0.197471126224673,750,0,0,neutral,1,2488.22196627905,1513.46243606373
68,104,2,249,0.5,-0.5,-0.5,1,1,0.8,1,488,1,1,488,1,0,1.4,NaN,-0.454904100771532,-0.454904100771532,750,1,0,congruent,1,2452.57245402147,1549.64034160722
68,104,2,250,-0.5,-0.5,-0.5,4,4,0.8,4,442,1,1,442,0,0,1.6,1,-0.844634755860174,-0.844634755860174,750,1,0,congruent,0,2066.69537204832,1430.9089217725
68,104,2,251,-0.5,-0.5,-0.5,3,3,0.8,3,484,1,1,484,1,0,1.4,0.8,-0.488793722953153,-0.488793722953153,750,1,0,congruent,0.1,793.063417313995,870.891529493195
68,104,2,252,-0.5,0.5,-0.5,1,1,0.8,1,481,1,1,481,1,0,1.4,0.8,-0.514210939589369,-0.514210939589369,750,1,0,congruent,0.1,2515.84321532755,1050.15140412315
68,104,2,253,0.5,-0.5,-0.5,2,2,0.8,2,617,1,1,617,1,0,1.2,NaN,0.638036214585747,0.638036214585747,750,1,0,congruent,1,25485.9745791806,2803.06009696787
68,104,2,254,0.5,0.5,0,4,NaN,0.8,4,644,1,1,644,1,0,1.2,NaN,0.866791164311689,0.866791164311689,750,0,0,neutral,1,2673.7987643842,13366.8475776945
68,104,2,255,-0.5,-0.5,-0.5,2,2,0.8,2,490,1,1,490,1,0,1.2,0.8,-0.437959289680722,-0.437959289680722,750,1,0,congruent,0.1,2955.84002356221,2049.2415703747
68,104,2,256,-0.5,-0.5,-0.5,4,4,0.8,4,506,1,1,506,1,0,1.4,0.8,-0.302400800954238,-0.302400800954238,750,1,0,congruent,0.1,6134.15855938527,3052.90621952092
68,104,2,257,-0.5,-0.5,0,2,NaN,0.8,2,599,1,1,599,1,0,1.4,0.8,0.485532914768452,0.485532914768452,750,0,0,neutral,0.1,1746.86301455162,462.048359969973
68,104,2,258,0.5,-0.5,-0.5,1,1,0.8,1,543,1,1,543,1,0,1.4,NaN,0.0110782042257572,0.0110782042257572,750,1,0,congruent,1,948.384636567465,1436.00664468654
68,104,2,259,-0.5,-0.5,-0.5,3,3,0.8,4,203,0,1,NaN,0,0,1.4,0.8,-2.86953968121203,NaN,750,0,1,congruent,0,2347.55227562022,1970.32325498765
68,104,2,260,-0.5,0.5,-0.5,2,2,0.8,2,398,1,1,398,1,0,1,0.8,-1.21742059985801,-1.21742059985801,750,1,0,congruent,0.1,1128.32287566448,1423.96204483246
68,104,2,261,0.5,-0.5,-0.5,3,3,0.8,2,585,0,1,NaN,1,0,1,NaN,0.366919237132778,NaN,750,0,1,congruent,1,5185.26339788821,1208.66941936575
68,104,2,262,-0.5,0.5,0,1,NaN,0.8,1,485,1,1,485,1,0,1.2,0.8,-0.480321317407748,-0.480321317407748,750,0,0,neutral,0.1,1586.66652672287,2123.45173717359
68,104,2,263,-0.5,-0.5,0.5,3,4,1,3,327,1,1,327,1,0,1.2,0.8,-1.81896139358178,-1.81896139358178,750,0,0,incongruent,0.1,2731.3505534341,1579.4407306805
68,104,2,264,-0.5,0.5,0.5,4,3,1,4,524,1,1,524,1,0,1,0.8,-0.149897501136943,-0.149897501136943,750,0,0,incongruent,0.1,1660.06064825765,904.37727874146
68,104,2,265,0.5,0.5,-0.5,1,1,1,1,434,1,1,434,1,0,1.2,NaN,-0.912414000223417,-0.912414000223417,750,1,0,congruent,1,1370.92395972032,1954.29956411837
68,104,2,266,0.5,0.5,0.5,4,2,1,4,522,1,1,522,1,0,1.4,NaN,-0.166842312227753,-0.166842312227753,750,0,0,incongruent,1,2791.64365971032,2521.18384055207
68,104,2,267,0.5,-0.5,0.5,1,3,1,1,469,1,1,469,1,0,1.4,NaN,-0.615879806134232,-0.615879806134232,750,0,0,incongruent,1,7095.52420907047,1571.6390424821
68,104,2,268,0.5,0.5,0.5,2,4,1,2,588,1,1,588,1,0,1.6,NaN,0.392336453768994,0.392336453768994,750,0,0,incongruent,1,2149.38526332613,1289.45753230419
68,104,2,269,0.5,-0.5,0.5,1,2,1,2,410,0,1,NaN,1,0,1.8,NaN,-1.11575173331314,NaN,750,1,0,incongruent,1,14105.0250479554,3293.70113794968
68,104,2,270,0.5,-0.5,0.5,3,4,1,4,540,0,1,NaN,1,0,2,NaN,-0.0143390124104586,NaN,750,1,0,incongruent,1,1361.59146809492,1461.37710234995
68,104,2,271,-0.5,0.5,0.5,1,3,1,1,452,1,1,452,1,0,2,0.8,-0.759910700406122,-0.759910700406122,750,0,0,incongruent,0.1,1411.68270880947,3459.48931473477
68,104,2,272,0.5,0.5,0.5,2,4,1,2,504,1,1,504,1,0,1.8,NaN,-0.319345612045048,-0.319345612045048,750,0,0,incongruent,1,840.738293290617,2355.61280997446
68,104,2,273,0.5,0.5,-0.5,1,1,1,1,477,1,1,477,1,0,1.8,NaN,-0.54810056177099,-0.54810056177099,750,1,0,congruent,1,1626.71309518339,1859.44787452851
68,104,2,274,0.5,-0.5,0,2,NaN,1,1,458,0,1,NaN,1,0,1.8,NaN,-0.70907626713369,NaN,750,0,1,neutral,1,11307.1208689962,1130.08383655727
68,104,2,275,-0.5,0.5,-0.5,4,4,1,4,445,1,1,445,1,0,1.8,1,-0.819217539223959,-0.819217539223959,750,1,0,congruent,0.1,1736.81970614649,2406.2842107453
68,104,2,276,-0.5,-0.5,0.5,1,2,1,3,181,0,1,NaN,1,0,1.6,0.8,-3.05593260321095,NaN,750,0,1,incongruent,0.1,3052.16546427721,5072.33922689884
68,104,2,277,0.5,-0.5,0,4,NaN,1,4,545,1,1,545,1,0,1.6,NaN,0.0280230153165677,0.0280230153165677,750,0,0,neutral,1,3859.61080683731,302.491612283311
68,104,2,278,-0.5,-0.5,-0.5,3,3,1,2,610,0,1,NaN,1,0,1.6,0.8,0.57872937576791,NaN,750,0,1,congruent,0.1,4943.91243589939,1526.04908184029
68,104,2,279,-0.5,-0.5,0,1,NaN,1,1,542,1,1,542,1,0,1.4,0.8,0.00260579868035192,0.00260579868035192,750,0,0,neutral,0.1,3108.57760408351,1604.89668028555
68,104,2,280,-0.5,-0.5,0.5,2,1,1,2,573,1,1,573,1,0,1.2,0.8,0.265250370587915,0.265250370587915,750,0,0,incongruent,0.1,10690.902658636,2128.90870496404
68,104,2,281,0.5,-0.5,-0.5,3,3,1,3,662,1,1,662,1,0,1.2,NaN,1.01929446412898,1.01929446412898,750,1,0,congruent,1,6784.34900777822,905.011862967434
68,104,2,282,-0.5,-0.5,0,2,NaN,1,2,579,1,1,579,1,0,1.4,1,0.316084803860347,0.316084803860347,750,0,0,neutral,0.1,1453.85599810211,3827.9592183452
68,104,2,283,-0.5,0.5,-0.5,4,4,1,4,474,1,1,474,1,0,1.2,1,-0.573517778407206,-0.573517778407206,750,1,0,congruent,0.1,3088.78307326082,9095.42024824413
68,104,2,284,-0.5,0.5,0,3,NaN,1,3,611,1,1,611,1,0,1.2,1,0.587201781313315,0.587201781313315,750,0,0,neutral,0.1,5277.58123990602,948.175871016257
68,104,2,285,0.5,0.5,-0.5,2,2,1,2,513,1,1,513,1,0,1.2,NaN,-0.243093962136401,-0.243093962136401,750,1,0,congruent,1,1954.64683343449,3674.07014830908
68,104,2,286,-0.5,0.5,0,4,NaN,1,4,512,1,1,512,1,0,1.4,1,-0.251566367681806,-0.251566367681806,750,0,0,neutral,0.1,1512.92873360233,3275.45043307513
68,104,2,287,-0.5,0.5,0.5,1,3,1,1,506,1,1,506,1,0,1.2,1,-0.302400800954238,-0.302400800954238,750,0,0,incongruent,0.1,2222.6132595652,1553.92389208018
68,104,2,288,0.5,-0.5,0.5,3,4,1,2,524,0,1,NaN,1,0,1.2,NaN,-0.149897501136943,NaN,750,0,1,incongruent,1,7619.15533303703,477.767367124868
