subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
30,104,2,152,0.5,-0.5,0,1,NaN,0.6,1,560,1,1,560,0,0,0.8,NaN,-0.460520074585704,-0.460520074585704,750,0,0,neutral,0,1463.50989187678,1886.68122963635
30,104,2,153,0.5,0.5,-0.5,3,3,0.6,3,428,1,1,428,1,0,0.8,NaN,-1.47876999325218,-1.47876999325218,750,1,0,congruent,1,1787.31137311383,1766.52347660487
30,104,2,154,-0.5,-0.5,0,1,NaN,0.8,1,511,1,1,511,0,0,1,0.6,-0.838506786817958,-0.838506786817958,750,0,0,neutral,0,1217.81012492133,3972.72117372361
30,104,2,155,-0.5,0.5,-0.5,2,2,0.8,2,369,1,1,369,1,0,0.6,0.4,-1.93389685083796,-1.93389685083796,750,1,0,congruent,0.1,1699.11525432956,1279.72840608798
30,104,2,156,0.5,0.5,-0.5,4,4,0.8,4,423,1,1,423,1,0,0.8,NaN,-1.51734006592894,-1.51734006592894,750,1,0,congruent,1,2384.60192832975,3326.63577254246
30,104,2,157,0.5,-0.5,-0.5,3,3,0.8,3,428,1,1,428,1,0,1,NaN,-1.47876999325218,-1.47876999325218,750,1,0,congruent,1,3130.08701416393,677.171154465716
30,104,2,158,-0.5,-0.5,-0.5,1,1,0.8,1,503,1,1,503,1,0,1.4,0.6,-0.900218903100774,-0.900218903100774,750,1,0,congruent,0.1,1648.96877325575,1229.37740596168
30,104,2,159,-0.5,0.5,0.5,2,4,0.8,2,655,1,1,655,1,0,1.2,0.6,0.272311306272747,0.272311306272747,750,0,0,incongruent,0.1,1848.73500102992,1570.442536382
30,104,2,160,-0.5,0.5,-0.5,3,3,0.8,3,478,1,1,478,1,0,1.4,0.6,-1.09306926648458,-1.09306926648458,750,1,0,congruent,0.1,1600.51058670837,3949.20023838135
30,104,2,161,-0.5,0.5,0,2,NaN,1,1,531,0,1,NaN,0,0,1.4,0.8,-0.684226496110915,NaN,750,0,1,neutral,0,11249.147435471,1040.98323427505
30,104,2,162,0.5,-0.5,-0.5,1,1,0.8,1,699,1,1,699,1,0,1,NaN,0.611727945828239,0.611727945828239,750,1,0,congruent,1,2529.47929787344,6685.34663709106
30,104,2,163,0.5,0.5,0,4,NaN,0.8,4,680,1,1,680,1,0,1,NaN,0.465161669656549,0.465161669656549,750,0,0,neutral,1,1940.80725247422,1308.21907519626
30,104,2,164,0.5,0.5,-0.5,2,2,0.8,2,830,1,0,830,0,0,1.2,NaN,1.62226384995937,1.62226384995937,750,1,0,congruent,0,2341.30246131646,2651.70934854594
30,104,2,165,-0.5,0.5,0.5,3,1,0.6,3,538,1,1,538,1,0,1,0.6,-0.630228394363451,-0.630228394363451,750,0,0,incongruent,0.1,11779.7125677821,810.106334897868
30,104,2,166,0.5,-0.5,-0.5,2,2,0.6,2,526,1,1,526,1,0,1,NaN,-0.722796568787676,-0.722796568787676,750,1,0,congruent,1,1576.61314404606,3409.49904403819
30,104,2,167,-0.5,-0.5,0,4,NaN,0.6,4,547,1,1,547,1,0,1.4,0.8,-0.560802263545282,-0.560802263545282,750,0,0,neutral,0.1,2048.50570967666,2831.99518636597
30,104,2,169,0.5,-0.5,0.5,1,4,0.6,1,634,1,1,634,1,0,1,NaN,0.110317001030352,0.110317001030352,750,0,0,incongruent,1,775.090302826671,1434.14890782387
30,104,2,170,-0.5,0.5,0.5,2,1,0.6,2,392,1,1,392,1,0,1.4,0.8,-1.75647451652486,-1.75647451652486,750,0,0,incongruent,0.1,1371.9439872789,1760.50653906264
30,104,2,171,0.5,-0.5,-0.5,3,3,0.6,3,382,1,1,382,0,0,1.4,NaN,-1.83361466187838,-1.83361466187838,750,1,0,congruent,0,1360.46660560555,1421.51933945168
30,104,2,172,-0.5,0.5,0,1,NaN,0.6,1,637,1,1,637,1,0,1,0.8,0.133459044636409,0.133459044636409,750,0,0,neutral,0.1,1761.15586366855,1465.82985709279
30,104,2,173,0.5,0.5,-0.5,2,2,0.8,2,614,1,1,614,1,0,1,NaN,-0.0439632896766901,-0.0439632896766901,750,1,0,congruent,1,2324.1797375195,1145.6547877845
30,104,2,174,0.5,0.5,0,3,NaN,0.8,3,580,1,1,580,1,0,1.2,NaN,-0.306239783878662,-0.306239783878662,750,0,0,neutral,1,1091.34018948632,801.12329920334
30,104,2,175,0.5,0.5,-0.5,1,1,1,1,647,1,1,647,1,0,1.2,NaN,0.21059918998993,0.21059918998993,750,1,0,congruent,1,1337.2339245121,2320.95635340545
30,104,2,176,-0.5,-0.5,0.5,2,4,1,2,572,1,1,572,1,0,1.4,0.8,-0.367951900161479,-0.367951900161479,750,0,0,incongruent,0.1,3095.65510403955,1486.95198437602
30,104,2,177,0.5,0.5,0,3,NaN,1,3,486,1,1,486,1,0,1.6,NaN,-1.03135715020176,-1.03135715020176,750,0,0,neutral,1,5027.96435220706,1686.55774323357
30,104,2,178,0.5,0.5,-0.5,1,1,1,1,755,1,0,755,0,0,1.8,NaN,1.04371275980796,1.04371275980796,750,1,0,congruent,0,2983.50633469173,2149.14216485998
30,104,2,179,0.5,-0.5,-0.5,2,2,0.8,2,622,1,1,622,1,0,1.4,NaN,0.0177488266061268,0.0177488266061268,750,1,0,congruent,1,3339.42469670351,782.959344871475
30,104,2,180,0.5,0.5,0,4,NaN,0.8,4,477,1,1,477,1,0,1.4,NaN,-1.10078328101993,-1.10078328101993,750,0,0,neutral,1,1856.82512689328,3281.79913442703
30,104,2,181,0.5,-0.5,-0.5,3,3,0.8,3,557,1,1,557,1,0,1.4,NaN,-0.48366211819176,-0.48366211819176,750,1,0,congruent,1,4347.74143295465,2617.49863181897
30,104,2,182,0.5,0.5,0.5,1,2,0.8,1,981,1,0,981,0,0,1.6,NaN,2.78708004479754,2.78708004479754,750,0,0,incongruent,0,3299.33215145957,6136.46903439638
30,104,2,183,-0.5,-0.5,-0.5,3,3,0.6,3,666,1,1,666,0,0,1.2,0.8,0.35716546616162,0.35716546616162,750,1,0,congruent,0,1263.23464399961,5001.40192913005
30,104,2,184,-0.5,-0.5,0.5,4,1,0.6,4,620,1,1,620,1,0,1.2,0.8,0.0023207975354226,0.0023207975354226,750,0,0,incongruent,0.1,1810.36581112401,1763.46828041164
30,104,2,185,-0.5,0.5,-0.5,2,2,0.6,2,669,1,1,669,1,0,1,0.8,0.380307509767676,0.380307509767676,750,1,0,congruent,0.1,2860.25717361983,3462.72482192847
30,104,2,186,-0.5,-0.5,0,1,NaN,0.6,1,636,1,1,636,1,0,0.8,0.8,0.125745030101056,0.125745030101056,750,0,0,neutral,0.1,1484.94310421347,2121.77287121773
30,104,2,187,0.5,-0.5,0.5,4,2,0.6,4,442,1,1,442,1,0,0.6,NaN,-1.37077378975725,-1.37077378975725,750,0,0,incongruent,1,2186.40178124975,2229.17683629456
30,104,2,188,-0.5,-0.5,0.5,2,1,0.6,2,894,1,0,894,1,0,1,0.8,2.1159607802219,2.1159607802219,750,0,0,incongruent,0.1,1442.27671610777,4194.7407600289
30,104,2,189,0.5,-0.5,-0.5,3,3,0.6,3,481,1,1,481,1,0,1.2,NaN,-1.06992722287852,-1.06992722287852,750,1,0,congruent,1,2401.53007830529,1911.19522337103
30,104,2,190,0.5,0.5,0,2,NaN,0.6,2,633,1,1,633,1,0,1.4,NaN,0.102602986495,0.102602986495,750,0,0,neutral,1,3211.99855692284,1443.46000832451
30,104,2,191,0.5,-0.5,-0.5,3,3,0.6,3,560,1,1,560,0,0,1.6,NaN,-0.460520074585704,-0.460520074585704,750,1,0,congruent,0,696.02745603778,1999.93095570967
30,104,2,192,-0.5,-0.5,0,2,NaN,0.6,2,703,1,1,703,0,0,1.4,0.8,0.642584003969648,0.642584003969648,750,0,0,neutral,0,2296.16572756763,1108.18676639121
30,104,2,193,-0.5,-0.5,0.5,4,1,0.6,4,745,1,1,745,1,0,1,0.6,0.966572614454437,0.966572614454437,750,0,0,incongruent,0.1,994.270356043146,6082.97978270123
30,104,2,195,0.5,0.5,0,1,NaN,0.6,1,440,1,1,440,1,0,0.6,NaN,-1.38620181882796,-1.38620181882796,750,0,0,neutral,1,1855.74208243322,1924.86981681749
30,104,2,196,-0.5,0.5,-0.5,2,2,0.6,2,635,1,1,635,1,0,0.6,0.8,0.118031015565704,0.118031015565704,750,1,0,congruent,0.1,1461.45294282074,2643.57710174265
30,104,2,197,0.5,-0.5,0.5,1,3,0.8,1,615,1,1,615,1,0,0.8,NaN,-0.036249275141338,-0.036249275141338,750,0,0,incongruent,1,4037.48345401057,1578.9404323089
30,104,2,198,0.5,-0.5,0.5,2,4,0.8,2,623,1,1,623,1,0,1.2,NaN,0.0254628411414789,0.0254628411414789,750,0,0,incongruent,1,1508.43134013202,2762.31811983095
30,104,2,199,-0.5,-0.5,0,3,NaN,0.8,3,656,1,1,656,1,0,1.4,0.8,0.280025320808099,0.280025320808099,750,0,0,neutral,0.1,315.16685556036,527.922019176766
30,104,2,200,0.5,0.5,-0.5,2,2,0.8,2,419,1,1,419,1,0,1.6,NaN,-1.54819612407035,-1.54819612407035,750,1,0,congruent,1,3811.500268516,525.920042038478
30,104,2,201,0.5,-0.5,-0.5,1,1,0.8,1,489,1,1,489,0,0,1.6,NaN,-1.0082151065957,-1.0082151065957,750,1,0,congruent,0,1044.13838827465,3759.23955047394
30,104,2,202,0.5,-0.5,0,2,NaN,0.8,2,509,1,1,509,1,0,1.4,NaN,-0.853934815888662,-0.853934815888662,750,0,0,neutral,1,3271.46260140793,2033.75239261052
30,104,2,204,0.5,-0.5,0,3,NaN,0.8,3,509,1,1,509,1,0,1.2,NaN,-0.853934815888662,-0.853934815888662,750,0,0,neutral,1,2763.98203434484,2613.03259080238
30,104,2,205,-0.5,0.5,-0.5,4,4,0.8,4,476,1,1,476,1,0,1.4,1,-1.10849729555528,-1.10849729555528,750,1,0,congruent,0.1,4196.83064747078,903.104252607795
30,104,2,206,-0.5,-0.5,0,2,NaN,1,2,588,1,1,588,1,0,1.2,0.8,-0.244527667595845,-0.244527667595845,750,0,0,neutral,0.1,2564.72901767885,2150.341964162
30,104,2,207,-0.5,-0.5,0.5,4,3,1,4,668,1,1,668,1,0,1.4,0.8,0.372593495232324,0.372593495232324,750,0,0,incongruent,0.1,3450.63042632798,4532.98456464479
30,104,2,208,-0.5,-0.5,0.5,3,4,1,3,349,1,1,349,1,0,1.2,0.8,-2.088177141545,-2.088177141545,750,0,0,incongruent,0.1,1720.66539941757,2396.75350398212
30,104,2,209,-0.5,0.5,-0.5,1,1,1,2,809,0,0,NaN,0,0,1.2,1,1.46026954471697,NaN,750,0,1,congruent,0,5941.99055210134,3105.09705414034
30,104,2,210,-0.5,-0.5,-0.5,3,3,0.8,3,611,1,1,611,1,0,0.8,1,-0.0671053332827464,-0.0671053332827464,750,1,0,congruent,0.1,955.330912777178,7293.04511708964
30,104,2,211,-0.5,0.5,0,1,NaN,0.8,1,619,1,1,619,1,0,0.8,0.8,-0.00539321699992951,-0.00539321699992951,750,0,0,neutral,0.1,1354.65273160479,2154.03968381187
30,104,2,212,0.5,0.5,-0.5,2,2,0.8,2,588,1,1,588,1,0,0.8,NaN,-0.244527667595845,-0.244527667595845,750,1,0,congruent,1,2948.30329105477,1421.8019981675
30,104,2,213,-0.5,-0.5,0.5,4,3,0.8,4,751,1,0,751,1,0,1,1,1.01285670166655,1.01285670166655,750,0,0,incongruent,0.1,3536.48367417388,1273.99619167905
30,104,2,214,0.5,0.5,0.5,3,4,0.8,3,398,1,1,398,1,0,1,NaN,-1.71019042931275,-1.71019042931275,750,0,0,incongruent,1,2093.24554096728,739.194943253385
30,104,2,215,-0.5,0.5,0.5,2,3,0.8,2,940,1,0,940,0,0,1.4,0.8,2.4708054488481,2.4708054488481,750,0,0,incongruent,0,1954.63548496989,1989.87072144031
30,104,2,216,0.5,0.5,-0.5,1,1,0.6,1,570,1,1,570,1,0,1.2,NaN,-0.383379929232183,-0.383379929232183,750,1,0,congruent,1,1192.48265862533,744.410814821338
30,104,2,217,0.5,0.5,-0.5,4,4,0.8,4,524,1,1,524,1,0,1.4,NaN,-0.73822459785838,-0.73822459785838,750,1,0,congruent,1,1663.295742487,1108.95334906432
30,104,2,218,0.5,0.5,0,2,NaN,0.8,2,650,1,1,650,1,0,1.4,NaN,0.233741233595986,0.233741233595986,750,0,0,neutral,1,972.773262764479,984.29626677004
30,104,2,219,0.5,0.5,-0.5,4,4,0.8,4,519,1,1,519,1,0,1.6,NaN,-0.776794670535141,-0.776794670535141,750,1,0,congruent,1,576.160273895948,2559.54789970942
30,104,2,220,-0.5,0.5,-0.5,1,1,0.8,1,740,1,1,740,1,0,1.6,0.6,0.928002541777676,0.928002541777676,750,1,0,congruent,0.1,8751.24038054132,634.16705112953
30,104,2,221,0.5,-0.5,0,4,NaN,1,4,583,1,1,583,1,0,1.8,NaN,-0.283097740272606,-0.283097740272606,750,0,0,neutral,1,1529.69684473159,1656.31071489758
30,104,2,222,-0.5,0.5,-0.5,3,3,1,3,725,1,1,725,1,0,1.8,0.6,0.812292323747394,0.812292323747394,750,1,0,congruent,0.1,2032.47767008461,10325.8819185491
30,104,2,223,0.5,0.5,-0.5,2,2,1,2,432,1,1,432,1,0,1.6,NaN,-1.44791393511077,-1.44791393511077,750,1,0,congruent,1,4686.27685778352,852.936286485073
30,104,2,224,0.5,-0.5,0.5,1,4,1,1,688,1,1,688,1,0,1.6,NaN,0.526873785939366,0.526873785939366,750,0,0,incongruent,1,4474.76563592659,2971.69941415919
30,104,2,225,-0.5,-0.5,-0.5,2,2,1,2,458,1,1,458,1,0,1.6,1,-1.24734955719162,-1.24734955719162,750,1,0,congruent,0.1,2393.20782510289,2492.7285287755
30,104,2,226,-0.5,0.5,-0.5,1,1,1,1,582,1,1,582,1,0,1.6,0.6,-0.290811754807958,-0.290811754807958,750,1,0,congruent,0.1,3204.09184779365,2044.34177741113
30,104,2,227,0.5,0.5,0,3,NaN,1,3,418,1,1,418,1,0,1.4,NaN,-1.5559101386057,-1.5559101386057,750,0,0,neutral,1,1432.48544686519,415.136087106446
30,104,2,228,-0.5,-0.5,-0.5,4,4,1,4,522,1,1,522,1,0,1.6,1,-0.753652626929084,-0.753652626929084,750,1,0,congruent,0.1,938.385207111592,1712.45608067709
30,104,2,229,0.5,0.5,-0.5,2,2,1,2,338,1,1,338,1,0,1.4,NaN,-2.17303130143387,-2.17303130143387,750,1,0,congruent,1,3947.73565206979,1015.48742589431
30,104,2,231,-0.5,-0.5,0.5,4,2,0.8,4,632,1,1,632,1,0,1.2,1,0.0948889719596479,0.0948889719596479,750,0,0,incongruent,0.1,1552.23088596039,1661.12747526476
30,104,2,232,0.5,-0.5,-0.5,3,3,0.8,3,551,1,1,551,1,0,1.2,NaN,-0.529946205403873,-0.529946205403873,750,1,0,congruent,1,1634.69859919474,903.724819950636
30,104,2,233,-0.5,0.5,-0.5,2,2,0.8,2,548,1,1,548,1,0,1.2,0.6,-0.553088249009929,-0.553088249009929,750,1,0,congruent,0.1,2294.96352810382,2348.43670261984
30,104,2,234,-0.5,-0.5,0.5,4,3,0.8,4,730,1,1,730,1,0,1.2,1,0.850862396424155,0.850862396424155,750,0,0,incongruent,0.1,636.56948714962,2114.87308490547
30,104,2,235,-0.5,-0.5,-0.5,2,2,0.8,2,524,1,1,524,1,0,1,1,-0.73822459785838,-0.73822459785838,750,1,0,congruent,0.1,1736.5301427784,3368.7466692499
30,104,2,236,-0.5,-0.5,0.5,4,1,0.8,4,637,1,1,637,0,0,1.2,1,0.133459044636409,0.133459044636409,750,0,0,incongruent,0,3786.17665049185,2775.02445062112
30,104,2,237,0.5,0.5,-0.5,3,3,0.8,3,363,1,1,363,1,0,1,NaN,-1.98018093805007,-1.98018093805007,750,1,0,congruent,1,716.354189664998,1693.33818787555
30,104,2,238,0.5,-0.5,-0.5,2,2,0.8,2,519,1,1,519,1,0,1,NaN,-0.776794670535141,-0.776794670535141,750,1,0,congruent,1,2064.59964275856,2428.16778454155
30,104,2,239,-0.5,0.5,0,4,NaN,0.8,4,590,1,1,590,1,0,1.2,0.8,-0.229099638525141,-0.229099638525141,750,0,0,neutral,0.1,1302.70707261792,4037.24234075805
30,104,2,240,-0.5,0.5,-0.5,3,3,0.8,3,534,1,1,534,1,0,1.2,0.8,-0.661084452504859,-0.661084452504859,750,1,0,congruent,0.1,4027.53175487622,942.902234401958
30,104,2,241,0.5,0.5,0,2,NaN,0.8,2,578,1,1,578,1,0,1.2,NaN,-0.321667812949366,-0.321667812949366,750,0,0,neutral,1,1651.09848703352,2279.60777820047
30,104,2,242,-0.5,-0.5,-0.5,3,3,1,3,731,1,1,731,1,0,1.6,0.8,0.858576410959507,0.858576410959507,750,1,0,congruent,0.1,383.864453930743,1146.79325421529
30,104,2,243,0.5,0.5,0,2,NaN,1,2,633,1,1,633,1,0,1.4,NaN,0.102602986495,0.102602986495,750,0,0,neutral,1,984.923708410194,3177.33883307926
30,104,2,244,0.5,-0.5,-0.5,1,1,1,1,780,1,0,780,1,0,1.4,NaN,1.23656312319176,1.23656312319176,750,1,0,congruent,1,771.00745314748,4013.56708653402
30,104,2,245,-0.5,0.5,-0.5,3,3,1,3,410,1,1,410,1,0,1.6,0.8,-1.61762225488852,-1.61762225488852,750,1,0,congruent,0.1,2324.75084263664,2280.34434005833
30,104,2,246,-0.5,-0.5,0.5,4,2,1,4,782,1,0,782,1,0,1.6,0.8,1.25199115226246,1.25199115226246,750,0,0,incongruent,0.1,4154.92877829098,3958.45878938477
30,104,2,247,-0.5,-0.5,0,3,NaN,1,3,575,1,1,575,1,0,1.4,0.8,-0.344809856555422,-0.344809856555422,750,0,0,neutral,0.1,3636.70851361949,1854.55789477198
30,104,2,248,0.5,0.5,0.5,4,2,1,4,712,1,1,712,1,0,1.4,NaN,0.712010134787817,0.712010134787817,750,0,0,incongruent,1,2691.50534456404,3256.72310563777
30,104,2,249,-0.5,-0.5,0,3,NaN,1,3,574,1,1,574,1,0,1.4,0.8,-0.352523871090775,-0.352523871090775,750,0,0,neutral,0.1,1269.19248112303,1124.01087397614
30,104,2,250,-0.5,0.5,-0.5,1,1,1,1,733,1,1,733,1,0,1.2,0.8,0.874004440030211,0.874004440030211,750,1,0,congruent,0.1,320.577936184012,1450.82411835956
30,104,2,251,0.5,-0.5,0.5,4,2,1,4,633,1,1,633,1,0,1.2,NaN,0.102602986495,0.102602986495,750,0,0,incongruent,1,2244.78728107643,7703.64094189979
30,104,2,252,0.5,0.5,-0.5,3,3,1,3,372,1,1,372,1,0,1.4,NaN,-1.9107548072319,-1.9107548072319,750,1,0,congruent,1,2884.85934911108,1024.25498343263
30,104,2,253,-0.5,0.5,0,2,NaN,1,2,570,1,1,570,1,0,1.6,1,-0.383379929232183,-0.383379929232183,750,0,0,neutral,0.1,2275.29324009937,1592.75112306697
30,104,2,254,-0.5,0.5,-0.5,3,3,1,3,549,1,1,549,1,0,1.4,1,-0.545374234474577,-0.545374234474577,750,1,0,congruent,0.1,595.03896056653,4791.71782538119
30,104,2,256,-0.5,-0.5,0.5,3,4,1,3,621,1,1,621,1,0,1.6,0.8,0.0100348120707747,0.0100348120707747,750,0,0,incongruent,0.1,3450.54364503791,2835.00767954463
30,104,2,257,0.5,0.5,-0.5,1,1,1,1,566,1,1,566,1,0,1.4,NaN,-0.414235987373591,-0.414235987373591,750,1,0,congruent,1,948.187248083138,1069.70810189073
30,104,2,258,-0.5,-0.5,0.5,2,4,1,2,724,1,1,724,1,0,1.4,1,0.804578309212042,0.804578309212042,750,0,0,incongruent,0.1,1095.84386790434,852.221456261876
30,104,2,259,0.5,-0.5,0.5,1,2,1,1,715,1,1,715,1,0,1.4,NaN,0.735152178393873,0.735152178393873,750,0,0,incongruent,1,3820.05865406627,1262.63679627104
30,104,2,260,-0.5,0.5,0,3,NaN,1,3,634,1,1,634,1,0,1.6,1,0.110317001030352,0.110317001030352,750,0,0,neutral,0.1,2712.20676348259,1137.59673657593
30,104,2,261,0.5,-0.5,0.5,4,1,1,4,792,1,0,792,1,0,1.4,NaN,1.32913129761599,1.32913129761599,750,0,0,incongruent,1,4802.19547951669,1655.26389576473
30,104,2,262,0.5,-0.5,-0.5,2,2,1,2,514,1,1,514,1,0,1.6,NaN,-0.815364743211901,-0.815364743211901,750,1,0,congruent,1,2475.91731830181,737.73989862398
30,104,2,263,-0.5,-0.5,-0.5,3,3,1,3,752,1,0,752,1,0,1.6,1,1.0205707162019,1.0205707162019,750,1,0,congruent,0.1,3926.37234820804,2504.57059728623
30,104,2,264,-0.5,-0.5,-0.5,2,2,1,2,391,1,1,391,1,0,1.6,1,-1.76418853106021,-1.76418853106021,750,1,0,congruent,0.1,2479.29059627925,5060.80669659701
30,104,2,265,0.5,0.5,-0.5,4,4,1,4,534,1,1,534,1,0,1.4,NaN,-0.661084452504859,-0.661084452504859,750,1,0,congruent,1,2831.28529157895,835.98135285191
30,104,2,266,0.5,0.5,0.5,2,3,1,2,497,1,1,497,1,0,1.6,NaN,-0.946502990312887,-0.946502990312887,750,0,0,incongruent,1,3835.10101192107,2369.7535805536
30,104,2,267,0.5,0.5,-0.5,4,4,1,3,656,0,1,NaN,0,0,1.6,NaN,0.280025320808099,NaN,750,0,1,congruent,0,3510.44811688895,3901.52716095583
30,104,2,268,0.5,0.5,-0.5,3,3,0.8,3,412,1,1,412,1,0,1.2,NaN,-1.60219422581782,-1.60219422581782,750,1,0,congruent,1,588.947413704009,254.849140917124
30,104,2,269,-0.5,-0.5,0,2,NaN,0.8,2,587,1,1,587,1,0,1.4,1,-0.252241682131197,-0.252241682131197,750,0,0,neutral,0.1,4591.77779028266,2418.80404349964
30,104,2,270,0.5,0.5,0.5,1,3,0.8,1,473,1,1,473,1,0,1.4,NaN,-1.13163933916134,-1.13163933916134,750,0,0,incongruent,1,1502.63947267433,1640.88911871254
30,104,2,271,0.5,-0.5,-0.5,2,2,0.8,2,577,1,1,577,1,0,1.4,NaN,-0.329381827484718,-0.329381827484718,750,1,0,congruent,1,856.952729309113,1039.56867172149
30,104,2,272,-0.5,0.5,-0.5,3,3,0.8,3,646,1,1,646,1,0,1.4,1,0.202885175454578,0.202885175454578,750,1,0,congruent,0.1,3443.01916680819,1540.75386333433
30,104,2,273,0.5,0.5,0,4,NaN,0.8,4,609,1,1,609,1,0,1.6,NaN,-0.0825333623534506,-0.0825333623534506,750,0,0,neutral,1,502.704482454821,4810.2655711029
30,104,2,274,-0.5,0.5,0.5,3,2,0.8,3,695,1,1,695,1,0,1.6,1,0.580871887686831,0.580871887686831,750,0,0,incongruent,0.1,4059.52239034886,4589.09842704191
30,104,2,275,0.5,-0.5,0.5,1,3,1,1,762,1,0,762,1,0,1.6,NaN,1.09771086155542,1.09771086155542,750,0,0,incongruent,1,2377.92892145217,5284.1934054463
30,104,2,276,0.5,-0.5,-0.5,4,4,1,4,623,1,1,623,1,0,1.6,NaN,0.0254628411414789,0.0254628411414789,750,1,0,congruent,1,2157.1319615648,1224.73370979336
30,104,2,277,0.5,0.5,0.5,2,3,1,2,683,1,1,683,1,0,1.6,NaN,0.488303713262606,0.488303713262606,750,0,0,incongruent,1,737.378543462262,4151.25449051068
30,104,2,278,0.5,0.5,-0.5,1,1,1,1,511,1,1,511,1,0,1.8,NaN,-0.838506786817958,-0.838506786817958,750,1,0,congruent,1,2572.0261022256,2653.5015833699
30,104,2,280,0.5,-0.5,0,4,NaN,1,4,552,1,1,552,1,0,2,NaN,-0.522232190868521,-0.522232190868521,750,0,0,neutral,1,633.803001839033,3139.36378797228
30,104,2,281,0.5,-0.5,-0.5,2,2,1,2,597,1,1,597,1,0,2,NaN,-0.175101536777676,-0.175101536777676,750,1,0,congruent,1,2001.96106344159,4817.45012715686
30,104,2,282,0.5,-0.5,0,4,NaN,1,4,748,1,1,748,1,0,2,NaN,0.989714658060493,0.989714658060493,750,0,0,neutral,1,545.274501990262,1092.99981926865
30,104,2,283,0.5,-0.5,-0.5,2,2,1,2,682,1,1,682,1,0,2,NaN,0.480589698727253,0.480589698727253,750,1,0,congruent,1,1526.91119907134,1705.60535843938
30,104,2,284,0.5,-0.5,-0.5,3,3,1,3,403,1,1,403,1,0,2,NaN,-1.67162035663599,-1.67162035663599,750,1,0,congruent,1,2145.84994067281,1231.5347244684
30,104,2,285,0.5,0.5,0.5,4,1,1,4,876,1,0,876,0,0,2,NaN,1.97710851858556,1.97710851858556,750,0,0,incongruent,0,4379.96391648756,1427.42437535204
30,104,2,286,-0.5,-0.5,0.5,3,4,0.8,3,677,1,1,677,1,0,1.6,1,0.442019626050493,0.442019626050493,750,0,0,incongruent,0.1,1013.5587379332,2916.76498672585
30,104,2,287,-0.5,-0.5,0,4,NaN,0.8,4,714,1,1,714,1,0,1.4,1,0.727438163858521,0.727438163858521,750,0,0,neutral,0.1,4847.21247130426,3039.12046423724
30,104,2,288,0.5,0.5,0.5,3,4,0.8,4,587,0,1,NaN,0,0,1.2,NaN,-0.252241682131197,NaN,750,1,0,incongruent,0,10809.2967778666,1263.25805926499
30,104,2,289,0.5,0.5,0.5,1,3,0.6,1,608,1,1,608,1,0,0.8,NaN,-0.0902473768888027,-0.0902473768888027,750,0,0,incongruent,1,9293.68718025892,3200.22424979382
30,104,2,290,0.5,-0.5,0.5,2,1,0.6,2,606,1,1,606,1,0,0.8,NaN,-0.105675405959507,-0.105675405959507,750,0,0,incongruent,1,2110.34464796427,1660.97543064168
30,104,2,291,-0.5,0.5,-0.5,3,3,0.6,3,560,1,1,560,1,0,1.2,1,-0.460520074585704,-0.460520074585704,750,1,0,congruent,0.1,1518.85860435452,4847.28367506047
30,104,2,292,0.5,0.5,0.5,1,2,0.6,1,817,1,0,817,0,0,1.2,NaN,1.52198166099979,1.52198166099979,750,0,0,incongruent,0,1700.70662236364,856.859439751837
30,104,2,293,0.5,0.5,0.5,4,1,0.4,4,791,1,0,791,0,0,1,NaN,1.32141728308063,1.32141728308063,750,0,0,incongruent,0,2873.28152513617,7152.84989883883
30,104,2,295,-0.5,0.5,-0.5,1,1,0.4,1,652,1,1,652,1,0,0.6,0.8,0.24916926266669,0.24916926266669,750,1,0,congruent,0.1,2579.92007744689,4172.82904404207
30,104,2,296,-0.5,0.5,-0.5,2,2,0.4,2,565,1,1,565,1,0,0.4,0.8,-0.421950001908944,-0.421950001908944,750,1,0,congruent,0.1,806.827713387079,1624.09308697586
30,104,2,297,0.5,-0.5,0,4,NaN,0.4,4,737,1,1,737,1,0,0.4,NaN,0.90486049817162,0.90486049817162,750,0,0,neutral,1,2217.12317629122,2733.81056036828
30,104,2,298,0.5,-0.5,0.5,2,1,0.4,2,632,1,1,632,0,0,0.8,NaN,0.0948889719596479,0.0948889719596479,750,0,0,incongruent,0,3219.05365492717,853.890692421766
30,104,2,299,0.5,0.5,0,4,NaN,0.4,4,498,1,1,498,1,0,0.8,NaN,-0.938788975777535,-0.938788975777535,750,0,0,neutral,1,2089.34488077149,2783.54532230385
30,104,2,300,-0.5,-0.5,0.5,3,1,0.6,3,626,1,1,626,1,0,1.2,1,0.0486048847475353,0.0486048847475353,750,0,0,incongruent,0.1,3082.38973691485,3428.12627555493
30,104,3,301,-0.5,-0.5,-0.5,2,2,0.6,2,576,1,1,576,1,0,1.2,1,-0.33709584202007,-0.33709584202007,750,1,0,congruent,0.1,387.999006051272,910.413770143751
30,104,3,302,0.5,-0.5,-0.5,3,3,0.6,3,444,1,1,444,0,0,1.2,NaN,-1.35534576068655,-1.35534576068655,750,1,0,congruent,0,1275.59797225633,1601.84156869252
