subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
12,104,2,193,0.5,0.5,-0.5,3,3,0.4,3,540,1,1,540,1,0,0.6,NaN,-0.83217483950793,-0.83217483950793,750,1,0,congruent,1,3188.42660669512,1804.1991172551
12,104,2,194,0.5,0.5,0.5,2,4,0.6,1,337,0,1,NaN,0,0,0.6,NaN,-2.20249401980281,NaN,750,0,1,incongruent,0,5099.71554503437,4351.09924361488
12,104,2,195,-0.5,-0.5,0.5,4,3,0.4,4,716,1,1,716,0,0,0.6,0.2,0.355885139466943,0.355885139466943,750,0,0,incongruent,0,619.02377734407,2877.67531158695
12,104,2,196,-0.5,0.5,0,2,NaN,0.4,3,825,0,0,NaN,0,0,0.6,0.2,1.09167228553661,NaN,750,0,1,neutral,0,7294.49829555381,1597.22784246475
12,104,2,197,0.5,-0.5,-0.5,3,3,0.4,3,668,1,1,668,0,0,0.4,NaN,0.0318687815647048,0.0318687815647048,750,1,0,congruent,0,1377.80018151287,882.205093225115
12,104,2,198,-0.5,-0.5,-0.5,4,4,0.4,4,487,1,1,487,1,0,0.4,0.2,-1.18994290135832,-1.18994290135832,750,1,0,congruent,0.1,7258.79208334357,2206.69354918932
12,104,2,199,-0.5,-0.5,0.5,3,1,0.4,3,703,1,1,703,0,0,0.2,0.2,0.268130709201753,0.268130709201753,750,0,0,incongruent,0,8154.77431995897,1384.02901555169
12,104,2,201,0.5,0.5,-0.5,4,4,0.4,4,627,1,1,627,1,0,0.2,NaN,-0.244895190810123,-0.244895190810123,750,1,0,congruent,1,2384.6725125216,1658.52147806008
12,104,2,202,-0.5,0.5,0,3,NaN,0.4,3,637,1,1,637,1,0,0.6,0.2,-0.177391782913824,-0.177391782913824,750,0,0,neutral,0.1,2290.71372784134,1627.74295367946
12,104,2,203,-0.5,0.5,-0.5,4,4,0.6,4,597,1,1,597,1,0,0.8,0.4,-0.447405414499022,-0.447405414499022,750,1,0,congruent,0.1,499.638693948271,2240.83556992372
12,104,2,204,-0.5,-0.5,0,2,NaN,0.6,3,564,0,1,NaN,0,0,0.8,0.2,-0.670166660556811,NaN,750,0,1,neutral,0,2840.64778032932,2884.59588934374
12,104,2,205,-0.5,-0.5,-0.5,4,4,0.6,4,479,1,1,479,0,0,0.8,0.2,-1.24394562767536,-1.24394562767536,750,1,0,congruent,0,2629.9124220671,1162.93981196751
12,104,2,206,0.5,-0.5,-0.5,3,3,0.6,3,913,1,0,913,1,0,0.8,NaN,1.68570227502404,1.68570227502404,750,1,0,congruent,1,6272.47054864979,1366.27282685026
12,104,2,210,-0.5,0.5,0.5,4,1,0.6,1,746,0,1,NaN,0,0,0.4,0.4,0.558395363155841,NaN,750,1,0,incongruent,0,1893.05673325854,4954.88923609176
12,104,2,211,0.5,-0.5,-0.5,2,2,0.4,2,864,1,0,864,0,0,0.4,NaN,1.35493557633218,1.35493557633218,750,1,0,congruent,0,3854.03082505122,546.015879432782
12,104,2,212,0.5,0.5,0,3,NaN,0.4,3,819,1,0,819,0,0,0,NaN,1.05117024079883,1.05117024079883,750,0,0,neutral,0,1296.59525554785,2378.25074674576
12,104,2,213,-0.5,-0.5,-0.5,1,1,0.2,1,563,1,1,563,0,0,0,0.2,-0.676917001346441,-0.676917001346441,750,1,0,congruent,0,960.607696623065,1951.35442685005
12,104,2,214,-0.5,-0.5,0,2,NaN,0.2,2,608,1,1,608,0,0,0,0.2,-0.373151665813093,-0.373151665813093,750,0,0,neutral,0,3720.34459477,1409.1337859439
12,104,2,215,0.5,-0.5,-0.5,3,3,0.2,3,634,1,1,634,1,0,0,NaN,-0.197642805282714,-0.197642805282714,750,1,0,congruent,1,5017.10812248756,5024.83261006868
12,104,2,216,-0.5,0.5,-0.5,2,2,0.2,2,613,1,1,613,1,0,0.4,0.4,-0.339399961864943,-0.339399961864943,750,1,0,congruent,0.1,1720.40660386426,4145.71216582697
12,104,2,217,-0.5,0.5,-0.5,4,4,0.2,4,585,1,1,585,1,0,0.6,0.4,-0.528409503974582,-0.528409503974582,750,1,0,congruent,0.1,1149.39247732494,1775.2661238579
12,104,2,218,-0.5,-0.5,0.5,3,1,0.4,1,458,0,1,NaN,1,0,0.8,0,-1.38570278425759,NaN,750,1,0,incongruent,0.1,6743.93695630522,377.060429526803
12,104,2,219,0.5,-0.5,-0.5,4,4,0.4,4,664,1,1,664,0,0,1,NaN,0.00486741840618497,0.00486741840618497,750,1,0,congruent,0,2261.44688765209,4426.08435886721
12,104,2,220,0.5,0.5,0,2,NaN,0.4,2,688,1,1,688,1,0,1,NaN,0.166875597357304,0.166875597357304,750,0,0,neutral,1,779.100789646372,984.486564875933
12,104,2,221,-0.5,-0.5,0.5,1,2,0.6,1,837,1,0,837,0,0,1,0.2,1.17267637501217,1.17267637501217,750,0,0,incongruent,0,2562.98902831272,1343.90344278683
12,104,2,222,0.5,0.5,-0.5,4,4,0.6,4,750,1,1,750,0,0,0.8,NaN,0.585396726314361,0.585396726314361,750,1,0,congruent,0,1060.78379402194,2619.86977601111
12,104,2,224,0.5,0.5,0.5,1,4,0.6,1,846,1,0,846,0,0,0.4,NaN,1.23342944211884,1.23342944211884,750,0,0,incongruent,0,714.000030320352,3557.3200512967
12,104,2,225,0.5,0.5,0,2,NaN,0.4,2,634,1,1,634,1,0,0.4,NaN,-0.197642805282714,-0.197642805282714,750,0,0,neutral,1,2966.57808307875,1867.19534336291
12,104,2,226,-0.5,-0.5,-0.5,4,4,0.4,4,987,1,0,987,0,0,0.4,0.2,2.18522749345666,2.18522749345666,750,1,0,congruent,0,1787.24876436001,4684.72691368008
12,104,2,227,-0.5,-0.5,0,1,NaN,0.4,1,551,1,1,551,0,0,0.4,0.2,-0.757921090822,-0.757921090822,750,0,0,neutral,0,834.00436660697,2911.7753319336
12,104,2,228,0.5,0.5,0.5,3,4,0.4,3,798,1,0,798,0,0,0.4,NaN,0.909413084216599,0.909413084216599,750,0,0,incongruent,0,3696.51299341612,3734.99445129241
12,104,2,229,0.5,-0.5,-0.5,2,2,0.2,2,386,1,1,386,0,0,0.4,NaN,-1.87172732111094,-1.87172732111094,750,1,0,congruent,0,1959.9857712485,2156.99360150134
12,104,2,230,-0.5,0.5,-0.5,3,3,0.2,3,509,1,1,509,1,0,0.4,0.4,-1.04143540398646,-1.04143540398646,750,1,0,congruent,0.1,1631.59928008793,2583.23104678476
12,104,2,232,0.5,0.5,-0.5,3,3,0.4,3,701,1,1,701,1,0,0.2,NaN,0.254630027622493,0.254630027622493,750,1,0,congruent,1,1544.85460765256,5254.9497725906
12,104,2,233,-0.5,0.5,0,4,NaN,0.6,4,652,1,1,652,1,0,0.6,0.6,-0.0761366710693745,-0.0761366710693745,750,0,0,neutral,0.1,1542.33463312569,2828.47848339894
12,104,2,234,0.5,0.5,-0.5,3,3,0.6,3,737,1,1,737,1,0,0.8,NaN,0.497642296049172,0.497642296049172,750,1,0,congruent,1,21799.0024578865,24154.9430985798
12,104,2,236,0.5,0.5,-0.5,3,3,0.6,3,586,1,1,586,1,0,1,NaN,-0.521659163184952,-0.521659163184952,750,1,0,congruent,1,6066.49244657178,4715.58525416497
12,104,2,237,-0.5,-0.5,-0.5,1,1,0.8,1,530,1,1,530,1,0,1.4,0.2,-0.899678247404229,-0.899678247404229,750,1,0,congruent,0.1,3349.32247494268,1698.56303288386
12,104,2,239,-0.5,-0.5,0.5,2,1,0.8,3,649,0,1,NaN,1,0,1.2,0.4,-0.0963876934382644,NaN,750,0,1,incongruent,0.1,6753.44490257434,1716.85914219899
12,104,2,240,-0.5,-0.5,0,3,NaN,0.8,3,924,1,0,924,1,0,1,0.6,1.75995602370997,1.75995602370997,750,0,0,neutral,0.1,6332.54495653674,2969.66952214649
12,104,2,241,-0.5,-0.5,-0.5,4,4,0.8,4,639,1,1,639,1,0,1.2,0.8,-0.163891101334564,-0.163891101334564,750,1,0,congruent,0.1,4012.76751333812,2765.01570340399
12,104,2,242,0.5,0.5,0.5,3,1,0.8,3,727,1,1,727,1,0,1,NaN,0.430138888152872,0.430138888152872,750,0,0,incongruent,1,1483.01677899748,5425.30343910136
12,104,2,243,0.5,-0.5,0,4,NaN,0.8,4,591,1,1,591,0,0,1.2,NaN,-0.487907459236802,-0.487907459236802,750,0,0,neutral,0,6798.82779769671,2518.37143525944
12,104,2,244,-0.5,0.5,-0.5,3,3,0.8,3,568,1,1,568,1,0,1,0.8,-0.643165297398291,-0.643165297398291,750,1,0,congruent,0.1,6834.63575323068,2457.27213679388
12,104,2,245,-0.5,-0.5,-0.5,1,1,0.8,1,516,1,1,516,1,0,1,1,-0.994183018459049,-0.994183018459049,750,1,0,congruent,0.1,1610.69937529097,3423.12706120847
12,104,2,246,-0.5,0.5,0.5,2,4,0.8,2,485,1,1,485,1,0,1,1,-1.20344358293758,-1.20344358293758,750,0,0,incongruent,0.1,1885.57918043956,9142.77767373683
12,104,2,247,-0.5,-0.5,-0.5,1,1,0.8,1,476,1,1,476,1,0,1,1,-1.26419665004425,-1.26419665004425,750,1,0,congruent,0.1,7575.48207909054,5434.91248975738
12,104,2,248,-0.5,0.5,0,4,NaN,0.8,4,697,1,1,697,1,0,0.8,1,0.227628664463974,0.227628664463974,750,0,0,neutral,0.1,3940.73684277253,1479.83734983293
12,104,2,249,0.5,0.5,0.5,3,2,1,3,373,1,1,373,1,0,1,NaN,-1.95948175137613,-1.95948175137613,750,0,0,incongruent,1,9090.97536143295,17426.0123739886
12,104,2,250,0.5,0.5,-0.5,4,4,1,4,574,1,1,574,1,0,1.2,NaN,-0.602663252660511,-0.602663252660511,750,1,0,congruent,1,4245.92735238459,2238.9413900094
12,104,2,251,0.5,-0.5,0.5,2,3,1,2,658,1,1,658,1,0,1.4,NaN,-0.0356346263315948,-0.0356346263315948,750,0,0,incongruent,1,684.882884151751,2621.4661415937
12,104,2,252,0.5,0.5,-0.5,1,1,1,1,460,1,1,460,1,0,1.6,NaN,-1.37220210267833,-1.37220210267833,750,1,0,congruent,1,1445.39145037353,843.612826790102
12,104,2,253,0.5,-0.5,0,4,NaN,1,4,629,1,1,629,1,0,1.8,NaN,-0.231394509230863,-0.231394509230863,750,0,0,neutral,1,2012.24586039409,1175.01634174464
12,104,2,254,-0.5,-0.5,-0.5,3,3,1,3,504,1,1,504,1,0,2,1,-1.07518710793461,-1.07518710793461,750,1,0,congruent,0.1,1962.42934112207,1613.03526053871
12,104,2,255,-0.5,-0.5,-0.5,1,1,1,1,285,1,1,285,1,0,1.8,1,-2.55351174086357,-2.55351174086357,750,1,0,congruent,0.1,4176.80368764494,3357.55068012012
12,104,2,257,0.5,-0.5,0.5,2,1,1,3,793,0,0,NaN,1,0,1.6,NaN,0.875661380268449,NaN,750,0,1,incongruent,1,2821.59394863829,1219.97519811976
12,104,2,258,0.5,-0.5,0,1,NaN,1,1,701,1,1,701,1,0,1.6,NaN,0.254630027622493,0.254630027622493,750,0,0,neutral,1,2406.33268510694,2455.25160648578
12,104,2,259,0.5,-0.5,-0.5,2,2,1,2,734,1,1,734,1,0,1.6,NaN,0.477391273680282,0.477391273680282,750,1,0,congruent,1,8030.29836912935,4176.96758537905
12,104,2,260,0.5,0.5,-0.5,4,4,1,4,591,1,1,591,1,0,1.8,NaN,-0.487907459236802,-0.487907459236802,750,1,0,congruent,1,2911.91056234233,1734.82883011781
12,104,2,261,-0.5,0.5,-0.5,2,2,1,2,831,1,0,831,0,0,2,1,1.13217433027439,1.13217433027439,750,1,0,congruent,0,2942.97794617734,3516.66818015681
12,104,2,262,-0.5,-0.5,0,4,NaN,0.8,4,921,1,0,921,1,0,1.6,1,1.73970500134108,1.73970500134108,750,0,0,neutral,0.1,1486.16025958347,1574.42919490183
12,104,2,263,-0.5,0.5,-0.5,3,3,0.8,3,918,1,0,918,0,0,1.4,0.8,1.71945397897219,1.71945397897219,750,1,0,congruent,0,1946.85031322906,3273.09370549303
12,104,2,264,-0.5,-0.5,0.5,4,1,0.6,4,749,1,1,749,1,0,1,1,0.578646385524731,0.578646385524731,750,0,0,incongruent,0.1,1460.65418559274,6213.45593752887
12,104,2,265,0.5,0.5,-0.5,3,3,0.6,3,569,1,1,569,1,0,0.8,NaN,-0.636414956608661,-0.636414956608661,750,1,0,congruent,1,3103.22711517605,1453.9667618257
12,104,2,266,0.5,0.5,0.5,4,2,0.6,4,762,1,0,762,0,0,0.8,NaN,0.666400815789921,0.666400815789921,750,0,0,incongruent,0,2854.95125557323,2303.91392091204
12,104,2,267,-0.5,0.5,-0.5,3,3,0.4,3,801,1,0,801,0,0,0.8,0.6,0.929664106585489,0.929664106585489,750,1,0,congruent,0,2813.83276035747,6764.81533686107
12,104,2,268,-0.5,-0.5,0,2,NaN,0.2,2,706,1,1,706,1,0,0.6,1,0.288381731570643,0.288381731570643,750,0,0,neutral,0.1,861.093293372071,3776.41329087678
12,104,2,269,0.5,-0.5,-0.5,3,3,0.2,3,578,1,1,578,0,0,0.8,NaN,-0.575661889501991,-0.575661889501991,750,1,0,congruent,0,10288.3130247117,6921.59599357476
12,104,2,270,0.5,-0.5,0.5,1,2,0.2,1,802,1,0,802,0,0,0.6,NaN,0.936414447375119,0.936414447375119,750,0,0,incongruent,0,1484.93086671024,1763.03326541201
12,104,2,271,0.5,0.5,0,3,NaN,0.2,3,623,1,1,623,1,0,0.2,NaN,-0.271896553968643,-0.271896553968643,750,0,0,neutral,1,6744.71117506147,19302.1580426047
12,104,2,272,0.5,0.5,-0.5,1,1,0.4,1,700,1,1,700,1,0,0.6,NaN,0.247879686832863,0.247879686832863,750,1,0,congruent,1,1933.00541454876,595.264532780792
12,104,2,273,0.5,-0.5,0,4,NaN,0.6,4,499,1,1,499,1,0,1,NaN,-1.10893881188276,-1.10893881188276,750,0,0,neutral,1,2197.73889629637,2419.38504453149
12,104,2,274,-0.5,0.5,-0.5,1,1,0.6,1,538,1,1,538,1,0,1.2,0.4,-0.845675521087189,-0.845675521087189,750,1,0,congruent,0.1,2368.78847510368,2625.26187247274
12,104,2,275,-0.5,-0.5,-0.5,3,3,0.6,3,647,1,1,647,0,0,1.4,1,-0.109888375017524,-0.109888375017524,750,1,0,congruent,0,1496.91575054191,2753.32121008677
12,104,2,276,-0.5,0.5,0,2,NaN,0.6,2,823,1,0,823,0,0,1.4,0.4,1.07817160395735,1.07817160395735,750,0,0,neutral,0,1052.04811395062,5811.34433263707
12,104,2,277,-0.5,-0.5,-0.5,3,3,0.6,3,537,1,1,537,1,0,1,0.8,-0.852425861876819,-0.852425861876819,750,1,0,congruent,0.1,7628.17140195973,3585.42412280025
12,104,2,278,-0.5,0.5,-0.5,2,2,0.6,2,588,1,1,588,1,0,0.8,0.2,-0.508158481605692,-0.508158481605692,750,1,0,congruent,0.1,925.587056228642,303.955888535593
12,104,2,279,-0.5,-0.5,0,1,NaN,0.8,1,609,1,1,609,0,0,0.6,0.8,-0.366401325023463,-0.366401325023463,750,0,0,neutral,0,3767.24396541423,2555.48671348183
12,104,2,280,0.5,0.5,-0.5,4,4,0.8,4,564,1,1,564,1,0,0.4,NaN,-0.670166660556811,-0.670166660556811,750,1,0,congruent,1,1784.87622866369,839.382187673985
12,104,2,281,0.5,0.5,0,2,NaN,0.8,2,636,1,1,636,1,0,0.8,NaN,-0.184142123703454,-0.184142123703454,750,0,0,neutral,1,3897.25304402833,3385.56455776428
12,104,2,282,-0.5,0.5,0.5,4,1,0.8,4,820,1,0,820,0,0,1.2,0.4,1.05792058158846,1.05792058158846,750,0,0,incongruent,0,1492.95298310213,7716.21688507998
12,104,2,284,-0.5,0.5,-0.5,4,4,0.6,4,635,1,1,635,1,0,0.8,0.4,-0.190892464493084,-0.190892464493084,750,1,0,congruent,0.1,2653.05996764482,6505.52144290188
12,104,2,285,0.5,0.5,0.5,3,1,0.8,3,823,1,0,823,0,0,1,NaN,1.07817160395735,1.07817160395735,750,0,0,incongruent,0,1643.23722631363,2000.52196051486
12,104,2,286,0.5,-0.5,0.5,4,2,0.6,4,882,1,0,882,0,0,0.6,NaN,1.47644171054552,1.47644171054552,750,0,0,incongruent,0,14314.8675700311,2700.91035864011
12,104,2,287,-0.5,0.5,0.5,2,4,0.6,2,700,1,1,700,1,0,0.2,0.6,0.247879686832863,0.247879686832863,750,0,0,incongruent,0.1,1605.98871982411,1087.99816230077
12,104,2,288,0.5,-0.5,0.5,1,3,0.6,4,571,0,1,NaN,1,0,0.4,NaN,-0.622914275029401,NaN,750,0,1,incongruent,1,9896.15741295469,1486.27913774386
12,104,2,289,0.5,0.5,0,4,NaN,0.6,4,634,1,1,634,1,0,0.8,NaN,-0.197642805282714,-0.197642805282714,750,0,0,neutral,1,670.770891863495,2004.35071220905
12,104,2,290,0.5,0.5,-0.5,2,2,0.6,2,514,1,1,514,1,0,1,NaN,-1.00768370003831,-1.00768370003831,750,1,0,congruent,1,1829.09912953342,1804.28989902732
12,104,2,291,0.5,0.5,0.5,1,4,0.8,1,709,1,1,709,1,0,1.4,NaN,0.308632753939533,0.308632753939533,750,0,0,incongruent,1,1245.01245407969,5442.98371845365
12,104,2,292,-0.5,-0.5,0,4,NaN,0.8,4,674,1,1,674,1,0,1.8,0.6,0.0723708263024845,0.0723708263024845,750,0,0,neutral,0.1,2741.455601264,3347.02454828082
12,104,2,294,-0.5,0.5,0.5,3,2,0.8,4,788,0,0,NaN,0,0,1.4,0.6,0.8419096763203,NaN,750,0,1,incongruent,0,3091.19874003383,6498.23497227543
12,104,2,295,-0.5,0.5,0,4,NaN,0.8,4,642,1,1,642,1,0,1,0.6,-0.143640078965674,-0.143640078965674,750,0,0,neutral,0.1,2725.13724984244,2663.65256632732
12,104,2,296,-0.5,-0.5,-0.5,1,1,0.8,1,516,1,1,516,1,0,0.8,0.6,-0.994183018459049,-0.994183018459049,750,1,0,congruent,0.1,1917.26078317394,1550.89884336946
12,104,2,297,-0.5,0.5,0.5,2,4,0.8,2,883,1,0,883,0,0,0.6,0.6,1.48319205133515,1.48319205133515,750,0,0,incongruent,0,1684.33579067084,4956.21166339438
12,104,2,298,-0.5,0.5,-0.5,1,1,0.6,1,546,1,1,546,1,0,0.4,0.6,-0.79167279477015,-0.79167279477015,750,1,0,congruent,0.1,1913.78398491589,1609.72774757244
12,104,2,299,0.5,-0.5,0.5,3,4,0.6,3,694,1,1,694,1,0,0.6,NaN,0.207377642095084,0.207377642095084,750,0,0,incongruent,1,2083.1827119575,901.068695436475
12,104,2,300,-0.5,0.5,-0.5,2,2,0.6,2,662,1,1,662,1,0,1,0.6,-0.00863326317307495,-0.00863326317307495,750,1,0,congruent,0.1,1460.68827447583,1568.59413816626
12,104,3,301,-0.5,-0.5,0.5,1,3,0.6,1,862,1,0,862,0,0,1,0.6,1.34143489475292,1.34143489475292,750,0,0,incongruent,0,908.742614329072,2544.53956248403
12,104,3,302,-0.5,-0.5,-0.5,2,2,0.6,2,677,1,1,677,1,0,0.8,0.6,0.0926218486713744,0.0926218486713744,750,1,0,congruent,0.1,3091.87702281521,2463.75086238641
12,104,3,303,-0.5,0.5,-0.5,4,4,0.6,4,659,1,1,659,1,0,1,0.6,-0.0288842855419648,-0.0288842855419648,750,1,0,congruent,0.1,2392.29331756616,2637.73321315156
12,104,3,304,0.5,-0.5,0.5,2,1,0.8,2,723,1,1,723,1,0,1,NaN,0.403137524994352,0.403137524994352,750,0,0,incongruent,1,6011.3041397877,6099.3878474507
12,104,3,305,0.5,0.5,0,3,NaN,0.8,3,387,1,1,387,1,0,1,NaN,-1.86497698032131,-1.86497698032131,750,0,0,neutral,1,2243.23061089994,3502.30455011953
12,104,3,306,-0.5,-0.5,-0.5,4,4,0.8,4,381,1,1,381,1,0,1.2,0.6,-1.90547902505909,-1.90547902505909,750,1,0,congruent,0.1,1495.69773125227,2632.17937792668
12,104,3,307,-0.5,0.5,-0.5,2,2,0.8,2,432,1,1,432,1,0,1.4,0.8,-1.56121164478796,-1.56121164478796,750,1,0,congruent,0.1,2741.23058211478,1557.05640135871
12,104,3,308,0.5,0.5,-0.5,4,4,1,4,534,1,1,534,1,0,1.4,NaN,-0.872676884245709,-0.872676884245709,750,1,0,congruent,1,950.983353364982,6090.86254096061
12,104,3,310,0.5,-0.5,0,4,NaN,1,4,549,1,1,549,1,0,1.4,NaN,-0.77142177240126,-0.77142177240126,750,0,0,neutral,1,5791.73711559771,11913.147840884
12,104,3,311,0.5,0.5,-0.5,2,2,1,2,582,1,1,582,1,0,1.4,NaN,-0.548660526343471,-0.548660526343471,750,1,0,congruent,1,5720.87788019778,4648.22541361809
12,104,3,312,-0.5,-0.5,0,1,NaN,1,1,485,1,1,485,1,0,1.6,0.8,-1.20344358293758,-1.20344358293758,750,0,0,neutral,0.1,4847.59168804979,21133.5412895459
12,104,3,314,-0.5,-0.5,0.5,4,1,1,4,650,1,1,650,1,0,1.4,0.8,-0.0896373526486344,-0.0896373526486344,750,0,0,incongruent,0.1,12522.6836440216,4032.0595176373
12,104,3,315,-0.5,-0.5,-0.5,2,2,1,2,719,1,1,719,1,0,1.4,0.8,0.376136161835833,0.376136161835833,750,1,0,congruent,0.1,2178.22744945045,1778.40354775616
12,104,3,316,0.5,0.5,-0.5,4,4,1,2,800,0,0,NaN,0,0,1.2,NaN,0.922913765795859,NaN,750,0,1,congruent,0,3839.17733695718,3766.45011594613
12,104,3,317,-0.5,-0.5,0.5,1,3,0.8,1,679,1,1,679,1,0,0.8,1,0.106122530250634,0.106122530250634,750,0,0,incongruent,0.1,4567.36019173265,604.204114013808
12,104,3,318,-0.5,0.5,0,4,NaN,0.8,4,585,1,1,585,1,0,0.8,1,-0.528409503974582,-0.528409503974582,750,0,0,neutral,0.1,3628.41852078623,2577.06779491731
12,104,3,319,-0.5,0.5,-0.5,3,3,0.8,3,631,1,1,631,1,0,0.8,1,-0.217893827651604,-0.217893827651604,750,1,0,congruent,0.1,6419.68688023867,4099.27988532935
12,104,3,320,0.5,-0.5,0.5,1,2,0.8,1,656,1,1,656,1,0,0.8,NaN,-0.0491353079108547,-0.0491353079108547,750,0,0,incongruent,1,4176.1141698926,8417.53421580195
12,104,3,321,-0.5,-0.5,-0.5,4,4,0.8,4,534,1,1,534,1,0,1,1,-0.872676884245709,-0.872676884245709,750,1,0,congruent,0.1,3862.76636712338,1998.44573658799
12,104,3,322,-0.5,0.5,0.5,3,2,0.8,3,926,1,0,926,0,0,1.2,1,1.77345670528923,1.77345670528923,750,0,0,incongruent,0,1166.9732670207,4182.79271631336
12,104,3,323,-0.5,0.5,0,1,NaN,0.6,1,581,1,1,581,1,0,1,0.8,-0.555410867133101,-0.555410867133101,750,0,0,neutral,0.1,2805.22637797852,696.37410335394
12,104,3,324,-0.5,0.5,0.5,4,1,0.6,4,698,1,1,698,1,0,1,0.8,0.234379005253603,0.234379005253603,750,0,0,incongruent,0.1,1143.10074589735,9237.6220383863
12,104,3,325,0.5,-0.5,-0.5,3,3,0.8,3,687,1,1,687,1,0,1,NaN,0.160125256567674,0.160125256567674,750,1,0,congruent,1,1299.27751122403,1050.18531738996
12,104,3,326,0.5,0.5,0.5,2,1,0.8,2,644,1,1,644,1,0,1,NaN,-0.130139397386414,-0.130139397386414,750,0,0,incongruent,1,14036.1710757213,8485.8360553366
12,104,3,327,-0.5,-0.5,-0.5,3,3,0.8,3,777,1,0,777,1,0,1.2,1,0.76765592763437,0.76765592763437,750,1,0,congruent,0.1,1583.7666331505,5535.92788519914
12,104,3,328,-0.5,0.5,-0.5,2,2,0.8,2,691,1,1,691,1,0,1.4,0.8,0.187126619726194,0.187126619726194,750,1,0,congruent,0.1,1680.58533592297,1390.17763941386
12,104,3,329,-0.5,-0.5,0,1,NaN,0.8,1,878,1,0,878,0,0,1.4,1,1.449440347387,1.449440347387,750,0,0,neutral,0,2297.05925162998,4068.01149001813
12,104,3,330,-0.5,-0.5,-0.5,3,3,0.8,3,825,1,0,825,0,0,1.2,0.8,1.09167228553661,1.09167228553661,750,1,0,congruent,0,2879.77666339786,2074.68403315448
12,104,3,331,0.5,-0.5,0,4,NaN,0.8,4,537,1,1,537,0,0,0.8,NaN,-0.852425861876819,-0.852425861876819,750,0,0,neutral,0,3748.9358480807,2190.94012532307
12,104,3,332,-0.5,0.5,-0.5,1,1,0.8,1,474,1,1,474,1,0,0.4,0.8,-1.27769733162351,-1.27769733162351,750,1,0,congruent,0.1,2294.76978554325,798.934807727842
12,104,3,334,-0.5,0.5,-0.5,4,4,1,4,618,1,1,618,1,0,0.6,0.8,-0.305648257916793,-0.305648257916793,750,1,0,congruent,0.1,9338.95713091943,7275.80741368819
12,104,3,335,-0.5,0.5,-0.5,3,3,1,3,586,1,1,586,1,0,0.8,1,-0.521659163184952,-0.521659163184952,750,1,0,congruent,0.1,2147.0638654989,4358.44734262629
12,104,3,336,0.5,-0.5,-0.5,4,4,1,4,497,1,1,497,1,0,1,NaN,-1.12243949346202,-1.12243949346202,750,1,0,congruent,1,782.839551709015,898.342199563334
12,104,3,337,0.5,-0.5,-0.5,3,3,1,3,510,1,1,510,1,0,1.4,NaN,-1.03468506319683,-1.03468506319683,750,1,0,congruent,1,3606.02713013073,2169.09933616589
12,104,3,338,-0.5,0.5,0,2,NaN,1,2,642,1,1,642,1,0,1.6,1,-0.143640078965674,-0.143640078965674,750,0,0,neutral,0.1,1183.57195421307,1004.24104879615
12,104,3,339,-0.5,-0.5,-0.5,1,1,1,1,590,1,1,590,1,0,1.4,0.6,-0.494657800026432,-0.494657800026432,750,1,0,congruent,0.1,192.439063098778,2625.31620993449
12,104,3,340,-0.5,0.5,0.5,2,4,1,2,843,1,0,843,0,0,1.4,1,1.21317841974995,1.21317841974995,750,0,0,incongruent,0,1637.01396741597,7747.41179758776
12,104,3,341,-0.5,0.5,0,4,NaN,0.8,4,665,1,1,665,1,0,1.2,0.8,0.0116177591958149,0.0116177591958149,750,0,0,neutral,0.1,1370.53639875285,3025.20355470554
12,104,3,342,-0.5,-0.5,-0.5,3,3,0.8,3,572,1,1,572,1,0,1,0.6,-0.616163934239771,-0.616163934239771,750,1,0,congruent,0.1,14625.7515156925,3143.26840220988
12,104,3,343,-0.5,0.5,0,4,NaN,0.8,4,510,1,1,510,1,0,0.8,0.8,-1.03468506319683,-1.03468506319683,750,0,0,neutral,0.1,15837.3012838184,15732.7623765432
12,104,3,344,0.5,0.5,-0.5,2,2,0.8,2,616,1,1,616,1,0,0.8,NaN,-0.319148939496053,-0.319148939496053,750,1,0,congruent,1,13546.862379687,13206.1847407461
12,104,3,345,0.5,0.5,-0.5,4,4,0.8,4,542,1,1,542,1,0,1,NaN,-0.81867415792867,-0.81867415792867,750,1,0,congruent,1,2029.42559384426,2373.74689466632
12,104,3,346,-0.5,-0.5,0,2,NaN,0.8,2,988,1,0,988,0,0,1.4,0.6,2.19197783424629,2.19197783424629,750,0,0,neutral,0,3157.75393348245,3022.57736578631
12,104,3,348,0.5,-0.5,0.5,2,1,0.8,2,873,1,0,873,1,0,1,NaN,1.41568864343885,1.41568864343885,750,0,0,incongruent,1,6671.26646678942,3965.48341297725
12,104,3,349,-0.5,0.5,0.5,1,2,0.8,1,709,1,1,709,1,0,1.2,0.8,0.308632753939533,0.308632753939533,750,0,0,incongruent,0.1,6671.86440083111,10420.9903092679
12,104,3,350,0.5,0.5,-0.5,3,3,0.8,2,664,0,1,NaN,0,0,1,NaN,0.00486741840618497,NaN,750,0,1,congruent,0,2711.39434335046,4388.1158763729
