subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
20,104,2,175,0.5,-0.5,0.5,2,4,0.4,4,986,0,0,NaN,0,0,0.6,NaN,2.17234682660208,NaN,750,1,0,incongruent,0,5041.19404553074,1236.53751438111
20,104,2,177,0.5,-0.5,-0.5,2,2,0.4,2,663,1,1,663,0,0,0.2,NaN,-0.0617621717168513,-0.0617621717168513,750,1,0,congruent,0,3152.85767797112,2148.94306329808
20,104,2,178,-0.5,-0.5,0,3,NaN,0.4,3,669,1,1,669,0,0,0.2,0.6,-0.0202616949678928,-0.0202616949678928,750,0,0,neutral,0,1596.98873875088,1534.26769027363
20,104,2,179,0.5,-0.5,-0.5,4,4,0.4,4,501,1,1,501,0,0,0.2,NaN,-1.18227504393873,-1.18227504393873,750,1,0,congruent,0,10744.3206231672,1653.66921392586
20,104,2,180,0.5,0.5,-0.5,2,2,0.4,2,578,1,1,578,1,0,0.2,NaN,-0.649685592327097,-0.649685592327097,750,1,0,congruent,1,3655.55570217115,3610.49737413996
20,104,2,181,0.5,-0.5,0,4,NaN,0.6,4,533,1,1,533,1,0,0.6,NaN,-0.960939167944286,-0.960939167944286,750,0,0,neutral,1,3993.00985080352,1486.80851344753
20,104,2,182,-0.5,0.5,-0.5,2,2,0.6,2,550,1,1,550,1,0,0.8,0.6,-0.843354483822237,-0.843354483822237,750,1,0,congruent,0.1,10815.5920671815,4588.00163352359
20,104,2,183,-0.5,0.5,0,4,NaN,0.6,4,589,1,1,589,1,0,1,0.6,-0.573601384954006,-0.573601384954006,750,0,0,neutral,0.1,1180.35917390972,549.944546165758
20,104,2,184,0.5,-0.5,0.5,3,4,0.8,3,720,1,1,720,1,0,1.2,NaN,0.332492357398255,0.332492357398255,750,0,0,incongruent,1,3319.65354238351,5855.09360747424
20,104,2,185,-0.5,0.5,-0.5,2,2,0.8,2,472,1,1,472,1,0,1.6,0.8,-1.3828606815587,-1.3828606815587,750,1,0,congruent,0.1,3979.24257192924,2043.40207435752
20,104,2,186,-0.5,0.5,0.5,1,4,1,1,695,1,1,695,1,0,1.4,0.8,0.159573704277594,0.159573704277594,750,0,0,incongruent,0.1,7599.36178533755,5927.17817922711
20,104,2,187,0.5,0.5,-0.5,2,2,1,2,553,1,1,553,1,0,1.2,NaN,-0.822604245447758,-0.822604245447758,750,1,0,congruent,1,18560.4685232197,1315.93023106961
20,104,2,188,0.5,0.5,-0.5,1,1,1,1,577,1,1,577,1,0,1.4,NaN,-0.656602338451924,-0.656602338451924,750,1,0,congruent,1,2265.03939689932,2905.26730915476
20,104,2,189,0.5,0.5,0,3,NaN,1,3,502,1,1,502,1,0,1.6,NaN,-1.1753582978139,-1.1753582978139,750,0,0,neutral,1,1112.89900450468,5444.19191946874
20,104,2,190,0.5,-0.5,-0.5,1,1,1,1,607,1,1,607,1,0,1.6,NaN,-0.449099954707131,-0.449099954707131,750,1,0,congruent,1,5164.07324315989,1085.65905306273
20,104,2,191,0.5,0.5,-0.5,2,2,1,2,457,1,1,457,1,0,1.8,NaN,-1.48661187343109,-1.48661187343109,750,1,0,congruent,1,3192.96753277401,1789.0125846494
20,104,2,192,-0.5,0.5,0,4,NaN,1,4,545,1,1,545,1,0,2,1,-0.877938214446369,-0.877938214446369,750,0,0,neutral,0.1,8444.30175695717,3727.47365712976
20,104,2,193,-0.5,0.5,-0.5,1,1,1,1,566,1,1,566,1,0,1.8,1,-0.732686545825014,-0.732686545825014,750,1,0,congruent,0.1,1714.87916229031,1225.93057376826
20,104,2,194,0.5,-0.5,0,4,NaN,1,4,512,1,1,512,1,0,1.6,NaN,-1.10619083656564,-1.10619083656564,750,0,0,neutral,1,2405.63824652084,2321.49618543275
20,104,2,195,-0.5,-0.5,-0.5,1,1,1,1,473,1,1,473,1,0,1.6,0.4,-1.37594393543387,-1.37594393543387,750,1,0,congruent,0.1,5958.89001603983,4487.89065586791
20,104,2,196,0.5,-0.5,-0.5,3,3,1,3,614,1,1,614,1,0,1.4,NaN,-0.400682731833346,-0.400682731833346,750,1,0,congruent,1,7935.70374917687,1628.20652770337
20,104,2,197,-0.5,0.5,0,1,NaN,1,1,716,1,1,716,1,0,1.4,1,0.304825372898949,0.304825372898949,750,0,0,neutral,0.1,4153.85695406934,4858.78110151448
20,104,2,198,-0.5,-0.5,-0.5,4,4,1,3,541,0,1,NaN,1,0,1.4,0.4,-0.905605198945675,NaN,750,0,1,congruent,0.1,5022.7251245653,1713.50900041756
20,104,2,199,-0.5,0.5,0.5,2,1,1,1,786,0,0,NaN,0,0,1.4,1,0.788997601636798,NaN,750,1,0,incongruent,0,14347.0845741774,8610.26269992146
20,104,2,200,0.5,-0.5,0.5,4,3,0.8,3,656,0,1,NaN,1,0,1,NaN,-0.110179394590636,NaN,750,1,0,incongruent,1,9106.99306537041,1136.40595666662
20,104,2,201,-0.5,-0.5,0,2,NaN,0.8,1,518,0,1,NaN,1,0,1.2,0.6,-1.06469035981668,NaN,750,0,1,neutral,0.1,18571.7556457031,4094.07545486874
20,104,2,202,-0.5,-0.5,-0.5,1,1,0.8,1,559,1,1,559,1,0,1,0.6,-0.781103768698799,-0.781103768698799,750,1,0,congruent,0.1,1795.86885675485,1432.30748090671
20,104,2,203,-0.5,-0.5,0.5,3,2,0.8,3,957,1,0,957,0,0,1,0.8,1.97176118898212,1.97176118898212,750,0,0,incongruent,0,5040.30953212893,4140.19412975089
20,104,2,204,0.5,-0.5,-0.5,1,1,0.8,1,558,1,1,558,1,0,0.8,NaN,-0.788020514823625,-0.788020514823625,750,1,0,congruent,1,1185.08897106464,3876.95629288331
20,104,2,205,-0.5,-0.5,0.5,4,3,0.8,3,837,0,0,NaN,1,0,1.2,0.8,1.14175165400295,NaN,750,1,0,incongruent,0.1,9584.21539328414,1063.74159328693
20,104,2,206,0.5,-0.5,0.5,3,1,0.8,3,707,1,1,707,1,0,1,NaN,0.242574657775511,0.242574657775511,750,0,0,incongruent,1,4721.89988606303,8725.12561976381
20,104,2,207,0.5,0.5,0,4,NaN,0.8,4,743,1,1,743,1,0,1.2,NaN,0.491577518269262,0.491577518269262,750,0,0,neutral,1,4491.95128881878,3802.01724488161
20,104,2,208,-0.5,-0.5,-0.5,1,1,0.8,1,497,1,1,497,1,0,1.4,0.8,-1.20994202843804,-1.20994202843804,750,1,0,congruent,0.1,7540.87166226976,1188.00633562368
20,104,2,209,0.5,-0.5,0.5,2,3,0.8,2,964,1,0,964,1,0,1.6,NaN,2.0201784118559,2.0201784118559,750,0,0,incongruent,1,5955.96664874999,2033.95171636255
20,104,2,210,-0.5,-0.5,-0.5,4,4,0.8,4,504,1,1,504,1,0,1.6,0.8,-1.16152480556425,-1.16152480556425,750,1,0,congruent,0.1,5954.67437541084,3146.04757681675
20,104,2,211,-0.5,0.5,0,3,NaN,0.8,3,901,1,0,901,0,0,1.6,0.8,1.58442340599184,1.58442340599184,750,0,0,neutral,0,4342.32845955611,1703.23049553864
20,104,2,212,-0.5,0.5,-0.5,1,1,0.6,1,542,1,1,542,1,0,1.2,0.6,-0.898688452820848,-0.898688452820848,750,1,0,congruent,0.1,6818.92661418403,2466.23119079393
20,104,2,213,-0.5,-0.5,-0.5,3,3,0.6,3,970,1,0,970,0,0,1,0.8,2.06167888860486,2.06167888860486,750,1,0,congruent,0,4160.42184418972,6657.38275695194
20,104,2,214,0.5,-0.5,-0.5,2,2,0.6,2,612,1,1,612,1,0,0.8,NaN,-0.414516224082999,-0.414516224082999,750,1,0,congruent,1,5073.01801317852,5391.32523423855
20,104,2,215,0.5,-0.5,0.5,4,3,0.6,3,703,0,1,NaN,0,0,0.8,NaN,0.214907673276205,NaN,750,1,0,incongruent,0,3483.69942109781,2073.32565726289
20,104,2,216,-0.5,-0.5,-0.5,2,2,0.6,2,536,1,1,536,1,0,0.6,0.6,-0.940188929569807,-0.940188929569807,750,1,0,congruent,0.1,2392.97470710302,1587.1243110584
20,104,2,217,0.5,-0.5,0,3,NaN,0.6,3,638,1,1,638,0,0,0.8,NaN,-0.234680824837512,-0.234680824837512,750,0,0,neutral,0,4602.05137926498,1628.07827383216
20,104,2,218,0.5,0.5,-0.5,1,1,0.6,1,508,1,1,508,1,0,0.6,NaN,-1.13385782106495,-1.13385782106495,750,1,0,congruent,1,3269.32441137492,4761.06974197954
20,104,2,219,0.5,-0.5,0,3,NaN,0.6,3,456,1,1,456,0,0,1,NaN,-1.49352861955592,-1.49352861955592,750,0,0,neutral,0,10578.8888234419,1693.96331068739
20,104,2,220,-0.5,0.5,0.5,1,2,0.6,2,812,0,0,NaN,0,0,0.6,0.6,0.968833000882285,NaN,750,1,0,incongruent,0,5979.42029141731,7458.18796216525
20,104,2,225,0.5,0.5,-0.5,3,3,0.4,3,602,1,1,602,1,0,0.8,NaN,-0.483683685331263,-0.483683685331263,750,1,0,congruent,1,989.628754077218,1893.01580105775
20,104,2,227,-0.5,-0.5,0.5,3,1,0.4,3,939,1,0,939,0,0,1,0.8,1.84725975873524,1.84725975873524,750,0,0,incongruent,0,3272.38704242628,2896.44875608761
20,104,2,229,-0.5,0.5,0,3,NaN,0.4,3,583,1,1,583,1,0,0.8,0.2,-0.615101861702965,-0.615101861702965,750,0,0,neutral,0.1,1635.39795811636,1044.44789678693
20,104,2,230,-0.5,-0.5,0.5,1,2,0.4,2,667,0,1,NaN,1,0,0.6,0.6,-0.0340951872175457,NaN,750,1,0,incongruent,0.1,3006.15186357646,1695.34943872128
20,104,2,231,-0.5,0.5,-0.5,3,3,0.4,3,525,1,1,525,1,0,0.4,0.4,-1.0162731369429,-1.0162731369429,750,1,0,congruent,0.1,1275.6299930634,1375.3923923932
20,104,2,232,-0.5,-0.5,0.5,1,4,0.6,4,631,0,1,NaN,0,0,0.6,0.8,-0.283098047711297,NaN,750,1,0,incongruent,0,6161.58348362374,3003.9713429432
20,104,2,233,0.5,-0.5,-0.5,3,3,0.6,3,569,1,1,569,0,0,0.6,NaN,-0.711936307450535,-0.711936307450535,750,1,0,congruent,0,1211.63847902016,4852.70427889635
20,104,2,234,-0.5,-0.5,-0.5,4,4,0.6,4,502,1,1,502,0,0,0.6,0.6,-1.1753582978139,-1.1753582978139,750,1,0,congruent,0,3736.88020984364,2331.98623040936
20,104,2,235,0.5,-0.5,-0.5,3,3,0.6,3,553,1,1,553,1,0,0.4,NaN,-0.822604245447758,-0.822604245447758,750,1,0,congruent,1,5814.03926214738,4772.45675068669
20,104,2,237,0.5,0.5,-0.5,3,3,0.6,3,580,1,1,580,1,0,0.6,NaN,-0.635852100077444,-0.635852100077444,750,1,0,congruent,1,2536.34245961608,2042.17296068104
20,104,2,238,0.5,0.5,-0.5,4,4,0.8,4,519,1,1,519,1,0,1,NaN,-1.05777361369186,-1.05777361369186,750,1,0,congruent,1,3596.33352818946,3592.05239669064
20,104,2,239,0.5,0.5,-0.5,1,1,0.8,2,620,0,1,NaN,0,0,1.4,NaN,-0.359182255084387,NaN,750,0,1,congruent,0,9824.47513001559,5183.81170924914
20,104,2,240,-0.5,-0.5,-0.5,3,3,0.8,3,511,1,1,511,1,0,1.4,0.4,-1.11310758269047,-1.11310758269047,750,1,0,congruent,0.1,3657.91546951476,3233.09449426106
20,104,2,241,0.5,0.5,-0.5,1,1,0.8,1,550,1,1,550,1,0,1.2,NaN,-0.843354483822237,-0.843354483822237,750,1,0,congruent,1,4613.65726904667,1212.8817508621
20,104,2,242,-0.5,-0.5,0,4,NaN,0.8,4,636,1,1,636,1,0,1.4,0.6,-0.248514317087165,-0.248514317087165,750,0,0,neutral,0.1,1367.7537282443,2199.31487717225
20,104,2,244,0.5,0.5,0,1,NaN,0.8,1,613,1,1,613,1,0,0.8,NaN,-0.407599477958172,-0.407599477958172,750,0,0,neutral,1,997.348744966243,1550.53397241536
20,104,2,245,0.5,-0.5,-0.5,2,2,0.8,2,556,1,1,556,1,0,1.2,NaN,-0.801854007073278,-0.801854007073278,750,1,0,congruent,1,10424.1198699194,1365.66508248578
20,104,2,246,0.5,0.5,-0.5,3,3,0.8,3,544,1,1,544,1,0,1.4,NaN,-0.884854960571195,-0.884854960571195,750,1,0,congruent,1,5731.65207872158,7953.11799160968
20,104,2,247,0.5,0.5,0,4,NaN,0.8,4,548,1,1,548,1,0,1.4,NaN,-0.85718797607189,-0.85718797607189,750,0,0,neutral,1,4013.95669210614,2217.10806684507
20,104,2,248,-0.5,-0.5,-0.5,1,1,0.8,1,560,1,1,560,0,0,1.6,0.6,-0.774187022573973,-0.774187022573973,750,1,0,congruent,0,4832.91530945861,4893.76634513585
20,104,2,249,-0.5,-0.5,0.5,3,4,0.8,3,764,1,0,764,1,0,1.6,0.6,0.636829186890617,0.636829186890617,750,0,0,incongruent,0.1,8081.46033952546,6856.33781391592
20,104,2,250,0.5,-0.5,0,2,NaN,0.8,2,767,1,0,767,1,0,1.4,NaN,0.657579425265096,0.657579425265096,750,0,0,neutral,1,1609.06714088862,2064.8376367039
20,104,2,251,-0.5,0.5,-0.5,4,4,0.8,4,533,1,1,533,1,0,1.4,0.6,-0.960939167944286,-0.960939167944286,750,1,0,congruent,0.1,3026.84261871005,2467.58995730332
20,104,2,252,0.5,-0.5,-0.5,2,2,1,2,568,1,1,568,1,0,1.2,NaN,-0.718853053575361,-0.718853053575361,750,1,0,congruent,1,1909.75132680588,1133.5849931886
20,104,2,253,0.5,0.5,-0.5,1,1,1,1,523,1,1,523,1,0,1.2,NaN,-1.03010662919255,-1.03010662919255,750,1,0,congruent,1,3632.32806302313,4278.20325086457
20,104,2,254,0.5,-0.5,-0.5,4,4,1,4,469,1,1,469,1,0,1.6,NaN,-1.40361091993318,-1.40361091993318,750,1,0,congruent,1,7305.47039018808,2404.48174376111
20,104,2,255,-0.5,-0.5,-0.5,3,3,1,4,771,0,0,NaN,1,0,1.8,0.6,0.685246409764402,NaN,750,0,1,congruent,0.1,13168.694291138,9331.81009658358
20,104,2,256,-0.5,0.5,-0.5,2,2,1,2,790,1,0,790,0,0,1.6,0.6,0.816664586136104,0.816664586136104,750,1,0,congruent,0,3516.99096380246,5186.22299075677
20,104,2,257,0.5,0.5,0,3,NaN,0.8,3,681,1,1,681,1,0,1.4,NaN,0.0627392585300242,0.0627392585300242,750,0,0,neutral,1,3238.95165738488,1266.56835296328
20,104,2,258,0.5,-0.5,0.5,4,2,0.8,2,908,0,0,NaN,1,0,1.4,NaN,1.63284062886562,NaN,750,1,0,incongruent,1,6847.29503977112,1306.65712899578
20,104,2,259,-0.5,-0.5,0.5,1,3,0.8,4,840,0,0,NaN,1,0,1.4,0.6,1.16250189237743,NaN,750,0,1,incongruent,0.1,6943.36655149801,1899.89525096625
20,104,2,260,0.5,0.5,0,2,NaN,0.8,2,660,1,1,660,1,0,1.2,NaN,-0.0825124100913306,-0.0825124100913306,750,0,0,neutral,1,2280.53228808059,1900.09762953237
20,104,2,262,0.5,0.5,-0.5,3,3,0.6,3,589,1,1,589,1,0,1.4,NaN,-0.573601384954006,-0.573601384954006,750,1,0,congruent,1,4288.27353531686,3245.22937055542
20,104,2,263,0.5,0.5,-0.5,2,2,0.6,2,647,1,1,647,1,0,1.4,NaN,-0.172430109714074,-0.172430109714074,750,1,0,congruent,1,3499.56690181458,1113.22863819491
20,104,2,264,-0.5,-0.5,0,4,NaN,0.8,4,605,1,1,605,1,0,1.4,0.6,-0.462933446956784,-0.462933446956784,750,0,0,neutral,0.1,1181.26808406323,2470.73078493538
20,104,2,266,-0.5,-0.5,0,3,NaN,0.6,3,700,1,1,700,0,0,1,0.8,0.194157434901726,0.194157434901726,750,0,0,neutral,0,10803.1425308344,1749.86111096108
20,104,2,267,-0.5,-0.5,-0.5,4,4,0.6,4,545,1,1,545,1,0,1,0.8,-0.877938214446369,-0.877938214446369,750,1,0,congruent,0.1,2547.97120297263,7079.97984461778
20,104,2,268,-0.5,0.5,0.5,1,3,0.6,3,737,0,1,NaN,0,0,0.8,0.4,0.450077041520304,NaN,750,1,0,incongruent,0,5426.80306172639,1372.19963120115
20,104,2,269,0.5,-0.5,-0.5,2,2,0.4,2,690,1,1,690,0,0,0.4,NaN,0.124989973653462,0.124989973653462,750,1,0,congruent,0,3537.44725402405,1331.97375401832
20,104,2,270,0.5,-0.5,-0.5,4,4,0.4,4,463,1,1,463,0,0,0.2,NaN,-1.44511139668214,-1.44511139668214,750,1,0,congruent,0,7685.3058973226,2729.50086913272
20,104,2,271,0.5,-0.5,0.5,3,1,0.4,2,962,0,0,NaN,1,0,0.2,NaN,2.00634491960625,NaN,750,0,1,incongruent,1,1661.9131102,3026.67133873299
20,104,2,272,0.5,-0.5,0,2,NaN,0.4,2,800,1,0,800,0,0,0.6,NaN,0.885832047384368,0.885832047384368,750,0,0,neutral,0,3646.88598030923,8275.46082861252
20,104,2,273,-0.5,-0.5,-0.5,4,4,0.4,4,662,1,1,662,0,0,0.4,0.8,-0.0686789178416778,-0.0686789178416778,750,1,0,congruent,0,5019.9877972906,2976.41313386502
20,104,2,274,-0.5,0.5,-0.5,3,3,0.4,3,968,1,0,968,0,0,0.4,0.2,2.04784539635521,2.04784539635521,750,1,0,congruent,0,8109.50949177541,3339.89676793155
20,104,2,275,-0.5,0.5,0,2,NaN,0.4,2,580,1,1,580,1,0,0.4,0,-0.635852100077444,-0.635852100077444,750,0,0,neutral,0.1,9746.86033007506,1367.6995577229
20,104,2,277,0.5,-0.5,-0.5,4,4,0.4,4,517,1,1,517,0,0,0.2,NaN,-1.07160710594151,-1.07160710594151,750,1,0,congruent,0,5760.14198641663,3072.86659678298
20,104,2,278,0.5,-0.5,0.5,3,1,0.4,1,698,0,1,NaN,0,0,0.2,NaN,0.180323942652073,NaN,750,1,0,incongruent,0,5931.59162031609,2107.49936422253
20,104,2,279,-0.5,0.5,-0.5,2,2,0.4,2,582,1,1,582,1,0,0.2,0.2,-0.622018607827791,-0.622018607827791,750,1,0,congruent,0.1,4054.336271081,2632.29750652908
20,104,2,280,-0.5,-0.5,0,4,NaN,0.4,4,612,1,1,612,0,0,0.4,0.6,-0.414516224082999,-0.414516224082999,750,0,0,neutral,0,5855.66884604024,800.614430793526
20,104,2,281,-0.5,0.5,0.5,1,4,0.4,4,656,0,1,NaN,0,0,0.2,0.4,-0.110179394590636,NaN,750,1,0,incongruent,0,7030.74224734742,2882.27181825219
20,104,2,285,0.5,-0.5,0.5,2,4,0.4,4,944,0,0,NaN,0,0,0.4,NaN,1.88184348935937,NaN,750,1,0,incongruent,0,12410.1076344269,2171.68811968273
20,104,2,287,0.5,0.5,-0.5,2,2,0.2,2,579,1,1,579,1,0,0.4,NaN,-0.642768846202271,-0.642768846202271,750,1,0,congruent,1,4063.83698982772,2582.15495125299
20,104,2,288,0.5,-0.5,-0.5,4,4,0.2,4,633,1,1,633,0,0,0.4,NaN,-0.269264555461644,-0.269264555461644,750,1,0,congruent,0,1882.74054177986,2951.68427422462
20,104,2,290,0.5,0.5,0,1,NaN,0.2,1,768,1,0,768,0,0,0.4,NaN,0.664496171389923,0.664496171389923,750,0,0,neutral,0,6702.98813503003,2660.43930890692
20,104,2,291,-0.5,-0.5,-0.5,4,4,0.2,4,497,1,1,497,0,0,0.4,0.2,-1.20994202843804,-1.20994202843804,750,1,0,congruent,0,4552.22553840904,1384.90473001353
20,104,2,293,-0.5,0.5,0,1,NaN,0.2,1,664,1,1,664,1,0,0,0.4,-0.0548454255920249,-0.0548454255920249,750,0,0,neutral,0.1,2514.68427996908,2444.41355796868
20,104,2,294,0.5,-0.5,-0.5,2,2,0.4,2,512,1,1,512,0,0,0.2,NaN,-1.10619083656564,-1.10619083656564,750,1,0,congruent,0,5851.42131689335,1232.62885164776
20,104,2,296,-0.5,-0.5,0,3,NaN,0.4,3,628,1,1,628,0,0,0.2,0.2,-0.303848286085776,-0.303848286085776,750,0,0,neutral,0,2849.36431060233,2769.23042628384
20,104,2,297,-0.5,0.5,0.5,1,4,0.4,4,738,0,1,NaN,0,0,0.2,0.6,0.45699378764513,NaN,750,1,0,incongruent,0,3767.96423271583,4098.97490058371
20,104,2,298,0.5,-0.5,0,3,NaN,0.4,3,629,1,1,629,1,0,0.2,NaN,-0.29693153996095,-0.29693153996095,750,0,0,neutral,1,2418.62992985382,1790.5273334256
20,104,2,300,-0.5,0.5,-0.5,3,3,0.4,3,509,1,1,509,1,0,0.4,0.6,-1.12694107494012,-1.12694107494012,750,1,0,congruent,0.1,5424.75480513501,2030.64343047277
20,104,3,301,0.5,0.5,-0.5,4,4,0.4,4,920,1,0,920,0,0,0.6,NaN,1.71584158236354,1.71584158236354,750,1,0,congruent,0,1724.10776433236,2378.26043483926
20,104,3,302,-0.5,0.5,0,3,NaN,0.4,3,541,1,1,541,1,0,0.6,0.6,-0.905605198945675,-0.905605198945675,750,0,0,neutral,0.1,967.630257875437,1203.36769914151
20,104,3,303,-0.5,-0.5,0.5,2,1,0.4,1,753,0,0,NaN,0,0,0.8,0,0.560744979517527,NaN,750,1,0,incongruent,0,7435.43889703003,3550.53410535268
20,104,3,304,0.5,-0.5,0.5,3,4,0.4,3,974,1,0,974,0,0,0.4,NaN,2.08934587310417,2.08934587310417,750,0,0,incongruent,0,5189.59134558889,2319.36013288337
20,104,3,305,-0.5,-0.5,-0.5,1,1,0.4,1,595,1,1,595,0,0,0.4,0,-0.532100908205048,-0.532100908205048,750,1,0,congruent,0,1788.95140697826,2767.36217356496
20,104,3,306,0.5,-0.5,-0.5,3,3,0.4,3,626,1,1,626,1,0,0.2,NaN,-0.317681778335429,-0.317681778335429,750,1,0,congruent,1,4223.51438490322,7240.78091678862
20,104,3,307,-0.5,0.5,-0.5,4,4,0.4,4,579,1,1,579,1,0,0.6,0.6,-0.642768846202271,-0.642768846202271,750,1,0,congruent,0.1,4461.22722527769,3038.72592645379
20,104,3,308,0.5,0.5,0.5,1,2,0.6,2,650,0,1,NaN,0,0,0.6,NaN,-0.151679871339595,NaN,750,1,0,incongruent,0,8139.27187875079,2777.522485948
20,104,3,310,-0.5,-0.5,-0.5,1,1,0.4,1,886,1,0,886,1,0,0.6,0,1.48067221411944,1.48067221411944,750,1,0,congruent,0.1,2200.59450956652,1512.61420327253
20,104,3,311,-0.5,-0.5,-0.5,3,3,0.4,3,638,1,1,638,0,0,0.8,0.2,-0.234680824837512,-0.234680824837512,750,1,0,congruent,0,8779.57837679884,5749.46899933012
20,104,3,312,0.5,0.5,0.5,4,1,0.4,3,586,0,1,NaN,0,0,0.4,NaN,-0.594351623328486,NaN,750,0,1,incongruent,0,10446.4726459537,5544.77757556084
20,104,3,313,-0.5,0.5,-0.5,2,2,0.4,2,877,1,0,877,0,0,0.2,0.6,1.418421498996,1.418421498996,750,1,0,congruent,0,4876.16977035598,8103.4328453179
20,104,3,316,-0.5,0.5,-0.5,2,2,0.2,2,792,1,0,792,0,0,0.2,0.6,0.830498078385757,0.830498078385757,750,1,0,congruent,0,874.339209390324,706.230308702381
20,104,3,317,-0.5,0.5,-0.5,3,3,0.2,3,688,1,1,688,1,0,0.2,0.4,0.111156481403809,0.111156481403809,750,1,0,congruent,0.1,4630.17030506252,4061.87062229716
20,104,3,318,0.5,0.5,-0.5,2,2,0.4,2,738,1,1,738,1,0,0.4,NaN,0.45699378764513,0.45699378764513,750,1,0,congruent,1,6133.13135814368,1809.66582270312
20,104,3,320,0.5,0.5,0.5,2,1,0.6,2,963,1,0,963,0,0,0.6,NaN,2.01326166573107,2.01326166573107,750,0,0,incongruent,0,2145.17410509673,1817.14105216819
20,104,3,321,0.5,0.5,0,3,NaN,0.6,3,646,1,1,646,1,0,0.6,NaN,-0.1793468558389,-0.1793468558389,750,0,0,neutral,1,6365.78125738642,1530.41437963855
20,104,3,322,0.5,-0.5,-0.5,4,4,0.6,4,471,1,1,471,0,0,1,NaN,-1.38977742768352,-1.38977742768352,750,1,0,congruent,0,1807.13349313229,1898.94126284129
20,104,3,323,-0.5,-0.5,0,2,NaN,0.6,3,531,0,1,NaN,1,0,0.8,0.2,-0.974772660193939,NaN,750,0,1,neutral,0.1,5721.93292593931,2817.26616847694
20,104,3,324,-0.5,0.5,-0.5,4,4,0.6,4,538,1,1,538,1,0,0.6,0.4,-0.926355437320154,-0.926355437320154,750,1,0,congruent,0.1,4080.12643223688,2074.80561130367
20,104,3,325,0.5,0.5,0.5,1,2,0.8,2,745,0,1,NaN,0,0,0.8,NaN,0.505411010518915,NaN,750,1,0,incongruent,0,3858.48256415851,2252.77819949249
20,104,3,326,-0.5,0.5,0.5,2,3,0.6,3,806,0,0,NaN,0,0,0.8,0.6,0.927332524133327,NaN,750,1,0,incongruent,0,13212.5725979958,4665.41319743625
20,104,3,327,-0.5,-0.5,0,4,NaN,0.4,4,558,1,1,558,1,0,0.4,0.4,-0.788020514823625,-0.788020514823625,750,0,0,neutral,0.1,2404.21828565753,799.395431266847
20,104,3,328,0.5,-0.5,0.5,3,4,0.4,3,991,1,0,991,1,0,0.6,NaN,2.20693055722621,2.20693055722621,750,0,0,incongruent,1,6602.83270083904,3679.77481325827
20,104,3,330,0.5,-0.5,-0.5,3,3,0.4,3,747,1,1,747,0,0,0.6,NaN,0.519244502768568,0.519244502768568,750,1,0,congruent,0,3728.46090987189,2603.56511835288
20,104,3,331,-0.5,-0.5,-0.5,2,2,0.4,2,911,1,0,911,0,0,0.6,0.4,1.6535908672401,1.6535908672401,750,1,0,congruent,0,1356.47425395922,3712.02970878677
20,104,3,333,0.5,-0.5,0.5,3,4,0.4,4,637,0,1,NaN,1,0,0.4,NaN,-0.241597570962338,NaN,750,1,0,incongruent,1,11476.8158778215,2564.93454433952
20,104,3,334,0.5,-0.5,-0.5,1,1,0.4,2,732,0,1,NaN,0,0,0.4,NaN,0.415493310896172,NaN,750,0,1,congruent,0,12185.9930643555,3255.47674125076
20,104,3,336,0.5,0.5,0.5,2,3,0.4,1,871,0,0,NaN,0,0,0.8,NaN,1.37692102224704,NaN,750,0,1,incongruent,0,3861.51645747,3063.89270614898
20,104,3,337,0.5,0.5,-0.5,1,1,0.2,1,775,1,0,775,0,0,0.8,NaN,0.712913394263708,0.712913394263708,750,1,0,congruent,0,2607.42481734616,3426.3439044499
20,104,3,338,0.5,0.5,-0.5,2,2,0,2,763,1,0,763,0,0,0.8,NaN,0.629912440765791,0.629912440765791,750,1,0,congruent,0,3326.44985644263,6088.75740261176
20,104,3,339,-0.5,0.5,0,4,NaN,0,4,779,1,0,779,0,0,0.4,0.4,0.740580378763013,0.740580378763013,750,0,0,neutral,0,5788.95307883529,3763.56523597849
20,104,3,340,-0.5,0.5,-0.5,2,2,0,2,531,1,1,531,1,0,0.4,0.4,-0.974772660193939,-0.974772660193939,750,1,0,congruent,0.1,3939.00047016172,2045.73688251674
20,104,3,341,0.5,-0.5,-0.5,1,1,0.2,1,648,1,1,648,0,0,0.2,NaN,-0.165513363589248,-0.165513363589248,750,1,0,congruent,0,2137.27944561536,1353.7839596467
20,104,3,342,0.5,-0.5,0,3,NaN,0.2,3,785,1,0,785,0,0,0.2,NaN,0.782080855511972,0.782080855511972,750,0,0,neutral,0,3751.6343964214,3905.95520036917
20,104,3,344,0.5,-0.5,0,1,NaN,0.2,1,720,1,1,720,0,0,0.2,NaN,0.332492357398255,0.332492357398255,750,0,0,neutral,0,3127.57589023235,3675.84730659827
20,104,3,345,0.5,-0.5,-0.5,2,2,0.2,2,661,1,1,661,0,0,0.2,NaN,-0.0755956639665042,-0.0755956639665042,750,1,0,congruent,0,4042.18121413381,1450.81372824684
