subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
56,104,1,143,0.5,-0.5,0.5,1,4,0.8,1,578,1,1,578,1,0,1,NaN,-0.389880481654363,-0.389880481654363,750,0,0,incongruent,1,3687.99302438647,6255.34516835026
56,104,1,144,-0.5,0.5,0.5,4,3,0.8,4,612,1,1,612,1,0,1.2,0.8,-0.0891577975497917,-0.0891577975497917,750,0,0,incongruent,0.1,2708.17373060788,3854.02706398624
56,104,1,145,0.5,0.5,-0.5,2,2,1,2,536,1,1,536,1,0,1.2,NaN,-0.761361444371775,-0.761361444371775,750,1,0,congruent,1,8256.87473940724,2571.06477807566
56,104,1,146,-0.5,0.5,-0.5,3,3,1,3,626,1,1,626,1,0,1.4,0.8,0.0346691900226789,0.0346691900226789,750,1,0,congruent,0.1,4408.13402817029,2136.66958983246
56,104,1,147,0.5,0.5,-0.5,2,2,1,2,654,1,1,654,1,0,1.4,NaN,0.28232316516762,0.28232316516762,750,1,0,congruent,1,8268.09299397382,1369.55129599899
56,104,1,148,0.5,0.5,-0.5,4,4,1,4,506,1,1,506,1,0,1.6,NaN,-1.02670498916993,-1.02670498916993,750,1,0,congruent,1,3423.84705784635,2101.81564224516
56,104,1,149,0.5,-0.5,0.5,3,1,1,3,718,1,1,718,1,0,1.6,NaN,0.848389394070343,0.848389394070343,750,0,0,incongruent,1,6158.4269261156,10354.957696755
56,104,1,150,-0.5,0.5,0,4,NaN,1,4,551,1,1,551,1,0,1.8,1,-0.628689671972699,-0.628689671972699,750,0,0,neutral,0.1,8601.02157206074,859.15875286285
56,104,2,151,0.5,0.5,-0.5,3,3,1,3,650,1,1,650,1,0,1.6,NaN,0.2469440258612,0.2469440258612,750,1,0,congruent,1,3946.98739179304,3488.56855962515
56,104,2,152,0.5,0.5,-0.5,4,4,1,4,393,1,1,393,1,0,1.8,NaN,-2.0261656745763,-2.0261656745763,750,1,0,congruent,1,6297.64388665464,1242.80385416046
56,104,2,153,-0.5,-0.5,0,2,NaN,1,2,470,1,1,470,1,0,1.8,0.8,-1.34511724292771,-1.34511724292771,750,0,0,neutral,0.1,4734.00460994121,2329.61091164778
56,104,2,154,0.5,-0.5,-0.5,4,4,1,4,555,1,1,555,1,0,1.6,NaN,-0.593310532666279,-0.593310532666279,750,1,0,congruent,1,2705.95363374325,970.04398663573
56,104,2,155,-0.5,0.5,0,3,NaN,1,3,598,1,1,598,1,0,1.6,1,-0.212984785122262,-0.212984785122262,750,0,0,neutral,0.1,2450.99209054683,3190.86723022776
56,104,2,156,0.5,0.5,-0.5,4,4,1,4,568,1,1,568,1,0,1.6,NaN,-0.478328329920413,-0.478328329920413,750,1,0,congruent,1,2559.98395575896,2733.69063677608
56,104,2,157,0.5,-0.5,0,3,NaN,1,3,562,1,1,562,1,0,1.6,NaN,-0.531397038880044,-0.531397038880044,750,0,0,neutral,1,3142.38463151651,3008.93161382308
56,104,2,158,-0.5,0.5,-0.5,1,1,1,1,660,1,1,660,1,0,1.6,1,0.33539187412725,0.33539187412725,750,1,0,congruent,0.1,3413.3977054915,2238.81053294375
56,104,2,159,-0.5,-0.5,-0.5,3,3,1,3,588,1,1,588,1,0,1.6,0.8,-0.301432633388313,-0.301432633388313,750,1,0,congruent,0.1,21586.6322119505,1120.61710072352
56,104,2,160,0.5,0.5,-0.5,2,2,1,2,617,1,1,617,1,0,1.4,NaN,-0.0449338734167665,-0.0449338734167665,750,1,0,congruent,1,3151.55656765645,1218.47649503518
56,104,2,161,-0.5,-0.5,0.5,4,1,1,4,656,1,1,656,1,0,1.6,1,0.30001273482083,0.30001273482083,750,0,0,incongruent,0.1,2738.74743039815,3671.04991772821
56,104,2,162,0.5,0.5,0.5,3,4,1,3,503,1,1,503,1,0,1.4,NaN,-1.05323934364974,-1.05323934364974,750,0,0,incongruent,1,3152.08420278457,1064.88167749168
56,104,2,163,0.5,0.5,0,4,NaN,1,4,589,1,1,589,1,0,1.4,NaN,-0.292587848561708,-0.292587848561708,750,0,0,neutral,1,3730.75924074328,1556.62091287528
56,104,2,164,-0.5,0.5,-0.5,1,1,1,1,616,1,1,616,1,0,1.6,1,-0.0537786582433715,-0.0537786582433715,750,1,0,congruent,0.1,3925.14519563103,4342.91824805759
56,104,2,165,0.5,0.5,0,2,NaN,1,2,491,1,1,491,1,0,1.6,NaN,-1.159376761569,-1.159376761569,750,0,0,neutral,1,6341.27581840467,2031.43530885404
56,104,2,166,-0.5,0.5,-0.5,3,3,1,3,660,1,1,660,1,0,1.6,1,0.33539187412725,0.33539187412725,750,1,0,congruent,0.1,3518.68455685334,2512.57762932625
56,104,2,167,0.5,-0.5,-0.5,2,2,1,2,580,1,1,580,1,0,1.6,NaN,-0.372190912001153,-0.372190912001153,750,1,0,congruent,1,10332.0336616332,3165.02598503032
56,104,2,168,-0.5,-0.5,0,3,NaN,1,3,617,1,1,617,1,0,1.6,1,-0.0449338734167665,-0.0449338734167665,750,0,0,neutral,0.1,1578.96136498084,5970.05759148078
56,104,2,169,0.5,0.5,-0.5,4,4,1,4,598,1,1,598,1,0,1.4,NaN,-0.212984785122262,-0.212984785122262,750,1,0,congruent,1,1638.42715181926,4552.95667778991
56,104,2,170,0.5,0.5,0,1,NaN,1,1,532,1,1,532,1,0,1.6,NaN,-0.796740583678195,-0.796740583678195,750,0,0,neutral,1,7706.57230513887,4449.99768287563
56,104,2,171,-0.5,0.5,-0.5,4,4,1,4,706,1,1,706,1,0,1.6,1,0.742251976151082,0.742251976151082,750,1,0,congruent,0.1,1935.58935831642,3982.12771763875
56,104,2,172,0.5,-0.5,0,3,NaN,1,3,434,1,1,434,1,0,1.6,NaN,-1.66352949668549,-1.66352949668549,750,0,0,neutral,1,1156.82385831102,876.017457859681
56,104,2,173,-0.5,-0.5,0.5,2,3,1,2,527,1,1,527,1,0,1.6,1,-0.84096450781122,-0.84096450781122,750,0,0,incongruent,0.1,3337.96425744322,2344.55188114034
56,104,2,174,-0.5,0.5,0,3,NaN,1,3,595,1,1,595,1,0,1.6,1,-0.239519139602077,-0.239519139602077,750,0,0,neutral,0.1,2015.29240915933,1361.6656683189
56,104,2,175,-0.5,0.5,-0.5,1,1,1,1,672,1,1,672,1,0,1.4,1,0.441529292046511,0.441529292046511,750,1,0,congruent,0.1,5604.84041838418,2194.72190300326
56,104,2,176,-0.5,0.5,-0.5,4,4,1,4,513,1,1,513,1,0,1.2,1,-0.964791495383691,-0.964791495383691,750,1,0,congruent,0.1,5531.29827627073,556.559902636202
56,104,2,177,0.5,-0.5,-0.5,2,2,1,2,593,1,1,593,1,0,1.2,NaN,-0.257208709255287,-0.257208709255287,750,1,0,congruent,1,7600.33293460079,1544.86463154092
56,104,2,178,-0.5,-0.5,0,3,NaN,1,3,513,1,1,513,1,0,1.2,1,-0.964791495383691,-0.964791495383691,750,0,0,neutral,0.1,3141.07981152427,1016.92779962941
56,104,2,179,-0.5,0.5,-0.5,1,1,1,1,606,1,1,606,1,0,1.2,1,-0.142226506509422,-0.142226506509422,750,1,0,congruent,0.1,1509.90565515333,6589.78778888842
56,104,2,180,0.5,-0.5,0.5,2,3,1,2,615,1,1,615,1,0,1.2,NaN,-0.0626234430699766,-0.0626234430699766,750,0,0,incongruent,1,2903.13641134714,1518.76142865274
56,104,2,181,0.5,-0.5,0.5,4,1,1,4,615,1,1,615,1,0,1.4,NaN,-0.0626234430699766,-0.0626234430699766,750,0,0,incongruent,1,5238.49756613542,5679.45454358083
56,104,2,182,0.5,0.5,0.5,2,4,1,2,618,1,1,618,1,0,1.6,NaN,-0.0360890885901615,-0.0360890885901615,750,0,0,incongruent,1,4562.54801439337,2151.25887321047
56,104,2,183,-0.5,-0.5,-0.5,3,3,1,3,582,1,1,582,1,0,1.6,1,-0.354501342347943,-0.354501342347943,750,1,0,congruent,0.1,6929.87987763244,2023.4983951052
56,104,2,184,0.5,0.5,-0.5,1,1,1,1,460,1,1,460,1,0,1.6,NaN,-1.43356509119376,-1.43356509119376,750,1,0,congruent,1,6101.75709980672,2435.36040102318
56,104,2,185,-0.5,0.5,0.5,4,3,1,4,718,1,1,718,1,0,1.8,1,0.848389394070343,0.848389394070343,750,0,0,incongruent,0.1,2285.69433557981,6752.02775686548
56,104,2,186,-0.5,0.5,0.5,2,4,1,2,489,1,1,489,1,0,1.6,1,-1.17706633122221,-1.17706633122221,750,0,0,incongruent,0.1,3049.33384711306,443.936504551498
56,104,2,187,-0.5,-0.5,0.5,4,1,1,4,551,1,1,551,1,0,1.4,1,-0.628689671972699,-0.628689671972699,750,0,0,incongruent,0.1,7476.20659878888,2276.54148953205
56,104,2,188,-0.5,-0.5,-0.5,3,3,1,3,573,1,1,573,1,0,1.2,1,-0.434104405787388,-0.434104405787388,750,1,0,congruent,0.1,3882.40720813621,2920.46402299519
56,104,2,189,-0.5,-0.5,0.5,4,1,1,4,697,1,1,697,1,0,1.2,1,0.662648912711637,0.662648912711637,750,0,0,incongruent,0.1,1377.62558908343,4880.75250773818
56,104,2,190,0.5,-0.5,0.5,1,2,1,1,794,1,0,794,1,0,1,NaN,1.52059304089233,1.52059304089233,750,0,0,incongruent,1,1970.82831075096,3760.8503366143
56,104,2,191,-0.5,0.5,0,4,NaN,1,4,700,1,1,700,1,0,1.2,1,0.689183267191452,0.689183267191452,750,0,0,neutral,0.1,4235.67020778437,3968.67270589175
56,104,2,192,0.5,0.5,-0.5,1,1,1,1,648,1,1,648,1,0,1.2,NaN,0.22925445620799,0.22925445620799,750,1,0,congruent,1,4000.09642449794,5919.02951574604
56,104,2,193,-0.5,-0.5,0,2,NaN,1,2,577,1,1,577,1,0,1.4,1,-0.398725266480968,-0.398725266480968,750,0,0,neutral,0.1,3549.17458038005,1319.83012076643
56,104,2,194,0.5,-0.5,-0.5,4,4,1,4,478,1,1,478,1,0,1.4,NaN,-1.27435896431487,-1.27435896431487,750,1,0,congruent,1,2914.26476786296,3649.23057417416
56,104,2,195,0.5,0.5,0.5,3,2,1,3,555,1,1,555,1,0,1.6,NaN,-0.593310532666279,-0.593310532666279,750,0,0,incongruent,1,1518.30883803961,5493.75548348895
56,104,2,196,0.5,0.5,0,4,NaN,1,4,462,1,1,462,1,0,1.6,NaN,-1.41587552154055,-1.41587552154055,750,0,0,neutral,1,7887.53113608432,1736.63614197393
56,104,2,197,-0.5,0.5,-0.5,2,2,1,2,567,1,1,567,1,0,1.8,1,-0.487173114747019,-0.487173114747019,750,1,0,congruent,0.1,2963.92766629618,1238.18829832347
56,104,2,198,-0.5,0.5,-0.5,1,1,1,1,618,1,1,618,1,0,1.6,1,-0.0360890885901615,-0.0360890885901615,750,1,0,congruent,0.1,3165.33904435888,4645.7157963267
56,104,2,199,0.5,0.5,0,4,NaN,1,4,597,1,1,597,1,0,1.6,NaN,-0.221829569948867,-0.221829569948867,750,0,0,neutral,1,6258.23855666463,2310.12451946238
56,104,2,200,-0.5,0.5,-0.5,1,1,1,1,610,1,1,610,1,0,1.6,1,-0.106847367203002,-0.106847367203002,750,1,0,congruent,0.1,2452.77748703336,1305.18412023367
56,104,2,201,0.5,-0.5,0,3,NaN,1,3,570,1,1,570,1,0,1.4,NaN,-0.460638760267203,-0.460638760267203,750,0,0,neutral,1,977.608937772382,1975.68116259071
56,104,2,202,0.5,0.5,0.5,2,4,1,2,686,1,1,686,1,0,1.4,NaN,0.565356279618981,0.565356279618981,750,0,0,incongruent,1,6462.58926883973,4436.08148625421
56,104,2,203,0.5,0.5,-0.5,3,3,1,3,541,1,1,541,1,0,1.6,NaN,-0.71713752023875,-0.71713752023875,750,1,0,congruent,1,1312.76819188943,4205.38695137255
56,104,2,204,0.5,0.5,-0.5,2,2,1,2,615,1,1,615,1,0,1.8,NaN,-0.0626234430699766,-0.0626234430699766,750,1,0,congruent,1,10481.1876877201,4341.9725419452
56,104,2,205,-0.5,0.5,0.5,1,3,1,1,812,1,0,812,0,0,1.8,1,1.67979916777122,1.67979916777122,750,0,0,incongruent,0,4802.16326069785,617.365097827689
56,104,2,206,0.5,0.5,0,2,NaN,0.8,2,565,1,1,565,1,0,1.6,NaN,-0.504862684400229,-0.504862684400229,750,0,0,neutral,1,10627.8378907559,5733.06207328469
56,104,2,207,-0.5,0.5,0.5,3,1,0.8,3,713,1,1,713,1,0,1.6,0.8,0.804165469937317,0.804165469937317,750,0,0,incongruent,0.1,10406.4617834425,1539.45201039835
56,104,2,208,-0.5,0.5,0,4,NaN,0.8,4,515,1,1,515,1,0,1.4,0.8,-0.947101925730481,-0.947101925730481,750,0,0,neutral,0.1,9824.90762709461,2985.17594056256
56,104,2,209,-0.5,0.5,-0.5,1,1,0.8,1,620,1,1,620,1,0,1.2,0.8,-0.0183995189369514,-0.0183995189369514,750,1,0,congruent,0.1,2238.61064891384,815.821697400139
56,104,2,210,-0.5,0.5,-0.5,2,2,0.8,2,712,1,1,712,1,0,1,0.8,0.795320685110712,0.795320685110712,750,1,0,congruent,0.1,3524.77654776602,5619.66808585255
56,104,2,211,0.5,-0.5,-0.5,3,3,1,3,560,1,1,560,1,0,1.2,NaN,-0.549086608533254,-0.549086608533254,750,1,0,congruent,1,2853.73402507202,893.227386742037
56,104,2,212,-0.5,0.5,-0.5,1,1,1,1,585,1,1,585,1,0,1.2,0.8,-0.327966987868128,-0.327966987868128,750,1,0,congruent,0.1,778.786105691259,3814.8112746857
56,104,2,213,-0.5,0.5,-0.5,3,3,1,3,514,1,1,514,1,0,1.2,1,-0.955946710557086,-0.955946710557086,750,1,0,congruent,0.1,4564.25272079724,648.349975945294
56,104,2,214,0.5,0.5,0,4,NaN,1,4,487,1,1,487,1,0,1.2,NaN,-1.19475590087542,-1.19475590087542,750,0,0,neutral,1,8257.28700325954,2570.97687318211
56,104,2,215,0.5,0.5,-0.5,3,3,1,3,730,1,1,730,1,0,1.4,NaN,0.954526811989603,0.954526811989603,750,1,0,congruent,1,1063.23812471483,6691.56273204662
56,104,2,216,0.5,-0.5,0,4,NaN,1,4,572,1,1,572,1,0,1.6,NaN,-0.442949190613993,-0.442949190613993,750,0,0,neutral,1,4775.92828052162,2773.94864064958
56,104,2,217,0.5,0.5,0.5,3,4,1,3,740,1,1,740,1,0,1.6,NaN,1.04297466025565,1.04297466025565,750,0,0,incongruent,1,6563.05565528475,11010.270814451
56,104,2,218,-0.5,-0.5,0.5,1,2,1,1,787,1,0,787,1,0,1.8,1,1.45867954710609,1.45867954710609,750,0,0,incongruent,0.1,5959.3223814318,8573.38939870295
56,104,2,219,-0.5,-0.5,0.5,2,4,1,2,701,1,1,701,1,0,1.8,1,0.698028052018057,0.698028052018057,750,0,0,incongruent,0.1,3257.58114604437,3930.51220872062
56,104,2,220,-0.5,-0.5,0.5,3,2,1,3,624,1,1,624,1,0,1.6,1,0.0169796203694688,0.0169796203694688,750,0,0,incongruent,0.1,2645.74110984003,2152.74881902265
56,104,2,221,0.5,-0.5,0.5,4,3,1,4,711,1,1,711,1,0,1.4,NaN,0.786475900284107,0.786475900284107,750,0,0,incongruent,1,1899.93813782378,1328.24521464157
56,104,2,222,-0.5,-0.5,-0.5,2,2,1,2,585,1,1,585,1,0,1.4,1,-0.327966987868128,-0.327966987868128,750,1,0,congruent,0.1,3088.91108039214,2356.86484539652
56,104,2,223,0.5,-0.5,0,3,NaN,1,3,440,1,1,440,1,0,1.2,NaN,-1.61046078772586,-1.61046078772586,750,0,0,neutral,1,3182.4033995274,1226.83962178614
56,104,2,224,-0.5,-0.5,-0.5,1,1,1,1,514,1,1,514,1,0,1.4,1,-0.955946710557086,-0.955946710557086,750,1,0,congruent,0.1,4328.21802123416,3142.61735234375
56,104,2,225,0.5,0.5,-0.5,2,2,1,2,599,1,1,599,1,0,1.4,NaN,-0.204140000295657,-0.204140000295657,750,1,0,congruent,1,1462.37976682984,3128.82310389243
56,104,2,226,0.5,0.5,-0.5,1,1,1,1,713,1,1,713,1,0,1.6,NaN,0.804165469937317,0.804165469937317,750,1,0,congruent,1,8618.84942587122,11172.1419908294
56,104,2,228,0.5,-0.5,-0.5,2,2,1,2,564,1,1,564,1,0,1.6,NaN,-0.513707469226834,-0.513707469226834,750,1,0,congruent,1,3294.25686832777,3516.23552895843
56,104,2,229,0.5,0.5,-0.5,4,4,1,4,491,1,1,491,1,0,1.6,NaN,-1.159376761569,-1.159376761569,750,1,0,congruent,1,4521.67118812236,1740.65849372492
56,104,2,230,0.5,-0.5,0,3,NaN,1,3,452,1,1,452,1,0,1.8,NaN,-1.5043233698066,-1.5043233698066,750,0,0,neutral,1,3766.82519688081,2944.56008143232
56,104,2,231,0.5,0.5,-0.5,2,2,1,2,594,1,1,594,1,0,1.8,NaN,-0.248363924428682,-0.248363924428682,750,1,0,congruent,1,3497.51452576423,1209.13803285097
56,104,2,232,0.5,0.5,-0.5,4,4,1,4,444,1,1,444,1,0,1.8,NaN,-1.57508164841944,-1.57508164841944,750,1,0,congruent,1,2285.29268810332,3593.56673799288
56,104,2,233,-0.5,0.5,-0.5,1,1,1,1,539,1,1,539,1,0,2,1,-0.73482708989196,-0.73482708989196,750,1,0,congruent,0.1,4737.71629295585,3361.45514519162
56,104,2,234,0.5,-0.5,-0.5,3,3,1,3,564,1,1,564,1,0,1.8,NaN,-0.513707469226834,-0.513707469226834,750,1,0,congruent,1,1671.87999839761,3197.76326881567
56,104,2,235,0.5,-0.5,0,1,NaN,1,1,660,1,1,660,1,0,1.8,NaN,0.33539187412725,0.33539187412725,750,0,0,neutral,1,2003.25229432522,2122.18153956051
56,104,2,236,-0.5,-0.5,-0.5,3,3,1,3,643,1,1,643,1,0,1.8,1,0.185030532074965,0.185030532074965,750,1,0,congruent,0.1,4847.10332301229,3550.96033586659
56,104,2,237,0.5,-0.5,0,1,NaN,1,1,673,1,1,673,1,0,1.6,NaN,0.450374076873116,0.450374076873116,750,0,0,neutral,1,2494.57026445009,2108.15876727943
56,104,2,238,0.5,0.5,0.5,4,3,1,4,491,1,1,491,1,0,1.6,NaN,-1.159376761569,-1.159376761569,750,0,0,incongruent,1,5591.00909437353,2569.98708047818
56,104,2,239,-0.5,-0.5,-0.5,1,1,1,1,536,1,1,536,1,0,1.8,1,-0.761361444371775,-0.761361444371775,750,1,0,congruent,0.1,1312.33807493034,638.365884160179
56,104,2,240,-0.5,0.5,0,4,NaN,1,4,582,1,1,582,1,0,1.6,1,-0.354501342347943,-0.354501342347943,750,0,0,neutral,0.1,3390.53635542767,2377.33010228087
56,104,2,241,-0.5,-0.5,-0.5,1,1,1,1,562,1,1,562,1,0,1.4,1,-0.531397038880044,-0.531397038880044,750,1,0,congruent,0.1,2991.71915339066,1459.57242783933
56,104,2,242,-0.5,-0.5,0,2,NaN,1,2,661,1,1,661,1,0,1.4,1,0.344236658953855,0.344236658953855,750,0,0,neutral,0.1,3481.02458832582,4462.78200717477
56,104,2,243,-0.5,-0.5,-0.5,4,4,1,4,521,1,1,521,1,0,1.2,1,-0.89403321677085,-0.89403321677085,750,1,0,congruent,0.1,6960.09677209916,2001.3423806421
56,104,2,244,-0.5,0.5,-0.5,3,3,1,3,633,1,1,633,1,0,1,1,0.0965826838089141,0.0965826838089141,750,1,0,congruent,0.1,7765.20008476761,8617.44201132045
56,104,2,245,-0.5,-0.5,-0.5,1,1,1,1,725,1,1,725,1,0,1,1,0.910302887856578,0.910302887856578,750,1,0,congruent,0.1,2314.07230729039,6802.83061252065
56,104,2,246,-0.5,0.5,0.5,4,2,1,4,718,1,1,718,1,0,1,1,0.848389394070343,0.848389394070343,750,0,0,incongruent,0.1,4995.30110453826,7047.816177818
56,104,2,247,-0.5,0.5,0.5,2,3,1,2,845,1,0,845,0,0,1,1,1.97167706704918,1.97167706704918,750,0,0,incongruent,0,8234.18685982493,5375.62395670663
56,104,2,248,-0.5,0.5,0,1,NaN,0.8,1,673,1,1,673,1,0,0.8,0.8,0.450374076873116,0.450374076873116,750,0,0,neutral,0.1,3280.34709673732,5209.3671896514
56,104,2,249,-0.5,-0.5,0.5,4,3,0.8,4,387,1,1,387,1,0,0.8,1,-2.07923438353593,-2.07923438353593,750,0,0,incongruent,0.1,7977.37744665361,2075.07728019473
56,104,2,250,0.5,0.5,0,1,NaN,0.8,1,575,1,1,575,1,0,0.8,NaN,-0.416414836134178,-0.416414836134178,750,0,0,neutral,1,2213.34359962033,3883.8558999036
56,104,2,251,-0.5,-0.5,0.5,3,2,0.8,3,654,1,1,654,1,0,1,1,0.28232316516762,0.28232316516762,750,0,0,incongruent,0.1,3394.06664200418,1342.5530453844
56,104,2,252,0.5,0.5,0.5,4,1,0.8,4,532,1,1,532,1,0,1,NaN,-0.796740583678195,-0.796740583678195,750,0,0,incongruent,1,2788.53163840915,2222.14774823933
56,104,2,253,0.5,-0.5,0,2,NaN,0.8,2,576,1,1,576,1,0,1.4,NaN,-0.407570051307573,-0.407570051307573,750,0,0,neutral,1,2349.46930664998,3481.88689901595
56,104,2,254,0.5,-0.5,-0.5,4,4,0.8,4,659,1,1,659,1,0,1.6,NaN,0.326547089300645,0.326547089300645,750,1,0,congruent,1,3905.03743627644,7527.80582671632
56,104,2,255,-0.5,-0.5,0,1,NaN,0.8,1,526,1,1,526,0,0,1.8,1,-0.849809292637825,-0.849809292637825,750,0,0,neutral,0,3205.18383588585,1415.06375687035
56,104,2,256,-0.5,0.5,-0.5,4,4,0.8,4,408,1,1,408,1,0,1.4,0.8,-1.89349390217722,-1.89349390217722,750,1,0,congruent,0.1,3637.41524826193,1224.8554907517
56,104,2,257,-0.5,-0.5,0.5,1,3,0.8,1,636,1,1,636,0,0,1.4,0.8,0.123117038288729,0.123117038288729,750,0,0,incongruent,0,2839.46426411134,613.479056752354
56,104,2,258,0.5,0.5,0.5,2,1,0.8,2,623,1,1,623,1,0,1,NaN,0.00813483554286374,0.00813483554286374,750,0,0,incongruent,1,8181.24871208697,3815.82350204339
56,104,2,259,0.5,-0.5,0,4,NaN,1,4,646,1,1,646,1,0,1,NaN,0.21156488655478,0.21156488655478,750,0,0,neutral,1,5526.9053174744,10777.8594276722
56,104,2,260,0.5,-0.5,-0.5,3,3,1,3,683,1,1,683,1,0,1,NaN,0.538821925139166,0.538821925139166,750,1,0,congruent,1,2167.28389284024,9197.84263545831
56,104,2,261,0.5,-0.5,0,4,NaN,1,4,533,1,1,533,1,0,1.4,NaN,-0.78789579885159,-0.78789579885159,750,0,0,neutral,1,7428.48872609902,2167.08076424666
56,104,2,262,-0.5,-0.5,-0.5,2,2,1,2,605,1,1,605,1,0,1.6,0.6,-0.151071291336027,-0.151071291336027,750,1,0,congruent,0.1,2304.7066611854,3111.24761049801
56,104,2,263,0.5,-0.5,0,3,NaN,1,3,759,1,0,759,1,0,1.8,NaN,1.21102557196115,1.21102557196115,750,0,0,neutral,1,6566.28267842367,6236.35538967814
56,104,2,264,-0.5,0.5,-0.5,4,4,1,4,584,1,1,584,1,0,1.8,0.8,-0.336811772694733,-0.336811772694733,750,1,0,congruent,0.1,3588.96868005767,4790.17546843649
56,104,2,265,-0.5,-0.5,0,2,NaN,1,2,572,1,1,572,1,0,1.6,0.6,-0.442949190613993,-0.442949190613993,750,0,0,neutral,0.1,2736.95720943593,4458.09901217429
56,104,2,266,-0.5,0.5,-0.5,4,4,1,4,587,1,1,587,1,0,1.4,0.8,-0.310277418214918,-0.310277418214918,750,1,0,congruent,0.1,4749.96166339009,4574.02810194755
56,104,2,267,-0.5,0.5,-0.5,1,1,1,1,607,1,1,607,1,0,1.2,0.8,-0.133381721682817,-0.133381721682817,750,1,0,congruent,0.1,4673.92517366976,10768.452716877
56,104,2,268,-0.5,-0.5,0.5,2,4,1,2,760,1,0,760,1,0,1.2,0.6,1.21987035678775,1.21987035678775,750,0,0,incongruent,0.1,9275.76221392112,12055.4902854885
56,104,2,269,0.5,0.5,0,3,NaN,1,3,622,1,1,622,1,0,1,NaN,-0.000709949283741297,-0.000709949283741297,750,0,0,neutral,1,4537.90719751786,405.359527860744
56,104,2,270,-0.5,-0.5,-0.5,4,4,1,4,711,1,1,711,1,0,1.2,0.6,0.786475900284107,0.786475900284107,750,1,0,congruent,0.1,1929.72503361049,6579.88713696812
56,104,2,271,0.5,0.5,-0.5,2,2,1,2,661,1,1,661,1,0,1.2,NaN,0.344236658953855,0.344236658953855,750,1,0,congruent,1,5487.04385459033,1652.76511607231
56,104,2,272,0.5,-0.5,0.5,3,1,1,3,577,1,1,577,1,0,1.4,NaN,-0.398725266480968,-0.398725266480968,750,0,0,incongruent,1,1992.736146659,5165.44757774199
56,104,2,273,0.5,0.5,-0.5,4,4,1,4,562,1,1,562,1,0,1.6,NaN,-0.531397038880044,-0.531397038880044,750,1,0,congruent,1,5941.5808472004,2453.6479398245
56,104,2,274,0.5,-0.5,0,1,NaN,1,1,761,1,0,761,1,0,1.8,NaN,1.22871514161436,1.22871514161436,750,0,0,neutral,1,2608.31750678831,8282.82841025079
56,104,2,275,-0.5,0.5,-0.5,3,3,1,3,697,1,1,697,1,0,1.8,1,0.662648912711637,0.662648912711637,750,1,0,congruent,0.1,5331.69398835786,4471.70079627443
56,104,2,276,0.5,-0.5,0,2,NaN,1,2,564,1,1,564,1,0,1.8,NaN,-0.513707469226834,-0.513707469226834,750,0,0,neutral,1,5071.31589576486,1649.42518393382
56,104,2,277,0.5,0.5,-0.5,4,4,1,4,620,1,1,620,1,0,1.8,NaN,-0.0183995189369514,-0.0183995189369514,750,1,0,congruent,1,4692.59880967923,1422.39100280891
56,104,2,278,-0.5,-0.5,-0.5,1,1,1,1,676,1,1,676,1,0,1.8,0.8,0.476908431352931,0.476908431352931,750,1,0,congruent,0.1,3383.09414876521,4850.12395661323
56,104,2,279,0.5,-0.5,0.5,3,2,1,4,952,0,0,NaN,1,0,1.6,NaN,2.91806904349592,NaN,750,0,1,incongruent,1,4858.14319306262,6905.1677445344
56,104,2,280,-0.5,-0.5,0.5,2,3,1,2,623,1,1,623,1,0,1.6,1,0.00813483554286374,0.00813483554286374,750,0,0,incongruent,0.1,905.614528584841,2664.9770682423
56,104,2,281,-0.5,-0.5,0.5,4,1,1,4,930,1,0,930,1,0,1.6,1,2.72348377731061,2.72348377731061,750,0,0,incongruent,0.1,4861.63295899891,6269.30114465864
56,104,2,282,-0.5,0.5,-0.5,3,3,1,3,678,1,1,678,1,0,1.4,1,0.494598001006141,0.494598001006141,750,1,0,congruent,0.1,840.474271378118,7017.78061252525
56,104,2,283,0.5,-0.5,-0.5,2,2,1,2,605,1,1,605,1,0,1.2,NaN,-0.151071291336027,-0.151071291336027,750,1,0,congruent,1,3169.81080585678,2539.33121071775
56,104,2,284,-0.5,-0.5,-0.5,4,4,1,4,676,1,1,676,1,0,1.4,1,0.476908431352931,0.476908431352931,750,1,0,congruent,0.1,1627.88037452504,9988.25402132697
56,104,2,285,0.5,-0.5,0,1,NaN,1,1,665,1,1,665,1,0,1.2,NaN,0.379615798260275,0.379615798260275,750,0,0,neutral,1,4880.92621796988,4764.57662670788
56,104,2,286,-0.5,0.5,-0.5,4,4,1,4,692,1,1,692,1,0,1.4,1,0.618424988578612,0.618424988578612,750,1,0,congruent,0.1,2276.85080284722,2132.7621842826
56,104,2,287,-0.5,-0.5,0.5,3,2,1,3,737,1,1,737,1,0,1.4,1,1.01644030577584,1.01644030577584,750,0,0,incongruent,0.1,2301.2438283751,1194.25431454202
56,104,2,288,-0.5,0.5,0,1,NaN,1,1,611,1,1,611,1,0,1.4,1,-0.0980025823763967,-0.0980025823763967,750,0,0,neutral,0.1,1380.03018293872,5483.59650245509
