subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
53,104,2,159,0.5,0.5,-0.5,1,1,0.4,1,729,1,1,729,1,0,0.4,NaN,1.03825102968425,1.03825102968425,750,1,0,congruent,1,8859.93754936859,12069.8439440835
53,104,2,160,0.5,-0.5,0,2,NaN,0.4,1,614,0,1,NaN,0,0,0.8,NaN,0.298569531180814,NaN,750,0,1,neutral,0,7272.29606455985,6583.11359626188
53,104,2,161,0.5,0.5,-0.5,1,1,0.4,2,514,0,1,NaN,0,0,0.4,NaN,-0.344631771865649,NaN,750,0,1,congruent,0,2329.74857537121,4679.00438325005
53,104,2,162,-0.5,0.5,-0.5,2,2,0.4,1,552,0,1,NaN,0,0,0.4,0.4,-0.100215276707993,NaN,750,0,1,congruent,0,2760.32099029189,971.746328086926
53,104,2,163,0.5,0.5,0.5,1,3,0.4,4,622,0,1,NaN,0,0,0.4,NaN,0.350025635424531,NaN,750,0,1,incongruent,0,2065.72856060239,6152.37910394022
53,104,2,164,0.5,0.5,-0.5,2,2,0.2,3,604,0,1,NaN,0,0,0.4,NaN,0.234249400876167,NaN,750,0,1,congruent,0,3344.51663126452,2066.74026767028
53,104,2,165,-0.5,0.5,0.5,1,4,0.2,4,858,0,0,NaN,0,0,0,0.2,1.86798071061418,NaN,750,1,0,incongruent,0,15359.0215693759,1915.15281556121
53,104,2,166,-0.5,0.5,0,3,NaN,0,3,479,1,1,479,1,0,0,0.2,-0.569752227931911,-0.569752227931911,750,0,0,neutral,0.1,2164.78847938551,1848.28750162496
53,104,2,167,-0.5,-0.5,-0.5,1,1,0.2,2,640,0,1,NaN,0,0,0.2,0.2,0.465801869972894,NaN,750,0,1,congruent,0,2261.68885712751,2277.92356036351
53,104,2,168,0.5,0.5,0.5,4,3,0.2,3,646,0,1,NaN,0,0,0.2,NaN,0.504393948155682,NaN,750,1,0,incongruent,0,4691.19396902395,1978.24344836554
53,104,2,169,0.5,0.5,0.5,1,4,0.2,1,775,1,0,775,0,0,0.2,NaN,1.33412362908562,1.33412362908562,750,0,0,incongruent,0,4740.43331874485,2322.89059988239
53,104,2,170,-0.5,0.5,-0.5,2,2,0.2,2,575,1,1,575,1,0,0.2,0.2,0.0477210229926931,0.0477210229926931,750,1,0,congruent,0.1,997.545563002767,1570.5978111754
53,104,2,171,0.5,0.5,0,3,NaN,0.4,3,607,1,1,607,1,0,0.4,NaN,0.253545439967561,0.253545439967561,750,0,0,neutral,1,11358.3497228164,1905.38719573999
53,104,2,172,0.5,-0.5,-0.5,2,2,0.6,2,541,1,1,541,1,0,0.6,NaN,-0.170967420043104,-0.170967420043104,750,1,0,congruent,1,7516.48421372006,14373.3794952254
53,104,2,173,-0.5,-0.5,0,3,NaN,0.6,3,487,1,1,487,1,0,1,0.2,-0.518296123688194,-0.518296123688194,750,0,0,neutral,0.1,2748.60048695471,3932.81691439983
53,104,2,174,-0.5,-0.5,0.5,4,2,0.6,3,927,0,0,NaN,1,0,1.2,0.4,2.31178960971624,NaN,750,0,1,incongruent,0.1,4637.0887954615,2826.20042830804
53,104,2,176,-0.5,0.5,-0.5,4,4,0.4,3,804,0,0,NaN,0,0,1.2,0.4,1.52065200696909,NaN,750,0,1,congruent,0,6368.42152741864,5456.40221437239
53,104,2,178,-0.5,-0.5,0.5,4,2,0.4,3,408,0,1,NaN,1,0,0.4,0.6,-1.0264251530949,NaN,750,0,1,incongruent,0.1,4870.67973716568,3136.41048814992
53,104,2,179,0.5,-0.5,0.5,2,4,0.4,2,711,1,1,711,0,0,0.4,NaN,0.922474795135883,0.922474795135883,750,0,0,incongruent,0,9899.35620864295,888.725898799934
53,104,2,180,0.5,0.5,-0.5,1,1,0.4,1,585,1,1,585,1,0,0.2,NaN,0.112041153297339,0.112041153297339,750,1,0,congruent,1,3343.92593620524,9875.41832119484
53,104,2,181,-0.5,0.5,0.5,4,2,0.6,4,602,1,1,602,1,0,0.6,0.4,0.221385374815238,0.221385374815238,750,0,0,incongruent,0.1,5292.92089365834,1749.72110570785
53,104,2,182,0.5,-0.5,0,1,NaN,0.6,1,618,1,1,618,0,0,0.8,NaN,0.324297583302672,0.324297583302672,750,0,0,neutral,0,1855.01392738862,671.283037855896
53,104,2,184,0.5,-0.5,-0.5,2,2,0.4,3,586,0,1,NaN,0,0,0.6,NaN,0.118473166327804,NaN,750,0,1,congruent,0,9031.88158074714,974.537548305999
53,104,2,185,0.5,-0.5,-0.5,3,3,0.4,2,480,0,1,NaN,1,0,0.6,NaN,-0.563320214901447,NaN,750,0,1,congruent,1,3872.82531882416,1668.39701361828
53,104,2,186,0.5,0.5,-0.5,4,4,0.4,4,640,1,1,640,1,0,0.6,NaN,0.465801869972894,0.465801869972894,750,1,0,congruent,1,8714.08262926629,3050.31198304989
53,104,2,187,-0.5,0.5,-0.5,2,2,0.6,2,525,1,1,525,1,0,0.8,0.6,-0.273879628530538,-0.273879628530538,750,1,0,congruent,0.1,5144.09014089799,2235.89652507486
53,104,2,188,0.5,0.5,-0.5,1,1,0.8,1,672,1,1,672,1,0,1,NaN,0.671626286947762,0.671626286947762,750,1,0,congruent,1,1988.74465263738,8536.97690520132
53,104,2,189,-0.5,0.5,0,2,NaN,0.8,2,684,1,1,684,1,0,1.4,0.8,0.748810443313338,0.748810443313338,750,0,0,neutral,0.1,1251.59251061435,7573.22677861456
53,104,2,190,0.5,0.5,0.5,4,1,0.8,4,572,1,1,572,1,0,1.6,NaN,0.0284249839012992,0.0284249839012992,750,0,0,incongruent,1,10034.1348497491,7781.15161042792
53,104,2,192,-0.5,-0.5,0.5,3,2,1,3,571,1,1,571,1,0,1.6,0.6,0.0219929708708346,0.0219929708708346,750,0,0,incongruent,0.1,2528.98838080247,2311.62603276158
53,104,2,193,0.5,-0.5,0,4,NaN,1,4,348,1,1,348,1,0,1.6,NaN,-1.41234593492278,-1.41234593492278,750,0,0,neutral,1,1902.14236890226,822.071558468459
53,104,2,194,-0.5,-0.5,0.5,3,4,1,3,518,1,1,518,1,0,1.6,0.8,-0.318903719743791,-0.318903719743791,750,0,0,incongruent,0.1,2718.48005309844,2867.59609198514
53,104,2,195,0.5,-0.5,-0.5,1,1,1,1,453,1,1,453,1,0,1.6,NaN,-0.736984566723992,-0.736984566723992,750,1,0,congruent,1,1512.62520287606,3265.79887034992
53,104,2,196,-0.5,0.5,-0.5,2,2,1,2,400,1,1,400,1,0,1.6,0.8,-1.07788125733862,-1.07788125733862,750,1,0,congruent,0.1,8837.75393009864,1987.82447942899
53,104,2,197,-0.5,0.5,-0.5,3,3,1,3,476,1,1,476,1,0,1.4,0.8,-0.589048267023305,-0.589048267023305,750,1,0,congruent,0.1,5497.42895451214,1142.04275979292
53,104,2,198,0.5,0.5,0,2,NaN,1,2,498,1,1,498,1,0,1.4,NaN,-0.447543980353083,-0.447543980353083,750,0,0,neutral,1,3206.18964650832,2049.50827019375
53,104,2,199,0.5,-0.5,0.5,4,3,1,4,647,1,1,647,1,0,1.4,NaN,0.510825961186147,0.510825961186147,750,0,0,incongruent,1,4633.44191562707,2367.57855197978
53,104,2,200,0.5,-0.5,0.5,1,2,1,1,331,1,1,331,1,0,1.6,NaN,-1.52169015644068,-1.52169015644068,750,0,0,incongruent,1,1962.2434186455,3174.0443435905
53,104,2,201,0.5,0.5,0,2,NaN,1,2,424,1,1,424,1,0,1.6,NaN,-0.923512944607466,-0.923512944607466,750,0,0,neutral,1,5412.44649119081,3680.65689070492
53,104,2,202,0.5,-0.5,0.5,1,3,1,3,604,0,1,NaN,1,0,1.8,NaN,0.234249400876167,NaN,750,1,0,incongruent,1,1735.53500342057,4796.24260121227
53,104,2,203,-0.5,0.5,-0.5,4,4,1,1,418,0,1,NaN,0,0,2,1,-0.962105022790254,NaN,750,0,1,congruent,0,5198.83450569094,3665.59031758026
53,104,2,204,0.5,-0.5,-0.5,2,2,0.8,2,551,1,1,551,1,0,1.6,NaN,-0.106647289738458,-0.106647289738458,750,1,0,congruent,1,5413.32262501756,4524.25612355432
53,104,2,205,0.5,-0.5,0.5,1,3,0.8,4,655,0,1,NaN,1,0,1.6,NaN,0.562282065429864,NaN,750,0,1,incongruent,1,5595.95286405009,11351.9878337952
53,104,2,206,-0.5,0.5,0.5,3,1,0.8,3,641,1,1,641,1,0,1.6,0.8,0.472233883003359,0.472233883003359,750,0,0,incongruent,0.1,7685.39643295108,3442.1145897618
53,104,2,207,0.5,-0.5,0,4,NaN,0.8,1,557,0,1,NaN,1,0,1.4,NaN,-0.0680552115556703,NaN,750,0,1,neutral,1,1895.85431999583,6391.38798578887
53,104,2,208,-0.5,-0.5,-0.5,1,1,0.8,1,567,1,1,567,1,0,1.4,1,-0.00373508125102396,-0.00373508125102396,750,1,0,congruent,0.1,2778.06244653487,4065.37317777599
53,104,2,209,0.5,-0.5,0,2,NaN,0.8,2,637,1,1,637,1,0,1.6,NaN,0.4465058308815,0.4465058308815,750,0,0,neutral,1,3809.45080800599,618.22154133506
53,104,2,210,-0.5,-0.5,0.5,1,2,0.8,2,626,0,1,NaN,1,0,1.6,1,0.375753687546389,NaN,750,1,0,incongruent,0.1,3983.32918300114,4154.12171888546
53,104,2,211,0.5,-0.5,-0.5,4,4,0.8,4,508,1,1,508,1,0,1.4,NaN,-0.383223850048437,-0.383223850048437,750,1,0,congruent,1,11947.4682533073,1826.42001366612
53,104,2,212,-0.5,0.5,-0.5,1,1,0.8,2,619,0,1,NaN,0,0,1.6,0.8,0.330729596333137,NaN,750,0,1,congruent,0,6058.01610327075,7746.35428585041
53,104,2,213,-0.5,-0.5,-0.5,2,2,0.6,1,506,0,1,NaN,1,0,1.2,1,-0.396087876109366,NaN,750,0,1,congruent,0.1,1333.84274803966,1133.4001555999
53,104,2,214,-0.5,-0.5,0.5,4,1,0.6,4,537,1,1,537,0,0,1.2,1,-0.196695472164963,-0.196695472164963,750,0,0,incongruent,0,6476.69347701597,2537.95224882421
53,104,2,215,0.5,0.5,0.5,3,2,0.6,3,582,1,1,582,1,0,0.8,NaN,0.0927451142059455,0.0927451142059455,750,0,0,incongruent,1,4598.02260175728,1552.42599917996
53,104,2,216,-0.5,0.5,0,1,NaN,0.6,1,424,1,1,424,1,0,1,0.6,-0.923512944607466,-0.923512944607466,750,0,0,neutral,0.1,4975.72048780867,2309.01930613427
53,104,2,217,-0.5,0.5,0.5,3,1,0.6,3,573,1,1,573,1,0,0.8,0.6,0.0348569969317638,0.0348569969317638,750,0,0,incongruent,0.1,7769.8850605017,1773.72244624357
53,104,2,218,0.5,-0.5,-0.5,2,2,0.8,2,606,1,1,606,1,0,1,NaN,0.247113426937097,0.247113426937097,750,1,0,congruent,1,2825.90261864225,5078.67357928098
53,104,2,219,0.5,-0.5,0,3,NaN,0.8,2,495,0,1,NaN,1,0,1.2,NaN,-0.466840019444477,NaN,750,0,1,neutral,1,9875.91319677277,3006.4508451021
53,104,2,220,0.5,-0.5,-0.5,1,1,0.8,3,524,0,1,NaN,1,0,1.6,NaN,-0.280311641561003,NaN,750,0,1,congruent,1,5742.71940855294,1908.26369447507
53,104,2,222,-0.5,-0.5,0.5,1,2,0.8,1,536,1,1,536,1,0,1.8,0.8,-0.203127485195428,-0.203127485195428,750,0,0,incongruent,0.1,15741.1631706489,2058.063541057
53,104,2,223,0.5,-0.5,0.5,2,1,0.8,2,484,1,1,484,0,0,1.8,NaN,-0.537592162779588,-0.537592162779588,750,0,0,incongruent,0,9278.65488579093,2530.31567732206
53,104,2,224,0.5,0.5,0.5,3,2,0.8,3,600,1,1,600,1,0,1.4,NaN,0.208521348754309,0.208521348754309,750,0,0,incongruent,1,6220.01456116516,3585.49439004105
53,104,2,225,-0.5,-0.5,-0.5,1,1,0.8,1,551,1,1,551,1,0,1.4,0.8,-0.106647289738458,-0.106647289738458,750,1,0,congruent,0.1,5627.38499888989,5251.00730408778
53,104,2,226,-0.5,-0.5,0,4,NaN,0.8,4,846,1,0,846,1,0,1.2,0.8,1.79079655424861,1.79079655424861,750,0,0,neutral,0.1,1358.23839367616,1461.66917461691
53,104,2,227,-0.5,0.5,0.5,3,2,0.8,3,587,1,1,587,1,0,1,0.6,0.124905179358269,0.124905179358269,750,0,0,incongruent,0.1,841.04021556572,7002.24856798159
53,104,2,229,-0.5,-0.5,0.5,4,1,0.8,4,563,1,1,563,1,0,1,0.8,-0.0294631333728825,-0.0294631333728825,750,0,0,incongruent,0.1,1773.33335373882,4810.20995772651
53,104,2,230,-0.5,-0.5,0.5,2,4,0.8,3,503,0,1,NaN,1,0,0.8,0.8,-0.41538391520076,NaN,750,0,1,incongruent,0.1,2562.96795670928,713.382129879194
53,104,2,232,-0.5,-0.5,-0.5,3,3,0.8,3,554,1,1,554,0,0,0.8,1,-0.0873512506470642,-0.0873512506470642,750,1,0,congruent,0,4430.73103591999,2962.70327426881
53,104,2,233,0.5,-0.5,0,1,NaN,0.8,1,503,1,1,503,1,0,0.6,NaN,-0.41538391520076,-0.41538391520076,750,0,0,neutral,1,3986.67464137591,3194.99772632008
53,104,2,234,-0.5,-0.5,0.5,3,1,0.8,4,414,0,1,NaN,1,0,1,0.8,-0.987833074912112,NaN,750,0,1,incongruent,0.1,2995.27546729765,2509.8730281212
53,104,2,235,0.5,-0.5,0.5,1,3,0.8,3,453,0,1,NaN,1,0,1,NaN,-0.736984566723992,NaN,750,1,0,incongruent,1,7078.36111962901,1596.07098250969
53,104,2,236,0.5,0.5,0,3,NaN,0.8,1,487,0,1,NaN,0,0,1.2,NaN,-0.518296123688194,NaN,750,0,1,neutral,0,5583.31393209743,4066.24269341697
53,104,2,237,0.5,-0.5,-0.5,4,4,0.6,4,493,1,1,493,1,0,1,NaN,-0.479704045505407,-0.479704045505407,750,1,0,congruent,1,938.686950667886,953.470825901829
53,104,2,238,0.5,0.5,0,2,NaN,0.6,3,402,0,1,NaN,0,0,1.4,NaN,-1.06501723127769,NaN,750,0,1,neutral,0,5831.7060944368,751.185494078887
53,104,2,239,-0.5,-0.5,-0.5,1,1,0.4,1,696,1,1,696,0,0,1,0.8,0.825994599678913,0.825994599678913,750,1,0,congruent,0,4073.82397700704,4058.14565336518
53,104,2,240,0.5,0.5,0.5,4,3,0.4,4,530,1,1,530,1,0,0.8,NaN,-0.241719563378215,-0.241719563378215,750,0,0,incongruent,1,2176.59592773909,2803.93855946114
53,104,2,241,-0.5,-0.5,0.5,3,4,0.4,3,525,1,1,525,0,0,0.8,0.6,-0.273879628530538,-0.273879628530538,750,0,0,incongruent,0,1222.59418399923,1797.73943334937
53,104,2,242,0.5,-0.5,0,2,NaN,0.4,1,530,0,1,NaN,1,0,0.8,NaN,-0.241719563378215,NaN,750,0,1,neutral,1,2320.41320335068,690.947250349378
53,104,2,243,-0.5,0.5,-0.5,3,3,0.4,4,373,0,1,NaN,0,0,0.8,0.8,-1.25154560916116,NaN,750,0,1,congruent,0,1942.26220449174,5180.13814151047
53,104,2,244,0.5,-0.5,0.5,1,4,0.2,4,625,0,1,NaN,0,0,0.8,NaN,0.369321674515925,NaN,750,1,0,incongruent,0,5259.59680293584,2578.31587977956
53,104,2,245,0.5,-0.5,-0.5,2,2,0.2,2,661,1,1,661,1,0,0.8,NaN,0.600874143612651,0.600874143612651,750,1,0,congruent,1,1155.16521700122,2865.85797353681
53,104,2,246,-0.5,0.5,0,1,NaN,0.2,1,526,1,1,526,1,0,0.8,0.6,-0.267447615500074,-0.267447615500074,750,0,0,neutral,0.1,7594.06206203913,868.426904308087
53,104,2,248,0.5,-0.5,0,4,NaN,0.4,4,581,1,1,581,0,0,0.6,NaN,0.0863131011754809,0.0863131011754809,750,0,0,neutral,0,5845.56329542693,1276.37434452578
53,104,2,249,-0.5,-0.5,-0.5,2,2,0.4,2,470,1,1,470,1,0,0.6,0.4,-0.627640345206093,-0.627640345206093,750,1,0,congruent,0.1,7777.76701348453,1001.5954358112
53,104,2,250,-0.5,-0.5,0.5,4,3,0.4,4,698,1,1,698,0,0,0.8,0.4,0.838858625739843,0.838858625739843,750,0,0,incongruent,0,1829.32851856812,2513.61488088975
53,104,2,252,-0.5,-0.5,-0.5,1,1,0.4,2,649,0,1,NaN,0,0,0.2,0.4,0.523689987247076,NaN,750,0,1,congruent,0,1048.33720052347,1684.37912345917
53,104,2,253,0.5,-0.5,0.5,4,3,0.4,4,691,1,1,691,1,0,0.2,NaN,0.79383453452659,0.79383453452659,750,0,0,incongruent,1,3318.10326227389,12354.5949209297
53,104,2,254,0.5,-0.5,-0.5,2,2,0.4,2,666,1,1,666,1,0,0.6,NaN,0.633034208764975,0.633034208764975,750,1,0,congruent,1,8655.50489090806,1954.73578495892
53,104,2,255,0.5,-0.5,0.5,1,3,0.4,3,763,0,0,NaN,0,0,0.8,NaN,1.25693947272004,NaN,750,1,0,incongruent,0,6460.11589448793,460.527601999813
53,104,2,256,-0.5,0.5,0,2,NaN,0.4,2,635,1,1,635,1,0,0.8,0.6,0.433641804820571,0.433641804820571,750,0,0,neutral,0.1,3188.98874311789,5740.49957312545
53,104,2,257,0.5,-0.5,0.5,4,1,0.6,4,764,1,0,764,0,0,1,NaN,1.26337148575051,1.26337148575051,750,0,0,incongruent,0,2577.74609879935,2341.77608704913
53,104,2,258,0.5,-0.5,-0.5,2,2,0.6,1,568,0,1,NaN,0,0,1,NaN,0.00269693177944067,NaN,750,0,1,congruent,0,3378.76301248749,3209.78490621922
53,104,2,260,0.5,-0.5,-0.5,1,1,0.6,3,724,0,1,NaN,0,0,0.4,NaN,1.00609096453192,NaN,750,0,1,congruent,0,14772.3803333934,5765.44975338594
53,104,2,261,0.5,0.5,0.5,4,2,0.6,4,647,1,1,647,1,0,0.4,NaN,0.510825961186147,0.510825961186147,750,0,0,incongruent,1,3404.98731440024,2693.28087557541
53,104,2,262,-0.5,0.5,-0.5,1,1,0.8,3,689,0,1,NaN,0,0,0.6,0.6,0.780970508465661,NaN,750,0,1,congruent,0,2848.36926339888,1756.88299888279
53,104,2,263,0.5,-0.5,0.5,3,4,0.6,4,511,0,1,NaN,0,0,0.6,NaN,-0.363927810957043,NaN,750,1,0,incongruent,0,5703.40449992111,520.582180749878
53,104,2,264,0.5,0.5,-0.5,2,2,0.6,2,583,1,1,583,1,0,0.6,NaN,0.0991771272364101,0.0991771272364101,750,1,0,congruent,1,6031.38777663123,2806.08108667371
53,104,2,265,-0.5,-0.5,0,1,NaN,0.8,1,537,1,1,537,1,0,0.8,0.2,-0.196695472164963,-0.196695472164963,750,0,0,neutral,0.1,7035.53119016282,4316.0556855744
53,104,2,266,0.5,-0.5,-0.5,4,4,0.8,4,353,1,1,353,1,0,1,NaN,-1.38018586977045,-1.38018586977045,750,1,0,congruent,1,5882.51962740282,1595.99505299691
53,104,2,267,0.5,0.5,0,1,NaN,0.8,4,435,0,1,NaN,0,0,1,NaN,-0.852760801272355,NaN,750,0,1,neutral,0,6383.8035944618,1097.82730983991
53,104,2,268,-0.5,-0.5,-0.5,4,4,0.6,4,594,1,1,594,0,0,1,0.4,0.169929270571521,0.169929270571521,750,1,0,congruent,0,6393.04565271877,6253.09739654874
53,104,2,269,0.5,-0.5,0,3,NaN,0.6,3,570,1,1,570,0,0,1,NaN,0.0155609578403699,0.0155609578403699,750,0,0,neutral,0,6819.72147527653,1945.58244760704
53,104,2,270,-0.5,-0.5,-0.5,2,2,0.6,4,516,0,1,NaN,1,0,0.6,0.4,-0.33176774580472,NaN,750,0,1,congruent,0.1,2856.49979188858,2439.26150084881
53,104,2,271,-0.5,-0.5,-0.5,1,1,0.6,1,701,1,1,701,1,0,0.6,0.4,0.858154664831237,0.858154664831237,750,1,0,congruent,0.1,1855.76229591725,5784.81941375665
53,104,2,272,-0.5,0.5,0,2,NaN,0.6,1,469,0,1,NaN,0,0,0.4,0.6,-0.634072358236558,NaN,750,0,1,neutral,0,6701.83160046077,1177.84282704684
53,104,2,273,-0.5,0.5,0.5,3,1,0.4,4,468,0,1,NaN,0,0,0.4,0.4,-0.640504371267022,NaN,750,0,1,incongruent,0,1756.95239349114,4827.56235052258
53,104,2,274,0.5,0.5,-0.5,2,2,0.2,1,444,0,1,NaN,0,0,0.4,NaN,-0.794872683998174,NaN,750,0,1,congruent,0,3213.51901697235,571.002881750155
53,104,2,275,0.5,-0.5,-0.5,3,3,0.2,3,560,1,1,560,0,0,0.4,NaN,-0.0487591724642764,-0.0487591724642764,750,1,0,congruent,0,5090.99141130318,5841.50085926014
53,104,2,276,0.5,-0.5,-0.5,4,4,0.2,4,350,1,1,350,0,0,0.2,NaN,-1.39948190886185,-1.39948190886185,750,1,0,congruent,0,7435.8469983556,1833.95129708043
53,104,2,277,-0.5,-0.5,-0.5,2,2,0.2,3,563,0,1,NaN,0,0,0,0.6,-0.0294631333728825,NaN,750,0,1,congruent,0,2168.96109231074,3417.38961718488
53,104,2,278,0.5,0.5,0.5,3,4,0.2,4,662,0,1,NaN,0,0,0,NaN,0.607306156643116,NaN,750,1,0,incongruent,0,2574.8981505411,4613.26545529189
53,104,2,279,0.5,0.5,0.5,4,1,0,3,624,0,1,NaN,0,0,0,NaN,0.36288966148546,NaN,750,0,1,incongruent,0,3238.31441227728,2633.83899831701
53,104,2,281,-0.5,-0.5,0.5,3,4,0,4,562,0,1,NaN,0,0,0,0.6,-0.0358951464033471,NaN,750,1,0,incongruent,0,4412.91799194153,931.868163320142
53,104,2,283,0.5,-0.5,0,1,NaN,0,1,519,1,1,519,0,0,0,NaN,-0.312471706713326,-0.312471706713326,750,0,0,neutral,0,3521.05101343852,2961.12046844566
53,104,2,284,0.5,-0.5,-0.5,4,4,0,4,572,1,1,572,0,0,0,NaN,0.0284249839012992,0.0284249839012992,750,1,0,congruent,0,4023.65583671526,2179.11207739088
53,104,2,285,0.5,-0.5,0,2,NaN,0,2,410,1,1,410,0,0,0,NaN,-1.01356112703397,-1.01356112703397,750,0,0,neutral,0,6277.02829940422,1756.05928842773
53,104,2,286,-0.5,0.5,0.5,1,3,0,4,620,0,1,NaN,0,0,0,0.4,0.337161609363601,NaN,750,0,1,incongruent,0,1915.12671689576,5257.83201755946
53,104,2,287,0.5,0.5,0,4,NaN,0,1,520,0,1,NaN,0,0,0,NaN,-0.306039693682862,NaN,750,0,1,neutral,0,8886.92579596992,1984.07226671383
53,104,2,288,0.5,-0.5,-0.5,2,2,0,3,364,0,1,NaN,0,0,0,NaN,-1.30943372643534,NaN,750,0,1,congruent,0,8044.7822149255,472.561453876955
53,104,2,289,0.5,0.5,0,1,NaN,0,2,588,0,1,NaN,0,0,0,NaN,0.131337192388733,NaN,750,0,1,neutral,0,1528.73310065554,3333.00700041005
53,104,2,290,0.5,0.5,-0.5,4,4,0,4,529,1,1,529,1,0,0,NaN,-0.24815157640868,-0.24815157640868,750,1,0,congruent,1,862.33570209016,1641.91269387169
53,104,2,291,-0.5,-0.5,0.5,3,1,0.2,2,568,0,1,NaN,0,0,0.4,0.4,0.00269693177944067,NaN,750,0,1,incongruent,0,3271.51817070795,1282.37141338494
53,104,2,292,-0.5,-0.5,-0.5,2,2,0.2,2,786,1,0,786,0,0,0.4,0.2,1.40487577242073,1.40487577242073,750,1,0,congruent,0,11114.8376282198,1534.71002795696
53,104,2,293,-0.5,0.5,-0.5,1,1,0.2,4,643,0,1,NaN,0,0,0.4,0.2,0.485097909064288,NaN,750,0,1,congruent,0,2958.18005491578,415.054141727349
53,104,2,294,0.5,-0.5,0.5,4,2,0.2,3,525,0,1,NaN,0,0,0.4,NaN,-0.273879628530538,NaN,750,0,1,incongruent,0,3244.89797612865,1921.86696272581
53,104,2,295,0.5,0.5,-0.5,3,3,0.2,3,612,1,1,612,1,0,0.4,NaN,0.285705505119884,0.285705505119884,750,1,0,congruent,1,7690.35326823052,4173.79486609051
53,104,2,296,0.5,-0.5,-0.5,4,4,0.4,4,579,1,1,579,1,0,0.4,NaN,0.0734490751145516,0.0734490751145516,750,1,0,congruent,1,7709.34425423798,2909.41092780004
53,104,2,297,0.5,-0.5,0.5,3,1,0.4,3,612,1,1,612,1,0,0.8,NaN,0.285705505119884,0.285705505119884,750,0,0,incongruent,1,5075.88091968596,1003.63854441727
53,104,2,298,-0.5,0.5,0.5,1,2,0.4,1,623,1,1,623,1,0,1.2,0,0.356457648454995,0.356457648454995,750,0,0,incongruent,0.1,5845.06785614686,1392.62900445703
53,104,2,299,0.5,0.5,0,3,NaN,0.6,2,594,0,1,NaN,0,0,1.4,NaN,0.169929270571521,NaN,750,0,1,neutral,0,13349.2838074976,2016.10983729217
53,104,2,300,0.5,0.5,-0.5,2,2,0.6,2,572,1,1,572,1,0,1.4,NaN,0.0284249839012992,0.0284249839012992,750,1,0,congruent,1,5418.77109234276,2719.18512594557
53,104,3,301,-0.5,0.5,0,4,NaN,0.6,2,828,0,0,NaN,0,0,1.4,0.2,1.67502031970024,NaN,750,0,1,neutral,0,4380.66585972629,2271.85964035605
53,104,3,302,0.5,0.5,-0.5,1,1,0.6,4,591,0,1,NaN,0,0,1,NaN,0.150633231480127,NaN,750,0,1,congruent,0,10745.5620204706,2535.49488897347
53,104,3,303,-0.5,0.5,0.5,3,2,0.4,3,678,1,1,678,1,0,0.6,0.2,0.71021836513055,0.71021836513055,750,0,0,incongruent,0.1,2592.54881204087,2063.23357405971
53,104,3,304,-0.5,-0.5,0.5,1,3,0.4,4,596,0,1,NaN,0,0,0.6,0,0.18279329663245,NaN,750,0,1,incongruent,0,1701.19596493256,1700.80755655088
53,104,3,305,0.5,0.5,0.5,4,1,0.4,4,487,1,1,487,1,0,0.6,NaN,-0.518296123688194,-0.518296123688194,750,0,0,incongruent,1,4258.52416902925,832.904885049343
53,104,3,306,-0.5,-0.5,0,2,NaN,0.6,2,486,1,1,486,1,0,0.6,0,-0.524728136718659,-0.524728136718659,750,0,0,neutral,0.1,6044.44230404839,2280.36171645851
53,104,3,307,0.5,-0.5,-0.5,4,4,0.6,4,466,1,1,466,0,0,0.8,NaN,-0.653368397327952,-0.653368397327952,750,1,0,congruent,0,2533.05347468693,481.816108262156
53,104,3,308,-0.5,0.5,0,2,NaN,0.6,2,553,1,1,553,1,0,0.8,0.4,-0.0937832636775288,-0.0937832636775288,750,0,0,neutral,0.1,6026.89955849509,935.620340169003
53,104,3,310,-0.5,-0.5,0.5,3,2,0.6,4,682,0,1,NaN,1,0,0.8,0.2,0.735946417252409,NaN,750,0,1,incongruent,0.1,1280.45339925218,4323.53067050639
53,104,3,311,-0.5,0.5,0.5,1,4,0.6,4,542,0,1,NaN,0,0,0.6,0.6,-0.16453540701264,NaN,750,1,0,incongruent,0,2213.28307637234,2651.31010745028
53,104,3,312,0.5,-0.5,0,4,NaN,0.6,3,507,0,1,NaN,1,0,0.4,NaN,-0.389655863078902,NaN,750,0,1,neutral,1,1778.29680476081,1589.0900807034
53,104,3,313,0.5,-0.5,-0.5,3,3,0.6,4,537,0,1,NaN,1,0,0.8,NaN,-0.196695472164963,NaN,750,0,1,congruent,1,2086.50690960045,1311.0238054786
53,104,3,314,-0.5,-0.5,-0.5,2,2,0.6,2,442,1,1,442,0,0,1,0.4,-0.807736710059103,-0.807736710059103,750,1,0,congruent,0,1800.2602673343,1510.35007259194
53,104,3,315,-0.5,-0.5,0.5,4,3,0.6,1,506,0,1,NaN,1,0,1,0.4,-0.396087876109366,NaN,750,0,1,incongruent,0.1,2106.11072650036,1993.68835241869
53,104,3,316,0.5,-0.5,0.5,1,2,0.6,4,615,0,1,NaN,0,0,1,NaN,0.305001544211278,NaN,750,0,1,incongruent,0,2517.98904444152,1334.03733151129
