subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
43,104,2,222,0.5,-0.5,0,2,NaN,0.6,2,550,1,1,550,1,0,1.4,NaN,-0.124137442345557,-0.124137442345557,750,0,0,neutral,1,2037.28525034919,977.443577628204
43,104,2,224,-0.5,0.5,-0.5,1,1,0.4,1,695,1,1,695,1,0,1,0.8,0.812799937797533,0.812799937797533,750,1,0,congruent,0.1,252.688094123449,1189.52149731726
43,104,2,226,-0.5,-0.5,-0.5,1,1,0.4,4,907,0,0,NaN,1,0,0.8,0.6,2.18266700393778,NaN,750,0,1,congruent,0.1,424.946149127538,714.150739944991
43,104,2,227,0.5,0.5,-0.5,4,4,0.4,4,641,1,1,641,1,0,1,NaN,0.463871534158038,0.463871534158038,750,1,0,congruent,1,581.960024905573,3285.40753602033
43,104,2,228,0.5,-0.5,-0.5,2,2,0.6,2,515,1,1,515,0,0,1,NaN,-0.350294741000786,-0.350294741000786,750,1,0,congruent,0,1134.0559767041,698.127453591155
43,104,2,229,-0.5,-0.5,0,4,NaN,0.6,4,422,1,1,422,0,0,1,0.8,-0.951226991713251,-0.951226991713251,750,0,0,neutral,0,956.723789225027,1116.97824917966
43,104,2,230,0.5,0.5,0.5,2,1,0.6,1,585,0,1,NaN,0,0,0.8,NaN,0.102019856309672,NaN,750,1,0,incongruent,0,1829.87798328325,99.9688774165303
43,104,2,232,0.5,0.5,0,1,NaN,0.4,1,580,1,1,580,1,0,0.4,NaN,0.069711670787496,0.069711670787496,750,0,0,neutral,1,586.379286645285,1264.83265236877
43,104,2,233,0.5,0.5,-0.5,4,4,0.6,4,532,1,1,532,1,0,0.4,NaN,-0.240446910225389,-0.240446910225389,750,1,0,congruent,1,604.909681414815,994.078831763501
43,104,2,235,0.5,-0.5,0,1,NaN,0.6,4,812,0,0,NaN,0,0,0.8,NaN,1.56881147901644,NaN,750,0,1,neutral,0,1831.73645141847,4150.73878211936
43,104,2,236,-0.5,-0.5,0.5,3,4,0.6,3,701,1,1,701,0,0,0.8,0.6,0.851569760424144,0.851569760424144,750,0,0,incongruent,0,432.663403524105,1420.35814739588
43,104,2,237,0.5,-0.5,-0.5,1,1,0.6,1,478,1,1,478,1,0,0.8,NaN,-0.589375313864885,-0.589375313864885,750,1,0,congruent,1,2591.42580922219,2608.04431569478
43,104,2,238,-0.5,0.5,0,4,NaN,0.6,4,575,1,1,575,1,0,0.8,0.8,0.0374034852653205,0.0374034852653205,750,0,0,neutral,0.1,969.29269243305,604.047370843161
43,104,2,239,0.5,0.5,0.5,2,3,0.6,2,360,1,1,360,1,0,0.6,NaN,-1.35184849218823,-1.35184849218823,750,0,0,incongruent,1,813.578369915471,1096.34589324097
43,104,2,240,0.5,-0.5,-0.5,1,1,0.8,4,792,0,0,NaN,1,0,1,NaN,1.43957873692774,NaN,750,0,1,congruent,1,385.795473767868,580.435998845186
43,104,2,241,0.5,-0.5,-0.5,4,4,0.8,4,618,1,1,618,1,0,1.4,NaN,0.31525388075603,0.31525388075603,750,1,0,congruent,1,1747.56266762098,567.536716391225
43,104,2,242,-0.5,-0.5,-0.5,1,1,0.8,1,462,1,1,462,0,0,1.8,0.4,-0.692761507535847,-0.692761507535847,750,1,0,congruent,0,913.552641521342,2489.44212433767
43,104,2,243,-0.5,-0.5,0,4,NaN,0.8,4,434,1,1,434,0,0,1.4,0.2,-0.87368734646003,-0.87368734646003,750,0,0,neutral,0,717.819538087512,243.559657951168
43,104,2,244,-0.5,0.5,0.5,2,4,0.8,2,828,1,0,828,0,0,1.2,0.8,1.6721976726874,1.6721976726874,750,0,0,incongruent,0,1753.81561921225,1433.46405093521
43,104,2,245,0.5,-0.5,-0.5,1,1,0.6,1,530,1,1,530,1,0,0.8,NaN,-0.253370184434259,-0.253370184434259,750,1,0,congruent,1,574.887089198143,550.915967948448
43,104,2,246,0.5,-0.5,0.5,3,2,0.6,3,590,1,1,590,1,0,0.8,NaN,0.134328041831847,0.134328041831847,750,0,0,incongruent,1,606.623195375571,892.366315738148
43,104,2,247,0.5,0.5,0.5,2,1,0.6,2,791,1,0,791,0,0,0.8,NaN,1.4331170998233,1.4331170998233,750,0,0,incongruent,0,1391.40766678874,639.239668220844
43,104,2,248,-0.5,-0.5,0,1,NaN,0.4,1,703,1,1,703,1,0,0.8,0,0.864493034633014,0.864493034633014,750,0,0,neutral,0.1,800.663964660104,611.625981425488
43,104,2,249,0.5,-0.5,0.5,2,1,0.4,2,563,1,1,563,1,0,1,NaN,-0.0401361599879008,-0.0401361599879008,750,0,0,incongruent,1,560.313762487231,521.062936902279
43,104,2,250,-0.5,-0.5,-0.5,3,3,0.4,2,533,0,1,NaN,1,0,1.4,0.2,-0.233985273120954,NaN,750,0,1,congruent,0.1,811.622204194832,1869.68894071174
43,104,2,251,0.5,0.5,-0.5,1,1,0.4,1,553,1,1,553,1,0,1.2,NaN,-0.104752531032252,-0.104752531032252,750,1,0,congruent,1,1072.96275745524,1632.85649470699
43,104,2,253,0.5,-0.5,0.5,1,4,0.6,1,475,1,1,475,0,0,1.2,NaN,-0.60876022517819,-0.60876022517819,750,0,0,incongruent,0,1130.36400363679,1561.16781343349
43,104,2,254,0.5,-0.5,-0.5,2,2,0.6,3,690,0,1,NaN,1,0,1,NaN,0.780491752275358,NaN,750,0,1,congruent,1,1616.35922366071,2162.29961410391
43,104,2,255,0.5,0.5,-0.5,3,3,0.6,3,586,1,1,586,1,0,1,NaN,0.108481493414107,0.108481493414107,750,1,0,congruent,1,545.454719084154,391.162148407234
43,104,2,256,-0.5,0.5,0,2,NaN,0.6,2,757,1,0,757,0,0,1.2,0.6,1.21342143827251,1.21342143827251,750,0,0,neutral,0,471.977157923707,965.550509022895
43,104,2,257,-0.5,-0.5,-0.5,3,3,0.4,3,543,1,1,543,1,0,0.8,0.4,-0.169368902076603,-0.169368902076603,750,1,0,congruent,0.1,1933.90559773505,1438.28929648581
43,104,2,258,-0.5,0.5,0,2,NaN,0.4,2,558,1,1,558,1,0,1,0.4,-0.0724443455100764,-0.0724443455100764,750,0,0,neutral,0.1,568.336561298476,1822.55622560656
43,104,2,259,-0.5,-0.5,0.5,1,2,0.6,1,793,1,0,793,1,0,1.2,0.6,1.44604037403217,1.44604037403217,750,0,0,incongruent,0.1,436.128899682449,724.774075496125
43,104,2,260,-0.5,0.5,-0.5,4,4,0.6,4,556,1,1,556,1,0,1,0.4,-0.0853676197189466,-0.0853676197189466,750,1,0,congruent,0.1,1576.06929485786,958.4032422748
43,104,2,261,0.5,0.5,-0.5,2,2,0.8,2,412,1,1,412,1,0,0.8,NaN,-1.0158433627576,-1.0158433627576,750,1,0,congruent,1,1646.22725765601,1439.76614824383
43,104,2,262,0.5,0.5,-0.5,3,3,0.8,3,493,1,1,493,1,0,1.2,NaN,-0.492450757298358,-0.492450757298358,750,1,0,congruent,1,689.897862901443,1669.60118976777
43,104,2,263,-0.5,0.5,0,1,NaN,0.8,1,566,1,1,566,1,0,1.4,0.6,-0.0207512486745955,-0.0207512486745955,750,0,0,neutral,0.1,1226.45895638049,2470.74031801296
43,104,2,265,-0.5,0.5,0,1,NaN,1,1,628,1,1,628,1,0,1.6,0.6,0.379870251800381,0.379870251800381,750,0,0,neutral,0.1,617.279399531339,2038.37037721454
43,104,2,266,0.5,0.5,0.5,3,2,1,3,355,1,1,355,1,0,1.6,NaN,-1.3841566777104,-1.3841566777104,750,0,0,incongruent,1,3447.02189878121,3492.84622609014
43,104,2,267,0.5,0.5,-0.5,1,1,1,1,468,1,1,468,1,0,1.6,NaN,-0.653991684909236,-0.653991684909236,750,1,0,congruent,1,1292.89761936853,908.622080546211
43,104,2,268,0.5,0.5,0,2,NaN,1,2,493,1,1,493,1,0,1.6,NaN,-0.492450757298358,-0.492450757298358,750,0,0,neutral,1,730.953085863905,865.178436754289
43,104,2,269,0.5,0.5,-0.5,4,4,1,4,668,1,1,668,1,0,1.8,NaN,0.638335735977785,0.638335735977785,750,1,0,congruent,1,872.87848752786,513.836247282804
43,104,2,270,-0.5,0.5,0,2,NaN,1,2,367,1,1,367,1,0,1.8,0.8,-1.30661703245718,-1.30661703245718,750,0,0,neutral,0.1,1437.92229366755,579.056074348232
43,104,2,271,-0.5,0.5,0.5,1,4,1,4,511,0,1,NaN,0,0,1.8,1,-0.376141289418526,NaN,750,1,0,incongruent,0,646.996961649733,618.701836668672
43,104,2,273,-0.5,0.5,-0.5,1,1,0.8,1,506,1,1,506,1,0,1,0.8,-0.408449474940702,-0.408449474940702,750,1,0,congruent,0.1,1039.42147916361,2199.10420032529
43,104,2,274,-0.5,-0.5,0,4,NaN,0.8,4,369,1,1,369,1,0,0.8,0.8,-1.29369375824831,-1.29369375824831,750,0,0,neutral,0.1,315.939955334669,536.003765360688
43,104,2,275,-0.5,-0.5,-0.5,2,2,0.8,2,509,1,1,509,0,0,0.6,0.8,-0.389064563627397,-0.389064563627397,750,1,0,congruent,0,801.740906490262,990.323352317877
43,104,2,276,-0.5,-0.5,0.5,3,1,0.8,3,299,1,1,299,0,0,0.4,0.6,-1.74600835555877,-1.74600835555877,750,0,0,incongruent,0,376.882707296644,1437.56434855014
43,104,2,277,0.5,-0.5,-0.5,2,2,0.8,2,488,1,1,488,0,0,0.4,NaN,-0.524758942820534,-0.524758942820534,750,1,0,congruent,0,342.695225714852,397.115481553488
43,104,2,278,-0.5,0.5,0.5,3,1,0.8,3,742,1,1,742,1,0,0.4,0.8,1.11649688170598,1.11649688170598,750,0,0,incongruent,0.1,413.522833419854,1551.47109511993
43,104,2,279,-0.5,0.5,-0.5,4,4,0.8,4,524,1,1,524,1,0,0.4,0.8,-0.29214000706087,-0.29214000706087,750,1,0,congruent,0.1,3437.2885760974,859.081149212438
43,104,2,280,0.5,0.5,-0.5,3,3,0.8,3,610,1,1,610,1,0,0.4,NaN,0.263560783920549,0.263560783920549,750,1,0,congruent,1,1213.64436007652,940.279662446324
43,104,2,281,0.5,0.5,0.5,4,1,0.8,1,628,0,1,NaN,0,0,0.8,NaN,0.379870251800381,NaN,750,1,0,incongruent,0,1485.82757119211,772.307847139001
43,104,2,283,0.5,0.5,0.5,1,3,0.8,1,695,1,1,695,1,0,1,NaN,0.812799937797533,0.812799937797533,750,0,0,incongruent,1,365.911633906544,287.948773986194
43,104,2,284,-0.5,-0.5,0,2,NaN,0.8,2,1000,1,0,1000,0,0,1.2,0.4,2.78359925465024,2.78359925465024,750,0,0,neutral,0,2371.55057026893,795.206206817609
43,104,2,285,-0.5,-0.5,0.5,3,4,0.8,3,291,1,1,291,1,0,1,0.4,-1.79770145239425,-1.79770145239425,750,0,0,incongruent,0.1,895.195449503611,246.640399375672
43,104,2,286,-0.5,0.5,0,1,NaN,0.8,1,657,1,1,657,1,0,0.8,0.8,0.567257727828999,0.567257727828999,750,0,0,neutral,0.1,933.219324644343,2547.5362054735
43,104,2,287,-0.5,0.5,-0.5,4,4,0.8,4,617,1,1,617,1,0,1,0.8,0.308792243651595,0.308792243651595,750,1,0,congruent,0.1,799.106991489566,1871.63113802636
43,104,2,288,0.5,0.5,-0.5,2,2,0.8,2,399,1,1,399,1,0,1,NaN,-1.09984464511526,-1.09984464511526,750,1,0,congruent,1,2149.70414379113,1024.40226496691
43,104,2,289,0.5,-0.5,0,1,NaN,0.8,1,767,1,0,767,1,0,1,NaN,1.27803780931686,1.27803780931686,750,0,0,neutral,1,789.810730366143,6193.18658319466
43,104,2,290,0.5,-0.5,0.5,3,4,0.8,3,254,1,1,254,1,0,1.4,NaN,-2.03678202525835,-2.03678202525835,750,0,0,incongruent,1,909.231832944983,325.83723554908
43,104,2,291,0.5,-0.5,0.5,1,2,0.8,4,614,0,1,NaN,1,0,1.6,NaN,0.28940733233829,NaN,750,0,1,incongruent,1,702.621876539157,1637.36380541238
43,104,2,292,-0.5,0.5,-0.5,3,3,0.8,3,471,1,1,471,1,0,1.8,1,-0.634606773595931,-0.634606773595931,750,1,0,congruent,0.1,1969.27594402412,7211.97805583569
43,104,2,293,0.5,0.5,-0.5,4,4,1,1,463,0,1,NaN,0,0,1.8,NaN,-0.686299870431411,NaN,750,0,1,congruent,0,1028.58028835565,1185.09556371987
43,104,2,294,-0.5,-0.5,-0.5,1,1,0.8,4,371,0,1,NaN,1,0,1.4,0.4,-1.28077048403944,NaN,750,0,1,congruent,0.1,1543.40035238185,680.521177133852
43,104,2,295,0.5,0.5,0.5,2,4,0.8,2,678,1,1,678,1,0,1.2,NaN,0.702952107022137,0.702952107022137,750,0,0,incongruent,1,1367.75868509946,667.969927368268
43,104,2,296,0.5,0.5,0,3,NaN,0.8,3,369,1,1,369,1,0,1.2,NaN,-1.29369375824831,-1.29369375824831,750,0,0,neutral,1,520.671991769656,541.126101053584
43,104,2,297,0.5,0.5,-0.5,1,1,0.8,1,625,1,1,625,1,0,1.2,NaN,0.360485340487076,0.360485340487076,750,1,0,congruent,1,1051.89583971929,1071.0458003061
43,104,2,298,-0.5,-0.5,0,2,NaN,0.8,2,651,1,1,651,1,0,1.4,0.6,0.528487905202389,0.528487905202389,750,0,0,neutral,0.1,554.942920826392,1138.76394163788
43,104,2,300,0.5,0.5,-0.5,3,3,0.8,3,340,1,1,340,1,0,1.6,NaN,-1.48108123427693,-1.48108123427693,750,1,0,congruent,1,414.268471801801,289.672109961565
43,104,3,301,0.5,-0.5,0,1,NaN,0.8,1,580,1,1,580,0,0,1.6,NaN,0.069711670787496,0.069711670787496,750,0,0,neutral,0,881.392295219223,986.48545893063
43,104,3,302,-0.5,-0.5,-0.5,3,3,0.8,3,348,1,1,348,1,0,1.2,0.8,-1.42938813744145,-1.42938813744145,750,1,0,congruent,0.1,693.650735623596,1088.7833684002
43,104,3,303,0.5,-0.5,-0.5,1,1,0.8,1,633,1,1,633,1,0,1,NaN,0.412178437322557,0.412178437322557,750,1,0,congruent,1,392.225549433698,909.331772135357
43,104,3,304,0.5,0.5,-0.5,2,2,0.8,3,672,0,1,NaN,0,0,1.2,NaN,0.664182284395526,NaN,750,0,1,congruent,0,467.228486460718,2997.59060496489
43,104,3,305,0.5,0.5,-0.5,1,1,0.8,4,475,0,1,NaN,0,0,1,NaN,-0.60876022517819,NaN,750,0,1,congruent,0,369.414162457971,900.79810533981
43,104,3,306,0.5,-0.5,0.5,3,2,0.6,3,557,1,1,557,1,0,0.6,NaN,-0.0789059826145115,-0.0789059826145115,750,0,0,incongruent,1,1049.85596080943,537.682860248159
43,104,3,307,-0.5,-0.5,0,2,NaN,0.6,4,713,0,1,NaN,1,0,1,1,0.929109405677365,NaN,750,0,1,neutral,0.1,1582.35171207743,2768.14643212658
43,104,3,308,-0.5,-0.5,0.5,4,2,0.6,3,600,0,1,NaN,0,0,1,1,0.198944412876198,NaN,750,0,1,incongruent,0,490.541041575282,2563.98864205511
43,104,3,309,0.5,-0.5,0,3,NaN,0.6,3,323,1,1,323,0,0,0.6,NaN,-1.59092906505233,-1.59092906505233,750,0,0,neutral,0,2140.05351918939,1287.01649206959
43,104,3,310,-0.5,0.5,0.5,1,4,0.6,1,385,1,1,385,1,0,0.6,1,-1.19030756457735,-1.19030756457735,750,0,0,incongruent,0.1,4231.8897755219,1970.60551768914
43,104,3,311,0.5,0.5,-0.5,2,2,0.6,2,517,1,1,517,1,0,0.8,NaN,-0.337371466791916,-0.337371466791916,750,1,0,congruent,1,1473.19484730998,754.763382583904
43,104,3,312,0.5,-0.5,0.5,3,4,0.6,3,309,1,1,309,1,0,0.8,NaN,-1.68139198451442,-1.68139198451442,750,0,0,incongruent,1,991.504060346598,408.849287754694
43,104,3,313,-0.5,-0.5,-0.5,2,2,0.6,2,716,1,1,716,0,0,1,0.8,0.948494316990671,0.948494316990671,750,1,0,congruent,0,1025.25043217988,1034.84099750154
43,104,3,314,0.5,-0.5,0,1,NaN,0.6,1,619,1,1,619,0,0,1,NaN,0.321715517860465,0.321715517860465,750,0,0,neutral,0,1060.15406809559,1414.18604102459
43,104,3,315,0.5,0.5,0.5,3,4,0.6,3,930,1,0,930,0,0,1,NaN,2.33128465733978,2.33128465733978,750,0,0,incongruent,0,429.353988615732,1087.27767833329
43,104,3,316,0.5,-0.5,0,1,NaN,0.4,1,562,1,1,562,0,0,0.8,NaN,-0.0465977970923359,-0.0465977970923359,750,0,0,neutral,0,794.589592213735,1325.4621673933
43,104,3,318,-0.5,-0.5,-0.5,4,4,0.4,4,687,1,1,687,1,0,0,0.6,0.761106840962052,0.761106840962052,750,1,0,congruent,0.1,802.280170094976,679.229063873446
43,104,3,320,0.5,0.5,0.5,4,2,0.4,4,714,1,1,714,1,0,0.2,NaN,0.9355710427818,0.9355710427818,750,0,0,incongruent,1,1339.23192657649,365.697798488588
43,104,3,321,0.5,-0.5,0.5,2,3,0.6,3,501,0,1,NaN,1,0,0.6,NaN,-0.440757660462877,NaN,750,1,0,incongruent,1,3577.8132149273,579.100459110585
43,104,3,323,-0.5,0.5,-0.5,4,4,0.6,4,720,1,1,720,1,0,1,1,0.974340865408411,0.974340865408411,750,1,0,congruent,0.1,1593.43911932445,540.304524873755
43,104,3,324,0.5,-0.5,0.5,1,3,0.8,3,504,0,1,NaN,1,0,1,NaN,-0.421372749149572,NaN,750,1,0,incongruent,1,2348.36139813035,1526.93412713793
43,104,3,325,-0.5,0.5,0.5,3,4,0.8,3,808,1,0,808,0,0,1.4,1,1.5429649305987,1.5429649305987,750,0,0,incongruent,0,1643.5899205792,324.017264003888
43,104,3,326,-0.5,-0.5,0,2,NaN,0.6,2,578,1,1,578,1,0,1,0.4,0.0567883965786258,0.0567883965786258,750,0,0,neutral,0.1,1184.36023664326,1328.46368080416
43,104,3,327,-0.5,-0.5,-0.5,1,1,0.6,1,633,1,1,633,1,0,0.8,0.4,0.412178437322557,0.412178437322557,750,1,0,congruent,0.1,980.019721912745,1769.34082921387
43,104,3,328,-0.5,-0.5,-0.5,2,2,0.6,2,466,1,1,466,1,0,1,0.6,-0.666914959118106,-0.666914959118106,750,1,0,congruent,0.1,650.736688715381,625.176935988484
43,104,3,329,0.5,0.5,0.5,3,1,0.6,3,283,1,1,283,1,0,1,NaN,-1.84939454922973,-1.84939454922973,750,0,0,incongruent,1,2310.58091982273,996.712781642062
43,104,3,330,0.5,0.5,0,4,NaN,0.6,4,644,1,1,644,1,0,1,NaN,0.483256445471343,0.483256445471343,750,0,0,neutral,1,1952.6504578739,4156.27738351416
43,104,3,331,-0.5,-0.5,0.5,3,1,0.8,3,433,1,1,433,0,0,1.4,0.8,-0.880148983564465,-0.880148983564465,750,0,0,incongruent,0,6165.90903631246,812.652113024003
43,104,3,332,-0.5,-0.5,0,2,NaN,0.8,2,561,1,1,561,1,0,1.2,0.6,-0.053059434196771,-0.053059434196771,750,0,0,neutral,0.1,391.475404472713,1444.6097354055
43,104,3,333,0.5,0.5,-0.5,3,3,0.8,3,485,1,1,485,1,0,1.2,NaN,-0.544143854133839,-0.544143854133839,750,1,0,congruent,1,568.262855608209,692.182668753588
43,104,3,334,-0.5,-0.5,0.5,4,2,0.8,4,605,1,1,605,1,0,1.4,0.8,0.231252598398374,0.231252598398374,750,0,0,incongruent,0.1,1773.25737447772,1199.91042779753
43,104,3,335,-0.5,0.5,0.5,2,1,0.8,2,363,1,1,363,1,0,1.2,0.8,-1.33246358087492,-1.33246358087492,750,0,0,incongruent,0.1,1073.32495926677,480.653051597532
43,104,3,336,0.5,-0.5,0.5,4,3,0.8,1,869,0,0,NaN,1,0,1,NaN,1.93712479396924,NaN,750,0,1,incongruent,1,983.826384124352,3635.39166266192
43,104,3,337,-0.5,0.5,0,2,NaN,0.8,2,551,1,1,551,1,0,1.4,0.8,-0.117675805241122,-0.117675805241122,750,0,0,neutral,0.1,1110.28522527582,1049.18337457305
43,104,3,338,0.5,-0.5,0.5,1,2,1,3,601,0,1,NaN,1,0,1.4,NaN,0.205406049980633,NaN,750,0,1,incongruent,1,2342.94074708497,1963.49451321002
43,104,3,339,0.5,-0.5,-0.5,3,3,1,3,457,1,1,457,1,0,1.4,NaN,-0.725069693058022,-0.725069693058022,750,1,0,congruent,1,1996.91315119716,652.753721441655
43,104,3,340,0.5,0.5,0,1,NaN,1,1,613,1,1,613,1,0,1.6,NaN,0.282945695233855,0.282945695233855,750,0,0,neutral,1,1053.97882575679,1440.28594251572
43,104,3,341,0.5,0.5,0.5,2,1,1,2,336,1,1,336,1,0,1.8,NaN,-1.50692778269467,-1.50692778269467,750,0,0,incongruent,1,4114.40469216059,1096.2851683079
43,104,3,342,0.5,-0.5,0,3,NaN,1,3,365,1,1,365,1,0,1.8,NaN,-1.31954030666605,-1.31954030666605,750,0,0,neutral,1,448.95437627656,921.483891790902
43,104,3,343,-0.5,0.5,-0.5,1,1,1,1,549,1,1,549,1,0,2,0.8,-0.130599079449992,-0.130599079449992,750,1,0,congruent,0.1,174.870284992589,1095.76046464609
43,104,3,344,0.5,-0.5,0,4,NaN,1,4,430,1,1,430,1,0,1.8,NaN,-0.89953389487777,-0.89953389487777,750,0,0,neutral,1,755.55274543918,1502.56271643895
43,104,3,345,-0.5,0.5,0.5,3,4,1,3,691,1,1,691,1,0,1.8,0.8,0.786953389379793,0.786953389379793,750,0,0,incongruent,0.1,886.302913018882,1781.58205226011
43,104,3,346,-0.5,-0.5,0.5,4,1,1,1,462,0,1,NaN,1,0,1.6,0.8,-0.692761507535847,NaN,750,1,0,incongruent,0.1,2096.7018262278,550.48342465949
43,104,3,347,0.5,-0.5,0.5,1,3,1,3,655,0,1,NaN,1,0,1.4,NaN,0.554334453620129,NaN,750,1,0,incongruent,1,1768.80482669109,1877.89765893254
43,104,3,348,-0.5,-0.5,0.5,3,1,1,3,412,1,1,412,1,0,1.4,0.8,-1.0158433627576,-1.0158433627576,750,0,0,incongruent,0.1,1103.06130541874,291.082045246041
43,104,3,349,0.5,-0.5,-0.5,4,4,1,4,568,1,1,568,1,0,1.4,NaN,-0.00782797446572529,-0.00782797446572529,750,1,0,congruent,1,470.266939498206,1935.00037600237
43,104,3,351,0.5,-0.5,-0.5,2,2,1,2,519,1,1,519,1,0,1.6,NaN,-0.324448192583046,-0.324448192583046,750,1,0,congruent,1,961.9248236579,902.38363764885
43,104,3,352,-0.5,0.5,0.5,1,3,1,4,609,0,1,NaN,0,0,1.8,0.8,0.257099146816114,NaN,750,0,1,incongruent,0,1510.82398630876,5026.66899922166
43,104,3,353,-0.5,-0.5,0.5,3,4,0.8,3,325,1,1,325,1,0,1.4,0.8,-1.57800579084346,-1.57800579084346,750,0,0,incongruent,0.1,2050.04546487426,375.77104276989
43,104,3,354,0.5,-0.5,0,1,NaN,0.8,1,391,1,1,391,1,0,1.4,NaN,-1.15153774195074,-1.15153774195074,750,0,0,neutral,1,1184.67056965941,347.269574139215
43,104,3,356,0.5,0.5,-0.5,1,1,0.8,4,521,0,1,NaN,0,0,1.4,NaN,-0.311524918374175,NaN,750,0,1,congruent,0,846.719479568709,1511.07737482
43,104,3,359,-0.5,0.5,0,4,NaN,0.6,4,567,1,1,567,1,0,1.6,0.8,-0.0142896115701604,-0.0142896115701604,750,0,0,neutral,0.1,1068.67974049963,1208.02127990565
43,104,3,360,0.5,0.5,-0.5,2,2,0.6,2,468,1,1,468,1,0,1.4,NaN,-0.653991684909236,-0.653991684909236,750,1,0,congruent,1,608.019003177594,336.931138911422
43,104,3,361,-0.5,0.5,0.5,3,4,0.6,3,490,1,1,490,1,0,1.4,0.8,-0.511835668611664,-0.511835668611664,750,0,0,incongruent,0.1,1457.48536468483,1009.8068057015
43,104,3,362,0.5,-0.5,0.5,1,3,0.8,3,752,0,0,NaN,1,0,1.6,NaN,1.18111325275033,NaN,750,1,0,incongruent,1,1095.89573748248,2193.97765977609
43,104,3,363,-0.5,-0.5,0.5,2,1,0.8,2,843,1,0,843,1,0,1.6,1,1.76912222925393,1.76912222925393,750,0,0,incongruent,0.1,308.626619294484,1096.4461018548
43,104,3,364,0.5,-0.5,-0.5,3,3,0.8,4,539,0,1,NaN,1,0,1.4,NaN,-0.195215450494343,NaN,750,0,1,congruent,1,2660.16766516418,886.692256759533
43,104,3,365,-0.5,-0.5,0.5,1,2,0.8,3,675,0,1,NaN,1,0,1.6,1,0.683567195708831,NaN,750,0,1,incongruent,0.1,404.37673630036,732.839976970996
43,104,3,366,0.5,0.5,-0.5,4,4,0.8,4,538,1,1,538,1,0,1.4,NaN,-0.201677087598779,-0.201677087598779,750,1,0,congruent,1,1154.56787137202,966.128903496735
43,104,3,367,0.5,0.5,0,2,NaN,1,2,559,1,1,559,1,0,1.6,NaN,-0.0659827084056413,-0.0659827084056413,750,0,0,neutral,1,1457.20217247328,297.680544519316
43,104,3,368,-0.5,0.5,-0.5,1,1,1,1,589,1,1,589,1,0,1.6,0.8,0.127866404727412,0.127866404727412,750,1,0,congruent,0.1,735.02170915963,2797.37754661228
43,104,3,369,0.5,0.5,0.5,2,4,1,2,450,1,1,450,1,0,1.6,NaN,-0.770301152789068,-0.770301152789068,750,0,0,incongruent,1,764.103461403751,360.867125314
43,104,3,370,0.5,-0.5,0,4,NaN,1,4,614,1,1,614,1,0,1.6,NaN,0.28940733233829,0.28940733233829,750,0,0,neutral,1,1581.84187090678,1271.68007325542
43,104,3,372,0.5,0.5,0,3,NaN,1,3,317,1,1,317,1,0,1.6,NaN,-1.62969888767894,-1.62969888767894,750,0,0,neutral,1,999.419870698789,1267.64410400673
43,104,3,373,-0.5,-0.5,-0.5,4,4,1,4,651,1,1,651,1,0,1.6,1,0.528487905202389,0.528487905202389,750,1,0,congruent,0.1,241.010297425203,473.416363812606
43,104,3,375,-0.5,-0.5,0.5,2,4,0.8,2,834,1,0,834,1,0,1.2,1,1.71096749531401,1.71096749531401,750,0,0,incongruent,0.1,420.834155071666,223.243458659562
43,104,3,376,-0.5,0.5,0.5,4,2,0.8,1,625,0,1,NaN,0,0,1,0.8,0.360485340487076,NaN,750,0,1,incongruent,0,685.368626930708,352.185414507734
43,104,3,377,0.5,0.5,0.5,3,4,0.6,4,339,0,1,NaN,0,0,0.8,NaN,-1.48754287138136,NaN,750,1,0,incongruent,0,122.444776859817,1495.19730847765
43,104,3,378,0.5,-0.5,-0.5,1,1,0.4,1,599,1,1,599,1,0,0.4,NaN,0.192482775771763,0.192482775771763,750,1,0,congruent,1,770.453597651983,1217.99192073875
43,104,3,379,0.5,0.5,-0.5,3,3,0.4,4,454,0,1,NaN,0,0,0.6,NaN,-0.744454604371327,NaN,750,0,1,congruent,0,220.390164319311,869.70125982402
43,104,3,381,-0.5,0.5,0,1,NaN,0,1,400,1,1,400,1,0,0.4,0.6,-1.09338300801082,-1.09338300801082,750,0,0,neutral,0.1,707.621257362453,32.2639903660536
43,104,3,382,0.5,0.5,-0.5,2,2,0.2,2,829,1,0,829,0,0,0.6,NaN,1.67865930979184,1.67865930979184,750,1,0,congruent,0,474.270636954055,1699.62621111537
43,104,3,383,0.5,0.5,0.5,1,4,0.2,1,618,1,1,618,1,0,0.6,NaN,0.31525388075603,0.31525388075603,750,0,0,incongruent,1,1001.88523567849,872.632167892093
43,104,3,384,0.5,0.5,0,3,NaN,0.4,2,788,0,0,NaN,0,0,0.6,NaN,1.41373218851,NaN,750,0,1,neutral,0,594.019540091978,4353.54885789906
43,104,3,386,0.5,0.5,0.5,2,3,0.4,2,406,1,1,406,1,0,0.6,NaN,-1.05461318538421,-1.05461318538421,750,0,0,incongruent,1,671.45421565944,649.483864895037
