subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
57,104,2,160,0.5,0.5,-0.5,2,2,0.8,2,669,1,1,669,1,0,0.6,NaN,0.22190324353953,0.22190324353953,750,1,0,congruent,1,3446.57772299437,2226.05615323268
57,104,2,161,0.5,-0.5,-0.5,3,3,0.8,3,662,1,1,662,1,0,0.8,NaN,0.177354945877809,0.177354945877809,750,1,0,congruent,1,10681.3825507781,8541.26196451841
57,104,2,162,-0.5,0.5,0.5,4,2,0.8,4,687,1,1,687,1,0,1,0.8,0.336456008955384,0.336456008955384,750,0,0,incongruent,0.1,10494.3467245535,1446.98777172216
57,104,2,163,-0.5,-0.5,0.5,3,1,0.8,3,719,1,1,719,1,0,1,1,0.540105369694679,0.540105369694679,750,0,0,incongruent,0.1,3903.80788735883,1531.63440087281
57,104,2,164,-0.5,0.5,0,2,NaN,0.8,2,763,1,0,763,0,0,1.2,0.8,0.82012324071121,0.82012324071121,750,0,0,neutral,0,5449.48907794597,11010.497804415
57,104,2,165,-0.5,0.5,-0.5,4,4,0.6,4,716,1,1,716,1,0,1.2,0.6,0.52101324212537,0.52101324212537,750,1,0,congruent,0.1,3656.01230653687,5858.30388597632
57,104,2,166,-0.5,-0.5,0.5,1,2,0.6,2,664,0,1,NaN,1,0,1,1,0.190083030924015,NaN,750,1,0,incongruent,0.1,1174.79022375239,5566.13489353153
57,104,2,167,0.5,-0.5,-0.5,3,3,0.6,4,756,0,0,NaN,0,0,0.8,NaN,0.775574943049489,NaN,750,0,1,congruent,0,6003.34448835445,4407.13867841703
57,104,2,168,0.5,-0.5,0.5,4,2,0.6,1,934,0,0,NaN,0,0,0.6,NaN,1.90837451216182,NaN,750,0,1,incongruent,0,9926.99453045119,9016.4764464683
57,104,2,169,-0.5,-0.5,0.5,1,3,0.6,1,920,1,0,920,1,0,0.4,1,1.81927791683838,1.81927791683838,750,0,0,incongruent,0.1,6452.04945671729,4394.17144822244
57,104,2,170,0.5,0.5,0,4,NaN,0.6,4,516,1,1,516,1,0,0.6,NaN,-0.751795262495225,-0.751795262495225,750,0,0,neutral,1,5944.42938951975,2424.2028071588
57,104,2,171,-0.5,-0.5,-0.5,1,1,0.8,1,407,1,1,407,1,0,0.8,1,-1.44547589751345,-1.44547589751345,750,1,0,congruent,0.1,6149.50120128524,1113.06304947753
57,104,2,172,-0.5,-0.5,0.5,3,2,0.8,3,900,1,0,900,1,0,0.8,1,1.69199706637632,1.69199706637632,750,0,0,incongruent,0.1,2065.82679788352,5894.62190273201
57,104,2,173,0.5,0.5,-0.5,1,1,0.8,1,460,1,1,460,1,0,1,NaN,-1.10818164378899,-1.10818164378899,750,1,0,congruent,1,3352.73757950029,3070.89358829108
57,104,2,174,0.5,-0.5,0,4,NaN,0.8,4,545,1,1,545,0,0,1.4,NaN,-0.567238029325239,-0.567238029325239,750,0,0,neutral,0,4229.1360630519,4046.39857042805
57,104,2,175,0.5,0.5,-0.5,3,3,0.8,3,766,1,0,766,0,0,1.2,NaN,0.839215368280519,0.839215368280519,750,1,0,congruent,0,6636.806128439,2553.7098577682
57,104,2,176,-0.5,-0.5,-0.5,1,1,0.6,1,563,1,1,563,1,0,0.8,1,-0.452685263909385,-0.452685263909385,750,1,0,congruent,0.1,5261.98148576831,4148.80634884387
57,104,2,177,-0.5,-0.5,0.5,4,2,0.6,4,777,1,0,777,1,0,0.8,1,0.909219836034651,0.909219836034651,750,0,0,incongruent,0.1,7166.42467017602,8812.03371017392
57,104,2,178,-0.5,-0.5,0.5,2,1,0.6,2,580,1,1,580,0,0,0.8,1,-0.344496541016635,-0.344496541016635,750,0,0,incongruent,0,5159.37642184194,2152.38697484288
57,104,2,179,0.5,0.5,-0.5,3,3,0.6,3,635,1,1,635,1,0,0.4,NaN,0.00552579775402902,0.00552579775402902,750,1,0,congruent,1,1642.89317570188,3923.08556072394
57,104,2,180,-0.5,0.5,0.5,2,1,0.8,1,748,0,1,NaN,0,0,0.8,0.8,0.724662602864665,NaN,750,1,0,incongruent,0,2067.70799908664,2671.19360324433
57,104,2,181,-0.5,-0.5,-0.5,3,3,0.6,3,599,1,1,599,1,0,0.8,0.8,-0.223579733077678,-0.223579733077678,750,1,0,congruent,0.1,2192.52766069938,3104.9461951833
57,104,2,182,0.5,-0.5,0,2,NaN,0.6,2,762,1,0,762,0,0,0.8,NaN,0.813759198188107,0.813759198188107,750,0,0,neutral,0,2433.37943517899,13931.4271047353
57,104,2,183,-0.5,-0.5,0.5,3,1,0.6,1,549,0,1,NaN,1,0,0.6,0.8,-0.541781859232827,NaN,750,1,0,incongruent,0.1,2137.10763771852,1771.40070002516
57,104,2,184,0.5,-0.5,0.5,1,3,0.6,1,657,1,1,657,0,0,0.8,NaN,0.145534733262294,0.145534733262294,750,0,0,incongruent,0,1690.86309754647,2545.12757317714
57,104,2,185,-0.5,0.5,0.5,4,1,0.6,3,849,0,0,NaN,0,0,0.4,0.6,1.36743089769807,NaN,750,0,1,incongruent,0,1295.99447024524,8003.6891150458
57,104,2,187,0.5,-0.5,-0.5,4,4,0.4,4,765,1,0,765,0,0,0.2,NaN,0.832851325757416,0.832851325757416,750,1,0,congruent,0,2726.35272742408,9046.0963171738
57,104,2,188,-0.5,-0.5,-0.5,1,1,0.4,1,535,1,1,535,1,0,0.2,0.8,-0.630878454556268,-0.630878454556268,750,1,0,congruent,0.1,4143.81257899223,3858.5898910024
57,104,2,189,-0.5,-0.5,0,2,NaN,0.4,2,742,1,1,742,0,0,0.2,0.8,0.686478347726047,0.686478347726047,750,0,0,neutral,0,5194.23535059493,4680.31793250925
57,104,2,190,0.5,-0.5,-0.5,1,1,0.4,1,518,1,1,518,1,0,0.2,NaN,-0.739067177449019,-0.739067177449019,750,1,0,congruent,1,5038.46614128864,1744.33804616903
57,104,2,191,-0.5,0.5,0.5,4,3,0.4,3,871,0,0,NaN,0,0,0.6,0.4,1.50743983320633,NaN,750,1,0,incongruent,0,15973.1913749926,10799.2788537811
57,104,2,192,-0.5,-0.5,-0.5,1,1,0.2,1,401,1,1,401,1,0,0.6,0.6,-1.48366015265207,-1.48366015265207,750,1,0,congruent,0.1,1663.57040721094,1078.73282068336
57,104,2,193,-0.5,-0.5,-0.5,3,3,0.2,3,726,1,1,726,0,0,0.8,0.8,0.5846536673564,0.5846536673564,750,1,0,congruent,0,2775.4103156092,10327.8799460833
57,104,2,194,0.5,0.5,-0.5,1,1,0.2,1,514,1,1,514,1,0,0.6,NaN,-0.764523347541431,-0.764523347541431,750,1,0,congruent,1,1948.90465352936,2629.70282238011
57,104,2,195,0.5,-0.5,0,3,NaN,0.4,3,688,1,1,688,0,0,1,NaN,0.342820051478487,0.342820051478487,750,0,0,neutral,0,8455.2180608923,5048.45044397699
57,104,2,196,0.5,0.5,-0.5,1,1,0.4,1,462,1,1,462,1,0,0.6,NaN,-1.09545355874279,-1.09545355874279,750,1,0,congruent,1,6386.45632937339,2231.63667093926
57,104,2,198,0.5,-0.5,-0.5,2,2,0.4,3,645,0,1,NaN,1,0,1.2,NaN,0.0691662229850588,NaN,750,0,1,congruent,1,2818.56241938512,2190.42420351441
57,104,2,199,-0.5,-0.5,0,3,NaN,0.4,3,747,1,1,747,1,0,1.6,0.6,0.718298560341562,0.718298560341562,750,0,0,neutral,0.1,1174.92383185404,6118.70991713389
57,104,2,200,0.5,0.5,-0.5,1,1,0.4,1,396,1,1,396,1,0,1.4,NaN,-1.51548036526758,-1.51548036526758,750,1,0,congruent,1,6540.8678028658,7935.39724208621
57,104,2,202,-0.5,0.5,-0.5,1,1,0.6,1,471,1,1,471,1,0,1.6,0.2,-1.03817717603486,-1.03817717603486,750,1,0,congruent,0.1,4460.01551618884,2090.40828954321
57,104,2,203,0.5,-0.5,0,2,NaN,0.8,2,536,1,1,536,1,0,1.4,NaN,-0.624514412033165,-0.624514412033165,750,0,0,neutral,1,5751.07008024883,4674.0007870744
57,104,2,204,-0.5,0.5,0.5,3,1,0.8,3,937,1,0,937,0,0,1.4,0.4,1.92746663973113,1.92746663973113,750,0,0,incongruent,0,1207.88600949619,5206.11364692042
57,104,2,205,0.5,0.5,-0.5,2,2,0.8,2,538,1,1,538,1,0,1.2,NaN,-0.611786326986959,-0.611786326986959,750,1,0,congruent,1,3604.2318029208,2931.99206583653
57,104,2,206,0.5,-0.5,0,4,NaN,0.8,3,790,0,0,NaN,1,0,1.2,NaN,0.99195238883499,NaN,750,0,1,neutral,1,4765.74158998716,5026.36206678802
57,104,2,207,-0.5,0.5,-0.5,3,3,0.8,2,942,0,0,NaN,0,0,1.4,0.2,1.95928685234664,NaN,750,0,1,congruent,0,6325.17026049502,9850.59786824855
57,104,2,208,-0.5,-0.5,0,2,NaN,0.6,2,762,1,0,762,0,0,1.2,0.6,0.813759198188107,0.813759198188107,750,0,0,neutral,0,3288.76746560627,8024.42699222006
57,104,2,210,-0.5,-0.5,0,4,NaN,0.6,4,889,1,0,889,0,0,0.8,0.4,1.62199259862218,1.62199259862218,750,0,0,neutral,0,6788.33519823492,1554.24162985309
57,104,2,211,0.5,-0.5,0.5,1,4,0.6,1,651,1,1,651,0,0,0.4,NaN,0.107350478123677,0.107350478123677,750,0,0,incongruent,0,4738.43248557583,5653.75033832413
57,104,2,213,0.5,0.5,-0.5,3,3,0.4,3,665,1,1,665,1,0,0,NaN,0.196447073447118,0.196447073447118,750,1,0,congruent,1,3583.35159517767,3707.27909643296
57,104,2,214,0.5,-0.5,0,2,NaN,0.4,3,634,0,1,NaN,0,0,0.4,NaN,-0.000838244769073955,NaN,750,0,1,neutral,0,4613.65995034215,3493.79924307007
57,104,2,215,0.5,-0.5,-0.5,3,3,0.4,3,777,1,0,777,1,0,0.4,NaN,0.909219836034651,0.909219836034651,750,1,0,congruent,1,887.874473210787,1350.39710686806
57,104,2,216,0.5,-0.5,-0.5,2,2,0.4,2,414,1,1,414,1,0,0.8,NaN,-1.40092759985173,-1.40092759985173,750,1,0,congruent,1,3044.3827608355,1124.47602069422
57,104,2,217,-0.5,0.5,0.5,4,3,0.4,4,609,1,1,609,1,0,1.2,0.2,-0.159939307846648,-0.159939307846648,750,0,0,incongruent,0.1,12480.1307142932,3488.92273011041
57,104,2,218,0.5,0.5,-0.5,2,2,0.6,2,733,1,1,733,1,0,1.4,NaN,0.62920196501812,0.62920196501812,750,1,0,congruent,1,3344.18712392552,4959.24638331916
57,104,2,219,-0.5,0.5,0,4,NaN,0.6,4,859,1,0,859,0,0,1.4,0.4,1.4310713229291,1.4310713229291,750,0,0,neutral,0,11621.5043526217,8221.11389491255
57,104,2,220,-0.5,-0.5,-0.5,2,2,0.6,2,719,1,1,719,1,0,1.4,0.4,0.540105369694679,0.540105369694679,750,1,0,congruent,0.1,9440.22120266949,1310.33249159196
57,104,2,221,-0.5,0.5,0.5,1,4,0.6,1,560,1,1,560,1,0,1.2,0.4,-0.471777391478694,-0.471777391478694,750,0,0,incongruent,0.1,1433.84630849054,2099.1495762798
57,104,2,222,0.5,0.5,-0.5,3,3,0.8,3,680,1,1,680,1,0,1,NaN,0.291907711293663,0.291907711293663,750,1,0,congruent,1,4181.00695770533,6261.89784701395
57,104,2,223,0.5,0.5,-0.5,1,1,0.8,1,410,1,1,410,1,0,1.2,NaN,-1.42638376994414,-1.42638376994414,750,1,0,congruent,1,3371.4790087597,4168.90133405279
57,104,2,224,0.5,0.5,0,4,NaN,0.8,4,625,1,1,625,1,0,1.2,NaN,-0.0581146274770007,-0.0581146274770007,750,0,0,neutral,1,6657.16145765662,3015.16024180809
57,104,2,225,-0.5,0.5,-0.5,3,3,0.8,3,694,1,1,694,1,0,1.6,0.4,0.381004306617104,0.381004306617104,750,1,0,congruent,0.1,5420.31123131307,15209.8030934434
57,104,2,226,0.5,0.5,0.5,1,4,1,1,608,1,1,608,1,0,1.6,NaN,-0.166303350369751,-0.166303350369751,750,0,0,incongruent,1,2141.13010644586,3101.48558801309
57,104,2,227,0.5,-0.5,0,4,NaN,1,4,679,1,1,679,1,0,1.8,NaN,0.28554366877056,0.28554366877056,750,0,0,neutral,1,2509.45986269425,5215.26333035442
57,104,2,228,-0.5,0.5,-0.5,2,2,1,2,602,1,1,602,1,0,1.8,0.6,-0.204487605508369,-0.204487605508369,750,1,0,congruent,0.1,2203.37259989937,1340.94061490459
57,104,2,229,-0.5,0.5,0.5,4,1,1,4,869,1,0,869,0,0,1.6,0.8,1.49471174816012,1.49471174816012,750,0,0,incongruent,0,2075.91697749154,6174.47240133564
57,104,2,230,-0.5,-0.5,0.5,2,3,0.8,2,879,1,0,879,0,0,1.2,0.4,1.55835217339115,1.55835217339115,750,0,0,incongruent,0,8851.56696299627,3394.58635811848
57,104,2,231,0.5,0.5,0.5,4,1,0.8,4,569,1,1,569,1,0,1,NaN,-0.414501008770767,-0.414501008770767,750,0,0,incongruent,1,2630.51119661875,5000.05909012607
57,104,2,232,-0.5,-0.5,-0.5,3,3,0.8,3,649,1,1,649,1,0,1,0.2,0.0946223930774707,0.0946223930774707,750,1,0,congruent,0.1,5295.09760717643,1722.49999951075
57,104,2,233,-0.5,-0.5,-0.5,2,2,0.8,2,632,1,1,632,1,0,0.8,0.4,-0.0135663298152799,-0.0135663298152799,750,1,0,congruent,0.1,1760.98396230155,4822.12858874997
57,104,2,234,0.5,-0.5,-0.5,1,1,0.8,1,391,1,1,391,1,0,0.8,NaN,-1.5473005778831,-1.5473005778831,750,1,0,congruent,1,9289.99150762517,2023.14018754291
57,104,2,236,-0.5,0.5,0,4,NaN,0.8,4,664,1,1,664,1,0,1.6,0.6,0.190083030924015,0.190083030924015,750,0,0,neutral,0.1,11141.9283994362,2435.6506308285
57,104,2,237,-0.5,-0.5,0.5,3,1,0.8,3,803,1,0,803,1,0,1.4,0.6,1.07468494163533,1.07468494163533,750,0,0,incongruent,0.1,1255.58563453452,4126.71472605018
57,104,2,238,0.5,0.5,0,2,NaN,0.8,2,668,1,1,668,1,0,1.4,NaN,0.215539201016427,0.215539201016427,750,0,0,neutral,1,5806.26760684381,4995.66172532639
57,104,2,239,0.5,0.5,0.5,1,4,0.8,2,601,0,1,NaN,0,0,1.6,NaN,-0.210851648031472,NaN,750,0,1,incongruent,0,12867.8238579945,6972.46244448374
57,104,2,240,-0.5,-0.5,0.5,3,1,0.8,3,638,1,1,638,0,0,1.2,0.8,0.0246179253233379,0.0246179253233379,750,0,0,incongruent,0,7883.0926925483,7205.09058378978
57,104,2,241,-0.5,0.5,0,1,NaN,0.8,1,396,1,1,396,1,0,0.8,0.8,-1.51548036526758,-1.51548036526758,750,0,0,neutral,0.1,17166.9477538717,5715.37277822227
57,104,2,242,-0.5,-0.5,-0.5,2,2,0.8,2,368,1,1,368,1,0,0.8,0.6,-1.69367355591446,-1.69367355591446,750,1,0,congruent,0.1,5927.25118118813,1243.46670904514
57,104,2,243,0.5,0.5,0.5,3,1,0.8,3,666,1,1,666,1,0,0.8,NaN,0.202811115970221,0.202811115970221,750,0,0,incongruent,1,8414.85194382566,3184.01685226501
57,104,2,244,-0.5,0.5,0,1,NaN,0.8,1,484,1,1,484,1,0,0.8,0.8,-0.95544462323452,-0.95544462323452,750,0,0,neutral,0.1,2943.70467181209,2159.88145180524
57,104,2,245,0.5,0.5,0.5,3,2,0.8,3,661,1,1,661,1,0,1,NaN,0.170990903354706,0.170990903354706,750,0,0,incongruent,1,12817.0964390363,9177.33821505363
57,104,2,246,-0.5,-0.5,0.5,4,1,0.8,4,946,1,0,946,0,0,1.4,0.8,1.98474302243905,1.98474302243905,750,0,0,incongruent,0,1232.44760269843,7114.33156685237
57,104,2,247,-0.5,-0.5,-0.5,2,2,0.8,2,594,1,1,594,1,0,1.2,0.6,-0.255399945693193,-0.255399945693193,750,1,0,congruent,0.1,6548.51981083669,2609.57305421566
57,104,2,248,-0.5,-0.5,0.5,3,1,0.8,3,733,1,1,733,1,0,1.2,0.6,0.62920196501812,0.62920196501812,750,0,0,incongruent,0.1,5544.14638755642,3365.50975819021
57,104,2,249,-0.5,-0.5,0.5,1,3,0.8,1,683,1,1,683,1,0,1,0.6,0.310999838862972,0.310999838862972,750,0,0,incongruent,0.1,1942.7504634101,13984.4457562556
57,104,2,250,0.5,0.5,0,3,NaN,0.8,3,709,1,1,709,1,0,1,NaN,0.476464944463649,0.476464944463649,750,0,0,neutral,1,1347.78506551435,5006.34538136141
57,104,2,251,0.5,-0.5,-0.5,1,1,1,1,461,1,1,461,1,0,1,NaN,-1.10181760126589,-1.10181760126589,750,1,0,congruent,1,4439.92783048735,1760.72679974309
57,104,2,252,0.5,-0.5,0.5,3,4,1,4,673,0,1,NaN,1,0,1.4,NaN,0.247359413631942,NaN,750,1,0,incongruent,1,10864.6634425286,6159.65245861331
57,104,2,253,-0.5,-0.5,-0.5,1,1,1,1,588,1,1,588,1,0,1.6,0.8,-0.293584200831811,-0.293584200831811,750,1,0,congruent,0.1,6631.21432688811,3662.69894518518
57,104,2,254,0.5,0.5,-0.5,3,3,1,3,641,1,1,641,1,0,1.6,NaN,0.0437100528926469,0.0437100528926469,750,1,0,congruent,1,9172.90808789049,5394.5324824828
57,104,2,255,0.5,0.5,0,1,NaN,1,1,495,1,1,495,1,0,1.8,NaN,-0.885440155480387,-0.885440155480387,750,0,0,neutral,1,2047.0394057757,11069.7783556849
57,104,2,256,0.5,0.5,-0.5,2,2,1,2,600,1,1,600,1,0,1.8,NaN,-0.217215690554575,-0.217215690554575,750,1,0,congruent,1,15852.9411139351,403.278962385475
57,104,2,257,-0.5,-0.5,-0.5,4,4,1,4,837,1,0,837,1,0,1.8,0.8,1.29106238742083,1.29106238742083,750,1,0,congruent,0.1,9684.27757849056,9795.2728487955
57,104,2,258,-0.5,0.5,0.5,2,1,1,2,640,1,1,640,1,0,1.6,0.8,0.0373460103695439,0.0373460103695439,750,0,0,incongruent,0.1,8046.99672365484,7230.56932934901
57,104,2,259,-0.5,0.5,0,4,NaN,1,4,736,1,1,736,1,0,1.6,0.8,0.648294092587429,0.648294092587429,750,0,0,neutral,0.1,4450.83721949706,7410.68422528554
57,104,2,260,0.5,-0.5,-0.5,3,3,1,3,630,1,1,630,1,0,1.4,NaN,-0.0262944148614858,-0.0262944148614858,750,1,0,congruent,1,6928.00355386513,2949.11404080922
57,104,2,261,-0.5,0.5,-0.5,2,2,1,2,584,1,1,584,1,0,1.4,1,-0.319040370924223,-0.319040370924223,750,1,0,congruent,0.1,5266.64898514555,3139.89544992359
57,104,2,262,-0.5,-0.5,-0.5,4,4,1,4,517,1,1,517,1,0,1.2,1,-0.745431219972122,-0.745431219972122,750,1,0,congruent,0.1,1949.29843018708,4742.6379451021
57,104,2,263,0.5,0.5,0,2,NaN,1,2,529,1,1,529,1,0,1.2,NaN,-0.669062709694886,-0.669062709694886,750,0,0,neutral,1,8837.42197108137,5964.7354012733
57,104,2,264,0.5,-0.5,-0.5,3,3,1,3,774,1,0,774,1,0,1.4,NaN,0.890127708465342,0.890127708465342,750,1,0,congruent,1,3071.01152551391,4187.18763351208
57,104,2,265,-0.5,0.5,0.5,2,1,1,2,775,1,0,775,0,0,1.6,1,0.896491750988445,0.896491750988445,750,0,0,incongruent,0,8214.78581910165,539.62332002836
57,104,2,266,-0.5,0.5,0,1,NaN,0.8,1,814,1,0,814,0,0,1.2,0.8,1.14468940938946,1.14468940938946,750,0,0,neutral,0,2231.96330930328,5926.24415745855
57,104,2,267,-0.5,-0.5,-0.5,2,2,0.6,2,570,1,1,570,1,0,1,1,-0.408136966247664,-0.408136966247664,750,1,0,congruent,0.1,1769.49261643449,7808.12682938189
57,104,2,268,-0.5,-0.5,-0.5,1,1,0.6,1,485,1,1,485,1,0,1,1,-0.949080580711417,-0.949080580711417,750,1,0,congruent,0.1,3198.41274537731,2743.15094546879
57,104,2,269,-0.5,-0.5,-0.5,4,4,0.6,4,508,1,1,508,1,0,0.8,1,-0.802707602680049,-0.802707602680049,750,1,0,congruent,0.1,4649.036535768,2860.90576262095
57,104,2,270,-0.5,-0.5,0,1,NaN,0.6,1,572,1,1,572,0,0,0.6,1,-0.395408881201458,-0.395408881201458,750,0,0,neutral,0,718.95291476458,4428.9676655537
57,104,2,271,-0.5,0.5,-0.5,2,2,0.6,2,768,1,0,768,0,0,0.6,0.6,0.851943453326724,0.851943453326724,750,1,0,congruent,0,4055.87058438118,3719.05726199466
57,104,2,272,0.5,-0.5,0,4,NaN,0.4,4,476,1,1,476,0,0,0.6,NaN,-1.00635696341934,-1.00635696341934,750,0,0,neutral,0,3612.23101249839,1590.30884941796
57,104,2,273,-0.5,-0.5,0.5,3,1,0.4,2,579,0,1,NaN,0,0,0.4,0.8,-0.350860583539737,NaN,750,0,1,incongruent,0,8880.36457258058,8722.85191165069
57,104,2,274,0.5,-0.5,0.5,1,3,0.4,1,576,1,1,576,1,0,0.2,NaN,-0.369952711109046,-0.369952711109046,750,0,0,incongruent,1,8735.46885062405,2097.22208501814
57,104,2,275,-0.5,0.5,0,3,NaN,0.4,4,435,0,1,NaN,0,0,0.4,0.4,-1.26728270686657,NaN,750,0,1,neutral,0,6060.06668301964,2078.39799254081
57,104,2,276,-0.5,-0.5,0.5,2,1,0.2,2,643,1,1,643,0,0,0.4,0.6,0.0564381379388528,0.0564381379388528,750,0,0,incongruent,0,4028.95237917122,1012.5434505452
57,104,2,277,-0.5,-0.5,-0.5,3,3,0.2,3,767,1,0,767,1,0,0.4,0.4,0.845579410803622,0.845579410803622,750,1,0,congruent,0.1,21734.6723248772,3981.76691686728
57,104,2,278,-0.5,-0.5,-0.5,1,1,0.2,1,510,1,1,510,0,0,0.6,0.4,-0.789979517633843,-0.789979517633843,750,1,0,congruent,0,10130.5002711266,3616.9591426203
57,104,2,279,0.5,0.5,0,3,NaN,0.2,3,796,1,0,796,0,0,0.6,NaN,1.03013664397361,1.03013664397361,750,0,0,neutral,0,12760.2157742203,5297.85031206814
57,104,2,280,0.5,0.5,-0.5,1,1,0,1,455,1,1,455,1,0,0.2,NaN,-1.14000185640451,-1.14000185640451,750,1,0,congruent,1,8597.36897251467,2300.11003842792
57,104,2,281,0.5,-0.5,0,2,NaN,0.2,2,412,1,1,412,0,0,0.6,NaN,-1.41365568489793,-1.41365568489793,750,0,0,neutral,0,7838.43406967136,982.261852617582
57,104,2,282,0.5,0.5,-0.5,3,3,0.2,3,505,1,1,505,1,0,0.6,NaN,-0.821799730249357,-0.821799730249357,750,1,0,congruent,1,1895.05685723846,1726.42562278593
57,104,2,283,-0.5,-0.5,0.5,4,2,0.4,4,576,1,1,576,1,0,0.8,0.2,-0.369952711109046,-0.369952711109046,750,0,0,incongruent,0.1,982.219060573362,2659.32782259427
57,104,2,284,-0.5,-0.5,0,3,NaN,0.4,3,779,1,0,779,1,0,1,0.4,0.921947921080857,0.921947921080857,750,0,0,neutral,0.1,5503.86375666257,8026.02816309309
57,104,2,286,0.5,0.5,-0.5,1,1,0.6,1,483,1,1,483,1,0,1.2,NaN,-0.961808665757623,-0.961808665757623,750,1,0,congruent,1,6780.1619323205,1759.25446679109
57,104,2,287,-0.5,0.5,0.5,4,3,0.8,4,768,1,0,768,0,0,1.6,0.2,0.851943453326724,0.851943453326724,750,0,0,incongruent,0,3240.47352109652,6321.57625290261
57,104,2,288,0.5,-0.5,-0.5,1,1,0.8,1,537,1,1,537,1,0,1.2,NaN,-0.618150369510062,-0.618150369510062,750,1,0,congruent,1,2281.51669675362,3492.96764536675
57,104,2,289,-0.5,0.5,0.5,4,3,0.8,4,413,1,1,413,1,0,1.4,0,-1.40729164237483,-1.40729164237483,750,0,0,incongruent,0.1,2838.74395953612,1752.29103891404
57,104,2,290,0.5,-0.5,0,1,NaN,0.8,1,676,1,1,676,1,0,1.4,NaN,0.266451541201251,0.266451541201251,750,0,0,neutral,1,5827.47789147775,3948.60361113041
57,104,2,291,0.5,0.5,-0.5,3,3,0.8,3,738,1,1,738,1,0,1.4,NaN,0.661022177633635,0.661022177633635,750,1,0,congruent,1,5608.17078662906,3970.1303988924
57,104,2,292,-0.5,0.5,0.5,4,1,0.8,3,559,0,1,NaN,0,0,1.4,0.2,-0.478141434001797,NaN,750,0,1,incongruent,0,2515.67586509413,2126.68098039313
57,104,2,293,-0.5,-0.5,0.5,3,4,0.6,3,725,1,1,725,1,0,1.4,0.6,0.578289624833297,0.578289624833297,750,0,0,incongruent,0.1,1644.2793214158,3445.12324676164
57,104,2,294,0.5,0.5,-0.5,2,2,0.6,2,707,1,1,707,1,0,1.2,NaN,0.463736859417443,0.463736859417443,750,1,0,congruent,1,1616.43781895755,1440.04008064282
57,104,2,295,0.5,0.5,0,1,NaN,0.6,1,474,1,1,474,1,0,1.4,NaN,-1.01908504846555,-1.01908504846555,750,0,0,neutral,1,4614.62856057842,5151.92957247151
57,104,2,296,0.5,0.5,-0.5,2,2,0.8,2,576,1,1,576,1,0,1.4,NaN,-0.369952711109046,-0.369952711109046,750,1,0,congruent,1,8615.05990339781,2837.23294620072
57,104,2,297,0.5,-0.5,0.5,1,3,0.8,1,566,1,1,566,1,0,1.4,NaN,-0.433593136340076,-0.433593136340076,750,0,0,incongruent,1,4711.26389528998,4634.62042566368
57,104,2,298,0.5,0.5,-0.5,4,4,0.8,4,368,1,1,368,1,0,1.8,NaN,-1.69367355591446,-1.69367355591446,750,1,0,congruent,1,3646.21233984392,2030.22500640843
57,104,2,299,0.5,-0.5,-0.5,2,2,0.8,2,940,1,0,940,1,0,2,NaN,1.94655876730044,1.94655876730044,750,1,0,congruent,1,1919.57929283845,1819.86521617513
57,104,3,301,-0.5,-0.5,-0.5,2,2,1,2,750,1,1,750,1,0,1.8,0.8,0.737390687910871,0.737390687910871,750,1,0,congruent,0.1,3041.08552700695,2822.80719345329
57,104,3,302,0.5,0.5,-0.5,4,4,1,4,886,1,0,886,0,0,1.6,NaN,1.60290047105288,1.60290047105288,750,1,0,congruent,0,2135.23381522204,3932.98692548525
57,104,3,303,-0.5,0.5,-0.5,2,2,0.8,2,636,1,1,636,1,0,1.2,0.4,0.011889840277132,0.011889840277132,750,1,0,congruent,0.1,3418.74441706419,1796.2690008321
57,104,3,304,0.5,-0.5,-0.5,4,4,0.8,4,489,1,1,489,1,0,1,NaN,-0.923624410619005,-0.923624410619005,750,1,0,congruent,1,2059.54677338847,1339.57185797409
57,104,3,305,-0.5,-0.5,0,3,NaN,0.8,3,688,1,1,688,1,0,1,0.8,0.342820051478487,0.342820051478487,750,0,0,neutral,0.1,2489.14392320629,5501.75118906969
57,104,3,306,0.5,-0.5,-0.5,2,2,0.8,2,488,1,1,488,0,0,1,NaN,-0.929988453142108,-0.929988453142108,750,1,0,congruent,0,4064.05794613078,2716.49058709161
57,104,3,307,-0.5,-0.5,-0.5,3,3,0.8,3,660,1,1,660,0,0,0.8,1,0.164626860831603,0.164626860831603,750,1,0,congruent,0,2543.85642816904,3475.18132917457
57,104,3,308,-0.5,0.5,-0.5,2,2,0.8,2,550,1,1,550,1,0,0.8,0.6,-0.535417816709724,-0.535417816709724,750,1,0,congruent,0.1,633.161964048415,2620.57067171353
57,104,3,309,0.5,-0.5,0.5,3,1,0.8,2,645,0,1,NaN,1,0,0.8,NaN,0.0691662229850588,NaN,750,0,1,incongruent,1,8942.06879452499,3600.9048406341
57,104,3,310,-0.5,-0.5,0,4,NaN,0.8,4,608,1,1,608,0,0,0.8,0.8,-0.166303350369751,-0.166303350369751,750,0,0,neutral,0,3672.04574807635,4184.80321971697
