subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
49,104,2,171,0.5,-0.5,-0.5,2,2,0.8,2,467,1,1,467,1,0,1.4,NaN,-1.34253553690919,-1.34253553690919,750,1,0,congruent,1,2335.70308333891,12826.5161713988
49,104,2,172,0.5,0.5,0.5,4,1,0.8,4,770,1,0,770,0,0,1.4,NaN,1.03371355984743,1.03371355984743,750,0,0,incongruent,0,7935.9823121934,1064.3590459021
49,104,2,173,0.5,0.5,0.5,1,3,0.8,1,647,1,1,647,1,0,1,NaN,0.0690975898769246,0.0690975898769246,750,0,0,incongruent,1,3923.82193607321,5000.73456136948
49,104,2,175,0.5,0.5,0.5,4,1,0.8,4,512,1,1,512,1,0,1.6,NaN,-0.989627255212659,-0.989627255212659,750,0,0,incongruent,1,2810.86071449897,3976.3108599808
49,104,2,176,-0.5,0.5,-0.5,3,3,0.8,3,710,1,1,710,1,0,1.6,0.6,0.563169184252064,0.563169184252064,750,1,0,congruent,0.1,7656.0897592372,2964.4351952924
49,104,2,177,-0.5,-0.5,0.5,1,2,0.8,1,700,1,1,700,0,0,1.4,0.4,0.484745121652835,0.484745121652835,750,0,0,incongruent,0,3385.41155428209,9626.82706239802
49,104,2,178,-0.5,0.5,0,2,NaN,0.8,2,662,1,1,662,1,0,1.4,0.6,0.186733683775767,0.186733683775767,750,0,0,neutral,0.1,9320.90343834452,5753.00945771161
49,104,2,179,-0.5,0.5,-0.5,4,4,0.8,4,696,1,1,696,1,0,1.2,0.8,0.453375496613144,0.453375496613144,750,1,0,congruent,0.1,4707.69950623955,805.292400208761
49,104,2,180,-0.5,0.5,0.5,1,3,1,1,629,1,1,629,1,0,1,0.8,-0.0720657228016866,-0.0720657228016866,750,0,0,incongruent,0.1,2167.53955591176,1056.85066072458
49,104,2,181,0.5,0.5,-0.5,4,4,1,4,425,1,1,425,1,0,0.8,NaN,-1.67191659982595,-1.67191659982595,750,1,0,congruent,1,1829.85662576508,963.74347622984
49,104,2,182,0.5,0.5,0.5,1,2,1,1,500,1,1,500,1,0,1,NaN,-1.08373613033173,-1.08373613033173,750,0,0,incongruent,1,2819.46152576933,2558.01821397881
49,104,2,183,-0.5,0.5,-0.5,4,4,1,4,497,1,1,497,1,0,1.4,1,-1.1072633491115,-1.1072633491115,750,1,0,congruent,0.1,3012.54086723725,3441.71833913597
49,104,2,185,0.5,-0.5,0.5,4,2,1,2,836,0,0,NaN,1,0,1.4,NaN,1.55131237300234,NaN,750,1,0,incongruent,1,10620.2162333392,2091.65977040687
49,104,2,186,0.5,-0.5,0,1,NaN,1,1,489,1,1,489,1,0,1.6,NaN,-1.17000259919088,-1.17000259919088,750,0,0,neutral,1,6216.78013091302,3638.43037904106
49,104,2,187,0.5,-0.5,-0.5,4,4,1,4,523,1,1,523,1,0,1.6,NaN,-0.903360786353508,-0.903360786353508,750,1,0,congruent,1,5694.01141796409,1689.59451596559
49,104,2,188,-0.5,0.5,0,3,NaN,1,1,439,0,1,NaN,0,0,1.6,1,-1.56212291218703,NaN,750,0,1,neutral,0,10241.5689792572,2482.41112769977
49,104,2,189,-0.5,-0.5,-0.5,4,4,0.8,4,478,1,1,478,1,0,1.4,0.2,-1.25626906805004,-1.25626906805004,750,1,0,congruent,0.1,6950.25030659531,1926.12995507278
49,104,2,190,-0.5,-0.5,0,3,NaN,0.8,3,859,1,0,859,1,0,1.4,0.4,1.73168771698057,1.73168771698057,750,0,0,neutral,0.1,17860.0763209362,2550.25060553794
49,104,2,191,0.5,-0.5,0.5,1,4,0.8,1,975,1,0,975,1,0,1.2,NaN,2.64140684313162,2.64140684313162,750,0,0,incongruent,1,1545.97797660529,3489.50987942696
49,104,2,192,-0.5,0.5,0,2,NaN,0.8,3,762,0,0,NaN,0,0,1.2,0.8,0.970974309768052,NaN,750,0,1,neutral,0,9500.38593748439,4174.47933217956
49,104,2,193,-0.5,-0.5,-0.5,3,3,0.6,3,866,1,0,866,0,0,0.8,0.4,1.78658456080003,1.78658456080003,750,1,0,congruent,0,8528.93727898341,4722.08831336933
49,104,2,195,0.5,-0.5,0,1,NaN,0.6,1,577,1,1,577,1,0,0.8,NaN,-0.479870848317675,-0.479870848317675,750,0,0,neutral,1,7654.5784616929,1270.20433798129
49,104,2,196,-0.5,-0.5,-0.5,2,2,0.6,2,605,1,1,605,0,0,1,0.4,-0.260283473039835,-0.260283473039835,750,1,0,congruent,0,2423.16440655324,4336.56870577311
49,104,2,197,-0.5,-0.5,0,4,NaN,0.6,4,605,1,1,605,1,0,0.6,0.4,-0.260283473039835,-0.260283473039835,750,0,0,neutral,0.1,3466.79903439676,1393.05004862922
49,104,2,198,-0.5,-0.5,-0.5,1,1,0.6,1,578,1,1,578,0,0,0.8,0.6,-0.472028442057752,-0.472028442057752,750,1,0,congruent,0,1519.43311721913,878.323684179024
49,104,2,199,-0.5,-0.5,0.5,2,4,0.6,2,786,1,0,786,0,0,0.8,0.4,1.1591920600062,1.1591920600062,750,0,0,incongruent,0,1138.99304247138,1597.71178665035
49,104,2,200,0.5,0.5,0.5,4,3,0.6,4,607,1,1,607,1,0,0.6,NaN,-0.244598660519989,-0.244598660519989,750,0,0,incongruent,1,6340.25390627837,4233.13245486499
49,104,2,201,-0.5,-0.5,-0.5,1,1,0.6,1,502,1,1,502,1,0,0.6,0.2,-1.06805131781189,-1.06805131781189,750,1,0,congruent,0.1,1238.94020095124,3525.26207842381
49,104,2,202,0.5,-0.5,-0.5,2,2,0.6,2,609,1,1,609,0,0,0.8,NaN,-0.228913848000144,-0.228913848000144,750,1,0,congruent,0,5375.30503343265,3235.92857509545
49,104,2,203,-0.5,0.5,0.5,4,3,0.6,4,968,1,0,968,0,0,0.6,0.6,2.58650999931216,2.58650999931216,750,0,0,incongruent,0,3480.82681306073,3349.2572093712
49,104,2,204,0.5,0.5,0,2,NaN,0.4,3,629,0,1,NaN,0,0,0.6,NaN,-0.0720657228016866,NaN,750,0,1,neutral,0,6963.44607924089,1775.0709577018
49,104,2,205,-0.5,0.5,0.5,3,4,0.4,3,685,1,1,685,1,0,0.6,0.4,0.367109027753993,0.367109027753993,750,0,0,incongruent,0.1,5327.79322749746,4602.80587650486
49,104,2,206,0.5,0.5,-0.5,1,1,0.6,1,505,1,1,505,1,0,0.4,NaN,-1.04452409903212,-1.04452409903212,750,1,0,congruent,1,2181.01285203883,5403.60316577829
49,104,2,207,0.5,-0.5,0,2,NaN,0.6,2,716,1,1,716,1,0,0.6,NaN,0.610223621811601,0.610223621811601,750,0,0,neutral,1,4927.18355445253,8680.25363931578
49,104,2,208,0.5,0.5,-0.5,4,4,0.6,4,657,1,1,657,1,0,1,NaN,0.147521652476153,0.147521652476153,750,1,0,congruent,1,614.666517522798,719.88236290123
49,104,2,210,-0.5,-0.5,-0.5,2,2,0.8,2,584,1,1,584,1,0,1.6,0.4,-0.424974004498215,-0.424974004498215,750,1,0,congruent,0.1,4042.86654338944,2730.2557936002
49,104,2,211,0.5,-0.5,0.5,1,3,0.8,1,683,1,1,683,1,0,1.6,NaN,0.351424215234147,0.351424215234147,750,0,0,incongruent,1,6607.32555547156,4473.35710679205
49,104,2,212,-0.5,0.5,0,2,NaN,0.8,2,692,1,1,692,1,0,1.6,0.6,0.422005871573453,0.422005871573453,750,0,0,neutral,0.1,2055.03051415145,2816.53740375845
49,104,2,213,0.5,0.5,-0.5,4,4,1,4,856,1,0,856,0,0,1.4,NaN,1.7081604982008,1.7081604982008,750,1,0,congruent,0,4100.08773630365,985.51159276529
49,104,2,214,0.5,-0.5,0,1,NaN,0.8,1,527,1,1,527,1,0,1,NaN,-0.871991161313817,-0.871991161313817,750,0,0,neutral,1,5389.21345831335,2029.31154128239
49,104,2,215,-0.5,0.5,0.5,2,1,0.8,2,686,1,1,686,1,0,1.2,0.8,0.374951434013916,0.374951434013916,750,0,0,incongruent,0.1,6277.03043727242,1464.89624165566
49,104,2,216,-0.5,-0.5,-0.5,3,3,0.8,4,541,0,1,NaN,1,0,1.2,0.6,-0.762197473674897,NaN,750,0,1,congruent,0.1,16036.6803799335,2528.23581326646
49,104,2,217,0.5,0.5,-0.5,4,4,0.8,4,514,1,1,514,1,0,1,NaN,-0.973942442692814,-0.973942442692814,750,1,0,congruent,1,3574.70273507462,935.308047584275
49,104,2,218,-0.5,0.5,0,1,NaN,0.8,1,532,1,1,532,1,0,1.2,0.8,-0.832779130014203,-0.832779130014203,750,0,0,neutral,0.1,5421.20479801849,3671.23372739932
49,104,2,219,-0.5,0.5,-0.5,3,3,0.8,2,691,0,1,NaN,0,0,1.4,1,0.41416346531353,NaN,750,0,1,congruent,0,3328.90382931773,15564.3825069327
49,104,2,220,-0.5,-0.5,-0.5,1,1,0.6,1,497,1,1,497,1,0,1,0.6,-1.1072633491115,-1.1072633491115,750,1,0,congruent,0.1,1441.31806108982,2175.14242003281
49,104,2,221,0.5,-0.5,0,3,NaN,0.6,1,522,0,1,NaN,0,0,1,NaN,-0.911203192613431,NaN,750,0,1,neutral,0,2661.3634801535,2209.36244561118
49,104,2,222,-0.5,-0.5,0.5,2,4,0.6,4,733,0,1,NaN,1,0,0.8,0.8,0.743544528230289,NaN,750,1,0,incongruent,0.1,9208.55095412702,1914.26461736361
49,104,2,223,-0.5,0.5,0,3,NaN,0.6,3,738,1,1,738,1,0,0.6,0.8,0.782756559529903,0.782756559529903,750,0,0,neutral,0.1,5440.20377810118,2779.85768479313
49,104,2,224,-0.5,0.5,-0.5,1,1,0.8,1,511,1,1,511,1,0,0.6,0.8,-0.997469661472582,-0.997469661472582,750,1,0,congruent,0.1,1428.1765098414,2315.56071300659
49,104,2,225,0.5,-0.5,0.5,4,2,0.8,4,651,1,1,651,1,0,0.8,NaN,0.100467214916616,0.100467214916616,750,0,0,incongruent,1,5065.93461111787,10874.8363239705
49,104,2,226,0.5,0.5,0,1,NaN,0.8,1,579,1,1,579,1,0,1,NaN,-0.464186035797829,-0.464186035797829,750,0,0,neutral,1,6168.63223981154,3866.51589384038
49,104,2,227,-0.5,0.5,0.5,3,1,0.8,2,726,0,1,NaN,0,0,1.4,0.8,0.688647684410829,NaN,750,0,1,incongruent,0,3999.83497957877,547.779630635807
49,104,2,228,-0.5,-0.5,0,2,NaN,0.6,2,727,1,1,727,0,0,1.2,1,0.696490090670752,0.696490090670752,750,0,0,neutral,0,7396.74319165461,514.219411754755
49,104,2,229,0.5,-0.5,0.5,3,2,0.6,3,547,1,1,547,1,0,1,NaN,-0.71514303611536,-0.71514303611536,750,0,0,incongruent,1,10762.2372074993,1737.20810408866
49,104,2,230,0.5,-0.5,0,4,NaN,0.6,4,645,1,1,645,1,0,1.2,NaN,0.0534127773570789,0.0534127773570789,750,0,0,neutral,1,2668.10692103678,1152.92765846492
49,104,2,231,-0.5,-0.5,-0.5,1,1,0.6,1,514,1,1,514,0,0,1.2,0.8,-0.973942442692814,-0.973942442692814,750,1,0,congruent,0,3557.74292580496,1062.54913624595
49,104,2,232,0.5,-0.5,-0.5,3,3,0.6,3,497,1,1,497,0,0,0.8,NaN,-1.1072633491115,-1.1072633491115,750,1,0,congruent,0,7612.73230500463,4997.62894376025
49,104,2,233,-0.5,-0.5,0,1,NaN,0.6,1,472,1,1,472,0,0,0.8,0.6,-1.30332350560957,-1.30332350560957,750,0,0,neutral,0,2892.15938868201,4261.26751449034
49,104,2,234,0.5,0.5,0.5,4,1,0.6,3,600,0,1,NaN,0,0,0.8,NaN,-0.299495504339449,NaN,750,0,1,incongruent,0,8803.46316243553,5321.28556862629
49,104,2,236,-0.5,-0.5,0.5,2,4,0.6,3,629,0,1,NaN,1,0,0,0.4,-0.0720657228016866,NaN,750,0,1,incongruent,0.1,2587.9436462974,4125.66282162068
49,104,2,237,0.5,0.5,0,3,NaN,0.6,3,780,1,0,780,0,0,0.2,NaN,1.11213762244666,1.11213762244666,750,0,0,neutral,0,2450.93501395781,3670.33628253193
49,104,2,238,-0.5,0.5,-0.5,2,2,0.4,2,760,1,0,760,0,0,0.2,0.6,0.955289497248206,0.955289497248206,750,1,0,congruent,0,1445.98235837172,2968.06831060774
49,104,2,239,0.5,-0.5,0.5,1,4,0.2,4,789,0,0,NaN,1,0,0.2,NaN,1.18271927878597,NaN,750,1,0,incongruent,1,13864.5469794225,497.117606111453
49,104,2,240,0.5,0.5,-0.5,2,2,0.2,2,526,1,1,526,1,0,0.6,NaN,-0.87983356757374,-0.87983356757374,750,1,0,congruent,1,920.59687634407,4136.02000894948
49,104,2,241,0.5,-0.5,-0.5,1,1,0.2,1,611,1,1,611,0,0,1,NaN,-0.213229035480298,-0.213229035480298,750,1,0,congruent,0,3604.87040863782,2425.63594929013
49,104,2,242,0.5,-0.5,0,4,NaN,0.2,2,989,0,0,NaN,0,0,0.8,NaN,2.75120053077054,NaN,750,0,1,neutral,0,1014.97327836389,4736.31185481451
49,104,2,243,0.5,0.5,0.5,2,3,0.2,1,995,0,0,NaN,0,0,0.8,NaN,2.79825496833007,NaN,750,0,1,incongruent,0,5466.90485243605,6442.70338061701
49,104,2,244,0.5,0.5,-0.5,1,1,0.2,2,495,0,1,NaN,0,0,0.8,NaN,-1.12294816163135,NaN,750,0,1,congruent,0,4878.76936156145,495.342596329204
49,104,2,245,0.5,-0.5,-0.5,3,3,0.2,3,696,1,1,696,0,0,0.4,NaN,0.453375496613144,0.453375496613144,750,1,0,congruent,0,1700.05098470764,2671.77457630403
49,104,2,246,0.5,0.5,0.5,1,4,0.2,1,592,1,1,592,1,0,0,NaN,-0.362234754418832,-0.362234754418832,750,0,0,incongruent,1,4859.53612677831,5505.97706470033
49,104,2,247,-0.5,-0.5,0.5,3,1,0.4,3,599,1,1,599,0,0,0.4,0.4,-0.307337910599372,-0.307337910599372,750,0,0,incongruent,0,878.954769054708,2210.568841834
49,104,2,248,-0.5,-0.5,-0.5,4,4,0.4,4,623,1,1,623,0,0,0.4,0.2,-0.119120160361224,-0.119120160361224,750,1,0,congruent,0,1516.91221905,1465.63255632261
49,104,2,249,-0.5,0.5,0,3,NaN,0.4,1,532,0,1,NaN,0,0,0.4,0.4,-0.832779130014203,NaN,750,0,1,neutral,0,6402.9195955734,1197.71667557906
49,104,2,250,-0.5,-0.5,-0.5,4,4,0.4,4,673,1,1,673,0,0,0.4,0.2,0.273000152634919,0.273000152634919,750,1,0,congruent,0,4643.92018016041,6698.85649275904
49,104,2,251,-0.5,-0.5,-0.5,1,1,0.4,1,529,1,1,529,0,0,0.4,0.2,-0.856306348793971,-0.856306348793971,750,1,0,congruent,0,3402.8162505101,1647.64983408352
49,104,2,252,-0.5,0.5,-0.5,3,3,0.4,3,465,1,1,465,1,0,0,0.4,-1.35822034942903,-1.35822034942903,750,1,0,congruent,0.1,4620.57986239267,2158.4935613932
49,104,2,253,-0.5,-0.5,0.5,1,2,0.4,1,751,1,0,751,0,0,0.2,0.2,0.8847078409089,0.8847078409089,750,0,0,incongruent,0,5880.30112544516,855.804094175052
49,104,2,254,0.5,-0.5,0.5,4,3,0.4,4,840,1,0,840,1,0,0.2,NaN,1.58268199804203,1.58268199804203,750,0,0,incongruent,1,1792.8140793672,4469.58266832908
49,104,2,255,0.5,-0.5,0,3,NaN,0.4,2,714,0,1,NaN,0,0,0.6,NaN,0.594538809291755,NaN,750,0,1,neutral,0,3554.30056575746,1363.20027521277
49,104,2,256,-0.5,0.5,0.5,1,3,0.4,1,661,1,1,661,1,0,0.6,0.4,0.178891277515844,0.178891277515844,750,0,0,incongruent,0.1,2872.36064013447,8934.0167497186
49,104,2,257,-0.5,-0.5,0.5,3,1,0.6,3,824,1,0,824,1,0,0.8,0,1.45720349788327,1.45720349788327,750,0,0,incongruent,0.1,8252.44795229149,3354.23100236619
49,104,2,258,0.5,0.5,0,1,NaN,0.6,1,601,1,1,601,1,0,0.8,NaN,-0.291653098079526,-0.291653098079526,750,0,0,neutral,1,2803.80013313733,3813.39230981982
49,104,2,259,-0.5,0.5,-0.5,2,2,0.8,2,500,1,1,500,1,0,1.2,0.4,-1.08373613033173,-1.08373613033173,750,1,0,congruent,0.1,2678.10351979323,1779.23749457608
49,104,2,260,-0.5,0.5,0.5,1,4,0.8,4,809,0,0,NaN,0,0,1,0.6,1.33956740398443,NaN,750,1,0,incongruent,0,6209.32894099868,1662.91610685769
49,104,2,261,0.5,0.5,0.5,2,3,0.8,2,619,1,1,619,1,0,1,NaN,-0.150489785400915,-0.150489785400915,750,0,0,incongruent,1,4582.26105731383,3338.04061337099
49,104,2,262,0.5,0.5,-0.5,1,1,0.8,1,589,1,1,589,1,0,1.2,NaN,-0.3857619731986,-0.3857619731986,750,1,0,congruent,1,9325.80250722887,976.814894590558
49,104,2,263,0.5,-0.5,0,4,NaN,0.8,4,586,1,1,586,1,0,1.4,NaN,-0.409289191978369,-0.409289191978369,750,0,0,neutral,1,6910.8894755386,1707.24288782576
49,104,2,264,-0.5,0.5,-0.5,1,1,0.8,1,856,1,0,856,0,0,1.4,0.6,1.7081604982008,1.7081604982008,750,1,0,congruent,0,3657.42278040974,574.160084098671
49,104,2,265,0.5,-0.5,0.5,4,2,0.6,4,566,1,1,566,1,0,1.2,NaN,-0.566137317176826,-0.566137317176826,750,0,0,incongruent,1,1704.76953081659,1125.54771139112
49,104,2,266,0.5,0.5,0,2,NaN,0.6,2,609,1,1,609,1,0,1.6,NaN,-0.228913848000144,-0.228913848000144,750,0,0,neutral,1,3372.14268425131,9111.96574762615
49,104,2,267,-0.5,-0.5,-0.5,4,4,0.6,4,602,1,1,602,1,0,1.6,0.2,-0.283810691819603,-0.283810691819603,750,1,0,congruent,0.1,5022.73826366882,1844.98981070563
49,104,2,268,-0.5,-0.5,-0.5,2,2,0.6,2,537,1,1,537,1,0,1.4,0.4,-0.793567098714588,-0.793567098714588,750,1,0,congruent,0.1,561.414050059517,1260.20089715953
49,104,2,269,-0.5,0.5,0,3,NaN,0.6,2,663,0,1,NaN,0,0,1.2,0.6,0.19457609003569,NaN,750,0,1,neutral,0,7586.10026156554,4234.03572291894
49,104,2,270,0.5,0.5,0.5,2,4,0.6,4,578,0,1,NaN,0,0,1.2,NaN,-0.472028442057752,NaN,750,1,0,incongruent,0,3606.5481078957,22289.5116570698
49,104,2,271,-0.5,-0.5,-0.5,3,3,0.4,3,616,1,1,616,1,0,0.8,0.6,-0.174017004180684,-0.174017004180684,750,1,0,congruent,0.1,16643.0991279023,3106.87910853145
49,104,2,272,0.5,-0.5,0,1,NaN,0.4,1,600,1,1,600,0,0,0.6,NaN,-0.299495504339449,-0.299495504339449,750,0,0,neutral,0,2902.1197711401,2723.92453300888
49,104,2,273,0.5,-0.5,-0.5,4,4,0.4,4,668,1,1,668,0,0,0.4,NaN,0.233788121335304,0.233788121335304,750,1,0,congruent,0,2276.71941382627,3369.05930167551
49,104,2,274,0.5,0.5,-0.5,3,3,0.4,3,566,1,1,566,1,0,0.2,NaN,-0.566137317176826,-0.566137317176826,750,1,0,congruent,1,7777.68320343735,2238.30961241683
49,104,2,275,0.5,0.5,-0.5,4,4,0.4,4,620,1,1,620,1,0,0.6,NaN,-0.142647379140992,-0.142647379140992,750,1,0,congruent,1,772.934177309269,2740.34927163916
49,104,2,276,-0.5,-0.5,-0.5,1,1,0.6,1,492,1,1,492,0,0,1,0.8,-1.14647538041112,-1.14647538041112,750,1,0,congruent,0,1325.88871609159,1501.00596994219
49,104,2,277,-0.5,0.5,0.5,3,2,0.6,3,638,1,1,638,1,0,0.8,0.4,-0.00148406646238103,-0.00148406646238103,750,0,0,incongruent,0.1,2751.3650465092,630.170825329267
49,104,2,278,-0.5,0.5,-0.5,4,4,0.6,4,558,1,1,558,1,0,1,0.4,-0.628876567256209,-0.628876567256209,750,1,0,congruent,0.1,2971.20566712579,2506.36133792687
49,104,2,279,-0.5,-0.5,0,2,NaN,0.8,3,659,0,1,NaN,0,0,1.2,0.8,0.163206464995999,NaN,750,0,1,neutral,0,10761.1830324644,2507.86591860898
49,104,2,280,0.5,-0.5,-0.5,1,1,0.8,1,609,1,1,609,1,0,0.8,NaN,-0.228913848000144,-0.228913848000144,750,1,0,congruent,1,6224.97473039611,3323.19448783823
49,104,2,281,0.5,-0.5,0,4,NaN,0.8,4,579,1,1,579,1,0,0.8,NaN,-0.464186035797829,-0.464186035797829,750,0,0,neutral,1,1612.03273959866,3201.63064236564
49,104,2,282,0.5,-0.5,0.5,3,4,0.8,3,665,1,1,665,1,0,1.2,NaN,0.210260902555536,0.210260902555536,750,0,0,incongruent,1,13597.2513133354,2424.39948840974
49,104,2,283,0.5,-0.5,0,1,NaN,0.8,1,539,1,1,539,1,0,1.4,NaN,-0.777882286194743,-0.777882286194743,750,0,0,neutral,1,1749.35728283637,1827.98745284829
49,104,2,284,-0.5,0.5,-0.5,2,2,0.8,2,360,1,1,360,1,0,1.6,0.4,-2.18167300672093,-2.18167300672093,750,1,0,congruent,0.1,1949.8947945099,768.915967696818
49,104,2,285,-0.5,0.5,0,1,NaN,1,1,588,1,1,588,1,0,1.8,0.6,-0.393604379458523,-0.393604379458523,750,0,0,neutral,0.1,4470.03036945749,774.033281402679
49,104,2,286,0.5,0.5,-0.5,3,3,1,3,498,1,1,498,1,0,1.6,NaN,-1.09942094285158,-1.09942094285158,750,1,0,congruent,1,1833.94175492187,3162.09414244249
49,104,2,287,-0.5,0.5,-0.5,4,4,1,4,710,1,1,710,1,0,1.6,0.8,0.563169184252064,0.563169184252064,750,1,0,congruent,0.1,3641.02373140872,728.354444562238
49,104,2,288,0.5,-0.5,0,1,NaN,1,1,507,1,1,507,1,0,1.4,NaN,-1.02883928651227,-1.02883928651227,750,0,0,neutral,1,1406.29364415632,2475.45375211883
49,104,2,289,0.5,-0.5,-0.5,2,2,1,2,630,1,1,630,1,0,1.4,NaN,-0.0642233165417638,-0.0642233165417638,750,1,0,congruent,1,5755.67040369179,1009.65935381181
49,104,2,290,0.5,0.5,-0.5,4,4,1,4,401,1,1,401,1,0,1.6,NaN,-1.8601343500641,-1.8601343500641,750,1,0,congruent,1,3573.94555377845,2485.16463598343
49,104,2,291,0.5,0.5,-0.5,2,2,1,2,498,1,1,498,1,0,1.8,NaN,-1.09942094285158,-1.09942094285158,750,1,0,congruent,1,486.041886214179,807.008180790494
49,104,2,292,0.5,0.5,0,1,NaN,1,1,478,1,1,478,1,0,1.8,NaN,-1.25626906805004,-1.25626906805004,750,0,0,neutral,1,2430.73089729975,3459.79854358924
49,104,2,293,-0.5,-0.5,-0.5,3,3,1,3,547,1,1,547,1,0,2,0.6,-0.71514303611536,-0.71514303611536,750,1,0,congruent,0.1,7214.75391862904,2333.63838910949
49,104,2,294,-0.5,-0.5,0,1,NaN,1,1,455,1,1,455,1,0,1.8,0.6,-1.43664441202826,-1.43664441202826,750,0,0,neutral,0.1,3081.9567256464,2761.70775714128
49,104,2,295,-0.5,-0.5,0.5,3,2,1,3,546,1,1,546,1,0,1.6,0.6,-0.722985442375283,-0.722985442375283,750,0,0,incongruent,0.1,5059.29014032432,2060.72890649706
49,104,2,296,-0.5,0.5,0.5,1,3,1,1,785,1,0,785,0,0,1.4,1,1.15134965374628,1.15134965374628,750,0,0,incongruent,0,1741.82987194065,1842.90664521454
49,104,2,297,-0.5,-0.5,0,3,NaN,0.8,3,597,1,1,597,0,0,1,0.6,-0.323022723119218,-0.323022723119218,750,0,0,neutral,0,4232.80999710009,2026.47942610101
49,104,2,298,-0.5,-0.5,-0.5,4,4,0.8,4,579,1,1,579,1,0,0.6,0.6,-0.464186035797829,-0.464186035797829,750,1,0,congruent,0.1,2375.81358677434,1312.36783760566
49,104,2,300,0.5,-0.5,0.5,3,4,0.8,4,611,0,1,NaN,0,0,0.8,NaN,-0.213229035480298,NaN,750,1,0,incongruent,0,12454.168773297,1912.14601074184
49,104,3,301,-0.5,-0.5,0,2,NaN,0.8,2,651,1,1,651,1,0,0.6,0.8,0.100467214916616,0.100467214916616,750,0,0,neutral,0.1,1523.25304024542,4779.61093333017
49,104,3,302,-0.5,0.5,-0.5,1,1,0.8,1,514,1,1,514,1,0,0.8,0.8,-0.973942442692814,-0.973942442692814,750,1,0,congruent,0.1,2642.39382578166,1483.96341445776
49,104,3,303,0.5,-0.5,0.5,3,2,0.8,3,670,1,1,670,1,0,1,NaN,0.24947293385515,0.24947293385515,750,0,0,incongruent,1,2501.85906207129,1098.36989153783
49,104,3,304,0.5,0.5,-0.5,4,4,0.8,4,456,1,1,456,1,0,1.2,NaN,-1.42880200576834,-1.42880200576834,750,1,0,congruent,1,2889.29825101354,1301.59760168533
49,104,3,305,0.5,-0.5,0.5,3,2,0.8,3,528,1,1,528,1,0,1.2,NaN,-0.864148755053894,-0.864148755053894,750,0,0,incongruent,1,9511.89958543879,2318.7554916281
49,104,3,306,-0.5,0.5,-0.5,4,4,0.8,4,619,1,1,619,1,0,1.6,0.8,-0.150489785400915,-0.150489785400915,750,1,0,congruent,0.1,5317.98158108693,6900.20781400796
49,104,3,307,-0.5,-0.5,0.5,2,1,0.8,2,747,1,1,747,1,0,1.6,0.8,0.853338215869209,0.853338215869209,750,0,0,incongruent,0.1,4076.08944218356,6921.4046529689
49,104,3,308,-0.5,0.5,0,1,NaN,0.8,1,610,1,1,610,1,0,1.6,0.8,-0.221071441740221,-0.221071441740221,750,0,0,neutral,0.1,2802.86720227564,1095.06528467817
49,104,3,309,-0.5,0.5,-0.5,3,3,1,3,568,1,1,568,1,0,1.4,0.8,-0.55045250465698,-0.55045250465698,750,1,0,congruent,0.1,14738.6311740529,1182.51923995689
49,104,3,310,-0.5,0.5,0,1,NaN,1,1,623,1,1,623,1,0,1.2,0.8,-0.119120160361224,-0.119120160361224,750,0,0,neutral,0.1,4337.96233035609,1411.46952213583
49,104,3,311,-0.5,0.5,-0.5,3,3,1,3,569,1,1,569,1,0,1,1,-0.542610098397057,-0.542610098397057,750,1,0,congruent,0.1,3631.52718556979,6088.04419615759
49,104,3,312,-0.5,-0.5,-0.5,1,1,1,1,439,1,1,439,1,0,1,0.8,-1.56212291218703,-1.56212291218703,750,1,0,congruent,0.1,3053.44958624342,4545.79083323663
49,104,3,313,-0.5,-0.5,0.5,4,2,1,4,624,1,1,624,1,0,1,0.8,-0.111277754101301,-0.111277754101301,750,0,0,incongruent,0.1,1671.06721027481,1588.69651933543
49,104,3,314,-0.5,-0.5,-0.5,3,3,1,3,451,1,1,451,1,0,1,1,-1.46801403706795,-1.46801403706795,750,1,0,congruent,0.1,972.200819031678,7682.27698443375
49,104,3,315,-0.5,-0.5,0.5,4,1,1,4,695,1,1,695,1,0,1,1,0.445533090353221,0.445533090353221,750,0,0,incongruent,0.1,3353.97373358981,3952.03797052382
49,104,3,316,0.5,0.5,0,3,NaN,1,1,637,0,1,NaN,0,0,1,NaN,-0.00932647272230388,NaN,750,0,1,neutral,0,2096.88580445727,1839.37260981544
49,104,3,317,-0.5,-0.5,-0.5,4,4,0.8,4,614,1,1,614,1,0,0.8,1,-0.189701816700529,-0.189701816700529,750,1,0,congruent,0.1,1984.13713993657,4479.3530244381
49,104,3,318,-0.5,-0.5,-0.5,3,3,0.8,3,369,1,1,369,1,0,0.8,1,-2.11109135038163,-2.11109135038163,750,1,0,congruent,0.1,6842.25303416607,1264.8640822641
49,104,3,319,0.5,0.5,-0.5,1,1,0.8,1,559,1,1,559,1,0,0.8,NaN,-0.621034160996286,-0.621034160996286,750,1,0,congruent,1,5763.45798172999,7869.19090835621
