subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
41,104,2,238,0.5,-0.5,0.5,2,3,0.6,2,479,1,1,479,0,0,0.8,NaN,-1.51484935808666,-1.51484935808666,750,0,0,incongruent,0,1497.89910068922,1381.00161574739
41,104,2,239,0.5,0.5,0,1,NaN,0.6,1,617,1,1,617,1,0,0.6,NaN,-0.6050306616314,-0.6050306616314,750,0,0,neutral,1,9510.03145654042,4116.07824264193
41,104,2,240,0.5,-0.5,0.5,2,1,0.6,2,879,1,0,879,1,0,0.6,NaN,1.12230628381264,1.12230628381264,750,0,0,incongruent,1,1041.82709268506,2514.12011957394
41,104,2,241,-0.5,-0.5,0.5,3,4,0.6,3,851,1,0,851,0,0,0.8,0.8,0.93770538887969,0.93770538887969,750,0,0,incongruent,0,5900.60790839401,3632.51808131389
41,104,2,243,-0.5,0.5,-0.5,3,3,0.6,3,393,1,1,393,1,0,1,0.8,-2.08183782109501,-2.08183782109501,750,1,0,congruent,0.1,7459.67758463072,1788.18303431489
41,104,2,244,0.5,-0.5,-0.5,2,2,0.6,2,625,1,1,625,1,0,1.2,NaN,-0.552287548793414,-0.552287548793414,750,1,0,congruent,1,4548.54155341549,5715.81977183637
41,104,2,245,0.5,0.5,0.5,1,4,0.6,1,564,1,1,564,1,0,1.2,NaN,-0.954453784183057,-0.954453784183057,750,0,0,incongruent,1,5299.2699254556,2885.64141145712
41,104,2,246,-0.5,-0.5,0,4,NaN,0.6,2,664,0,1,NaN,0,0,1.2,0.8,-0.295164873708232,NaN,750,0,1,neutral,0,20012.8762132813,2922.792105794
41,104,2,247,-0.5,0.5,0.5,1,4,0.6,1,824,1,0,824,0,0,1.2,0.8,0.759697383051487,0.759697383051487,750,0,0,incongruent,0,5311.28083494225,2496.20281000675
41,104,2,248,-0.5,0.5,0,4,NaN,0.6,1,653,0,1,NaN,0,0,1,0.6,-0.367686653860463,NaN,750,0,1,neutral,0,15821.6166711259,483.686453710975
41,104,2,249,0.5,0.5,-0.5,3,3,0.6,3,850,1,0,850,0,0,0.8,NaN,0.931112499774942,0.931112499774942,750,1,0,congruent,0,5092.40018092414,2309.03582412849
41,104,2,250,-0.5,-0.5,-0.5,2,2,0.4,2,577,1,1,577,0,0,0.4,0.6,-0.86874622582133,-0.86874622582133,750,1,0,congruent,0,2310.27597982718,6482.04081810541
41,104,2,251,0.5,-0.5,0,1,NaN,0.4,1,769,1,0,769,0,0,0,NaN,0.397088482290334,0.397088482290334,750,0,0,neutral,0,1737.48137437968,5640.10712415662
41,104,2,253,0.5,-0.5,-0.5,4,4,0.2,1,879,0,0,NaN,0,0,0,NaN,1.12230628381264,NaN,750,0,1,congruent,0,3365.25842801923,4636.8755495532
41,104,2,254,-0.5,0.5,0.5,3,1,0.2,3,655,1,1,655,1,0,0,0.4,-0.354500875650967,-0.354500875650967,750,0,0,incongruent,0.1,4458.43216076441,18419.0540863074
41,104,2,256,-0.5,-0.5,-0.5,3,3,0.2,3,899,1,0,899,0,0,0.2,0.4,1.25416406590761,1.25416406590761,750,1,0,congruent,0,1086.67391738862,3578.52983923945
41,104,2,257,-0.5,-0.5,0.5,2,1,0.2,2,709,1,1,709,0,0,0.2,0.2,0.00151513600543879,0.00151513600543879,750,0,0,incongruent,0,4182.24115727689,2414.83912169533
41,104,2,258,0.5,0.5,0.5,1,3,0.2,1,716,1,1,716,1,0,0.2,NaN,0.0476653597386765,0.0476653597386765,750,0,0,incongruent,1,4957.50157091918,1008.47378802102
41,104,2,259,-0.5,-0.5,0.5,4,2,0.4,4,717,1,1,717,0,0,0.6,0.2,0.0542582488434248,0.0542582488434248,750,0,0,incongruent,0,1788.0364163399,3432.29175337942
41,104,2,260,-0.5,-0.5,0,1,NaN,0.4,2,608,0,1,NaN,0,0,0.4,0,-0.664366663574134,NaN,750,0,1,neutral,0,4633.19270415933,5132.07406280108
41,104,2,261,0.5,0.5,0.5,4,1,0.4,3,945,0,0,NaN,0,0,0.4,NaN,1.55743696472603,NaN,750,0,1,incongruent,0,7677.28859173488,1808.26914844999
41,104,2,262,-0.5,0.5,0,3,NaN,0.4,4,961,0,0,NaN,0,0,0.4,0.4,1.662923190402,NaN,750,0,1,neutral,0,4003.36957799801,10346.5860428637
41,104,2,264,0.5,-0.5,0,3,NaN,0.4,3,772,1,0,772,0,0,0,NaN,0.416867149604578,0.416867149604578,750,0,0,neutral,0,5311.48455205785,2888.18588839308
41,104,2,265,0.5,0.5,-0.5,1,1,0.4,1,782,1,0,782,0,0,0,NaN,0.482796040652061,0.482796040652061,750,1,0,congruent,0,2064.92607054112,14329.450961069
41,104,2,266,-0.5,0.5,0,2,NaN,0.2,2,581,1,1,581,1,0,0,0.2,-0.842374669402337,-0.842374669402337,750,0,0,neutral,0.1,1392.79585234576,1713.90711499412
41,104,2,268,-0.5,-0.5,-0.5,4,4,0.4,4,577,1,1,577,0,0,0.6,0,-0.86874622582133,-0.86874622582133,750,1,0,congruent,0,13349.7907245386,2965.49112924083
41,104,2,269,0.5,-0.5,0,3,NaN,0.4,2,774,0,0,NaN,0,0,0.6,NaN,0.430052927814075,NaN,750,0,1,neutral,0,3484.49065394868,3466.65035520366
41,104,2,270,0.5,-0.5,-0.5,2,2,0.4,2,652,1,1,652,0,0,0.6,NaN,-0.374279542965211,-0.374279542965211,750,1,0,congruent,0,4366.78180651899,6730.36362168717
41,104,2,271,-0.5,-0.5,0.5,4,3,0.4,1,648,0,1,NaN,0,0,0.6,0,-0.400651099384204,NaN,750,0,1,incongruent,0,5080.9956630343,2236.02651812111
41,104,2,272,0.5,-0.5,-0.5,1,1,0.4,1,539,1,1,539,0,0,0.4,NaN,-1.11927601180176,-1.11927601180176,750,1,0,congruent,0,1423.35082597712,6582.05338214421
41,104,2,274,0.5,-0.5,0.5,3,2,0.4,3,610,1,1,610,0,0,0,NaN,-0.651180885364638,-0.651180885364638,750,0,0,incongruent,0,1798.22785769746,5692.32538036987
41,104,2,276,-0.5,-0.5,0.5,1,2,0.2,2,917,0,0,NaN,0,0,0,0,1.37283606979307,NaN,750,1,0,incongruent,0,8246.16138317291,4638.33439303488
41,104,2,278,-0.5,0.5,0,2,NaN,0.2,2,632,1,1,632,1,0,0.4,0.4,-0.506137325060176,-0.506137325060176,750,0,0,neutral,0.1,2299.83279007731,2439.97255667053
41,104,2,279,0.5,-0.5,-0.5,4,4,0.4,4,677,1,1,677,0,0,0.6,NaN,-0.209457315346505,-0.209457315346505,750,1,0,congruent,0,1496.35974856,2786.95140321234
41,104,2,280,-0.5,-0.5,0.5,1,2,0.4,1,896,1,0,896,0,0,0.6,0,1.23438539859336,1.23438539859336,750,0,0,incongruent,0,3318.35320009398,4850.81546376218
41,104,2,281,-0.5,0.5,0.5,2,3,0.4,4,836,0,0,NaN,0,0,0.6,0.6,0.838812052308466,NaN,750,0,1,incongruent,0,1813.58101744619,7677.98775881235
41,104,2,282,0.5,-0.5,-0.5,1,1,0.4,1,490,1,1,490,0,0,0.6,NaN,-1.44232757793443,-1.44232757793443,750,1,0,congruent,0,3638.0362999055,1893.71666526958
41,104,2,283,0.5,0.5,-0.5,4,4,0.4,4,751,1,0,751,0,0,0.2,NaN,0.278416478404865,0.278416478404865,750,1,0,congruent,0,11592.163962683,4070.25027092727
41,104,2,285,-0.5,0.5,-0.5,4,4,0.4,4,784,1,0,784,0,0,0,0.4,0.495981818861557,0.495981818861557,750,1,0,congruent,0,10640.3421961769,14880.0133348912
41,104,2,287,0.5,-0.5,0,1,NaN,0.2,1,771,1,0,771,0,0,0,NaN,0.41027426049983,0.41027426049983,750,0,0,neutral,0,2798.65892305186,8346.32103625456
41,104,2,288,-0.5,-0.5,-0.5,2,2,0.2,2,610,1,1,610,0,0,0,0,-0.651180885364638,-0.651180885364638,750,1,0,congruent,0,3832.3755935081,4419.54335408163
41,104,2,289,-0.5,-0.5,0.5,4,3,0.2,4,965,1,0,965,0,0,0,0,1.68929474682099,1.68929474682099,750,0,0,incongruent,0,1340.73473814704,1613.00677281776
41,104,2,290,-0.5,0.5,-0.5,2,2,0.2,2,782,1,0,782,0,0,0,0.4,0.482796040652061,0.482796040652061,750,1,0,congruent,0,14962.8616409285,3867.29930324379
41,104,2,293,-0.5,-0.5,0.5,2,4,0,2,889,1,0,889,0,0,0,0,1.18823517486012,1.18823517486012,750,0,0,incongruent,0,3723.97253501403,767.467288888399
41,104,2,295,0.5,-0.5,0,3,NaN,0,3,445,1,1,445,0,0,0,NaN,-1.7390075876481,-1.7390075876481,750,0,0,neutral,0,3194.38317496622,3891.5135252585
41,104,2,296,0.5,-0.5,-0.5,2,2,0,2,604,1,1,604,0,0,0,NaN,-0.690738219993127,-0.690738219993127,750,1,0,congruent,0,3730.88231236103,4753.4474448891
41,104,2,298,-0.5,-0.5,-0.5,3,3,0,3,861,1,0,861,0,0,0,0,1.00363427992717,1.00363427992717,750,1,0,congruent,0,11520.7386216737,10011.8065115265
41,104,2,299,0.5,0.5,-0.5,1,1,0,1,609,1,1,609,1,0,0,NaN,-0.657773774469386,-0.657773774469386,750,1,0,congruent,1,13475.4055010297,2044.26445304497
41,104,2,300,-0.5,0.5,0.5,4,3,0.2,2,722,0,1,NaN,0,0,0.4,0.2,0.087222694367166,NaN,750,0,1,incongruent,0,4416.95594256811,1306.05110067265
41,104,3,301,-0.5,0.5,0,1,NaN,0.2,1,677,1,1,677,1,0,0.4,0.2,-0.209457315346505,-0.209457315346505,750,0,0,neutral,0.1,4039.23423829324,2491.6925092407
41,104,3,302,-0.5,0.5,-0.5,4,4,0.4,4,594,1,1,594,1,0,0.6,0.2,-0.75666711104061,-0.75666711104061,750,1,0,congruent,0.1,1425.28372880166,6357.54816778858
41,104,3,303,-0.5,0.5,0.5,3,1,0.6,3,337,1,1,337,1,0,0.8,0.4,-2.45103961096091,-2.45103961096091,750,0,0,incongruent,0.1,6030.56471623895,1915.59466105786
41,104,3,305,0.5,0.5,-0.5,1,1,0.8,1,656,1,1,656,1,0,1,NaN,-0.347907986546218,-0.347907986546218,750,1,0,congruent,1,3223.07801283043,1177.76438577236
41,104,3,306,0.5,0.5,0.5,4,3,0.8,4,790,1,0,790,0,0,1.4,NaN,0.535539153490047,0.535539153490047,750,0,0,incongruent,0,2349.76927369251,2103.60085410971
41,104,3,307,0.5,-0.5,0,2,NaN,0.8,2,597,1,1,597,1,0,1.2,NaN,-0.736888443726365,-0.736888443726365,750,0,0,neutral,1,401.316852971416,8767.70318973683
41,104,3,309,-0.5,-0.5,0,4,NaN,0.6,4,787,1,0,787,0,0,1.2,0,0.515760486175802,0.515760486175802,750,0,0,neutral,0,1553.43822695467,2658.87007495853
41,104,3,310,0.5,0.5,0.5,2,3,0.6,2,430,1,1,430,1,0,0.8,NaN,-1.83790092421932,-1.83790092421932,750,0,0,incongruent,1,3062.0470868024,6970.25828578033
41,104,3,311,0.5,0.5,0,4,NaN,0.6,3,784,0,0,NaN,0,0,0.8,NaN,0.495981818861557,NaN,750,0,1,neutral,0,715.478289856721,2538.57439982854
41,104,3,314,-0.5,-0.5,-0.5,1,1,0.2,1,835,1,0,835,0,0,0.8,0,0.832219163203718,0.832219163203718,750,1,0,congruent,0,13384.0650423704,4912.95579165635
41,104,3,315,0.5,-0.5,-0.5,3,3,0.2,3,925,1,0,925,1,0,0.8,NaN,1.42557918263106,1.42557918263106,750,1,0,congruent,1,1577.02355419977,5496.68489451431
41,104,3,316,0.5,-0.5,0,2,NaN,0.2,2,556,1,1,556,0,0,0.8,NaN,-1.00719689702104,-1.00719689702104,750,0,0,neutral,0,15680.206427288,13872.358212095
41,104,3,317,-0.5,-0.5,-0.5,3,3,0.2,3,840,1,0,840,0,0,0.8,0,0.865183608727459,0.865183608727459,750,1,0,congruent,0,2261.80445215487,10309.7430398899
41,104,3,319,0.5,-0.5,0.5,4,2,0.4,3,822,0,0,NaN,0,0,0.6,NaN,0.746511604841991,NaN,750,0,1,incongruent,0,3894.33749616346,11148.0493357027
41,104,3,320,0.5,0.5,-0.5,3,3,0.4,3,592,1,1,592,1,0,0.6,NaN,-0.769852889250106,-0.769852889250106,750,1,0,congruent,1,13149.7207019689,4470.44559164809
41,104,3,321,0.5,0.5,-0.5,4,4,0.6,4,753,1,0,753,0,0,0.6,NaN,0.291602256614362,0.291602256614362,750,1,0,congruent,0,1521.52659539625,2602.56692390859
41,104,3,322,-0.5,-0.5,-0.5,2,2,0.4,3,554,0,1,NaN,0,0,0.6,0,-1.02038267523054,NaN,750,0,1,congruent,0,4934.41033226747,1508.51509776219
41,104,3,324,-0.5,0.5,0.5,3,2,0.4,3,955,1,0,955,0,0,0.8,0.6,1.62336585577351,1.62336585577351,750,0,0,incongruent,0,1975.34564556495,3761.85017391205
41,104,3,325,0.5,-0.5,0,4,NaN,0.4,1,829,0,0,NaN,0,0,0.8,NaN,0.792661828575229,NaN,750,0,1,neutral,0,698.219587805585,1386.07098586267
41,104,3,327,0.5,-0.5,0.5,1,3,0.4,3,945,0,0,NaN,0,0,0.4,NaN,1.55743696472603,NaN,750,1,0,incongruent,0,3735.31101303143,17725.8050402915
41,104,3,328,-0.5,-0.5,0,3,NaN,0.4,3,999,1,0,999,0,0,0.4,0,1.91345297638243,1.91345297638243,750,0,0,neutral,0,2638.51548688358,4672.03390003207
41,104,3,330,-0.5,0.5,-0.5,3,3,0.4,3,693,1,1,693,1,0,0.2,0.4,-0.103971089670533,-0.103971089670533,750,1,0,congruent,0.1,8607.38313554624,20677.5214645477
41,104,3,331,-0.5,0.5,0.5,4,1,0.4,3,709,0,1,NaN,0,0,0.4,0.6,0.00151513600543879,NaN,750,0,1,incongruent,0,2844.84313675768,3395.53300808333
41,104,3,333,-0.5,0.5,0,1,NaN,0.4,1,786,1,0,786,0,0,0.6,0.6,0.509167597071054,0.509167597071054,750,0,0,neutral,0,982.24743214977,4387.32330172095
41,104,3,336,0.5,-0.5,-0.5,2,2,0.2,3,902,0,0,NaN,0,0,0.2,NaN,1.27394273322185,NaN,750,0,1,congruent,0,1615.78908747745,5591.88507303711
41,104,3,339,-0.5,-0.5,0,2,NaN,0,2,932,1,0,932,0,0,0,0.2,1.4717294063643,1.4717294063643,750,0,0,neutral,0,2861.19801421374,3196.1944777063
41,104,3,340,0.5,-0.5,-0.5,1,1,0,3,689,0,1,NaN,0,0,0,NaN,-0.130342646089526,NaN,750,0,1,congruent,0,2425.53435537862,10010.6828104658
41,104,3,342,0.5,-0.5,-0.5,1,1,0,1,595,1,1,595,0,0,0,NaN,-0.750074221935862,-0.750074221935862,750,1,0,congruent,0,16329.5462737442,13808.6759366547
41,104,3,345,0.5,0.5,0.5,3,2,0,2,511,0,1,NaN,0,0,0,NaN,-1.30387690673471,NaN,750,1,0,incongruent,0,2188.95701999244,2453.20769347262
41,104,3,346,0.5,-0.5,0.5,2,3,0,2,556,1,1,556,0,0,0,NaN,-1.00719689702104,-1.00719689702104,750,0,0,incongruent,0,1841.26442484649,824.75811273543
41,104,3,347,0.5,-0.5,-0.5,4,4,0,4,859,1,0,859,0,0,0,NaN,0.990448501717676,0.990448501717676,750,1,0,congruent,0,5675.30281638349,5715.94996719628
41,104,3,348,-0.5,-0.5,-0.5,3,3,0,3,523,1,1,523,0,0,0,0.2,-1.22476223747774,-1.22476223747774,750,1,0,congruent,0,7865.39355849335,435.057287682998
41,104,3,349,0.5,0.5,0,2,NaN,0,2,437,1,1,437,1,0,0,NaN,-1.79175070048608,-1.79175070048608,750,0,0,neutral,1,8248.98985381099,2268.36238359981
41,104,3,350,0.5,0.5,0.5,1,4,0.2,1,817,1,0,817,0,0,0.4,NaN,0.71354715931825,0.71354715931825,750,0,0,incongruent,0,2665.02344348744,2650.10568352199
41,104,3,352,0.5,-0.5,0.5,1,3,0.2,2,675,0,1,NaN,0,0,0.4,NaN,-0.222643093556002,NaN,750,0,1,incongruent,0,918.713845957336,1214.20442731758
41,104,3,354,-0.5,-0.5,0,1,NaN,0.2,1,708,1,1,708,0,0,0.4,0.2,-0.00507775309930946,-0.00507775309930946,750,0,0,neutral,0,1647.73228470444,1126.79679695298
41,104,3,356,0.5,-0.5,-0.5,1,1,0.2,1,587,1,1,587,0,0,0,NaN,-0.802817334773848,-0.802817334773848,750,1,0,congruent,0,2322.21026952432,7531.01274511601
41,104,3,357,-0.5,-0.5,0,4,NaN,0.2,3,707,0,1,NaN,0,0,0,0,-0.0116706422040577,NaN,750,0,1,neutral,0,1318.37662245395,2282.03785787064
41,104,3,358,0.5,-0.5,-0.5,2,2,0.2,2,574,1,1,574,0,0,0,NaN,-0.888524893135575,-0.888524893135575,750,1,0,congruent,0,3111.3352020535,3246.1971874647
41,104,3,360,0.5,0.5,-0.5,3,3,0.2,3,844,1,0,844,0,0,0,NaN,0.891555165146452,0.891555165146452,750,1,0,congruent,0,7861.39385076077,2256.96304866858
41,104,3,361,0.5,-0.5,-0.5,2,2,0.2,2,876,1,0,876,0,0,0,NaN,1.1025276164984,1.1025276164984,750,1,0,congruent,0,1584.49811026801,2391.9995836493
41,104,3,362,0.5,0.5,0,4,NaN,0.2,4,925,1,0,925,0,0,0,NaN,1.42557918263106,1.42557918263106,750,0,0,neutral,0,5033.8788848692,2495.62143236327
41,104,3,364,-0.5,-0.5,0.5,1,4,0.2,1,676,1,1,676,0,0,0,0,-0.216050204451253,-0.216050204451253,750,0,0,incongruent,0,1266.919502281,2446.03079253029
41,104,3,366,0.5,-0.5,0.5,4,2,0.2,4,621,1,1,621,0,0,0,NaN,-0.578659105212407,-0.578659105212407,750,0,0,incongruent,0,4984.92242542476,3893.25650901514
41,104,3,367,-0.5,-0.5,-0.5,1,1,0.2,1,541,1,1,541,0,0,0,0,-1.10609023359227,-1.10609023359227,750,1,0,congruent,0,5283.16498877487,13171.7660856412
41,104,3,368,0.5,-0.5,-0.5,2,2,0.2,2,797,1,0,797,1,0,0,NaN,0.581689377223285,0.581689377223285,750,1,0,congruent,1,1156.62687906602,2642.85586524556
41,104,3,369,-0.5,-0.5,0,1,NaN,0.2,1,776,1,0,776,1,0,0.4,0,0.443238706023571,0.443238706023571,750,0,0,neutral,0.1,493.103412883686,5553.57345578719
41,104,3,370,0.5,-0.5,0.5,4,2,0.2,2,904,0,0,NaN,1,0,0.6,NaN,1.28712851143135,NaN,750,1,0,incongruent,1,3934.48516398715,2217.68177743032
41,104,3,372,0.5,-0.5,0.5,2,3,0.2,3,701,0,1,NaN,0,0,1,NaN,-0.0512279768325472,NaN,750,1,0,incongruent,0,3224.3484277406,2629.34956100844
41,104,3,373,-0.5,0.5,0,1,NaN,0.2,2,619,0,1,NaN,0,0,1,0,-0.591844883421904,NaN,750,0,1,neutral,0,1696.60619472255,4476.03362838875
41,104,3,374,0.5,0.5,-0.5,4,4,0,4,642,1,1,642,1,0,0.6,NaN,-0.440208434012694,-0.440208434012694,750,1,0,congruent,1,2016.03134722854,1740.33593818402
41,104,3,375,0.5,-0.5,0.5,1,3,0.2,2,819,0,0,NaN,0,0,0.8,NaN,0.726732937527746,NaN,750,0,1,incongruent,0,3892.37001197259,1594.10899009395
41,104,3,377,0.5,0.5,-0.5,1,1,0.2,1,822,1,0,822,0,0,0.4,NaN,0.746511604841991,0.746511604841991,750,1,0,congruent,0,2528.0405850976,3681.79123235605
41,104,3,378,0.5,0.5,0,2,NaN,0.2,2,561,1,1,561,1,0,0.4,NaN,-0.974232451497302,-0.974232451497302,750,0,0,neutral,1,4806.21067298797,1866.84307165845
41,104,3,379,0.5,-0.5,0.5,4,1,0.4,4,859,1,0,859,0,0,0.8,NaN,0.990448501717676,0.990448501717676,750,0,0,incongruent,0,2050.91084767114,980.32550239292
41,104,3,380,-0.5,0.5,0,3,NaN,0.4,3,565,1,1,565,1,0,0.4,0,-0.947860895078309,-0.947860895078309,750,0,0,neutral,0.1,1666.3239878078,2373.33110666362
41,104,3,381,0.5,-0.5,-0.5,2,2,0.6,2,514,1,1,514,0,0,0.6,NaN,-1.28409823942047,-1.28409823942047,750,1,0,congruent,0,2975.46577063341,3503.27619040552
41,104,3,382,-0.5,0.5,-0.5,4,4,0.6,4,802,1,0,802,0,0,0.6,0.2,0.614653822747026,0.614653822747026,750,1,0,congruent,0,4042.25866877941,603.408629828708
41,104,3,383,-0.5,0.5,0,1,NaN,0.4,1,563,1,1,563,1,0,0.6,0.2,-0.961046673287805,-0.961046673287805,750,0,0,neutral,0.1,5696.55147789275,5401.8633564787
41,104,3,385,-0.5,0.5,-0.5,4,4,0.6,4,719,1,1,719,1,0,0.4,0.4,0.0674440270529213,0.0674440270529213,750,1,0,congruent,0.1,4323.16298182662,3914.1539497177
41,104,3,386,0.5,-0.5,0,3,NaN,0.6,3,602,1,1,602,0,0,0.4,NaN,-0.703923998202624,-0.703923998202624,750,0,0,neutral,0,3928.9840442453,4287.32787576767
41,104,3,388,0.5,0.5,0,2,NaN,0.4,2,592,1,1,592,1,0,0.4,NaN,-0.769852889250106,-0.769852889250106,750,0,0,neutral,1,2782.20973223903,3956.99913016173
41,104,3,390,-0.5,-0.5,0.5,1,2,0.6,2,497,0,1,NaN,0,0,1,0.2,-1.39617735420119,NaN,750,1,0,incongruent,0,2690.67332494356,7088.74954287136
41,104,3,391,-0.5,0.5,0.5,2,3,0.6,2,349,1,1,349,1,0,0.8,0.6,-2.37192494170393,-2.37192494170393,750,0,0,incongruent,0.1,1457.01144174944,3911.28316887071
41,104,3,393,0.5,-0.5,-0.5,1,1,0.8,1,684,1,1,684,1,0,1.2,NaN,-0.163307091613267,-0.163307091613267,750,1,0,congruent,1,1922.6922968704,3302.52382459936
41,104,3,394,-0.5,0.5,-0.5,4,4,0.8,4,382,1,1,382,1,0,1.2,0.8,-2.15435960124724,-2.15435960124724,750,1,0,congruent,0.1,768.387153101602,2687.75299081357
41,104,3,395,-0.5,0.5,0,2,NaN,0.8,2,409,1,1,409,1,0,1,1,-1.97635159541904,-1.97635159541904,750,0,0,neutral,0.1,1549.33484324515,1155.90531785867
41,104,3,396,-0.5,-0.5,-0.5,1,1,1,1,598,1,1,598,1,0,1.2,0.2,-0.730295554621617,-0.730295554621617,750,1,0,congruent,0.1,13708.6853511787,1369.73531419284
41,104,3,397,0.5,0.5,-0.5,3,3,1,3,413,1,1,413,1,0,1.2,NaN,-1.94998003900004,-1.94998003900004,750,1,0,congruent,1,810.93862296655,3938.73833398655
41,104,3,398,0.5,0.5,0,2,NaN,1,2,477,1,1,477,1,0,1.4,NaN,-1.52803513629615,-1.52803513629615,750,0,0,neutral,1,4544.52359427,1100.36440605838
41,104,3,399,0.5,0.5,-0.5,3,3,1,3,625,1,1,625,1,0,1.4,NaN,-0.552287548793414,-0.552287548793414,750,1,0,congruent,1,3823.08683356201,1139.36667208226
41,104,3,400,0.5,-0.5,0,1,NaN,1,1,355,1,1,355,1,0,1.6,NaN,-2.33236760707544,-2.33236760707544,750,0,0,neutral,1,7221.8754594026,1676.34395248117
41,104,3,401,0.5,0.5,-0.5,4,4,1,4,882,1,0,882,0,0,1.8,NaN,1.14208495112689,1.14208495112689,750,1,0,congruent,0,11372.8923128693,3846.55078814448
41,104,3,402,0.5,0.5,-0.5,2,2,0.8,2,282,1,1,282,1,0,1.6,NaN,-2.81364851172206,-2.81364851172206,750,1,0,congruent,1,1989.54753035125,2493.14816936084
41,104,3,403,0.5,-0.5,0.5,4,1,0.8,4,775,1,0,775,1,0,1.6,NaN,0.436645816918823,0.436645816918823,750,0,0,incongruent,1,1592.72303393482,532.321809047749
41,104,3,404,0.5,0.5,-0.5,3,3,0.8,4,673,0,1,NaN,0,0,1.6,NaN,-0.235828871765498,NaN,750,0,1,congruent,0,10378.106352063,9401.12014284858
41,104,3,406,0.5,-0.5,0.5,4,2,0.6,4,716,1,1,716,0,0,1,NaN,0.0476653597386765,0.0476653597386765,750,0,0,incongruent,0,18831.9906355322,4230.56958273681
41,104,3,407,0.5,-0.5,-0.5,1,1,0.6,1,523,1,1,523,1,0,1,NaN,-1.22476223747774,-1.22476223747774,750,1,0,congruent,1,2242.55705042428,5935.66167931029
41,104,3,408,-0.5,-0.5,0,4,NaN,0.6,4,884,1,0,884,1,0,1,0.6,1.15527072933638,1.15527072933638,750,0,0,neutral,0.1,3190.08996403631,5100.06093538853
41,104,3,409,-0.5,-0.5,-0.5,2,2,0.6,3,797,0,0,NaN,1,0,0.8,0.8,0.581689377223285,NaN,750,0,1,congruent,0.1,5647.94178568413,5074.50058831067
41,104,3,410,-0.5,0.5,-0.5,1,1,0.6,1,743,1,1,743,1,0,1,1,0.225673365566879,0.225673365566879,750,1,0,congruent,0.1,9931.82995675057,5520.39287486718
41,104,3,411,0.5,0.5,0,2,NaN,0.6,2,705,1,1,705,1,0,1,NaN,-0.0248564204135542,-0.0248564204135542,750,0,0,neutral,1,996.17210836262,4748.22400535878
41,104,3,413,-0.5,0.5,-0.5,4,4,0.6,4,673,1,1,673,1,0,1,1,-0.235828871765498,-0.235828871765498,750,1,0,congruent,0.1,13805.8999608362,2535.54366024414
41,104,3,414,-0.5,0.5,0,3,NaN,0.6,3,576,1,1,576,1,0,1,1,-0.875339114926078,-0.875339114926078,750,0,0,neutral,0.1,6360.05660348161,6450.23684501835
41,104,3,415,0.5,0.5,-0.5,2,2,0.8,2,497,1,1,497,1,0,1,NaN,-1.39617735420119,-1.39617735420119,750,1,0,congruent,1,2123.35364182501,4311.07907412482
41,104,3,416,-0.5,-0.5,0,1,NaN,0.8,1,814,1,0,814,1,0,1.2,0.8,0.693768492004005,0.693768492004005,750,0,0,neutral,0.1,3782.57844846656,3166.26138037214
41,104,3,417,0.5,-0.5,-0.5,3,3,0.8,3,549,1,1,549,0,0,1,NaN,-1.05334712075428,-1.05334712075428,750,1,0,congruent,0,2800.61033682523,5995.64168455785
41,104,3,418,0.5,-0.5,0,4,NaN,0.8,4,649,1,1,649,1,0,1,NaN,-0.394058210279456,-0.394058210279456,750,0,0,neutral,1,4756.99777852004,4896.94234396927
41,104,3,419,0.5,0.5,-0.5,1,1,0.8,1,577,1,1,577,1,0,1.2,NaN,-0.86874622582133,-0.86874622582133,750,1,0,congruent,1,5408.51778293457,6031.00186934806
41,104,3,420,-0.5,-0.5,0.5,3,4,0.8,2,532,0,1,NaN,1,0,1.4,1,-1.165426235535,NaN,750,0,1,incongruent,0.1,2344.08077960071,4271.09282221432
41,104,3,421,0.5,-0.5,-0.5,1,1,0.8,1,822,1,0,822,0,0,1.2,NaN,0.746511604841991,0.746511604841991,750,1,0,congruent,0,6680.44374401648,1235.13324667009
41,104,3,423,-0.5,-0.5,0.5,4,2,0.8,4,813,1,0,813,1,0,1,1,0.687175602899257,0.687175602899257,750,0,0,incongruent,0.1,1755.6399918771,3002.45909870883
41,104,3,424,0.5,-0.5,0,1,NaN,0.8,1,716,1,1,716,1,0,0.8,NaN,0.0476653597386765,0.0476653597386765,750,0,0,neutral,1,1754.17969703012,1005.31029297735
41,104,3,425,-0.5,-0.5,0.5,4,2,0.8,4,842,1,0,842,1,0,0.8,1,0.878369386936956,0.878369386936956,750,0,0,incongruent,0.1,3115.11369071428,726.593705112427
41,104,3,426,0.5,-0.5,0.5,1,3,0.8,1,756,1,0,756,1,0,0.8,NaN,0.311380923928607,0.311380923928607,750,0,0,incongruent,1,4627.864289542,694.629871274422
41,104,3,427,0.5,0.5,0.5,3,1,0.8,3,706,1,1,706,1,0,1.2,NaN,-0.018263531308806,-0.018263531308806,750,0,0,incongruent,1,7057.28519349741,2666.40143944595
