subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
28,104,1,145,0.5,-0.5,-0.5,3,3,0.6,3,714,1,1,714,0,0,0.8,NaN,0.489256411004696,0.489256411004696,750,1,0,congruent,0,7049.16982069057,1441.85434334008
28,104,1,146,0.5,-0.5,0.5,2,4,0.6,4,650,0,1,NaN,1,0,0.6,NaN,0.0705068615786996,NaN,750,1,0,incongruent,1,4264.6520288832,2075.07935643857
28,104,1,147,0.5,-0.5,0.5,1,2,0.6,1,721,1,1,721,1,0,0.6,NaN,0.535057142973164,0.535057142973164,750,0,0,incongruent,1,3401.25349966474,955.261109482051
28,104,1,148,0.5,0.5,0,3,NaN,0.6,3,522,1,1,522,1,0,1,NaN,-0.766992237273293,-0.766992237273293,750,0,0,neutral,1,2805.08306196557,3336.42385769407
28,104,1,149,-0.5,-0.5,-0.5,4,4,0.6,2,325,0,1,NaN,1,0,1.4,0.6,-2.05595569410019,NaN,750,0,1,congruent,0.1,1813.79200185458,2639.29495143961
28,104,1,150,0.5,-0.5,0,2,NaN,0.6,2,664,1,1,664,1,0,1.4,NaN,0.162108325515636,0.162108325515636,750,0,0,neutral,1,2186.71587965914,2993.52702157483
28,104,2,151,-0.5,-0.5,-0.5,3,3,0.6,3,993,1,0,993,1,0,1.8,0.6,2.31474272803365,2.31474272803365,750,1,0,congruent,0.1,2069.95282826493,2535.90170091257
28,104,2,152,0.5,-0.5,0.5,2,4,0.6,4,529,0,1,NaN,0,0,1.6,NaN,-0.721191505304825,NaN,750,1,0,incongruent,0,3750.29651451494,2204.03035987222
28,104,2,153,0.5,-0.5,-0.5,1,1,0.6,2,233,0,1,NaN,1,0,1.2,NaN,-2.65790817140006,NaN,750,0,1,congruent,1,2023.59793113281,2815.31099929286
28,104,2,154,0.5,-0.5,0,4,NaN,0.6,2,145,0,1,NaN,1,0,1.2,NaN,-3.2336888018608,NaN,750,0,1,neutral,1,2986.15145975268,591.38869918995
28,104,2,155,-0.5,-0.5,-0.5,3,3,0.6,2,303,0,1,NaN,1,0,1.4,0.6,-2.19990085171537,NaN,750,0,1,congruent,0.1,4286.37414177259,8810.71527049508
28,104,2,156,-0.5,0.5,0.5,2,1,0.6,1,626,0,1,NaN,0,0,1.2,0.8,-0.086524219456049,NaN,750,1,0,incongruent,0,1672.19768630115,1300.72339502307
28,104,2,157,-0.5,-0.5,-0.5,4,4,0.6,4,548,1,1,548,1,0,1,0.8,-0.596875232818982,-0.596875232818982,750,1,0,congruent,0.1,2037.53517726183,2243.37248155233
28,104,2,158,0.5,0.5,0,1,NaN,0.6,1,571,1,1,571,1,0,1.2,NaN,-0.446387113494015,-0.446387113494015,750,0,0,neutral,1,3946.47385847462,1634.8987065382
28,104,2,159,-0.5,-0.5,-0.5,4,4,0.8,4,193,1,1,193,1,0,1.2,0.8,-2.91962663979131,-2.91962663979131,750,1,0,congruent,0.1,1431.37626624,3806.98999817832
28,104,2,160,0.5,0.5,0.5,2,1,0.8,2,872,1,0,872,0,0,1,NaN,1.52304436115012,1.52304436115012,750,0,0,incongruent,0,1620.8998409663,3012.74528947197
28,104,2,161,-0.5,-0.5,-0.5,4,4,0.6,4,634,1,1,634,1,0,0.8,1,-0.0341805257777995,-0.0341805257777995,750,1,0,congruent,0.1,3227.45956025033,2753.55077434169
28,104,2,162,-0.5,0.5,-0.5,1,1,0.6,1,596,1,1,596,1,0,1,0.6,-0.282813070749485,-0.282813070749485,750,1,0,congruent,0.1,1635.5151121241,809.052405913781
28,104,2,163,-0.5,-0.5,0.5,4,2,0.6,4,905,1,0,905,1,0,1,1,1.7389620975729,1.7389620975729,750,0,0,incongruent,0.1,1504.58951439584,5637.21914533977
28,104,2,164,-0.5,0.5,-0.5,1,1,0.6,1,561,1,1,561,1,0,0.8,0.6,-0.511816730591827,-0.511816730591827,750,1,0,congruent,0.1,2082.16328845287,3081.74133378178
28,104,2,165,0.5,0.5,0.5,4,3,0.6,4,717,1,1,717,1,0,0.8,NaN,0.508885296134039,0.508885296134039,750,0,0,incongruent,1,2115.10381540865,1660.67163441423
28,104,2,166,0.5,0.5,-0.5,1,1,0.8,1,691,1,1,691,1,0,1.2,NaN,0.338768291679728,0.338768291679728,750,1,0,congruent,1,1040.82240603712,4683.96783795596
28,104,2,167,-0.5,0.5,-0.5,4,4,0.8,4,504,1,1,504,1,0,1.4,0.8,-0.884765548049354,-0.884765548049354,750,1,0,congruent,0.1,3116.63753936619,644.525935744395
28,104,2,170,-0.5,-0.5,0,2,NaN,0.8,3,797,0,0,NaN,0,0,1.4,1,1.03232223291653,NaN,750,0,1,neutral,0,1202.62601224445,2122.57318913775
28,104,2,171,0.5,-0.5,-0.5,3,3,0.8,4,631,0,1,NaN,1,0,1,NaN,-0.0538094109071431,NaN,750,0,1,congruent,1,2525.61670400919,1145.84950719244
28,104,2,172,0.5,-0.5,0.5,4,1,0.8,3,243,0,1,NaN,1,0,1,NaN,-2.59247855430225,NaN,750,0,1,incongruent,1,941.865528962642,311.725443100851
28,104,2,173,0.5,-0.5,-0.5,2,2,0.8,2,302,1,1,302,1,0,1.2,NaN,-2.20644381342516,-2.20644381342516,750,1,0,congruent,1,3984.52341997657,1620.11406801702
28,104,2,174,-0.5,0.5,0.5,4,1,0.8,4,729,1,1,729,1,0,1.2,0.6,0.587400836651414,0.587400836651414,750,0,0,incongruent,0.1,2145.69545086621,1424.75108337159
28,104,2,175,0.5,0.5,0,1,NaN,0.8,1,576,1,1,576,1,0,1.4,NaN,-0.413672304945109,-0.413672304945109,750,0,0,neutral,1,1312.31306657877,2310.39687217873
28,104,2,176,-0.5,-0.5,-0.5,4,4,0.8,4,572,1,1,572,1,0,1.8,0.8,-0.439844151784233,-0.439844151784233,750,1,0,congruent,0.1,2878.29375650843,2475.54509880132
28,104,2,177,0.5,-0.5,0.5,3,1,0.8,2,758,0,0,NaN,0,0,1.6,NaN,0.777146726235068,NaN,750,0,1,incongruent,0,4061.68585018946,2548.04211972107
28,104,2,178,0.5,0.5,0,4,NaN,0.8,4,597,1,1,597,1,0,1.2,NaN,-0.276270109039704,-0.276270109039704,750,0,0,neutral,1,1766.08606205008,444.285615794104
28,104,2,179,-0.5,-0.5,-0.5,1,1,0.8,1,518,1,1,518,1,0,1.2,0.8,-0.793164084112418,-0.793164084112418,750,1,0,congruent,0.1,1769.42273467225,1302.0673870266
28,104,2,180,-0.5,0.5,0,2,NaN,0.8,2,657,1,1,657,1,0,1.2,0.8,0.116307593547168,0.116307593547168,750,0,0,neutral,0.1,1635.92422938449,1207.27592813016
28,104,2,181,-0.5,0.5,-0.5,4,4,0.8,2,986,0,0,NaN,0,0,1,0.8,2.26894199606518,NaN,750,0,1,congruent,0,6700.64178281833,1152.60381916322
28,104,2,182,0.5,0.5,0,1,NaN,0.8,1,619,1,1,619,1,0,0.8,NaN,-0.132324951424517,-0.132324951424517,750,0,0,neutral,1,4754.46419172116,369.536705846713
28,104,2,183,-0.5,0.5,0.5,4,2,0.8,2,614,0,1,NaN,0,0,1.2,0.6,-0.165039759973423,NaN,750,1,0,incongruent,0,1117.67611514767,2258.20513940132
28,104,2,184,0.5,0.5,0.5,1,4,0.6,4,579,0,1,NaN,0,0,0.8,NaN,-0.394043419815765,NaN,750,1,0,incongruent,0,4901.1788888702,1984.56329275556
28,104,2,185,0.5,-0.5,0.5,3,1,0.4,3,814,1,0,814,1,0,0.6,NaN,1.14355258198281,1.14355258198281,750,0,0,incongruent,1,874.227119965709,2674.94237019819
28,104,2,186,0.5,-0.5,0,2,NaN,0.4,2,658,1,1,658,0,0,0.8,NaN,0.122850555256949,0.122850555256949,750,0,0,neutral,0,1893.41865863001,1215.88992117956
28,104,2,187,0.5,0.5,-0.5,3,3,0.4,3,590,1,1,590,1,0,0.8,NaN,-0.322070841008172,-0.322070841008172,750,1,0,congruent,1,1071.02222875147,2257.18762384279
28,104,2,189,0.5,-0.5,0.5,1,4,0.4,4,781,0,0,NaN,0,0,0.8,NaN,0.927634845560036,NaN,750,1,0,incongruent,0,2127.65510779023,3030.17373599441
28,104,2,190,-0.5,0.5,0,3,NaN,0.4,3,694,1,1,694,1,0,0.8,0.4,0.358397176809072,0.358397176809072,750,0,0,neutral,0.1,7336.62252523849,1183.60723943992
28,104,2,192,-0.5,-0.5,0,4,NaN,0.6,4,580,1,1,580,1,0,0.8,0.6,-0.387500458105984,-0.387500458105984,750,0,0,neutral,0.1,278.096809707169,2039.15975560469
28,104,2,193,0.5,-0.5,-0.5,2,2,0.6,2,891,1,0,891,0,0,0.6,NaN,1.64736063363597,1.64736063363597,750,1,0,congruent,0,3424.15836046169,4404.15949092477
28,104,2,194,-0.5,-0.5,-0.5,4,4,0.6,4,573,1,1,573,0,0,0.6,0.8,-0.433301190074452,-0.433301190074452,750,1,0,congruent,0,4199.44969017359,1314.46263810865
28,104,2,196,0.5,0.5,0.5,3,4,0.4,2,873,0,0,NaN,0,0,0.4,NaN,1.52958732285991,NaN,750,0,1,incongruent,0,6534.25806628116,1331.2089296585
28,104,2,197,0.5,0.5,-0.5,1,1,0.4,1,573,1,1,573,1,0,0.2,NaN,-0.433301190074452,-0.433301190074452,750,1,0,congruent,1,4361.46007113144,2308.66324713364
28,104,2,198,0.5,0.5,0.5,4,3,0.6,4,955,1,0,955,0,0,0.4,NaN,2.06611018306196,2.06611018306196,750,0,0,incongruent,0,3770.39686693844,1116.52820927886
28,104,2,199,-0.5,0.5,0.5,3,2,0.4,3,841,1,0,841,0,0,0.4,0.4,1.32021254814691,1.32021254814691,750,0,0,incongruent,0,831.858310390422,3050.09484889771
28,104,2,200,-0.5,0.5,0.5,2,3,0.2,2,766,1,0,766,0,0,0.4,0.2,0.829490419913318,0.829490419913318,750,0,0,incongruent,0,1408.5869803086,590.809484910889
28,104,2,201,0.5,-0.5,-0.5,4,4,0.2,4,518,1,1,518,0,0,0.4,NaN,-0.793164084112418,-0.793164084112418,750,1,0,congruent,0,2147.85521004216,1142.52311177965
28,104,2,202,0.5,-0.5,0.5,2,3,0.2,2,919,1,0,919,0,0,0.4,NaN,1.83056356150984,1.83056356150984,750,0,0,incongruent,0,3920.57091377515,904.877377996974
28,104,2,203,-0.5,-0.5,0.5,4,2,0.2,4,658,1,1,658,1,0,0,0.6,0.122850555256949,0.122850555256949,750,0,0,incongruent,0.1,1569.53650186057,1304.38153269098
28,104,2,204,0.5,0.5,0,1,NaN,0.2,1,773,1,0,773,0,0,0.2,NaN,0.875291151881786,0.875291151881786,750,0,0,neutral,0,1639.48496694083,4376.90822113668
28,104,2,205,0.5,-0.5,-0.5,3,3,0.2,4,567,0,1,NaN,0,0,0.2,NaN,-0.472558960333139,NaN,750,0,1,congruent,0,1085.07475191244,2237.77126448719
28,104,2,206,0.5,-0.5,0,4,NaN,0.2,4,655,1,1,655,1,0,0.2,NaN,0.103221670127606,0.103221670127606,750,0,0,neutral,1,1686.0217629361,1468.93661646469
28,104,2,207,0.5,0.5,-0.5,1,1,0.2,1,641,1,1,641,1,0,0.6,NaN,0.0116202061906688,0.0116202061906688,750,1,0,congruent,1,2912.39565811299,1531.36287962734
28,104,2,208,0.5,-0.5,0.5,2,3,0.2,3,972,0,0,NaN,0,0,1,NaN,2.17734053212824,NaN,750,1,0,incongruent,0,2082.16325863361,1167.58476357786
28,104,2,209,0.5,0.5,-0.5,4,4,0.2,4,511,1,1,511,1,0,0.8,NaN,-0.838964816080886,-0.838964816080886,750,1,0,congruent,1,1984.8994468759,1549.5374499413
28,104,2,210,-0.5,0.5,0,1,NaN,0.4,1,438,1,1,438,1,0,1.2,0.2,-1.31660102089491,-1.31660102089491,750,0,0,neutral,0.1,2160.21817267758,756.215565589746
28,104,2,211,-0.5,-0.5,-0.5,2,2,0.6,2,896,1,0,896,0,0,1.4,0.6,1.68007544218487,1.68007544218487,750,1,0,congruent,0,1250.1775563241,4977.14008510002
28,104,2,212,0.5,0.5,0.5,3,1,0.6,3,756,1,0,756,0,0,1,NaN,0.764060802815506,0.764060802815506,750,0,0,incongruent,0,4437.53235574357,3166.91603098045
28,104,2,213,-0.5,-0.5,0.5,1,2,0.6,2,731,0,1,NaN,0,0,0.6,0.6,0.600486760070976,NaN,750,1,0,incongruent,0,3255.56488880311,5550.0397192987
28,104,2,214,0.5,0.5,0,4,NaN,0.6,4,658,1,1,658,1,0,0.6,NaN,0.122850555256949,0.122850555256949,750,0,0,neutral,1,1970.59426799621,2737.01685024362
28,104,2,215,0.5,0.5,-0.5,1,1,0.8,1,523,1,1,523,1,0,0.6,NaN,-0.760449275563512,-0.760449275563512,750,1,0,congruent,1,3687.63928179783,861.675722447182
28,104,2,216,0.5,-0.5,-0.5,3,3,0.8,2,747,0,1,NaN,1,0,0.8,NaN,0.705174147427475,NaN,750,0,1,congruent,1,5066.20559281384,2153.77315317511
28,104,2,217,-0.5,0.5,0,2,NaN,0.8,2,718,1,1,718,1,0,1.2,0.4,0.515428257843821,0.515428257843821,750,0,0,neutral,0.1,3944.47525906211,1938.79963591872
28,104,2,218,0.5,-0.5,0.5,3,1,0.8,2,561,0,1,NaN,1,0,1.4,NaN,-0.511816730591827,NaN,750,0,1,incongruent,1,10042.2543748877,1418.70708799319
28,104,2,219,0.5,0.5,-0.5,4,4,0.8,4,567,1,1,567,1,0,1.8,NaN,-0.472558960333139,-0.472558960333139,750,1,0,congruent,1,683.74983931727,995.908951782845
28,104,2,220,-0.5,0.5,0.5,3,2,0.8,2,622,0,1,NaN,0,0,1.8,0.4,-0.112696066295174,NaN,750,1,0,incongruent,0,2899.5126584879,4519.24885323048
28,104,2,221,-0.5,-0.5,0,2,NaN,0.8,2,281,1,1,281,1,0,1.4,0.4,-2.34384600933056,-2.34384600933056,750,0,0,neutral,0.1,8789.07414974999,2294.54530819728
28,104,2,222,-0.5,-0.5,-0.5,3,3,0.8,3,483,1,1,483,1,0,1.2,0.4,-1.02216774395476,-1.02216774395476,750,1,0,congruent,0.1,3865.22972979887,3519.19751964463
28,104,2,223,-0.5,0.5,-0.5,2,2,0.8,3,709,0,1,NaN,0,0,1.2,0.4,0.45654160245579,NaN,750,0,1,congruent,0,245.952626328234,354.098633967412
28,104,2,224,-0.5,-0.5,0.5,4,1,0.6,4,726,1,1,726,1,0,0.8,0.6,0.56777195152207,0.56777195152207,750,0,0,incongruent,0.1,1328.90404751748,1632.75607921039
28,104,2,225,-0.5,0.5,0,2,NaN,0.6,1,677,0,1,NaN,0,0,0.6,0.4,0.247166827742792,NaN,750,0,1,neutral,0,1738.64869188838,3700.13989558799
28,104,2,227,-0.5,-0.5,0,2,NaN,0.4,2,833,1,0,833,0,0,0.8,0.6,1.26786885446866,1.26786885446866,750,0,0,neutral,0,1481.49888319835,5341.65720436608
28,104,2,229,-0.5,0.5,0.5,2,1,0.4,2,843,1,0,843,0,0,0.6,0.4,1.33329847156647,1.33329847156647,750,0,0,incongruent,0,4159.61669012449,1495.00998706259
28,104,2,230,-0.5,-0.5,0.5,3,4,0.2,4,529,0,1,NaN,0,0,0.4,0.6,-0.721191505304825,NaN,750,1,0,incongruent,0,1875.80425178423,2864.87545349214
28,104,2,231,-0.5,0.5,0.5,4,2,0.2,2,924,0,0,NaN,0,0,0.4,0.2,1.86327837005875,NaN,750,1,0,incongruent,0,8635.72127702441,776.952494678982
28,104,2,232,0.5,0.5,-0.5,1,1,0,1,586,1,1,586,1,0,0,NaN,-0.348242687847297,-0.348242687847297,750,1,0,congruent,1,2488.84239040964,2079.24515997455
28,104,2,233,-0.5,0.5,-0.5,4,4,0.2,4,482,1,1,482,1,0,0.4,0,-1.02871070566454,-1.02871070566454,750,1,0,congruent,0.1,906.129147597698,1388.87368308736
28,104,2,234,0.5,-0.5,0.5,3,1,0.4,2,833,0,0,NaN,1,0,0.6,NaN,1.26786885446866,NaN,750,0,1,incongruent,1,1063.4699569089,4863.54756280035
28,104,2,235,-0.5,-0.5,-0.5,2,2,0.4,2,631,1,1,631,0,0,1,0.4,-0.0538094109071431,-0.0538094109071431,750,1,0,congruent,0,3300.37458983958,1879.67573007299
28,104,2,236,-0.5,0.5,0,1,NaN,0.4,1,563,1,1,563,1,0,1,0.2,-0.498730807172264,-0.498730807172264,750,0,0,neutral,0.1,3894.43176308135,956.652682708952
28,104,2,237,0.5,-0.5,-0.5,3,3,0.6,2,852,0,0,NaN,1,0,1.2,NaN,1.3921851269545,NaN,750,0,1,congruent,1,1161.6715041689,1157.1033716022
28,104,2,238,0.5,-0.5,-0.5,4,4,0.6,4,523,1,1,523,1,0,1.2,NaN,-0.760449275563512,-0.760449275563512,750,1,0,congruent,1,3079.52809559243,958.6019250595
28,104,2,239,-0.5,-0.5,0,1,NaN,0.6,1,739,1,1,739,0,0,1.4,0.2,0.652830453749226,0.652830453749226,750,0,0,neutral,0,1791.8543831501,1664.56974281375
28,104,2,240,0.5,-0.5,0.5,4,1,0.6,4,229,1,1,229,1,0,1,NaN,-2.68408001823918,-2.68408001823918,750,0,0,incongruent,1,2225.29086636745,2075.28898779113
28,104,2,241,0.5,-0.5,-0.5,3,3,0.6,3,619,1,1,619,0,0,1.4,NaN,-0.132324951424517,-0.132324951424517,750,1,0,congruent,0,2790.07083612929,2073.39879313629
28,104,2,242,-0.5,0.5,0.5,2,4,0.6,4,607,0,1,NaN,0,0,1.2,0.4,-0.210840491941892,NaN,750,1,0,incongruent,0,1347.91589360344,1639.08738575742
28,104,2,243,0.5,-0.5,-0.5,1,1,0.6,1,498,1,1,498,1,0,0.8,NaN,-0.924023318308042,-0.924023318308042,750,1,0,congruent,1,2405.23401734845,7852.67824465137
28,104,2,244,-0.5,-0.5,-0.5,2,2,0.6,2,747,1,1,747,1,0,0.8,0,0.705174147427475,0.705174147427475,750,1,0,congruent,0.1,3260.78013112528,3243.17871373811
28,104,2,245,0.5,-0.5,0.5,1,4,0.6,1,903,1,0,903,1,0,1,NaN,1.72587617415334,1.72587617415334,750,0,0,incongruent,1,2749.25491465615,4965.46839634219
28,104,2,246,-0.5,-0.5,0.5,2,3,0.6,2,777,1,0,777,0,0,1,0.2,0.901462998720911,0.901462998720911,750,0,0,incongruent,0,717.332192856536,1110.20332126301
28,104,2,247,-0.5,0.5,0,1,NaN,0.6,1,686,1,1,686,1,0,1,0.4,0.306053483130822,0.306053483130822,750,0,0,neutral,0.1,2209.55839526917,3553.88970821114
28,104,2,248,0.5,-0.5,-0.5,3,3,0.8,2,572,0,1,NaN,0,0,1.2,NaN,-0.439844151784233,NaN,750,0,1,congruent,0,6228.67834310798,2652.66865722715
28,104,2,249,-0.5,-0.5,-0.5,4,4,0.8,4,550,1,1,550,1,0,0.8,0.2,-0.58378930939942,-0.58378930939942,750,1,0,congruent,0.1,3395.88012154621,1302.91802173758
28,104,2,250,-0.5,-0.5,-0.5,3,3,0.8,3,603,1,1,603,1,0,0.8,0.4,-0.237012338781016,-0.237012338781016,750,1,0,congruent,0.1,1871.80764707799,1353.38477873897
28,104,2,251,-0.5,0.5,0,4,NaN,0.8,4,612,1,1,612,1,0,0.6,0.6,-0.178125683392986,-0.178125683392986,750,0,0,neutral,0.1,1237.52122797434,2407.84223293389
28,104,2,252,-0.5,-0.5,-0.5,1,1,0.8,1,574,1,1,574,1,0,0.8,0.6,-0.426758228364671,-0.426758228364671,750,1,0,congruent,0.1,3129.1532188393,804.63266583111
28,104,2,253,0.5,-0.5,-0.5,2,2,0.8,2,820,1,0,820,1,0,0.8,NaN,1.1828103522415,1.1828103522415,750,1,0,congruent,1,639.837715779859,2897.00545978915
28,104,2,254,0.5,0.5,0.5,1,3,0.8,4,909,0,0,NaN,0,0,1.2,NaN,1.76513394441203,NaN,750,0,1,incongruent,0,3050.00502192284,1399.42333817199
28,104,2,255,-0.5,-0.5,-0.5,2,2,0.6,3,758,0,0,NaN,0,0,1,0.8,0.777146726235068,NaN,750,0,1,congruent,0,2579.0716421639,2279.14062842388
28,104,2,256,0.5,-0.5,0.5,4,1,0.6,2,0,0,1,NaN,1,0,0.8,NaN,-4.18241824977907,NaN,750,0,1,incongruent,1,5096.42104672464,953.563309365261
28,104,2,257,0.5,-0.5,0,3,NaN,0.6,2,234,0,1,NaN,1,0,1,NaN,-2.65136520969028,NaN,750,0,1,neutral,1,1078.42368972621,1334.27387541779
28,104,2,258,-0.5,-0.5,-0.5,1,1,0.6,1,991,1,0,991,1,0,1.2,0.6,2.30165680461409,2.30165680461409,750,1,0,congruent,0.1,1566.94673001466,3063.91769455618
28,104,2,259,0.5,0.5,0,3,NaN,0.6,4,607,0,1,NaN,0,0,1,NaN,-0.210840491941892,NaN,750,0,1,neutral,0,5086.15930229391,1761.91013908341
28,104,2,260,-0.5,-0.5,0.5,2,3,0.4,2,763,1,0,763,1,0,1,0.8,0.809861534783974,0.809861534783974,750,0,0,incongruent,0.1,2384.63212910775,3688.14786765044
28,104,2,261,-0.5,-0.5,0.5,3,1,0.4,1,0,0,1,NaN,0,0,1.2,0.8,-4.18241824977907,NaN,750,1,0,incongruent,0,5949.21650287035,6253.96443977629
28,104,2,263,0.5,-0.5,-0.5,3,3,0.4,4,290,0,1,NaN,0,0,0.6,NaN,-2.28495935394253,NaN,750,0,1,congruent,0,3171.04103300939,1346.66544904244
28,104,2,264,-0.5,0.5,-0.5,4,4,0.4,4,507,1,1,507,1,0,0.4,0.8,-0.865136662920011,-0.865136662920011,750,1,0,congruent,0.1,1168.3584572841,1172.20803008706
28,104,2,265,-0.5,0.5,0.5,2,1,0.6,1,526,0,1,NaN,0,0,0.6,0.8,-0.740820390434168,NaN,750,1,0,incongruent,0,1747.89254124132,951.56078499817
28,104,2,266,-0.5,0.5,0,3,NaN,0.4,4,490,0,1,NaN,0,0,0.4,0.6,-0.976367011986291,NaN,750,0,1,neutral,0,1819.38085329867,1285.01319100929
28,104,2,267,-0.5,0.5,0.5,4,1,0.2,2,830,0,0,NaN,0,0,0.4,0.6,1.24823996933931,NaN,750,0,1,incongruent,0,11884.8669882641,6397.02865785366
28,104,2,269,-0.5,0.5,0.5,1,3,0.2,1,786,1,0,786,0,0,0.6,0.4,0.960349654108942,0.960349654108942,750,0,0,incongruent,0,899.112164278066,7898.14434332683
28,104,2,270,-0.5,0.5,0,4,NaN,0.2,4,578,1,1,578,1,0,0.4,0.2,-0.400586381525546,-0.400586381525546,750,0,0,neutral,0.1,2087.46073810745,1156.03219562454
28,104,2,271,-0.5,0.5,-0.5,2,2,0.2,2,787,1,0,787,0,0,0.6,0.2,0.966892615818723,0.966892615818723,750,1,0,congruent,0,1229.69280140902,4351.51700725858
28,104,2,272,0.5,-0.5,0,1,NaN,0.2,1,758,1,0,758,1,0,0.6,NaN,0.777146726235068,0.777146726235068,750,0,0,neutral,1,10811.3149616533,2944.5198233264
28,104,2,273,-0.5,-0.5,-0.5,3,3,0.2,3,816,1,0,816,1,0,1,0.6,1.15663850540238,1.15663850540238,750,1,0,congruent,0.1,2349.05645497852,2686.02099289291
28,104,2,274,0.5,0.5,0.5,4,1,0.2,2,712,0,1,NaN,0,0,0.8,NaN,0.476170487585133,NaN,750,0,1,incongruent,0,930.48538281932,3429.42422805026
28,104,2,275,0.5,-0.5,-0.5,3,3,0.2,3,455,1,1,455,0,0,0.8,NaN,-1.20537067182863,-1.20537067182863,750,1,0,congruent,0,4219.4404005014,1700.0882978001
28,104,2,276,-0.5,-0.5,-0.5,2,2,0.2,2,566,1,1,566,0,0,0.6,0.8,-0.479101922042921,-0.479101922042921,750,1,0,congruent,0,2212.97624404484,2044.48719802125
28,104,2,277,-0.5,0.5,0.5,1,3,0.2,1,632,1,1,632,1,0,0.6,0.2,-0.0472664491973619,-0.0472664491973619,750,0,0,incongruent,0.1,1781.08471388103,1740.58486614269
28,104,2,278,0.5,0.5,-0.5,4,4,0.4,4,512,1,1,512,1,0,0.4,NaN,-0.832421854371105,-0.832421854371105,750,1,0,congruent,1,1719.16757009742,3035.19993821996
28,104,2,279,-0.5,0.5,0.5,1,3,0.6,1,506,1,1,506,1,0,0.6,0.4,-0.871679624629792,-0.871679624629792,750,0,0,incongruent,0.1,2812.64484564517,987.359514476445
28,104,2,280,0.5,-0.5,-0.5,4,4,0.6,4,539,1,1,539,1,0,0.8,NaN,-0.655761888207013,-0.655761888207013,750,1,0,congruent,1,3149.03405237032,2203.0481395531
28,104,2,281,-0.5,-0.5,-0.5,3,3,0.6,4,472,0,1,NaN,1,0,1.2,0.6,-1.09414032276235,NaN,750,0,1,congruent,0.1,2982.51624451394,1530.42315387288
28,104,2,282,-0.5,0.5,0.5,4,1,0.6,4,892,1,0,892,0,0,1.4,0.6,1.65390359534575,1.65390359534575,750,0,0,incongruent,0,5461.20655548801,1662.03730070932
28,104,2,283,-0.5,0.5,0,1,NaN,0.6,1,562,1,1,562,1,0,1.2,0.6,-0.505273768882045,-0.505273768882045,750,0,0,neutral,0.1,1912.08895686597,1637.96064518938
28,104,2,284,-0.5,-0.5,-0.5,2,2,0.8,2,746,1,1,746,0,0,1,0.6,0.698631185717694,0.698631185717694,750,1,0,congruent,0,2774.53628804129,1793.12541777052
28,104,2,285,0.5,-0.5,0.5,4,3,0.8,4,586,1,1,586,0,0,0.8,NaN,-0.348242687847297,-0.348242687847297,750,0,0,incongruent,0,1258.69911128064,1051.41762174478
28,104,2,286,-0.5,-0.5,-0.5,2,2,0.8,2,649,1,1,649,1,0,0.4,0.6,0.0639638998689184,0.0639638998689184,750,1,0,congruent,0.1,1965.32615688074,3992.58080380096
28,104,2,287,-0.5,0.5,-0.5,3,3,0.8,4,554,0,1,NaN,0,0,0.4,0.6,-0.557617462560295,NaN,750,0,1,congruent,0,1147.45418137694,1438.97061248718
28,104,2,288,0.5,-0.5,0,2,NaN,0.6,2,744,1,1,744,1,0,0.4,NaN,0.685545262298132,0.685545262298132,750,0,0,neutral,1,1099.46156090804,1039.67409220579
28,104,2,289,0.5,-0.5,-0.5,1,1,0.6,1,697,1,1,697,1,0,0.6,NaN,0.378026061938416,0.378026061938416,750,1,0,congruent,1,2292.73545509627,3620.51113283403
28,104,2,290,0.5,-0.5,0,4,NaN,0.6,4,630,1,1,630,1,0,1,NaN,-0.0603523726169243,-0.0603523726169243,750,0,0,neutral,1,437.835814806177,2493.53210083317
28,104,2,291,-0.5,0.5,0.5,1,2,0.6,1,912,1,0,912,0,0,1.4,0.6,1.78476282954137,1.78476282954137,750,0,0,incongruent,0,2839.08131365481,3668.18966751648
28,104,2,292,-0.5,-0.5,0,2,NaN,0.4,2,887,1,0,887,1,0,1.2,0.6,1.62118878679684,1.62118878679684,750,0,0,neutral,0.1,1435.57000554372,4416.80319932341
28,104,2,293,-0.5,0.5,-0.5,3,3,0.4,3,986,1,0,986,0,0,1.4,0.4,2.26894199606518,2.26894199606518,750,1,0,congruent,0,1911.32552528657,1379.67565054113
28,104,2,294,-0.5,-0.5,0.5,4,2,0.2,4,763,1,0,763,0,0,1,0.6,0.809861534783974,0.809861534783974,750,0,0,incongruent,0,8865.95141461888,2063.36463892689
28,104,2,295,-0.5,0.5,-0.5,3,3,0.2,3,590,1,1,590,1,0,0.6,0.2,-0.322070841008172,-0.322070841008172,750,1,0,congruent,0.1,2697.83815430968,696.305384882381
28,104,2,296,0.5,-0.5,0.5,4,1,0.4,4,757,1,0,757,0,0,0.4,NaN,0.770603764525287,0.770603764525287,750,0,0,incongruent,0,934.136298384667,1612.95445644401
28,104,2,297,-0.5,0.5,-0.5,3,3,0.4,3,861,1,0,861,0,0,0.4,0.4,1.45107178234253,1.45107178234253,750,1,0,congruent,0,3219.59468765462,2524.7225860113
