subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
17,104,2,167,-0.5,-0.5,-0.5,4,4,0.4,4,751,1,0,751,1,0,0.4,0.6,0.528421688319747,0.528421688319747,750,1,0,congruent,0.1,13864.1830716202,2881.25121666836
17,104,2,168,0.5,0.5,0.5,2,1,0.4,2,735,1,1,735,1,0,0.6,NaN,0.414590617129432,0.414590617129432,750,0,0,incongruent,1,5683.59223529916,941.761757519932
17,104,2,169,0.5,0.5,0,3,NaN,0.4,4,662,0,1,NaN,0,0,1,NaN,-0.104763645176381,NaN,750,0,1,neutral,0,7064.84308421561,1862.39883341449
17,104,2,170,0.5,0.5,-0.5,1,1,0.2,1,744,1,1,744,1,0,1,NaN,0.478620594673984,0.478620594673984,750,1,0,congruent,1,12406.7343423459,3911.06462246113
17,104,2,171,0.5,0.5,0.5,4,3,0.4,4,450,1,1,450,1,0,1.4,NaN,-1.61302533844806,-1.61302533844806,750,0,0,incongruent,1,2137.08558521618,3059.42987868252
17,104,2,172,0.5,0.5,-0.5,1,1,0.6,1,909,1,0,909,0,0,1.4,NaN,1.65250351632411,1.65250351632411,750,1,0,congruent,0,14733.3163143839,5903.09744730674
17,104,2,173,-0.5,-0.5,-0.5,4,4,0.6,2,616,0,1,NaN,0,0,1.2,0.6,-0.432027974848537,NaN,750,0,1,congruent,0,4041.44324731252,3446.21787500613
17,104,2,174,0.5,-0.5,-0.5,3,3,0.6,3,668,1,1,668,1,0,0.8,NaN,-0.0620769934800127,-0.0620769934800127,750,1,0,congruent,1,4346.25544775291,4194.4418298537
17,104,2,175,-0.5,0.5,0,2,NaN,0.6,2,573,1,1,573,1,0,1.2,0.2,-0.737948978672509,-0.737948978672509,750,0,0,neutral,0.1,4573.32508786209,2352.1123622129
17,104,2,176,-0.5,0.5,0.5,3,2,0.6,3,743,1,1,743,1,0,1,0.2,0.47150615272459,0.47150615272459,750,0,0,incongruent,0.1,7577.18830463254,2792.25308862228
17,104,2,177,0.5,0.5,-0.5,4,4,0.8,4,724,1,1,724,1,0,0.8,NaN,0.33633175568609,0.33633175568609,750,1,0,congruent,1,4005.36186480774,5202.97450455153
17,104,2,178,-0.5,-0.5,0,2,NaN,0.8,3,611,0,1,NaN,1,0,1.2,0.4,-0.467600184595511,NaN,750,0,1,neutral,0.1,16771.0251882421,4425.43854074944
17,104,2,179,0.5,-0.5,-0.5,4,4,0.8,4,922,1,0,922,1,0,1.4,NaN,1.74499126166624,1.74499126166624,750,1,0,congruent,1,1799.57259611573,6981.7961946305
17,104,2,180,-0.5,-0.5,0.5,3,1,0.8,3,773,1,0,773,1,0,1.4,0.6,0.684939411206431,0.684939411206431,750,0,0,incongruent,0.1,5364.75048580016,5063.17298196156
17,104,2,181,-0.5,0.5,0.5,2,4,0.8,3,791,0,0,NaN,0,0,1.4,0.4,0.812999366295535,NaN,750,0,1,incongruent,0,6320.7724534008,2033.41918664596
17,104,2,182,0.5,0.5,0,1,NaN,0.6,1,907,1,0,907,0,0,1.2,NaN,1.63827463242532,1.63827463242532,750,0,0,neutral,0,3732.52440604948,6732.72694679655
17,104,2,183,0.5,-0.5,0.5,4,1,0.6,4,841,1,0,841,1,0,0.8,NaN,1.16872146376527,1.16872146376527,750,0,0,incongruent,1,3804.55583507303,733.72321020421
17,104,2,184,-0.5,0.5,0,2,NaN,0.6,2,710,1,1,710,1,0,1,0.4,0.236729568394565,0.236729568394565,750,0,0,neutral,0.1,2864.44421020413,2574.09486749181
17,104,2,185,0.5,-0.5,-0.5,1,1,0.6,3,953,0,0,NaN,0,0,0.8,NaN,1.96553896209748,NaN,750,0,1,congruent,0,1349.75620005216,2982.97019007131
17,104,2,186,0.5,0.5,0,3,NaN,0.6,3,660,1,1,660,1,0,0.6,NaN,-0.11899252907517,-0.11899252907517,750,0,0,neutral,1,2155.35805168253,1260.57441998257
17,104,2,188,-0.5,0.5,0,1,NaN,0.4,1,707,1,1,707,1,0,1,0.6,0.215386242546381,0.215386242546381,750,0,0,neutral,0.1,3891.45415877497,2605.36482602007
17,104,2,190,-0.5,-0.5,-0.5,3,3,0.6,3,390,1,1,390,1,0,0.6,0.6,-2.03989185541174,-2.03989185541174,750,1,0,congruent,0.1,3355.21584412396,1255.17244867334
17,104,2,191,0.5,-0.5,-0.5,1,1,0.6,1,696,1,1,696,0,0,0.8,NaN,0.137127381103039,0.137127381103039,750,1,0,congruent,0,2884.36939119621,3338.99574329624
17,104,2,193,0.5,-0.5,0,4,NaN,0.6,4,726,1,1,726,1,0,0.4,NaN,0.35056063958488,0.35056063958488,750,0,0,neutral,1,13097.1404799589,2767.86238682713
17,104,2,194,-0.5,-0.5,-0.5,1,1,0.6,3,655,0,1,NaN,0,0,0.6,0.8,-0.154564738822144,NaN,750,0,1,congruent,0,1473.90764930083,5382.84467932081
17,104,2,195,0.5,0.5,0,4,NaN,0.6,4,710,1,1,710,1,0,0.6,NaN,0.236729568394565,0.236729568394565,750,0,0,neutral,1,4582.64623223468,2675.37868156441
17,104,2,196,0.5,-0.5,-0.5,3,3,0.8,3,657,1,1,657,1,0,0.8,NaN,-0.140335854923354,-0.140335854923354,750,1,0,congruent,1,2927.01462110691,8194.3258033203
17,104,2,197,0.5,0.5,-0.5,1,1,0.8,1,782,1,0,782,0,0,1.2,NaN,0.748969388750983,0.748969388750983,750,1,0,congruent,0,2728.87188273637,977.974536014108
17,104,2,198,0.5,-0.5,0,4,NaN,0.6,4,811,1,0,811,0,0,1.2,NaN,0.955288205283429,0.955288205283429,750,0,0,neutral,0,5889.44285591727,4286.25844892295
17,104,2,200,0.5,0.5,0.5,4,1,0.4,3,631,0,1,NaN,0,0,0.8,NaN,-0.325311345607617,NaN,750,0,1,incongruent,0,9784.77184185577,5039.03853738231
17,104,2,201,0.5,0.5,-0.5,3,3,0.4,3,411,1,1,411,1,0,0.4,NaN,-1.89048857447445,-1.89048857447445,750,1,0,congruent,1,3936.51525190394,1281.55531246548
17,104,2,202,-0.5,-0.5,-0.5,4,4,0.4,4,692,1,1,692,0,0,0.4,0.6,0.10866961330546,0.10866961330546,750,1,0,congruent,0,1913.53243153027,4534.2917137048
17,104,2,203,-0.5,-0.5,-0.5,3,3,0.4,3,499,1,1,499,0,0,0.4,0.6,-1.26441768292772,-1.26441768292772,750,1,0,congruent,0,3002.66411528612,2072.444013824
17,104,2,204,0.5,0.5,0.5,2,1,0.4,2,542,1,1,542,1,0,0.4,NaN,-0.958496679103745,-0.958496679103745,750,0,0,incongruent,1,4430.96036381594,1355.96350760558
17,104,2,205,-0.5,0.5,0,4,NaN,0.4,4,655,1,1,655,1,0,0.8,0.4,-0.154564738822144,-0.154564738822144,750,0,0,neutral,0.1,2321.49778589365,1642.72495641364
17,104,2,206,0.5,-0.5,-0.5,2,2,0.6,1,475,0,1,NaN,0,0,1,NaN,-1.43516428971319,NaN,750,0,1,congruent,0,12196.7741676451,2331.00636039195
17,104,2,207,0.5,-0.5,0,4,NaN,0.6,4,572,1,1,572,1,0,0.6,NaN,-0.745063420621904,-0.745063420621904,750,0,0,neutral,1,1298.91681994593,3331.79476273529
17,104,2,208,-0.5,0.5,-0.5,2,2,0.6,3,649,0,1,NaN,0,0,1,0.6,-0.197251390518512,NaN,750,0,1,congruent,0,1358.01706913282,3141.78865630073
17,104,2,209,-0.5,0.5,-0.5,1,1,0.6,3,675,0,1,NaN,0,0,1,0.4,-0.0122758998342498,NaN,750,0,1,congruent,0,13208.7444080881,462.75066186705
17,104,2,210,0.5,0.5,0.5,4,3,0.6,4,674,1,1,674,1,0,0.6,NaN,-0.0193903417836445,-0.0193903417836445,750,0,0,incongruent,1,2106.97106912596,8299.90291129036
17,104,2,211,-0.5,-0.5,0.5,2,4,0.6,4,626,0,1,NaN,1,0,0.8,0.4,-0.36088355535459,NaN,750,1,0,incongruent,0.1,14432.4914409343,2026.94014830663
17,104,2,212,-0.5,0.5,0,4,NaN,0.6,4,784,1,0,784,0,0,1,0.4,0.763198272649772,0.763198272649772,750,0,0,neutral,0,3281.22561754504,4457.00345913852
17,104,2,213,-0.5,-0.5,0.5,3,4,0.4,3,495,1,1,495,0,0,0.6,0.4,-1.2928754507253,-1.2928754507253,750,0,0,incongruent,0,8303.27095488514,2358.4196415173
17,104,2,214,0.5,0.5,-0.5,1,1,0.4,1,724,1,1,724,1,0,0.6,NaN,0.33633175568609,0.33633175568609,750,1,0,congruent,1,4966.26516999361,2125.96457408982
17,104,2,215,0.5,0.5,0,3,NaN,0.4,3,524,1,1,524,1,0,1,NaN,-1.08655663419285,-1.08655663419285,750,0,0,neutral,1,991.57234851376,1069.98056125556
17,104,2,216,0.5,-0.5,0.5,4,3,0.6,4,748,1,1,748,1,0,1,NaN,0.507078362471563,0.507078362471563,750,0,0,incongruent,1,3858.64683852747,3450.41801044101
17,104,2,217,0.5,0.5,-0.5,2,2,0.6,4,875,0,0,NaN,0,0,1.2,NaN,1.41061249004469,NaN,750,0,1,congruent,0,6967.11585220309,3640.80601735421
17,104,2,218,0.5,-0.5,0,4,NaN,0.6,4,763,1,0,763,1,0,1.2,NaN,0.613794991712484,0.613794991712484,750,0,0,neutral,1,7825.35113371619,5190.31283938203
17,104,2,219,-0.5,0.5,-0.5,1,1,0.6,4,714,0,1,NaN,0,0,1.6,0.2,0.265187336192143,NaN,750,0,1,congruent,0,14264.003371085,3694.55547440335
17,104,2,220,0.5,0.5,0.5,2,3,0.4,2,667,1,1,667,1,0,1.2,NaN,-0.0691914354294074,-0.0691914354294074,750,0,0,incongruent,1,4073.29313503405,6295.40627797616
17,104,2,221,0.5,0.5,0.5,4,1,0.6,3,546,0,1,NaN,0,0,1.2,NaN,-0.930038911306166,NaN,750,0,1,incongruent,0,7435.79214888304,9788.14437607588
17,104,2,222,-0.5,-0.5,0.5,2,3,0.4,2,429,1,1,429,0,0,0.8,0.2,-1.76242861938535,-1.76242861938535,750,0,0,incongruent,0,6001.18921864104,9268.84300759364
17,104,2,224,0.5,0.5,0.5,2,3,0.4,4,558,0,1,NaN,0,0,0.4,NaN,-0.84466560791343,NaN,750,0,1,incongruent,0,9888.50222263966,977.269914536538
17,104,2,225,0.5,0.5,0.5,1,4,0.2,1,807,1,0,807,0,0,0.4,NaN,0.92683043748585,0.92683043748585,750,0,0,incongruent,0,4182.69645236805,952.133060952122
17,104,2,226,-0.5,-0.5,0,4,NaN,0.2,4,641,1,1,641,1,0,0,0.2,-0.25416692611367,-0.25416692611367,750,0,0,neutral,0.1,3380.5168868142,1735.19111387764
17,104,2,227,-0.5,0.5,-0.5,2,2,0.2,2,461,1,1,461,1,0,0.2,0.2,-1.53476647700472,-1.53476647700472,750,1,0,congruent,0.1,1287.94581585063,894.894178696735
17,104,2,228,-0.5,0.5,-0.5,4,4,0.4,4,537,1,1,537,1,0,0.4,0.2,-0.994068888850718,-0.994068888850718,750,1,0,congruent,0.1,2873.1992774314,804.855097708913
17,104,2,229,-0.5,-0.5,0.5,2,1,0.4,2,884,1,0,884,1,0,0.6,0.4,1.47464246758924,1.47464246758924,750,0,0,incongruent,0.1,4006.16635673066,3996.11099347471
17,104,2,230,-0.5,0.5,-0.5,4,4,0.4,4,578,1,1,578,1,0,0.8,0.4,-0.702376768925536,-0.702376768925536,750,1,0,congruent,0.1,4476.04512420273,1342.38642740861
17,104,2,231,0.5,0.5,0.5,2,3,0.6,2,539,1,1,539,1,0,1,NaN,-0.979840004951929,-0.979840004951929,750,0,0,incongruent,1,3031.38429268536,1138.88350139421
17,104,2,232,-0.5,-0.5,0,4,NaN,0.8,4,560,1,1,560,1,0,1.2,0.6,-0.83043672401464,-0.83043672401464,750,0,0,neutral,0.1,16130.8384686788,1395.49532647464
17,104,2,233,0.5,0.5,-0.5,1,1,0.8,1,814,1,0,814,0,0,1.2,NaN,0.976631531131613,0.976631531131613,750,1,0,congruent,0,6735.16579007052,5944.16416232857
17,104,2,234,0.5,0.5,0.5,3,2,0.8,3,636,1,1,636,1,0,1,NaN,-0.289739135860643,-0.289739135860643,750,0,0,incongruent,1,2869.59930944893,1383.50870895252
17,104,2,235,0.5,-0.5,0,4,NaN,0.8,4,772,1,0,772,1,0,1.2,NaN,0.677824969257036,0.677824969257036,750,0,0,neutral,1,9089.96368513773,9373.3503209816
17,104,2,236,-0.5,0.5,0.5,3,1,0.8,3,557,1,1,557,1,0,1.4,0.6,-0.851780049862824,-0.851780049862824,750,0,0,incongruent,0.1,1980.23831253055,1733.34155045618
17,104,2,238,0.5,0.5,0.5,2,1,0.8,2,512,1,1,512,1,0,1.4,NaN,-1.17192993758559,-1.17192993758559,750,0,0,incongruent,1,3356.85594835457,1034.92177335027
17,104,2,239,0.5,-0.5,0.5,3,2,0.8,3,498,1,1,498,0,0,1.8,NaN,-1.27153212487711,-1.27153212487711,750,0,0,incongruent,0,5779.98142706648,1525.83852073252
17,104,2,240,0.5,0.5,-0.5,4,4,0.8,4,834,1,0,834,0,0,1.4,NaN,1.11892037011951,1.11892037011951,750,1,0,congruent,0,3878.75147115099,3518.79535959216
17,104,2,241,-0.5,-0.5,-0.5,2,2,0.6,2,656,1,1,656,0,0,1,0.6,-0.147450296872749,-0.147450296872749,750,1,0,congruent,0,9971.29433140812,4374.05712478537
17,104,2,242,0.5,0.5,0,4,NaN,0.6,3,580,0,1,NaN,0,0,0.8,NaN,-0.688147885026746,NaN,750,0,1,neutral,0,5023.1309925222,2591.7195242101
17,104,2,243,0.5,-0.5,-0.5,2,2,0.6,2,426,1,1,426,1,0,0.4,NaN,-1.78377194523353,-1.78377194523353,750,1,0,congruent,1,11525.4977185499,2447.79464136529
17,104,2,244,0.5,0.5,0,1,NaN,0.6,1,930,1,0,930,0,0,0.4,NaN,1.8019067972614,1.8019067972614,750,0,0,neutral,0,5235.08829903108,2087.21382506608
17,104,2,245,-0.5,-0.5,-0.5,3,3,0.4,3,542,1,1,542,1,0,0.4,0.6,-0.958496679103745,-0.958496679103745,750,1,0,congruent,0.1,6409.72239994051,1510.50717360249
17,104,2,247,-0.5,0.5,-0.5,1,1,0.4,1,944,1,0,944,0,0,0.8,0.8,1.90150898455292,1.90150898455292,750,1,0,congruent,0,14121.0984534283,2617.78298162476
17,104,2,248,-0.5,-0.5,0,4,NaN,0.2,3,531,0,1,NaN,0,0,0.8,0.8,-1.03675554054709,NaN,750,0,1,neutral,0,5865.75279175072,3468.37455649603
17,104,2,250,-0.5,0.5,0.5,3,2,0.2,3,755,1,0,755,0,0,0.8,0.8,0.556879456117326,0.556879456117326,750,0,0,incongruent,0,1894.87356431861,2244.43303374736
17,104,2,251,-0.5,-0.5,-0.5,1,1,0.2,1,764,1,0,764,1,0,0.6,0.6,0.620909433661878,0.620909433661878,750,1,0,congruent,0.1,2079.00126430882,2074.02013811214
17,104,2,253,0.5,0.5,-0.5,3,3,0.2,3,411,1,1,411,1,0,0.6,NaN,-1.89048857447445,-1.89048857447445,750,1,0,congruent,1,2769.04284533419,719.008193936388
17,104,2,254,0.5,-0.5,0.5,4,1,0.4,4,979,1,0,979,1,0,1,NaN,2.15051445278174,2.15051445278174,750,0,0,incongruent,1,923.240311941351,4969.11978933501
17,104,2,255,-0.5,0.5,0.5,1,2,0.4,1,761,1,0,761,0,0,1,0.6,0.599566107813694,0.599566107813694,750,0,0,incongruent,0,6172.02028598611,3427.97137961258
17,104,2,257,-0.5,-0.5,0,1,NaN,0.4,1,841,1,0,841,0,0,1,0.6,1.16872146376527,1.16872146376527,750,0,0,neutral,0,9403.4319387976,4834.76563206666
17,104,2,258,0.5,-0.5,-0.5,4,4,0.4,4,809,1,0,809,0,0,1,NaN,0.94105932138464,0.94105932138464,750,1,0,congruent,0,3526.55803006486,6363.07490625479
17,104,2,259,0.5,-0.5,0.5,2,3,0.4,3,692,0,1,NaN,0,0,0.6,NaN,0.10866961330546,NaN,750,1,0,incongruent,0,12438.7257490366,3966.00574574399
17,104,2,260,-0.5,0.5,0.5,4,1,0.4,4,567,1,1,567,1,0,0.2,0.4,-0.780635630368877,-0.780635630368877,750,0,0,incongruent,0.1,4882.63761566347,1928.27043346872
17,104,2,261,-0.5,0.5,0.5,3,2,0.6,3,629,1,1,629,1,0,0.4,0.4,-0.339540229506406,-0.339540229506406,750,0,0,incongruent,0.1,18003.9937306272,3651.62529341719
17,104,2,262,-0.5,-0.5,-0.5,1,1,0.6,1,799,1,0,799,1,0,0.4,0.4,0.869914901890693,0.869914901890693,750,1,0,congruent,0.1,5783.89013369688,1161.99696197102
17,104,2,263,-0.5,-0.5,0,3,NaN,0.6,3,846,1,0,846,1,0,0.6,0.6,1.20429367351224,1.20429367351224,750,0,0,neutral,0.1,675.960133070499,2865.75486076376
17,104,2,264,-0.5,-0.5,-0.5,2,2,0.6,3,629,0,1,NaN,0,0,0.8,0.6,-0.339540229506406,NaN,750,0,1,congruent,0,16287.1653071844,2719.50065205251
17,104,2,265,0.5,-0.5,0.5,3,4,0.6,3,793,1,0,793,1,0,0.8,NaN,0.827228250194325,0.827228250194325,750,0,0,incongruent,1,2713.81030289765,728.804980174823
17,104,2,266,0.5,0.5,0.5,4,2,0.6,4,818,1,0,818,0,0,1,NaN,1.00508929892919,1.00508929892919,750,0,0,incongruent,0,11498.6878694552,2143.63451777994
17,104,2,268,-0.5,0.5,-0.5,4,4,0.4,3,565,0,1,NaN,0,0,0.6,0.4,-0.794864514267667,NaN,750,0,1,congruent,0,2174.31725217401,1485.06502573708
17,104,2,269,-0.5,-0.5,0,2,NaN,0.4,2,592,1,1,592,0,0,0.4,0.6,-0.60277458163401,-0.60277458163401,750,0,0,neutral,0,14697.8458489981,3091.28315802871
17,104,2,270,-0.5,-0.5,-0.5,4,4,0.4,4,578,1,1,578,0,0,0.4,0.4,-0.702376768925536,-0.702376768925536,750,1,0,congruent,0,2399.95550128461,1349.99329397371
17,104,2,271,0.5,0.5,0.5,2,3,0.4,2,644,1,1,644,1,0,0,NaN,-0.232823600265485,-0.232823600265485,750,0,0,incongruent,1,4527.00263581017,4031.96905897271
17,104,2,272,0.5,0.5,0,3,NaN,0.4,3,761,1,0,761,0,0,0.4,NaN,0.599566107813694,0.599566107813694,750,0,0,neutral,0,5636.80986579633,2438.48464158247
17,104,2,273,-0.5,-0.5,0.5,2,3,0.2,2,699,1,1,699,0,0,0.4,0.4,0.158470706951223,0.158470706951223,750,0,0,incongruent,0,7378.77830135237,987.883482679764
17,104,2,275,0.5,-0.5,0.5,1,3,0.2,3,848,0,0,NaN,0,0,0.8,NaN,1.21852255741103,NaN,750,1,0,incongruent,0,2045.05893919955,3946.56814992507
17,104,2,276,0.5,-0.5,0.5,2,4,0.2,2,764,1,0,764,0,0,0.8,NaN,0.620909433661878,0.620909433661878,750,0,0,incongruent,0,15846.0195104085,4799.88092175624
17,104,2,277,-0.5,-0.5,-0.5,3,3,0.2,3,729,1,1,729,0,0,0.4,0.2,0.371903965433064,0.371903965433064,750,1,0,congruent,0,2192.81864652171,4146.15184823902
17,104,2,278,-0.5,0.5,-0.5,4,4,0.2,3,670,0,1,NaN,0,0,0.4,0.4,-0.0478481095812233,NaN,750,0,1,congruent,0,1905.83491472433,1676.10806761351
17,104,2,279,-0.5,0.5,0,2,NaN,0.2,2,597,1,1,597,1,0,0.4,0.4,-0.567202371887036,-0.567202371887036,750,0,0,neutral,0.1,4090.99422329686,3401.26796551053
17,104,2,280,-0.5,-0.5,-0.5,3,3,0.4,3,497,1,1,497,0,0,0.2,0,-1.27864656682651,-1.27864656682651,750,1,0,congruent,0,3035.48712302875,11333.5970877089
17,104,2,281,-0.5,0.5,-0.5,4,4,0.4,4,636,1,1,636,1,0,0.2,0.4,-0.289739135860643,-0.289739135860643,750,1,0,congruent,0.1,4484.06755828051,1926.09690384493
17,104,2,282,0.5,-0.5,0.5,2,1,0.6,2,943,1,0,943,1,0,0.4,NaN,1.89439454260353,1.89439454260353,750,0,0,incongruent,1,2089.25022341632,5657.85120017213
17,104,2,283,-0.5,-0.5,-0.5,4,4,0.6,3,524,0,1,NaN,0,0,0.8,0,-1.08655663419285,NaN,750,0,1,congruent,0,4992.54050739818,4816.83017598385
17,104,2,284,-0.5,-0.5,0.5,2,3,0.6,3,566,0,1,NaN,1,0,0.8,0,-0.787750072318272,NaN,750,1,0,incongruent,0.1,13150.6526332537,5880.34820087992
17,104,2,286,-0.5,0.5,0.5,2,3,0.6,2,505,1,1,505,1,0,0.8,0.4,-1.22173103123135,-1.22173103123135,750,0,0,incongruent,0.1,4503.81970841338,1568.11441049761
17,104,2,287,0.5,-0.5,0.5,4,1,0.6,4,535,1,1,535,1,0,0.8,NaN,-1.00829777274951,-1.00829777274951,750,0,0,incongruent,1,10896.6855498742,9372.74479291364
17,104,2,288,0.5,-0.5,0,2,NaN,0.6,2,832,1,0,832,1,0,0.8,NaN,1.10469148622072,1.10469148622072,750,0,0,neutral,1,3159.02442332094,2059.15311042059
17,104,2,289,0.5,-0.5,-0.5,4,4,0.6,3,388,0,1,NaN,1,0,1.2,NaN,-2.05412073931053,NaN,750,0,1,congruent,1,9962.01315505111,1778.15249720625
17,104,2,290,-0.5,0.5,0,3,NaN,0.6,2,678,0,1,NaN,0,0,1.4,0.6,0.00906742601393426,NaN,750,0,1,neutral,0,29301.3540020136,3990.58090179649
17,104,2,291,0.5,0.5,0.5,4,2,0.6,4,581,1,1,581,1,0,1.4,NaN,-0.681033443077351,-0.681033443077351,750,0,0,incongruent,1,5236.39390344188,2642.2758436379
17,104,2,292,0.5,-0.5,0.5,1,3,0.8,1,863,1,0,863,1,0,1.6,NaN,1.32523918665195,1.32523918665195,750,0,0,incongruent,1,863.035625474778,4552.73176284535
17,104,2,293,0.5,-0.5,0,3,NaN,0.8,3,718,1,1,718,1,0,1.6,NaN,0.293645103989722,0.293645103989722,750,0,0,neutral,1,1839.95684544372,2468.38770676978
17,104,2,295,0.5,-0.5,0,3,NaN,0.8,3,908,1,0,908,1,0,1.6,NaN,1.64538907437471,1.64538907437471,750,0,0,neutral,1,2611.50932985395,15970.6014062863
17,104,2,296,-0.5,-0.5,-0.5,2,2,0.8,2,750,1,1,750,1,0,2,0.2,0.521307246370353,0.521307246370353,750,1,0,congruent,0.1,5422.01297424642,9510.00895188112
17,104,2,297,0.5,-0.5,-0.5,3,3,0.8,3,585,1,1,585,1,0,1.8,NaN,-0.652575675279773,-0.652575675279773,750,1,0,congruent,1,3291.48891984934,3327.57894108299
17,104,2,298,0.5,0.5,-0.5,4,4,0.8,2,674,0,1,NaN,0,0,1.8,NaN,-0.0193903417836445,NaN,750,0,1,congruent,0,2787.23445046499,4177.54661522274
17,104,2,299,-0.5,0.5,0.5,2,1,0.6,2,597,1,1,597,1,0,1.4,0.6,-0.567202371887036,-0.567202371887036,750,0,0,incongruent,0.1,8440.11405163619,15275.2313283067
17,104,2,300,0.5,0.5,-0.5,4,4,0.6,4,882,1,0,882,0,0,1.2,NaN,1.46041358369045,1.46041358369045,750,1,0,congruent,0,2237.71765013468,4334.65984971941
17,104,3,301,0.5,0.5,-0.5,3,3,0.4,3,583,1,1,583,1,0,0.8,NaN,-0.666804559178562,-0.666804559178562,750,1,0,congruent,1,8516.44625010077,2376.36617244213
17,104,3,302,0.5,-0.5,0,4,NaN,0.6,4,560,1,1,560,1,0,1,NaN,-0.83043672401464,-0.83043672401464,750,0,0,neutral,1,1829.67186420966,807.488771654717
17,104,3,303,0.5,0.5,-0.5,3,3,0.6,3,482,1,1,482,1,0,1,NaN,-1.38536319606743,-1.38536319606743,750,1,0,congruent,1,3953.24772281845,949.779195994834
17,104,3,304,0.5,0.5,0.5,4,1,0.6,2,538,0,1,NaN,0,0,1.4,NaN,-0.986954446901324,NaN,750,0,1,incongruent,0,8540.63563005202,1571.5131096958
17,104,3,305,0.5,-0.5,0,3,NaN,0.6,3,672,1,1,672,0,0,1.2,NaN,-0.0336192256824339,-0.0336192256824339,750,0,0,neutral,0,1194.05120790467,3049.87684001919
17,104,3,307,0.5,0.5,0,1,NaN,0.6,1,575,1,1,575,1,0,1.2,NaN,-0.72372009477372,-0.72372009477372,750,0,0,neutral,1,2925.95579378185,1830.10018824085
17,104,3,308,0.5,-0.5,-0.5,2,2,0.6,3,827,0,0,NaN,1,0,1.2,NaN,1.06911927647374,NaN,750,0,1,congruent,1,4087.18048451551,4910.48921638758
17,104,3,309,0.5,0.5,0,1,NaN,0.6,4,678,0,1,NaN,0,0,1.2,NaN,0.00906742601393426,NaN,750,0,1,neutral,0,10115.4506282115,15006.9199992325
17,104,3,310,0.5,0.5,-0.5,2,2,0.6,3,755,0,0,NaN,0,0,1.2,NaN,0.556879456117326,NaN,750,0,1,congruent,0,1991.64407107593,1974.33176843393
17,104,3,311,-0.5,-0.5,-0.5,3,3,0.4,3,511,1,1,511,1,0,1.2,0.4,-1.17904437953498,-1.17904437953498,750,1,0,congruent,0.1,5704.69694341967,2261.45475170292
17,104,3,312,-0.5,0.5,0.5,1,2,0.4,2,629,0,1,NaN,0,0,1,0.8,-0.339540229506406,NaN,750,1,0,incongruent,0,5315.7265587715,3124.912423565
17,104,3,314,-0.5,0.5,0,4,NaN,0.2,4,654,1,1,654,1,0,0.2,0.6,-0.161679180771539,-0.161679180771539,750,0,0,neutral,0.1,6395.87407270966,1207.42601736508
17,104,3,315,0.5,0.5,-0.5,1,1,0.2,2,592,0,1,NaN,0,0,0.4,NaN,-0.60277458163401,NaN,750,0,1,congruent,0,9282.37830320779,2168.81259906872
17,104,3,316,-0.5,0.5,-0.5,3,3,0.2,3,707,1,1,707,1,0,0.4,0.6,0.215386242546381,0.215386242546381,750,1,0,congruent,0.1,4225.80130214103,4102.5609512035
17,104,3,318,0.5,-0.5,-0.5,4,4,0.4,4,779,1,0,779,0,0,0.4,NaN,0.727626062902799,0.727626062902799,750,1,0,congruent,0,4705.64994900711,1773.8649156164
17,104,3,319,-0.5,0.5,-0.5,2,2,0.4,2,643,1,1,643,1,0,0.4,0.6,-0.23993804221488,-0.23993804221488,750,1,0,congruent,0.1,5445.42131203914,1065.19089418867
17,104,3,320,0.5,0.5,0.5,4,3,0.6,4,672,1,1,672,1,0,0.4,NaN,-0.0336192256824339,-0.0336192256824339,750,0,0,incongruent,1,2338.71321205099,3560.44155142692
17,104,3,321,-0.5,-0.5,0.5,3,1,0.8,3,820,1,0,820,1,0,0.8,0.6,1.01931818282798,1.01931818282798,750,0,0,incongruent,0.1,1137.26119660475,3528.88067312888
17,104,3,323,0.5,-0.5,0.5,3,1,0.8,3,773,1,0,773,1,0,0.8,NaN,0.684939411206431,0.684939411206431,750,0,0,incongruent,1,4810.91401648347,3329.39449014596
17,104,3,325,-0.5,0.5,-0.5,3,3,0.6,3,631,1,1,631,1,0,1,0.6,-0.325311345607617,-0.325311345607617,750,1,0,congruent,0.1,2720.07828987019,2458.44065881439
17,104,3,326,-0.5,0.5,0,4,NaN,0.8,1,988,0,0,NaN,0,0,0.8,0.8,2.21454443032629,NaN,750,0,1,neutral,0,2111.90046647058,10816.0142761366
17,104,3,328,0.5,-0.5,0,4,NaN,0.4,4,871,1,0,871,0,0,0.6,NaN,1.38215472224711,1.38215472224711,750,0,0,neutral,0,4163.42970513623,6199.1996411974
17,104,3,329,0.5,0.5,0.5,2,3,0.4,2,440,1,1,440,1,0,0.2,NaN,-1.684169757942,-1.684169757942,750,0,0,incongruent,1,8223.44349871543,1647.20003272502
17,104,3,330,0.5,-0.5,0,1,NaN,0.4,1,900,1,0,900,0,0,0.6,NaN,1.58847353877956,1.58847353877956,750,0,0,neutral,0,6362.98108474866,5145.11193484217
